WP_020985020.1	lcl|NZ_AFJS01000382.1_cds_WP_000340715.1_26	91.463	82	106
WP_010578389.1	lcl|NZ_AFJS01000050.1_cds_WP_000449876.1_3212	52.632	38	186
WP_010578386.1	lcl|NZ_AFJS01000146.1_cds_WP_000479265.1_1664	27.848	158	210
WP_039942517.1	lcl|NZ_AFJS01000068.1_cds_WP_000805357.1_2759	32.800	125	235
WP_039942517.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	35.000	60	235
WP_039942517.1	lcl|NZ_AFJS01000163.1_cds_WP_000667727.1_1509	44.737	38	235
WP_020984867.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	37.293	362	363
WP_020984867.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	40.616	357	363
WP_020984867.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	34.393	346	363
WP_020984867.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	34.593	344	363
WP_020984867.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	27.882	373	363
WP_020984867.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	31.561	301	363
WP_020984867.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	26.613	372	363
WP_020984867.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	25.180	278	363
WP_020984867.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	26.490	302	363
WP_020984867.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	36.000	75	363
WP_010578378.1	lcl|NZ_AFJS01000070.1_cds_WP_001159758.1_2708	40.556	180	176
WP_010578375.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	29.936	314	313
WP_010578375.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	29.412	221	313
WP_010578375.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	26.899	316	313
WP_010578375.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	24.194	310	313
WP_010578375.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	26.154	260	313
WP_010578375.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	23.242	327	313
WP_010578375.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	25.764	229	313
WP_010578375.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	25.424	118	313
WP_010578375.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	25.490	255	313
WP_010578374.1	lcl|NZ_AFJS01000048.1_cds_WP_000799638.1_3324	44.444	117	134
WP_010578374.1	lcl|NZ_AFJS01000070.1_cds_WP_000343398.1_2713	31.897	116	134
WP_020984848.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	28.519	270	310
WP_020984848.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	26.115	314	310
WP_020984848.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	26.144	306	310
WP_020984848.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	23.642	313	310
WP_020984848.1	lcl|NZ_AFJS01000071.1_cds_WP_001074785.1_2677	31.818	154	310
WP_020984848.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	23.485	264	310
WP_020984848.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	25.292	257	310
WP_020984848.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	30.625	160	310
WP_020984848.1	lcl|NZ_AFJS01000070.1_cds_WP_000642158.1_2707	27.835	97	310
WP_010578372.1	lcl|NZ_AFJS01000007.1_cds_WP_000132016.1_3720	88.000	225	227
WP_010578372.1	lcl|NZ_AFJS01000007.1_cds_WP_001046757.1_3730	36.073	219	227
WP_010578372.1	lcl|NZ_AFJS01000246.1_cds_WP_000721859.1_683	34.906	106	227
WP_020985000.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	29.341	334	330
WP_020985000.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	27.874	348	330
WP_020985000.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	24.629	337	330
WP_020985000.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	25.228	329	330
WP_020985000.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	27.477	222	330
WP_020985000.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	23.032	343	330
WP_020985000.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	25.694	288	330
WP_020984843.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	38.043	368	381
WP_020984843.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	29.592	392	381
WP_020984843.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	25.876	371	381
WP_020984843.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	29.143	350	381
WP_020984843.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	30.120	249	381
WP_020984843.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	25.635	394	381
WP_208855149.1	lcl|NZ_AFJS01000007.1_cds_WP_000823150.1_3725	52.196	387	387
WP_208855149.1	lcl|NZ_AFJS01000070.1_cds_WP_000734456.1_2721	20.468	342	387
WP_010578367.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	50.568	352	357
WP_010578367.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	33.433	335	357
WP_010578367.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	33.441	311	357
WP_010578367.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	50.568	352	357
WP_010578367.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	33.433	335	357
WP_010578367.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	33.441	311	357
WP_020984998.1	lcl|NZ_AFJS01000048.1_cds_WP_001015422.1_3331	22.747	233	390
WP_020984998.1	lcl|NZ_AFJS01000007.1_cds_WP_002082140.1_3733	43.902	41	390
WP_020984998.1	lcl|NZ_AFJS01000043.1_cds_WP_001082180.1_3501	27.660	94	390
WP_020984894.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	91.738	351	351
WP_020984894.1	lcl|NZ_AFJS01000007.1_cds_WP_000859505.1_3745	26.180	233	351
WP_020984894.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	26.201	229	351
WP_020984894.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	37.975	79	351
WP_020984894.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	27.049	122	351
WP_020984894.1	lcl|NZ_AFJS01000043.1_cds_WP_000371240.1_3534	34.483	87	351
WP_020984894.1	lcl|NZ_AFJS01000163.1_cds_WP_000667727.1_1509	33.871	62	351
WP_020984894.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	91.738	351	351
WP_020984894.1	lcl|NZ_AFJS01000007.1_cds_WP_000859505.1_3745	26.180	233	351
WP_020984894.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	26.201	229	351
WP_020984894.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	37.975	79	351
WP_020984894.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	27.049	122	351
WP_020984894.1	lcl|NZ_AFJS01000043.1_cds_WP_000371240.1_3534	34.483	87	351
WP_020984894.1	lcl|NZ_AFJS01000163.1_cds_WP_000667727.1_1509	33.871	62	351
WP_020984877.1	lcl|NZ_AFJS01000007.1_cds_WP_000847001.1_3727	85.340	382	382
WP_010578359.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	94.157	753	753
WP_010578359.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	36.628	344	753
WP_010578359.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	33.333	318	753
WP_010578359.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	94.157	753	753
WP_010578359.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	36.628	344	753
WP_010578359.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	33.333	318	753
WP_010578359.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	94.157	753	753
WP_010578359.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	36.628	344	753
WP_010578359.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	33.333	318	753
WP_010578359.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	94.157	753	753
WP_010578359.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	36.628	344	753
WP_010578359.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	33.333	318	753
WP_010578358.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	93.655	394	394
WP_010578358.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	28.645	391	394
WP_010578358.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	27.731	357	394
WP_010578358.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	28.814	354	394
WP_010578358.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	24.665	373	394
WP_010578358.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	29.600	250	394
WP_010578358.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	29.861	288	394
WP_010578358.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	24.912	285	394
WP_010578358.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	26.022	269	394
WP_010578358.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	26.623	154	394
WP_010578357.1	lcl|NZ_AFJS01000007.1_cds_WP_001046757.1_3730	96.651	209	209
WP_010578357.1	lcl|NZ_AFJS01000007.1_cds_WP_000132016.1_3720	35.455	220	209
WP_010578357.1	lcl|NZ_AFJS01000246.1_cds_WP_000721859.1_683	29.070	86	209
WP_020984892.1	lcl|NZ_AFJS01000007.1_cds_WP_000202830.1_3731	91.831	355	355
WP_020984892.1	lcl|NZ_AFJS01000204.1_cds_WP_001122022.1_1060	26.415	212	355
WP_010578356.1	lcl|NZ_AFJS01000007.1_cds_WP_000432947.1_3732	96.000	325	325
WP_020984941.1	lcl|NZ_AFJS01000007.1_cds_WP_002082140.1_3733	90.244	287	287
WP_020984941.1	lcl|NZ_AFJS01000093.1_cds_WP_000347681.1_2353	29.078	141	287
WP_020984941.1	lcl|NZ_AFJS01000239.1_cds_WP_000283287.1_734	25.150	167	287
WP_020984941.1	lcl|NZ_AFJS01000043.1_cds_WP_001082180.1_3501	26.344	186	287
WP_020984941.1	lcl|NZ_AFJS01000052.1_cds_WP_000402845.1_3178	26.531	147	287
WP_020984911.1	lcl|NZ_AFJS01000007.1_cds_WP_000698820.1_3734	92.857	602	601
WP_176082391.1	lcl|NZ_AFJS01000007.1_cds_WP_000977950.1_3735	82.993	588	589
WP_020984958.1	lcl|NZ_AFJS01000007.1_cds_WP_000547427.1_3736	82.192	219	219
WP_010578352.1	lcl|NZ_AFJS01000007.1_cds_LEP2GSC082_RS1000000122845_3737	64.706	289	279
WP_010578352.1	lcl|NZ_AFJS01000007.1_cds_LEP2GSC082_RS1000000122845_3737	87.500	72	279
