WP_020985020.1	lcl|NZ_JADDWT010000040.1_cds_WP_000340715.1_2504	91.463	82	106
WP_010578410.1	lcl|NZ_JADDWT010000004.1_cds_WP_001074779.1_2841	27.925	265	329
WP_010578410.1	lcl|NZ_JADDWT010000002.1_cds_WP_001003560.1_1770	26.800	250	329
WP_020984930.1	lcl|NZ_JADDWT010000040.1_cds_WP_000774259.1_2499	88.583	254	267
WP_020984930.1	lcl|NZ_JADDWT010000015.1_cds_WP_000842260.1_542	24.569	232	267
WP_020984930.1	lcl|NZ_JADDWT010000003.1_cds_WP_000667727.1_2465	33.636	110	267
WP_020984930.1	lcl|NZ_JADDWT010000033.1_cds_WP_000805357.1_2057	36.047	86	267
WP_020984935.1	lcl|NZ_JADDWT010000040.1_cds_WP_002072162.1_2498	87.795	508	509
WP_020984935.1	lcl|NZ_JADDWT010000004.1_cds_WP_000291581.1_2769	27.329	322	509
WP_020984935.1	lcl|NZ_JADDWT010000004.1_cds_WP_000364504.1_2770	28.723	94	509
WP_020984935.1	lcl|NZ_JADDWT010000040.1_cds_WP_002072162.1_2498	87.795	508	509
WP_020984935.1	lcl|NZ_JADDWT010000004.1_cds_WP_000291581.1_2769	27.329	322	509
WP_020984935.1	lcl|NZ_JADDWT010000004.1_cds_WP_000364504.1_2770	28.723	94	509
WP_010578407.1	lcl|NZ_JADDWT010000040.1_cds_WP_001067557.1_2497	96.364	330	330
WP_010578407.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	29.316	307	330
WP_010578407.1	lcl|NZ_JADDWT010000003.1_cds_WP_002072074.1_2423	26.103	272	330
WP_010578407.1	lcl|NZ_JADDWT010000002.1_cds_WP_001003560.1_1770	29.630	243	330
WP_010578407.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	26.582	316	330
WP_010578407.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	24.324	333	330
WP_010578407.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	29.644	253	330
WP_010578407.1	lcl|NZ_JADDWT010000003.1_cds_WP_000688696.1_2443	25.339	221	330
WP_010578406.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	98.087	366	366
WP_010578406.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	39.726	365	366
WP_010578406.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	33.143	350	366
WP_010578406.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	32.461	382	366
WP_010578406.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	27.968	379	366
WP_010578406.1	lcl|NZ_JADDWT010000040.1_cds_WP_000228801.1_2479	32.544	338	366
WP_010578406.1	lcl|NZ_JADDWT010000054.1_cds_WP_000538754.1_3011	29.412	357	366
WP_010578406.1	lcl|NZ_JADDWT010000020.1_cds_WP_001982414.1_1061	31.579	190	366
WP_010578405.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	95.913	367	367
WP_010578405.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	40.000	365	367
WP_010578405.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	37.127	369	367
WP_010578405.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	32.353	374	367
WP_010578405.1	lcl|NZ_JADDWT010000054.1_cds_WP_000538754.1_3011	31.267	371	367
WP_010578405.1	lcl|NZ_JADDWT010000040.1_cds_WP_000228801.1_2479	38.760	258	367
WP_010578405.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	29.948	384	367
WP_010578405.1	lcl|NZ_JADDWT010000020.1_cds_WP_001982414.1_1061	25.698	358	367
WP_020984976.1	lcl|NZ_JADDWT010000040.1_cds_WP_000689740.1_2494	93.015	544	544
WP_020984976.1	lcl|NZ_JADDWT010000040.1_cds_WP_000689740.1_2494	93.015	544	544
WP_010578402.1	lcl|NZ_JADDWT010000040.1_cds_WP_000342716.1_2493	95.472	265	265
WP_010578402.1	lcl|NZ_JADDWT010000026.1_cds_WP_001002662.1_1474	45.267	243	265
WP_020984841.1	lcl|NZ_JADDWT010000040.1_cds_WP_001246619.1_2492	92.903	310	310
WP_020984841.1	lcl|NZ_JADDWT010000035.1_cds_WP_000501205.1_2110	37.171	304	310
WP_020984841.1	lcl|NZ_JADDWT010000005.1_cds_WP_001183721.1_3214	27.881	269	310
WP_020984841.1	lcl|NZ_JADDWT010000023.1_cds_WP_000279896.1_1259	23.282	262	310
WP_020984841.1	lcl|NZ_JADDWT010000040.1_cds_WP_001246619.1_2492	92.903	310	310
WP_020984841.1	lcl|NZ_JADDWT010000035.1_cds_WP_000501205.1_2110	37.171	304	310
WP_020984841.1	lcl|NZ_JADDWT010000005.1_cds_WP_001183721.1_3214	27.881	269	310
WP_020984841.1	lcl|NZ_JADDWT010000023.1_cds_WP_000279896.1_1259	23.282	262	310
WP_010578401.1	lcl|NZ_JADDWT010000040.1_cds_WP_000479980.1_2491	93.182	264	264
WP_010578400.1	lcl|NZ_JADDWT010000040.1_cds_WP_000715958.1_2490	95.349	129	130
WP_010578399.1	lcl|NZ_JADDWT010000040.1_cds_WP_001088861.1_2489	81.379	145	145
WP_010578399.1	lcl|NZ_JADDWT010000010.1_cds_WP_002069656.1_19	57.143	28	145
WP_020984860.1	lcl|NZ_JADDWT010000040.1_cds_WP_000517242.1_2488	92.760	221	221
WP_020984860.1	lcl|NZ_JADDWT010000252.1_cds_WP_193824805.1_1430	92.857	112	221
WP_020984860.1	lcl|NZ_JADDWT010000038.1_cds_WP_001069832.1_2240	28.440	109	221
WP_020984860.1	lcl|NZ_JADDWT010000013.1_cds_WP_001082181.1_315	25.641	78	221
WP_039942433.1	lcl|NZ_JADDWT010000040.1_cds_WP_001046777.1_2482	56.030	398	408
WP_039942433.1	lcl|NZ_JADDWT010000040.1_cds_WP_000384508.1_2480	23.822	382	408
WP_039942433.1	lcl|NZ_JADDWT010000048.1_cds_WP_000402849.1_2704	21.818	220	408
WP_039942433.1	lcl|NZ_JADDWT010000028.1_cds_WP_002097509.1_1586	29.286	140	408
WP_039942433.1	lcl|NZ_JADDWT010000013.1_cds_WP_001082181.1_315	23.256	215	408
WP_039942433.1	lcl|NZ_JADDWT010000038.1_cds_WP_000347675.1_2239	24.299	214	408
WP_020985012.1	lcl|NZ_JADDWT010000040.1_cds_WP_000564977.1_2481	56.322	174	175
WP_020985012.1	lcl|NZ_JADDWT010000053.1_cds_WP_001206947.1_2995	30.070	143	175
WP_010578396.1	lcl|NZ_JADDWT010000040.1_cds_WP_000384508.1_2480	64.356	404	406
WP_010578396.1	lcl|NZ_JADDWT010000040.1_cds_WP_001046777.1_2482	26.799	403	406
WP_010578396.1	lcl|NZ_JADDWT010000048.1_cds_WP_000402849.1_2704	24.545	220	406
WP_010578396.1	lcl|NZ_JADDWT010000038.1_cds_WP_000347675.1_2239	23.077	208	406
WP_010578395.1	lcl|NZ_JADDWT010000013.1_cds_WP_000998678.1_371	26.778	239	240
WP_010578395.1	lcl|NZ_JADDWT010000024.1_cds_WP_000653652.1_1340	26.378	254	240
WP_010578395.1	lcl|NZ_JADDWT010000007.1_cds_WP_000043153.1_3659	25.969	258	240
WP_010578395.1	lcl|NZ_JADDWT010000010.1_cds_WP_000566240.1_16	32.673	101	240
WP_010578395.1	lcl|NZ_JADDWT010000028.1_cds_WP_000412931.1_1584	33.684	95	240
WP_010578395.1	lcl|NZ_JADDWT010000028.1_cds_WP_000750481.1_1588	28.862	246	240
WP_010578395.1	lcl|NZ_JADDWT010000004.1_cds_WP_000194183.1_2860	26.147	218	240
WP_010578395.1	lcl|NZ_JADDWT010000010.1_cds_WP_002072686.1_44	24.576	236	240
WP_010578395.1	lcl|NZ_JADDWT010000035.1_cds_WP_000167663.1_2119	22.594	239	240
WP_010578395.1	lcl|NZ_JADDWT010000001.1_cds_WP_000093664.1_965	21.229	179	240
WP_244265121.1	lcl|NZ_JADDWT010000092.1_cds_WP_002072243.1_3815	30.872	298	302
WP_244265121.1	lcl|NZ_JADDWT010000040.1_cds_WP_001009616.1_2475	29.297	256	302
WP_010578390.1	lcl|NZ_JADDWT010000029.1_cds_WP_000667646.1_1631	35.322	419	603
WP_010578390.1	lcl|NZ_JADDWT010000031.1_cds_WP_000172209.1_1929	45.259	232	603
WP_010578390.1	lcl|NZ_JADDWT010000042.1_cds_WP_000828456.1_2570	27.846	571	603
WP_010578390.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072224.1_1562	34.495	287	603
WP_010578390.1	lcl|NZ_JADDWT010000136.1_cds_WP_193824770.1_394	44.156	154	603
WP_010578390.1	lcl|NZ_JADDWT010000266.1_cds_WP_193824811.1_1493	50.000	100	603
WP_010578390.1	lcl|NZ_JADDWT010000002.1_cds_WP_001052496.1_1791	31.050	219	603
WP_010578390.1	lcl|NZ_JADDWT010000024.1_cds_WP_000603361.1_1330	28.440	218	603
WP_010578390.1	lcl|NZ_JADDWT010000002.1_cds_WP_000619182.1_1746	29.119	261	603
WP_010578390.1	lcl|NZ_JADDWT010000031.1_cds_WP_002071818.1_1943	28.761	226	603
WP_010578390.1	lcl|NZ_JADDWT010000004.1_cds_WP_000047473.1_2775	26.840	231	603
WP_010578390.1	lcl|NZ_JADDWT010000017.1_cds_WP_000510770.1_642	26.638	229	603
WP_010578390.1	lcl|NZ_JADDWT010000008.1_cds_WP_000666552.1_3780	29.614	233	603
WP_010578390.1	lcl|NZ_JADDWT010000051.1_cds_WP_001288322.1_2937	28.632	234	603
WP_010578390.1	lcl|NZ_JADDWT010000021.1_cds_WP_001161019.1_1155	28.632	234	603
WP_010578390.1	lcl|NZ_JADDWT010000027.1_cds_WP_000136058.1_1512	27.027	222	603
WP_010578390.1	lcl|NZ_JADDWT010000002.1_cds_WP_000598571.1_1679	28.511	235	603
WP_010578390.1	lcl|NZ_JADDWT010000041.1_cds_WP_000536753.1_2533	30.973	226	603
WP_010578390.1	lcl|NZ_JADDWT010000015.1_cds_WP_000651462.1_498	25.000	252	603
WP_010578390.1	lcl|NZ_JADDWT010000006.1_cds_WP_001982953.1_3389	26.577	222	603
WP_010578390.1	lcl|NZ_JADDWT010000069.1_cds_WP_000184524.1_3366	27.885	208	603
WP_010578390.1	lcl|NZ_JADDWT010000008.1_cds_WP_001089503.1_3800	28.326	233	603
WP_010578390.1	lcl|NZ_JADDWT010000002.1_cds_WP_000218832.1_1745	28.333	240	603
WP_010578390.1	lcl|NZ_JADDWT010000031.1_cds_WP_000626143.1_1924	25.128	195	603
WP_010578390.1	lcl|NZ_JADDWT010000025.1_cds_WP_000433117.1_1394	22.672	247	603
WP_010578390.1	lcl|NZ_JADDWT010000007.1_cds_WP_001141162.1_3687	28.270	237	603
WP_010578390.1	lcl|NZ_JADDWT010000071.1_cds_WP_000590871.1_3503	24.490	245	603
WP_010578390.1	lcl|NZ_JADDWT010000071.1_cds_WP_000590871.1_3503	27.000	200	603
WP_010578390.1	lcl|NZ_JADDWT010000016.1_cds_WP_001049212.1_604	26.042	192	603
WP_010578390.1	lcl|NZ_JADDWT010000024.1_cds_WP_000054169.1_1313	25.000	248	603
WP_010578390.1	lcl|NZ_JADDWT010000126.1_cds_WP_193824768.1_308	28.000	100	603
WP_010578390.1	lcl|NZ_JADDWT010000029.1_cds_WP_000667646.1_1631	35.322	419	603
WP_010578390.1	lcl|NZ_JADDWT010000031.1_cds_WP_000172209.1_1929	45.259	232	603
WP_010578390.1	lcl|NZ_JADDWT010000042.1_cds_WP_000828456.1_2570	27.846	571	603
WP_010578390.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072224.1_1562	34.495	287	603
WP_010578390.1	lcl|NZ_JADDWT010000136.1_cds_WP_193824770.1_394	44.156	154	603
WP_010578390.1	lcl|NZ_JADDWT010000266.1_cds_WP_193824811.1_1493	50.000	100	603
WP_010578390.1	lcl|NZ_JADDWT010000002.1_cds_WP_001052496.1_1791	31.050	219	603
WP_010578390.1	lcl|NZ_JADDWT010000024.1_cds_WP_000603361.1_1330	28.440	218	603
WP_010578390.1	lcl|NZ_JADDWT010000002.1_cds_WP_000619182.1_1746	29.119	261	603
WP_010578390.1	lcl|NZ_JADDWT010000031.1_cds_WP_002071818.1_1943	28.761	226	603
WP_010578390.1	lcl|NZ_JADDWT010000004.1_cds_WP_000047473.1_2775	26.840	231	603
WP_010578390.1	lcl|NZ_JADDWT010000017.1_cds_WP_000510770.1_642	26.638	229	603
WP_010578390.1	lcl|NZ_JADDWT010000008.1_cds_WP_000666552.1_3780	29.614	233	603
WP_010578390.1	lcl|NZ_JADDWT010000051.1_cds_WP_001288322.1_2937	28.632	234	603
WP_010578390.1	lcl|NZ_JADDWT010000021.1_cds_WP_001161019.1_1155	28.632	234	603
WP_010578390.1	lcl|NZ_JADDWT010000027.1_cds_WP_000136058.1_1512	27.027	222	603
WP_010578390.1	lcl|NZ_JADDWT010000002.1_cds_WP_000598571.1_1679	28.511	235	603
WP_010578390.1	lcl|NZ_JADDWT010000041.1_cds_WP_000536753.1_2533	30.973	226	603
WP_010578390.1	lcl|NZ_JADDWT010000015.1_cds_WP_000651462.1_498	25.000	252	603
WP_010578390.1	lcl|NZ_JADDWT010000006.1_cds_WP_001982953.1_3389	26.577	222	603
WP_010578390.1	lcl|NZ_JADDWT010000069.1_cds_WP_000184524.1_3366	27.885	208	603
WP_010578390.1	lcl|NZ_JADDWT010000008.1_cds_WP_001089503.1_3800	28.326	233	603
WP_010578390.1	lcl|NZ_JADDWT010000002.1_cds_WP_000218832.1_1745	28.333	240	603
WP_010578390.1	lcl|NZ_JADDWT010000031.1_cds_WP_000626143.1_1924	25.128	195	603
WP_010578390.1	lcl|NZ_JADDWT010000025.1_cds_WP_000433117.1_1394	22.672	247	603
WP_010578390.1	lcl|NZ_JADDWT010000007.1_cds_WP_001141162.1_3687	28.270	237	603
WP_010578390.1	lcl|NZ_JADDWT010000071.1_cds_WP_000590871.1_3503	24.490	245	603
WP_010578390.1	lcl|NZ_JADDWT010000071.1_cds_WP_000590871.1_3503	27.000	200	603
WP_010578390.1	lcl|NZ_JADDWT010000016.1_cds_WP_001049212.1_604	26.042	192	603
WP_010578390.1	lcl|NZ_JADDWT010000024.1_cds_WP_000054169.1_1313	25.000	248	603
WP_010578390.1	lcl|NZ_JADDWT010000126.1_cds_WP_193824768.1_308	28.000	100	603
WP_010578389.1	lcl|NZ_JADDWT010000011.1_cds_WP_000449869.1_131	52.632	38	186
WP_010578386.1	lcl|NZ_JADDWT010000029.1_cds_WP_000479265.1_1630	27.848	158	210
WP_039942517.1	lcl|NZ_JADDWT010000033.1_cds_WP_000805357.1_2057	32.800	125	235
WP_039942517.1	lcl|NZ_JADDWT010000040.1_cds_WP_000774259.1_2499	35.000	60	235
WP_039942517.1	lcl|NZ_JADDWT010000003.1_cds_WP_000667727.1_2465	44.737	38	235
WP_020984867.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	37.569	362	363
WP_020984867.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	40.336	357	363
WP_020984867.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	34.393	346	363
WP_020984867.1	lcl|NZ_JADDWT010000054.1_cds_WP_000538754.1_3011	34.593	344	363
WP_020984867.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	31.649	376	363
WP_020984867.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	27.882	373	363
WP_020984867.1	lcl|NZ_JADDWT010000040.1_cds_WP_000228801.1_2479	35.507	276	363
WP_020984867.1	lcl|NZ_JADDWT010000020.1_cds_WP_001982414.1_1061	25.872	344	363
WP_010578378.1	lcl|NZ_JADDWT010000015.1_cds_WP_001159758.1_545	40.556	180	176
WP_010578375.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	29.102	323	313
WP_010578375.1	lcl|NZ_JADDWT010000040.1_cds_WP_001067557.1_2497	29.412	221	313
WP_010578375.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	26.899	316	313
WP_010578375.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	24.516	310	313
WP_010578375.1	lcl|NZ_JADDWT010000003.1_cds_WP_002072074.1_2423	26.070	257	313
WP_010578375.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	23.242	327	313
WP_010578375.1	lcl|NZ_JADDWT010000002.1_cds_WP_001003560.1_1770	25.490	255	313
WP_010578374.1	lcl|NZ_JADDWT010000028.1_cds_WP_000343397.1_1607	31.897	116	134
WP_020984848.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	28.148	270	310
WP_020984848.1	lcl|NZ_JADDWT010000003.1_cds_WP_002072074.1_2423	26.115	314	310
WP_020984848.1	lcl|NZ_JADDWT010000004.1_cds_WP_001074779.1_2841	32.468	154	310
WP_020984848.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	23.323	313	310
WP_020984848.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	23.485	264	310
WP_020984848.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	24.026	308	310
WP_020984848.1	lcl|NZ_JADDWT010000003.1_cds_WP_000688696.1_2443	30.625	160	310
WP_020984848.1	lcl|NZ_JADDWT010000015.1_cds_WP_000642146.1_544	27.835	97	310
WP_010578372.1	lcl|NZ_JADDWT010000027.1_cds_WP_000721854.1_1506	34.906	106	227
WP_010578372.1	lcl|NZ_JADDWT010000028.1_cds_WP_001035155.1_1589	27.523	109	227
WP_010578372.1	lcl|NZ_JADDWT010000030.1_cds_WP_000696059.1_1904	33.333	69	227
WP_020985000.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	29.341	334	330
WP_020985000.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	28.161	348	330
WP_020985000.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	25.228	329	330
WP_020985000.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	23.478	345	330
WP_020985000.1	lcl|NZ_JADDWT010000003.1_cds_WP_002072074.1_2423	27.027	222	330
WP_020985000.1	lcl|NZ_JADDWT010000040.1_cds_WP_001067557.1_2497	25.694	288	330
WP_020984843.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	29.592	392	381
WP_020984843.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	29.517	393	381
WP_020984843.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	28.857	350	381
WP_020984843.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	29.719	249	381
WP_020984843.1	lcl|NZ_JADDWT010000054.1_cds_WP_000538754.1_3011	25.635	394	381
WP_020984843.1	lcl|NZ_JADDWT010000020.1_cds_WP_001982414.1_1061	24.533	375	381
WP_208855149.1	lcl|NZ_JADDWT010000028.1_cds_WP_000734457.1_1599	21.574	343	387
WP_010578367.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	32.164	342	357
WP_010578367.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	33.441	311	357
WP_010578367.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	26.627	338	357
WP_010578367.1	lcl|NZ_JADDWT010000323.1_cds_WP_228041558.1_2018	27.941	68	357
WP_010578367.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	32.164	342	357
WP_010578367.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	33.441	311	357
WP_010578367.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	26.627	338	357
WP_010578367.1	lcl|NZ_JADDWT010000323.1_cds_WP_228041558.1_2018	27.941	68	357
WP_020984998.1	lcl|NZ_JADDWT010000028.1_cds_WP_002097509.1_1586	23.529	170	390
WP_020984998.1	lcl|NZ_JADDWT010000040.1_cds_WP_000384508.1_2480	24.034	233	390
WP_020984998.1	lcl|NZ_JADDWT010000040.1_cds_WP_001046777.1_2482	22.449	196	390
WP_020984998.1	lcl|NZ_JADDWT010000013.1_cds_WP_001082181.1_315	27.660	94	390
WP_020984998.1	lcl|NZ_JADDWT010000028.1_cds_WP_001217660.1_1593	30.851	94	390
WP_020984894.1	lcl|NZ_JADDWT010000040.1_cds_WP_000774259.1_2499	25.641	234	351
WP_020984894.1	lcl|NZ_JADDWT010000015.1_cds_WP_000842260.1_542	37.975	79	351
WP_020984894.1	lcl|NZ_JADDWT010000028.1_cds_WP_000102499.1_1581	33.663	101	351
WP_020984894.1	lcl|NZ_JADDWT010000013.1_cds_WP_000371240.1_349	34.483	87	351
WP_020984894.1	lcl|NZ_JADDWT010000003.1_cds_WP_000667727.1_2465	33.871	62	351
WP_020984894.1	lcl|NZ_JADDWT010000040.1_cds_WP_000774259.1_2499	25.641	234	351
WP_020984894.1	lcl|NZ_JADDWT010000015.1_cds_WP_000842260.1_542	37.975	79	351
WP_020984894.1	lcl|NZ_JADDWT010000028.1_cds_WP_000102499.1_1581	33.663	101	351
WP_020984894.1	lcl|NZ_JADDWT010000013.1_cds_WP_000371240.1_349	34.483	87	351
WP_020984894.1	lcl|NZ_JADDWT010000003.1_cds_WP_000667727.1_2465	33.871	62	351
WP_010578359.1	lcl|NZ_JADDWT010000323.1_cds_WP_228041558.1_2018	98.990	99	753
WP_010578359.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	33.739	329	753
WP_010578359.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	33.333	318	753
WP_010578359.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	26.996	263	753
WP_010578359.1	lcl|NZ_JADDWT010000323.1_cds_WP_228041558.1_2018	98.990	99	753
WP_010578359.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	33.739	329	753
WP_010578359.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	33.333	318	753
WP_010578359.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	26.996	263	753
WP_010578359.1	lcl|NZ_JADDWT010000323.1_cds_WP_228041558.1_2018	98.990	99	753
WP_010578359.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	33.739	329	753
WP_010578359.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	33.333	318	753
WP_010578359.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	26.996	263	753
WP_010578359.1	lcl|NZ_JADDWT010000323.1_cds_WP_228041558.1_2018	98.990	99	753
WP_010578359.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	33.739	329	753
WP_010578359.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	33.333	318	753
WP_010578359.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	26.996	263	753
WP_010578358.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	28.645	391	394
WP_010578358.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	27.731	357	394
WP_010578358.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	28.902	346	394
WP_010578358.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	24.665	373	394
WP_010578358.1	lcl|NZ_JADDWT010000040.1_cds_WP_000228801.1_2479	30.515	272	394
WP_010578358.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	25.840	387	394
WP_010578358.1	lcl|NZ_JADDWT010000054.1_cds_WP_000538754.1_3011	24.912	285	394
WP_010578358.1	lcl|NZ_JADDWT010000020.1_cds_WP_001982414.1_1061	26.022	269	394
WP_010578357.1	lcl|NZ_JADDWT010000027.1_cds_WP_000721854.1_1506	29.070	86	209
WP_020984892.1	lcl|NZ_JADDWT010000069.1_cds_WP_001122024.1_3377	26.415	212	355
WP_020984941.1	lcl|NZ_JADDWT010000028.1_cds_WP_002097509.1_1586	26.695	236	287
WP_020984941.1	lcl|NZ_JADDWT010000038.1_cds_WP_000347675.1_2239	29.078	141	287
WP_020984941.1	lcl|NZ_JADDWT010000007.1_cds_WP_000283290.1_3623	25.150	167	287
WP_020984941.1	lcl|NZ_JADDWT010000013.1_cds_WP_001082181.1_315	26.344	186	287
WP_020984941.1	lcl|NZ_JADDWT010000040.1_cds_WP_001046777.1_2482	28.082	146	287
WP_020984941.1	lcl|NZ_JADDWT010000048.1_cds_WP_000402849.1_2704	25.170	147	287
WP_020984941.1	lcl|NZ_JADDWT010000028.1_cds_WP_001217660.1_1593	25.974	154	287
WP_010578352.1	lcl|NZ_JADDWT010000028.1_cds_WP_000694279.1_1585	48.936	235	279
WP_010578352.1	lcl|NZ_JADDWT010000010.1_cds_WP_000649045.1_83	38.983	59	279
WP_010578351.1	lcl|NZ_JADDWT010000028.1_cds_WP_001016533.1_1583	35.593	236	255
WP_010578350.1	lcl|NZ_JADDWT010000028.1_cds_WP_001035155.1_1589	34.800	250	250
WP_010578350.1	lcl|NZ_JADDWT010000027.1_cds_WP_000721854.1_1506	34.677	248	250
WP_010578350.1	lcl|NZ_JADDWT010000030.1_cds_WP_000696059.1_1904	34.586	133	250
WP_020984884.1	lcl|NZ_JADDWT010000021.1_cds_WP_000613389.1_1120	25.967	181	346
WP_020984884.1	lcl|NZ_JADDWT010000021.1_cds_WP_000613389.1_1120	25.967	181	346
WP_020984929.1	lcl|NZ_JADDWT010000013.1_cds_WP_000998678.1_371	34.322	236	243
WP_020984929.1	lcl|NZ_JADDWT010000024.1_cds_WP_000653652.1_1340	32.530	249	243
