WP_020985020.1	lcl|NZ_NPEF02000017.1_cds_WP_100747355.1_2889	90.244	82	106
WP_010578407.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	27.174	276	330
WP_010578407.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	27.574	272	330
WP_010578407.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	25.632	277	330
WP_010578407.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	26.141	241	330
WP_010578407.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	31.452	248	330
WP_010578407.1	lcl|NZ_NPEF02000008.1_cds_WP_100748200.1_1635	25.888	197	330
WP_010578407.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	24.460	139	330
WP_010578407.1	lcl|NZ_NPEF02000030.1_cds_WP_100747156.1_3700	51.515	33	330
WP_010578406.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	34.332	367	366
WP_010578406.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	33.333	345	366
WP_010578406.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	28.989	376	366
WP_010578406.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	30.588	340	366
WP_010578406.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	30.641	359	366
WP_010578406.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	33.913	230	366
WP_010578406.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	28.649	185	366
WP_010578405.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	36.066	366	367
WP_010578405.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	34.819	359	367
WP_010578405.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	33.245	379	367
WP_010578405.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	32.203	354	367
WP_010578405.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	30.688	378	367
WP_010578405.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	27.841	352	367
WP_010578405.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	24.302	358	367
WP_010578405.1	lcl|NZ_NPEF02000023.1_cds_WP_100746946.1_3385	32.039	103	367
WP_010578405.1	lcl|NZ_NPEF02000004.1_cds_WP_100747452.1_1005	34.831	89	367
WP_010578402.1	lcl|NZ_NPEF02000015.1_cds_WP_100747290.1_2634	46.091	243	265
WP_020984841.1	lcl|NZ_NPEF02000005.1_cds_WP_100747739.1_1187	38.487	304	310
WP_020984841.1	lcl|NZ_NPEF02000002.1_cds_WP_100764622.1_699	26.481	287	310
WP_020984841.1	lcl|NZ_NPEF02000004.1_cds_WP_100765092.1_917	24.427	262	310
WP_020984841.1	lcl|NZ_NPEF02000005.1_cds_WP_100747739.1_1187	38.487	304	310
WP_020984841.1	lcl|NZ_NPEF02000002.1_cds_WP_100764622.1_699	26.481	287	310
WP_020984841.1	lcl|NZ_NPEF02000004.1_cds_WP_100765092.1_917	24.427	262	310
WP_010578399.1	lcl|NZ_NPEF02000002.1_cds_WP_100748534.1_573	57.143	28	145
WP_020984860.1	lcl|NZ_NPEF02000005.1_cds_WP_100746874.1_1171	31.959	97	221
WP_020984860.1	lcl|NZ_NPEF02000015.1_cds_WP_100745978.1_2598	32.456	114	221
WP_020984860.1	lcl|NZ_NPEF02000001.1_cds_WP_100764933.1_70	29.487	78	221
WP_039942433.1	lcl|NZ_NPEF02000027.1_cds_WP_100745998.1_3620	27.391	230	408
WP_039942433.1	lcl|NZ_NPEF02000005.1_cds_WP_100746875.1_1170	23.415	205	408
WP_020985012.1	lcl|NZ_NPEF02000001.1_cds_WP_207763231.1_76	27.536	138	175
WP_010578395.1	lcl|NZ_NPEF02000007.1_cds_WP_100764862.1_1401	25.692	253	240
WP_010578395.1	lcl|NZ_NPEF02000001.1_cds_WP_100764841.1_16	25.424	236	240
WP_010578395.1	lcl|NZ_NPEF02000002.1_cds_WP_100747762.1_570	33.000	100	240
WP_010578395.1	lcl|NZ_NPEF02000016.1_cds_WP_100764528.1_2822	22.745	255	240
WP_010578395.1	lcl|NZ_NPEF02000003.1_cds_WP_100746110.1_841	32.450	151	240
WP_010578395.1	lcl|NZ_NPEF02000019.1_cds_WP_100765378.1_3110	26.341	205	240
WP_010578395.1	lcl|NZ_NPEF02000009.1_cds_WP_100765540.1_1666	26.506	249	240
WP_010578395.1	lcl|NZ_NPEF02000002.1_cds_WP_100745814.1_720	24.514	257	240
WP_010578395.1	lcl|NZ_NPEF02000005.1_cds_WP_100746928.1_1113	31.183	93	240
WP_010578390.1	lcl|NZ_NPEF02000008.1_cds_WP_100764476.1_1602	34.204	421	603
WP_010578390.1	lcl|NZ_NPEF02000001.1_cds_WP_165783872.1_434	32.609	414	603
WP_010578390.1	lcl|NZ_NPEF02000001.1_cds_WP_317572012.1_130	28.021	571	603
WP_010578390.1	lcl|NZ_NPEF02000024.1_cds_WP_100745675.1_3429	29.493	217	603
WP_010578390.1	lcl|NZ_NPEF02000001.1_cds_WP_100745752.1_367	30.736	231	603
WP_010578390.1	lcl|NZ_NPEF02000016.1_cds_WP_100747164.1_2834	29.032	217	603
WP_010578390.1	lcl|NZ_NPEF02000014.1_cds_WP_100747294.1_2584	30.918	207	603
WP_010578390.1	lcl|NZ_NPEF02000027.1_cds_WP_100765024.1_3598	29.915	234	603
WP_010578390.1	lcl|NZ_NPEF02000002.1_cds_WP_100747869.1_740	27.948	229	603
WP_010578390.1	lcl|NZ_NPEF02000018.1_cds_WP_165783492.1_2998	26.840	231	603
WP_010578390.1	lcl|NZ_NPEF02000033.1_cds_WP_100748390.1_3811	30.000	210	603
WP_010578390.1	lcl|NZ_NPEF02000024.1_cds_WP_100764720.1_3466	28.516	256	603
WP_010578390.1	lcl|NZ_NPEF02000016.1_cds_WP_100764612.1_2726	28.767	219	603
WP_010578390.1	lcl|NZ_NPEF02000001.1_cds_WP_100747552.1_411	29.536	237	603
WP_010578390.1	lcl|NZ_NPEF02000011.1_cds_WP_100765284.1_1979	26.971	241	603
WP_010578390.1	lcl|NZ_NPEF02000019.1_cds_WP_100764669.1_3074	27.049	244	603
WP_010578390.1	lcl|NZ_NPEF02000014.1_cds_WP_100764535.1_2540	27.113	284	603
WP_010578390.1	lcl|NZ_NPEF02000003.1_cds_WP_100745346.1_794	26.337	243	603
WP_010578390.1	lcl|NZ_NPEF02000012.1_cds_WP_100748073.1_2119	27.542	236	603
WP_010578390.1	lcl|NZ_NPEF02000004.1_cds_WP_100765346.1_991	27.468	233	603
WP_010578390.1	lcl|NZ_NPEF02000004.1_cds_WP_100747893.1_972	28.139	231	603
WP_010578390.1	lcl|NZ_NPEF02000001.1_cds_WP_317572033.1_438	24.615	195	603
WP_010578390.1	lcl|NZ_NPEF02000004.1_cds_WP_100765531.1_934	24.291	247	603
WP_010578390.1	lcl|NZ_NPEF02000011.1_cds_WP_100764872.1_1963	27.572	243	603
WP_010578390.1	lcl|NZ_NPEF02000024.1_cds_WP_100746153.1_3467	29.661	236	603
WP_010578390.1	lcl|NZ_NPEF02000005.1_cds_WP_100764990.1_1267	24.889	225	603
WP_010578390.1	lcl|NZ_NPEF02000016.1_cds_WP_100765394.1_2718	23.265	245	603
WP_010578390.1	lcl|NZ_NPEF02000016.1_cds_WP_100765394.1_2718	24.380	242	603
WP_010578390.1	lcl|NZ_NPEF02000014.1_cds_WP_100746815.1_2547	27.536	207	603
WP_010578390.1	lcl|NZ_NPEF02000012.1_cds_WP_100745842.1_2171	27.419	186	603
WP_010578390.1	lcl|NZ_NPEF02000017.1_cds_WP_317573408.1_2899	26.562	192	603
WP_010578390.1	lcl|NZ_NPEF02000009.1_cds_WP_317572540.1_1650	24.074	216	603
WP_010578390.1	lcl|NZ_NPEF02000008.1_cds_WP_100764476.1_1602	34.204	421	603
WP_010578390.1	lcl|NZ_NPEF02000001.1_cds_WP_165783872.1_434	32.609	414	603
WP_010578390.1	lcl|NZ_NPEF02000001.1_cds_WP_317572012.1_130	28.021	571	603
WP_010578390.1	lcl|NZ_NPEF02000024.1_cds_WP_100745675.1_3429	29.493	217	603
WP_010578390.1	lcl|NZ_NPEF02000001.1_cds_WP_100745752.1_367	30.736	231	603
WP_010578390.1	lcl|NZ_NPEF02000016.1_cds_WP_100747164.1_2834	29.032	217	603
WP_010578390.1	lcl|NZ_NPEF02000014.1_cds_WP_100747294.1_2584	30.918	207	603
WP_010578390.1	lcl|NZ_NPEF02000027.1_cds_WP_100765024.1_3598	29.915	234	603
WP_010578390.1	lcl|NZ_NPEF02000002.1_cds_WP_100747869.1_740	27.948	229	603
WP_010578390.1	lcl|NZ_NPEF02000018.1_cds_WP_165783492.1_2998	26.840	231	603
WP_010578390.1	lcl|NZ_NPEF02000033.1_cds_WP_100748390.1_3811	30.000	210	603
WP_010578390.1	lcl|NZ_NPEF02000024.1_cds_WP_100764720.1_3466	28.516	256	603
WP_010578390.1	lcl|NZ_NPEF02000016.1_cds_WP_100764612.1_2726	28.767	219	603
WP_010578390.1	lcl|NZ_NPEF02000001.1_cds_WP_100747552.1_411	29.536	237	603
WP_010578390.1	lcl|NZ_NPEF02000011.1_cds_WP_100765284.1_1979	26.971	241	603
WP_010578390.1	lcl|NZ_NPEF02000019.1_cds_WP_100764669.1_3074	27.049	244	603
WP_010578390.1	lcl|NZ_NPEF02000014.1_cds_WP_100764535.1_2540	27.113	284	603
WP_010578390.1	lcl|NZ_NPEF02000003.1_cds_WP_100745346.1_794	26.337	243	603
WP_010578390.1	lcl|NZ_NPEF02000012.1_cds_WP_100748073.1_2119	27.542	236	603
WP_010578390.1	lcl|NZ_NPEF02000004.1_cds_WP_100765346.1_991	27.468	233	603
WP_010578390.1	lcl|NZ_NPEF02000004.1_cds_WP_100747893.1_972	28.139	231	603
WP_010578390.1	lcl|NZ_NPEF02000001.1_cds_WP_317572033.1_438	24.615	195	603
WP_010578390.1	lcl|NZ_NPEF02000004.1_cds_WP_100765531.1_934	24.291	247	603
WP_010578390.1	lcl|NZ_NPEF02000011.1_cds_WP_100764872.1_1963	27.572	243	603
WP_010578390.1	lcl|NZ_NPEF02000024.1_cds_WP_100746153.1_3467	29.661	236	603
WP_010578390.1	lcl|NZ_NPEF02000005.1_cds_WP_100764990.1_1267	24.889	225	603
WP_010578390.1	lcl|NZ_NPEF02000016.1_cds_WP_100765394.1_2718	23.265	245	603
WP_010578390.1	lcl|NZ_NPEF02000016.1_cds_WP_100765394.1_2718	24.380	242	603
WP_010578390.1	lcl|NZ_NPEF02000014.1_cds_WP_100746815.1_2547	27.536	207	603
WP_010578390.1	lcl|NZ_NPEF02000012.1_cds_WP_100745842.1_2171	27.419	186	603
WP_010578390.1	lcl|NZ_NPEF02000017.1_cds_WP_317573408.1_2899	26.562	192	603
WP_010578390.1	lcl|NZ_NPEF02000009.1_cds_WP_317572540.1_1650	24.074	216	603
WP_010578386.1	lcl|NZ_NPEF02000008.1_cds_WP_100747389.1_1603	26.582	158	210
WP_039942517.1	lcl|NZ_NPEF02000008.1_cds_WP_100765502.1_1553	42.373	59	235
WP_039942517.1	lcl|NZ_NPEF02000033.1_cds_WP_207763178.1_3816	29.167	96	235
WP_039942517.1	lcl|NZ_NPEF02000008.1_cds_WP_100745270.1_1445	52.632	38	235
WP_020984867.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	43.258	356	363
WP_020984867.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	34.127	378	363
WP_020984867.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	34.375	352	363
WP_020984867.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	28.342	374	363
WP_020984867.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	32.024	331	363
WP_020984867.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	27.684	354	363
WP_010578375.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	28.528	326	313
WP_010578375.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	27.586	319	313
WP_010578375.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	26.357	258	313
WP_010578375.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	24.762	315	313
WP_010578375.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	25.263	190	313
WP_010578375.1	lcl|NZ_NPEF02000008.1_cds_WP_100745265.1_1453	25.000	256	313
WP_020984848.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	27.642	246	310
WP_020984848.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	26.543	324	310
WP_020984848.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	24.034	233	310
WP_020984848.1	lcl|NZ_NPEF02000019.1_cds_WP_100765730.1_3092	26.490	151	310
WP_020984848.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	24.535	269	310
WP_020984848.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	23.396	265	310
WP_039942519.1	lcl|NZ_NPEF02000017.1_cds_WP_100748145.1_2917	29.126	103	201
WP_010578372.1	lcl|NZ_NPEF02000017.1_cds_WP_100746365.1_2897	41.256	223	227
WP_010578372.1	lcl|NZ_NPEF02000007.1_cds_WP_100747911.1_1409	35.849	106	227
WP_020985000.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	29.851	335	330
WP_020985000.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	27.576	330	330
WP_020985000.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	28.267	329	330
WP_020985000.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	21.958	337	330
WP_020985000.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	29.730	148	330
WP_020984843.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	38.482	369	381
WP_020984843.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	37.662	385	381
WP_020984843.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	32.391	389	381
WP_020984843.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	31.122	392	381
WP_020984843.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	31.757	296	381
WP_020984843.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	29.494	356	381
WP_020984843.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	21.990	382	381
WP_010578367.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	43.582	335	357
WP_010578367.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	36.499	337	357
WP_010578367.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	34.211	304	357
WP_010578367.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	43.582	335	357
WP_010578367.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	36.499	337	357
WP_010578367.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	34.211	304	357
WP_020984998.1	lcl|NZ_NPEF02000001.1_cds_WP_100764933.1_70	28.723	94	390
WP_010578364.1	lcl|NZ_NPEF02000036.1_cds_WP_100746867.1_3854	36.923	65	211
WP_020984894.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	36.599	347	351
WP_020984894.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	36.275	102	351
WP_020984894.1	lcl|NZ_NPEF02000001.1_cds_WP_100745865.1_37	35.632	87	351
WP_020984894.1	lcl|NZ_NPEF02000033.1_cds_WP_207763178.1_3816	21.795	234	351
WP_020984894.1	lcl|NZ_NPEF02000008.1_cds_WP_100745270.1_1445	34.615	78	351
WP_020984894.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	36.599	347	351
WP_020984894.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	36.275	102	351
WP_020984894.1	lcl|NZ_NPEF02000001.1_cds_WP_100745865.1_37	35.632	87	351
WP_020984894.1	lcl|NZ_NPEF02000033.1_cds_WP_207763178.1_3816	21.795	234	351
WP_020984894.1	lcl|NZ_NPEF02000008.1_cds_WP_100745270.1_1445	34.615	78	351
WP_010578359.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	38.889	342	753
WP_010578359.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	33.528	343	753
WP_010578359.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	34.868	304	753
WP_010578359.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	33.333	102	753
WP_010578359.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	29.412	102	753
WP_010578359.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	38.889	342	753
WP_010578359.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	33.528	343	753
WP_010578359.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	34.868	304	753
WP_010578359.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	33.333	102	753
WP_010578359.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	29.412	102	753
WP_010578359.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	38.889	342	753
WP_010578359.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	33.528	343	753
WP_010578359.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	34.868	304	753
WP_010578359.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	33.333	102	753
WP_010578359.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	29.412	102	753
WP_010578359.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	38.889	342	753
WP_010578359.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	33.528	343	753
WP_010578359.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	34.868	304	753
WP_010578359.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	33.333	102	753
WP_010578359.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	29.412	102	753
WP_010578358.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	32.530	332	394
WP_010578358.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	29.288	379	394
WP_010578358.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	27.735	393	394
WP_010578358.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	27.027	370	394
WP_010578358.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	25.065	383	394
WP_010578358.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	26.224	286	394
WP_010578358.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	23.048	269	394
WP_010578357.1	lcl|NZ_NPEF02000017.1_cds_WP_100746365.1_2897	36.036	222	209
WP_010578357.1	lcl|NZ_NPEF02000007.1_cds_WP_100747911.1_1409	31.034	87	209
WP_020984892.1	lcl|NZ_NPEF02000014.1_cds_WP_317573249.1_2558	25.238	210	355
WP_010578356.1	lcl|NZ_NPEF02000021.1_cds_WP_100764788.1_3251	19.802	303	325
WP_020984941.1	lcl|NZ_NPEF02000005.1_cds_WP_100746875.1_1170	24.775	222	287
WP_020984941.1	lcl|NZ_NPEF02000027.1_cds_WP_100745998.1_3620	27.624	181	287
WP_020984941.1	lcl|NZ_NPEF02000001.1_cds_WP_100764933.1_70	26.344	186	287
WP_010578350.1	lcl|NZ_NPEF02000007.1_cds_WP_100747911.1_1409	37.190	242	250
WP_020984884.1	lcl|NZ_NPEF02000017.1_cds_WP_100765233.1_2919	20.543	258	346
WP_020984884.1	lcl|NZ_NPEF02000009.1_cds_WP_100745621.1_1699	24.597	248	346
WP_020984884.1	lcl|NZ_NPEF02000017.1_cds_WP_100765233.1_2919	20.543	258	346
WP_020984884.1	lcl|NZ_NPEF02000009.1_cds_WP_100745621.1_1699	24.597	248	346
WP_020984929.1	lcl|NZ_NPEF02000001.1_cds_WP_100764841.1_16	35.294	238	243
WP_020984929.1	lcl|NZ_NPEF02000007.1_cds_WP_100764862.1_1401	32.677	254	243
WP_020984929.1	lcl|NZ_NPEF02000002.1_cds_WP_100747762.1_570	29.268	246	243
WP_020984929.1	lcl|NZ_NPEF02000009.1_cds_WP_100765540.1_1666	32.932	249	243
WP_020984929.1	lcl|NZ_NPEF02000016.1_cds_WP_100764528.1_2822	32.932	249	243
WP_020984929.1	lcl|NZ_NPEF02000003.1_cds_WP_100746110.1_841	26.667	270	243
WP_020984929.1	lcl|NZ_NPEF02000005.1_cds_WP_100746928.1_1113	31.373	255	243
WP_020984929.1	lcl|NZ_NPEF02000030.1_cds_WP_100747156.1_3700	28.340	247	243
WP_020984929.1	lcl|NZ_NPEF02000019.1_cds_WP_100747578.1_3094	26.562	256	243
WP_020984929.1	lcl|NZ_NPEF02000010.1_cds_WP_100765801.1_1824	30.833	240	243
WP_020984929.1	lcl|NZ_NPEF02000015.1_cds_WP_100765609.1_2683	27.004	237	243
WP_020984929.1	lcl|NZ_NPEF02000002.1_cds_WP_100745814.1_720	30.224	268	243
WP_020984929.1	lcl|NZ_NPEF02000011.1_cds_WP_100764911.1_2034	26.316	228	243
WP_020984929.1	lcl|NZ_NPEF02000023.1_cds_WP_100746540.1_3417	24.771	218	243
WP_020984929.1	lcl|NZ_NPEF02000001.1_cds_WP_100764506.1_227	29.798	198	243
WP_020984929.1	lcl|NZ_NPEF02000016.1_cds_WP_100746488.1_2715	27.511	229	243
WP_020984929.1	lcl|NZ_NPEF02000019.1_cds_WP_100765378.1_3110	27.322	183	243
WP_020984929.1	lcl|NZ_NPEF02000016.1_cds_WP_100765390.1_2724	24.528	212	243
WP_020984929.1	lcl|NZ_NPEF02000001.1_cds_WP_100746734.1_159	27.528	178	243
WP_020984929.1	lcl|NZ_NPEF02000013.1_cds_WP_100747785.1_2415	24.651	215	243
WP_020984929.1	lcl|NZ_NPEF02000024.1_cds_WP_100745674.1_3428	24.176	182	243
WP_020984929.1	lcl|NZ_NPEF02000013.1_cds_WP_100748112.1_2418	21.818	220	243
WP_020984929.1	lcl|NZ_NPEF02000005.1_cds_WP_100746619.1_1199	22.892	249	243
WP_020985009.1	lcl|NZ_NPEF02000002.1_cds_WP_100765112.1_574	30.976	297	357
WP_020984850.1	lcl|NZ_NPEF02000027.1_cds_WP_100745998.1_3620	25.000	252	320
WP_010578346.1	lcl|NZ_NPEF02000005.1_cds_WP_100765612.1_1343	25.797	345	332
WP_010578346.1	lcl|NZ_NPEF02000005.1_cds_WP_100765612.1_1343	25.797	345	332
WP_010578344.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	29.565	230	254
WP_010578344.1	lcl|NZ_NPEF02000008.1_cds_WP_100765502.1_1553	26.699	206	254
WP_010578343.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	31.902	163	363
WP_010578343.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	27.596	337	363
WP_010578343.1	lcl|NZ_NPEF02000001.1_cds_WP_100748083.1_396	29.730	111	363
WP_010578343.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	25.463	216	363
WP_010578343.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	26.794	209	363
WP_020984967.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	24.627	268	317
WP_020984967.1	lcl|NZ_NPEF02000019.1_cds_WP_100765730.1_3092	24.779	339	317
WP_020984967.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	22.388	268	317
WP_020984967.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	19.723	289	317
WP_020984967.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	22.356	331	317
WP_020984967.1	lcl|NZ_NPEF02000017.1_cds_WP_100747354.1_2890	22.364	313	317
WP_020984967.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	28.289	152	317
WP_020984953.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	34.404	218	298
WP_020984953.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	45.283	106	298
WP_020984953.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	42.857	105	298
WP_020984953.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	33.333	102	298
WP_020984953.1	lcl|NZ_NPEF02000017.1_cds_WP_100747879.1_2912	31.915	94	298
WP_020984953.1	lcl|NZ_NPEF02000017.1_cds_WP_100747201.1_2921	25.316	158	298
WP_020984953.1	lcl|NZ_NPEF02000019.1_cds_WP_100765745.1_3158	26.016	123	298
WP_020984953.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	25.510	98	298
WP_039942450.1	lcl|NZ_NPEF02000030.1_cds_WP_317573912.1_3713	24.793	242	286
WP_020984830.1	lcl|NZ_NPEF02000024.1_cds_WP_100745682.1_3439	24.138	319	376
WP_020984830.1	lcl|NZ_NPEF02000017.1_cds_WP_243399576.1_2930	31.250	112	376
