WP_020985020.1	lcl|NZ_JQPL01000011.1_cds_WP_000340715.1_326	91.463	82	106
WP_010578390.1	lcl|NZ_JQPL01000071.1_cds_WP_000172209.1_1872	45.259	232	603
WP_010578390.1	lcl|NZ_JQPL01000012.1_cds_WP_000828456.1_423	27.846	571	603
WP_010578390.1	lcl|NZ_JQPL01000011.1_cds_WP_061260336.1_349	34.495	287	603
WP_010578390.1	lcl|NZ_JQPL01000044.1_cds_WP_002184018.1_1358	31.507	219	603
WP_010578390.1	lcl|NZ_JQPL01000006.1_cds_WP_000603361.1_207	28.440	218	603
WP_010578390.1	lcl|NZ_JQPL01000044.1_cds_WP_000619182.1_1312	29.119	261	603
WP_010578390.1	lcl|NZ_JQPL01000183.1_cds_WP_000942282.1_3539	28.319	226	603
WP_010578390.1	lcl|NZ_JQPL01000072.1_cds_WP_000047473.1_1944	26.840	231	603
WP_010578390.1	lcl|NZ_JQPL01000046.1_cds_WP_000666552.1_1417	29.614	233	603
WP_010578390.1	lcl|NZ_JQPL01000059.1_cds_WP_000510777.1_1680	27.074	229	603
WP_010578390.1	lcl|NZ_JQPL01000043.1_cds_WP_001288322.1_1257	28.632	234	603
WP_010578390.1	lcl|NZ_JQPL01000114.1_cds_WP_001161019.1_2742	28.632	234	603
WP_010578390.1	lcl|NZ_JQPL01000136.1_cds_WP_000136057.1_2969	26.457	223	603
WP_010578390.1	lcl|NZ_JQPL01000083.1_cds_WP_000598571.1_2105	28.511	235	603
WP_010578390.1	lcl|NZ_JQPL01000113.1_cds_WP_000536752.1_2721	30.973	226	603
WP_010578390.1	lcl|NZ_JQPL01000085.1_cds_WP_002106384.1_2213	25.000	252	603
WP_010578390.1	lcl|NZ_JQPL01000001.1_cds_WP_001982953.1_34	26.577	222	603
WP_010578390.1	lcl|NZ_JQPL01000157.1_cds_WP_000184524.1_3286	27.885	208	603
WP_010578390.1	lcl|NZ_JQPL01000093.1_cds_WP_001089503.1_2371	28.326	233	603
WP_010578390.1	lcl|NZ_JQPL01000044.1_cds_WP_061260492.1_1311	28.333	240	603
WP_010578390.1	lcl|NZ_JQPL01000071.1_cds_WP_000626143.1_1878	25.128	195	603
WP_010578390.1	lcl|NZ_JQPL01000093.1_cds_WP_000433117.1_2339	22.672	247	603
WP_010578390.1	lcl|NZ_JQPL01000286.1_cds_WP_001141158.1_4041	28.270	237	603
WP_010578390.1	lcl|NZ_JQPL01000029.1_cds_WP_000590871.1_1000	24.490	245	603
WP_010578390.1	lcl|NZ_JQPL01000029.1_cds_WP_000590871.1_1000	27.000	200	603
WP_010578390.1	lcl|NZ_JQPL01000181.1_cds_WP_001049213.1_3513	26.042	192	603
WP_010578390.1	lcl|NZ_JQPL01000006.1_cds_WP_000054169.1_188	25.000	248	603
WP_010578390.1	lcl|NZ_JQPL01000018.1_cds_WP_000667646.1_674	35.322	419	603
WP_010578390.1	lcl|NZ_JQPL01000071.1_cds_WP_000172209.1_1872	45.259	232	603
WP_010578390.1	lcl|NZ_JQPL01000012.1_cds_WP_000828456.1_423	27.846	571	603
WP_010578390.1	lcl|NZ_JQPL01000011.1_cds_WP_061260336.1_349	34.495	287	603
WP_010578390.1	lcl|NZ_JQPL01000044.1_cds_WP_002184018.1_1358	31.507	219	603
WP_010578390.1	lcl|NZ_JQPL01000006.1_cds_WP_000603361.1_207	28.440	218	603
WP_010578390.1	lcl|NZ_JQPL01000044.1_cds_WP_000619182.1_1312	29.119	261	603
WP_010578390.1	lcl|NZ_JQPL01000183.1_cds_WP_000942282.1_3539	28.319	226	603
WP_010578390.1	lcl|NZ_JQPL01000072.1_cds_WP_000047473.1_1944	26.840	231	603
WP_010578390.1	lcl|NZ_JQPL01000046.1_cds_WP_000666552.1_1417	29.614	233	603
WP_010578390.1	lcl|NZ_JQPL01000059.1_cds_WP_000510777.1_1680	27.074	229	603
WP_010578390.1	lcl|NZ_JQPL01000043.1_cds_WP_001288322.1_1257	28.632	234	603
WP_010578390.1	lcl|NZ_JQPL01000114.1_cds_WP_001161019.1_2742	28.632	234	603
WP_010578390.1	lcl|NZ_JQPL01000136.1_cds_WP_000136057.1_2969	26.457	223	603
WP_010578390.1	lcl|NZ_JQPL01000083.1_cds_WP_000598571.1_2105	28.511	235	603
WP_010578390.1	lcl|NZ_JQPL01000113.1_cds_WP_000536752.1_2721	30.973	226	603
WP_010578390.1	lcl|NZ_JQPL01000085.1_cds_WP_002106384.1_2213	25.000	252	603
WP_010578390.1	lcl|NZ_JQPL01000001.1_cds_WP_001982953.1_34	26.577	222	603
WP_010578390.1	lcl|NZ_JQPL01000157.1_cds_WP_000184524.1_3286	27.885	208	603
WP_010578390.1	lcl|NZ_JQPL01000093.1_cds_WP_001089503.1_2371	28.326	233	603
WP_010578390.1	lcl|NZ_JQPL01000044.1_cds_WP_061260492.1_1311	28.333	240	603
WP_010578390.1	lcl|NZ_JQPL01000071.1_cds_WP_000626143.1_1878	25.128	195	603
WP_010578390.1	lcl|NZ_JQPL01000093.1_cds_WP_000433117.1_2339	22.672	247	603
WP_010578390.1	lcl|NZ_JQPL01000286.1_cds_WP_001141158.1_4041	28.270	237	603
WP_010578390.1	lcl|NZ_JQPL01000029.1_cds_WP_000590871.1_1000	24.490	245	603
WP_010578390.1	lcl|NZ_JQPL01000029.1_cds_WP_000590871.1_1000	27.000	200	603
WP_010578390.1	lcl|NZ_JQPL01000181.1_cds_WP_001049213.1_3513	26.042	192	603
WP_010578390.1	lcl|NZ_JQPL01000006.1_cds_WP_000054169.1_188	25.000	248	603
WP_010578389.1	lcl|NZ_JQPL01000022.1_cds_WP_061260393.1_811	52.632	38	186
WP_010578386.1	lcl|NZ_JQPL01000018.1_cds_WP_000479265.1_673	27.848	158	210
WP_039942517.1	lcl|NZ_JQPL01000009.1_cds_WP_000805357.1_261	32.800	125	235
WP_039942517.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	35.000	60	235
WP_039942517.1	lcl|NZ_JQPL01000124.1_cds_WP_000667727.1_2843	44.737	38	235
WP_020984867.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	37.569	362	363
WP_020984867.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	40.616	357	363
WP_020984867.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	34.393	346	363
WP_020984867.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	34.593	344	363
WP_020984867.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	32.000	375	363
WP_020984867.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	27.882	373	363
WP_020984867.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	31.561	301	363
WP_020984867.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	25.872	344	363
WP_010578378.1	lcl|NZ_JQPL01000011.1_cds_WP_001159758.1_395	40.556	180	176
WP_010578375.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	29.412	323	313
WP_010578375.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	29.412	221	313
WP_010578375.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	26.899	316	313
WP_010578375.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	24.516	310	313
WP_010578375.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	26.070	257	313
WP_010578375.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	23.242	327	313
WP_010578375.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	25.490	255	313
WP_010578374.1	lcl|NZ_JQPL01000011.1_cds_WP_000343395.1_390	31.897	116	134
WP_020984848.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	28.519	270	310
WP_020984848.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	26.115	314	310
WP_020984848.1	lcl|NZ_JQPL01000155.1_cds_WP_061260812.1_3214	32.468	154	310
WP_020984848.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	23.323	313	310
WP_020984848.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	23.485	264	310
WP_020984848.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	24.026	308	310
WP_020984848.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	30.625	160	310
WP_020984848.1	lcl|NZ_JQPL01000011.1_cds_WP_000642145.1_396	27.273	99	310
WP_010578372.1	lcl|NZ_JQPL01000136.1_cds_WP_000721859.1_2975	34.906	106	227
WP_010578372.1	lcl|NZ_JQPL01000011.1_cds_WP_001035155.1_372	27.523	109	227
WP_010578372.1	lcl|NZ_JQPL01000077.1_cds_WP_061260612.1_2008	33.333	69	227
WP_020985000.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	29.341	334	330
WP_020985000.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	28.161	348	330
WP_020985000.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	25.228	329	330
WP_020985000.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	22.741	343	330
WP_020985000.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	27.027	222	330
WP_020985000.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	25.694	288	330
WP_020984843.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	29.592	392	381
WP_020984843.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	29.188	394	381
WP_020984843.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	25.876	371	381
WP_020984843.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	29.143	350	381
WP_020984843.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	30.120	249	381
WP_020984843.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	25.635	394	381
WP_020984843.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	24.533	375	381
WP_208855149.1	lcl|NZ_JQPL01000011.1_cds_WP_000734457.1_382	21.574	343	387
WP_010578367.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	32.456	342	357
WP_010578367.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	33.441	311	357
WP_010578367.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	26.923	338	357
WP_010578367.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	32.456	342	357
WP_010578367.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	33.441	311	357
WP_010578367.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	26.923	338	357
WP_020984998.1	lcl|NZ_JQPL01000011.1_cds_WP_001283954.1_369	23.529	170	390
WP_020984998.1	lcl|NZ_JQPL01000011.1_cds_WP_061260329.1_344	22.747	233	390
WP_020984998.1	lcl|NZ_JQPL01000004.1_cds_WP_001082181.1_97	27.660	94	390
WP_020984998.1	lcl|NZ_JQPL01000011.1_cds_WP_002106345.1_376	30.851	94	390
WP_020984894.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	25.641	234	351
WP_020984894.1	lcl|NZ_JQPL01000011.1_cds_WP_000842260.1_398	37.975	79	351
WP_020984894.1	lcl|NZ_JQPL01000011.1_cds_WP_000102499.1_364	33.663	101	351
WP_020984894.1	lcl|NZ_JQPL01000004.1_cds_WP_000371239.1_131	34.483	87	351
WP_020984894.1	lcl|NZ_JQPL01000124.1_cds_WP_000667727.1_2843	33.871	62	351
WP_020984894.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	25.641	234	351
WP_020984894.1	lcl|NZ_JQPL01000011.1_cds_WP_000842260.1_398	37.975	79	351
WP_020984894.1	lcl|NZ_JQPL01000011.1_cds_WP_000102499.1_364	33.663	101	351
WP_020984894.1	lcl|NZ_JQPL01000004.1_cds_WP_000371239.1_131	34.483	87	351
WP_020984894.1	lcl|NZ_JQPL01000124.1_cds_WP_000667727.1_2843	33.871	62	351
WP_010578359.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	33.739	329	753
WP_010578359.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	33.333	318	753
WP_010578359.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	26.996	263	753
WP_010578359.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	33.739	329	753
WP_010578359.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	33.333	318	753
WP_010578359.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	26.996	263	753
WP_010578359.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	33.739	329	753
WP_010578359.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	33.333	318	753
WP_010578359.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	26.996	263	753
WP_010578359.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	33.739	329	753
WP_010578359.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	33.333	318	753
WP_010578359.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	26.996	263	753
WP_010578358.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	28.645	391	394
WP_010578358.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	27.731	357	394
WP_010578358.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	28.902	346	394
WP_010578358.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	24.665	373	394
WP_010578358.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	26.882	372	394
WP_010578358.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	29.389	262	394
WP_010578358.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	25.094	267	394
WP_010578358.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	26.022	269	394
WP_010578357.1	lcl|NZ_JQPL01000136.1_cds_WP_000721859.1_2975	29.070	86	209
WP_020984892.1	lcl|NZ_JQPL01000182.1_cds_WP_001122024.1_3522	26.415	212	355
WP_020984941.1	lcl|NZ_JQPL01000011.1_cds_WP_001283954.1_369	26.271	236	287
WP_020984941.1	lcl|NZ_JQPL01000097.1_cds_WP_000347685.1_2472	29.078	141	287
WP_020984941.1	lcl|NZ_JQPL01000112.1_cds_WP_000283287.1_2674	25.150	167	287
WP_020984941.1	lcl|NZ_JQPL01000004.1_cds_WP_001082181.1_97	26.344	186	287
WP_020984941.1	lcl|NZ_JQPL01000191.1_cds_WP_061260875.1_3568	25.850	147	287
WP_020984941.1	lcl|NZ_JQPL01000011.1_cds_WP_002106345.1_376	26.531	147	287
WP_010578352.1	lcl|NZ_JQPL01000056.1_cds_WP_061244348.1_1644	38.983	59	279
WP_010578351.1	lcl|NZ_JQPL01000011.1_cds_WP_001016533.1_366	35.593	236	255
WP_010578350.1	lcl|NZ_JQPL01000011.1_cds_WP_001035155.1_372	34.800	250	250
WP_010578350.1	lcl|NZ_JQPL01000136.1_cds_WP_000721859.1_2975	34.677	248	250
WP_010578350.1	lcl|NZ_JQPL01000077.1_cds_WP_061260612.1_2008	34.586	133	250
WP_020984884.1	lcl|NZ_JQPL01000128.1_cds_WP_061244523.1_2888	25.824	182	346
WP_020984884.1	lcl|NZ_JQPL01000128.1_cds_WP_061244523.1_2888	25.824	182	346
WP_020984929.1	lcl|NZ_JQPL01000194.1_cds_WP_000998676.1_3606	34.322	236	243
WP_020984929.1	lcl|NZ_JQPL01000006.1_cds_WP_000653652.1_217	32.530	249	243
WP_020984929.1	lcl|NZ_JQPL01000227.1_cds_WP_000043153.1_3844	32.800	250	243
WP_020984929.1	lcl|NZ_JQPL01000017.1_cds_WP_000566240.1_616	29.675	246	243
WP_020984929.1	lcl|NZ_JQPL01000011.1_cds_WP_000750438.1_371	29.796	245	243
WP_020984929.1	lcl|NZ_JQPL01000155.1_cds_WP_000351753.1_3216	26.172	256	243
WP_020984929.1	lcl|NZ_JQPL01000011.1_cds_WP_000412931.1_367	27.572	243	243
WP_020984929.1	lcl|NZ_JQPL01000017.1_cds_WP_001968389.1_587	27.600	250	243
WP_020984929.1	lcl|NZ_JQPL01000056.1_cds_WP_000600060.1_1611	24.312	218	243
WP_020984929.1	lcl|NZ_JQPL01000014.1_cds_WP_000581852.1_541	27.320	194	243
WP_020984929.1	lcl|NZ_JQPL01000155.1_cds_WP_000194183.1_3233	27.317	205	243
WP_020984929.1	lcl|NZ_JQPL01000001.1_cds_WP_000841168.1_36	25.116	215	243
WP_020984929.1	lcl|NZ_JQPL01000161.1_cds_WP_001074690.1_3332	27.083	192	243
WP_020984929.1	lcl|NZ_JQPL01000017.1_cds_WP_002067215.1_657	22.816	206	243
WP_020984929.1	lcl|NZ_JQPL01000048.1_cds_WP_000093664.1_1491	25.263	190	243
WP_020984929.1	lcl|NZ_JQPL01000012.1_cds_WP_061250074.1_483	27.374	179	243
WP_020984929.1	lcl|NZ_JQPL01000097.1_cds_WP_000167663.1_2501	21.488	242	243
WP_020984929.1	lcl|NZ_JQPL01000263.1_cds_JG79_RS20145_3978	26.368	201	243
WP_020984929.1	lcl|NZ_JQPL01000017.1_cds_WP_001069863.1_651	20.930	215	243
WP_020985009.1	lcl|NZ_JQPL01000017.1_cds_WP_000052385.1_612	31.861	317	357
WP_020984850.1	lcl|NZ_JQPL01000097.1_cds_WP_000347685.1_2472	22.414	290	320
WP_020984850.1	lcl|NZ_JQPL01000011.1_cds_WP_002106345.1_376	34.615	52	320
WP_010578346.1	lcl|NZ_JQPL01000084.1_cds_WP_001970514.1_2189	28.378	296	332
WP_010578346.1	lcl|NZ_JQPL01000084.1_cds_WP_001970514.1_2189	28.378	296	332
WP_010578344.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	24.701	251	254
WP_010578344.1	lcl|NZ_JQPL01000009.1_cds_WP_000805357.1_261	26.601	203	254
WP_010578343.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	29.796	245	363
