WP_020985020.1	lcl|NZ_JQRR01000008.1_cds_WP_002614501.1_195	97.561	82	106
WP_010578390.1	lcl|NZ_JQRR01000110.1_cds_WP_004503387.1_2888	27.273	220	603
WP_010578390.1	lcl|NZ_JQRR01000075.1_cds_WP_002620193.1_2118	27.477	222	603
WP_010578390.1	lcl|NZ_JQRR01000054.1_cds_WP_061218155.1_1702	29.386	228	603
WP_010578390.1	lcl|NZ_JQRR01000123.1_cds_WP_002620962.1_3022	27.311	238	603
WP_010578390.1	lcl|NZ_JQRR01000094.1_cds_WP_002630438.1_2475	24.696	247	603
WP_010578390.1	lcl|NZ_JQRR01000094.1_cds_WP_016758884.1_2510	26.695	236	603
WP_010578390.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	25.200	250	603
WP_010578390.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	24.066	241	603
WP_010578390.1	lcl|NZ_JQRR01000075.1_cds_WP_004499255.1_2125	27.885	208	603
WP_010578390.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	26.396	197	603
WP_010578390.1	lcl|NZ_JQRR01000063.1_cds_WP_061218099.1_1879	27.935	247	603
WP_010578390.1	lcl|NZ_JQRR01000013.1_cds_WP_002616524.1_437	29.947	187	603
WP_010578390.1	lcl|NZ_JQRR01000075.1_cds_WP_004496063.1_2109	30.453	243	603
WP_010578390.1	lcl|NZ_JQRR01000053.1_cds_WP_004499872.1_1668	23.868	243	603
WP_010578390.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	24.444	225	603
WP_010578390.1	lcl|NZ_JQRR01000002.1_cds_WP_004499015.1_32	24.299	214	603
WP_010578390.1	lcl|NZ_JQRR01000088.1_cds_WP_061222010.1_2427	42.806	563	603
WP_010578390.1	lcl|NZ_JQRR01000040.1_cds_WP_016760306.1_1340	31.640	433	603
WP_010578390.1	lcl|NZ_JQRR01000123.1_cds_WP_004497075.1_3034	34.368	419	603
WP_010578390.1	lcl|NZ_JQRR01000011.1_cds_WP_004502606.1_273	28.169	568	603
WP_010578390.1	lcl|NZ_JQRR01000121.1_cds_WP_016758634.1_2997	29.778	225	603
WP_010578390.1	lcl|NZ_JQRR01000029.1_cds_WP_002618789.1_1018	28.111	217	603
WP_010578390.1	lcl|NZ_JQRR01000070.1_cds_WP_002623155.1_2052	29.098	244	603
WP_010578390.1	lcl|NZ_JQRR01000012.1_cds_WP_004496188.1_316	27.966	236	603
WP_010578390.1	lcl|NZ_JQRR01000098.1_cds_WP_004500775.1_2631	30.165	242	603
WP_010578390.1	lcl|NZ_JQRR01000029.1_cds_WP_002628472.1_988	26.778	239	603
WP_010578390.1	lcl|NZ_JQRR01000058.1_cds_WP_002626620.1_1828	28.755	233	603
WP_010578390.1	lcl|NZ_JQRR01000063.1_cds_WP_002620949.1_1880	27.969	261	603
WP_010578390.1	lcl|NZ_JQRR01000110.1_cds_WP_004503387.1_2888	27.273	220	603
WP_010578390.1	lcl|NZ_JQRR01000075.1_cds_WP_002620193.1_2118	27.477	222	603
WP_010578390.1	lcl|NZ_JQRR01000054.1_cds_WP_061218155.1_1702	29.386	228	603
WP_010578390.1	lcl|NZ_JQRR01000123.1_cds_WP_002620962.1_3022	27.311	238	603
WP_010578390.1	lcl|NZ_JQRR01000094.1_cds_WP_002630438.1_2475	24.696	247	603
WP_010578390.1	lcl|NZ_JQRR01000094.1_cds_WP_016758884.1_2510	26.695	236	603
WP_010578390.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	25.200	250	603
WP_010578390.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	24.066	241	603
WP_010578390.1	lcl|NZ_JQRR01000075.1_cds_WP_004499255.1_2125	27.885	208	603
WP_010578390.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	26.396	197	603
WP_010578390.1	lcl|NZ_JQRR01000063.1_cds_WP_061218099.1_1879	27.935	247	603
WP_010578390.1	lcl|NZ_JQRR01000013.1_cds_WP_002616524.1_437	29.947	187	603
WP_010578390.1	lcl|NZ_JQRR01000075.1_cds_WP_004496063.1_2109	30.453	243	603
WP_010578390.1	lcl|NZ_JQRR01000053.1_cds_WP_004499872.1_1668	23.868	243	603
WP_010578390.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	24.444	225	603
WP_010578390.1	lcl|NZ_JQRR01000002.1_cds_WP_004499015.1_32	24.299	214	603
WP_010578386.1	lcl|NZ_JQRR01000123.1_cds_WP_002616257.1_3033	26.582	158	210
WP_039942517.1	lcl|NZ_JQRR01000015.1_cds_WP_026054267.1_541	32.800	125	235
WP_039942517.1	lcl|NZ_JQRR01000038.1_cds_WP_004496417.1_1301	36.508	63	235
WP_039942517.1	lcl|NZ_JQRR01000008.1_cds_WP_061217628.1_190	35.000	60	235
WP_039942517.1	lcl|NZ_JQRR01000156.1_cds_WP_002556262.1_3379	28.090	89	235
WP_020984867.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	92.222	360	363
WP_020984867.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	38.122	362	363
WP_020984867.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	34.473	351	363
WP_020984867.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	28.877	374	363
WP_020984867.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	32.632	285	363
WP_020984867.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	26.613	372	363
WP_020984867.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	27.979	386	363
WP_020984867.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	25.797	345	363
WP_010578380.1	lcl|NZ_JQRR01000088.1_cds_WP_061218225.1_2434	78.571	98	99
WP_244265125.1	lcl|NZ_JQRR01000088.1_cds_WP_061218225.1_2434	85.034	147	147
WP_010578378.1	lcl|NZ_JQRR01000088.1_cds_WP_061218224.1_2433	94.857	175	176
WP_010578378.1	lcl|NZ_JQRR01000065.1_cds_WP_016759275.1_1934	38.889	180	176
WP_010578375.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	93.291	313	313
WP_010578375.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	30.031	323	313
WP_010578375.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	27.532	316	313
WP_010578375.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	29.412	221	313
WP_010578375.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	24.839	310	313
WP_010578375.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	25.287	261	313
WP_010578375.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	25.263	190	313
WP_010578375.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	26.271	118	313
WP_010578375.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	22.936	327	313
WP_010578375.1	lcl|NZ_JQRR01000088.1_cds_WP_004503138.1_2429	24.576	236	313
WP_010578375.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	24.299	321	313
WP_010578375.1	lcl|NZ_JQRR01000034.1_cds_WP_061217868.1_1166	26.702	191	313
WP_010578375.1	lcl|NZ_JQRR01000012.1_cds_WP_002614572.1_380	26.667	240	313
WP_010578375.1	lcl|NZ_JQRR01000089.1_cds_WP_004503054.1_2441	25.820	244	313
WP_010578375.1	lcl|NZ_JQRR01000065.1_cds_WP_004503510.1_1920	27.027	222	313
WP_010578374.1	lcl|NZ_JQRR01000088.1_cds_WP_004503039.1_2430	91.791	134	134
WP_010578374.1	lcl|NZ_JQRR01000065.1_cds_WP_002556255.1_1929	31.034	116	134
WP_020984848.1	lcl|NZ_JQRR01000088.1_cds_WP_004503138.1_2429	85.484	310	310
WP_020984848.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	28.148	270	310
WP_020984848.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	26.073	303	310
WP_020984848.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	24.107	336	310
WP_020984848.1	lcl|NZ_JQRR01000034.1_cds_WP_061217868.1_1166	24.464	233	310
WP_020984848.1	lcl|NZ_JQRR01000012.1_cds_WP_002614572.1_380	25.828	151	310
WP_020984848.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	22.308	260	310
WP_020984848.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	26.236	263	310
WP_020984848.1	lcl|NZ_JQRR01000056.1_cds_WP_002619620.1_1722	28.235	170	310
WP_020984848.1	lcl|NZ_JQRR01000065.1_cds_WP_061217841.1_1935	25.000	120	310
WP_010578372.1	lcl|NZ_JQRR01000088.1_cds_WP_061218222.1_2426	95.556	225	227
WP_010578372.1	lcl|NZ_JQRR01000102.1_cds_WP_004503988.1_2709	36.073	219	227
WP_010578372.1	lcl|NZ_JQRR01000019.1_cds_WP_004497218.1_733	34.286	105	227
WP_039942440.1	lcl|NZ_JQRR01000089.1_cds_WP_016758915.1_2440	97.113	485	485
WP_039942440.1	lcl|NZ_JQRR01000089.1_cds_WP_016758915.1_2440	97.113	485	485
WP_039942440.1	lcl|NZ_JQRR01000089.1_cds_WP_016758915.1_2440	97.113	485	485
WP_020985000.1	lcl|NZ_JQRR01000089.1_cds_WP_004503054.1_2441	96.970	330	330
WP_020985000.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	28.657	335	330
WP_020985000.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	27.714	350	330
WP_020985000.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	23.077	338	330
WP_020985000.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	25.000	332	330
WP_020985000.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	25.648	347	330
WP_020985000.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	26.339	224	330
WP_020985000.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	26.042	288	330
WP_020984843.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	96.063	381	381
WP_020984843.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	29.668	391	381
WP_020984843.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	28.142	366	381
WP_020984843.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	29.699	266	381
WP_020984843.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	22.739	387	381
WP_208855149.1	lcl|NZ_JQRR01000089.1_cds_WP_198288176.1_2443	95.090	387	387
WP_208855149.1	lcl|NZ_JQRR01000089.1_cds_WP_162265723.1_2447	35.606	132	387
WP_208855149.1	lcl|NZ_JQRR01000089.1_cds_WP_016758916.1_2446	39.535	86	387
WP_208855149.1	lcl|NZ_JQRR01000065.1_cds_WP_004503540.1_1921	21.354	384	387
WP_010578367.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	53.846	338	357
WP_010578367.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	34.030	335	357
WP_010578367.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	33.119	311	357
WP_010578367.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	53.846	338	357
WP_010578367.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	34.030	335	357
WP_010578367.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	33.119	311	357
WP_020984998.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	25.258	194	390
WP_020984998.1	lcl|NZ_JQRR01000082.1_cds_WP_061222002.1_2343	27.957	93	390
WP_020984894.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	91.453	351	351
WP_020984894.1	lcl|NZ_JQRR01000065.1_cds_WP_002620407.1_1937	29.004	231	351
WP_020984894.1	lcl|NZ_JQRR01000008.1_cds_WP_061217628.1_190	25.439	228	351
WP_020984894.1	lcl|NZ_JQRR01000065.1_cds_WP_004503495.1_1907	23.016	252	351
WP_020984894.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	27.049	122	351
WP_020984894.1	lcl|NZ_JQRR01000024.1_cds_WP_002615730.1_867	34.483	87	351
WP_020984894.1	lcl|NZ_JQRR01000156.1_cds_WP_002556262.1_3379	20.940	234	351
WP_020984894.1	lcl|NZ_JQRR01000038.1_cds_WP_004496417.1_1301	33.871	62	351
WP_020984894.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	91.453	351	351
WP_020984894.1	lcl|NZ_JQRR01000065.1_cds_WP_002620407.1_1937	29.004	231	351
WP_020984894.1	lcl|NZ_JQRR01000008.1_cds_WP_061217628.1_190	25.439	228	351
WP_020984894.1	lcl|NZ_JQRR01000065.1_cds_WP_004503495.1_1907	23.016	252	351
WP_020984894.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	27.049	122	351
WP_020984894.1	lcl|NZ_JQRR01000024.1_cds_WP_002615730.1_867	34.483	87	351
WP_020984894.1	lcl|NZ_JQRR01000156.1_cds_WP_002556262.1_3379	20.940	234	351
WP_020984894.1	lcl|NZ_JQRR01000038.1_cds_WP_004496417.1_1301	33.871	62	351
WP_020984877.1	lcl|NZ_JQRR01000102.1_cds_WP_061222041.1_2712	88.482	382	382
WP_010578359.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	94.821	753	753
WP_010578359.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	34.925	335	753
WP_010578359.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	35.154	293	753
WP_010578359.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	24.627	134	753
WP_010578359.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	94.821	753	753
WP_010578359.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	34.925	335	753
WP_010578359.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	35.154	293	753
WP_010578359.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	24.627	134	753
WP_010578359.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	94.821	753	753
WP_010578359.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	34.925	335	753
WP_010578359.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	35.154	293	753
