WP_020985020.1	lcl|NZ_AHPS01000124.1_cds_WP_000340715.1_1811	91.463	82	106
WP_010578410.1	lcl|NZ_AHPS01000133.1_cds_WP_001003550.1_1552	27.600	250	329
WP_010578410.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	26.205	332	329
WP_020984930.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	88.189	254	267
WP_020984930.1	lcl|NZ_AHPS01000124.1_cds_WP_000859505.1_1869	27.315	216	267
WP_020984930.1	lcl|NZ_AHPS01000049.1_cds_WP_000842260.1_3094	24.569	232	267
WP_020984930.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	25.789	190	267
WP_020984930.1	lcl|NZ_AHPS01000247.1_cds_WP_000667727.1_291	33.636	110	267
WP_020984930.1	lcl|NZ_AHPS01000055.1_cds_WP_000805358.1_2749	36.471	85	267
WP_020984935.1	lcl|NZ_AHPS01000124.1_cds_WP_000602735.1_1817	87.008	508	509
WP_020984935.1	lcl|NZ_AHPS01000012.1_cds_WP_000291595.1_3637	27.640	322	509
WP_020984935.1	lcl|NZ_AHPS01000012.1_cds_WP_000364507.1_3636	28.723	94	509
WP_020984935.1	lcl|NZ_AHPS01000124.1_cds_WP_000602735.1_1817	87.008	508	509
WP_020984935.1	lcl|NZ_AHPS01000012.1_cds_WP_000291595.1_3637	27.640	322	509
WP_020984935.1	lcl|NZ_AHPS01000012.1_cds_WP_000364507.1_3636	28.723	94	509
WP_010578407.1	lcl|NZ_AHPS01000124.1_cds_WP_001067556.1_1818	96.061	330	330
WP_010578407.1	lcl|NZ_AHPS01000124.1_cds_WP_000707057.1_1839	28.522	291	330
WP_010578407.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	29.316	307	330
WP_010578407.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	27.068	266	330
WP_010578407.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	25.735	272	330
WP_010578407.1	lcl|NZ_AHPS01000133.1_cds_WP_001003550.1_1552	30.041	243	330
WP_010578407.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	24.625	333	330
WP_010578407.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	26.266	316	330
WP_010578407.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	29.864	221	330
WP_010578407.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	29.644	253	330
WP_010578407.1	lcl|NZ_AHPS01000042.1_cds_WP_000688700.1_3328	25.339	221	330
WP_010578407.1	lcl|NZ_AHPS01000124.1_cds_WP_000601375.1_1872	26.119	268	330
WP_010578406.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	33.898	354	366
WP_010578406.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	33.714	350	366
WP_010578406.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	27.968	379	366
WP_010578406.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	27.809	356	366
WP_010578406.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	29.132	357	366
WP_010578406.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	26.667	345	366
WP_010578406.1	lcl|NZ_AHPS01000243.1_cds_WP_001982414.1_367	31.579	190	366
WP_010578405.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	41.011	356	367
WP_010578405.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	37.398	369	367
WP_010578405.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	31.267	371	367
WP_010578405.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	29.948	384	367
WP_010578405.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	26.374	364	367
WP_010578405.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	26.404	356	367
WP_010578405.1	lcl|NZ_AHPS01000243.1_cds_WP_001982414.1_367	25.698	358	367
WP_020984976.1	lcl|NZ_AHPS01000124.1_cds_WP_000776640.1_1819	37.912	546	544
WP_020984976.1	lcl|NZ_AHPS01000124.1_cds_WP_000776640.1_1819	37.912	546	544
WP_010578402.1	lcl|NZ_AHPS01000124.1_cds_WP_000424610.1_1820	67.424	264	265
WP_010578402.1	lcl|NZ_AHPS01000245.1_cds_WP_001002665.1_310	45.679	243	265
WP_020984841.1	lcl|NZ_AHPS01000124.1_cds_WP_025176350.1_1821	87.097	310	310
WP_020984841.1	lcl|NZ_AHPS01000144.1_cds_WP_000501205.1_1240	37.171	304	310
WP_020984841.1	lcl|NZ_AHPS01000162.1_cds_WP_001183723.1_913	27.881	269	310
WP_020984841.1	lcl|NZ_AHPS01000053.1_cds_WP_000279897.1_2812	23.664	262	310
WP_020984841.1	lcl|NZ_AHPS01000124.1_cds_WP_025176350.1_1821	87.097	310	310
WP_020984841.1	lcl|NZ_AHPS01000144.1_cds_WP_000501205.1_1240	37.171	304	310
WP_020984841.1	lcl|NZ_AHPS01000162.1_cds_WP_001183723.1_913	27.881	269	310
WP_020984841.1	lcl|NZ_AHPS01000053.1_cds_WP_000279897.1_2812	23.664	262	310
WP_010578401.1	lcl|NZ_AHPS01000124.1_cds_WP_000479982.1_1822	92.803	264	264
WP_010578400.1	lcl|NZ_AHPS01000124.1_cds_WP_000715958.1_1823	95.349	129	130
WP_010578399.1	lcl|NZ_AHPS01000124.1_cds_WP_001088861.1_1824	81.379	145	145
WP_010578399.1	lcl|NZ_AHPS01000039.1_cds_WP_002069656.1_3443	57.143	28	145
WP_020984860.1	lcl|NZ_AHPS01000124.1_cds_WP_000517242.1_1825	92.760	221	221
WP_020984860.1	lcl|NZ_AHPS01000148.1_cds_WP_001069832.1_1177	28.440	109	221
WP_020984860.1	lcl|NZ_AHPS01000043.1_cds_WP_001082180.1_3300	25.641	78	221
WP_039942433.1	lcl|NZ_AHPS01000124.1_cds_WP_000815072.1_1832	23.161	367	408
WP_039942433.1	lcl|NZ_AHPS01000154.1_cds_WP_000402846.1_1060	21.818	220	408
WP_039942433.1	lcl|NZ_AHPS01000124.1_cds_WP_000661930.1_1866	26.241	141	408
WP_039942433.1	lcl|NZ_AHPS01000124.1_cds_WP_033108475.1_1857	25.899	139	408
WP_039942433.1	lcl|NZ_AHPS01000043.1_cds_WP_001082180.1_3300	23.256	215	408
WP_039942433.1	lcl|NZ_AHPS01000124.1_cds_WP_001172102.1_1828	20.833	240	408
WP_039942433.1	lcl|NZ_AHPS01000148.1_cds_WP_000347686.1_1178	24.299	214	408
WP_020985012.1	lcl|NZ_AHPS01000158.1_cds_WP_001206947.1_1007	30.070	143	175
WP_010578396.1	lcl|NZ_AHPS01000124.1_cds_WP_000815072.1_1832	32.817	387	406
WP_010578396.1	lcl|NZ_AHPS01000154.1_cds_WP_000402846.1_1060	24.545	220	406
WP_010578396.1	lcl|NZ_AHPS01000148.1_cds_WP_000347686.1_1178	23.077	208	406
WP_010578396.1	lcl|NZ_AHPS01000124.1_cds_WP_000661930.1_1866	24.378	201	406
WP_010578395.1	lcl|NZ_AHPS01000043.1_cds_WP_000998677.1_3243	26.891	238	240
WP_010578395.1	lcl|NZ_AHPS01000095.1_cds_WP_000653648.1_2059	26.378	254	240
WP_010578395.1	lcl|NZ_AHPS01000134.1_cds_WP_000043153.1_1495	25.969	258	240
WP_010578395.1	lcl|NZ_AHPS01000039.1_cds_WP_000566241.1_3446	32.673	101	240
WP_010578395.1	lcl|NZ_AHPS01000039.1_cds_WP_010679677.1_3417	25.000	236	240
WP_010578395.1	lcl|NZ_AHPS01000159.1_cds_WP_000194184.1_972	25.688	218	240
WP_010578395.1	lcl|NZ_AHPS01000144.1_cds_WP_000167664.1_1249	22.407	241	240
WP_010578395.1	lcl|NZ_AHPS01000185.1_cds_WP_000093664.1_605	21.229	179	240
WP_244265121.1	lcl|NZ_AHPS01000124.1_cds_WP_000667981.1_1831	43.000	300	302
WP_010578390.1	lcl|NZ_AHPS01000124.1_cds_WP_000797355.1_1841	42.629	563	603
WP_010578390.1	lcl|NZ_AHPS01000068.1_cds_WP_000172199.1_2460	45.259	232	603
WP_010578390.1	lcl|NZ_AHPS01000147.1_cds_WP_000667645.1_1204	35.084	419	603
WP_010578390.1	lcl|NZ_AHPS01000132.1_cds_WP_000828451.1_1557	27.846	571	603
WP_010578390.1	lcl|NZ_AHPS01000133.1_cds_WP_001052492.1_1531	29.845	258	603
WP_010578390.1	lcl|NZ_AHPS01000254.1_cds_WP_000603361.1_103	28.440	218	603
WP_010578390.1	lcl|NZ_AHPS01000060.1_cds_WP_000619178.1_2642	27.559	254	603
WP_010578390.1	lcl|NZ_AHPS01000068.1_cds_WP_000942282.1_2474	28.319	226	603
WP_010578390.1	lcl|NZ_AHPS01000012.1_cds_WP_000047473.1_3631	26.840	231	603
WP_010578390.1	lcl|NZ_AHPS01000052.1_cds_WP_000510774.1_2882	26.638	229	603
WP_010578390.1	lcl|NZ_AHPS01000007.1_cds_WP_000666552.1_3740	29.614	233	603
WP_010578390.1	lcl|NZ_AHPS01000050.1_cds_WP_001288326.1_3003	28.632	234	603
WP_010578390.1	lcl|NZ_AHPS01000062.1_cds_WP_001161019.1_2617	28.632	234	603
WP_010578390.1	lcl|NZ_AHPS01000177.1_cds_WP_000136057.1_713	26.457	223	603
WP_010578390.1	lcl|NZ_AHPS01000138.1_cds_WP_000598570.1_1354	28.511	235	603
WP_010578390.1	lcl|NZ_AHPS01000153.1_cds_WP_000651459.1_1067	25.000	252	603
WP_010578390.1	lcl|NZ_AHPS01000113.1_cds_WP_001982953.1_1922	26.577	222	603
WP_010578390.1	lcl|NZ_AHPS01000127.1_cds_WP_000536745.1_1759	30.531	226	603
WP_010578390.1	lcl|NZ_AHPS01000151.1_cds_WP_000184524.1_1107	27.885	208	603
WP_010578390.1	lcl|NZ_AHPS01000060.1_cds_WP_000218838.1_2643	28.333	240	603
WP_010578390.1	lcl|NZ_AHPS01000007.1_cds_WP_001089501.1_3760	27.897	233	603
WP_010578390.1	lcl|NZ_AHPS01000054.1_cds_WP_000626143.1_2785	25.128	195	603
WP_010578390.1	lcl|NZ_AHPS01000197.1_cds_WP_001141161.1_507	28.270	237	603
WP_010578390.1	lcl|NZ_AHPS01000007.1_cds_WP_000433115.1_3792	22.267	247	603
WP_010578390.1	lcl|NZ_AHPS01000044.1_cds_WP_001049209.1_3212	26.042	192	603
WP_010578390.1	lcl|NZ_AHPS01000081.1_cds_WP_000590871.1_2296	24.490	245	603
WP_010578390.1	lcl|NZ_AHPS01000081.1_cds_WP_000590871.1_2296	27.000	200	603
WP_010578390.1	lcl|NZ_AHPS01000260.1_cds_WP_000054168.1_35	25.000	248	603
WP_010578390.1	lcl|NZ_AHPS01000124.1_cds_WP_000797355.1_1841	42.629	563	603
WP_010578390.1	lcl|NZ_AHPS01000068.1_cds_WP_000172199.1_2460	45.259	232	603
WP_010578390.1	lcl|NZ_AHPS01000147.1_cds_WP_000667645.1_1204	35.084	419	603
WP_010578390.1	lcl|NZ_AHPS01000132.1_cds_WP_000828451.1_1557	27.846	571	603
WP_010578390.1	lcl|NZ_AHPS01000133.1_cds_WP_001052492.1_1531	29.845	258	603
WP_010578390.1	lcl|NZ_AHPS01000254.1_cds_WP_000603361.1_103	28.440	218	603
WP_010578390.1	lcl|NZ_AHPS01000060.1_cds_WP_000619178.1_2642	27.559	254	603
WP_010578390.1	lcl|NZ_AHPS01000068.1_cds_WP_000942282.1_2474	28.319	226	603
WP_010578390.1	lcl|NZ_AHPS01000012.1_cds_WP_000047473.1_3631	26.840	231	603
WP_010578390.1	lcl|NZ_AHPS01000052.1_cds_WP_000510774.1_2882	26.638	229	603
WP_010578390.1	lcl|NZ_AHPS01000007.1_cds_WP_000666552.1_3740	29.614	233	603
WP_010578390.1	lcl|NZ_AHPS01000050.1_cds_WP_001288326.1_3003	28.632	234	603
WP_010578390.1	lcl|NZ_AHPS01000062.1_cds_WP_001161019.1_2617	28.632	234	603
WP_010578390.1	lcl|NZ_AHPS01000177.1_cds_WP_000136057.1_713	26.457	223	603
WP_010578390.1	lcl|NZ_AHPS01000138.1_cds_WP_000598570.1_1354	28.511	235	603
WP_010578390.1	lcl|NZ_AHPS01000153.1_cds_WP_000651459.1_1067	25.000	252	603
WP_010578390.1	lcl|NZ_AHPS01000113.1_cds_WP_001982953.1_1922	26.577	222	603
WP_010578390.1	lcl|NZ_AHPS01000127.1_cds_WP_000536745.1_1759	30.531	226	603
WP_010578390.1	lcl|NZ_AHPS01000151.1_cds_WP_000184524.1_1107	27.885	208	603
WP_010578390.1	lcl|NZ_AHPS01000060.1_cds_WP_000218838.1_2643	28.333	240	603
WP_010578390.1	lcl|NZ_AHPS01000007.1_cds_WP_001089501.1_3760	27.897	233	603
WP_010578390.1	lcl|NZ_AHPS01000054.1_cds_WP_000626143.1_2785	25.128	195	603
WP_010578390.1	lcl|NZ_AHPS01000197.1_cds_WP_001141161.1_507	28.270	237	603
WP_010578390.1	lcl|NZ_AHPS01000007.1_cds_WP_000433115.1_3792	22.267	247	603
WP_010578390.1	lcl|NZ_AHPS01000044.1_cds_WP_001049209.1_3212	26.042	192	603
WP_010578390.1	lcl|NZ_AHPS01000081.1_cds_WP_000590871.1_2296	24.490	245	603
WP_010578390.1	lcl|NZ_AHPS01000081.1_cds_WP_000590871.1_2296	27.000	200	603
WP_010578390.1	lcl|NZ_AHPS01000260.1_cds_WP_000054168.1_35	25.000	248	603
WP_010578389.1	lcl|NZ_AHPS01000010.1_cds_WP_000449864.1_3678	52.632	38	186
WP_020984992.1	lcl|NZ_AHPS01000197.1_cds_WP_000482997.1_506	37.000	100	248
WP_010578386.1	lcl|NZ_AHPS01000147.1_cds_WP_000479264.1_1205	28.481	158	210
WP_039942517.1	lcl|NZ_AHPS01000055.1_cds_WP_000805358.1_2749	32.800	125	235
WP_039942517.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	35.000	60	235
WP_039942517.1	lcl|NZ_AHPS01000247.1_cds_WP_000667727.1_291	44.737	38	235
WP_020984867.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	91.389	360	363
WP_020984867.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	37.569	362	363
WP_020984867.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	34.593	344	363
WP_020984867.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	27.882	373	363
WP_020984867.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	26.613	372	363
WP_020984867.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	25.180	278	363
WP_020984867.1	lcl|NZ_AHPS01000243.1_cds_WP_001982414.1_367	25.872	344	363
WP_020984867.1	lcl|NZ_AHPS01000124.1_cds_WP_000549979.1_1878	36.000	75	363
WP_010578380.1	lcl|NZ_AHPS01000124.1_cds_WP_232334273.1_1834	77.273	88	99
WP_244265125.1	lcl|NZ_AHPS01000124.1_cds_WP_232334273.1_1834	84.354	147	147
WP_010578378.1	lcl|NZ_AHPS01000124.1_cds_WP_000667248.1_1835	94.857	175	176
WP_010578378.1	lcl|NZ_AHPS01000049.1_cds_WP_001159758.1_3097	40.556	180	176
WP_010578375.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	91.374	313	313
WP_010578375.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	29.102	323	313
WP_010578375.1	lcl|NZ_AHPS01000124.1_cds_WP_001067556.1_1818	29.412	221	313
WP_010578375.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	26.899	316	313
WP_010578375.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	24.516	310	313
WP_010578375.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	26.154	260	313
WP_010578375.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	22.936	327	313
WP_010578375.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	26.522	230	313
WP_010578375.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	25.424	118	313
WP_010578375.1	lcl|NZ_AHPS01000133.1_cds_WP_001003550.1_1552	25.490	255	313
WP_010578375.1	lcl|NZ_AHPS01000124.1_cds_WP_000707057.1_1839	23.305	236	313
WP_010578374.1	lcl|NZ_AHPS01000124.1_cds_WP_000572390.1_1838	93.284	134	134
WP_010578374.1	lcl|NZ_AHPS01000124.1_cds_WP_000343395.1_1892	31.897	116	134
WP_020984848.1	lcl|NZ_AHPS01000124.1_cds_WP_000707057.1_1839	87.097	310	310
WP_020984848.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	28.519	270	310
WP_020984848.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	26.115	314	310
WP_020984848.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	27.244	312	310
WP_020984848.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	23.263	331	310
WP_020984848.1	lcl|NZ_AHPS01000159.1_cds_WP_001074785.1_953	31.818	154	310
WP_020984848.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	23.485	264	310
WP_020984848.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	24.026	308	310
WP_020984848.1	lcl|NZ_AHPS01000042.1_cds_WP_000688700.1_3328	30.000	160	310
WP_020984848.1	lcl|NZ_AHPS01000049.1_cds_WP_000642169.1_3096	24.603	126	310
WP_010578372.1	lcl|NZ_AHPS01000124.1_cds_WP_000132017.1_1842	88.444	225	227
WP_010578372.1	lcl|NZ_AHPS01000124.1_cds_WP_001046757.1_1854	36.073	219	227
WP_010578372.1	lcl|NZ_AHPS01000177.1_cds_WP_000721844.1_707	34.906	106	227
WP_020985000.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	29.341	334	330
WP_020985000.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	28.161	348	330
WP_020985000.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	24.629	337	330
WP_020985000.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	25.228	329	330
WP_020985000.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	27.477	222	330
WP_020985000.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	22.741	343	330
WP_020985000.1	lcl|NZ_AHPS01000124.1_cds_WP_001067556.1_1818	25.694	288	330
WP_020984843.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	38.043	368	381
WP_020984843.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	29.592	392	381
WP_020984843.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	30.120	249	381
WP_020984843.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	25.635	394	381
WP_020984843.1	lcl|NZ_AHPS01000243.1_cds_WP_001982414.1_367	24.533	375	381
WP_020984843.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	25.849	383	381
WP_208855149.1	lcl|NZ_AHPS01000124.1_cds_WP_000823153.1_1847	53.488	387	387
WP_208855149.1	lcl|NZ_AHPS01000124.1_cds_WP_000734453.1_1884	21.600	250	387
WP_010578367.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	50.284	352	357
WP_010578367.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	33.433	335	357
WP_010578367.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	33.553	304	357
WP_010578367.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	50.284	352	357
WP_010578367.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	33.433	335	357
WP_010578367.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	33.553	304	357
WP_020984998.1	lcl|NZ_AHPS01000124.1_cds_WP_001172102.1_1828	26.923	78	390
WP_020984998.1	lcl|NZ_AHPS01000043.1_cds_WP_001082180.1_3300	27.660	94	390
WP_020984998.1	lcl|NZ_AHPS01000124.1_cds_WP_033108475.1_1857	39.130	46	390
WP_020984894.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	92.023	351	351
WP_020984894.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	26.201	229	351
WP_020984894.1	lcl|NZ_AHPS01000124.1_cds_WP_000859505.1_1869	26.180	233	351
WP_020984894.1	lcl|NZ_AHPS01000049.1_cds_WP_000842260.1_3094	37.975	79	351
WP_020984894.1	lcl|NZ_AHPS01000043.1_cds_WP_000371239.1_3264	34.483	87	351
WP_020984894.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	27.049	122	351
WP_020984894.1	lcl|NZ_AHPS01000247.1_cds_WP_000667727.1_291	33.871	62	351
WP_020984894.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	92.023	351	351
WP_020984894.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	26.201	229	351
WP_020984894.1	lcl|NZ_AHPS01000124.1_cds_WP_000859505.1_1869	26.180	233	351
WP_020984894.1	lcl|NZ_AHPS01000049.1_cds_WP_000842260.1_3094	37.975	79	351
WP_020984894.1	lcl|NZ_AHPS01000043.1_cds_WP_000371239.1_3264	34.483	87	351
WP_020984894.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	27.049	122	351
WP_020984894.1	lcl|NZ_AHPS01000247.1_cds_WP_000667727.1_291	33.871	62	351
WP_020984877.1	lcl|NZ_AHPS01000124.1_cds_WP_000646239.1_1851	81.723	383	382
WP_010578359.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	94.422	753	753
WP_010578359.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	36.628	344	753
WP_010578359.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	33.648	318	753
WP_010578359.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	25.532	94	753
WP_010578359.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	94.422	753	753
WP_010578359.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	36.628	344	753
WP_010578359.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	33.648	318	753
WP_010578359.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	25.532	94	753
WP_010578359.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	94.422	753	753
WP_010578359.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	36.628	344	753
WP_010578359.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	33.648	318	753
WP_010578359.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	25.532	94	753
WP_010578359.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	94.422	753	753
WP_010578359.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	36.628	344	753
WP_010578359.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	33.648	318	753
WP_010578359.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	25.532	94	753
WP_010578358.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	93.655	394	394
WP_010578358.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	28.645	391	394
WP_010578358.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	28.814	354	394
WP_010578358.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	27.105	380	394
WP_010578358.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	29.514	288	394
WP_010578358.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	24.912	285	394
WP_010578358.1	lcl|NZ_AHPS01000243.1_cds_WP_001982414.1_367	26.022	269	394
WP_010578358.1	lcl|NZ_AHPS01000124.1_cds_WP_000549979.1_1878	26.623	154	394
WP_010578357.1	lcl|NZ_AHPS01000124.1_cds_WP_001046757.1_1854	96.651	209	209
WP_010578357.1	lcl|NZ_AHPS01000124.1_cds_WP_000132017.1_1842	35.000	220	209
WP_010578357.1	lcl|NZ_AHPS01000177.1_cds_WP_000721844.1_707	27.907	86	209
WP_020984892.1	lcl|NZ_AHPS01000124.1_cds_WP_000202827.1_1855	91.549	355	355
WP_020984892.1	lcl|NZ_AHPS01000048.1_cds_WP_001122024.1_3104	26.415	212	355
WP_010578356.1	lcl|NZ_AHPS01000124.1_cds_WP_000432947.1_1856	96.000	325	325
WP_020984941.1	lcl|NZ_AHPS01000124.1_cds_WP_033108475.1_1857	89.860	286	287
WP_020984941.1	lcl|NZ_AHPS01000148.1_cds_WP_000347686.1_1178	29.787	141	287
WP_020984941.1	lcl|NZ_AHPS01000124.1_cds_WP_001172102.1_1828	32.759	116	287
WP_020984941.1	lcl|NZ_AHPS01000181.1_cds_WP_000283289.1_654	25.150	167	287
