WP_020985020.1	lcl|NZ_JQPO01000042.1_cds_WP_000340715.1_1038	91.463	82	106
WP_010578390.1	lcl|NZ_JQPO01000026.1_cds_WP_000667646.1_700	35.322	419	603
WP_010578390.1	lcl|NZ_JQPO01000110.1_cds_WP_000172203.1_2336	45.259	232	603
WP_010578390.1	lcl|NZ_JQPO01000010.1_cds_WP_000828456.1_281	27.846	571	603
WP_010578390.1	lcl|NZ_JQPO01000042.1_cds_WP_000614938.1_1011	25.198	504	603
WP_010578390.1	lcl|NZ_JQPO01000102.1_cds_WP_001052495.1_2188	31.507	219	603
WP_010578390.1	lcl|NZ_JQPO01000008.1_cds_WP_000603361.1_175	28.440	218	603
WP_010578390.1	lcl|NZ_JQPO01000138.1_cds_WP_000619174.1_2799	27.953	254	603
WP_010578390.1	lcl|NZ_JQPO01000087.1_cds_WP_000942282.1_1950	28.319	226	603
WP_010578390.1	lcl|NZ_JQPO01000075.1_cds_WP_000047473.1_1638	26.840	231	603
WP_010578390.1	lcl|NZ_JQPO01000152.1_cds_WP_000666552.1_3022	29.614	233	603
WP_010578390.1	lcl|NZ_JQPO01000256.1_cds_WP_000510777.1_3900	27.074	229	603
WP_010578390.1	lcl|NZ_JQPO01000104.1_cds_WP_001288326.1_2214	28.632	234	603
WP_010578390.1	lcl|NZ_JQPO01000106.1_cds_WP_001161020.1_2278	28.632	234	603
WP_010578390.1	lcl|NZ_JQPO01000160.1_cds_WP_000598571.1_3080	28.511	235	603
WP_010578390.1	lcl|NZ_JQPO01000192.1_cds_WP_061271084.1_3537	26.697	221	603
WP_010578390.1	lcl|NZ_JQPO01000099.1_cds_WP_000651459.1_2132	25.000	252	603
WP_010578390.1	lcl|NZ_JQPO01000108.1_cds_WP_000536752.1_2307	30.973	226	603
WP_010578390.1	lcl|NZ_JQPO01000003.1_cds_WP_001982953.1_18	26.577	222	603
WP_010578390.1	lcl|NZ_JQPO01000178.1_cds_WP_000184524.1_3350	27.885	208	603
WP_010578390.1	lcl|NZ_JQPO01000138.1_cds_WP_000218840.1_2798	27.273	253	603
WP_010578390.1	lcl|NZ_JQPO01000110.1_cds_WP_000626143.1_2331	25.128	195	603
WP_010578390.1	lcl|NZ_JQPO01000047.1_cds_WP_001089500.1_1117	27.897	233	603
WP_010578390.1	lcl|NZ_JQPO01000047.1_cds_WP_000433117.1_1149	22.672	247	603
WP_010578390.1	lcl|NZ_JQPO01000114.1_cds_WP_001141162.1_2360	28.270	237	603
WP_010578390.1	lcl|NZ_JQPO01000137.1_cds_WP_061270992.1_2788	26.042	192	603
WP_010578390.1	lcl|NZ_JQPO01000159.1_cds_WP_061271016.1_3073	24.481	241	603
WP_010578390.1	lcl|NZ_JQPO01000159.1_cds_WP_061271016.1_3073	24.490	245	603
WP_010578390.1	lcl|NZ_JQPO01000145.1_cds_WP_000054169.1_2899	25.000	248	603
WP_010578389.1	lcl|NZ_JQPO01000150.1_cds_WP_061271011.1_2973	52.632	38	186
WP_020984992.1	lcl|NZ_JQPO01000114.1_cds_WP_000482996.1_2359	37.000	100	248
WP_010578386.1	lcl|NZ_JQPO01000026.1_cds_WP_000479265.1_699	27.848	158	210
WP_039942517.1	lcl|NZ_JQPO01000185.1_cds_WP_000805357.1_3460	32.800	125	235
WP_039942517.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	26.337	243	235
WP_039942517.1	lcl|NZ_JQPO01000101.1_cds_WP_000667727.1_2168	44.737	38	235
WP_020984867.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	37.293	362	363
WP_020984867.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	34.593	344	363
WP_020984867.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	27.882	373	363
WP_020984867.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	29.155	367	363
WP_020984867.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	32.319	263	363
WP_020984867.1	lcl|NZ_JQPO01000175.1_cds_WP_001982414.1_3262	25.872	344	363
WP_010578378.1	lcl|NZ_JQPO01000042.1_cds_WP_001159758.1_970	40.556	180	176
WP_010578375.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	29.102	323	313
WP_010578375.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	30.293	307	313
WP_010578375.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	26.899	316	313
WP_010578375.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	26.154	260	313
WP_010578375.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	26.724	232	313
WP_010578375.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	23.242	327	313
WP_010578375.1	lcl|NZ_JQPO01000056.1_cds_WP_061270835.1_1329	25.490	255	313
WP_010578375.1	lcl|NZ_JQPO01000118.1_cds_WP_001074783.1_2444	24.896	241	313
WP_010578374.1	lcl|NZ_JQPO01000042.1_cds_WP_000343396.1_975	31.897	116	134
WP_020984848.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	28.483	323	310
WP_020984848.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	26.115	314	310
WP_020984848.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	23.642	313	310
WP_020984848.1	lcl|NZ_JQPO01000118.1_cds_WP_001074783.1_2444	31.818	154	310
WP_020984848.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	23.485	264	310
WP_020984848.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	24.026	308	310
WP_020984848.1	lcl|NZ_JQPO01000006.1_cds_WP_000688696.1_137	30.625	160	310
WP_020984848.1	lcl|NZ_JQPO01000042.1_cds_WP_000642165.1_969	27.835	97	310
WP_010578372.1	lcl|NZ_JQPO01000004.1_cds_WP_000721859.1_106	34.906	106	227
WP_020985000.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	29.341	334	330
WP_020985000.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	25.731	342	330
WP_020985000.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	25.228	329	330
WP_020985000.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	27.477	222	330
WP_020985000.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	23.032	343	330
WP_020984843.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	29.592	392	381
WP_020984843.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	30.025	393	381
WP_020984843.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	32.794	247	381
WP_020984843.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	30.120	249	381
WP_020984843.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	30.705	241	381
WP_020984843.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	25.635	394	381
WP_020984843.1	lcl|NZ_JQPO01000175.1_cds_WP_001982414.1_3262	24.533	375	381
WP_010578367.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	36.364	341	357
WP_010578367.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	35.197	304	357
WP_010578367.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	33.441	311	357
WP_010578367.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	36.364	341	357
WP_010578367.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	35.197	304	357
WP_010578367.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	33.441	311	357
WP_020984998.1	lcl|NZ_JQPO01000011.1_cds_WP_001082180.1_358	27.660	94	390
WP_020984894.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	33.790	219	351
WP_020984894.1	lcl|NZ_JQPO01000042.1_cds_WP_000842260.1_967	37.975	79	351
WP_020984894.1	lcl|NZ_JQPO01000011.1_cds_WP_000371239.1_324	34.483	87	351
WP_020984894.1	lcl|NZ_JQPO01000101.1_cds_WP_000667727.1_2168	33.871	62	351
WP_020984894.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	33.790	219	351
WP_020984894.1	lcl|NZ_JQPO01000042.1_cds_WP_000842260.1_967	37.975	79	351
WP_020984894.1	lcl|NZ_JQPO01000011.1_cds_WP_000371239.1_324	34.483	87	351
WP_020984894.1	lcl|NZ_JQPO01000101.1_cds_WP_000667727.1_2168	33.871	62	351
WP_010578359.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	34.024	338	753
WP_010578359.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	32.646	291	753
WP_010578359.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	33.333	318	753
WP_010578359.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	34.024	338	753
WP_010578359.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	32.646	291	753
WP_010578359.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	33.333	318	753
WP_010578359.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	34.024	338	753
WP_010578359.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	32.646	291	753
WP_010578359.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	33.333	318	753
WP_010578359.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	34.024	338	753
WP_010578359.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	32.646	291	753
WP_010578359.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	33.333	318	753
WP_010578358.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	28.645	391	394
WP_010578358.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	28.814	354	394
WP_010578358.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	29.545	396	394
WP_010578358.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	27.224	371	394
WP_010578358.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	26.772	381	394
WP_010578358.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	24.912	285	394
WP_010578358.1	lcl|NZ_JQPO01000175.1_cds_WP_001982414.1_3262	26.022	269	394
WP_010578357.1	lcl|NZ_JQPO01000042.1_cds_WP_000256648.1_1028	32.824	131	209
WP_010578357.1	lcl|NZ_JQPO01000004.1_cds_WP_000721859.1_106	29.070	86	209
WP_020984892.1	lcl|NZ_JQPO01000042.1_cds_WP_000020777.1_1036	43.626	353	355
WP_020984892.1	lcl|NZ_JQPO01000178.1_cds_WP_001122024.1_3339	26.415	212	355
WP_020984941.1	lcl|NZ_JQPO01000024.1_cds_WP_061231906.1_629	29.078	141	287
WP_020984941.1	lcl|NZ_JQPO01000007.1_cds_WP_000283289.1_165	25.150	167	287
WP_020984941.1	lcl|NZ_JQPO01000011.1_cds_WP_001082180.1_358	26.344	186	287
WP_020984941.1	lcl|NZ_JQPO01000042.1_cds_WP_002188971.1_997	27.027	185	287
WP_020984941.1	lcl|NZ_JQPO01000076.1_cds_WP_000402846.1_1688	25.850	147	287
WP_020984911.1	lcl|NZ_JQPO01000042.1_cds_WP_000697359.1_1031	41.925	613	601
WP_020984911.1	lcl|NZ_JQPO01000042.1_cds_WP_002189144.1_1029	28.160	625	601
WP_176082391.1	lcl|NZ_JQPO01000042.1_cds_WP_000665194.1_1009	26.471	272	589
WP_020984958.1	lcl|NZ_JQPO01000042.1_cds_WP_001167587.1_1008	68.203	217	219
WP_010578352.1	lcl|NZ_JQPO01000042.1_cds_JG82_RS05150_1007	78.853	279	279
WP_010578352.1	lcl|NZ_JQPO01000237.1_cds_WP_000924400.1_3810	34.298	242	279
WP_010578352.1	lcl|NZ_JQPO01000125.1_cds_WP_061270966.1_2548	38.983	59	279
WP_010578351.1	lcl|NZ_JQPO01000042.1_cds_WP_001012066.1_1005	84.400	250	255
WP_010578350.1	lcl|NZ_JQPO01000042.1_cds_WP_000848239.1_1004	91.600	250	250
WP_010578350.1	lcl|NZ_JQPO01000004.1_cds_WP_000721859.1_106	34.677	248	250
WP_010578350.1	lcl|NZ_JQPO01000042.1_cds_WP_000862747.1_1019	27.966	118	250
WP_020984884.1	lcl|NZ_JQPO01000042.1_cds_WP_000734409.1_1003	89.706	340	346
WP_020984884.1	lcl|NZ_JQPO01000076.1_cds_WP_000613386.1_1701	27.322	183	346
WP_020984884.1	lcl|NZ_JQPO01000042.1_cds_WP_000734409.1_1003	89.706	340	346
WP_020984884.1	lcl|NZ_JQPO01000076.1_cds_WP_000613386.1_1701	27.322	183	346
WP_020984929.1	lcl|NZ_JQPO01000035.1_cds_WP_000998678.1_805	34.322	236	243
WP_020984929.1	lcl|NZ_JQPO01000023.1_cds_WP_061270775.1_615	32.530	249	243
WP_020984929.1	lcl|NZ_JQPO01000254.1_cds_WP_000043153.1_3888	32.800	250	243
WP_020984929.1	lcl|NZ_JQPO01000078.1_cds_WP_000566240.1_1742	29.675	246	243
WP_020984929.1	lcl|NZ_JQPO01000042.1_cds_WP_002188997.1_1017	29.032	248	243
WP_020984929.1	lcl|NZ_JQPO01000118.1_cds_WP_000351753.1_2446	26.172	256	243
WP_020984929.1	lcl|NZ_JQPO01000078.1_cds_WP_001968389.1_1714	27.600	250	243
WP_020984929.1	lcl|NZ_JQPO01000125.1_cds_WP_000600060.1_2616	24.312	218	243
WP_020984929.1	lcl|NZ_JQPO01000080.1_cds_WP_000581852.1_1808	27.320	194	243
WP_020984929.1	lcl|NZ_JQPO01000118.1_cds_WP_000194184.1_2463	26.882	186	243
WP_020984929.1	lcl|NZ_JQPO01000003.1_cds_WP_000841176.1_16	25.116	215	243
WP_020984929.1	lcl|NZ_JQPO01000038.1_cds_WP_001074690.1_895	27.083	192	243
WP_020984929.1	lcl|NZ_JQPO01000083.1_cds_WP_000800040.1_1898	23.301	206	243
WP_020984929.1	lcl|NZ_JQPO01000013.1_cds_WP_000093664.1_393	25.263	190	243
WP_020984929.1	lcl|NZ_JQPO01000010.1_cds_WP_000646910.1_221	27.374	179	243
WP_020984929.1	lcl|NZ_JQPO01000116.1_cds_WP_000167663.1_2409	21.488	242	243
WP_020984929.1	lcl|NZ_JQPO01000083.1_cds_WP_001069862.1_1892	20.524	229	243
WP_020985009.1	lcl|NZ_JQPO01000078.1_cds_WP_000052384.1_1738	32.492	317	357
WP_020984850.1	lcl|NZ_JQPO01000042.1_cds_WP_002188971.1_997	80.312	320	320
WP_020984850.1	lcl|NZ_JQPO01000024.1_cds_WP_061231906.1_629	22.069	290	320
WP_010578346.1	lcl|NZ_JQPO01000042.1_cds_WP_000837188.1_996	82.831	332	332
WP_010578346.1	lcl|NZ_JQPO01000015.1_cds_WP_001982325.1_446	28.378	296	332
WP_010578346.1	lcl|NZ_JQPO01000042.1_cds_WP_000837188.1_996	82.831	332	332
WP_010578346.1	lcl|NZ_JQPO01000015.1_cds_WP_001982325.1_446	28.378	296	332
WP_010578345.1	lcl|NZ_JQPO01000042.1_cds_WP_000483144.1_995	60.064	626	630
WP_010578344.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	26.407	231	254
WP_010578344.1	lcl|NZ_JQPO01000185.1_cds_WP_000805357.1_3460	26.601	203	254
WP_010578343.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	30.204	245	363
WP_010578343.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	28.775	351	363
WP_010578343.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	28.814	177	363
WP_010578343.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	28.019	207	363
WP_010578343.1	lcl|NZ_JQPO01000069.1_cds_WP_000709511.1_1545	30.631	111	363
WP_010578343.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	26.027	219	363
WP_010578343.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	28.444	225	363
WP_010578343.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	26.131	199	363
WP_020984967.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	25.623	281	317
WP_020984967.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	28.205	273	317
WP_020984967.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	21.453	289	317
WP_020984967.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	24.715	263	317
WP_020984967.1	lcl|NZ_JQPO01000006.1_cds_WP_000688696.1_137	28.477	151	317
WP_020984967.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	23.214	280	317
WP_020984967.1	lcl|NZ_JQPO01000056.1_cds_WP_061270835.1_1329	29.870	154	317
WP_020984967.1	lcl|NZ_JQPO01000042.1_cds_WP_000952159.1_985	26.923	156	317
WP_020984953.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	33.094	278	298
WP_020984953.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	30.097	206	298
WP_020984953.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	29.787	235	298
WP_020984953.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	33.600	125	298
