WP_020985020.1	lcl|NZ_VCHL01000001.1_cds_WP_004421256.1_1	90.244	82	106
WP_020984841.1	lcl|NZ_VCHL01000118.1_cds_WP_004450296.1_388	37.162	296	310
WP_020984841.1	lcl|NZ_VCHL01000038.1_cds_WP_141597991.1_2544	29.044	272	310
WP_020984841.1	lcl|NZ_VCHL01000205.1_cds_WP_004452525.1_1409	23.282	262	310
WP_020984841.1	lcl|NZ_VCHL01000001.1_cds_WP_141597503.1_11	86.129	310	310
WP_020984841.1	lcl|NZ_VCHL01000118.1_cds_WP_004450296.1_388	37.162	296	310
WP_020984841.1	lcl|NZ_VCHL01000038.1_cds_WP_141597991.1_2544	29.044	272	310
WP_020984841.1	lcl|NZ_VCHL01000205.1_cds_WP_004452525.1_1409	23.282	262	310
WP_010578401.1	lcl|NZ_VCHL01000001.1_cds_WP_004434516.1_12	93.939	264	264
WP_010578400.1	lcl|NZ_VCHL01000001.1_cds_WP_004421278.1_13	94.615	130	130
WP_010578399.1	lcl|NZ_VCHL01000001.1_cds_WP_141597504.1_14	80.690	145	145
WP_010578399.1	lcl|NZ_VCHL01000004.1_cds_WP_004426005.1_2667	57.143	28	145
WP_020984860.1	lcl|NZ_VCHL01000001.1_cds_WP_141597505.1_15	93.213	221	221
WP_020984860.1	lcl|NZ_VCHL01000040.1_cds_WP_039939204.1_2685	29.358	109	221
WP_020984860.1	lcl|NZ_VCHL01000130.1_cds_WP_141598524.1_580	24.359	78	221
WP_039942433.1	lcl|NZ_VCHL01000001.1_cds_WP_141597512.1_29	24.176	364	408
WP_039942433.1	lcl|NZ_VCHL01000045.1_cds_WP_004457192.1_2878	21.818	220	408
WP_039942433.1	lcl|NZ_VCHL01000040.1_cds_WP_141598017.1_2684	24.424	217	408
WP_039942433.1	lcl|NZ_VCHL01000001.1_cds_WP_181756870.1_18	20.386	363	408
WP_039942433.1	lcl|NZ_VCHL01000001.1_cds_WP_141597541.1_64	24.503	151	408
WP_039942433.1	lcl|NZ_VCHL01000130.1_cds_WP_141598524.1_580	24.540	163	408
WP_039942433.1	lcl|NZ_VCHL01000001.1_cds_WP_141597532.1_53	21.901	242	408
WP_020985012.1	lcl|NZ_VCHL01000381.1_cds_WP_004454456.1_2572	30.345	145	175
WP_010578396.1	lcl|NZ_VCHL01000001.1_cds_WP_141597512.1_29	33.594	384	406
WP_010578396.1	lcl|NZ_VCHL01000045.1_cds_WP_004457192.1_2878	25.225	222	406
WP_010578396.1	lcl|NZ_VCHL01000040.1_cds_WP_141598017.1_2684	23.558	208	406
WP_010578396.1	lcl|NZ_VCHL01000001.1_cds_WP_181756870.1_18	25.779	353	406
WP_010578395.1	lcl|NZ_VCHL01000098.1_cds_WP_002150936.1_4124	26.275	255	240
WP_010578395.1	lcl|NZ_VCHL01000006.1_cds_WP_141597641.1_3374	35.484	93	240
WP_010578395.1	lcl|NZ_VCHL01000108.1_cds_WP_004423431.1_217	25.882	255	240
WP_010578395.1	lcl|NZ_VCHL01000004.1_cds_WP_002179721.1_2670	32.673	101	240
WP_010578395.1	lcl|NZ_VCHL01000001.1_cds_WP_141597546.1_69	24.895	237	240
WP_010578395.1	lcl|NZ_VCHL01000004.1_cds_WP_004440656.1_2642	25.000	236	240
WP_010578395.1	lcl|NZ_VCHL01000112.1_cds_WP_004428301.1_320	25.688	218	240
WP_010578395.1	lcl|NZ_VCHL01000118.1_cds_WP_141598467.1_395	23.554	242	240
WP_010578395.1	lcl|NZ_VCHL01000002.1_cds_WP_002152267.1_1348	21.229	179	240
WP_244265121.1	lcl|NZ_VCHL01000001.1_cds_WP_243807561.1_22	44.561	285	302
WP_010578390.1	lcl|NZ_VCHL01000001.1_cds_WP_141597519.1_38	42.629	563	603
WP_010578390.1	lcl|NZ_VCHL01000068.1_cds_WP_082287632.1_3576	32.673	404	603
WP_010578390.1	lcl|NZ_VCHL01000052.1_cds_WP_181756914.1_3159	35.167	418	603
WP_010578390.1	lcl|NZ_VCHL01000080.1_cds_WP_141598277.1_3871	37.857	280	603
WP_010578390.1	lcl|NZ_VCHL01000185.1_cds_WP_141598767.1_1172	31.336	217	603
WP_010578390.1	lcl|NZ_VCHL01000034.1_cds_WP_141597966.1_2342	28.440	218	603
WP_010578390.1	lcl|NZ_VCHL01000063.1_cds_WP_017213193.1_3479	27.273	231	603
WP_010578390.1	lcl|NZ_VCHL01000091.1_cds_WP_141598341.1_4035	28.761	226	603
WP_010578390.1	lcl|NZ_VCHL01000100.1_cds_WP_002149659.1_113	29.437	231	603
WP_010578390.1	lcl|NZ_VCHL01000016.1_cds_WP_004421780.1_910	26.772	254	603
WP_010578390.1	lcl|NZ_VCHL01000018.1_cds_WP_004428018.1_1126	27.074	229	603
WP_010578390.1	lcl|NZ_VCHL01000103.1_cds_WP_016560303.1_156	29.060	234	603
WP_010578390.1	lcl|NZ_VCHL01000117.1_cds_WP_141598461.1_380	30.303	231	603
WP_010578390.1	lcl|NZ_VCHL01000143.1_cds_WP_004419534.1_726	26.147	218	603
WP_010578390.1	lcl|NZ_VCHL01000037.1_cds_WP_004421778.1_2506	28.390	236	603
WP_010578390.1	lcl|NZ_VCHL01000049.1_cds_WP_004440928.1_3009	26.577	222	603
WP_010578390.1	lcl|NZ_VCHL01000041.1_cds_WP_141598022.1_2726	28.205	234	603
WP_010578390.1	lcl|NZ_VCHL01000096.1_cds_WP_002148954.1_4098	29.614	233	603
WP_010578390.1	lcl|NZ_VCHL01000150.1_cds_WP_004434924.1_808	24.603	252	603
WP_010578390.1	lcl|NZ_VCHL01000272.1_cds_WP_004451431.1_1906	29.688	192	603
WP_010578390.1	lcl|NZ_VCHL01000161.1_cds_WP_141598641.1_930	29.583	240	603
WP_010578390.1	lcl|NZ_VCHL01000068.1_cds_WP_002153389.1_3580	25.888	197	603
WP_010578390.1	lcl|NZ_VCHL01000029.1_cds_WP_004423835.1_2023	22.267	247	603
WP_010578390.1	lcl|NZ_VCHL01000016.1_cds_WP_141597812.1_909	27.626	257	603
WP_010578390.1	lcl|NZ_VCHL01000087.1_cds_WP_141598311.1_3949	25.000	228	603
WP_010578390.1	lcl|NZ_VCHL01000087.1_cds_WP_141598311.1_3949	24.481	241	603
WP_010578390.1	lcl|NZ_VCHL01000013.1_cds_WP_141597768.1_558	25.521	192	603
WP_010578390.1	lcl|NZ_VCHL01000001.1_cds_WP_141597519.1_38	42.629	563	603
WP_010578390.1	lcl|NZ_VCHL01000068.1_cds_WP_082287632.1_3576	32.673	404	603
WP_010578390.1	lcl|NZ_VCHL01000052.1_cds_WP_181756914.1_3159	35.167	418	603
WP_010578390.1	lcl|NZ_VCHL01000080.1_cds_WP_141598277.1_3871	37.857	280	603
WP_010578390.1	lcl|NZ_VCHL01000185.1_cds_WP_141598767.1_1172	31.336	217	603
WP_010578390.1	lcl|NZ_VCHL01000034.1_cds_WP_141597966.1_2342	28.440	218	603
WP_010578390.1	lcl|NZ_VCHL01000063.1_cds_WP_017213193.1_3479	27.273	231	603
WP_010578390.1	lcl|NZ_VCHL01000091.1_cds_WP_141598341.1_4035	28.761	226	603
WP_010578390.1	lcl|NZ_VCHL01000100.1_cds_WP_002149659.1_113	29.437	231	603
WP_010578390.1	lcl|NZ_VCHL01000016.1_cds_WP_004421780.1_910	26.772	254	603
WP_010578390.1	lcl|NZ_VCHL01000018.1_cds_WP_004428018.1_1126	27.074	229	603
WP_010578390.1	lcl|NZ_VCHL01000103.1_cds_WP_016560303.1_156	29.060	234	603
WP_010578390.1	lcl|NZ_VCHL01000117.1_cds_WP_141598461.1_380	30.303	231	603
WP_010578390.1	lcl|NZ_VCHL01000143.1_cds_WP_004419534.1_726	26.147	218	603
WP_010578390.1	lcl|NZ_VCHL01000037.1_cds_WP_004421778.1_2506	28.390	236	603
WP_010578390.1	lcl|NZ_VCHL01000049.1_cds_WP_004440928.1_3009	26.577	222	603
WP_010578390.1	lcl|NZ_VCHL01000041.1_cds_WP_141598022.1_2726	28.205	234	603
WP_010578390.1	lcl|NZ_VCHL01000096.1_cds_WP_002148954.1_4098	29.614	233	603
WP_010578390.1	lcl|NZ_VCHL01000150.1_cds_WP_004434924.1_808	24.603	252	603
WP_010578390.1	lcl|NZ_VCHL01000272.1_cds_WP_004451431.1_1906	29.688	192	603
WP_010578390.1	lcl|NZ_VCHL01000161.1_cds_WP_141598641.1_930	29.583	240	603
WP_010578390.1	lcl|NZ_VCHL01000068.1_cds_WP_002153389.1_3580	25.888	197	603
WP_010578390.1	lcl|NZ_VCHL01000029.1_cds_WP_004423835.1_2023	22.267	247	603
WP_010578390.1	lcl|NZ_VCHL01000016.1_cds_WP_141597812.1_909	27.626	257	603
WP_010578390.1	lcl|NZ_VCHL01000087.1_cds_WP_141598311.1_3949	25.000	228	603
WP_010578390.1	lcl|NZ_VCHL01000087.1_cds_WP_141598311.1_3949	24.481	241	603
WP_010578390.1	lcl|NZ_VCHL01000013.1_cds_WP_141597768.1_558	25.521	192	603
WP_020984992.1	lcl|NZ_VCHL01000001.1_cds_WP_141597541.1_64	34.314	102	248
WP_010578386.1	lcl|NZ_VCHL01000052.1_cds_WP_004449062.1_3158	27.848	158	210
WP_039942517.1	lcl|NZ_VCHL01000212.1_cds_WP_002146975.1_1480	32.000	125	235
WP_039942517.1	lcl|NZ_VCHL01000001.1_cds_WP_141597498.1_6	36.667	60	235
WP_039942517.1	lcl|NZ_VCHL01000154.1_cds_WP_141598612.1_843	50.000	38	235
WP_020984867.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	75.758	264	363
WP_020984867.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	85.714	77	363
WP_020984867.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	38.398	362	363
WP_020984867.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	33.613	357	363
WP_020984867.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	28.686	373	363
WP_020984867.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	26.810	373	363
WP_020984867.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	27.551	294	363
WP_020984867.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	25.797	345	363
WP_020984867.1	lcl|NZ_VCHL01000010.1_cds_WP_141597700.1_99	33.333	75	363
WP_010578380.1	lcl|NZ_VCHL01000001.1_cds_WP_141597554.1_31	71.134	97	99
WP_244265125.1	lcl|NZ_VCHL01000001.1_cds_WP_141597554.1_31	74.830	147	147
WP_010578378.1	lcl|NZ_VCHL01000001.1_cds_WP_141597513.1_32	84.571	175	176
WP_010578378.1	lcl|NZ_VCHL01000010.1_cds_WP_141597691.1_80	42.222	180	176
WP_010578375.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	82.428	313	313
WP_010578375.1	lcl|NZ_VCHL01000245.1_cds_WP_141599045.1_1713	30.031	323	313
WP_010578375.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	26.480	321	313
WP_010578375.1	lcl|NZ_VCHL01000001.1_cds_WP_141597500.1_8	29.412	221	313
WP_010578375.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	24.194	310	313
WP_010578375.1	lcl|NZ_VCHL01000075.1_cds_WP_181756935.1_3746	26.154	260	313
WP_010578375.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	26.122	245	313
WP_010578375.1	lcl|NZ_VCHL01000010.1_cds_WP_004434766.1_94	29.018	224	313
WP_010578375.1	lcl|NZ_VCHL01000010.1_cds_WP_141597705.1_105	23.729	118	313
WP_010578375.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	22.630	327	313
WP_010578375.1	lcl|NZ_VCHL01000001.1_cds_WP_141597517.1_36	25.641	234	313
WP_010578375.1	lcl|NZ_VCHL01000198.1_cds_WP_004432019.1_1286	25.610	246	313
WP_010578375.1	lcl|NZ_VCHL01000026.1_cds_WP_141597900.1_1798	24.481	241	313
WP_010578374.1	lcl|NZ_VCHL01000001.1_cds_WP_141597516.1_35	92.537	134	134
WP_010578374.1	lcl|NZ_VCHL01000010.1_cds_WP_002147313.1_85	32.500	120	134
WP_020984848.1	lcl|NZ_VCHL01000001.1_cds_WP_141597517.1_36	84.839	310	310
WP_020984848.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	28.519	270	310
WP_020984848.1	lcl|NZ_VCHL01000075.1_cds_WP_181756935.1_3746	25.796	314	310
WP_020984848.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	24.026	308	310
WP_020984848.1	lcl|NZ_VCHL01000026.1_cds_WP_141597900.1_1798	29.870	154	310
WP_020984848.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	25.000	272	310
WP_020984848.1	lcl|NZ_VCHL01000002.1_cds_WP_004449697.1_1300	24.034	233	310
WP_020984848.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	22.692	260	310
WP_020984848.1	lcl|NZ_VCHL01000078.1_cds_WP_004450153.1_3786	28.125	160	310
WP_010578372.1	lcl|NZ_VCHL01000001.1_cds_WP_243807564.1_46	38.393	224	227
WP_010578372.1	lcl|NZ_VCHL01000001.1_cds_WP_141597529.1_50	36.073	219	227
WP_010578372.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS22680_39	55.422	83	227
WP_010578372.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS22680_39	70.833	48	227
WP_010578372.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS22680_39	33.505	194	227
WP_010578372.1	lcl|NZ_VCHL01000264.1_cds_WP_036061897.1_1843	34.906	106	227
WP_010578372.1	lcl|NZ_VCHL01000001.1_cds_WP_141597544.1_67	35.593	59	227
WP_020985000.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	28.875	329	330
WP_020985000.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	27.826	345	330
WP_020985000.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	26.347	334	330
WP_020985000.1	lcl|NZ_VCHL01000245.1_cds_WP_141599045.1_1713	25.970	335	330
WP_020985000.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	24.277	346	330
WP_020985000.1	lcl|NZ_VCHL01000075.1_cds_WP_181756935.1_3746	28.571	161	330
WP_020985000.1	lcl|NZ_VCHL01000001.1_cds_WP_141597500.1_8	24.306	288	330
WP_020984843.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	39.891	366	381
WP_020984843.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	29.847	392	381
WP_020984843.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	30.120	249	381
WP_020984843.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	26.111	360	381
WP_020984843.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	25.326	383	381
WP_020984843.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	28.019	207	381
WP_208855149.1	lcl|NZ_VCHL01000001.1_cds_WP_141597524.1_44	55.039	387	387
WP_208855149.1	lcl|NZ_VCHL01000010.1_cds_WP_004434883.1_93	21.204	382	387
WP_010578367.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	49.858	353	357
WP_010578367.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	35.224	335	357
WP_010578367.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	33.224	304	357
WP_010578367.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	49.858	353	357
WP_010578367.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	35.224	335	357
WP_010578367.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	33.224	304	357
WP_020984998.1	lcl|NZ_VCHL01000001.1_cds_WP_141597541.1_64	29.907	107	390
WP_020984998.1	lcl|NZ_VCHL01000001.1_cds_WP_181756870.1_18	31.746	63	390
WP_020984998.1	lcl|NZ_VCHL01000130.1_cds_WP_141598524.1_580	28.723	94	390
WP_020984998.1	lcl|NZ_VCHL01000001.1_cds_WP_141597532.1_53	39.024	41	390
WP_020984894.1	lcl|NZ_VCHL01000001.1_cds_WP_141597525.1_45	84.615	351	351
WP_020984894.1	lcl|NZ_VCHL01000001.1_cds_WP_141597498.1_6	25.764	229	351
WP_020984894.1	lcl|NZ_VCHL01000010.1_cds_WP_141597706.1_106	25.000	248	351
WP_020984894.1	lcl|NZ_VCHL01000010.1_cds_WP_004421125.1_77	37.975	79	351
WP_020984894.1	lcl|NZ_VCHL01000194.1_cds_WP_002153314.1_1264	35.632	87	351
WP_020984894.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	29.245	106	351
WP_020984894.1	lcl|NZ_VCHL01000001.1_cds_WP_141597525.1_45	84.615	351	351
WP_020984894.1	lcl|NZ_VCHL01000001.1_cds_WP_141597498.1_6	25.764	229	351
WP_020984894.1	lcl|NZ_VCHL01000010.1_cds_WP_141597706.1_106	25.000	248	351
WP_020984894.1	lcl|NZ_VCHL01000010.1_cds_WP_004421125.1_77	37.975	79	351
WP_020984894.1	lcl|NZ_VCHL01000194.1_cds_WP_002153314.1_1264	35.632	87	351
WP_020984894.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	29.245	106	351
WP_020984877.1	lcl|NZ_VCHL01000001.1_cds_WP_141597526.1_47	74.084	382	382
WP_010578359.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	89.243	753	753
WP_010578359.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	36.522	345	753
WP_010578359.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	32.075	318	753
WP_010578359.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	89.243	753	753
WP_010578359.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	36.522	345	753
WP_010578359.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	32.075	318	753
WP_010578359.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	89.243	753	753
WP_010578359.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	36.522	345	753
WP_010578359.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	32.075	318	753
WP_010578359.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	89.243	753	753
WP_010578359.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	36.522	345	753
WP_010578359.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	32.075	318	753
WP_010578358.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	84.810	395	394
WP_010578358.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	27.877	391	394
WP_010578358.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	32.000	250	394
WP_010578358.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	27.869	305	394
WP_010578358.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	25.714	70	394
WP_010578358.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	29.412	289	394
WP_010578358.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	26.718	262	394
WP_010578358.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	27.138	269	394
WP_010578358.1	lcl|NZ_VCHL01000010.1_cds_WP_141597700.1_99	30.952	84	394
WP_010578357.1	lcl|NZ_VCHL01000001.1_cds_WP_141597529.1_50	85.577	208	209
WP_010578357.1	lcl|NZ_VCHL01000001.1_cds_WP_243807564.1_46	30.667	225	209
WP_010578357.1	lcl|NZ_VCHL01000264.1_cds_WP_036061897.1_1843	31.034	87	209
WP_010578357.1	lcl|NZ_VCHL01000001.1_cds_WP_141597544.1_67	32.308	65	209
WP_020984892.1	lcl|NZ_VCHL01000001.1_cds_WP_141597530.1_51	84.831	356	355
WP_020984892.1	lcl|NZ_VCHL01000206.1_cds_WP_002150019.1_1415	25.822	213	355
WP_010578356.1	lcl|NZ_VCHL01000001.1_cds_WP_141597531.1_52	90.462	325	325
