WP_020985020.1	lcl|NZ_JADDXK010000017.1_cds_WP_002725873.1_1156	97.561	82	106
WP_010578407.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	24.024	333	330
WP_010578407.1	lcl|NZ_JADDXK010000262.1_cds_WP_002751102.1_1916	25.620	242	330
WP_010578406.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	33.721	344	366
WP_010578406.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	28.042	378	366
WP_010578406.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	32.768	354	366
WP_010578406.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	29.526	359	366
WP_010578406.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	25.485	361	366
WP_010578406.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	30.270	185	366
WP_010578405.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	37.940	369	367
WP_010578405.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	34.043	376	367
WP_010578405.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	33.333	375	367
WP_010578405.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	30.628	382	367
WP_010578405.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	27.679	336	367
WP_010578405.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	26.536	358	367
WP_010578405.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207853.1_1346	34.831	89	367
WP_010578402.1	lcl|NZ_JADDXK010000222.1_cds_WP_011669455.1_1494	44.534	247	265
WP_020984841.1	lcl|NZ_JADDXK010000116.1_cds_WP_061207877.1_227	37.829	304	310
WP_020984841.1	lcl|NZ_JADDXK010000012.1_cds_WP_011669757.1_588	26.667	285	310
WP_020984841.1	lcl|NZ_JADDXK010000209.1_cds_WP_002727177.1_1429	25.792	221	310
WP_020984841.1	lcl|NZ_JADDXK010000116.1_cds_WP_061207877.1_227	37.829	304	310
WP_020984841.1	lcl|NZ_JADDXK010000012.1_cds_WP_011669757.1_588	26.667	285	310
WP_020984841.1	lcl|NZ_JADDXK010000209.1_cds_WP_002727177.1_1429	25.792	221	310
WP_020984860.1	lcl|NZ_JADDXK010000022.1_cds_WP_011669877.1_1722	28.037	107	221
WP_020984860.1	lcl|NZ_JADDXK010000044.1_cds_WP_061208385.1_2635	25.641	78	221
WP_039942433.1	lcl|NZ_JADDXK010000040.1_cds_WP_081101349.1_2592	26.131	199	408
WP_039942433.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	26.389	144	408
WP_039942433.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	21.622	222	408
WP_039942433.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208034.1_2085	31.967	122	408
WP_020985012.1	lcl|NZ_JADDXK010000044.1_cds_WP_002756073.1_2641	29.371	143	175
WP_010578396.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	26.906	223	406
WP_010578396.1	lcl|NZ_JADDXK010000040.1_cds_WP_081101349.1_2592	21.739	391	406
WP_010578395.1	lcl|NZ_JADDXK010000152.1_cds_WP_061207712.1_669	26.378	254	240
WP_010578395.1	lcl|NZ_JADDXK010000200.1_cds_WP_002735533.1_1214	26.744	258	240
WP_010578395.1	lcl|NZ_JADDXK010000193.1_cds_WP_002750258.1_1118	32.673	101	240
WP_010578395.1	lcl|NZ_JADDXK010000207.1_cds_WP_002756305.1_1275	34.409	93	240
WP_010578395.1	lcl|NZ_JADDXK010000288.1_cds_WP_002722237.1_2186	25.694	144	240
WP_010578395.1	lcl|NZ_JADDXK010000166.1_cds_WP_002739544.1_787	23.626	182	240
WP_010578390.1	lcl|NZ_JADDXK010000088.1_cds_WP_061207593.1_3144	44.828	232	603
WP_010578390.1	lcl|NZ_JADDXK010000150.1_cds_WP_061207469.1_654	33.652	419	603
WP_010578390.1	lcl|NZ_JADDXK010000203.1_cds_WP_011671171.1_1232	28.345	568	603
WP_010578390.1	lcl|NZ_JADDXK010000017.1_cds_WP_193825471.1_1153	39.648	227	603
WP_010578390.1	lcl|NZ_JADDXK010000145.1_cds_WP_002730493.1_522	31.163	215	603
WP_010578390.1	lcl|NZ_JADDXK010000270.1_cds_WP_002751341.1_2029	27.273	231	603
WP_010578390.1	lcl|NZ_JADDXK010000042.1_cds_WP_061207927.1_2598	29.565	230	603
WP_010578390.1	lcl|NZ_JADDXK010000171.1_cds_WP_002725984.1_861	27.650	217	603
WP_010578390.1	lcl|NZ_JADDXK010000218.1_cds_WP_061208601.1_1476	27.126	247	603
WP_010578390.1	lcl|NZ_JADDXK010000027.1_cds_WP_061209087.1_2266	31.416	226	603
WP_010578390.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207856.1_1360	28.755	233	603
WP_010578390.1	lcl|NZ_JADDXK010000127.1_cds_WP_061208213.1_324	27.477	222	603
WP_010578390.1	lcl|NZ_JADDXK010000270.1_cds_WP_061207529.1_2013	28.571	252	603
WP_010578390.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209046.1_98	27.984	243	603
WP_010578390.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724285.1_1883	26.772	254	603
WP_010578390.1	lcl|NZ_JADDXK010000261.1_cds_WP_061208575.1_1862	27.311	238	603
WP_010578390.1	lcl|NZ_JADDXK010000127.1_cds_WP_011671589.1_317	28.846	208	603
WP_010578390.1	lcl|NZ_JADDXK010000066.1_cds_WP_061208076.1_2924	25.403	248	603
WP_010578390.1	lcl|NZ_JADDXK010000209.1_cds_WP_002721914.1_1411	24.291	247	603
WP_010578390.1	lcl|NZ_JADDXK010000209.1_cds_WP_011670070.1_1379	27.731	238	603
WP_010578390.1	lcl|NZ_JADDXK010000068.1_cds_WP_061208842.1_2946	26.396	197	603
WP_010578390.1	lcl|NZ_JADDXK010000183.1_cds_WP_061209175.1_997	30.481	187	603
WP_010578390.1	lcl|NZ_JADDXK010000127.1_cds_WP_061208218.1_334	28.689	244	603
WP_010578390.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	24.481	241	603
WP_010578390.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	23.790	248	603
WP_010578390.1	lcl|NZ_JADDXK010000310.1_cds_WP_061208560.1_2511	25.792	221	603
WP_010578390.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724311.1_1882	28.216	241	603
WP_010578390.1	lcl|NZ_JADDXK010000202.1_cds_WP_061208303.1_1225	25.128	195	603
WP_010578390.1	lcl|NZ_JADDXK010000088.1_cds_WP_061207593.1_3144	44.828	232	603
WP_010578390.1	lcl|NZ_JADDXK010000150.1_cds_WP_061207469.1_654	33.652	419	603
WP_010578390.1	lcl|NZ_JADDXK010000203.1_cds_WP_011671171.1_1232	28.345	568	603
WP_010578390.1	lcl|NZ_JADDXK010000017.1_cds_WP_193825471.1_1153	39.648	227	603
WP_010578390.1	lcl|NZ_JADDXK010000145.1_cds_WP_002730493.1_522	31.163	215	603
WP_010578390.1	lcl|NZ_JADDXK010000270.1_cds_WP_002751341.1_2029	27.273	231	603
WP_010578390.1	lcl|NZ_JADDXK010000042.1_cds_WP_061207927.1_2598	29.565	230	603
WP_010578390.1	lcl|NZ_JADDXK010000171.1_cds_WP_002725984.1_861	27.650	217	603
WP_010578390.1	lcl|NZ_JADDXK010000218.1_cds_WP_061208601.1_1476	27.126	247	603
WP_010578390.1	lcl|NZ_JADDXK010000027.1_cds_WP_061209087.1_2266	31.416	226	603
WP_010578390.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207856.1_1360	28.755	233	603
WP_010578390.1	lcl|NZ_JADDXK010000127.1_cds_WP_061208213.1_324	27.477	222	603
WP_010578390.1	lcl|NZ_JADDXK010000270.1_cds_WP_061207529.1_2013	28.571	252	603
WP_010578390.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209046.1_98	27.984	243	603
WP_010578390.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724285.1_1883	26.772	254	603
WP_010578390.1	lcl|NZ_JADDXK010000261.1_cds_WP_061208575.1_1862	27.311	238	603
WP_010578390.1	lcl|NZ_JADDXK010000127.1_cds_WP_011671589.1_317	28.846	208	603
WP_010578390.1	lcl|NZ_JADDXK010000066.1_cds_WP_061208076.1_2924	25.403	248	603
WP_010578390.1	lcl|NZ_JADDXK010000209.1_cds_WP_002721914.1_1411	24.291	247	603
WP_010578390.1	lcl|NZ_JADDXK010000209.1_cds_WP_011670070.1_1379	27.731	238	603
WP_010578390.1	lcl|NZ_JADDXK010000068.1_cds_WP_061208842.1_2946	26.396	197	603
WP_010578390.1	lcl|NZ_JADDXK010000183.1_cds_WP_061209175.1_997	30.481	187	603
WP_010578390.1	lcl|NZ_JADDXK010000127.1_cds_WP_061208218.1_334	28.689	244	603
WP_010578390.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	24.481	241	603
WP_010578390.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	23.790	248	603
WP_010578390.1	lcl|NZ_JADDXK010000310.1_cds_WP_061208560.1_2511	25.792	221	603
WP_010578390.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724311.1_1882	28.216	241	603
WP_010578390.1	lcl|NZ_JADDXK010000202.1_cds_WP_061208303.1_1225	25.128	195	603
WP_010578386.1	lcl|NZ_JADDXK010000150.1_cds_WP_061207493.1_655	26.582	158	210
WP_039942517.1	lcl|NZ_JADDXK010000253.1_cds_WP_002766579.1_1800	32.800	125	235
WP_039942517.1	lcl|NZ_JADDXK010000251.1_cds_WP_193825501.1_1776	36.508	63	235
WP_039942517.1	lcl|NZ_JADDXK010000181.1_cds_WP_061209013.1_973	23.529	102	235
WP_020984867.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	36.915	363	363
WP_020984867.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	34.000	350	363
WP_020984867.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	28.418	373	363
WP_020984867.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	29.708	377	363
WP_020984867.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	26.984	252	363
WP_020984867.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	25.797	345	363
WP_010578378.1	lcl|NZ_JADDXK010000304.1_cds_WP_002727916.1_2420	40.000	180	176
WP_010578375.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	29.052	327	313
WP_010578375.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	28.906	256	313
WP_010578375.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	26.019	319	313
WP_010578375.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	25.670	261	313
WP_010578375.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	25.328	229	313
WP_010578375.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	22.794	272	313
WP_010578375.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	24.314	255	313
WP_010578375.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	25.424	118	313
WP_010578375.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	23.988	321	313
WP_010578375.1	lcl|NZ_JADDXK010000262.1_cds_WP_002751102.1_1916	26.250	240	313
WP_010578375.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208021.1_2569	28.655	171	313
WP_010578374.1	lcl|NZ_JADDXK010000195.1_cds_WP_002727923.1_1137	34.483	116	134
WP_020984848.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	26.733	303	310
WP_020984848.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	24.516	310	310
WP_020984848.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	24.907	269	310
WP_020984848.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	26.250	240	310
WP_020984848.1	lcl|NZ_JADDXK010000262.1_cds_WP_002751102.1_1916	26.582	158	310
WP_020984848.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	24.464	233	310
WP_020984848.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208083.1_2421	26.087	138	310
WP_020984848.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	22.761	268	310
WP_010578372.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209106.1_677	42.609	230	227
WP_010578372.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	39.655	232	227
WP_010578372.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209107.1_1463	36.323	223	227
WP_010578372.1	lcl|NZ_JADDXK010000070.1_cds_WP_061208097.1_2966	35.238	105	227
WP_039942440.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208755.1_2484	26.651	424	485
WP_039942440.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208755.1_2484	26.651	424	485
WP_039942440.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208755.1_2484	26.651	424	485
WP_020985000.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	29.305	331	330
WP_020985000.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	24.179	335	330
WP_020985000.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	25.915	355	330
WP_020985000.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	24.925	333	330
WP_020985000.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	23.373	338	330
WP_020985000.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	25.893	224	330
WP_020985000.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	23.478	345	330
WP_020984843.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	38.108	370	381
WP_020984843.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	29.923	391	381
WP_020984843.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	30.127	395	381
WP_020984843.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	26.667	360	381
WP_020984843.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	30.268	261	381
WP_020984843.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	22.997	387	381
WP_208855149.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209101.1_682	54.026	385	387
WP_208855149.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208020.1_2570	22.034	354	387
WP_010578367.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	52.676	355	357
WP_010578367.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	32.537	335	357
WP_010578367.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	33.224	304	357
WP_010578367.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	25.874	286	357
WP_010578367.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	52.676	355	357
WP_010578367.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	32.537	335	357
WP_010578367.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	33.224	304	357
WP_010578367.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	25.874	286	357
WP_020984998.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208034.1_2085	23.776	143	390
WP_020984998.1	lcl|NZ_JADDXK010000044.1_cds_WP_061208385.1_2635	29.032	93	390
WP_020984998.1	lcl|NZ_JADDXK010000040.1_cds_WP_081101349.1_2592	26.619	139	390
WP_020984894.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	40.059	337	351
WP_020984894.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	37.975	79	351
WP_020984894.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208032.1_2087	22.400	250	351
WP_020984894.1	lcl|NZ_JADDXK010000259.1_cds_WP_011671198.1_1847	35.632	87	351
WP_020984894.1	lcl|NZ_JADDXK010000251.1_cds_WP_193825501.1_1776	34.921	63	351
WP_020984894.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	40.059	337	351
WP_020984894.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	37.975	79	351
WP_020984894.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208032.1_2087	22.400	250	351
WP_020984894.1	lcl|NZ_JADDXK010000259.1_cds_WP_011671198.1_1847	35.632	87	351
WP_020984894.1	lcl|NZ_JADDXK010000251.1_cds_WP_193825501.1_1776	34.921	63	351
WP_020984877.1	lcl|NZ_JADDXK010000155.1_cds_WP_228008733.1_676	35.279	377	382
WP_010578359.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	37.838	333	753
WP_010578359.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	30.836	347	753
WP_010578359.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	36.680	259	753
WP_010578359.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	36.328	256	753
WP_010578359.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	34.783	69	753
WP_010578359.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	37.838	333	753
WP_010578359.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	30.836	347	753
WP_010578359.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	36.680	259	753
WP_010578359.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	36.328	256	753
WP_010578359.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	34.783	69	753
WP_010578359.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	37.838	333	753
WP_010578359.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	30.836	347	753
WP_010578359.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	36.680	259	753
WP_010578359.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	36.328	256	753
WP_010578359.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	34.783	69	753
WP_010578359.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	37.838	333	753
WP_010578359.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	30.836	347	753
WP_010578359.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	36.680	259	753
WP_010578359.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	36.328	256	753
WP_010578359.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	34.783	69	753
WP_010578358.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	28.133	391	394
WP_010578358.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	31.325	249	394
WP_010578358.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	27.441	379	394
WP_010578358.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	25.749	334	394
WP_010578358.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	24.912	285	394
WP_010578358.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	26.022	269	394
WP_010578357.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209106.1_677	36.681	229	209
WP_010578357.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	29.437	231	209
WP_010578357.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209107.1_1463	27.064	218	209
WP_010578357.1	lcl|NZ_JADDXK010000070.1_cds_WP_061208097.1_2966	33.333	72	209
WP_020984892.1	lcl|NZ_JADDXK010000193.1_cds_WP_011669768.1_1124	24.766	214	355
WP_020984941.1	lcl|NZ_JADDXK010000253.1_cds_WP_061209067.1_1791	25.625	160	287
WP_020984941.1	lcl|NZ_JADDXK010000044.1_cds_WP_061208385.1_2635	30.108	186	287
WP_020984941.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	26.761	142	287
WP_020984941.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	27.517	149	287
WP_020984941.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208034.1_2085	26.515	132	287
WP_020984911.1	lcl|NZ_JADDXK010000122.1_cds_WP_228008682.1_275	30.408	490	601
WP_020984911.1	lcl|NZ_JADDXK010000126.1_cds_WP_193823422.1_308	55.102	49	601
WP_176082391.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208035.1_2084	31.597	595	589
WP_176082391.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209096.1_688	23.780	328	589
WP_010578352.1	lcl|NZ_JADDXK010000064.1_cds_WP_061208820.1_2891	33.333	60	279
WP_010578350.1	lcl|NZ_JADDXK010000070.1_cds_WP_061208097.1_2966	35.950	242	250
WP_020984884.1	lcl|NZ_JADDXK010000013.1_cds_WP_061208919.1_699	25.561	223	346
WP_020984884.1	lcl|NZ_JADDXK010000013.1_cds_WP_061208919.1_699	25.561	223	346
WP_020984929.1	lcl|NZ_JADDXK010000207.1_cds_WP_002756305.1_1275	36.402	239	243
WP_020984929.1	lcl|NZ_JADDXK010000152.1_cds_WP_061207712.1_669	33.735	249	243
WP_020984929.1	lcl|NZ_JADDXK010000200.1_cds_WP_002735533.1_1214	33.200	250	243
WP_020984929.1	lcl|NZ_JADDXK010000193.1_cds_WP_002750258.1_1118	28.862	246	243
WP_020984929.1	lcl|NZ_JADDXK010000288.1_cds_WP_002722237.1_2186	26.506	249	243
WP_020984929.1	lcl|NZ_JADDXK010000262.1_cds_WP_011670174.1_1918	25.692	253	243
WP_020984929.1	lcl|NZ_JADDXK010000288.1_cds_WP_061208722.1_2191	26.147	218	243
WP_020984929.1	lcl|NZ_JADDXK010000293.1_cds_WP_061208784.1_2243	27.320	194	243
WP_020984929.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207988.1_3253	28.488	172	243
WP_020984929.1	lcl|NZ_JADDXK010000109.1_cds_WP_002755553.1_146	23.944	213	243
WP_020984929.1	lcl|NZ_JADDXK010000127.1_cds_IP954_RS06750_322	25.217	230	243
WP_020984929.1	lcl|NZ_JADDXK010000168.1_cds_WP_002751930.1_814	21.667	240	243
WP_020984929.1	lcl|NZ_JADDXK010000109.1_cds_WP_061207957.1_152	22.174	230	243
WP_020984929.1	lcl|NZ_JADDXK010000166.1_cds_WP_002739544.1_787	22.222	90	243
WP_020985009.1	lcl|NZ_JADDXK010000193.1_cds_WP_061207888.1_1122	31.562	320	357
WP_020984850.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	23.051	295	320
WP_020984850.1	lcl|NZ_JADDXK010000090.1_cds_WP_193823388.1_3196	27.907	129	320
