WP_020985020.1	lcl|NZ_JASEXO010000008.1_cds_WP_004462903.1_1412	95.122	82	106
WP_010578406.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	30.362	359	366
WP_010578406.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	37.864	206	366
WP_010578406.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	30.645	186	366
WP_010578405.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	37.143	350	367
WP_010578405.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	33.777	376	367
WP_010578405.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	32.000	375	367
WP_010578405.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	30.688	378	367
WP_010578405.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	37.143	245	367
WP_010578405.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	28.367	349	367
WP_010578405.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	27.095	358	367
WP_010578405.1	lcl|NZ_JASEXO010000003.1_cds_WP_026053150.1_777	34.831	89	367
WP_010578402.1	lcl|NZ_JASEXO010000063.1_cds_WP_004472620.1_3421	44.939	247	265
WP_020984841.1	lcl|NZ_JASEXO010000043.1_cds_WP_004462784.1_3140	38.305	295	310
WP_020984841.1	lcl|NZ_JASEXO010000041.1_cds_WP_004466126.1_3105	26.316	304	310
WP_020984841.1	lcl|NZ_JASEXO010000026.1_cds_WP_004462208.1_2710	24.887	221	310
WP_020984841.1	lcl|NZ_JASEXO010000043.1_cds_WP_004462784.1_3140	38.305	295	310
WP_020984841.1	lcl|NZ_JASEXO010000041.1_cds_WP_004466126.1_3105	26.316	304	310
WP_020984841.1	lcl|NZ_JASEXO010000026.1_cds_WP_004462208.1_2710	24.887	221	310
WP_010578399.1	lcl|NZ_JASEXO010000033.1_cds_WP_004462309.1_2895	59.259	27	145
WP_020984860.1	lcl|NZ_JASEXO010000025.1_cds_WP_004472978.1_2691	27.723	101	221
WP_039942433.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	27.703	148	408
WP_039942433.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967089.1_2822	29.496	139	408
WP_039942433.1	lcl|NZ_JASEXO010000055.1_cds_WP_004466153.1_3326	21.973	223	408
WP_039942433.1	lcl|NZ_JASEXO010000001.1_cds_WP_004469895.1_309	22.430	214	408
WP_020985012.1	lcl|NZ_JASEXO010000001.1_cds_WP_004471088.1_315	27.586	145	175
WP_010578396.1	lcl|NZ_JASEXO010000055.1_cds_WP_004466153.1_3326	25.778	225	406
WP_010578395.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	27.711	249	240
WP_010578395.1	lcl|NZ_JASEXO010000034.1_cds_WP_004464211.1_2934	25.197	254	240
WP_010578395.1	lcl|NZ_JASEXO010000012.1_cds_WP_004457569.1_1833	24.901	253	240
WP_010578395.1	lcl|NZ_JASEXO010000047.1_cds_WP_004462302.1_3220	32.673	101	240
WP_010578395.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467201.1_252	34.409	93	240
WP_010578395.1	lcl|NZ_JASEXO010000004.1_cds_WP_026053271.1_1010	31.081	148	240
WP_010578395.1	lcl|NZ_JASEXO010000005.1_cds_WP_004460037.1_1031	20.556	180	240
WP_010578390.1	lcl|NZ_JASEXO010000010.1_cds_WP_004457781.1_1667	44.828	232	603
WP_010578390.1	lcl|NZ_JASEXO010000002.1_cds_WP_004458927.1_467	34.368	419	603
WP_010578390.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459265.1_127	28.109	587	603
WP_010578390.1	lcl|NZ_JASEXO010000008.1_cds_WP_004475120.1_1386	25.344	509	603
WP_010578390.1	lcl|NZ_JASEXO010000001.1_cds_WP_004473839.1_156	28.511	235	603
WP_010578390.1	lcl|NZ_JASEXO010000009.1_cds_WP_004457911.1_1528	30.165	242	603
WP_010578390.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460645.1_1905	27.273	231	603
WP_010578390.1	lcl|NZ_JASEXO010000020.1_cds_WP_004462026.1_2389	27.650	217	603
WP_010578390.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465861.1_1850	28.761	226	603
WP_010578390.1	lcl|NZ_JASEXO010000007.1_cds_WP_004461439.1_1366	26.201	229	603
WP_010578390.1	lcl|NZ_JASEXO010000003.1_cds_WP_004473583.1_793	29.915	234	603
WP_010578390.1	lcl|NZ_JASEXO010000016.1_cds_WP_016753706.1_2148	32.093	215	603
WP_010578390.1	lcl|NZ_JASEXO010000027.1_cds_WP_004476400.1_2641	28.440	218	603
WP_010578390.1	lcl|NZ_JASEXO010000001.1_cds_WP_282965919.1_353	27.586	261	603
WP_010578390.1	lcl|NZ_JASEXO010000003.1_cds_WP_004463720.1_812	27.311	238	603
WP_010578390.1	lcl|NZ_JASEXO010000028.1_cds_WP_004461812.1_2765	27.434	226	603
WP_010578390.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467204.1_111	27.311	238	603
WP_010578390.1	lcl|NZ_JASEXO010000022.1_cds_WP_004464119.1_2505	28.986	207	603
WP_010578390.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460086.1_846	23.887	247	603
WP_010578390.1	lcl|NZ_JASEXO010000066.1_cds_WP_016754692.1_2634	26.613	248	603
WP_010578390.1	lcl|NZ_JASEXO010000029.1_cds_WP_004474610.1_2802	23.868	243	603
WP_010578390.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	27.429	175	603
WP_010578390.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	26.667	195	603
WP_010578390.1	lcl|NZ_JASEXO010000027.1_cds_WP_004466635.1_2662	29.583	240	603
WP_010578390.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467532.1_354	28.216	241	603
WP_010578390.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459333.1_87	25.888	197	603
WP_010578390.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	24.123	228	603
WP_010578390.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467533.1_455	25.641	195	603
WP_010578390.1	lcl|NZ_JASEXO010000010.1_cds_WP_004457781.1_1667	44.828	232	603
WP_010578390.1	lcl|NZ_JASEXO010000002.1_cds_WP_004458927.1_467	34.368	419	603
WP_010578390.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459265.1_127	28.109	587	603
WP_010578390.1	lcl|NZ_JASEXO010000008.1_cds_WP_004475120.1_1386	25.344	509	603
WP_010578390.1	lcl|NZ_JASEXO010000001.1_cds_WP_004473839.1_156	28.511	235	603
WP_010578390.1	lcl|NZ_JASEXO010000009.1_cds_WP_004457911.1_1528	30.165	242	603
WP_010578390.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460645.1_1905	27.273	231	603
WP_010578390.1	lcl|NZ_JASEXO010000020.1_cds_WP_004462026.1_2389	27.650	217	603
WP_010578390.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465861.1_1850	28.761	226	603
WP_010578390.1	lcl|NZ_JASEXO010000007.1_cds_WP_004461439.1_1366	26.201	229	603
WP_010578390.1	lcl|NZ_JASEXO010000003.1_cds_WP_004473583.1_793	29.915	234	603
WP_010578390.1	lcl|NZ_JASEXO010000016.1_cds_WP_016753706.1_2148	32.093	215	603
WP_010578390.1	lcl|NZ_JASEXO010000027.1_cds_WP_004476400.1_2641	28.440	218	603
WP_010578390.1	lcl|NZ_JASEXO010000001.1_cds_WP_282965919.1_353	27.586	261	603
WP_010578390.1	lcl|NZ_JASEXO010000003.1_cds_WP_004463720.1_812	27.311	238	603
WP_010578390.1	lcl|NZ_JASEXO010000028.1_cds_WP_004461812.1_2765	27.434	226	603
WP_010578390.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467204.1_111	27.311	238	603
WP_010578390.1	lcl|NZ_JASEXO010000022.1_cds_WP_004464119.1_2505	28.986	207	603
WP_010578390.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460086.1_846	23.887	247	603
WP_010578390.1	lcl|NZ_JASEXO010000066.1_cds_WP_016754692.1_2634	26.613	248	603
WP_010578390.1	lcl|NZ_JASEXO010000029.1_cds_WP_004474610.1_2802	23.868	243	603
WP_010578390.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	27.429	175	603
WP_010578390.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	26.667	195	603
WP_010578390.1	lcl|NZ_JASEXO010000027.1_cds_WP_004466635.1_2662	29.583	240	603
WP_010578390.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467532.1_354	28.216	241	603
WP_010578390.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459333.1_87	25.888	197	603
WP_010578390.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	24.123	228	603
WP_010578390.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467533.1_455	25.641	195	603
WP_010578386.1	lcl|NZ_JASEXO010000002.1_cds_WP_004458926.1_466	28.082	146	210
WP_039942517.1	lcl|NZ_JASEXO010000002.1_cds_WP_016754360.1_604	30.400	125	235
WP_039942517.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	33.333	84	235
WP_039942517.1	lcl|NZ_JASEXO010000006.1_cds_WP_282966753.1_1190	50.000	38	235
WP_039942517.1	lcl|NZ_JASEXO010000006.1_cds_WP_282966774.1_1224	26.136	88	235
WP_020984867.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	37.293	362	363
WP_020984867.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	35.613	351	363
WP_020984867.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	28.418	373	363
WP_020984867.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	29.155	367	363
WP_020984867.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	30.418	263	363
WP_020984867.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	25.797	345	363
WP_010578378.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967096.1_2843	40.000	180	176
WP_010578375.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	28.882	322	313
WP_010578375.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	29.642	307	313
WP_010578375.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	26.899	316	313
WP_010578375.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	25.581	258	313
WP_010578375.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	26.724	232	313
WP_010578375.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	21.324	272	313
WP_010578375.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	22.936	327	313
WP_010578374.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967094.1_2837	30.579	121	134
WP_020984848.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	25.413	303	310
WP_020984848.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	27.103	321	310
WP_020984848.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	23.894	339	310
WP_020984848.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	25.260	289	310
WP_020984848.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	23.605	233	310
WP_020984848.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	23.077	260	310
WP_020984848.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	28.125	160	310
WP_020984848.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465147.1_2844	26.496	117	310
WP_010578372.1	lcl|NZ_JASEXO010000018.1_cds_WP_004464381.1_2284	33.333	105	227
WP_020985000.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	28.443	334	330
WP_020985000.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	25.369	339	330
WP_020985000.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	26.586	331	330
WP_020985000.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	27.679	224	330
WP_020985000.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	22.373	295	330
WP_020985000.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	25.581	344	330
WP_020984843.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	31.139	395	381
WP_020984843.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	30.280	393	381
WP_020984843.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	32.700	263	381
WP_020984843.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	26.722	363	381
WP_020984843.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	26.462	359	381
WP_020984843.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	30.705	241	381
WP_020984843.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	24.031	387	381
WP_010578367.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	36.070	341	357
WP_010578367.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	34.868	304	357
WP_010578367.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	32.476	311	357
WP_010578367.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	36.070	341	357
WP_010578367.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	34.868	304	357
WP_010578367.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	32.476	311	357
WP_020984998.1	lcl|NZ_JASEXO010000001.1_cds_WP_004469895.1_309	24.352	193	390
WP_020984894.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	33.333	219	351
WP_020984894.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	29.437	231	351
WP_020984894.1	lcl|NZ_JASEXO010000001.1_cds_WP_004461572.1_275	35.632	87	351
WP_020984894.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	33.333	219	351
WP_020984894.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	29.437	231	351
WP_020984894.1	lcl|NZ_JASEXO010000001.1_cds_WP_004461572.1_275	35.632	87	351
WP_010578359.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	32.646	291	753
WP_010578359.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	33.742	326	753
WP_010578359.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	33.779	299	753
WP_010578359.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	32.646	291	753
WP_010578359.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	33.742	326	753
WP_010578359.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	33.779	299	753
WP_010578359.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	32.646	291	753
WP_010578359.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	33.742	326	753
WP_010578359.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	33.779	299	753
WP_010578359.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	32.646	291	753
WP_010578359.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	33.742	326	753
WP_010578359.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	33.779	299	753
WP_010578358.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	28.133	391	394
WP_010578358.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	28.608	395	394
WP_010578358.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	26.772	381	394
WP_010578358.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	26.667	360	394
WP_010578358.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	26.513	347	394
WP_010578358.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	25.965	285	394
WP_010578358.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	24.535	269	394
WP_010578357.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	32.061	131	209
WP_010578357.1	lcl|NZ_JASEXO010000018.1_cds_WP_004464381.1_2284	30.556	72	209
WP_020984892.1	lcl|NZ_JASEXO010000008.1_cds_WP_004475166.1_1410	43.343	353	355
WP_020984892.1	lcl|NZ_JASEXO010000022.1_cds_WP_016756492.1_2495	24.771	218	355
WP_020984941.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461184.1_613	25.490	153	287
WP_020984941.1	lcl|NZ_JASEXO010000001.1_cds_WP_004469895.1_309	29.570	186	287
WP_020984941.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	27.660	141	287
WP_020984941.1	lcl|NZ_JASEXO010000055.1_cds_WP_004466153.1_3326	32.653	98	287
WP_020984941.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967089.1_2822	26.486	185	287
WP_020984911.1	lcl|NZ_JASEXO010000008.1_cds_WP_004482342.1_1405	41.762	613	601
WP_020984911.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207046.1_1398	42.787	610	601
WP_020984911.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966796.1_1403	28.160	625	601
WP_020984911.1	lcl|NZ_JASEXO010000006.1_cds_WP_004489711.1_1272	28.638	639	601
WP_176082391.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967091.1_2834	25.763	295	589
WP_176082391.1	lcl|NZ_JASEXO010000143.1_cds_QMM87_RS18615_3729	25.904	166	589
WP_020984958.1	lcl|NZ_JASEXO010000030.1_cds_WP_004475164.1_2833	68.950	219	219
WP_010578352.1	lcl|NZ_JASEXO010000030.1_cds_QMM87_RS14100_2832	79.245	159	279
WP_010578352.1	lcl|NZ_JASEXO010000030.1_cds_QMM87_RS14100_2832	78.049	123	279
WP_010578351.1	lcl|NZ_JASEXO010000030.1_cds_WP_061207287.1_2830	82.400	250	255
WP_010578350.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465132.1_2829	90.040	251	250
WP_010578350.1	lcl|NZ_JASEXO010000018.1_cds_WP_004464381.1_2284	34.711	242	250
WP_010578350.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207039.1_1394	28.814	118	250
WP_020984884.1	lcl|NZ_JASEXO010000030.1_cds_WP_026131415.1_2828	88.235	340	346
WP_020984884.1	lcl|NZ_JASEXO010000038.1_cds_WP_282967130.1_3024	25.414	181	346
WP_020984884.1	lcl|NZ_JASEXO010000030.1_cds_WP_026131415.1_2828	88.235	340	346
WP_020984884.1	lcl|NZ_JASEXO010000038.1_cds_WP_282967130.1_3024	25.414	181	346
WP_020984929.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467201.1_252	36.402	239	243
WP_020984929.1	lcl|NZ_JASEXO010000034.1_cds_WP_004464211.1_2934	32.129	249	243
WP_020984929.1	lcl|NZ_JASEXO010000012.1_cds_WP_004457569.1_1833	32.400	250	243
WP_020984929.1	lcl|NZ_JASEXO010000047.1_cds_WP_004462302.1_3220	28.862	246	243
WP_020984929.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	28.629	248	243
WP_020984929.1	lcl|NZ_JASEXO010000023.1_cds_WP_004461033.1_2527	25.000	256	243
WP_020984929.1	lcl|NZ_JASEXO010000004.1_cds_WP_026053271.1_1010	26.693	251	243
WP_020984929.1	lcl|NZ_JASEXO010000004.1_cds_WP_004459686.1_1005	27.064	218	243
WP_020984929.1	lcl|NZ_JASEXO010000001.1_cds_WP_016753741.1_82	27.320	194	243
WP_020984929.1	lcl|NZ_JASEXO010000001.1_cds_WP_004469439.1_388	30.233	172	243
WP_020984929.1	lcl|NZ_JASEXO010000005.1_cds_WP_282966734.1_1107	24.479	192	243
WP_020984929.1	lcl|NZ_JASEXO010000005.1_cds_WP_004460037.1_1031	22.703	185	243
WP_020984929.1	lcl|NZ_JASEXO010000077.1_cds_WP_004479639.1_3521	22.541	244	243
WP_020985009.1	lcl|NZ_JASEXO010000033.1_cds_WP_004466057.1_2896	32.278	316	357
WP_020984850.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967089.1_2822	78.438	320	320
WP_020984850.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	22.297	296	320
WP_020984850.1	lcl|NZ_JASEXO010000055.1_cds_WP_004466153.1_3326	24.231	260	320
WP_010578346.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465144.1_2821	82.229	332	332
WP_010578346.1	lcl|NZ_JASEXO010000016.1_cds_WP_026053535.1_2114	28.283	297	332
WP_010578346.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465144.1_2821	82.229	332	332
WP_010578346.1	lcl|NZ_JASEXO010000016.1_cds_WP_026053535.1_2114	28.283	297	332
WP_010578345.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967088.1_2820	59.585	626	630
WP_010578344.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	26.407	231	254
WP_010578344.1	lcl|NZ_JASEXO010000002.1_cds_WP_016754360.1_604	25.728	206	254
WP_010578343.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	25.680	331	363
WP_010578343.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	30.935	278	363
WP_010578343.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	24.642	349	363
WP_010578343.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	28.986	207	363
WP_010578343.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	30.631	111	363
WP_010578343.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	28.444	225	363
WP_010578343.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	26.168	214	363
WP_010578343.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	25.957	235	363
WP_010578343.1	lcl|NZ_JASEXO010000001.1_cds_WP_061205801.1_94	25.414	181	363
WP_010578343.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	24.645	211	363
WP_020984967.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	26.977	215	317
WP_020984967.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	26.715	277	317
WP_020984967.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	21.453	289	317
WP_020984967.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	23.929	280	317
