WP_020985020.1	lcl|NZ_RQGH01000024.1_cds_WP_135642179.1_2842	62.162	74	106
WP_010578395.1	lcl|NZ_RQGH01000023.1_cds_WP_015678965.1_2298	29.670	91	240
WP_010578395.1	lcl|NZ_RQGH01000023.1_cds_WP_135642075.1_2361	23.413	252	240
WP_010578395.1	lcl|NZ_RQGH01000040.1_cds_WP_135645583.1_3062	22.222	189	240
WP_010578390.1	lcl|NZ_RQGH01000033.1_cds_WP_135644617.1_1292	33.827	405	603
WP_010578390.1	lcl|NZ_RQGH01000026.1_cds_WP_135643283.1_536	29.554	538	603
WP_010578390.1	lcl|NZ_RQGH01000026.1_cds_WP_135643392.1_600	44.105	229	603
WP_010578390.1	lcl|NZ_RQGH01000026.1_cds_WP_135642843.1_249	28.395	567	603
WP_010578390.1	lcl|NZ_RQGH01000026.1_cds_WP_135642840.1_247	40.086	232	603
WP_010578390.1	lcl|NZ_RQGH01000024.1_cds_WP_244241719.1_2838	36.082	291	603
WP_010578390.1	lcl|NZ_RQGH01000007.1_cds_WP_244241579.1_1502	32.776	299	603
WP_010578390.1	lcl|NZ_RQGH01000009.1_cds_WP_244241630.1_2154	33.645	214	603
WP_010578390.1	lcl|NZ_RQGH01000011.1_cds_WP_135641134.1_893	30.000	230	603
WP_010578390.1	lcl|NZ_RQGH01000011.1_cds_WP_015675730.1_1184	28.440	218	603
WP_010578390.1	lcl|NZ_RQGH01000026.1_cds_WP_135642885.1_276	29.924	264	603
WP_010578390.1	lcl|NZ_RQGH01000026.1_cds_WP_135642635.1_129	28.571	224	603
WP_010578390.1	lcl|NZ_RQGH01000033.1_cds_WP_135644762.1_1378	31.048	248	603
WP_010578390.1	lcl|NZ_RQGH01000026.1_cds_WP_135642987.1_343	31.019	216	603
WP_010578390.1	lcl|NZ_RQGH01000009.1_cds_WP_135640992.1_2127	26.609	233	603
WP_010578390.1	lcl|NZ_RQGH01000013.1_cds_WP_135641488.1_3359	26.201	229	603
WP_010578390.1	lcl|NZ_RQGH01000023.1_cds_WP_135642086.1_2366	28.063	253	603
WP_010578390.1	lcl|NZ_RQGH01000005.1_cds_WP_135640351.1_3168	29.907	214	603
WP_010578390.1	lcl|NZ_RQGH01000005.1_cds_WP_135640362.1_3179	30.116	259	603
WP_010578390.1	lcl|NZ_RQGH01000003.1_cds_WP_135640305.1_3435	29.268	205	603
WP_010578390.1	lcl|NZ_RQGH01000023.1_cds_WP_135641931.1_2276	30.734	218	603
WP_010578390.1	lcl|NZ_RQGH01000003.1_cds_WP_135640283.1_3404	27.727	220	603
WP_010578390.1	lcl|NZ_RQGH01000039.1_cds_WP_135645222.1_2596	30.396	227	603
WP_010578390.1	lcl|NZ_RQGH01000007.1_cds_WP_135640552.1_1645	29.204	226	603
WP_010578390.1	lcl|NZ_RQGH01000010.1_cds_WP_135641027.1_3519	27.660	235	603
WP_010578390.1	lcl|NZ_RQGH01000011.1_cds_WP_135641174.1_941	30.220	182	603
WP_010578390.1	lcl|NZ_RQGH01000026.1_cds_WP_135642887.1_277	31.081	222	603
WP_010578390.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	30.846	201	603
WP_010578390.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	26.154	195	603
WP_010578390.1	lcl|NZ_RQGH01000005.1_cds_WP_135640339.1_3153	26.407	231	603
WP_010578390.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	24.138	232	603
WP_010578390.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	24.066	241	603
WP_010578390.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	26.154	195	603
WP_010578390.1	lcl|NZ_RQGH01000007.1_cds_WP_244241595.1_1718	32.227	211	603
WP_010578390.1	lcl|NZ_RQGH01000014.1_cds_WP_135641542.1_2424	23.500	200	603
WP_010578390.1	lcl|NZ_RQGH01000005.1_cds_WP_135640360.1_3177	26.866	201	603
WP_010578390.1	lcl|NZ_RQGH01000011.1_cds_WP_135641253.1_1034	26.531	196	603
WP_010578390.1	lcl|NZ_RQGH01000026.1_cds_WP_135642976.1_335	25.943	212	603
WP_010578390.1	lcl|NZ_RQGH01000033.1_cds_WP_135644617.1_1292	33.827	405	603
WP_010578390.1	lcl|NZ_RQGH01000026.1_cds_WP_135643283.1_536	29.554	538	603
WP_010578390.1	lcl|NZ_RQGH01000026.1_cds_WP_135643392.1_600	44.105	229	603
WP_010578390.1	lcl|NZ_RQGH01000026.1_cds_WP_135642843.1_249	28.395	567	603
WP_010578390.1	lcl|NZ_RQGH01000026.1_cds_WP_135642840.1_247	40.086	232	603
WP_010578390.1	lcl|NZ_RQGH01000024.1_cds_WP_244241719.1_2838	36.082	291	603
WP_010578390.1	lcl|NZ_RQGH01000007.1_cds_WP_244241579.1_1502	32.776	299	603
WP_010578390.1	lcl|NZ_RQGH01000009.1_cds_WP_244241630.1_2154	33.645	214	603
WP_010578390.1	lcl|NZ_RQGH01000011.1_cds_WP_135641134.1_893	30.000	230	603
WP_010578390.1	lcl|NZ_RQGH01000011.1_cds_WP_015675730.1_1184	28.440	218	603
WP_010578390.1	lcl|NZ_RQGH01000026.1_cds_WP_135642885.1_276	29.924	264	603
WP_010578390.1	lcl|NZ_RQGH01000026.1_cds_WP_135642635.1_129	28.571	224	603
WP_010578390.1	lcl|NZ_RQGH01000033.1_cds_WP_135644762.1_1378	31.048	248	603
WP_010578390.1	lcl|NZ_RQGH01000026.1_cds_WP_135642987.1_343	31.019	216	603
WP_010578390.1	lcl|NZ_RQGH01000009.1_cds_WP_135640992.1_2127	26.609	233	603
WP_010578390.1	lcl|NZ_RQGH01000013.1_cds_WP_135641488.1_3359	26.201	229	603
WP_010578390.1	lcl|NZ_RQGH01000023.1_cds_WP_135642086.1_2366	28.063	253	603
WP_010578390.1	lcl|NZ_RQGH01000005.1_cds_WP_135640351.1_3168	29.907	214	603
WP_010578390.1	lcl|NZ_RQGH01000005.1_cds_WP_135640362.1_3179	30.116	259	603
WP_010578390.1	lcl|NZ_RQGH01000003.1_cds_WP_135640305.1_3435	29.268	205	603
WP_010578390.1	lcl|NZ_RQGH01000023.1_cds_WP_135641931.1_2276	30.734	218	603
WP_010578390.1	lcl|NZ_RQGH01000003.1_cds_WP_135640283.1_3404	27.727	220	603
WP_010578390.1	lcl|NZ_RQGH01000039.1_cds_WP_135645222.1_2596	30.396	227	603
WP_010578390.1	lcl|NZ_RQGH01000007.1_cds_WP_135640552.1_1645	29.204	226	603
WP_010578390.1	lcl|NZ_RQGH01000010.1_cds_WP_135641027.1_3519	27.660	235	603
WP_010578390.1	lcl|NZ_RQGH01000011.1_cds_WP_135641174.1_941	30.220	182	603
WP_010578390.1	lcl|NZ_RQGH01000026.1_cds_WP_135642887.1_277	31.081	222	603
WP_010578390.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	30.846	201	603
WP_010578390.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	26.154	195	603
WP_010578390.1	lcl|NZ_RQGH01000005.1_cds_WP_135640339.1_3153	26.407	231	603
WP_010578390.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	24.138	232	603
WP_010578390.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	24.066	241	603
WP_010578390.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	26.154	195	603
WP_010578390.1	lcl|NZ_RQGH01000007.1_cds_WP_244241595.1_1718	32.227	211	603
WP_010578390.1	lcl|NZ_RQGH01000014.1_cds_WP_135641542.1_2424	23.500	200	603
WP_010578390.1	lcl|NZ_RQGH01000005.1_cds_WP_135640360.1_3177	26.866	201	603
WP_010578390.1	lcl|NZ_RQGH01000011.1_cds_WP_135641253.1_1034	26.531	196	603
WP_010578390.1	lcl|NZ_RQGH01000026.1_cds_WP_135642976.1_335	25.943	212	603
WP_010578389.1	lcl|NZ_RQGH01000008.1_cds_WP_135640732.1_2776	32.990	97	186
WP_020984992.1	lcl|NZ_RQGH01000019.1_cds_WP_244241701.1_3652	30.303	99	248
WP_010578386.1	lcl|NZ_RQGH01000026.1_cds_WP_135643285.1_537	34.286	105	210
WP_010578386.1	lcl|NZ_RQGH01000026.1_cds_WP_135643329.1_564	31.132	106	210
WP_039942517.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	29.091	110	235
WP_039942517.1	lcl|NZ_RQGH01000026.1_cds_WP_135643252.1_520	49.091	55	235
WP_039942517.1	lcl|NZ_RQGH01000026.1_cds_WP_135643035.1_371	26.452	155	235
WP_039942517.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	30.000	60	235
WP_039942517.1	lcl|NZ_RQGH01000028.1_cds_WP_135643829.1_1743	32.258	62	235
WP_020984867.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	32.022	356	363
WP_020984867.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	30.636	346	363
WP_020984867.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	30.328	366	363
WP_020984867.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	26.205	332	363
WP_010578378.1	lcl|NZ_RQGH01000030.1_cds_WP_135644484.1_3596	38.547	179	176
WP_010578375.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	30.488	246	313
WP_010578375.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	25.833	240	313
WP_010578375.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	27.869	244	313
WP_010578375.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	26.638	229	313
WP_010578375.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	25.000	312	313
WP_010578375.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	25.294	170	313
WP_010578375.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	23.684	228	313
WP_020984848.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	27.341	267	310
WP_020984848.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	30.319	188	310
WP_020984848.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	27.385	325	310
WP_020984848.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	27.570	214	310
WP_020984848.1	lcl|NZ_RQGH01000005.1_cds_WP_135640381.1_3231	27.097	155	310
WP_020984848.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	24.255	235	310
WP_020984848.1	lcl|NZ_RQGH01000026.1_cds_WP_135643224.1_493	22.995	187	310
WP_020984848.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	23.734	316	310
WP_020984848.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	21.839	261	310
WP_010578372.1	lcl|NZ_RQGH01000002.1_cds_WP_135640259.1_3612	34.529	223	227
WP_010578372.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	32.283	127	227
WP_010578372.1	lcl|NZ_RQGH01000032.1_cds_WP_135644509.1_3632	32.520	123	227
WP_020985000.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	30.395	329	330
WP_020985000.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	28.354	328	330
WP_020985000.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	24.207	347	330
WP_020985000.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	24.088	274	330
WP_020985000.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	23.977	342	330
WP_020985000.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	22.581	341	330
WP_020984843.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	30.711	394	381
WP_020984843.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	28.571	392	381
WP_020984843.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	28.352	261	381
WP_020984843.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	21.739	345	381
WP_010578367.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	38.166	338	357
WP_010578367.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	33.007	306	357
WP_010578367.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	38.166	338	357
WP_010578367.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	33.007	306	357
WP_020984998.1	lcl|NZ_RQGH01000024.1_cds_WP_135642166.1_2836	33.333	87	390
WP_020984998.1	lcl|NZ_RQGH01000026.1_cds_WP_135642502.1_50	37.931	58	390
WP_020984894.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	27.311	238	351
WP_020984894.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	37.121	132	351
WP_020984894.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	26.786	168	351
WP_020984894.1	lcl|NZ_RQGH01000026.1_cds_WP_135643494.1_662	29.915	117	351
WP_020984894.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	32.911	79	351
WP_020984894.1	lcl|NZ_RQGH01000026.1_cds_WP_135643252.1_520	28.846	104	351
WP_020984894.1	lcl|NZ_RQGH01000005.1_cds_WP_135640353.1_3170	24.016	254	351
WP_020984894.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	27.311	238	351
WP_020984894.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	37.121	132	351
WP_020984894.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	26.786	168	351
WP_020984894.1	lcl|NZ_RQGH01000026.1_cds_WP_135643494.1_662	29.915	117	351
WP_020984894.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	32.911	79	351
WP_020984894.1	lcl|NZ_RQGH01000026.1_cds_WP_135643252.1_520	28.846	104	351
WP_020984894.1	lcl|NZ_RQGH01000005.1_cds_WP_135640353.1_3170	24.016	254	351
WP_010578359.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	50.404	619	753
WP_010578359.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	30.634	284	753
WP_010578359.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	29.245	106	753
WP_010578359.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	50.404	619	753
WP_010578359.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	30.634	284	753
WP_010578359.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	29.245	106	753
WP_010578359.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	50.404	619	753
WP_010578359.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	30.634	284	753
WP_010578359.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	29.245	106	753
WP_010578359.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	50.404	619	753
WP_010578359.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	30.634	284	753
WP_010578359.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	29.245	106	753
WP_010578358.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	27.551	392	394
WP_010578358.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	27.723	404	394
WP_010578358.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	24.084	382	394
WP_010578358.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	20.213	282	394
WP_010578357.1	lcl|NZ_RQGH01000002.1_cds_WP_135640259.1_3612	31.839	223	209
WP_010578357.1	lcl|NZ_RQGH01000032.1_cds_WP_135644509.1_3632	42.857	77	209
WP_010578357.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	30.172	116	209
WP_020984892.1	lcl|NZ_RQGH01000011.1_cds_WP_135641226.1_1003	22.099	181	355
WP_010578356.1	lcl|NZ_RQGH01000032.1_cds_WP_135644511.1_3633	29.470	302	325
WP_010578356.1	lcl|NZ_RQGH01000026.1_cds_WP_135643119.1_423	26.693	251	325
WP_010578356.1	lcl|NZ_RQGH01000006.1_cds_WP_135640424.1_3477	25.984	127	325
WP_020984941.1	lcl|NZ_RQGH01000002.1_cds_WP_167482811.1_3614	54.737	285	287
WP_020984941.1	lcl|NZ_RQGH01000026.1_cds_WP_135642502.1_50	30.000	190	287
WP_020984941.1	lcl|NZ_RQGH01000024.1_cds_WP_135642341.1_2934	27.919	197	287
WP_020984941.1	lcl|NZ_RQGH01000011.1_cds_WP_135641419.1_1228	25.000	140	287
WP_020984941.1	lcl|NZ_RQGH01000020.1_cds_WP_135641843.1_3643	33.333	93	287
WP_020984941.1	lcl|NZ_RQGH01000023.1_cds_WP_135642129.1_2391	21.586	227	287
WP_020984941.1	lcl|NZ_RQGH01000024.1_cds_WP_135642166.1_2836	28.030	132	287
WP_020984941.1	lcl|NZ_RQGH01000011.1_cds_WP_135641175.1_943	23.671	207	287
WP_176082391.1	lcl|NZ_RQGH01000038.1_cds_WP_135645150.1_3653	43.342	383	589
WP_176082391.1	lcl|NZ_RQGH01000002.1_cds_EHQ62_RS18665_3608	61.111	54	589
WP_020984958.1	lcl|NZ_RQGH01000032.1_cds_WP_244241807.1_3629	38.462	156	219
WP_010578350.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	33.891	239	250
WP_020984884.1	lcl|NZ_RQGH01000009.1_cds_WP_135640812.1_2027	26.582	158	346
WP_020984884.1	lcl|NZ_RQGH01000009.1_cds_WP_135640812.1_2027	26.582	158	346
WP_020984929.1	lcl|NZ_RQGH01000026.1_cds_WP_135643350.1_577	31.513	238	243
WP_020984929.1	lcl|NZ_RQGH01000026.1_cds_WP_108960322.1_545	32.000	250	243
WP_020984929.1	lcl|NZ_RQGH01000023.1_cds_WP_135642075.1_2361	31.600	250	243
WP_020984929.1	lcl|NZ_RQGH01000023.1_cds_WP_015678965.1_2298	30.544	239	243
WP_020984929.1	lcl|NZ_RQGH01000009.1_cds_WP_135640999.1_2232	28.629	248	243
WP_020984929.1	lcl|NZ_RQGH01000028.1_cds_WP_135644213.1_1920	29.796	245	243
WP_020984929.1	lcl|NZ_RQGH01000026.1_cds_WP_135642442.1_18	31.455	213	243
WP_020984929.1	lcl|NZ_RQGH01000002.1_cds_WP_135640256.1_3610	30.196	255	243
WP_020984929.1	lcl|NZ_RQGH01000040.1_cds_WP_135645583.1_3062	31.068	206	243
WP_020984929.1	lcl|NZ_RQGH01000005.1_cds_WP_135640380.1_3229	25.984	254	243
WP_020984929.1	lcl|NZ_RQGH01000002.1_cds_WP_135640254.1_3609	26.667	270	243
WP_020984929.1	lcl|NZ_RQGH01000033.1_cds_WP_135644878.1_1448	26.486	185	243
WP_020984929.1	lcl|NZ_RQGH01000026.1_cds_WP_135643074.1_395	28.241	216	243
WP_020984929.1	lcl|NZ_RQGH01000026.1_cds_WP_135642575.1_94	26.667	195	243
WP_020984929.1	lcl|NZ_RQGH01000024.1_cds_WP_135642196.1_2849	24.091	220	243
WP_020984929.1	lcl|NZ_RQGH01000008.1_cds_WP_135640663.1_2698	23.980	196	243
WP_020984929.1	lcl|NZ_RQGH01000013.1_cds_WP_135641504.1_3377	23.645	203	243
WP_020984929.1	lcl|NZ_RQGH01000028.1_cds_WP_135644193.1_1907	20.851	235	243
WP_020984929.1	lcl|NZ_RQGH01000008.1_cds_WP_135640679.1_2718	24.352	193	243
WP_020985009.1	lcl|NZ_RQGH01000023.1_cds_WP_135641957.1_2290	34.058	276	357
WP_020985009.1	lcl|NZ_RQGH01000007.1_cds_WP_135640652.1_1686	30.303	363	357
WP_020984850.1	lcl|NZ_RQGH01000011.1_cds_WP_135641175.1_943	25.095	263	320
WP_020984850.1	lcl|NZ_RQGH01000020.1_cds_WP_135641833.1_3638	26.923	104	320
WP_010578346.1	lcl|NZ_RQGH01000024.1_cds_WP_135642175.1_2840	48.788	330	332
WP_010578346.1	lcl|NZ_RQGH01000005.1_cds_WP_135640337.1_3147	26.667	270	332
WP_010578346.1	lcl|NZ_RQGH01000024.1_cds_WP_135642175.1_2840	48.788	330	332
WP_010578346.1	lcl|NZ_RQGH01000005.1_cds_WP_135640337.1_3147	26.667	270	332
WP_010578344.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	28.063	253	254
