WP_020985020.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352101.1_2746	62.162	74	106
WP_010578407.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350736.1_1145	33.333	111	330
WP_010578407.1	lcl|NZ_JAMQPO010000012.1_cds_WP_265353373.1_286	26.984	126	330
WP_010578407.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	22.549	306	330
WP_010578407.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350327.1_676	25.121	207	330
WP_010578407.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350726.1_1133	28.000	150	330
WP_010578406.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352096.1_2741	32.514	366	366
WP_010578406.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350976.1_1005	29.255	376	366
WP_010578406.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352689.1_3420	28.895	353	366
WP_010578406.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353155.1_47	22.647	340	366
WP_010578405.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352096.1_2741	32.520	369	367
WP_010578405.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352689.1_3420	29.412	374	367
WP_010578405.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350976.1_1005	29.894	378	367
WP_010578405.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353155.1_47	26.966	356	367
WP_010578402.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353203.1_98	42.798	243	265
WP_020984841.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350158.1_492	35.806	310	310
WP_020984841.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352377.1_3053	30.492	305	310
WP_020984841.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351305.1_1810	22.137	262	310
WP_020984841.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350158.1_492	35.806	310	310
WP_020984841.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352377.1_3053	30.492	305	310
WP_020984841.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351305.1_1810	22.137	262	310
WP_010578399.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352395.1_3079	50.000	36	145
WP_020984860.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351322.1_1831	34.021	97	221
WP_039942433.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352092.1_2737	29.386	228	408
WP_039942433.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351578.1_2143	24.638	207	408
WP_039942433.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352188.1_2838	22.703	185	408
WP_020985012.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350567.1_944	34.058	138	175
WP_010578396.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351578.1_2143	24.413	213	406
WP_010578396.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352092.1_2737	22.907	227	406
WP_010578395.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351319.1_1827	23.673	245	240
WP_010578395.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352334.1_3009	24.603	252	240
WP_010578395.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350600.1_984	23.849	239	240
WP_010578395.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350626.1_1015	27.891	147	240
WP_010578395.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351678.1_2254	31.579	95	240
WP_010578395.1	lcl|NZ_JAMQPO010000005.1_cds_WP_135740697.1_3073	29.670	91	240
WP_010578390.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350631.1_1024	30.206	533	603
WP_010578390.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353080.1_3866	33.014	418	603
WP_010578390.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350582.1_961	31.959	485	603
WP_010578390.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350882.1_1307	36.278	317	603
WP_010578390.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350880.1_1305	30.588	425	603
WP_010578390.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352098.1_2743	38.078	281	603
WP_010578390.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352657.1_3378	35.019	257	603
WP_010578390.1	lcl|NZ_JAMQPO010000011.1_cds_WP_265353331.1_235	30.000	230	603
WP_010578390.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350898.1_1325	27.350	234	603
WP_010578390.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350859.1_1282	31.873	251	603
WP_010578390.1	lcl|NZ_JAMQPO010000008.1_cds_WP_265352893.1_3651	29.741	232	603
WP_010578390.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353008.1_3780	30.645	248	603
WP_010578390.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350858.1_1281	27.941	272	603
WP_010578390.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350804.1_1218	28.037	214	603
WP_010578390.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351364.1_1882	28.054	221	603
WP_010578390.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352274.1_2937	26.201	229	603
WP_010578390.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351868.1_2465	29.808	208	603
WP_010578390.1	lcl|NZ_JAMQPO010000002.1_cds_WP_135592366.1_1716	26.609	233	603
WP_010578390.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352006.1_2618	31.674	221	603
WP_010578390.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351246.1_1743	30.380	237	603
WP_010578390.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352329.1_3004	28.112	249	603
WP_010578390.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352017.1_2629	29.032	248	603
WP_010578390.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352534.1_3233	29.082	196	603
WP_010578390.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352410.1_3094	29.680	219	603
WP_010578390.1	lcl|NZ_JAMQPO010000012.1_cds_WP_265353370.1_283	26.122	245	603
WP_010578390.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351579.1_2145	28.713	202	603
WP_010578390.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350216.1_552	31.278	227	603
WP_010578390.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351893.1_2493	25.110	227	603
WP_010578390.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352317.1_2992	25.909	220	603
WP_010578390.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351624.1_2043	29.630	189	603
WP_010578390.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265351992.1_2603	25.630	238	603
WP_010578390.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352273.1_2936	24.123	228	603
WP_010578390.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352273.1_2936	23.237	241	603
WP_010578390.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353142.1_32	30.435	207	603
WP_010578390.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353142.1_32	26.667	195	603
WP_010578390.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350812.1_1226	25.943	212	603
WP_010578390.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352015.1_2627	25.126	199	603
WP_010578390.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352788.1_3538	25.243	206	603
WP_010578390.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350631.1_1024	30.206	533	603
WP_010578390.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353080.1_3866	33.014	418	603
WP_010578390.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350582.1_961	31.959	485	603
WP_010578390.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350882.1_1307	36.278	317	603
WP_010578390.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350880.1_1305	30.588	425	603
WP_010578390.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352098.1_2743	38.078	281	603
WP_010578390.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352657.1_3378	35.019	257	603
WP_010578390.1	lcl|NZ_JAMQPO010000011.1_cds_WP_265353331.1_235	30.000	230	603
WP_010578390.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350898.1_1325	27.350	234	603
WP_010578390.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350859.1_1282	31.873	251	603
WP_010578390.1	lcl|NZ_JAMQPO010000008.1_cds_WP_265352893.1_3651	29.741	232	603
WP_010578390.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353008.1_3780	30.645	248	603
WP_010578390.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350858.1_1281	27.941	272	603
WP_010578390.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350804.1_1218	28.037	214	603
WP_010578390.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351364.1_1882	28.054	221	603
WP_010578390.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352274.1_2937	26.201	229	603
WP_010578390.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351868.1_2465	29.808	208	603
WP_010578390.1	lcl|NZ_JAMQPO010000002.1_cds_WP_135592366.1_1716	26.609	233	603
WP_010578390.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352006.1_2618	31.674	221	603
WP_010578390.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351246.1_1743	30.380	237	603
WP_010578390.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352329.1_3004	28.112	249	603
WP_010578390.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352017.1_2629	29.032	248	603
WP_010578390.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352534.1_3233	29.082	196	603
WP_010578390.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352410.1_3094	29.680	219	603
WP_010578390.1	lcl|NZ_JAMQPO010000012.1_cds_WP_265353370.1_283	26.122	245	603
WP_010578390.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351579.1_2145	28.713	202	603
WP_010578390.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350216.1_552	31.278	227	603
WP_010578390.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351893.1_2493	25.110	227	603
WP_010578390.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352317.1_2992	25.909	220	603
WP_010578390.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351624.1_2043	29.630	189	603
WP_010578390.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265351992.1_2603	25.630	238	603
WP_010578390.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352273.1_2936	24.123	228	603
WP_010578390.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352273.1_2936	23.237	241	603
WP_010578390.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353142.1_32	30.435	207	603
WP_010578390.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353142.1_32	26.667	195	603
WP_010578390.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350812.1_1226	25.943	212	603
WP_010578390.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352015.1_2627	25.126	199	603
WP_010578390.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352788.1_3538	25.243	206	603
WP_010578389.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350342.1_693	31.959	97	186
WP_010578386.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350630.1_1023	33.981	103	210
WP_039942517.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352074.1_2715	36.232	69	235
WP_039942517.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350781.1_1194	36.667	60	235
WP_039942517.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351437.1_1966	38.889	54	235
WP_039942517.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350644.1_1040	62.069	29	235
WP_039942517.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351841.1_2436	31.579	57	235
WP_020984867.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352689.1_3420	32.213	357	363
WP_020984867.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352096.1_2741	30.328	366	363
WP_020984867.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350976.1_1005	29.610	385	363
WP_020984867.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353155.1_47	24.207	347	363
WP_010578375.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350398.1_757	28.205	312	313
WP_010578375.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	30.081	246	313
WP_010578375.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	25.969	258	313
WP_010578375.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	25.764	229	313
WP_010578375.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	23.977	171	313
WP_010578375.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350451.1_814	27.586	174	313
WP_010578375.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352209.1_2717	25.581	258	313
WP_020984848.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	26.394	269	310
WP_020984848.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	30.851	188	310
WP_020984848.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351852.1_2448	24.681	235	310
WP_020984848.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350679.1_1076	23.381	278	310
WP_020984848.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352040.1_2681	27.333	150	310
WP_020984848.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	22.388	268	310
WP_010578372.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352095.1_2740	35.111	225	227
WP_010578372.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350754.1_1167	31.250	128	227
WP_010578372.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352080.1_2722	33.696	92	227
WP_020985000.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	30.091	329	330
WP_020985000.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	23.478	345	330
WP_020985000.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	23.723	274	330
WP_020985000.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350671.1_1068	25.912	274	330
WP_020985000.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	23.333	180	330
WP_020984843.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350976.1_1005	31.633	392	381
WP_020984843.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352096.1_2741	31.233	365	381
WP_020984843.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352689.1_3420	26.611	357	381
WP_020984843.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353155.1_47	30.189	106	381
WP_010578367.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	32.248	307	357
WP_010578367.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	31.325	332	357
WP_010578367.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	32.248	307	357
WP_010578367.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	31.325	332	357
WP_020984998.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352092.1_2737	35.789	95	390
WP_020984998.1	lcl|NZ_JAMQPO010000008.1_cds_WP_265352964.1_3729	36.207	58	390
WP_010578364.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351380.1_1902	34.848	66	211
WP_010578362.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350671.1_1068	28.716	296	291
WP_020984894.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352074.1_2715	25.292	257	351
WP_020984894.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350527.1_901	31.624	117	351
WP_020984894.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352008.1_2620	24.803	254	351
WP_020984894.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350644.1_1040	31.944	72	351
WP_020984894.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352074.1_2715	25.292	257	351
WP_020984894.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350527.1_901	31.624	117	351
WP_020984894.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352008.1_2620	24.803	254	351
WP_020984894.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350644.1_1040	31.944	72	351
WP_010578359.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	32.544	338	753
WP_010578359.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	31.399	293	753
WP_010578359.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	32.544	338	753
WP_010578359.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	31.399	293	753
WP_010578359.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	32.544	338	753
WP_010578359.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	31.399	293	753
WP_010578359.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	32.544	338	753
WP_010578359.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	31.399	293	753
WP_010578358.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350976.1_1005	28.316	392	394
WP_010578358.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352096.1_2741	28.244	393	394
WP_010578358.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352689.1_3420	24.074	378	394
WP_010578357.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352095.1_2740	35.556	180	209
WP_010578357.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352080.1_2722	41.558	77	209
WP_010578357.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350754.1_1167	31.897	116	209
WP_010578356.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352079.1_2721	29.801	302	325
WP_010578356.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350743.1_1153	21.959	296	325
WP_020984941.1	lcl|NZ_JAMQPO010000008.1_cds_WP_265352964.1_3729	28.495	186	287
WP_020984941.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352188.1_2838	28.877	187	287
WP_020984941.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352092.1_2737	27.972	143	287
WP_020984941.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351323.1_1832	23.923	209	287
WP_020984941.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351578.1_2143	30.769	104	287
WP_176082391.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352084.1_2726	30.809	581	589
WP_020984958.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352083.1_2725	36.041	197	219
WP_010578350.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350754.1_1167	33.607	244	250
WP_010578350.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352095.1_2740	36.364	55	250
WP_020984884.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352093.1_2738	24.800	250	346
WP_020984884.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351134.1_1616	24.551	167	346
WP_020984884.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352093.1_2738	24.800	250	346
WP_020984884.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351134.1_1616	24.551	167	346
WP_020984929.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350600.1_984	33.054	239	243
WP_020984929.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350626.1_1015	31.600	250	243
WP_020984929.1	lcl|NZ_JAMQPO010000005.1_cds_WP_135740697.1_3073	29.412	238	243
WP_020984929.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352334.1_3009	31.579	247	243
WP_020984929.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351319.1_1827	28.226	248	243
WP_020984929.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351678.1_2254	31.301	246	243
WP_020984929.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265351989.1_2600	28.788	264	243
WP_020984929.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352039.1_2679	25.692	253	243
WP_020984929.1	lcl|NZ_JAMQPO010000012.1_cds_WP_135630285.1_301	30.890	191	243
WP_020984929.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350451.1_814	27.749	191	243
WP_020984929.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353224.1_120	27.473	182	243
WP_020984929.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353163.1_56	24.324	185	243
WP_020984929.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352254.1_2917	25.728	206	243
WP_020984929.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351862.1_2459	27.358	212	243
WP_020984929.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353002.1_3774	23.894	226	243
WP_020984929.1	lcl|NZ_JAMQPO010000008.1_cds_WP_265352926.1_3686	26.425	193	243
WP_020984929.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350410.1_771	25.000	184	243
WP_020984929.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352107.1_2753	26.316	171	243
WP_020984929.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350672.1_1069	24.103	195	243
WP_020984929.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350392.1_751	26.238	202	243
WP_020984929.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352339.1_3015	23.529	238	243
WP_020984929.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351689.1_2268	21.941	237	243
WP_020985009.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352396.1_3080	35.581	267	357
WP_020985009.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352493.1_3190	30.892	314	357
WP_020984850.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352092.1_2737	34.337	332	320
WP_020984850.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351323.1_1832	25.571	219	320
WP_020984850.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351578.1_2143	24.138	261	320
WP_010578346.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352099.1_2744	46.429	336	332
WP_010578346.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265351982.1_2593	27.037	270	332
WP_010578346.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352099.1_2744	46.429	336	332
WP_010578346.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265351982.1_2593	27.037	270	332
WP_010578344.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352074.1_2715	59.289	253	254
WP_010578344.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350781.1_1194	26.699	206	254
WP_010578343.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352209.1_2717	53.463	361	363
WP_010578343.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350398.1_757	29.210	291	363
WP_010578343.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350726.1_1133	32.432	111	363
WP_010578343.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351852.1_2448	29.126	206	363
WP_010578343.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352071.1_2712	25.792	221	363
WP_010578343.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	25.837	209	363
WP_010578343.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	32.110	109	363
WP_010578343.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	27.225	191	363
