WP_020985020.1	lcl|NZ_JQQC01000016.1_cds_WP_000340715.1_475	91.463	82	106
WP_020984930.1	lcl|NZ_JQQC01000127.1_cds_WP_000667727.1_3325	33.636	110	267
WP_020984930.1	lcl|NZ_JQQC01000006.1_cds_WP_000805357.1_295	36.047	86	267
WP_020984935.1	lcl|NZ_JQQC01000016.1_cds_WP_000612797.1_481	87.402	508	509
WP_020984935.1	lcl|NZ_JQQC01000091.1_cds_WP_000291591.1_2755	27.329	322	509
WP_020984935.1	lcl|NZ_JQQC01000091.1_cds_WP_000364507.1_2754	28.723	94	509
WP_020984935.1	lcl|NZ_JQQC01000016.1_cds_WP_000612797.1_481	87.402	508	509
WP_020984935.1	lcl|NZ_JQQC01000091.1_cds_WP_000291591.1_2755	27.329	322	509
WP_020984935.1	lcl|NZ_JQQC01000091.1_cds_WP_000364507.1_2754	28.723	94	509
WP_010578407.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	96.364	330	330
WP_010578407.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	28.990	307	330
WP_010578407.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	27.068	266	330
WP_010578407.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	25.735	272	330
WP_010578407.1	lcl|NZ_JQQC01000004.1_cds_WP_001003555.1_222	30.041	243	330
WP_010578407.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	26.266	316	330
WP_010578407.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	24.024	333	330
WP_010578407.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	29.644	253	330
WP_010578407.1	lcl|NZ_JQQC01000099.1_cds_WP_000688695.1_2914	25.339	221	330
WP_010578407.1	lcl|NZ_JQQC01000016.1_cds_WP_000601375.1_532	26.119	268	330
WP_010578406.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	98.087	366	366
WP_010578406.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	40.000	365	366
WP_010578406.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	33.714	350	366
WP_010578406.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	27.968	379	366
WP_010578406.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	27.809	356	366
WP_010578406.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	32.394	355	366
WP_010578406.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	29.132	357	366
WP_010578406.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	26.667	345	366
WP_010578406.1	lcl|NZ_JQQC01000087.1_cds_WP_001982414.1_2576	31.579	190	366
WP_010578405.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	96.185	367	367
WP_010578405.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	40.000	365	367
WP_010578405.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	37.398	369	367
WP_010578405.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	31.267	371	367
WP_010578405.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	35.077	325	367
WP_010578405.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	29.948	384	367
WP_010578405.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	26.374	364	367
WP_010578405.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	26.404	356	367
WP_010578405.1	lcl|NZ_JQQC01000087.1_cds_WP_001982414.1_2576	25.698	358	367
WP_010578405.1	lcl|NZ_JQQC01000028.1_cds_WP_000365890.1_820	33.708	89	367
WP_020984976.1	lcl|NZ_JQQC01000016.1_cds_WP_000689743.1_485	92.831	544	544
WP_020984976.1	lcl|NZ_JQQC01000016.1_cds_WP_000689743.1_485	92.831	544	544
WP_010578402.1	lcl|NZ_JQQC01000016.1_cds_WP_061266065.1_486	94.717	265	265
WP_010578402.1	lcl|NZ_JQQC01000100.1_cds_WP_001002663.1_2950	45.267	243	265
WP_020984841.1	lcl|NZ_JQQC01000016.1_cds_WP_001246618.1_487	91.613	310	310
WP_020984841.1	lcl|NZ_JQQC01000067.1_cds_WP_000501205.1_2249	37.171	304	310
WP_020984841.1	lcl|NZ_JQQC01000035.1_cds_WP_001183723.1_1302	27.881	269	310
WP_020984841.1	lcl|NZ_JQQC01000031.1_cds_WP_000279894.1_1071	23.664	262	310
WP_020984841.1	lcl|NZ_JQQC01000016.1_cds_WP_001246618.1_487	91.613	310	310
WP_020984841.1	lcl|NZ_JQQC01000067.1_cds_WP_000501205.1_2249	37.171	304	310
WP_020984841.1	lcl|NZ_JQQC01000035.1_cds_WP_001183723.1_1302	27.881	269	310
WP_020984841.1	lcl|NZ_JQQC01000031.1_cds_WP_000279894.1_1071	23.664	262	310
WP_010578401.1	lcl|NZ_JQQC01000016.1_cds_WP_000479982.1_488	92.803	264	264
WP_010578400.1	lcl|NZ_JQQC01000016.1_cds_WP_000715958.1_489	95.349	129	130
WP_010578399.1	lcl|NZ_JQQC01000016.1_cds_WP_001088866.1_490	80.690	145	145
WP_010578399.1	lcl|NZ_JQQC01000048.1_cds_JG54_RS08365_1643	59.259	27	145
WP_020984860.1	lcl|NZ_JQQC01000016.1_cds_WP_000517242.1_491	92.760	221	221
WP_020984860.1	lcl|NZ_JQQC01000159.1_cds_WP_001069834.1_3618	28.440	109	221
WP_020984860.1	lcl|NZ_JQQC01000002.1_cds_WP_001082180.1_143	25.641	78	221
WP_039942433.1	lcl|NZ_JQQC01000016.1_cds_WP_001015422.1_493	24.599	374	408
WP_039942433.1	lcl|NZ_JQQC01000016.1_cds_WP_001206409.1_501	24.845	161	408
WP_039942433.1	lcl|NZ_JQQC01000016.1_cds_WP_000661932.1_526	26.241	141	408
WP_039942433.1	lcl|NZ_JQQC01000016.1_cds_WP_002082140.1_517	25.899	139	408
WP_039942433.1	lcl|NZ_JQQC01000120.1_cds_WP_000402845.1_3226	21.818	220	408
WP_039942433.1	lcl|NZ_JQQC01000002.1_cds_WP_001082180.1_143	23.256	215	408
WP_039942433.1	lcl|NZ_JQQC01000159.1_cds_WP_000347681.1_3619	24.299	214	408
WP_020985012.1	lcl|NZ_JQQC01000016.1_cds_WP_000611594.1_492	85.143	175	175
WP_020985012.1	lcl|NZ_JQQC01000078.1_cds_WP_001206947.1_2450	30.070	143	175
WP_010578396.1	lcl|NZ_JQQC01000016.1_cds_WP_001015422.1_493	89.223	399	406
WP_010578396.1	lcl|NZ_JQQC01000120.1_cds_WP_000402845.1_3226	25.455	220	406
WP_010578396.1	lcl|NZ_JQQC01000016.1_cds_WP_000661932.1_526	24.468	188	406
WP_010578396.1	lcl|NZ_JQQC01000159.1_cds_WP_000347681.1_3619	23.077	208	406
WP_010578395.1	lcl|NZ_JQQC01000045.1_cds_WP_000653653.1_1533	26.378	254	240
WP_010578395.1	lcl|NZ_JQQC01000002.1_cds_WP_000998676.1_88	26.778	239	240
WP_010578395.1	lcl|NZ_JQQC01000037.1_cds_WP_000043153.1_1358	25.969	258	240
WP_010578395.1	lcl|NZ_JQQC01000048.1_cds_WP_000566240.1_1646	32.673	101	240
WP_010578395.1	lcl|NZ_JQQC01000048.1_cds_WP_001968389.1_1618	25.000	236	240
WP_010578395.1	lcl|NZ_JQQC01000018.1_cds_WP_000194186.1_611	25.688	218	240
WP_010578395.1	lcl|NZ_JQQC01000131.1_cds_WP_000093663.1_3386	21.229	179	240
WP_010578395.1	lcl|NZ_JQQC01000067.1_cds_WP_000167663.1_2240	22.594	239	240
WP_244265121.1	lcl|NZ_JQQC01000016.1_cds_WP_001106774.1_498	46.512	301	302
WP_010578390.1	lcl|NZ_JQQC01000016.1_cds_WP_000834715.1_499	47.917	576	603
WP_010578390.1	lcl|NZ_JQQC01000020.1_cds_WP_000667646.1_657	35.322	419	603
WP_010578390.1	lcl|NZ_JQQC01000070.1_cds_WP_000172202.1_2312	44.828	232	603
WP_010578390.1	lcl|NZ_JQQC01000007.1_cds_WP_000828455.1_322	27.671	571	603
WP_010578390.1	lcl|NZ_JQQC01000004.1_cds_WP_001052498.1_201	31.963	219	603
WP_010578390.1	lcl|NZ_JQQC01000045.1_cds_WP_000603361.1_1523	28.440	218	603
WP_010578390.1	lcl|NZ_JQQC01000070.1_cds_WP_000942282.1_2326	28.319	226	603
WP_010578390.1	lcl|NZ_JQQC01000041.1_cds_WP_000619175.1_1451	28.736	261	603
WP_010578390.1	lcl|NZ_JQQC01000091.1_cds_WP_000047473.1_2749	26.840	231	603
WP_010578390.1	lcl|NZ_JQQC01000052.1_cds_WP_000666552.1_1812	29.614	233	603
WP_010578390.1	lcl|NZ_JQQC01000015.1_cds_WP_000510777.1_473	27.074	229	603
WP_010578390.1	lcl|NZ_JQQC01000059.1_cds_WP_001288326.1_2045	28.632	234	603
WP_010578390.1	lcl|NZ_JQQC01000088.1_cds_WP_001161019.1_2640	28.632	234	603
WP_010578390.1	lcl|NZ_JQQC01000118.1_cds_WP_000136057.1_3199	26.457	223	603
WP_010578390.1	lcl|NZ_JQQC01000069.1_cds_WP_000598571.1_2301	28.511	235	603
WP_010578390.1	lcl|NZ_JQQC01000014.1_cds_WP_001982953.1_438	26.577	222	603
WP_010578390.1	lcl|NZ_JQQC01000121.1_cds_WP_000675807.1_3253	25.000	252	603
WP_010578390.1	lcl|NZ_JQQC01000060.1_cds_WP_000536762.1_2077	30.531	226	603
WP_010578390.1	lcl|NZ_JQQC01000068.1_cds_WP_000184524.1_2277	27.885	208	603
WP_010578390.1	lcl|NZ_JQQC01000041.1_cds_WP_000218838.1_1452	28.333	240	603
WP_010578390.1	lcl|NZ_JQQC01000128.1_cds_WP_000626143.1_3331	25.128	195	603
WP_010578390.1	lcl|NZ_JQQC01000052.1_cds_WP_001089500.1_1792	27.897	233	603
WP_010578390.1	lcl|NZ_JQQC01000052.1_cds_WP_000433117.1_1759	22.672	247	603
WP_010578390.1	lcl|NZ_JQQC01000161.1_cds_WP_001141158.1_3628	28.270	237	603
WP_010578390.1	lcl|NZ_JQQC01000107.1_cds_WP_000590867.1_3040	24.490	245	603
WP_010578390.1	lcl|NZ_JQQC01000107.1_cds_WP_000590867.1_3040	24.481	241	603
WP_010578390.1	lcl|NZ_JQQC01000055.1_cds_WP_001049205.1_1854	26.042	192	603
WP_010578390.1	lcl|NZ_JQQC01000045.1_cds_WP_000054169.1_1507	25.000	248	603
WP_010578390.1	lcl|NZ_JQQC01000016.1_cds_WP_000834715.1_499	47.917	576	603
WP_010578390.1	lcl|NZ_JQQC01000020.1_cds_WP_000667646.1_657	35.322	419	603
WP_010578390.1	lcl|NZ_JQQC01000070.1_cds_WP_000172202.1_2312	44.828	232	603
WP_010578390.1	lcl|NZ_JQQC01000007.1_cds_WP_000828455.1_322	27.671	571	603
WP_010578390.1	lcl|NZ_JQQC01000004.1_cds_WP_001052498.1_201	31.963	219	603
WP_010578390.1	lcl|NZ_JQQC01000045.1_cds_WP_000603361.1_1523	28.440	218	603
WP_010578390.1	lcl|NZ_JQQC01000070.1_cds_WP_000942282.1_2326	28.319	226	603
WP_010578390.1	lcl|NZ_JQQC01000041.1_cds_WP_000619175.1_1451	28.736	261	603
WP_010578390.1	lcl|NZ_JQQC01000091.1_cds_WP_000047473.1_2749	26.840	231	603
WP_010578390.1	lcl|NZ_JQQC01000052.1_cds_WP_000666552.1_1812	29.614	233	603
WP_010578390.1	lcl|NZ_JQQC01000015.1_cds_WP_000510777.1_473	27.074	229	603
WP_010578390.1	lcl|NZ_JQQC01000059.1_cds_WP_001288326.1_2045	28.632	234	603
WP_010578390.1	lcl|NZ_JQQC01000088.1_cds_WP_001161019.1_2640	28.632	234	603
WP_010578390.1	lcl|NZ_JQQC01000118.1_cds_WP_000136057.1_3199	26.457	223	603
WP_010578390.1	lcl|NZ_JQQC01000069.1_cds_WP_000598571.1_2301	28.511	235	603
WP_010578390.1	lcl|NZ_JQQC01000014.1_cds_WP_001982953.1_438	26.577	222	603
WP_010578390.1	lcl|NZ_JQQC01000121.1_cds_WP_000675807.1_3253	25.000	252	603
WP_010578390.1	lcl|NZ_JQQC01000060.1_cds_WP_000536762.1_2077	30.531	226	603
WP_010578390.1	lcl|NZ_JQQC01000068.1_cds_WP_000184524.1_2277	27.885	208	603
WP_010578390.1	lcl|NZ_JQQC01000041.1_cds_WP_000218838.1_1452	28.333	240	603
WP_010578390.1	lcl|NZ_JQQC01000128.1_cds_WP_000626143.1_3331	25.128	195	603
WP_010578390.1	lcl|NZ_JQQC01000052.1_cds_WP_001089500.1_1792	27.897	233	603
WP_010578390.1	lcl|NZ_JQQC01000052.1_cds_WP_000433117.1_1759	22.672	247	603
WP_010578390.1	lcl|NZ_JQQC01000161.1_cds_WP_001141158.1_3628	28.270	237	603
WP_010578390.1	lcl|NZ_JQQC01000107.1_cds_WP_000590867.1_3040	24.490	245	603
WP_010578390.1	lcl|NZ_JQQC01000107.1_cds_WP_000590867.1_3040	24.481	241	603
WP_010578390.1	lcl|NZ_JQQC01000055.1_cds_WP_001049205.1_1854	26.042	192	603
WP_010578390.1	lcl|NZ_JQQC01000045.1_cds_WP_000054169.1_1507	25.000	248	603
WP_010578389.1	lcl|NZ_JQQC01000102.1_cds_WP_000449876.1_2986	52.632	38	186
WP_010578386.1	lcl|NZ_JQQC01000020.1_cds_WP_000479265.1_658	27.848	158	210
WP_039942517.1	lcl|NZ_JQQC01000006.1_cds_WP_000805357.1_295	32.800	125	235
WP_039942517.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	35.000	60	235
WP_039942517.1	lcl|NZ_JQQC01000127.1_cds_WP_000667727.1_3325	44.737	38	235
WP_020984867.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	37.293	362	363
WP_020984867.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	40.616	357	363
WP_020984867.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	34.393	346	363
WP_020984867.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	34.593	344	363
WP_020984867.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	27.882	373	363
WP_020984867.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	31.561	301	363
WP_020984867.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	26.613	372	363
WP_020984867.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	25.180	278	363
WP_020984867.1	lcl|NZ_JQQC01000087.1_cds_WP_001982414.1_2576	25.872	344	363
WP_020984867.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	36.000	75	363
WP_010578378.1	lcl|NZ_JQQC01000016.1_cds_WP_001159758.1_556	40.556	180	176
WP_010578375.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	29.936	314	313
WP_010578375.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	29.412	221	313
WP_010578375.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	26.899	316	313
WP_010578375.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	24.194	310	313
WP_010578375.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	26.154	260	313
WP_010578375.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	23.242	327	313
WP_010578375.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	25.764	229	313
WP_010578375.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	25.424	118	313
WP_010578375.1	lcl|NZ_JQQC01000004.1_cds_WP_001003555.1_222	25.490	255	313
WP_010578374.1	lcl|NZ_JQQC01000016.1_cds_WP_000799638.1_500	44.444	117	134
WP_010578374.1	lcl|NZ_JQQC01000016.1_cds_WP_000343398.1_551	31.897	116	134
WP_020984848.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	28.519	270	310
WP_020984848.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	26.115	314	310
WP_020984848.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	26.144	306	310
WP_020984848.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	23.642	313	310
WP_020984848.1	lcl|NZ_JQQC01000018.1_cds_WP_001074785.1_630	31.818	154	310
WP_020984848.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	23.485	264	310
WP_020984848.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	25.292	257	310
WP_020984848.1	lcl|NZ_JQQC01000099.1_cds_WP_000688695.1_2914	30.625	160	310
WP_020984848.1	lcl|NZ_JQQC01000016.1_cds_WP_000642158.1_557	27.835	97	310
WP_010578372.1	lcl|NZ_JQQC01000016.1_cds_WP_000132016.1_504	88.000	225	227
WP_010578372.1	lcl|NZ_JQQC01000016.1_cds_WP_001046757.1_514	36.073	219	227
WP_010578372.1	lcl|NZ_JQQC01000118.1_cds_WP_000721859.1_3193	34.906	106	227
WP_020985000.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	29.341	334	330
WP_020985000.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	27.874	348	330
WP_020985000.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	24.629	337	330
WP_020985000.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	25.228	329	330
WP_020985000.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	27.477	222	330
WP_020985000.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	23.032	343	330
WP_020985000.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	25.694	288	330
WP_020984843.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	38.043	368	381
WP_020984843.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	29.592	392	381
WP_020984843.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	25.876	371	381
WP_020984843.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	29.143	350	381
WP_020984843.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	30.120	249	381
WP_020984843.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	25.635	394	381
WP_020984843.1	lcl|NZ_JQQC01000087.1_cds_WP_001982414.1_2576	24.533	375	381
WP_208855149.1	lcl|NZ_JQQC01000016.1_cds_WP_000823150.1_509	52.196	387	387
WP_208855149.1	lcl|NZ_JQQC01000016.1_cds_WP_000734456.1_543	20.468	342	387
WP_010578367.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	50.568	352	357
WP_010578367.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	33.433	335	357
WP_010578367.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	33.441	311	357
WP_010578367.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	50.568	352	357
WP_010578367.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	33.433	335	357
WP_010578367.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	33.441	311	357
WP_020984998.1	lcl|NZ_JQQC01000016.1_cds_WP_001015422.1_493	22.747	233	390
WP_020984998.1	lcl|NZ_JQQC01000016.1_cds_WP_002082140.1_517	43.902	41	390
WP_020984998.1	lcl|NZ_JQQC01000002.1_cds_WP_001082180.1_143	27.660	94	390
WP_020984894.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	91.453	351	351
WP_020984894.1	lcl|NZ_JQQC01000016.1_cds_WP_000859505.1_529	26.180	233	351
WP_020984894.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	26.201	229	351
WP_020984894.1	lcl|NZ_JQQC01000016.1_cds_WP_000842260.1_559	37.975	79	351
WP_020984894.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	27.049	122	351
WP_020984894.1	lcl|NZ_JQQC01000002.1_cds_WP_000371240.1_109	34.483	87	351
WP_020984894.1	lcl|NZ_JQQC01000127.1_cds_WP_000667727.1_3325	33.871	62	351
WP_020984894.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	91.453	351	351
WP_020984894.1	lcl|NZ_JQQC01000016.1_cds_WP_000859505.1_529	26.180	233	351
WP_020984894.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	26.201	229	351
WP_020984894.1	lcl|NZ_JQQC01000016.1_cds_WP_000842260.1_559	37.975	79	351
WP_020984894.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	27.049	122	351
WP_020984894.1	lcl|NZ_JQQC01000002.1_cds_WP_000371240.1_109	34.483	87	351
WP_020984894.1	lcl|NZ_JQQC01000127.1_cds_WP_000667727.1_3325	33.871	62	351
WP_020984877.1	lcl|NZ_JQQC01000016.1_cds_WP_000847001.1_511	85.340	382	382
WP_010578359.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	94.157	753	753
WP_010578359.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	36.628	344	753
WP_010578359.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	33.333	318	753
WP_010578359.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	94.157	753	753
WP_010578359.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	36.628	344	753
WP_010578359.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	33.333	318	753
WP_010578359.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	94.157	753	753
WP_010578359.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	36.628	344	753
WP_010578359.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	33.333	318	753
WP_010578359.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	94.157	753	753
WP_010578359.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	36.628	344	753
WP_010578359.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	33.333	318	753
WP_010578358.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	93.655	394	394
WP_010578358.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	28.645	391	394
WP_010578358.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	27.731	357	394
WP_010578358.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	28.814	354	394
WP_010578358.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	24.665	373	394
WP_010578358.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	29.600	250	394
WP_010578358.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	29.861	288	394
WP_010578358.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	24.912	285	394
WP_010578358.1	lcl|NZ_JQQC01000087.1_cds_WP_001982414.1_2576	26.022	269	394
WP_010578358.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	26.623	154	394
WP_010578357.1	lcl|NZ_JQQC01000016.1_cds_WP_001046757.1_514	96.651	209	209
WP_010578357.1	lcl|NZ_JQQC01000016.1_cds_WP_000132016.1_504	35.455	220	209
WP_010578357.1	lcl|NZ_JQQC01000118.1_cds_WP_000721859.1_3193	29.070	86	209
WP_020984892.1	lcl|NZ_JQQC01000016.1_cds_WP_000202830.1_515	91.831	355	355
WP_020984892.1	lcl|NZ_JQQC01000068.1_cds_WP_001122022.1_2288	26.415	212	355
WP_010578356.1	lcl|NZ_JQQC01000016.1_cds_WP_000432947.1_516	96.000	325	325
WP_020984941.1	lcl|NZ_JQQC01000016.1_cds_WP_002082140.1_517	90.244	287	287
WP_020984941.1	lcl|NZ_JQQC01000159.1_cds_WP_000347681.1_3619	29.078	141	287
WP_020984941.1	lcl|NZ_JQQC01000037.1_cds_WP_000283287.1_1321	25.150	167	287
WP_020984941.1	lcl|NZ_JQQC01000002.1_cds_WP_001082180.1_143	26.344	186	287
WP_020984941.1	lcl|NZ_JQQC01000120.1_cds_WP_000402845.1_3226	26.531	147	287
WP_020984911.1	lcl|NZ_JQQC01000016.1_cds_WP_000698820.1_518	92.857	602	601
WP_176082391.1	lcl|NZ_JQQC01000016.1_cds_WP_000977950.1_519	82.993	588	589
WP_020984958.1	lcl|NZ_JQQC01000016.1_cds_WP_000547427.1_520	82.192	219	219
WP_010578352.1	lcl|NZ_JQQC01000016.1_cds_JG54_RS02645_521	64.706	289	279
WP_010578352.1	lcl|NZ_JQQC01000016.1_cds_JG54_RS02645_521	87.500	72	279
WP_010578352.1	lcl|NZ_JQQC01000028.1_cds_JG54_RS22110_924	48.649	74	279
