WP_020985020.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277374.1_2144	91.463	82	106
WP_010578395.1	lcl|NZ_JAKNBO010000006.1_cds_WP_002179721.1_3792	32.673	101	240
WP_010578395.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277452.1_2202	32.292	96	240
WP_010578395.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277455.1_2204	29.388	245	240
WP_010578395.1	lcl|NZ_JAKNBO010000002.1_cds_WP_240279032.1_702	25.806	217	240
WP_010578395.1	lcl|NZ_JAKNBO010000006.1_cds_WP_061247749.1_3763	25.694	144	240
WP_010578395.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279830.1_3873	21.395	215	240
WP_244265121.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277431.1_2180	45.918	294	302
WP_244265121.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277410.1_2170	26.667	240	302
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276610.1_1265	32.170	401	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980249.1_1218	35.084	419	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276394.1_905	29.082	588	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277430.1_2179	40.088	227	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278737.1_3597	30.876	217	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178574.1_2049	28.440	218	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017213193.1_2358	27.273	231	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980217.1_1243	29.204	226	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278696.1_3548	26.772	254	603
WP_010578390.1	lcl|NZ_JAKNBO010000003.1_cds_WP_002176655.1_445	29.004	231	603
WP_010578390.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279457.1_182	30.303	231	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002180333.1_2674	26.201	229	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177150.1_2581	28.151	238	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002180432.1_3082	26.147	218	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276910.1_1593	27.027	222	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176862.1_3485	28.390	236	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277545.1_2282	24.603	252	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002245760.1_1845	30.729	192	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002180060.1_3304	28.205	234	603
WP_010578390.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279210.1_465	29.185	233	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178118.1_1270	25.128	195	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278291.1_3039	28.270	237	603
WP_010578390.1	lcl|NZ_JAKNBO010000003.1_cds_WP_002178325.1_498	22.267	247	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017215655.1_1711	25.000	228	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017215655.1_1711	24.066	241	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278695.1_3547	27.413	259	603
WP_010578390.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279512.1_240	25.521	192	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277296.1_2069	24.074	216	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276610.1_1265	32.170	401	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980249.1_1218	35.084	419	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276394.1_905	29.082	588	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277430.1_2179	40.088	227	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278737.1_3597	30.876	217	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178574.1_2049	28.440	218	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017213193.1_2358	27.273	231	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980217.1_1243	29.204	226	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278696.1_3548	26.772	254	603
WP_010578390.1	lcl|NZ_JAKNBO010000003.1_cds_WP_002176655.1_445	29.004	231	603
WP_010578390.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279457.1_182	30.303	231	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002180333.1_2674	26.201	229	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177150.1_2581	28.151	238	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002180432.1_3082	26.147	218	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276910.1_1593	27.027	222	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176862.1_3485	28.390	236	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277545.1_2282	24.603	252	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002245760.1_1845	30.729	192	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002180060.1_3304	28.205	234	603
WP_010578390.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279210.1_465	29.185	233	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178118.1_1270	25.128	195	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278291.1_3039	28.270	237	603
WP_010578390.1	lcl|NZ_JAKNBO010000003.1_cds_WP_002178325.1_498	22.267	247	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017215655.1_1711	25.000	228	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017215655.1_1711	24.066	241	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278695.1_3547	27.413	259	603
WP_010578390.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279512.1_240	25.521	192	603
WP_010578390.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277296.1_2069	24.074	216	603
WP_010578386.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002155344.1_1219	27.848	158	210
WP_039942517.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278461.1_3235	32.000	125	235
WP_039942517.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214674.1_2149	36.667	60	235
WP_039942517.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276530.1_1133	50.000	38	235
WP_020984867.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	38.398	362	363
WP_020984867.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	33.143	350	363
WP_020984867.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	30.667	375	363
WP_020984867.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	28.418	373	363
WP_020984867.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	31.392	309	363
WP_020984867.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278402.1_3167	25.872	344	363
WP_010578378.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002147279.1_2235	41.667	180	176
WP_010578375.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	29.179	329	313
WP_010578375.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	26.332	319	313
WP_010578375.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	24.516	310	313
WP_010578375.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	28.959	221	313
WP_010578375.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	25.000	260	313
WP_010578375.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	24.348	230	313
WP_010578375.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277485.1_2221	29.204	226	313
WP_010578375.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	22.659	331	313
WP_010578375.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	25.610	246	313
WP_010578374.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277509.1_2230	33.613	119	134
WP_020984848.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	28.148	270	310
WP_020984848.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	25.796	314	310
WP_020984848.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277414.1_2172	29.560	159	310
WP_020984848.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	24.026	308	310
WP_020984848.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	29.319	191	310
WP_020984848.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277685.1_2426	29.870	154	310
WP_020984848.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	24.034	233	310
WP_020984848.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	22.692	260	310
WP_020984848.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	26.875	160	310
WP_020984848.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277514.1_2236	25.000	124	310
WP_039942519.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004434732.1_2166	31.313	99	201
WP_010578372.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278325.1_3088	34.906	106	227
WP_010578372.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277457.1_2205	28.440	109	227
WP_020985000.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	29.341	334	330
WP_020985000.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	28.571	350	330
WP_020985000.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	26.393	341	330
WP_020985000.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	25.672	335	330
WP_020985000.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	23.988	346	330
WP_020985000.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	27.950	161	330
WP_020985000.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	25.000	288	330
WP_020984843.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	29.592	392	381
WP_020984843.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	30.280	393	381
WP_020984843.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	26.685	356	381
WP_020984843.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	25.781	384	381
WP_020984843.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	26.111	360	381
WP_020984843.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278402.1_3167	25.326	383	381
WP_208855149.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277487.1_2222	21.466	382	387
WP_010578367.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279554.1_275	33.224	304	357
WP_010578367.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277440.1_2188	33.038	339	357
WP_010578367.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279554.1_275	33.224	304	357
WP_010578367.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277440.1_2188	33.038	339	357
WP_020984998.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020981199.1_2190	22.973	222	390
WP_020984998.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277419.1_2173	23.318	223	390
WP_020984998.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277398.1_2162	29.565	115	390
WP_020984998.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276361.1_844	28.723	94	390
WP_020984998.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214737.1_2210	28.455	123	390
WP_010578362.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277414.1_2172	24.908	273	291
WP_020984894.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214674.1_2149	26.180	233	351
WP_020984894.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178630.1_2238	37.975	79	351
WP_020984894.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214726.1_2199	34.653	101	351
WP_020984894.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002179545.1_811	34.483	87	351
WP_020984894.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214674.1_2149	26.180	233	351
WP_020984894.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178630.1_2238	37.975	79	351
WP_020984894.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214726.1_2199	34.653	101	351
WP_020984894.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002179545.1_811	34.483	87	351
WP_010578359.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277440.1_2188	34.795	342	753
WP_010578359.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279554.1_275	32.399	321	753
WP_010578359.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277440.1_2188	34.795	342	753
WP_010578359.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279554.1_275	32.399	321	753
WP_010578359.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277440.1_2188	34.795	342	753
WP_010578359.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279554.1_275	32.399	321	753
WP_010578359.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277440.1_2188	34.795	342	753
WP_010578359.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279554.1_275	32.399	321	753
WP_010578358.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	27.877	391	394
WP_010578358.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	31.200	250	394
WP_010578358.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	26.615	387	394
WP_010578358.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	28.826	281	394
WP_010578358.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	25.263	285	394
WP_010578358.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278402.1_3167	27.138	269	394
WP_010578357.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278325.1_3088	31.034	87	209
WP_020984892.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277083.1_1821	26.291	213	355
WP_020984941.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020981199.1_2190	27.000	200	287
WP_020984941.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279604.1_337	30.216	139	287
WP_020984941.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278228.1_2974	25.150	167	287
WP_020984941.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061247260.1_2535	26.712	146	287
WP_020984941.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004434732.1_2166	28.682	129	287
WP_010578352.1	lcl|NZ_JAKNBO010000002.1_cds_WP_240279083.1_748	31.724	290	279
WP_010578351.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277451.1_2201	33.058	242	255
WP_010578350.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277457.1_2205	38.983	236	250
WP_010578350.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278325.1_3088	35.081	248	250
WP_010578350.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277438.1_2184	35.338	133	250
WP_020984884.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277831.1_2547	28.415	183	346
WP_020984884.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277831.1_2547	28.415	183	346
WP_020984929.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004419847.1_789	34.746	236	243
WP_020984929.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277269.1_2040	32.530	249	243
WP_020984929.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061248652.1_3013	32.800	250	243
WP_020984929.1	lcl|NZ_JAKNBO010000006.1_cds_WP_002179721.1_3792	29.675	246	243
WP_020984929.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277455.1_2204	31.967	244	243
WP_020984929.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277452.1_2202	26.337	243	243
WP_020984929.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176520.1_2428	25.781	256	243
WP_020984929.1	lcl|NZ_JAKNBO010000006.1_cds_WP_061247749.1_3763	27.200	250	243
WP_020984929.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279765.1_3815	25.946	185	243
WP_020984929.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176409.1_3401	27.320	194	243
WP_020984929.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276911.1_1595	23.394	218	243
WP_020984929.1	lcl|NZ_JAKNBO010000002.1_cds_WP_240279032.1_702	25.854	205	243
WP_020984929.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279284.1_565	26.020	196	243
WP_020984929.1	lcl|NZ_JAKNBO010000006.1_cds_WP_036072893.1_3666	23.301	206	243
