WP_020985020.1	lcl|NZ_AHOP02000001.1_cds_WP_004421256.1_3879	90.244	82	106
WP_010578410.1	lcl|NZ_AHOP02000021.1_cds_WP_004436914.1_2694	28.090	267	329
WP_010578410.1	lcl|NZ_AHOP02000025.1_cds_WP_004432019.1_1949	25.538	325	329
WP_010578410.1	lcl|NZ_AHOP02000063.1_cds_WP_004441988.1_73	27.049	244	329
WP_020984930.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	90.945	254	267
WP_020984930.1	lcl|NZ_AHOP02000001.1_cds_WP_004434622.1_3783	25.431	232	267
WP_020984930.1	lcl|NZ_AHOP02000062.1_cds_WP_004441888.1_145	33.858	127	267
WP_020984930.1	lcl|NZ_AHOP02000011.1_cds_WP_002146975.1_3274	36.471	85	267
WP_020984935.1	lcl|NZ_AHOP02000001.1_cds_WP_004420971.1_3873	87.623	509	509
WP_020984935.1	lcl|NZ_AHOP02000016.1_cds_WP_004436360.1_2944	27.329	322	509
WP_020984935.1	lcl|NZ_AHOP02000016.1_cds_WP_002148203.1_2943	28.723	94	509
WP_020984935.1	lcl|NZ_AHOP02000001.1_cds_WP_004420971.1_3873	87.623	509	509
WP_020984935.1	lcl|NZ_AHOP02000016.1_cds_WP_004436360.1_2944	27.329	322	509
WP_020984935.1	lcl|NZ_AHOP02000016.1_cds_WP_002148203.1_2943	28.723	94	509
WP_010578407.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	96.364	330	330
WP_010578407.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	28.808	302	330
WP_010578407.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	26.568	271	330
WP_010578407.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	26.149	348	330
WP_010578407.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	28.623	276	330
WP_010578407.1	lcl|NZ_AHOP02000025.1_cds_WP_004432019.1_1949	28.395	243	330
WP_010578407.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	29.302	215	330
WP_010578407.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	29.644	253	330
WP_010578407.1	lcl|NZ_AHOP02000036.1_cds_WP_004439356.1_1297	25.561	223	330
WP_010578407.1	lcl|NZ_AHOP02000021.1_cds_WP_004436914.1_2694	28.095	210	330
WP_010578406.1	lcl|NZ_AHOP02000001.1_cds_WP_004421210.1_3790	33.824	340	366
WP_010578406.1	lcl|NZ_AHOP02000001.1_cds_WP_004434466.1_3840	32.507	363	366
WP_010578406.1	lcl|NZ_AHOP02000050.1_cds_WP_004440490.1_843	27.513	378	366
WP_010578406.1	lcl|NZ_AHOP02000057.1_cds_WP_004422087.1_430	30.833	360	366
WP_010578406.1	lcl|NZ_AHOP02000001.1_cds_WP_004434568.1_3847	30.056	356	366
WP_010578406.1	lcl|NZ_AHOP02000063.1_cds_WP_036034116.1_59	32.632	190	366
WP_010578405.1	lcl|NZ_AHOP02000001.1_cds_WP_004421210.1_3790	37.249	349	367
WP_010578405.1	lcl|NZ_AHOP02000001.1_cds_WP_004434568.1_3847	36.095	338	367
WP_010578405.1	lcl|NZ_AHOP02000057.1_cds_WP_004422087.1_430	32.181	376	367
WP_010578405.1	lcl|NZ_AHOP02000001.1_cds_WP_004434466.1_3840	31.165	369	367
WP_010578405.1	lcl|NZ_AHOP02000050.1_cds_WP_004440490.1_843	29.921	381	367
WP_010578405.1	lcl|NZ_AHOP02000063.1_cds_WP_036034116.1_59	24.860	358	367
WP_010578405.1	lcl|NZ_AHOP02000021.1_cds_WP_004437045.1_2662	34.831	89	367
WP_020984976.1	lcl|NZ_AHOP02000001.1_cds_WP_004435000.1_3871	37.248	545	544
WP_020984976.1	lcl|NZ_AHOP02000001.1_cds_WP_004435000.1_3871	37.248	545	544
WP_010578402.1	lcl|NZ_AHOP02000001.1_cds_WP_004434729.1_3870	66.792	265	265
WP_010578402.1	lcl|NZ_AHOP02000054.1_cds_WP_004440901.1_622	44.939	247	265
WP_020984841.1	lcl|NZ_AHOP02000001.1_cds_WP_004434524.1_3869	86.452	310	310
WP_020984841.1	lcl|NZ_AHOP02000022.1_cds_WP_004421354.1_2216	37.162	296	310
WP_020984841.1	lcl|NZ_AHOP02000049.1_cds_WP_004440385.1_925	29.412	255	310
WP_020984841.1	lcl|NZ_AHOP02000021.1_cds_WP_004436791.1_2371	23.282	262	310
WP_020984841.1	lcl|NZ_AHOP02000001.1_cds_WP_004434524.1_3869	86.452	310	310
WP_020984841.1	lcl|NZ_AHOP02000022.1_cds_WP_004421354.1_2216	37.162	296	310
WP_020984841.1	lcl|NZ_AHOP02000049.1_cds_WP_004440385.1_925	29.412	255	310
WP_020984841.1	lcl|NZ_AHOP02000021.1_cds_WP_004436791.1_2371	23.282	262	310
WP_010578401.1	lcl|NZ_AHOP02000001.1_cds_WP_004434516.1_3868	93.939	264	264
WP_010578400.1	lcl|NZ_AHOP02000001.1_cds_WP_004421278.1_3867	94.615	130	130
WP_010578399.1	lcl|NZ_AHOP02000001.1_cds_WP_004434893.1_3866	80.690	145	145
WP_010578399.1	lcl|NZ_AHOP02000051.1_cds_WP_004426005.1_784	57.143	28	145
WP_020984860.1	lcl|NZ_AHOP02000001.1_cds_WP_004421361.1_3865	93.213	221	221
WP_020984860.1	lcl|NZ_AHOP02000022.1_cds_WP_004437382.1_2193	29.358	109	221
WP_020984860.1	lcl|NZ_AHOP02000031.1_cds_WP_004439187.1_1522	25.641	78	221
WP_039942433.1	lcl|NZ_AHOP02000001.1_cds_WP_004434939.1_3850	26.263	396	408
WP_039942433.1	lcl|NZ_AHOP02000001.1_cds_WP_004434738.1_3848	21.519	395	408
WP_039942433.1	lcl|NZ_AHOP02000001.1_cds_WP_004434448.1_3819	29.936	157	408
WP_039942433.1	lcl|NZ_AHOP02000027.1_cds_WP_004438470.1_1814	21.525	223	408
WP_039942433.1	lcl|NZ_AHOP02000022.1_cds_WP_004437522.1_2192	24.766	214	408
WP_039942433.1	lcl|NZ_AHOP02000031.1_cds_WP_004439187.1_1522	23.256	215	408
WP_039942433.1	lcl|NZ_AHOP02000001.1_cds_WP_004434624.1_3852	25.434	173	408
WP_020985012.1	lcl|NZ_AHOP02000001.1_cds_WP_004434773.1_3849	45.509	167	175
WP_020985012.1	lcl|NZ_AHOP02000031.1_cds_WP_004454456.1_1516	30.345	145	175
WP_010578396.1	lcl|NZ_AHOP02000001.1_cds_WP_004434738.1_3848	38.647	414	406
WP_010578396.1	lcl|NZ_AHOP02000027.1_cds_WP_004438470.1_1814	25.225	222	406
WP_010578396.1	lcl|NZ_AHOP02000022.1_cds_WP_004437522.1_2192	23.558	208	406
WP_010578396.1	lcl|NZ_AHOP02000001.1_cds_WP_004434939.1_3850	20.784	255	406
WP_010578395.1	lcl|NZ_AHOP02000031.1_cds_WP_004419847.1_1577	35.484	93	240
WP_010578395.1	lcl|NZ_AHOP02000023.1_cds_WP_004427000.1_2113	25.200	250	240
WP_010578395.1	lcl|NZ_AHOP02000001.1_cds_WP_004434762.1_3977	25.984	254	240
WP_010578395.1	lcl|NZ_AHOP02000001.1_cds_WP_004434548.1_3816	29.032	248	240
WP_010578395.1	lcl|NZ_AHOP02000051.1_cds_WP_002179721.1_781	32.673	101	240
WP_010578395.1	lcl|NZ_AHOP02000001.1_cds_WP_004434886.1_3821	33.684	95	240
WP_010578395.1	lcl|NZ_AHOP02000021.1_cds_WP_002176767.1_2465	25.806	217	240
WP_010578395.1	lcl|NZ_AHOP02000051.1_cds_WP_004440656.1_809	25.000	236	240
WP_010578395.1	lcl|NZ_AHOP02000008.1_cds_WP_004435652.1_3449	21.229	179	240
WP_010578395.1	lcl|NZ_AHOP02000022.1_cds_WP_004437362.1_2223	23.500	200	240
WP_244265121.1	lcl|NZ_AHOP02000001.1_cds_WP_004434663.1_3842	45.515	301	302
WP_244265121.1	lcl|NZ_AHOP02000001.1_cds_WP_232417461.1_3853	26.667	240	302
WP_010578390.1	lcl|NZ_AHOP02000029.1_cds_WP_082287632.1_1698	32.673	404	603
WP_010578390.1	lcl|NZ_AHOP02000005.1_cds_WP_004435268.1_3615	35.167	418	603
WP_010578390.1	lcl|NZ_AHOP02000010.1_cds_WP_004435871.1_3285	28.912	588	603
WP_010578390.1	lcl|NZ_AHOP02000001.1_cds_WP_004434874.1_3843	40.529	227	603
WP_010578390.1	lcl|NZ_AHOP02000025.1_cds_WP_004438194.1_1923	31.336	217	603
WP_010578390.1	lcl|NZ_AHOP02000001.1_cds_WP_004434531.1_3969	28.899	218	603
WP_010578390.1	lcl|NZ_AHOP02000030.1_cds_WP_004438951.1_1626	27.165	254	603
WP_010578390.1	lcl|NZ_AHOP02000016.1_cds_WP_017213193.1_2938	27.273	231	603
WP_010578390.1	lcl|NZ_AHOP02000021.1_cds_WP_002149659.1_2677	29.437	231	603
WP_010578390.1	lcl|NZ_AHOP02000027.1_cds_WP_004438467.1_1767	29.487	234	603
WP_010578390.1	lcl|NZ_AHOP02000050.1_cds_WP_002178073.1_823	28.761	226	603
WP_010578390.1	lcl|NZ_AHOP02000015.1_cds_WP_004436116.1_3085	27.074	229	603
WP_010578390.1	lcl|NZ_AHOP02000019.1_cds_WP_004436539.1_2839	29.437	231	603
WP_010578390.1	lcl|NZ_AHOP02000050.1_cds_WP_004419534.1_853	26.147	218	603
WP_010578390.1	lcl|NZ_AHOP02000013.1_cds_WP_004436069.1_3124	28.390	236	603
WP_010578390.1	lcl|NZ_AHOP02000036.1_cds_WP_004419703.1_1249	28.205	234	603
WP_010578390.1	lcl|NZ_AHOP02000054.1_cds_WP_004440928.1_551	26.577	222	603
WP_010578390.1	lcl|NZ_AHOP02000021.1_cds_WP_002148954.1_2444	29.614	233	603
WP_010578390.1	lcl|NZ_AHOP02000001.1_cds_WP_004434924.1_3745	24.603	252	603
WP_010578390.1	lcl|NZ_AHOP02000015.1_cds_WP_002245760.1_2990	30.729	192	603
WP_010578390.1	lcl|NZ_AHOP02000029.1_cds_WP_002153389.1_1693	25.888	197	603
WP_010578390.1	lcl|NZ_AHOP02000023.1_cds_WP_004437855.1_2091	28.270	237	603
WP_010578390.1	lcl|NZ_AHOP02000021.1_cds_WP_004423835.1_2410	22.267	247	603
WP_010578390.1	lcl|NZ_AHOP02000060.1_cds_WP_004441674.1_242	25.000	228	603
WP_010578390.1	lcl|NZ_AHOP02000060.1_cds_WP_004441674.1_242	24.481	241	603
WP_010578390.1	lcl|NZ_AHOP02000030.1_cds_WP_004438875.1_1627	26.667	255	603
WP_010578390.1	lcl|NZ_AHOP02000019.1_cds_WP_004422913.1_2775	25.521	192	603
WP_010578390.1	lcl|NZ_AHOP02000029.1_cds_WP_082287632.1_1698	32.673	404	603
WP_010578390.1	lcl|NZ_AHOP02000005.1_cds_WP_004435268.1_3615	35.167	418	603
WP_010578390.1	lcl|NZ_AHOP02000010.1_cds_WP_004435871.1_3285	28.912	588	603
WP_010578390.1	lcl|NZ_AHOP02000001.1_cds_WP_004434874.1_3843	40.529	227	603
WP_010578390.1	lcl|NZ_AHOP02000025.1_cds_WP_004438194.1_1923	31.336	217	603
WP_010578390.1	lcl|NZ_AHOP02000001.1_cds_WP_004434531.1_3969	28.899	218	603
WP_010578390.1	lcl|NZ_AHOP02000030.1_cds_WP_004438951.1_1626	27.165	254	603
WP_010578390.1	lcl|NZ_AHOP02000016.1_cds_WP_017213193.1_2938	27.273	231	603
WP_010578390.1	lcl|NZ_AHOP02000021.1_cds_WP_002149659.1_2677	29.437	231	603
WP_010578390.1	lcl|NZ_AHOP02000027.1_cds_WP_004438467.1_1767	29.487	234	603
WP_010578390.1	lcl|NZ_AHOP02000050.1_cds_WP_002178073.1_823	28.761	226	603
WP_010578390.1	lcl|NZ_AHOP02000015.1_cds_WP_004436116.1_3085	27.074	229	603
WP_010578390.1	lcl|NZ_AHOP02000019.1_cds_WP_004436539.1_2839	29.437	231	603
WP_010578390.1	lcl|NZ_AHOP02000050.1_cds_WP_004419534.1_853	26.147	218	603
WP_010578390.1	lcl|NZ_AHOP02000013.1_cds_WP_004436069.1_3124	28.390	236	603
WP_010578390.1	lcl|NZ_AHOP02000036.1_cds_WP_004419703.1_1249	28.205	234	603
WP_010578390.1	lcl|NZ_AHOP02000054.1_cds_WP_004440928.1_551	26.577	222	603
WP_010578390.1	lcl|NZ_AHOP02000021.1_cds_WP_002148954.1_2444	29.614	233	603
WP_010578390.1	lcl|NZ_AHOP02000001.1_cds_WP_004434924.1_3745	24.603	252	603
WP_010578390.1	lcl|NZ_AHOP02000015.1_cds_WP_002245760.1_2990	30.729	192	603
WP_010578390.1	lcl|NZ_AHOP02000029.1_cds_WP_002153389.1_1693	25.888	197	603
WP_010578390.1	lcl|NZ_AHOP02000023.1_cds_WP_004437855.1_2091	28.270	237	603
WP_010578390.1	lcl|NZ_AHOP02000021.1_cds_WP_004423835.1_2410	22.267	247	603
WP_010578390.1	lcl|NZ_AHOP02000060.1_cds_WP_004441674.1_242	25.000	228	603
WP_010578390.1	lcl|NZ_AHOP02000060.1_cds_WP_004441674.1_242	24.481	241	603
WP_010578390.1	lcl|NZ_AHOP02000030.1_cds_WP_004438875.1_1627	26.667	255	603
WP_010578390.1	lcl|NZ_AHOP02000019.1_cds_WP_004422913.1_2775	25.521	192	603
WP_010578386.1	lcl|NZ_AHOP02000005.1_cds_WP_002155344.1_3616	27.848	158	210
WP_039942517.1	lcl|NZ_AHOP02000011.1_cds_WP_002146975.1_3274	32.000	125	235
WP_039942517.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	36.667	60	235
WP_039942517.1	lcl|NZ_AHOP02000062.1_cds_WP_004441888.1_145	50.000	38	235
WP_020984867.1	lcl|NZ_AHOP02000001.1_cds_WP_004421210.1_3790	38.398	362	363
WP_020984867.1	lcl|NZ_AHOP02000057.1_cds_WP_004422087.1_430	33.143	350	363
WP_020984867.1	lcl|NZ_AHOP02000001.1_cds_WP_004434466.1_3840	30.959	365	363
WP_020984867.1	lcl|NZ_AHOP02000050.1_cds_WP_004440490.1_843	28.686	373	363
WP_020984867.1	lcl|NZ_AHOP02000001.1_cds_WP_004434568.1_3847	32.258	310	363
WP_020984867.1	lcl|NZ_AHOP02000063.1_cds_WP_036034116.1_59	25.797	345	363
WP_010578378.1	lcl|NZ_AHOP02000001.1_cds_WP_004434648.1_3786	41.111	180	176
WP_010578375.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	30.341	323	313
WP_010578375.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	26.480	321	313
WP_010578375.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	29.412	221	313
WP_010578375.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	24.194	310	313
WP_010578375.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	26.154	260	313
WP_010578375.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	24.348	230	313
WP_010578375.1	lcl|NZ_AHOP02000001.1_cds_WP_004434766.1_3800	29.018	224	313
WP_010578375.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	22.659	331	313
WP_010578375.1	lcl|NZ_AHOP02000025.1_cds_WP_004432019.1_1949	25.610	246	313
WP_010578375.1	lcl|NZ_AHOP02000021.1_cds_WP_004436914.1_2694	24.481	241	313
WP_010578374.1	lcl|NZ_AHOP02000001.1_cds_WP_004435026.1_3791	32.500	120	134
WP_020984848.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	28.519	270	310
WP_020984848.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	25.796	314	310
WP_020984848.1	lcl|NZ_AHOP02000001.1_cds_WP_004434477.1_3851	26.882	279	310
WP_020984848.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	24.026	308	310
WP_020984848.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	28.767	219	310
WP_020984848.1	lcl|NZ_AHOP02000021.1_cds_WP_004436914.1_2694	29.870	154	310
WP_020984848.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	24.034	233	310
WP_020984848.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	22.692	260	310
WP_039942519.1	lcl|NZ_AHOP02000001.1_cds_WP_004434732.1_3857	31.313	99	201
WP_010578372.1	lcl|NZ_AHOP02000062.1_cds_WP_036034026.1_135	36.449	107	227
WP_010578372.1	lcl|NZ_AHOP02000001.1_cds_WP_004434487.1_3815	26.606	109	227
WP_020985000.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	28.875	329	330
WP_020985000.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	28.116	345	330
WP_020985000.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	26.567	335	330
WP_020985000.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	26.100	341	330
WP_020985000.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	24.277	346	330
WP_020985000.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	28.571	161	330
WP_020985000.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	25.524	286	330
WP_020984843.1	lcl|NZ_AHOP02000050.1_cds_WP_004440490.1_843	29.847	392	381
WP_020984843.1	lcl|NZ_AHOP02000001.1_cds_WP_004434466.1_3840	30.534	393	381
WP_020984843.1	lcl|NZ_AHOP02000001.1_cds_WP_004421210.1_3790	30.120	249	381
WP_020984843.1	lcl|NZ_AHOP02000001.1_cds_WP_004434568.1_3847	25.781	384	381
WP_020984843.1	lcl|NZ_AHOP02000057.1_cds_WP_004422087.1_430	26.111	360	381
WP_020984843.1	lcl|NZ_AHOP02000063.1_cds_WP_036034116.1_59	25.326	383	381
WP_208855149.1	lcl|NZ_AHOP02000001.1_cds_WP_004434883.1_3799	21.204	382	387
WP_010578367.1	lcl|NZ_AHOP02000001.1_cds_WP_004434629.1_3833	40.240	333	357
WP_010578367.1	lcl|NZ_AHOP02000019.1_cds_WP_004436573.1_2743	33.553	304	357
WP_010578367.1	lcl|NZ_AHOP02000001.1_cds_WP_004434629.1_3833	40.240	333	357
WP_010578367.1	lcl|NZ_AHOP02000019.1_cds_WP_004436573.1_2743	33.553	304	357
WP_020984998.1	lcl|NZ_AHOP02000001.1_cds_WP_004434939.1_3850	24.599	187	390
WP_020984998.1	lcl|NZ_AHOP02000001.1_cds_WP_004434448.1_3819	24.681	235	390
WP_020984998.1	lcl|NZ_AHOP02000031.1_cds_WP_004439187.1_1522	28.723	94	390
WP_020984998.1	lcl|NZ_AHOP02000001.1_cds_WP_004434810.1_3862	29.565	115	390
WP_020984998.1	lcl|NZ_AHOP02000001.1_cds_WP_004434985.1_3808	30.233	86	390
WP_010578362.1	lcl|NZ_AHOP02000001.1_cds_WP_004434477.1_3851	26.383	235	291
WP_020984894.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	26.201	229	351
WP_020984894.1	lcl|NZ_AHOP02000001.1_cds_WP_004434622.1_3783	37.975	79	351
WP_020984894.1	lcl|NZ_AHOP02000031.1_cds_WP_004439209.1_1555	35.632	87	351
WP_020984894.1	lcl|NZ_AHOP02000001.1_cds_WP_004421360.1_3824	33.663	101	351
WP_020984894.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	26.201	229	351
WP_020984894.1	lcl|NZ_AHOP02000001.1_cds_WP_004434622.1_3783	37.975	79	351
WP_020984894.1	lcl|NZ_AHOP02000031.1_cds_WP_004439209.1_1555	35.632	87	351
WP_020984894.1	lcl|NZ_AHOP02000001.1_cds_WP_004421360.1_3824	33.663	101	351
WP_010578359.1	lcl|NZ_AHOP02000001.1_cds_WP_004434629.1_3833	35.404	322	753
WP_010578359.1	lcl|NZ_AHOP02000019.1_cds_WP_004436573.1_2743	36.047	258	753
WP_010578359.1	lcl|NZ_AHOP02000001.1_cds_WP_004434629.1_3833	35.404	322	753
WP_010578359.1	lcl|NZ_AHOP02000019.1_cds_WP_004436573.1_2743	36.047	258	753
WP_010578359.1	lcl|NZ_AHOP02000001.1_cds_WP_004434629.1_3833	35.404	322	753
WP_010578359.1	lcl|NZ_AHOP02000019.1_cds_WP_004436573.1_2743	36.047	258	753
WP_010578359.1	lcl|NZ_AHOP02000001.1_cds_WP_004434629.1_3833	35.404	322	753
WP_010578359.1	lcl|NZ_AHOP02000019.1_cds_WP_004436573.1_2743	36.047	258	753
WP_010578358.1	lcl|NZ_AHOP02000050.1_cds_WP_004440490.1_843	27.877	391	394
WP_010578358.1	lcl|NZ_AHOP02000001.1_cds_WP_004421210.1_3790	32.000	250	394
WP_010578358.1	lcl|NZ_AHOP02000001.1_cds_WP_004434568.1_3847	28.826	281	394
WP_010578358.1	lcl|NZ_AHOP02000001.1_cds_WP_004434466.1_3840	26.357	387	394
WP_010578358.1	lcl|NZ_AHOP02000057.1_cds_WP_004422087.1_430	26.718	262	394
WP_010578358.1	lcl|NZ_AHOP02000063.1_cds_WP_036034116.1_59	27.138	269	394
WP_010578357.1	lcl|NZ_AHOP02000062.1_cds_WP_036034026.1_135	29.070	86	209
WP_020984892.1	lcl|NZ_AHOP02000015.1_cds_WP_004421995.1_2967	25.822	213	355
WP_020984941.1	lcl|NZ_AHOP02000001.1_cds_WP_004434448.1_3819	27.966	236	287
WP_020984941.1	lcl|NZ_AHOP02000022.1_cds_WP_004437522.1_2192	29.787	141	287
WP_020984941.1	lcl|NZ_AHOP02000006.1_cds_WP_004426483.1_3561	25.150	167	287
WP_020984941.1	lcl|NZ_AHOP02000027.1_cds_WP_004438470.1_1814	27.891	147	287
WP_020984941.1	lcl|NZ_AHOP02000001.1_cds_WP_004434732.1_3857	28.682	129	287
WP_010578352.1	lcl|NZ_AHOP02000021.1_cds_WP_004437027.1_2511	31.250	288	279
WP_010578352.1	lcl|NZ_AHOP02000008.1_cds_WP_004426014.1_3386	37.288	59	279
WP_010578351.1	lcl|NZ_AHOP02000001.1_cds_WP_004434439.1_3822	36.441	236	255
WP_010578350.1	lcl|NZ_AHOP02000001.1_cds_WP_004434487.1_3815	34.800	250	250
WP_010578350.1	lcl|NZ_AHOP02000062.1_cds_WP_036034026.1_135	35.484	248	250
WP_010578350.1	lcl|NZ_AHOP02000001.1_cds_WP_004434756.1_3838	36.154	130	250
WP_020984884.1	lcl|NZ_AHOP02000027.1_cds_WP_004438589.1_1802	28.415	183	346
WP_020984884.1	lcl|NZ_AHOP02000027.1_cds_WP_004438589.1_1802	28.415	183	346
WP_020984929.1	lcl|NZ_AHOP02000031.1_cds_WP_004419847.1_1577	34.746	236	243
WP_020984929.1	lcl|NZ_AHOP02000001.1_cds_WP_004434762.1_3977	32.932	249	243
WP_020984929.1	lcl|NZ_AHOP02000023.1_cds_WP_004427000.1_2113	32.800	250	243
WP_020984929.1	lcl|NZ_AHOP02000051.1_cds_WP_002179721.1_781	29.675	246	243
WP_020984929.1	lcl|NZ_AHOP02000001.1_cds_WP_004434548.1_3816	28.185	259	243
WP_020984929.1	lcl|NZ_AHOP02000051.1_cds_WP_004440656.1_809	27.600	250	243
WP_020984929.1	lcl|NZ_AHOP02000001.1_cds_WP_004434886.1_3821	27.572	243	243
WP_020984929.1	lcl|NZ_AHOP02000021.1_cds_WP_004437014.1_2692	25.869	259	243
WP_020984929.1	lcl|NZ_AHOP02000028.1_cds_WP_004426231.1_1720	25.946	185	243
WP_020984929.1	lcl|NZ_AHOP02000003.1_cds_WP_004435174.1_3660	27.320	194	243
WP_020984929.1	lcl|NZ_AHOP02000054.1_cds_WP_004441081.1_553	24.123	228	243
WP_020984929.1	lcl|NZ_AHOP02000021.1_cds_WP_002176767.1_2465	25.854	205	243
WP_020984929.1	lcl|NZ_AHOP02000021.1_cds_WP_004436691.1_2344	26.020	196	243
WP_020984929.1	lcl|NZ_AHOP02000014.1_cds_WP_004436084.1_3112	23.301	206	243
WP_020984929.1	lcl|NZ_AHOP02000010.1_cds_WP_004435811.1_3344	26.816	179	243
WP_020984929.1	lcl|NZ_AHOP02000022.1_cds_WP_004437362.1_2223	22.083	240	243
WP_020985009.1	lcl|NZ_AHOP02000051.1_cds_WP_004440597.1_785	31.847	314	357
WP_020984850.1	lcl|NZ_AHOP02000022.1_cds_WP_004437522.1_2192	22.337	291	320
WP_010578346.1	lcl|NZ_AHOP02000001.1_cds_WP_004434961.1_3703	29.066	289	332
WP_010578346.1	lcl|NZ_AHOP02000001.1_cds_WP_004434961.1_3703	29.066	289	332
WP_010578344.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	25.962	208	254
WP_010578344.1	lcl|NZ_AHOP02000011.1_cds_WP_002146975.1_3274	29.064	203	254
WP_010578343.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	28.657	335	363
WP_010578343.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	28.986	207	363
WP_010578343.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	23.496	349	363
WP_010578343.1	lcl|NZ_AHOP02000036.1_cds_WP_002148036.1_1417	30.631	111	363
WP_010578343.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	26.027	219	363
