WP_020985020.1	lcl|NZ_AOVD01000125.1_cds_WP_000340715.1_3223	91.463	82	106
WP_244265121.1	lcl|NZ_AOVD01000125.1_cds_WP_001106774.1_3200	46.512	301	302
WP_010578390.1	lcl|NZ_AOVD01000125.1_cds_WP_000834715.1_3199	47.917	576	603
WP_010578390.1	lcl|NZ_AOVD01000041.1_cds_WP_000667646.1_579	35.322	419	603
WP_010578390.1	lcl|NZ_AOVD01000041.1_cds_WP_000172202.1_536	44.828	232	603
WP_010578390.1	lcl|NZ_AOVD01000114.1_cds_WP_000828455.1_2636	27.671	571	603
WP_010578390.1	lcl|NZ_AOVD01000136.1_cds_WP_001052498.1_3658	31.963	219	603
WP_010578390.1	lcl|NZ_AOVD01000086.1_cds_WP_000603361.1_1756	28.440	218	603
WP_010578390.1	lcl|NZ_AOVD01000041.1_cds_WP_000942282.1_522	28.319	226	603
WP_010578390.1	lcl|NZ_AOVD01000134.1_cds_WP_000619175.1_3600	28.736	261	603
WP_010578390.1	lcl|NZ_AOVD01000089.1_cds_WP_000047473.1_1837	26.840	231	603
WP_010578390.1	lcl|NZ_AOVD01000061.1_cds_WP_000666552.1_1037	29.614	233	603
WP_010578390.1	lcl|NZ_AOVD01000120.1_cds_WP_000510777.1_2942	27.074	229	603
WP_010578390.1	lcl|NZ_AOVD01000139.1_cds_WP_001288326.1_3738	28.632	234	603
WP_010578390.1	lcl|NZ_AOVD01000080.1_cds_WP_001161019.1_1491	28.632	234	603
WP_010578390.1	lcl|NZ_AOVD01000105.1_cds_WP_000136057.1_2337	26.457	223	603
WP_010578390.1	lcl|NZ_AOVD01000133.1_cds_WP_000598571.1_3587	28.511	235	603
WP_010578390.1	lcl|NZ_AOVD01000057.1_cds_WP_001982953.1_836	26.577	222	603
WP_010578390.1	lcl|NZ_AOVD01000125.1_cds_WP_000675807.1_3097	25.000	252	603
WP_010578390.1	lcl|NZ_AOVD01000100.1_cds_WP_000536762.1_2193	30.531	226	603
WP_010578390.1	lcl|NZ_AOVD01000090.1_cds_WP_000184524.1_1916	27.885	208	603
WP_010578390.1	lcl|NZ_AOVD01000134.1_cds_WP_000218838.1_3599	28.333	240	603
WP_010578390.1	lcl|NZ_AOVD01000041.1_cds_WP_000626143.1_541	25.128	195	603
WP_010578390.1	lcl|NZ_AOVD01000061.1_cds_WP_001089500.1_1057	27.897	233	603
WP_010578390.1	lcl|NZ_AOVD01000061.1_cds_WP_000433117.1_1089	22.672	247	603
WP_010578390.1	lcl|NZ_AOVD01000011.1_cds_WP_001141158.1_62	28.270	237	603
WP_010578390.1	lcl|NZ_AOVD01000088.1_cds_WP_000590867.1_1808	24.490	245	603
WP_010578390.1	lcl|NZ_AOVD01000088.1_cds_WP_000590867.1_1808	24.481	241	603
WP_010578390.1	lcl|NZ_AOVD01000104.1_cds_WP_001049205.1_2309	26.042	192	603
WP_010578390.1	lcl|NZ_AOVD01000086.1_cds_WP_000054169.1_1740	25.000	248	603
WP_010578390.1	lcl|NZ_AOVD01000125.1_cds_WP_000834715.1_3199	47.917	576	603
WP_010578390.1	lcl|NZ_AOVD01000041.1_cds_WP_000667646.1_579	35.322	419	603
WP_010578390.1	lcl|NZ_AOVD01000041.1_cds_WP_000172202.1_536	44.828	232	603
WP_010578390.1	lcl|NZ_AOVD01000114.1_cds_WP_000828455.1_2636	27.671	571	603
WP_010578390.1	lcl|NZ_AOVD01000136.1_cds_WP_001052498.1_3658	31.963	219	603
WP_010578390.1	lcl|NZ_AOVD01000086.1_cds_WP_000603361.1_1756	28.440	218	603
WP_010578390.1	lcl|NZ_AOVD01000041.1_cds_WP_000942282.1_522	28.319	226	603
WP_010578390.1	lcl|NZ_AOVD01000134.1_cds_WP_000619175.1_3600	28.736	261	603
WP_010578390.1	lcl|NZ_AOVD01000089.1_cds_WP_000047473.1_1837	26.840	231	603
WP_010578390.1	lcl|NZ_AOVD01000061.1_cds_WP_000666552.1_1037	29.614	233	603
WP_010578390.1	lcl|NZ_AOVD01000120.1_cds_WP_000510777.1_2942	27.074	229	603
WP_010578390.1	lcl|NZ_AOVD01000139.1_cds_WP_001288326.1_3738	28.632	234	603
WP_010578390.1	lcl|NZ_AOVD01000080.1_cds_WP_001161019.1_1491	28.632	234	603
WP_010578390.1	lcl|NZ_AOVD01000105.1_cds_WP_000136057.1_2337	26.457	223	603
WP_010578390.1	lcl|NZ_AOVD01000133.1_cds_WP_000598571.1_3587	28.511	235	603
WP_010578390.1	lcl|NZ_AOVD01000057.1_cds_WP_001982953.1_836	26.577	222	603
WP_010578390.1	lcl|NZ_AOVD01000125.1_cds_WP_000675807.1_3097	25.000	252	603
WP_010578390.1	lcl|NZ_AOVD01000100.1_cds_WP_000536762.1_2193	30.531	226	603
WP_010578390.1	lcl|NZ_AOVD01000090.1_cds_WP_000184524.1_1916	27.885	208	603
WP_010578390.1	lcl|NZ_AOVD01000134.1_cds_WP_000218838.1_3599	28.333	240	603
WP_010578390.1	lcl|NZ_AOVD01000041.1_cds_WP_000626143.1_541	25.128	195	603
WP_010578390.1	lcl|NZ_AOVD01000061.1_cds_WP_001089500.1_1057	27.897	233	603
WP_010578390.1	lcl|NZ_AOVD01000061.1_cds_WP_000433117.1_1089	22.672	247	603
WP_010578390.1	lcl|NZ_AOVD01000011.1_cds_WP_001141158.1_62	28.270	237	603
WP_010578390.1	lcl|NZ_AOVD01000088.1_cds_WP_000590867.1_1808	24.490	245	603
WP_010578390.1	lcl|NZ_AOVD01000088.1_cds_WP_000590867.1_1808	24.481	241	603
WP_010578390.1	lcl|NZ_AOVD01000104.1_cds_WP_001049205.1_2309	26.042	192	603
WP_010578390.1	lcl|NZ_AOVD01000086.1_cds_WP_000054169.1_1740	25.000	248	603
WP_010578389.1	lcl|NZ_AOVD01000031.1_cds_WP_000449876.1_415	52.632	38	186
WP_010578386.1	lcl|NZ_AOVD01000041.1_cds_WP_000479265.1_580	27.848	158	210
WP_039942517.1	lcl|NZ_AOVD01000083.1_cds_WP_000805357.1_1584	32.800	125	235
WP_039942517.1	lcl|NZ_AOVD01000125.1_cds_WP_000774262.1_3218	35.000	60	235
WP_039942517.1	lcl|NZ_AOVD01000072.1_cds_WP_000667727.1_1337	44.737	38	235
WP_020984867.1	lcl|NZ_AOVD01000125.1_cds_WP_000575178.1_3146	37.293	362	363
WP_020984867.1	lcl|NZ_AOVD01000125.1_cds_WP_000608295.1_3214	40.616	357	363
WP_020984867.1	lcl|NZ_AOVD01000125.1_cds_WP_001198107.1_3215	34.393	346	363
WP_020984867.1	lcl|NZ_AOVD01000041.1_cds_WP_000538752.1_604	34.593	344	363
WP_020984867.1	lcl|NZ_AOVD01000015.1_cds_WP_001281953.1_87	27.882	373	363
WP_020984867.1	lcl|NZ_AOVD01000125.1_cds_WP_000582222.1_3204	31.561	301	363
WP_020984867.1	lcl|NZ_AOVD01000125.1_cds_WP_000346036.1_3185	26.613	372	363
WP_020984867.1	lcl|NZ_AOVD01000125.1_cds_WP_000947844.1_3192	25.180	278	363
WP_020984867.1	lcl|NZ_AOVD01000130.1_cds_WP_001982414.1_3418	25.872	344	363
WP_020984867.1	lcl|NZ_AOVD01000125.1_cds_WP_000549978.1_3162	36.000	75	363
WP_010578378.1	lcl|NZ_AOVD01000125.1_cds_WP_001159758.1_3142	40.556	180	176
WP_010578375.1	lcl|NZ_AOVD01000084.1_cds_WP_000649925.1_1647	29.936	314	313
WP_010578375.1	lcl|NZ_AOVD01000125.1_cds_WP_001067557.1_3216	29.412	221	313
WP_010578375.1	lcl|NZ_AOVD01000113.1_cds_WP_000744700.1_2547	26.899	316	313
WP_010578375.1	lcl|NZ_AOVD01000125.1_cds_WP_000646252.1_3219	24.194	310	313
WP_010578375.1	lcl|NZ_AOVD01000005.1_cds_WP_001984071.1_24	26.154	260	313
WP_010578375.1	lcl|NZ_AOVD01000125.1_cds_WP_000723090.1_3140	23.242	327	313
WP_010578375.1	lcl|NZ_AOVD01000125.1_cds_WP_000600889.1_3193	25.764	229	313
WP_010578375.1	lcl|NZ_AOVD01000125.1_cds_WP_000487322.1_3168	25.424	118	313
WP_010578375.1	lcl|NZ_AOVD01000136.1_cds_WP_001003555.1_3637	25.490	255	313
WP_010578374.1	lcl|NZ_AOVD01000125.1_cds_WP_000799638.1_3198	44.444	117	134
WP_010578374.1	lcl|NZ_AOVD01000125.1_cds_WP_000343398.1_3147	31.897	116	134
WP_020984848.1	lcl|NZ_AOVD01000125.1_cds_WP_000646252.1_3219	28.519	270	310
WP_020984848.1	lcl|NZ_AOVD01000005.1_cds_WP_001984071.1_24	26.115	314	310
WP_020984848.1	lcl|NZ_AOVD01000125.1_cds_WP_000600889.1_3193	26.144	306	310
WP_020984848.1	lcl|NZ_AOVD01000125.1_cds_WP_000723090.1_3140	23.642	313	310
WP_020984848.1	lcl|NZ_AOVD01000023.1_cds_WP_001074785.1_283	31.818	154	310
WP_020984848.1	lcl|NZ_AOVD01000113.1_cds_WP_000744700.1_2547	23.485	264	310
WP_020984848.1	lcl|NZ_AOVD01000084.1_cds_WP_000649925.1_1647	25.292	257	310
WP_020984848.1	lcl|NZ_AOVD01000081.1_cds_WP_000688695.1_1544	30.625	160	310
WP_020984848.1	lcl|NZ_AOVD01000125.1_cds_WP_000642158.1_3141	27.835	97	310
WP_010578372.1	lcl|NZ_AOVD01000125.1_cds_WP_000132016.1_3194	88.000	225	227
WP_010578372.1	lcl|NZ_AOVD01000125.1_cds_WP_001046757.1_3184	36.073	219	227
WP_010578372.1	lcl|NZ_AOVD01000105.1_cds_WP_000721859.1_2343	34.906	106	227
WP_020985000.1	lcl|NZ_AOVD01000113.1_cds_WP_000744700.1_2547	29.341	334	330
WP_020985000.1	lcl|NZ_AOVD01000125.1_cds_WP_000646252.1_3219	27.874	348	330
WP_020985000.1	lcl|NZ_AOVD01000125.1_cds_WP_000600889.1_3193	24.629	337	330
WP_020985000.1	lcl|NZ_AOVD01000084.1_cds_WP_000649925.1_1647	25.228	329	330
WP_020985000.1	lcl|NZ_AOVD01000005.1_cds_WP_001984071.1_24	27.477	222	330
WP_020985000.1	lcl|NZ_AOVD01000125.1_cds_WP_000723090.1_3140	23.032	343	330
WP_020985000.1	lcl|NZ_AOVD01000125.1_cds_WP_001067557.1_3216	25.694	288	330
WP_020984843.1	lcl|NZ_AOVD01000125.1_cds_WP_000947844.1_3192	38.043	368	381
WP_020984843.1	lcl|NZ_AOVD01000015.1_cds_WP_001281953.1_87	29.592	392	381
WP_020984843.1	lcl|NZ_AOVD01000125.1_cds_WP_000582222.1_3204	25.876	371	381
WP_020984843.1	lcl|NZ_AOVD01000125.1_cds_WP_000608295.1_3214	29.143	350	381
WP_020984843.1	lcl|NZ_AOVD01000125.1_cds_WP_000575178.1_3146	30.120	249	381
WP_020984843.1	lcl|NZ_AOVD01000041.1_cds_WP_000538752.1_604	25.635	394	381
WP_020984843.1	lcl|NZ_AOVD01000130.1_cds_WP_001982414.1_3418	24.533	375	381
WP_208855149.1	lcl|NZ_AOVD01000125.1_cds_WP_000823150.1_3189	52.196	387	387
WP_208855149.1	lcl|NZ_AOVD01000125.1_cds_WP_000734456.1_3155	20.468	342	387
WP_010578367.1	lcl|NZ_AOVD01000125.1_cds_WP_001230564.1_3190	50.568	352	357
WP_010578367.1	lcl|NZ_AOVD01000125.1_cds_WP_000582618.1_3186	33.433	335	357
WP_010578367.1	lcl|NZ_AOVD01000103.1_cds_WP_001011675.1_2275	33.441	311	357
WP_010578367.1	lcl|NZ_AOVD01000125.1_cds_WP_001230564.1_3190	50.568	352	357
WP_010578367.1	lcl|NZ_AOVD01000125.1_cds_WP_000582618.1_3186	33.433	335	357
WP_010578367.1	lcl|NZ_AOVD01000103.1_cds_WP_001011675.1_2275	33.441	311	357
WP_020984998.1	lcl|NZ_AOVD01000125.1_cds_WP_001015422.1_3205	22.747	233	390
WP_020984998.1	lcl|NZ_AOVD01000125.1_cds_WP_002082140.1_3181	43.902	41	390
WP_020984998.1	lcl|NZ_AOVD01000113.1_cds_WP_001082180.1_2576	27.660	94	390
WP_020984894.1	lcl|NZ_AOVD01000125.1_cds_WP_000800438.1_3188	91.738	351	351
WP_020984894.1	lcl|NZ_AOVD01000125.1_cds_WP_000859505.1_3169	26.180	233	351
WP_020984894.1	lcl|NZ_AOVD01000125.1_cds_WP_000774262.1_3218	26.201	229	351
WP_020984894.1	lcl|NZ_AOVD01000125.1_cds_WP_000842260.1_3139	37.975	79	351
WP_020984894.1	lcl|NZ_AOVD01000125.1_cds_WP_000582618.1_3186	27.049	122	351
WP_020984894.1	lcl|NZ_AOVD01000113.1_cds_WP_000371240.1_2542	34.483	87	351
WP_020984894.1	lcl|NZ_AOVD01000072.1_cds_WP_000667727.1_1337	33.871	62	351
WP_020984894.1	lcl|NZ_AOVD01000125.1_cds_WP_000800438.1_3188	91.738	351	351
WP_020984894.1	lcl|NZ_AOVD01000125.1_cds_WP_000859505.1_3169	26.180	233	351
WP_020984894.1	lcl|NZ_AOVD01000125.1_cds_WP_000774262.1_3218	26.201	229	351
WP_020984894.1	lcl|NZ_AOVD01000125.1_cds_WP_000842260.1_3139	37.975	79	351
WP_020984894.1	lcl|NZ_AOVD01000125.1_cds_WP_000582618.1_3186	27.049	122	351
WP_020984894.1	lcl|NZ_AOVD01000113.1_cds_WP_000371240.1_2542	34.483	87	351
WP_020984894.1	lcl|NZ_AOVD01000072.1_cds_WP_000667727.1_1337	33.871	62	351
WP_020984877.1	lcl|NZ_AOVD01000125.1_cds_WP_000847001.1_3187	85.340	382	382
WP_010578359.1	lcl|NZ_AOVD01000125.1_cds_WP_000582618.1_3186	94.157	753	753
WP_010578359.1	lcl|NZ_AOVD01000125.1_cds_WP_001230564.1_3190	36.628	344	753
WP_010578359.1	lcl|NZ_AOVD01000103.1_cds_WP_001011675.1_2275	33.333	318	753
WP_010578359.1	lcl|NZ_AOVD01000125.1_cds_WP_000582618.1_3186	94.157	753	753
WP_010578359.1	lcl|NZ_AOVD01000125.1_cds_WP_001230564.1_3190	36.628	344	753
WP_010578359.1	lcl|NZ_AOVD01000103.1_cds_WP_001011675.1_2275	33.333	318	753
WP_010578359.1	lcl|NZ_AOVD01000125.1_cds_WP_000582618.1_3186	94.157	753	753
WP_010578359.1	lcl|NZ_AOVD01000125.1_cds_WP_001230564.1_3190	36.628	344	753
WP_010578359.1	lcl|NZ_AOVD01000103.1_cds_WP_001011675.1_2275	33.333	318	753
WP_010578359.1	lcl|NZ_AOVD01000125.1_cds_WP_000582618.1_3186	94.157	753	753
WP_010578359.1	lcl|NZ_AOVD01000125.1_cds_WP_001230564.1_3190	36.628	344	753
WP_010578359.1	lcl|NZ_AOVD01000103.1_cds_WP_001011675.1_2275	33.333	318	753
WP_010578358.1	lcl|NZ_AOVD01000125.1_cds_WP_000346036.1_3185	93.655	394	394
WP_010578358.1	lcl|NZ_AOVD01000015.1_cds_WP_001281953.1_87	28.645	391	394
WP_010578358.1	lcl|NZ_AOVD01000125.1_cds_WP_001198107.1_3215	27.731	357	394
WP_010578358.1	lcl|NZ_AOVD01000125.1_cds_WP_000575178.1_3146	28.814	354	394
WP_010578358.1	lcl|NZ_AOVD01000125.1_cds_WP_000608295.1_3214	24.665	373	394
WP_010578358.1	lcl|NZ_AOVD01000125.1_cds_WP_000582222.1_3204	29.600	250	394
WP_010578358.1	lcl|NZ_AOVD01000125.1_cds_WP_000947844.1_3192	29.861	288	394
WP_010578358.1	lcl|NZ_AOVD01000041.1_cds_WP_000538752.1_604	24.912	285	394
WP_010578358.1	lcl|NZ_AOVD01000130.1_cds_WP_001982414.1_3418	26.022	269	394
WP_010578358.1	lcl|NZ_AOVD01000125.1_cds_WP_000549978.1_3162	26.623	154	394
WP_010578357.1	lcl|NZ_AOVD01000125.1_cds_WP_001046757.1_3184	96.651	209	209
WP_010578357.1	lcl|NZ_AOVD01000125.1_cds_WP_000132016.1_3194	35.455	220	209
WP_010578357.1	lcl|NZ_AOVD01000105.1_cds_WP_000721859.1_2343	29.070	86	209
WP_020984892.1	lcl|NZ_AOVD01000125.1_cds_WP_000202830.1_3183	91.831	355	355
WP_020984892.1	lcl|NZ_AOVD01000090.1_cds_WP_001122022.1_1905	26.415	212	355
WP_010578356.1	lcl|NZ_AOVD01000125.1_cds_WP_000432947.1_3182	96.000	325	325
WP_020984941.1	lcl|NZ_AOVD01000125.1_cds_WP_002082140.1_3181	90.244	287	287
WP_020984941.1	lcl|NZ_AOVD01000119.1_cds_WP_000347681.1_2875	29.078	141	287
WP_020984941.1	lcl|NZ_AOVD01000051.1_cds_WP_000283287.1_782	25.150	167	287
WP_020984941.1	lcl|NZ_AOVD01000113.1_cds_WP_001082180.1_2576	26.344	186	287
WP_020984941.1	lcl|NZ_AOVD01000110.1_cds_WP_000402845.1_2461	26.531	147	287
WP_020984911.1	lcl|NZ_AOVD01000125.1_cds_WP_000698820.1_3180	92.857	602	601
WP_176082391.1	lcl|NZ_AOVD01000125.1_cds_WP_000977950.1_3179	82.993	588	589
WP_020984958.1	lcl|NZ_AOVD01000125.1_cds_WP_000547427.1_3178	82.192	219	219
