WP_020985020.1	lcl|NZ_AHNW02000048.1_cds_WP_000340715.1_2810	91.463	82	106
WP_010578406.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	98.087	366	366
WP_010578406.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	39.726	365	366
WP_010578406.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	33.143	350	366
WP_010578406.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	32.461	382	366
WP_010578406.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	34.528	307	366
WP_010578406.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	27.968	379	366
WP_010578406.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	30.513	390	366
WP_010578406.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	32.544	338	366
WP_010578406.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	29.412	357	366
WP_010578406.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	37.864	206	366
WP_010578406.1	lcl|NZ_AHNW02000038.1_cds_WP_001982414.1_3112	31.579	190	366
WP_010578406.1	lcl|NZ_AHNW02000085.1_cds_WP_025184309.1_1854	29.762	84	366
WP_010578405.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	95.913	367	367
WP_010578405.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	40.000	365	367
WP_010578405.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	37.127	369	367
WP_010578405.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	32.353	374	367
WP_010578405.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	31.267	371	367
WP_010578405.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	32.000	375	367
WP_010578405.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	38.760	258	367
WP_010578405.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	29.948	384	367
WP_010578405.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	31.454	337	367
WP_010578405.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	33.475	236	367
WP_010578405.1	lcl|NZ_AHNW02000038.1_cds_WP_001982414.1_3112	25.698	358	367
WP_010578405.1	lcl|NZ_AHNW02000085.1_cds_WP_025184309.1_1854	41.667	84	367
WP_020984976.1	lcl|NZ_AHNW02000154.1_cds_WP_000689740.1_183	93.015	544	544
WP_020984976.1	lcl|NZ_AHNW02000154.1_cds_WP_000689740.1_183	93.015	544	544
WP_010578402.1	lcl|NZ_AHNW02000154.1_cds_WP_000342716.1_182	95.472	265	265
WP_010578402.1	lcl|NZ_AHNW02000152.1_cds_WP_001002662.1_211	45.267	243	265
WP_020984841.1	lcl|NZ_AHNW02000154.1_cds_WP_001245635.1_181	92.581	310	310
WP_020984841.1	lcl|NZ_AHNW02000140.1_cds_WP_000501205.1_631	37.171	304	310
WP_020984841.1	lcl|NZ_AHNW02000167.1_cds_WP_001183716.1_90	27.881	269	310
WP_020984841.1	lcl|NZ_AHNW02000003.1_cds_WP_000279890.1_4231	23.282	262	310
WP_020984841.1	lcl|NZ_AHNW02000154.1_cds_WP_001245635.1_181	92.581	310	310
WP_020984841.1	lcl|NZ_AHNW02000140.1_cds_WP_000501205.1_631	37.171	304	310
WP_020984841.1	lcl|NZ_AHNW02000167.1_cds_WP_001183716.1_90	27.881	269	310
WP_020984841.1	lcl|NZ_AHNW02000003.1_cds_WP_000279890.1_4231	23.282	262	310
WP_010578401.1	lcl|NZ_AHNW02000154.1_cds_WP_000479980.1_180	93.182	264	264
WP_010578400.1	lcl|NZ_AHNW02000154.1_cds_WP_000715958.1_179	95.349	129	130
WP_010578399.1	lcl|NZ_AHNW02000154.1_cds_LEP1GSC110_RS30000_178	76.786	112	145
WP_010578399.1	lcl|NZ_AHNW02000154.1_cds_LEP1GSC110_RS30000_178	81.395	43	145
WP_010578399.1	lcl|NZ_AHNW02000001.1_cds_WP_002100450.1_4407	57.143	28	145
WP_020984860.1	lcl|NZ_AHNW02000154.1_cds_WP_000517242.1_177	92.760	221	221
WP_020984860.1	lcl|NZ_AHNW02000140.1_cds_WP_001069827.1_651	28.440	109	221
WP_020984860.1	lcl|NZ_AHNW02000048.1_cds_WP_001075145.1_2793	32.039	103	221
WP_020984860.1	lcl|NZ_AHNW02000115.1_cds_WP_001082181.1_1107	25.641	78	221
WP_039942433.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	55.901	161	408
WP_039942433.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	56.701	97	408
WP_039942433.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	52.632	95	408
WP_039942433.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	41.667	84	408
WP_039942433.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS10560_4174	24.412	340	408
WP_039942433.1	lcl|NZ_AHNW02000033.1_cds_WP_000402849.1_3331	21.818	220	408
WP_039942433.1	lcl|NZ_AHNW02000048.1_cds_WP_000661927.1_2767	30.216	139	408
WP_039942433.1	lcl|NZ_AHNW02000115.1_cds_WP_001082181.1_1107	23.256	215	408
WP_039942433.1	lcl|NZ_AHNW02000140.1_cds_WP_000347685.1_652	24.299	214	408
WP_039942433.1	lcl|NZ_AHNW02000056.1_cds_WP_025184293.1_2581	30.693	101	408
WP_020985012.1	lcl|NZ_AHNW02000007.1_cds_WP_000564977.1_4173	56.322	174	175
WP_020985012.1	lcl|NZ_AHNW02000123.1_cds_WP_001206947.1_959	30.070	143	175
WP_010578396.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS10560_4174	62.703	370	406
WP_010578396.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS10560_4174	70.270	37	406
WP_010578396.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	27.612	134	406
WP_010578396.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	30.882	68	406
WP_010578396.1	lcl|NZ_AHNW02000033.1_cds_WP_000402849.1_3331	24.545	220	406
WP_010578396.1	lcl|NZ_AHNW02000140.1_cds_WP_000347685.1_652	23.077	208	406
WP_010578395.1	lcl|NZ_AHNW02000048.1_cds_WP_000601342.1_2789	39.216	102	240
WP_010578395.1	lcl|NZ_AHNW02000108.1_cds_WP_000653652.1_1314	26.378	254	240
WP_010578395.1	lcl|NZ_AHNW02000115.1_cds_WP_000998676.1_1219	26.778	239	240
WP_010578395.1	lcl|NZ_AHNW02000120.1_cds_WP_000043153.1_1046	25.969	258	240
WP_010578395.1	lcl|NZ_AHNW02000001.1_cds_WP_000566240.1_4410	32.673	101	240
WP_010578395.1	lcl|NZ_AHNW02000056.1_cds_WP_000412931.1_2579	33.684	95	240
WP_010578395.1	lcl|NZ_AHNW02000050.1_cds_WP_000750481.1_2743	28.862	246	240
WP_010578395.1	lcl|NZ_AHNW02000001.1_cds_WP_002100448.1_4382	25.000	236	240
WP_010578395.1	lcl|NZ_AHNW02000033.1_cds_WP_000194184.1_3377	25.688	218	240
WP_010578395.1	lcl|NZ_AHNW02000140.1_cds_WP_000167663.1_622	22.594	239	240
WP_010578395.1	lcl|NZ_AHNW02000008.1_cds_WP_000093664.1_4090	21.229	179	240
WP_244265121.1	lcl|NZ_AHNW02000024.1_cds_LEP1GSC110_RS12485_3789	31.621	253	302
WP_244265121.1	lcl|NZ_AHNW02000023.1_cds_WP_002131177.1_3791	35.135	74	302
WP_010578390.1	lcl|NZ_AHNW02000064.1_cds_WP_000667646.1_2232	35.322	419	603
WP_010578390.1	lcl|NZ_AHNW02000112.1_cds_WP_000172203.1_1269	45.259	232	603
WP_010578390.1	lcl|NZ_AHNW02000030.1_cds_WP_000828456.1_3723	27.846	571	603
WP_010578390.1	lcl|NZ_AHNW02000010.1_cds_WP_002072224.1_4079	34.495	287	603
WP_010578390.1	lcl|NZ_AHNW02000048.1_cds_WP_000615263.1_2783	25.397	504	603
WP_010578390.1	lcl|NZ_AHNW02000030.1_cds_WP_001052496.1_3588	31.050	219	603
WP_010578390.1	lcl|NZ_AHNW02000108.1_cds_WP_000603361.1_1304	28.440	218	603
WP_010578390.1	lcl|NZ_AHNW02000052.1_cds_WP_000619178.1_2725	27.559	254	603
WP_010578390.1	lcl|NZ_AHNW02000112.1_cds_WP_002100161.1_1255	28.761	226	603
WP_010578390.1	lcl|NZ_AHNW02000033.1_cds_WP_000047473.1_3466	26.840	231	603
WP_010578390.1	lcl|NZ_AHNW02000057.1_cds_WP_000510770.1_2526	26.638	229	603
WP_010578390.1	lcl|NZ_AHNW02000091.1_cds_WP_000666552.1_1698	29.614	233	603
WP_010578390.1	lcl|NZ_AHNW02000065.1_cds_WP_001288322.1_2183	28.632	234	603
WP_010578390.1	lcl|NZ_AHNW02000033.1_cds_WP_001161019.1_3283	28.632	234	603
WP_010578390.1	lcl|NZ_AHNW02000098.1_cds_WP_000136057.1_1448	26.457	223	603
WP_010578390.1	lcl|NZ_AHNW02000130.1_cds_WP_000598571.1_858	28.511	235	603
WP_010578390.1	lcl|NZ_AHNW02000096.1_cds_WP_000536754.1_1488	30.973	226	603
WP_010578390.1	lcl|NZ_AHNW02000141.1_cds_WP_000651462.1_564	25.000	252	603
WP_010578390.1	lcl|NZ_AHNW02000152.1_cds_WP_001982953.1_262	26.577	222	603
WP_010578390.1	lcl|NZ_AHNW02000090.1_cds_WP_000184524.1_1758	27.885	208	603
WP_010578390.1	lcl|NZ_AHNW02000052.1_cds_WP_000218831.1_2724	28.333	240	603
WP_010578390.1	lcl|NZ_AHNW02000018.1_cds_WP_001089498.1_3928	27.897	233	603
WP_010578390.1	lcl|NZ_AHNW02000064.1_cds_WP_000626143.1_2194	25.128	195	603
WP_010578390.1	lcl|NZ_AHNW02000018.1_cds_WP_000433117.1_3960	22.672	247	603
WP_010578390.1	lcl|NZ_AHNW02000006.1_cds_WP_001141155.1_4180	28.270	237	603
WP_010578390.1	lcl|NZ_AHNW02000089.1_cds_WP_001049211.1_1794	26.042	192	603
WP_010578390.1	lcl|NZ_AHNW02000134.1_cds_WP_000590871.1_819	24.490	245	603
WP_010578390.1	lcl|NZ_AHNW02000134.1_cds_WP_000590871.1_819	27.000	200	603
WP_010578390.1	lcl|NZ_AHNW02000108.1_cds_WP_000054169.1_1287	25.000	248	603
WP_010578390.1	lcl|NZ_AHNW02000064.1_cds_WP_000667646.1_2232	35.322	419	603
WP_010578390.1	lcl|NZ_AHNW02000112.1_cds_WP_000172203.1_1269	45.259	232	603
WP_010578390.1	lcl|NZ_AHNW02000030.1_cds_WP_000828456.1_3723	27.846	571	603
WP_010578390.1	lcl|NZ_AHNW02000010.1_cds_WP_002072224.1_4079	34.495	287	603
WP_010578390.1	lcl|NZ_AHNW02000048.1_cds_WP_000615263.1_2783	25.397	504	603
WP_010578390.1	lcl|NZ_AHNW02000030.1_cds_WP_001052496.1_3588	31.050	219	603
WP_010578390.1	lcl|NZ_AHNW02000108.1_cds_WP_000603361.1_1304	28.440	218	603
WP_010578390.1	lcl|NZ_AHNW02000052.1_cds_WP_000619178.1_2725	27.559	254	603
WP_010578390.1	lcl|NZ_AHNW02000112.1_cds_WP_002100161.1_1255	28.761	226	603
WP_010578390.1	lcl|NZ_AHNW02000033.1_cds_WP_000047473.1_3466	26.840	231	603
WP_010578390.1	lcl|NZ_AHNW02000057.1_cds_WP_000510770.1_2526	26.638	229	603
WP_010578390.1	lcl|NZ_AHNW02000091.1_cds_WP_000666552.1_1698	29.614	233	603
WP_010578390.1	lcl|NZ_AHNW02000065.1_cds_WP_001288322.1_2183	28.632	234	603
WP_010578390.1	lcl|NZ_AHNW02000033.1_cds_WP_001161019.1_3283	28.632	234	603
WP_010578390.1	lcl|NZ_AHNW02000098.1_cds_WP_000136057.1_1448	26.457	223	603
WP_010578390.1	lcl|NZ_AHNW02000130.1_cds_WP_000598571.1_858	28.511	235	603
WP_010578390.1	lcl|NZ_AHNW02000096.1_cds_WP_000536754.1_1488	30.973	226	603
WP_010578390.1	lcl|NZ_AHNW02000141.1_cds_WP_000651462.1_564	25.000	252	603
WP_010578390.1	lcl|NZ_AHNW02000152.1_cds_WP_001982953.1_262	26.577	222	603
WP_010578390.1	lcl|NZ_AHNW02000090.1_cds_WP_000184524.1_1758	27.885	208	603
WP_010578390.1	lcl|NZ_AHNW02000052.1_cds_WP_000218831.1_2724	28.333	240	603
WP_010578390.1	lcl|NZ_AHNW02000018.1_cds_WP_001089498.1_3928	27.897	233	603
WP_010578390.1	lcl|NZ_AHNW02000064.1_cds_WP_000626143.1_2194	25.128	195	603
WP_010578390.1	lcl|NZ_AHNW02000018.1_cds_WP_000433117.1_3960	22.672	247	603
WP_010578390.1	lcl|NZ_AHNW02000006.1_cds_WP_001141155.1_4180	28.270	237	603
WP_010578390.1	lcl|NZ_AHNW02000089.1_cds_WP_001049211.1_1794	26.042	192	603
WP_010578390.1	lcl|NZ_AHNW02000134.1_cds_WP_000590871.1_819	24.490	245	603
WP_010578390.1	lcl|NZ_AHNW02000134.1_cds_WP_000590871.1_819	27.000	200	603
WP_010578390.1	lcl|NZ_AHNW02000108.1_cds_WP_000054169.1_1287	25.000	248	603
WP_010578389.1	lcl|NZ_AHNW02000090.1_cds_WP_000449858.1_1733	52.632	38	186
WP_010578386.1	lcl|NZ_AHNW02000064.1_cds_WP_000479265.1_2233	27.848	158	210
WP_039942517.1	lcl|NZ_AHNW02000095.1_cds_WP_000805357.1_1564	32.800	125	235
WP_039942517.1	lcl|NZ_AHNW02000048.1_cds_WP_000043899.1_2758	33.333	84	235
WP_039942517.1	lcl|NZ_AHNW02000154.1_cds_WP_000774259.1_188	35.000	60	235
WP_039942517.1	lcl|NZ_AHNW02000052.1_cds_WP_000667727.1_2632	44.737	38	235
WP_020984867.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	37.569	362	363
WP_020984867.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	40.336	357	363
WP_020984867.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	34.393	346	363
WP_020984867.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	34.593	344	363
WP_020984867.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	31.649	376	363
WP_020984867.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	27.882	373	363
WP_020984867.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	29.155	367	363
WP_020984867.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	35.507	276	363
WP_020984867.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	30.418	263	363
WP_020984867.1	lcl|NZ_AHNW02000038.1_cds_WP_001982414.1_3112	25.872	344	363
WP_020984867.1	lcl|NZ_AHNW02000085.1_cds_WP_025184309.1_1854	32.927	82	363
WP_010578378.1	lcl|NZ_AHNW02000141.1_cds_WP_001159751.1_517	40.556	180	176
WP_010578375.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	29.102	323	313
WP_010578375.1	lcl|NZ_AHNW02000048.1_cds_WP_000567886.1_2757	29.967	307	313
WP_010578375.1	lcl|NZ_AHNW02000154.1_cds_WP_001067557.1_186	29.412	221	313
WP_010578375.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	26.899	316	313
WP_010578375.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	24.516	310	313
WP_010578375.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	26.154	260	313
WP_010578375.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	26.724	232	313
WP_010578375.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	23.242	327	313
WP_010578375.1	lcl|NZ_AHNW02000030.1_cds_WP_001003557.1_3609	25.490	255	313
WP_010578374.1	lcl|NZ_AHNW02000148.1_cds_WP_000343395.1_467	31.897	116	134
WP_020984848.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	28.148	270	310
WP_020984848.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	28.483	323	310
WP_020984848.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	26.433	314	310
WP_020984848.1	lcl|NZ_AHNW02000033.1_cds_WP_001074779.1_3396	32.468	154	310
WP_020984848.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	23.003	313	310
WP_020984848.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	23.485	264	310
WP_020984848.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	24.026	308	310
WP_020984848.1	lcl|NZ_AHNW02000052.1_cds_WP_000688693.1_2654	30.625	160	310
WP_020984848.1	lcl|NZ_AHNW02000141.1_cds_WP_000642162.1_518	27.273	99	310
WP_010578372.1	lcl|NZ_AHNW02000098.1_cds_WP_000721859.1_1454	34.906	106	227
WP_010578372.1	lcl|NZ_AHNW02000050.1_cds_WP_001035155.1_2744	27.523	109	227
WP_010578372.1	lcl|NZ_AHNW02000014.1_cds_WP_000696059.1_3982	33.333	69	227
WP_020985000.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	29.341	334	330
WP_020985000.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	28.161	348	330
WP_020985000.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	25.731	342	330
WP_020985000.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	25.228	329	330
WP_020985000.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	27.477	222	330
WP_020985000.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	23.188	345	330
WP_020985000.1	lcl|NZ_AHNW02000154.1_cds_WP_001067557.1_186	25.694	288	330
WP_020984843.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	29.592	392	381
WP_020984843.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	29.517	393	381
WP_020984843.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	30.025	393	381
WP_020984843.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	32.700	263	381
WP_020984843.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	28.857	350	381
WP_020984843.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	29.719	249	381
WP_020984843.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	31.950	241	381
WP_020984843.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	25.635	394	381
WP_020984843.1	lcl|NZ_AHNW02000038.1_cds_WP_001982414.1_3112	24.533	375	381
WP_208855149.1	lcl|NZ_AHNW02000048.1_cds_WP_000734459.1_2752	22.340	376	387
WP_208855149.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21240_2017	21.600	250	387
WP_010578367.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	36.070	341	357
WP_010578367.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	36.513	304	357
WP_010578367.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	32.164	342	357
WP_010578367.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	33.441	311	357
WP_010578367.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	26.627	338	357
WP_010578367.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	36.070	341	357
WP_010578367.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	36.513	304	357
WP_010578367.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	32.164	342	357
WP_010578367.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	33.441	311	357
WP_010578367.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	26.627	338	357
WP_020984998.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS10560_4174	24.473	237	390
WP_020984998.1	lcl|NZ_AHNW02000056.1_cds_WP_025184293.1_2581	24.476	143	390
WP_020984998.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	36.765	68	390
WP_020984998.1	lcl|NZ_AHNW02000115.1_cds_WP_001082181.1_1107	27.660	94	390
WP_020984894.1	lcl|NZ_AHNW02000048.1_cds_WP_000043899.1_2758	33.333	219	351
WP_020984894.1	lcl|NZ_AHNW02000154.1_cds_WP_000774259.1_188	25.641	234	351
WP_020984894.1	lcl|NZ_AHNW02000141.1_cds_WP_000842260.1_520	37.975	79	351
WP_020984894.1	lcl|NZ_AHNW02000056.1_cds_WP_000102499.1_2576	33.663	101	351
WP_020984894.1	lcl|NZ_AHNW02000115.1_cds_WP_000371240.1_1197	34.483	87	351
WP_020984894.1	lcl|NZ_AHNW02000052.1_cds_WP_000667727.1_2632	33.871	62	351
WP_020984894.1	lcl|NZ_AHNW02000048.1_cds_WP_000043899.1_2758	33.333	219	351
WP_020984894.1	lcl|NZ_AHNW02000154.1_cds_WP_000774259.1_188	25.641	234	351
WP_020984894.1	lcl|NZ_AHNW02000141.1_cds_WP_000842260.1_520	37.975	79	351
WP_020984894.1	lcl|NZ_AHNW02000056.1_cds_WP_000102499.1_2576	33.663	101	351
WP_020984894.1	lcl|NZ_AHNW02000115.1_cds_WP_000371240.1_1197	34.483	87	351
WP_020984894.1	lcl|NZ_AHNW02000052.1_cds_WP_000667727.1_2632	33.871	62	351
WP_010578359.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	33.739	329	753
WP_010578359.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	33.728	338	753
WP_010578359.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	32.990	291	753
WP_010578359.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	33.333	318	753
WP_010578359.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	26.996	263	753
WP_010578359.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	33.739	329	753
WP_010578359.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	33.728	338	753
WP_010578359.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	32.990	291	753
WP_010578359.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	33.333	318	753
WP_010578359.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	26.996	263	753
WP_010578359.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	33.739	329	753
WP_010578359.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	33.728	338	753
WP_010578359.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	32.990	291	753
