WP_020985020.1	lcl|NZ_ANIK01000093.1_cds_WP_020774736.1_3258	93.902	82	106
WP_020984841.1	lcl|NZ_ANIK01000028.1_cds_WP_017809912.1_1193	25.564	133	310
WP_020984841.1	lcl|NZ_ANIK01000093.1_cds_WP_020774733.1_3268	85.806	310	310
WP_020984841.1	lcl|NZ_ANIK01000029.1_cds_WP_020773005.1_1368	38.158	304	310
WP_020984841.1	lcl|NZ_ANIK01000084.1_cds_WP_020774582.1_3130	26.403	303	310
WP_020984841.1	lcl|NZ_ANIK01000028.1_cds_WP_017809912.1_1193	25.564	133	310
WP_010578401.1	lcl|NZ_ANIK01000093.1_cds_WP_020774710.1_3269	92.045	264	264
WP_010578400.1	lcl|NZ_ANIK01000093.1_cds_WP_017808121.1_3270	84.615	130	130
WP_010578399.1	lcl|NZ_ANIK01000093.1_cds_WP_020774728.1_3271	77.241	145	145
WP_010578399.1	lcl|NZ_ANIK01000101.1_cds_WP_017808566.1_3457	55.172	29	145
WP_020984860.1	lcl|NZ_ANIK01000093.1_cds_WP_021064592.1_3272	91.403	221	221
WP_020984860.1	lcl|NZ_ANIK01000029.1_cds_WP_020772964.1_1390	28.440	109	221
WP_020984860.1	lcl|NZ_ANIK01000123.1_cds_WP_036043937.1_3962	37.097	62	221
WP_010578397.1	lcl|NZ_ANIK01000093.1_cds_WP_020774696.1_3273	57.759	116	120
WP_039942433.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	72.569	401	408
WP_039942433.1	lcl|NZ_ANIK01000093.1_cds_WP_021064577.1_3277	23.499	383	408
WP_039942433.1	lcl|NZ_ANIK01000093.1_cds_WP_020774698.1_3283	22.951	366	408
WP_039942433.1	lcl|NZ_ANIK01000024.1_cds_WP_036041491.1_1014	23.182	220	408
WP_039942433.1	lcl|NZ_ANIK01000029.1_cds_WP_021064652.1_1391	24.312	218	408
WP_039942433.1	lcl|NZ_ANIK01000003.1_cds_WP_017810137.1_217	23.171	164	408
WP_020985012.1	lcl|NZ_ANIK01000093.1_cds_WP_020774739.1_3276	81.143	175	175
WP_020985012.1	lcl|NZ_ANIK01000003.1_cds_WP_173644572.1_224	28.276	145	175
WP_010578396.1	lcl|NZ_ANIK01000093.1_cds_WP_021064577.1_3277	86.104	403	406
WP_010578396.1	lcl|NZ_ANIK01000093.1_cds_WP_020774698.1_3283	33.247	385	406
WP_010578396.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	27.586	406	406
WP_010578396.1	lcl|NZ_ANIK01000024.1_cds_WP_036041491.1_1014	27.027	222	406
WP_010578396.1	lcl|NZ_ANIK01000029.1_cds_WP_021064652.1_1391	20.290	207	406
WP_010578395.1	lcl|NZ_ANIK01000093.1_cds_WP_036043526.1_3278	76.271	236	240
WP_010578395.1	lcl|NZ_ANIK01000053.1_cds_WP_017810123.1_2272	27.843	255	240
WP_010578395.1	lcl|NZ_ANIK01000017.1_cds_WP_020772566.1_932	24.895	237	240
WP_010578395.1	lcl|NZ_ANIK01000101.1_cds_WP_036043666.1_3454	32.673	101	240
WP_010578395.1	lcl|NZ_ANIK01000003.1_cds_WP_020771881.1_165	26.582	237	240
WP_010578395.1	lcl|NZ_ANIK01000116.1_cds_WP_020775169.1_3768	33.884	121	240
WP_010578395.1	lcl|NZ_ANIK01000034.1_cds_WP_020773170.1_1601	23.894	226	240
WP_010578395.1	lcl|NZ_ANIK01000016.1_cds_WP_020772377.1_898	23.611	144	240
WP_010578395.1	lcl|NZ_ANIK01000016.1_cds_WP_020772418.1_746	21.327	211	240
WP_010578394.1	lcl|NZ_ANIK01000093.1_cds_WP_021064597.1_3279	77.027	370	372
WP_244265121.1	lcl|NZ_ANIK01000093.1_cds_WP_231384495.1_3280	72.185	302	302
WP_010578390.1	lcl|NZ_ANIK01000093.1_cds_WP_020774734.1_3281	47.841	579	603
WP_010578390.1	lcl|NZ_ANIK01000008.1_cds_WP_020772142.1_447	34.689	418	603
WP_010578390.1	lcl|NZ_ANIK01000092.1_cds_WP_020774675.1_3238	43.534	232	603
WP_010578390.1	lcl|NZ_ANIK01000003.1_cds_WP_020771820.1_288	27.320	571	603
WP_010578390.1	lcl|NZ_ANIK01000003.1_cds_WP_021064499.1_82	29.032	217	603
WP_010578390.1	lcl|NZ_ANIK01000116.1_cds_WP_020775191.1_3718	28.440	218	603
WP_010578390.1	lcl|NZ_ANIK01000034.1_cds_WP_020773130.1_1514	27.966	236	603
WP_010578390.1	lcl|NZ_ANIK01000109.1_cds_WP_020774955.1_3548	28.821	229	603
WP_010578390.1	lcl|NZ_ANIK01000027.1_cds_WP_017807632.1_1103	29.707	239	603
WP_010578390.1	lcl|NZ_ANIK01000077.1_cds_WP_020774460.1_2963	27.074	229	603
WP_010578390.1	lcl|NZ_ANIK01000028.1_cds_WP_017808979.1_1265	30.043	233	603
WP_010578390.1	lcl|NZ_ANIK01000003.1_cds_WP_020771995.1_233	26.772	254	603
WP_010578390.1	lcl|NZ_ANIK01000026.1_cds_WP_020772697.1_1058	27.477	222	603
WP_010578390.1	lcl|NZ_ANIK01000095.1_cds_WP_020774788.1_3339	26.984	252	603
WP_010578390.1	lcl|NZ_ANIK01000071.1_cds_WP_020774263.1_2800	28.279	244	603
WP_010578390.1	lcl|NZ_ANIK01000059.1_cds_WP_020773964.1_2450	28.780	205	603
WP_010578390.1	lcl|NZ_ANIK01000028.1_cds_WP_020772814.1_1246	28.692	237	603
WP_010578390.1	lcl|NZ_ANIK01000109.1_cds_WP_020774979.1_3561	28.085	235	603
WP_010578390.1	lcl|NZ_ANIK01000094.1_cds_WP_020774751.1_3319	26.695	236	603
WP_010578390.1	lcl|NZ_ANIK01000028.1_cds_WP_020772906.1_1212	23.482	247	603
WP_010578390.1	lcl|NZ_ANIK01000095.1_cds_WP_020774796.1_3356	28.958	259	603
WP_010578390.1	lcl|NZ_ANIK01000092.1_cds_WP_020774673.1_3234	26.316	209	603
WP_010578390.1	lcl|NZ_ANIK01000003.1_cds_WP_020771751.1_232	28.216	241	603
WP_010578390.1	lcl|NZ_ANIK01000095.1_cds_WP_020774785.1_3370	25.311	241	603
WP_010578390.1	lcl|NZ_ANIK01000095.1_cds_WP_020774785.1_3370	23.200	250	603
WP_010578390.1	lcl|NZ_ANIK01000071.1_cds_WP_020774389.1_2873	24.034	233	603
WP_010578390.1	lcl|NZ_ANIK01000070.1_cds_WP_020774244.1_2753	26.042	192	603
WP_010578390.1	lcl|NZ_ANIK01000077.1_cds_WP_020774455.1_3004	24.883	213	603
WP_010578390.1	lcl|NZ_ANIK01000093.1_cds_WP_020774734.1_3281	47.841	579	603
WP_010578390.1	lcl|NZ_ANIK01000008.1_cds_WP_020772142.1_447	34.689	418	603
WP_010578390.1	lcl|NZ_ANIK01000092.1_cds_WP_020774675.1_3238	43.534	232	603
WP_010578390.1	lcl|NZ_ANIK01000003.1_cds_WP_020771820.1_288	27.320	571	603
WP_010578390.1	lcl|NZ_ANIK01000003.1_cds_WP_021064499.1_82	29.032	217	603
WP_010578390.1	lcl|NZ_ANIK01000116.1_cds_WP_020775191.1_3718	28.440	218	603
WP_010578390.1	lcl|NZ_ANIK01000034.1_cds_WP_020773130.1_1514	27.966	236	603
WP_010578390.1	lcl|NZ_ANIK01000109.1_cds_WP_020774955.1_3548	28.821	229	603
WP_010578390.1	lcl|NZ_ANIK01000027.1_cds_WP_017807632.1_1103	29.707	239	603
WP_010578390.1	lcl|NZ_ANIK01000077.1_cds_WP_020774460.1_2963	27.074	229	603
WP_010578390.1	lcl|NZ_ANIK01000028.1_cds_WP_017808979.1_1265	30.043	233	603
WP_010578390.1	lcl|NZ_ANIK01000003.1_cds_WP_020771995.1_233	26.772	254	603
WP_010578390.1	lcl|NZ_ANIK01000026.1_cds_WP_020772697.1_1058	27.477	222	603
WP_010578390.1	lcl|NZ_ANIK01000095.1_cds_WP_020774788.1_3339	26.984	252	603
WP_010578390.1	lcl|NZ_ANIK01000071.1_cds_WP_020774263.1_2800	28.279	244	603
WP_010578390.1	lcl|NZ_ANIK01000059.1_cds_WP_020773964.1_2450	28.780	205	603
WP_010578390.1	lcl|NZ_ANIK01000028.1_cds_WP_020772814.1_1246	28.692	237	603
WP_010578390.1	lcl|NZ_ANIK01000109.1_cds_WP_020774979.1_3561	28.085	235	603
WP_010578390.1	lcl|NZ_ANIK01000094.1_cds_WP_020774751.1_3319	26.695	236	603
WP_010578390.1	lcl|NZ_ANIK01000028.1_cds_WP_020772906.1_1212	23.482	247	603
WP_010578390.1	lcl|NZ_ANIK01000095.1_cds_WP_020774796.1_3356	28.958	259	603
WP_010578390.1	lcl|NZ_ANIK01000092.1_cds_WP_020774673.1_3234	26.316	209	603
WP_010578390.1	lcl|NZ_ANIK01000003.1_cds_WP_020771751.1_232	28.216	241	603
WP_010578390.1	lcl|NZ_ANIK01000095.1_cds_WP_020774785.1_3370	25.311	241	603
WP_010578390.1	lcl|NZ_ANIK01000095.1_cds_WP_020774785.1_3370	23.200	250	603
WP_010578390.1	lcl|NZ_ANIK01000071.1_cds_WP_020774389.1_2873	24.034	233	603
WP_010578390.1	lcl|NZ_ANIK01000070.1_cds_WP_020774244.1_2753	26.042	192	603
WP_010578390.1	lcl|NZ_ANIK01000077.1_cds_WP_020774455.1_3004	24.883	213	603
WP_020984992.1	lcl|NZ_ANIK01000095.1_cds_WP_020774770.1_3357	34.951	103	248
WP_010578386.1	lcl|NZ_ANIK01000008.1_cds_WP_020772181.1_448	28.205	156	210
WP_039942517.1	lcl|NZ_ANIK01000120.1_cds_WP_081605152.1_3850	32.800	125	235
WP_039942517.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	40.000	55	235
WP_039942517.1	lcl|NZ_ANIK01000047.1_cds_WP_020773607.1_2067	50.000	38	235
WP_039942517.1	lcl|NZ_ANIK01000120.1_cds_WP_020775276.1_3858	28.814	59	235
WP_020984822.1	lcl|NZ_ANIK01000093.1_cds_WP_051185276.1_3282	72.432	370	376
WP_020984867.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	83.425	362	363
WP_020984867.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	37.119	361	363
WP_020984867.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	33.523	352	363
WP_020984867.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	29.412	374	363
WP_020984867.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	26.005	373	363
WP_020984867.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	27.240	279	363
WP_020984867.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	24.650	357	363
WP_010578380.1	lcl|NZ_ANIK01000093.1_cds_WP_020774720.1_3285	83.158	95	99
WP_010578380.1	lcl|NZ_ANIK01000071.1_cds_WP_036043161.1_2924	30.357	112	99
WP_244265125.1	lcl|NZ_ANIK01000093.1_cds_WP_020774720.1_3285	80.000	145	147
WP_010578378.1	lcl|NZ_ANIK01000093.1_cds_WP_020774695.1_3286	83.429	175	176
WP_010578378.1	lcl|NZ_ANIK01000071.1_cds_WP_020774359.1_2917	41.111	180	176
WP_010578375.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	76.948	308	313
WP_010578375.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	28.882	322	313
WP_010578375.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	27.532	316	313
WP_010578375.1	lcl|NZ_ANIK01000093.1_cds_WP_020774722.1_3265	28.054	221	313
WP_010578375.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	23.871	310	313
WP_010578375.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	23.137	255	313
WP_010578375.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	24.521	261	313
WP_010578375.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	24.898	245	313
WP_010578375.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	23.939	330	313
WP_010578375.1	lcl|NZ_ANIK01000017.1_cds_WP_020772546.1_925	25.792	221	313
WP_010578375.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	25.424	118	313
WP_010578374.1	lcl|NZ_ANIK01000093.1_cds_WP_017809393.1_3288	79.851	134	134
WP_010578374.1	lcl|NZ_ANIK01000071.1_cds_WP_020774356.1_2922	29.412	119	134
WP_020984848.1	lcl|NZ_ANIK01000093.1_cds_WP_021064603.1_3289	87.097	310	310
WP_020984848.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	30.000	270	310
WP_020984848.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	29.255	188	310
WP_020984848.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	23.453	307	310
WP_020984848.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	26.282	312	310
WP_020984848.1	lcl|NZ_ANIK01000034.1_cds_WP_020773134.1_1583	27.152	151	310
WP_020984848.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	23.176	233	310
WP_020984848.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	22.308	260	310
WP_020984848.1	lcl|NZ_ANIK01000008.1_cds_WP_020772116.1_470	29.375	160	310
WP_039942519.1	lcl|NZ_ANIK01000093.1_cds_WP_020774715.1_3290	88.500	200	201
WP_010578372.1	lcl|NZ_ANIK01000093.1_cds_WP_020774707.1_3291	84.685	222	227
WP_010578372.1	lcl|NZ_ANIK01000093.1_cds_WP_017810303.1_3301	36.986	219	227
WP_010578372.1	lcl|NZ_ANIK01000053.1_cds_WP_017810129.1_2267	34.906	106	227
WP_020985000.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	29.341	334	330
WP_020985000.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	28.857	350	330
WP_020985000.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	26.284	331	330
WP_020985000.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	27.628	333	330
WP_020985000.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	22.781	338	330
WP_020985000.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	24.058	345	330
WP_020985000.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	26.339	224	330
WP_020985000.1	lcl|NZ_ANIK01000093.1_cds_WP_020774722.1_3265	24.825	286	330
WP_020984843.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	39.837	369	381
WP_020984843.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	29.847	392	381
WP_020984843.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	26.667	360	381
WP_020984843.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	27.273	385	381
WP_020984843.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	24.211	380	381
WP_020984843.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	26.506	249	381
WP_208855149.1	lcl|NZ_ANIK01000093.1_cds_WP_021064604.1_3296	53.109	386	387
WP_208855149.1	lcl|NZ_ANIK01000017.1_cds_WP_020772565.1_915	22.713	317	387
WP_010578367.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	49.718	354	357
WP_010578367.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	34.627	335	357
WP_010578367.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	33.762	311	357
WP_010578367.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	49.718	354	357
WP_010578367.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	34.627	335	357
WP_010578367.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	33.762	311	357
WP_020984998.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	26.364	220	390
WP_020984998.1	lcl|NZ_ANIK01000093.1_cds_WP_020774711.1_3304	38.636	44	390
WP_020984998.1	lcl|NZ_ANIK01000003.1_cds_WP_017810137.1_217	23.810	189	390
WP_020984894.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	86.040	351	351
WP_020984894.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	27.511	229	351
WP_020984894.1	lcl|NZ_ANIK01000071.1_cds_WP_020774369.1_2914	29.189	185	351
WP_020984894.1	lcl|NZ_ANIK01000017.1_cds_WP_020772563.1_928	25.751	233	351
WP_020984894.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	27.869	122	351
WP_020984894.1	lcl|NZ_ANIK01000003.1_cds_WP_020771982.1_184	33.333	87	351
WP_020984894.1	lcl|NZ_ANIK01000120.1_cds_WP_020775276.1_3858	20.513	234	351
WP_020984894.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	86.040	351	351
WP_020984894.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	27.511	229	351
WP_020984894.1	lcl|NZ_ANIK01000071.1_cds_WP_020774369.1_2914	29.189	185	351
WP_020984894.1	lcl|NZ_ANIK01000017.1_cds_WP_020772563.1_928	25.751	233	351
WP_020984894.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	27.869	122	351
WP_020984894.1	lcl|NZ_ANIK01000003.1_cds_WP_020771982.1_184	33.333	87	351
WP_020984894.1	lcl|NZ_ANIK01000120.1_cds_WP_020775276.1_3858	20.513	234	351
WP_020984877.1	lcl|NZ_ANIK01000093.1_cds_WP_021064596.1_3298	70.419	382	382
WP_010578359.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	88.579	753	753
WP_010578359.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	35.294	323	753
WP_010578359.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	33.333	303	753
WP_010578359.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	24.742	97	753
WP_010578359.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	88.579	753	753
WP_010578359.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	35.294	323	753
WP_010578359.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	33.333	303	753
WP_010578359.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	24.742	97	753
WP_010578359.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	88.579	753	753
WP_010578359.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	35.294	323	753
WP_010578359.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	33.333	303	753
WP_010578359.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	24.742	97	753
WP_010578359.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	88.579	753	753
WP_010578359.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	35.294	323	753
WP_010578359.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	33.333	303	753
WP_010578359.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	24.742	97	753
WP_010578358.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	86.329	395	394
WP_010578358.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	28.133	391	394
WP_010578358.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	27.540	374	394
WP_010578358.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	29.600	250	394
WP_010578358.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	30.435	299	394
