WP_020985020.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594790.1_2507	62.162	74	106
WP_010578390.1	lcl|NZ_RQHJ01000004.1_cds_WP_100718591.1_3607	27.941	204	603
WP_010578390.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687373.1_50	27.126	247	603
WP_010578390.1	lcl|NZ_RQHJ01000011.1_cds_WP_135595200.1_205	30.180	222	603
WP_010578390.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687653.1_952	25.641	273	603
WP_010578390.1	lcl|NZ_RQHJ01000010.1_cds_WP_135592634.1_3089	27.586	232	603
WP_010578390.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604138.1_2339	27.632	228	603
WP_010578390.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718139.1_1701	27.094	203	603
WP_010578390.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	25.641	195	603
WP_010578390.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	24.454	229	603
WP_010578390.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	23.651	241	603
WP_010578390.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	29.952	207	603
WP_010578390.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	25.641	195	603
WP_010578390.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687805.1_1519	24.242	231	603
WP_010578390.1	lcl|NZ_RQHJ01000014.1_cds_WP_100727904.1_2363	24.510	204	603
WP_010578390.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605309.1_894	25.943	212	603
WP_010578389.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594757.1_2491	31.792	173	186
WP_010578389.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687467.1_357	31.959	97	186
WP_010578386.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716162.1_687	28.358	134	210
WP_010578386.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593270.1_664	30.189	106	210
WP_039942517.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687564.1_704	43.103	58	235
WP_039942517.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594704.1_2463	36.066	61	235
WP_039942517.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594434.1_857	35.000	60	235
WP_039942517.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	31.667	60	235
WP_039942517.1	lcl|NZ_RQHJ01000007.1_cds_WP_100727919.1_3209	29.787	94	235
WP_020984867.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	32.022	356	363
WP_020984867.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	30.548	383	363
WP_020984867.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	32.453	265	363
WP_020984867.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	29.442	394	363
WP_020984867.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	28.094	299	363
WP_020984867.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	25.513	341	363
WP_010578378.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604077.1_2436	39.326	178	176
WP_010578375.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	30.081	246	313
WP_010578375.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	26.820	261	313
WP_010578375.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	27.755	245	313
WP_010578375.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	27.244	312	313
WP_010578375.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	25.824	182	313
WP_010578375.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	24.390	246	313
WP_010578375.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	21.834	229	313
WP_020984848.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	26.596	282	310
WP_020984848.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	27.984	243	310
WP_020984848.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	25.826	333	310
WP_020984848.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	26.316	304	310
WP_020984848.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	26.538	260	310
WP_020984848.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	25.094	267	310
WP_020984848.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	24.599	187	310
WP_020984848.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	24.255	235	310
WP_020984848.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688205.1_2417	26.667	150	310
WP_020984848.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	22.137	262	310
WP_010578372.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688224.1_2479	36.986	219	227
WP_010578372.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	31.250	128	227
WP_020985000.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	30.091	329	330
WP_020985000.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	25.526	333	330
WP_020985000.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	24.784	347	330
WP_020985000.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	25.077	323	330
WP_020985000.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	22.059	340	330
WP_020985000.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	24.444	180	330
WP_020985000.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	26.596	188	330
WP_020984843.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	31.807	393	381
WP_020984843.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	31.552	393	381
WP_020984843.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	25.210	357	381
WP_020984843.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	30.070	286	381
WP_020984843.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	27.358	106	381
WP_020984843.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	23.453	307	381
WP_010578367.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	36.145	332	357
WP_010578367.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	32.456	342	357
WP_010578367.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	31.699	306	357
WP_010578367.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	36.145	332	357
WP_010578367.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	32.456	342	357
WP_010578367.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	31.699	306	357
WP_020984998.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594060.1_1179	34.483	58	390
WP_020984894.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	38.813	219	351
WP_020984894.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687520.1_568	33.333	117	351
WP_020984894.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594704.1_2463	22.745	255	351
WP_020984894.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604079.1_2434	25.410	244	351
WP_020984894.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688201.1_2356	24.016	254	351
WP_020984894.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687564.1_704	23.810	105	351
WP_020984894.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	38.813	219	351
WP_020984894.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687520.1_568	33.333	117	351
WP_020984894.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594704.1_2463	22.745	255	351
WP_020984894.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604079.1_2434	25.410	244	351
WP_020984894.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688201.1_2356	24.016	254	351
WP_020984894.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687564.1_704	23.810	105	351
WP_010578359.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	64.675	753	753
WP_010578359.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	34.035	285	753
WP_010578359.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	33.033	333	753
WP_010578359.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	64.675	753	753
WP_010578359.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	34.035	285	753
WP_010578359.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	33.033	333	753
WP_010578359.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	64.675	753	753
WP_010578359.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	34.035	285	753
WP_010578359.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	33.033	333	753
WP_010578359.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	64.675	753	753
WP_010578359.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	34.035	285	753
WP_010578359.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	33.033	333	753
WP_010578358.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	72.774	393	394
WP_010578358.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	27.806	392	394
WP_010578358.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	26.724	348	394
WP_010578358.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	26.735	389	394
WP_010578358.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	23.822	382	394
WP_010578357.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688224.1_2479	69.268	205	209
WP_010578357.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	28.696	115	209
WP_010578357.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688233.1_2496	21.681	226	209
WP_010578357.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	28.455	123	209
WP_020984892.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594731.1_2478	74.438	356	355
WP_020984892.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604577.1_1771	21.547	181	355
WP_010578356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687603.1_810	21.639	305	325
WP_010578356.1	lcl|NZ_RQHJ01000013.1_cds_WP_135687954.1_2880	28.571	119	325
WP_020984941.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594060.1_1179	30.000	190	287
WP_020984941.1	lcl|NZ_RQHJ01000014.1_cds_WP_135651975.1_1975	25.962	208	287
WP_020984941.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594889.1_2598	26.396	197	287
WP_020984941.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688010.1_1703	23.188	207	287
WP_176082391.1	lcl|NZ_RQHJ01000014.1_cds_WP_167882904.1_2477	39.719	569	589
WP_020984958.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594727.1_2476	37.288	177	219
WP_010578351.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594724.1_2474	71.600	250	255
WP_010578350.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594722.1_2473	74.800	250	250
WP_010578350.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	34.426	244	250
WP_010578350.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	30.233	129	250
WP_010578350.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688233.1_2496	29.921	127	250
WP_020984884.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652136.1_2472	72.059	340	346
WP_020984884.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688145.1_2190	26.257	179	346
WP_020984884.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652136.1_2472	72.059	340	346
WP_020984884.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688145.1_2190	26.257	179	346
WP_020984929.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605480.1_651	31.933	238	243
WP_020984929.1	lcl|NZ_RQHJ01000011.1_cds_WP_004786786.1_679	32.000	250	243
WP_020984929.1	lcl|NZ_RQHJ01000013.1_cds_WP_012389530.1_2693	29.412	238	243
WP_020984929.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717658.1_2758	30.645	248	243
WP_020984929.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715851.1_3285	30.894	246	243
WP_020984929.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718553.1_1981	28.000	250	243
WP_020984929.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687866.1_479	31.771	192	243
WP_020984929.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687377.1_66	31.220	205	243
WP_020984929.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604104.1_2415	24.506	253	243
WP_020984929.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715673.1_1216	27.273	231	243
WP_020984929.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715620.1_1277	26.984	189	243
WP_020984929.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718546.1_1988	23.913	184	243
WP_020984929.1	lcl|NZ_RQHJ01000013.1_cds_WP_135687942.1_2858	24.378	201	243
