WP_020985020.1	lcl|NZ_JADDXD010000022.1_cds_WP_002725873.1_1235	97.561	82	106
WP_020984930.1	lcl|NZ_JADDXD010000085.1_cds_WP_002766579.1_3686	37.647	85	267
WP_020984930.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670812.1_3849	24.490	196	267
WP_020984935.1	lcl|NZ_JADDXD010000018.1_cds_WP_011670269.1_845	28.041	296	509
WP_020984935.1	lcl|NZ_JADDXD010000018.1_cds_WP_002751286.1_846	30.435	115	509
WP_020984935.1	lcl|NZ_JADDXD010000018.1_cds_WP_011670269.1_845	28.041	296	509
WP_020984935.1	lcl|NZ_JADDXD010000018.1_cds_WP_002751286.1_846	30.435	115	509
WP_010578407.1	lcl|NZ_JADDXD010000486.1_cds_IQB76_RS18840_2641	87.179	78	330
WP_010578407.1	lcl|NZ_JADDXD010000036.1_cds_WP_011670961.1_1947	27.106	273	330
WP_010578407.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	24.088	274	330
WP_010578407.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	28.520	277	330
WP_010578407.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	27.129	317	330
WP_010578407.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	28.527	319	330
WP_010578407.1	lcl|NZ_JADDXD010000055.1_cds_WP_011669202.1_2753	25.306	245	330
WP_010578407.1	lcl|NZ_JADDXD010000003.1_cds_WP_011671074.1_2138	25.991	227	330
WP_010578407.1	lcl|NZ_JADDXD010000695.1_cds_WP_193819746.1_3400	30.128	156	330
WP_010578407.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	24.460	139	330
WP_010578407.1	lcl|NZ_JADDXD010000013.1_cds_WP_017859386.1_509	25.620	242	330
WP_010578407.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669917.1_1236	23.214	336	330
WP_010578406.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669968.1_2872	34.012	344	366
WP_010578406.1	lcl|NZ_JADDXD010000486.1_cds_WP_193819653.1_2642	96.703	91	366
WP_010578406.1	lcl|NZ_JADDXD010000071.1_cds_WP_002753028.1_3335	28.307	378	366
WP_010578406.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669926.1_1246	36.667	270	366
WP_010578406.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669932.1_1261	30.769	390	366
WP_010578406.1	lcl|NZ_JADDXD010000002.1_cds_WP_002753888.1_1685	29.526	359	366
WP_010578406.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669923.1_1243	37.864	206	366
WP_010578406.1	lcl|NZ_JADDXD010000003.1_cds_WP_002750680.1_2139	30.270	185	366
WP_010578405.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669968.1_2872	37.669	369	367
WP_010578405.1	lcl|NZ_JADDXD010000002.1_cds_WP_002753888.1_1685	34.043	376	367
WP_010578405.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669932.1_1261	32.267	375	367
WP_010578405.1	lcl|NZ_JADDXD010000071.1_cds_WP_002753028.1_3335	30.628	382	367
WP_010578405.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669926.1_1246	31.792	346	367
WP_010578405.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669923.1_1243	33.475	236	367
WP_010578405.1	lcl|NZ_JADDXD010000003.1_cds_WP_002750680.1_2139	26.536	358	367
WP_010578405.1	lcl|NZ_JADDXD010000486.1_cds_WP_193819653.1_2642	34.783	92	367
WP_010578402.1	lcl|NZ_JADDXD010000084.1_cds_WP_011669455.1_3669	44.534	247	265
WP_020984841.1	lcl|NZ_JADDXD010000077.1_cds_WP_011670400.1_3475	37.829	304	310
WP_020984841.1	lcl|NZ_JADDXD010000044.1_cds_WP_011669757.1_2323	26.667	285	310
WP_020984841.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670034.1_966	25.339	221	310
WP_020984841.1	lcl|NZ_JADDXD010000077.1_cds_WP_011670400.1_3475	37.829	304	310
WP_020984841.1	lcl|NZ_JADDXD010000044.1_cds_WP_011669757.1_2323	26.667	285	310
WP_020984841.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670034.1_966	25.339	221	310
WP_020984860.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779550.1_1252	33.010	103	221
WP_020984860.1	lcl|NZ_JADDXD010000033.1_cds_WP_011669877.1_1835	28.037	107	221
WP_020984860.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671228.1_1364	25.641	78	221
WP_039942433.1	lcl|NZ_JADDXD010000033.1_cds_WP_011669876.1_1836	26.389	144	408
WP_039942433.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669947.1_2851	28.777	139	408
WP_039942433.1	lcl|NZ_JADDXD010000092.1_cds_WP_011669711.1_3872	21.622	222	408
WP_020985012.1	lcl|NZ_JADDXD010000024.1_cds_IQB76_RS08295_1370	33.000	100	175
WP_010578396.1	lcl|NZ_JADDXD010000092.1_cds_WP_011669711.1_3872	26.906	223	406
WP_010578395.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669930.1_1256	28.112	249	240
WP_010578395.1	lcl|NZ_JADDXD010000011.1_cds_WP_011670621.1_334	26.378	254	240
WP_010578395.1	lcl|NZ_JADDXD010000066.1_cds_WP_011669763.1_3156	32.673	101	240
WP_010578395.1	lcl|NZ_JADDXD010000002.1_cds_WP_011670931.1_1697	30.337	178	240
WP_010578395.1	lcl|NZ_JADDXD010000119.1_cds_IQB76_RS16745_379	34.409	93	240
WP_010578395.1	lcl|NZ_JADDXD010000028.1_cds_WP_002722237.1_1516	25.694	144	240
WP_010578395.1	lcl|NZ_JADDXD010000005.1_cds_WP_002739544.1_2966	23.626	182	240
WP_010578395.1	lcl|NZ_JADDXD010000007.1_cds_WP_011670393.1_3577	22.422	223	240
WP_244265121.1	lcl|NZ_JADDXD010000159.1_cds_WP_193819504.1_685	33.333	96	302
WP_010578390.1	lcl|NZ_JADDXD010000062.1_cds_WP_011669421.1_3046	44.828	232	603
WP_010578390.1	lcl|NZ_JADDXD010000016.1_cds_WP_011669275.1_743	33.890	419	603
WP_010578390.1	lcl|NZ_JADDXD010000388.1_cds_IQB76_RS18390_2209	47.778	180	603
WP_010578390.1	lcl|NZ_JADDXD010000043.1_cds_WP_011671171.1_2305	28.345	568	603
WP_010578390.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669933.1_1262	25.641	507	603
WP_010578390.1	lcl|NZ_JADDXD010000018.1_cds_WP_011670265.1_851	27.273	231	603
WP_010578390.1	lcl|NZ_JADDXD010000031.1_cds_WP_011669511.1_1755	29.130	230	603
WP_010578390.1	lcl|NZ_JADDXD010000011.1_cds_WP_002725984.1_344	27.650	217	603
WP_010578390.1	lcl|NZ_JADDXD010000011.1_cds_WP_011670593.1_371	27.642	246	603
WP_010578390.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670085.1_1037	29.185	233	603
WP_010578390.1	lcl|NZ_JADDXD010000014.1_cds_WP_011670503.1_578	30.942	223	603
WP_010578390.1	lcl|NZ_JADDXD010000018.1_cds_WP_011670275.1_835	28.750	240	603
WP_010578390.1	lcl|NZ_JADDXD010000020.1_cds_WP_011669571.1_1128	27.984	243	603
WP_010578390.1	lcl|NZ_JADDXD010000004.1_cds_WP_011670774.1_2558	27.039	233	603
WP_010578390.1	lcl|NZ_JADDXD010000008.1_cds_WP_002724285.1_3813	26.772	254	603
WP_010578390.1	lcl|NZ_JADDXD010000008.1_cds_WP_002724740.1_3792	27.311	238	603
WP_010578390.1	lcl|NZ_JADDXD010000004.1_cds_WP_011670779.1_2551	28.846	208	603
WP_010578390.1	lcl|NZ_JADDXD010000001.1_cds_WP_002721914.1_986	24.291	247	603
WP_010578390.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670070.1_1018	27.731	238	603
WP_010578390.1	lcl|NZ_JADDXD010000015.1_cds_WP_011670007.1_661	25.000	248	603
WP_010578390.1	lcl|NZ_JADDXD010000008.1_cds_WP_002759225.1_3768	26.396	197	603
WP_010578390.1	lcl|NZ_JADDXD010000004.1_cds_WP_011670766.1_2568	28.279	244	603
WP_010578390.1	lcl|NZ_JADDXD010000020.1_cds_WP_011669577.1_1137	24.400	250	603
WP_010578390.1	lcl|NZ_JADDXD010000020.1_cds_WP_011669577.1_1137	24.481	241	603
WP_010578390.1	lcl|NZ_JADDXD010000079.1_cds_IQB76_RS15190_3517	29.114	158	603
WP_010578390.1	lcl|NZ_JADDXD010000008.1_cds_WP_002724311.1_3812	28.216	241	603
WP_010578390.1	lcl|NZ_JADDXD010000067.1_cds_WP_011670431.1_3174	25.792	221	603
WP_010578390.1	lcl|NZ_JADDXD010000008.1_cds_IQB76_RS03715_3832	37.705	61	603
WP_010578390.1	lcl|NZ_JADDXD010000023.1_cds_WP_307898175.1_1313	30.645	186	603
WP_010578390.1	lcl|NZ_JADDXD010000711.1_cds_WP_193819754.1_3425	30.723	166	603
WP_010578390.1	lcl|NZ_JADDXD010000062.1_cds_WP_011669421.1_3046	44.828	232	603
WP_010578390.1	lcl|NZ_JADDXD010000016.1_cds_WP_011669275.1_743	33.890	419	603
WP_010578390.1	lcl|NZ_JADDXD010000388.1_cds_IQB76_RS18390_2209	47.778	180	603
WP_010578390.1	lcl|NZ_JADDXD010000043.1_cds_WP_011671171.1_2305	28.345	568	603
WP_010578390.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669933.1_1262	25.641	507	603
WP_010578390.1	lcl|NZ_JADDXD010000018.1_cds_WP_011670265.1_851	27.273	231	603
WP_010578390.1	lcl|NZ_JADDXD010000031.1_cds_WP_011669511.1_1755	29.130	230	603
WP_010578390.1	lcl|NZ_JADDXD010000011.1_cds_WP_002725984.1_344	27.650	217	603
WP_010578390.1	lcl|NZ_JADDXD010000011.1_cds_WP_011670593.1_371	27.642	246	603
WP_010578390.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670085.1_1037	29.185	233	603
WP_010578390.1	lcl|NZ_JADDXD010000014.1_cds_WP_011670503.1_578	30.942	223	603
WP_010578390.1	lcl|NZ_JADDXD010000018.1_cds_WP_011670275.1_835	28.750	240	603
WP_010578390.1	lcl|NZ_JADDXD010000020.1_cds_WP_011669571.1_1128	27.984	243	603
WP_010578390.1	lcl|NZ_JADDXD010000004.1_cds_WP_011670774.1_2558	27.039	233	603
WP_010578390.1	lcl|NZ_JADDXD010000008.1_cds_WP_002724285.1_3813	26.772	254	603
WP_010578390.1	lcl|NZ_JADDXD010000008.1_cds_WP_002724740.1_3792	27.311	238	603
WP_010578390.1	lcl|NZ_JADDXD010000004.1_cds_WP_011670779.1_2551	28.846	208	603
WP_010578390.1	lcl|NZ_JADDXD010000001.1_cds_WP_002721914.1_986	24.291	247	603
WP_010578390.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670070.1_1018	27.731	238	603
WP_010578390.1	lcl|NZ_JADDXD010000015.1_cds_WP_011670007.1_661	25.000	248	603
WP_010578390.1	lcl|NZ_JADDXD010000008.1_cds_WP_002759225.1_3768	26.396	197	603
WP_010578390.1	lcl|NZ_JADDXD010000004.1_cds_WP_011670766.1_2568	28.279	244	603
WP_010578390.1	lcl|NZ_JADDXD010000020.1_cds_WP_011669577.1_1137	24.400	250	603
WP_010578390.1	lcl|NZ_JADDXD010000020.1_cds_WP_011669577.1_1137	24.481	241	603
WP_010578390.1	lcl|NZ_JADDXD010000079.1_cds_IQB76_RS15190_3517	29.114	158	603
WP_010578390.1	lcl|NZ_JADDXD010000008.1_cds_WP_002724311.1_3812	28.216	241	603
WP_010578390.1	lcl|NZ_JADDXD010000067.1_cds_WP_011670431.1_3174	25.792	221	603
WP_010578390.1	lcl|NZ_JADDXD010000008.1_cds_IQB76_RS03715_3832	37.705	61	603
WP_010578390.1	lcl|NZ_JADDXD010000023.1_cds_WP_307898175.1_1313	30.645	186	603
WP_010578390.1	lcl|NZ_JADDXD010000711.1_cds_WP_193819754.1_3425	30.723	166	603
WP_010578389.1	lcl|NZ_JADDXD010000281.1_cds_IQB76_RS17890_1508	52.632	38	186
WP_010578386.1	lcl|NZ_JADDXD010000016.1_cds_WP_011669274.1_744	26.582	158	210
WP_039942517.1	lcl|NZ_JADDXD010000085.1_cds_WP_002766579.1_3686	32.800	125	235
WP_039942517.1	lcl|NZ_JADDXD010000034.1_cds_WP_011670832.1_1863	36.508	63	235
WP_039942517.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669956.1_2842	30.000	60	235
WP_039942517.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670812.1_3849	27.273	88	235
WP_020984867.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669968.1_2872	36.915	363	363
WP_020984867.1	lcl|NZ_JADDXD010000002.1_cds_WP_002753888.1_1685	34.000	350	363
WP_020984867.1	lcl|NZ_JADDXD010000071.1_cds_WP_002753028.1_3335	28.686	373	363
WP_020984867.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669932.1_1261	29.428	367	363
WP_020984867.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669926.1_1246	28.289	304	363
WP_020984867.1	lcl|NZ_JADDXD010000003.1_cds_WP_002750680.1_2139	25.507	345	363
WP_020984867.1	lcl|NZ_JADDXD010000486.1_cds_WP_193819653.1_2642	38.710	62	363
WP_010578378.1	lcl|NZ_JADDXD010000059.1_cds_WP_002727916.1_2868	40.000	180	176
WP_010578375.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	29.052	327	313
WP_010578375.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	28.852	305	313
WP_010578375.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	26.101	318	313
WP_010578375.1	lcl|NZ_JADDXD010000036.1_cds_WP_011670961.1_1947	25.670	261	313
WP_010578375.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	27.155	232	313
WP_010578375.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	22.794	272	313
WP_010578375.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	25.385	260	313
WP_010578375.1	lcl|NZ_JADDXD010000013.1_cds_WP_017859386.1_509	26.250	240	313
WP_010578374.1	lcl|NZ_JADDXD010000059.1_cds_WP_002727923.1_2873	34.483	116	134
WP_020984848.1	lcl|NZ_JADDXD010000036.1_cds_WP_011670961.1_1947	26.403	303	310
WP_020984848.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	25.188	266	310
WP_020984848.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	24.359	312	310
WP_020984848.1	lcl|NZ_JADDXD010000013.1_cds_WP_017859386.1_509	26.582	158	310
WP_020984848.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671364.1_794	24.464	233	310
WP_020984848.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	26.471	170	310
WP_020984848.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	22.761	268	310
WP_020984848.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669972.1_2867	25.362	138	310
WP_020984848.1	lcl|NZ_JADDXD010000953.1_cds_WP_193819841.1_35	34.177	79	310
WP_020984848.1	lcl|NZ_JADDXD010000003.1_cds_WP_011671074.1_2138	27.059	170	310
WP_010578372.1	lcl|NZ_JADDXD010000566.1_cds_WP_193819693.1_2984	87.500	152	227
WP_010578372.1	lcl|NZ_JADDXD010000009.1_cds_WP_011671011.1_4013	35.238	105	227
WP_020985000.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	29.305	331	330
WP_020985000.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	25.444	338	330
WP_020985000.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	24.398	332	330
WP_020985000.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	23.373	338	330
WP_020985000.1	lcl|NZ_JADDXD010000036.1_cds_WP_011670961.1_1947	25.893	224	330
WP_020985000.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	23.478	345	330
WP_020985000.1	lcl|NZ_JADDXD010000055.1_cds_WP_011669202.1_2753	27.966	118	330
WP_020984843.1	lcl|NZ_JADDXD010000071.1_cds_WP_002753028.1_3335	29.668	391	381
WP_020984843.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669932.1_1261	30.280	393	381
WP_020984843.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669923.1_1243	31.939	263	381
WP_020984843.1	lcl|NZ_JADDXD010000002.1_cds_WP_002753888.1_1685	26.667	360	381
WP_020984843.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669968.1_2872	30.268	261	381
WP_020984843.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669926.1_1246	30.290	241	381
WP_020984843.1	lcl|NZ_JADDXD010000003.1_cds_WP_002750680.1_2139	23.256	387	381
WP_010578367.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	35.484	341	357
WP_010578367.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	51.630	184	357
WP_010578367.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	35.526	304	357
WP_010578367.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	33.224	304	357
WP_010578367.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	35.484	341	357
WP_010578367.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	51.630	184	357
WP_010578367.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	35.526	304	357
WP_010578367.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	33.224	304	357
WP_020984998.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671228.1_1364	29.032	93	390
WP_020984894.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669956.1_2842	32.883	222	351
WP_020984894.1	lcl|NZ_JADDXD010000847.1_cds_IQB76_RS20605_3844	32.680	153	351
WP_020984894.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669974.1_2865	37.975	79	351
WP_020984894.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671198.1_1328	35.632	87	351
WP_020984894.1	lcl|NZ_JADDXD010000034.1_cds_WP_011670832.1_1863	35.484	62	351
WP_020984894.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669956.1_2842	32.883	222	351
WP_020984894.1	lcl|NZ_JADDXD010000847.1_cds_IQB76_RS20605_3844	32.680	153	351
WP_020984894.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669974.1_2865	37.975	79	351
WP_020984894.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671198.1_1328	35.632	87	351
WP_020984894.1	lcl|NZ_JADDXD010000034.1_cds_WP_011670832.1_1863	35.484	62	351
WP_010578359.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	33.432	338	753
WP_010578359.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	32.727	275	753
WP_010578359.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	42.763	152	753
WP_010578359.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	36.680	259	753
WP_010578359.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	33.432	338	753
WP_010578359.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	32.727	275	753
WP_010578359.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	42.763	152	753
WP_010578359.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	36.680	259	753
WP_010578359.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	33.432	338	753
WP_010578359.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	32.727	275	753
WP_010578359.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	42.763	152	753
WP_010578359.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	36.680	259	753
WP_010578359.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	33.432	338	753
WP_010578359.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	32.727	275	753
WP_010578359.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	42.763	152	753
WP_010578359.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	36.680	259	753
WP_010578358.1	lcl|NZ_JADDXD010000071.1_cds_WP_002753028.1_3335	28.133	391	394
WP_010578358.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669926.1_1246	28.861	395	394
WP_010578358.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669968.1_2872	31.325	249	394
WP_010578358.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669923.1_1243	26.074	349	394
WP_010578358.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669932.1_1261	26.247	381	394
WP_010578358.1	lcl|NZ_JADDXD010000002.1_cds_WP_002753888.1_1685	24.912	285	394
WP_010578358.1	lcl|NZ_JADDXD010000003.1_cds_WP_002750680.1_2139	26.022	269	394
WP_010578358.1	lcl|NZ_JADDXD010000486.1_cds_WP_193819653.1_2642	35.714	70	394
WP_010578357.1	lcl|NZ_JADDXD010000566.1_cds_WP_193819693.1_2984	43.704	135	209
WP_010578357.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780103.1_1245	33.588	131	209
WP_010578357.1	lcl|NZ_JADDXD010000009.1_cds_WP_011671011.1_4013	33.333	72	209
WP_020984892.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669918.1_1237	43.909	353	355
WP_020984892.1	lcl|NZ_JADDXD010000066.1_cds_WP_011669768.1_3150	24.766	214	355
WP_020984941.1	lcl|NZ_JADDXD010000094.1_cds_WP_011669488.1_3901	25.625	160	287
WP_020984941.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671228.1_1364	30.319	188	287
WP_020984941.1	lcl|NZ_JADDXD010000033.1_cds_WP_011669876.1_1836	26.761	142	287
WP_020984941.1	lcl|NZ_JADDXD010000092.1_cds_WP_011669711.1_3872	27.517	149	287
WP_020984941.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669947.1_2851	27.027	185	287
WP_020984911.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669922.1_1242	42.088	613	601
WP_020984911.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669924.1_1244	27.520	625	601
WP_176082391.1	lcl|NZ_JADDXD010000957.1_cds_IQB76_RS21130_45	79.310	145	589
WP_176082391.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669935.1_1264	22.857	595	589
WP_020984958.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780100.1_1265	73.973	219	219
WP_010578352.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669937.1_1266	75.636	275	279
WP_010578352.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671372.1_802	33.333	60	279
WP_010578351.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669939.1_1268	84.000	250	255
WP_010578350.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669940.1_1269	90.000	250	250
WP_010578350.1	lcl|NZ_JADDXD010000009.1_cds_WP_011671011.1_4013	35.950	242	250
WP_010578350.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779595.1_1254	29.661	118	250
WP_020984884.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669941.1_1270	87.353	340	346
WP_020984884.1	lcl|NZ_JADDXD010000012.1_cds_WP_011669701.1_419	26.786	224	346
WP_020984884.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669941.1_1270	87.353	340	346
WP_020984884.1	lcl|NZ_JADDXD010000012.1_cds_WP_011669701.1_419	26.786	224	346
WP_020984929.1	lcl|NZ_JADDXD010000011.1_cds_WP_011670621.1_334	33.735	249	243
WP_020984929.1	lcl|NZ_JADDXD010000002.1_cds_WP_011670931.1_1697	33.600	250	243
WP_020984929.1	lcl|NZ_JADDXD010000066.1_cds_WP_011669763.1_3156	28.862	246	243
WP_020984929.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669930.1_1256	29.839	248	243
WP_020984929.1	lcl|NZ_JADDXD010000028.1_cds_WP_002722237.1_1516	26.506	249	243
WP_020984929.1	lcl|NZ_JADDXD010000013.1_cds_WP_011670174.1_511	25.692	253	243
WP_020984929.1	lcl|NZ_JADDXD010000119.1_cds_IQB76_RS16745_379	31.034	145	243
WP_020984929.1	lcl|NZ_JADDXD010000119.1_cds_IQB76_RS16745_379	36.620	142	243
