WP_020985020.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352101.1_2642	62.162	74	106
WP_010578390.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350859.1_104	31.873	251	603
WP_010578390.1	lcl|NZ_JAMQPN010000008.1_cds_WP_265352893.1_3652	29.741	232	603
WP_010578390.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353008.1_3838	30.645	248	603
WP_010578390.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350858.1_105	27.941	272	603
WP_010578390.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350804.1_168	28.037	214	603
WP_010578390.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351364.1_1784	28.054	221	603
WP_010578390.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352274.1_3023	26.201	229	603
WP_010578390.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351868.1_2420	29.808	208	603
WP_010578390.1	lcl|NZ_JAMQPN010000002.1_cds_WP_135592366.1_1617	26.609	233	603
WP_010578390.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352006.1_2770	31.674	221	603
WP_010578390.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351246.1_1644	30.380	237	603
WP_010578390.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352329.1_2956	28.112	249	603
WP_010578390.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352017.1_2759	29.032	248	603
WP_010578390.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352534.1_3252	29.082	196	603
WP_010578390.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352410.1_2865	29.680	219	603
WP_010578390.1	lcl|NZ_JAMQPN010000012.1_cds_WP_265353370.1_1243	26.122	245	603
WP_010578390.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351579.1_2046	28.713	202	603
WP_010578390.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350216.1_833	31.278	227	603
WP_010578390.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351893.1_2392	25.110	227	603
WP_010578390.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352317.1_2968	25.909	220	603
WP_010578390.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351624.1_1944	29.630	189	603
WP_010578390.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265351992.1_2785	25.630	238	603
WP_010578390.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352273.1_3024	24.123	228	603
WP_010578390.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352273.1_3024	23.237	241	603
WP_010578390.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353142.1_1046	30.435	207	603
WP_010578390.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353142.1_1046	26.667	195	603
WP_010578390.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350812.1_160	25.943	212	603
WP_010578390.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352015.1_2761	25.126	199	603
WP_010578390.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352788.1_3398	25.243	206	603
WP_010578389.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350342.1_693	31.959	97	186
WP_010578386.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350630.1_363	33.981	103	210
WP_039942517.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352074.1_2673	36.232	69	235
WP_039942517.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350781.1_192	36.667	60	235
WP_039942517.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351437.1_1867	38.889	54	235
WP_039942517.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350644.1_346	62.069	29	235
WP_039942517.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351841.1_2449	31.579	57	235
WP_020984867.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352689.1_3515	32.213	357	363
WP_020984867.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352096.1_2647	30.328	366	363
WP_020984867.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350976.1_381	29.610	385	363
WP_020984867.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353155.1_1031	24.207	347	363
WP_010578375.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350398.1_629	28.205	312	313
WP_010578375.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350373.1_656	30.081	246	313
WP_010578375.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350875.1_86	25.969	258	313
WP_010578375.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352082.1_2664	25.764	229	313
WP_010578375.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	23.977	171	313
WP_010578375.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350451.1_572	27.586	174	313
WP_010578375.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352209.1_2671	25.581	258	313
WP_020984848.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	26.394	269	310
WP_020984848.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350875.1_86	30.851	188	310
WP_020984848.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351852.1_2437	24.681	235	310
WP_020984848.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350679.1_310	23.381	278	310
WP_020984848.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352040.1_2707	27.333	150	310
WP_020984848.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350373.1_656	22.388	268	310
WP_010578372.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352095.1_2648	35.111	225	227
WP_010578372.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350754.1_219	31.250	128	227
WP_010578372.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352080.1_2666	33.696	92	227
WP_020985000.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350373.1_656	30.091	329	330
WP_020985000.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	23.478	345	330
WP_020985000.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352082.1_2664	23.723	274	330
WP_020985000.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	25.912	274	330
WP_020985000.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350875.1_86	23.333	180	330
WP_020984843.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350976.1_381	31.633	392	381
WP_020984843.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352096.1_2647	31.233	365	381
WP_020984843.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352689.1_3515	26.611	357	381
WP_020984843.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353155.1_1031	30.189	106	381
WP_010578367.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353105.1_3725	32.248	307	357
WP_010578367.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352085.1_2661	31.325	332	357
WP_010578367.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353105.1_3725	32.248	307	357
WP_010578367.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352085.1_2661	31.325	332	357
WP_020984998.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352092.1_2651	35.789	95	390
WP_020984998.1	lcl|NZ_JAMQPN010000008.1_cds_WP_265352964.1_3574	36.207	58	390
WP_010578364.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351380.1_1803	34.848	66	211
WP_010578362.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	28.716	296	291
WP_020984894.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352074.1_2673	25.292	257	351
WP_020984894.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350527.1_485	31.624	117	351
WP_020984894.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352008.1_2768	24.803	254	351
WP_020984894.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350644.1_346	31.944	72	351
WP_020984894.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352074.1_2673	25.292	257	351
WP_020984894.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350527.1_485	31.624	117	351
WP_020984894.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352008.1_2768	24.803	254	351
WP_020984894.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350644.1_346	31.944	72	351
WP_010578359.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352085.1_2661	32.544	338	753
WP_010578359.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353105.1_3725	31.399	293	753
WP_010578359.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352085.1_2661	32.544	338	753
WP_010578359.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353105.1_3725	31.399	293	753
WP_010578359.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352085.1_2661	32.544	338	753
WP_010578359.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353105.1_3725	31.399	293	753
WP_010578359.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352085.1_2661	32.544	338	753
WP_010578359.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353105.1_3725	31.399	293	753
WP_010578358.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350976.1_381	28.316	392	394
WP_010578358.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352096.1_2647	28.244	393	394
WP_010578358.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352689.1_3515	24.074	378	394
WP_010578357.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352095.1_2648	35.556	180	209
WP_010578357.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352080.1_2666	41.558	77	209
WP_010578357.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350754.1_219	31.897	116	209
WP_010578356.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352079.1_2667	29.801	302	325
WP_010578356.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350743.1_233	21.959	296	325
WP_020984941.1	lcl|NZ_JAMQPN010000008.1_cds_WP_265352964.1_3574	28.495	186	287
WP_020984941.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352188.1_2550	28.877	187	287
WP_020984941.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352092.1_2651	27.972	143	287
WP_020984941.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351323.1_1733	23.923	209	287
WP_020984941.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351578.1_2044	30.769	104	287
WP_176082391.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352084.1_2662	30.809	581	589
WP_020984958.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352083.1_2663	36.041	197	219
WP_010578350.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350754.1_219	33.607	244	250
WP_010578350.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352095.1_2648	36.364	55	250
WP_020984884.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352093.1_2650	24.800	250	346
WP_020984884.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351134.1_1517	24.551	167	346
WP_020984884.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352093.1_2650	24.800	250	346
WP_020984884.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351134.1_1517	24.551	167	346
WP_020984929.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350600.1_402	33.054	239	243
WP_020984929.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350626.1_371	31.600	250	243
WP_020984929.1	lcl|NZ_JAMQPN010000005.1_cds_WP_135740697.1_2886	29.412	238	243
WP_020984929.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352334.1_2951	31.579	247	243
WP_020984929.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351319.1_1728	28.226	248	243
WP_020984929.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351678.1_2265	31.301	246	243
WP_020984929.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265351989.1_2788	28.788	264	243
WP_020984929.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352039.1_2709	25.692	253	243
WP_020984929.1	lcl|NZ_JAMQPN010000012.1_cds_WP_135630285.1_1225	30.890	191	243
WP_020984929.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350451.1_572	27.749	191	243
WP_020984929.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353224.1_958	27.473	182	243
WP_020984929.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353163.1_1022	24.324	185	243
WP_020984929.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352254.1_3043	25.728	206	243
WP_020984929.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351862.1_2426	27.358	212	243
WP_020984929.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353002.1_3844	23.894	226	243
WP_020984929.1	lcl|NZ_JAMQPN010000008.1_cds_WP_265352926.1_3617	26.425	193	243
WP_020984929.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350410.1_615	25.000	184	243
WP_020984929.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352107.1_2635	26.316	171	243
WP_020984929.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350672.1_317	24.103	195	243
WP_020984929.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350392.1_635	26.238	202	243
WP_020984929.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352339.1_2945	23.529	238	243
WP_020984929.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351689.1_2251	21.941	237	243
WP_020985009.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352396.1_2879	35.581	267	357
WP_020985009.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352493.1_3295	30.892	314	357
WP_020984850.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352092.1_2651	34.337	332	320
WP_020984850.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351323.1_1733	25.571	219	320
WP_020984850.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351578.1_2044	24.138	261	320
WP_010578346.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352099.1_2644	46.429	336	332
WP_010578346.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265351982.1_2795	27.037	270	332
WP_010578346.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352099.1_2644	46.429	336	332
WP_010578346.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265351982.1_2795	27.037	270	332
WP_010578344.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352074.1_2673	59.289	253	254
WP_010578344.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350781.1_192	26.699	206	254
WP_010578343.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352209.1_2671	53.463	361	363
WP_010578343.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350398.1_629	29.210	291	363
WP_010578343.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350726.1_253	32.432	111	363
WP_010578343.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351852.1_2437	29.126	206	363
WP_010578343.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352071.1_2676	25.792	221	363
WP_010578343.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350373.1_656	25.837	209	363
WP_010578343.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352082.1_2664	32.110	109	363
WP_010578343.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	27.225	191	363
