WP_020985020.1	lcl|NZ_RQFO01000004.1_cds_WP_135568908.1_115	62.162	74	106
WP_010578375.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	26.818	220	313
WP_010578375.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	26.144	306	313
WP_010578375.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	24.294	177	313
WP_010578375.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	22.393	326	313
WP_010578375.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	23.567	314	313
WP_010578375.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	25.391	256	313
WP_010578375.1	lcl|NZ_RQFO01000016.1_cds_WP_135573014.1_2508	25.862	174	313
WP_010578374.1	lcl|NZ_RQFO01000004.1_cds_WP_135569027.1_176	33.858	127	134
WP_020984848.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	25.672	335	310
WP_020984848.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	26.950	282	310
WP_020984848.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	31.383	188	310
WP_020984848.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	23.810	273	310
WP_020984848.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	28.962	183	310
WP_020984848.1	lcl|NZ_RQFO01000004.1_cds_WP_135569093.1_210	27.333	150	310
WP_020984848.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	24.255	235	310
WP_020984848.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	22.015	268	310
WP_020984848.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	23.718	312	310
WP_010578372.1	lcl|NZ_RQFO01000004.1_cds_WP_135568937.1_131	38.723	235	227
WP_010578372.1	lcl|NZ_RQFO01000004.1_cds_WP_135568951.1_137	37.719	228	227
WP_010578372.1	lcl|NZ_RQFO01000004.1_cds_WP_135568918.1_121	33.486	218	227
WP_010578372.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	32.168	143	227
WP_010578372.1	lcl|NZ_RQFO01000004.1_cds_WP_135568983.1_153	33.696	92	227
WP_020985000.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	30.091	329	330
WP_020985000.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	23.478	345	330
WP_020985000.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	22.993	274	330
WP_020985000.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	22.222	324	330
WP_020985000.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	25.818	275	330
WP_020985000.1	lcl|NZ_RQFO01000016.1_cds_WP_135573773.1_2088	23.695	249	330
WP_020985000.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	26.596	188	330
WP_020985000.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	23.373	338	330
WP_020984843.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	39.247	372	381
WP_020984843.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	30.534	393	381
WP_020984843.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	29.834	362	381
WP_020984843.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	34.962	266	381
WP_020984843.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	29.091	275	381
WP_020984843.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	23.009	339	381
WP_208855149.1	lcl|NZ_RQFO01000004.1_cds_WP_135568961.1_142	47.059	391	387
WP_208855149.1	lcl|NZ_RQFO01000004.1_cds_WP_135569013.1_169	23.977	342	387
WP_010578367.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	52.825	354	357
WP_010578367.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	31.373	306	357
WP_010578367.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	32.448	339	357
WP_010578367.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	52.825	354	357
WP_010578367.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	31.373	306	357
WP_010578367.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	32.448	339	357
WP_020984998.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	36.207	58	390
WP_010578363.1	lcl|NZ_RQFO01000004.1_cds_WP_135570190.1_860	23.077	182	327
WP_010578362.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	27.835	194	291
WP_020984894.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	42.308	338	351
WP_020984894.1	lcl|NZ_RQFO01000016.1_cds_WP_135572836.1_2603	29.915	117	351
WP_020984894.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	37.313	67	351
WP_020984894.1	lcl|NZ_RQFO01000004.1_cds_WP_135569153.1_271	24.803	254	351
WP_020984894.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	36.709	79	351
WP_020984894.1	lcl|NZ_RQFO01000017.1_cds_WP_135572606.1_1910	26.577	222	351
WP_020984894.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	42.308	338	351
WP_020984894.1	lcl|NZ_RQFO01000016.1_cds_WP_135572836.1_2603	29.915	117	351
WP_020984894.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	37.313	67	351
WP_020984894.1	lcl|NZ_RQFO01000004.1_cds_WP_135569153.1_271	24.803	254	351
WP_020984894.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	36.709	79	351
WP_020984894.1	lcl|NZ_RQFO01000017.1_cds_WP_135572606.1_1910	26.577	222	351
WP_010578359.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	37.423	326	753
WP_010578359.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	35.366	328	753
WP_010578359.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	32.042	284	753
WP_010578359.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	32.979	94	753
WP_010578359.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	37.423	326	753
WP_010578359.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	35.366	328	753
WP_010578359.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	32.042	284	753
WP_010578359.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	32.979	94	753
WP_010578359.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	37.423	326	753
WP_010578359.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	35.366	328	753
WP_010578359.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	32.042	284	753
WP_010578359.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	32.979	94	753
WP_010578359.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	37.423	326	753
WP_010578359.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	35.366	328	753
WP_010578359.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	32.042	284	753
WP_010578359.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	32.979	94	753
WP_010578358.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	28.316	392	394
WP_010578358.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	28.488	344	394
WP_010578358.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	28.079	406	394
WP_010578358.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	29.431	299	394
WP_010578358.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	26.298	289	394
WP_010578358.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	23.560	382	394
WP_010578358.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	19.454	293	394
WP_010578357.1	lcl|NZ_RQFO01000004.1_cds_WP_135568937.1_131	45.902	122	209
WP_010578357.1	lcl|NZ_RQFO01000004.1_cds_WP_135568918.1_121	53.488	86	209
WP_010578357.1	lcl|NZ_RQFO01000004.1_cds_WP_135568951.1_137	29.515	227	209
WP_010578357.1	lcl|NZ_RQFO01000004.1_cds_WP_135568983.1_153	41.558	77	209
WP_010578357.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	34.483	116	209
WP_020984892.1	lcl|NZ_RQFO01000004.1_cds_WP_135570217.1_875	22.099	181	355
WP_010578356.1	lcl|NZ_RQFO01000004.1_cds_WP_135568984.1_154	30.100	299	325
WP_010578356.1	lcl|NZ_RQFO01000017.1_cds_WP_135572388.1_1784	20.909	330	325
WP_020984941.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	30.000	190	287
WP_020984941.1	lcl|NZ_RQFO01000004.1_cds_WP_135568679.1_23	27.604	192	287
WP_020984941.1	lcl|NZ_RQFO01000004.1_cds_WP_135569840.1_662	24.265	136	287
WP_020984941.1	lcl|NZ_RQFO01000004.1_cds_WP_135570339.1_944	27.473	182	287
WP_020984941.1	lcl|NZ_RQFO01000016.1_cds_WP_135573328.1_2332	32.353	102	287
WP_020984958.1	lcl|NZ_RQFO01000004.1_cds_WP_244247233.1_149	38.119	202	219
