WP_020985020.1	lcl|NZ_MSFX01000066.1_cds_WP_002614501.1_2414	97.561	82	106
WP_010578406.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	33.333	345	366
WP_010578406.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	30.748	361	366
WP_010578406.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	25.770	357	366
WP_010578406.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	30.270	185	366
WP_010578405.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	41.011	356	367
WP_010578405.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	38.914	221	367
WP_010578405.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	39.333	150	367
WP_010578405.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	33.245	376	367
WP_010578405.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	30.890	382	367
WP_010578405.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	39.744	234	367
WP_010578405.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	31.339	351	367
WP_010578405.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	26.648	364	367
WP_010578405.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	26.536	358	367
WP_010578405.1	lcl|NZ_MSFX01000021.1_cds_WP_004498237.1_563	34.831	89	367
WP_020984976.1	lcl|NZ_MSFX01000066.1_cds_WP_004503073.1_2406	37.912	546	544
WP_020984976.1	lcl|NZ_MSFX01000066.1_cds_WP_004503073.1_2406	37.912	546	544
WP_010578402.1	lcl|NZ_MSFX01000066.1_cds_WP_004503036.1_2405	67.925	265	265
WP_010578402.1	lcl|NZ_MSFX01000005.1_cds_WP_004496886.1_2851	44.939	247	265
WP_020984841.1	lcl|NZ_MSFX01000066.1_cds_WP_004503060.1_2404	87.742	310	310
WP_020984841.1	lcl|NZ_MSFX01000031.1_cds_WP_004499599.1_1059	38.487	304	310
WP_020984841.1	lcl|NZ_MSFX01000003.1_cds_WP_002619450.1_2051	27.018	285	310
WP_020984841.1	lcl|NZ_MSFX01000068.1_cds_WP_004497826.1_2591	24.434	221	310
WP_020984841.1	lcl|NZ_MSFX01000066.1_cds_WP_004503060.1_2404	87.742	310	310
WP_020984841.1	lcl|NZ_MSFX01000031.1_cds_WP_004499599.1_1059	38.487	304	310
WP_020984841.1	lcl|NZ_MSFX01000003.1_cds_WP_002619450.1_2051	27.018	285	310
WP_020984841.1	lcl|NZ_MSFX01000068.1_cds_WP_004497826.1_2591	24.434	221	310
WP_010578401.1	lcl|NZ_MSFX01000066.1_cds_WP_004503095.1_2403	93.939	264	264
WP_010578400.1	lcl|NZ_MSFX01000066.1_cds_WP_004503106.1_2402	92.308	130	130
WP_010578399.1	lcl|NZ_MSFX01000066.1_cds_WP_004503130.1_2401	84.286	140	145
WP_010578399.1	lcl|NZ_MSFX01000003.1_cds_WP_004462309.1_2061	59.259	27	145
WP_020984860.1	lcl|NZ_MSFX01000066.1_cds_WP_004503042.1_2400	87.783	221	221
WP_020984860.1	lcl|NZ_MSFX01000035.1_cds_WP_016758852.1_1160	28.713	101	221
WP_020984860.1	lcl|NZ_MSFX01000008.1_cds_WP_026054389.1_3484	25.641	78	221
WP_039942433.1	lcl|NZ_MSFX01000066.1_cds_WP_004503053.1_2399	81.863	408	408
WP_039942433.1	lcl|NZ_MSFX01000066.1_cds_WP_004503132.1_2397	23.245	413	408
WP_039942433.1	lcl|NZ_MSFX01000095.1_cds_WP_004503049.1_3072	23.161	367	408
WP_039942433.1	lcl|NZ_MSFX01000008.1_cds_WP_026054389.1_3484	23.832	214	408
WP_039942433.1	lcl|NZ_MSFX01000033.1_cds_WP_306169538.1_1115	22.523	222	408
WP_039942433.1	lcl|NZ_MSFX01000035.1_cds_WP_002619726.1_1161	27.083	144	408
WP_020985012.1	lcl|NZ_MSFX01000066.1_cds_WP_004503088.1_2398	88.571	175	175
WP_020985012.1	lcl|NZ_MSFX01000008.1_cds_WP_002630878.1_3490	29.655	145	175
WP_010578396.1	lcl|NZ_MSFX01000066.1_cds_WP_004503132.1_2397	89.303	402	406
WP_010578396.1	lcl|NZ_MSFX01000095.1_cds_WP_004503049.1_3072	32.817	387	406
WP_010578396.1	lcl|NZ_MSFX01000066.1_cds_WP_004503053.1_2399	27.273	363	406
WP_010578396.1	lcl|NZ_MSFX01000033.1_cds_WP_306169538.1_1115	27.803	223	406
WP_010578396.1	lcl|NZ_MSFX01000035.1_cds_WP_002619726.1_1161	21.912	251	406
WP_010578395.1	lcl|NZ_MSFX01000040.1_cds_WP_004503556.1_1342	27.004	237	240
WP_010578395.1	lcl|NZ_MSFX01000010.1_cds_WP_002619024.1_3852	25.984	254	240
WP_010578395.1	lcl|NZ_MSFX01000005.1_cds_WP_016758787.1_2843	26.357	258	240
WP_010578395.1	lcl|NZ_MSFX01000003.1_cds_WP_004495612.1_2058	32.673	101	240
WP_010578395.1	lcl|NZ_MSFX01000008.1_cds_WP_076621642.1_3431	34.409	93	240
WP_010578395.1	lcl|NZ_MSFX01000004.1_cds_WP_004496644.1_2460	26.389	144	240
WP_010578395.1	lcl|NZ_MSFX01000099.1_cds_WP_002627701.1_3271	22.162	185	240
WP_010578395.1	lcl|NZ_MSFX01000002.1_cds_WP_026054672.1_1435	23.502	217	240
WP_244265121.1	lcl|NZ_MSFX01000095.1_cds_WP_026054601.1_3073	46.667	300	302
WP_010578390.1	lcl|NZ_MSFX01000095.1_cds_WP_004503077.1_3063	42.629	563	603
WP_010578390.1	lcl|NZ_MSFX01000072.1_cds_WP_016759184.1_2656	31.871	433	603
WP_010578390.1	lcl|NZ_MSFX01000046.1_cds_WP_004497075.1_1750	34.368	419	603
WP_010578390.1	lcl|NZ_MSFX01000025.1_cds_WP_004502606.1_725	28.169	568	603
WP_010578390.1	lcl|NZ_MSFX01000045.1_cds_WP_016758634.1_1712	29.778	225	603
WP_010578390.1	lcl|NZ_MSFX01000010.1_cds_WP_002618789.1_3861	28.111	217	603
WP_010578390.1	lcl|NZ_MSFX01000042.1_cds_WP_004500934.1_1592	29.098	244	603
WP_010578390.1	lcl|NZ_MSFX01000002.1_cds_WP_004496188.1_1517	27.966	236	603
WP_010578390.1	lcl|NZ_MSFX01000055.1_cds_WP_004500775.1_2167	30.165	242	603
WP_010578390.1	lcl|NZ_MSFX01000001.1_cds_WP_002628472.1_867	26.778	239	603
WP_010578390.1	lcl|NZ_MSFX01000021.1_cds_WP_002626620.1_577	28.755	233	603
WP_010578390.1	lcl|NZ_MSFX01000097.1_cds_WP_002620949.1_3100	27.969	261	603
WP_010578390.1	lcl|NZ_MSFX01000028.1_cds_WP_004503387.1_976	27.273	220	603
WP_010578390.1	lcl|NZ_MSFX01000006.1_cds_WP_002620193.1_3169	27.477	222	603
WP_010578390.1	lcl|NZ_MSFX01000098.1_cds_WP_004502459.1_3120	29.091	220	603
WP_010578390.1	lcl|NZ_MSFX01000046.1_cds_WP_002620962.1_1763	27.311	238	603
WP_010578390.1	lcl|NZ_MSFX01000009.1_cds_WP_002630438.1_3660	24.696	247	603
WP_010578390.1	lcl|NZ_MSFX01000009.1_cds_WP_016758884.1_3625	26.695	236	603
WP_010578390.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	25.200	250	603
WP_010578390.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	24.066	241	603
WP_010578390.1	lcl|NZ_MSFX01000006.1_cds_WP_004499255.1_3176	27.885	208	603
WP_010578390.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	26.396	197	603
WP_010578390.1	lcl|NZ_MSFX01000097.1_cds_WP_004504070.1_3101	27.935	247	603
WP_010578390.1	lcl|NZ_MSFX01000003.1_cds_WP_002616524.1_2074	29.947	187	603
WP_010578390.1	lcl|NZ_MSFX01000006.1_cds_WP_004496063.1_3159	30.453	243	603
WP_010578390.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	24.444	225	603
WP_010578390.1	lcl|NZ_MSFX01000009.1_cds_WP_004501990.1_3693	23.868	243	603
WP_010578390.1	lcl|NZ_MSFX01000001.1_cds_WP_002631173.1_789	24.299	214	603
WP_010578390.1	lcl|NZ_MSFX01000095.1_cds_WP_004503077.1_3063	42.629	563	603
WP_010578390.1	lcl|NZ_MSFX01000072.1_cds_WP_016759184.1_2656	31.871	433	603
WP_010578390.1	lcl|NZ_MSFX01000046.1_cds_WP_004497075.1_1750	34.368	419	603
WP_010578390.1	lcl|NZ_MSFX01000025.1_cds_WP_004502606.1_725	28.169	568	603
WP_010578390.1	lcl|NZ_MSFX01000045.1_cds_WP_016758634.1_1712	29.778	225	603
WP_010578390.1	lcl|NZ_MSFX01000010.1_cds_WP_002618789.1_3861	28.111	217	603
WP_010578390.1	lcl|NZ_MSFX01000042.1_cds_WP_004500934.1_1592	29.098	244	603
WP_010578390.1	lcl|NZ_MSFX01000002.1_cds_WP_004496188.1_1517	27.966	236	603
WP_010578390.1	lcl|NZ_MSFX01000055.1_cds_WP_004500775.1_2167	30.165	242	603
WP_010578390.1	lcl|NZ_MSFX01000001.1_cds_WP_002628472.1_867	26.778	239	603
WP_010578390.1	lcl|NZ_MSFX01000021.1_cds_WP_002626620.1_577	28.755	233	603
WP_010578390.1	lcl|NZ_MSFX01000097.1_cds_WP_002620949.1_3100	27.969	261	603
WP_010578390.1	lcl|NZ_MSFX01000028.1_cds_WP_004503387.1_976	27.273	220	603
WP_010578390.1	lcl|NZ_MSFX01000006.1_cds_WP_002620193.1_3169	27.477	222	603
WP_010578390.1	lcl|NZ_MSFX01000098.1_cds_WP_004502459.1_3120	29.091	220	603
WP_010578390.1	lcl|NZ_MSFX01000046.1_cds_WP_002620962.1_1763	27.311	238	603
WP_010578390.1	lcl|NZ_MSFX01000009.1_cds_WP_002630438.1_3660	24.696	247	603
WP_010578390.1	lcl|NZ_MSFX01000009.1_cds_WP_016758884.1_3625	26.695	236	603
WP_010578390.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	25.200	250	603
WP_010578390.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	24.066	241	603
WP_010578390.1	lcl|NZ_MSFX01000006.1_cds_WP_004499255.1_3176	27.885	208	603
WP_010578390.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	26.396	197	603
WP_010578390.1	lcl|NZ_MSFX01000097.1_cds_WP_004504070.1_3101	27.935	247	603
WP_010578390.1	lcl|NZ_MSFX01000003.1_cds_WP_002616524.1_2074	29.947	187	603
WP_010578390.1	lcl|NZ_MSFX01000006.1_cds_WP_004496063.1_3159	30.453	243	603
WP_010578390.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	24.444	225	603
WP_010578390.1	lcl|NZ_MSFX01000009.1_cds_WP_004501990.1_3693	23.868	243	603
WP_010578390.1	lcl|NZ_MSFX01000001.1_cds_WP_002631173.1_789	24.299	214	603
WP_010578386.1	lcl|NZ_MSFX01000046.1_cds_WP_002616257.1_1751	26.582	158	210
WP_039942517.1	lcl|NZ_MSFX01000114.1_cds_WP_026054267.1_3551	32.800	125	235
WP_039942517.1	lcl|NZ_MSFX01000013.1_cds_WP_004503803.1_153	36.508	63	235
WP_039942517.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	35.000	60	235
WP_039942517.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	26.966	89	235
WP_020984867.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	92.222	360	363
WP_020984867.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	41.204	216	363
WP_020984867.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	34.228	149	363
WP_020984867.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	34.188	351	363
WP_020984867.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	28.877	374	363
WP_020984867.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	32.632	285	363
WP_020984867.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	26.613	372	363
WP_020984867.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	28.238	386	363
WP_020984867.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	25.507	345	363
WP_010578380.1	lcl|NZ_MSFX01000095.1_cds_WP_004503050.1_3070	79.592	98	99
WP_244265125.1	lcl|NZ_MSFX01000095.1_cds_WP_004503050.1_3070	85.714	147	147
WP_010578378.1	lcl|NZ_MSFX01000095.1_cds_WP_004503089.1_3069	93.143	175	176
WP_010578378.1	lcl|NZ_MSFX01000040.1_cds_WP_002620400.1_1372	39.444	180	176
WP_010578375.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	93.291	313	313
WP_010578375.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	30.031	323	313
WP_010578375.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	27.532	316	313
WP_010578375.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	29.412	221	313
WP_010578375.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	24.839	310	313
WP_010578375.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	26.236	263	313
WP_010578375.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	25.263	190	313
WP_010578375.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	26.271	118	313
WP_010578375.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	22.630	327	313
WP_010578375.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	24.576	236	313
WP_010578375.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	24.299	321	313
WP_010578375.1	lcl|NZ_MSFX01000073.1_cds_WP_026054517.1_2672	26.702	191	313
WP_010578375.1	lcl|NZ_MSFX01000002.1_cds_WP_004496193.1_1453	26.667	240	313
WP_010578375.1	lcl|NZ_MSFX01000040.1_cds_WP_004503510.1_1358	27.027	222	313
WP_010578374.1	lcl|NZ_MSFX01000095.1_cds_WP_004503039.1_3066	91.791	134	134
WP_010578374.1	lcl|NZ_MSFX01000040.1_cds_WP_002556255.1_1367	31.034	116	134
WP_020984848.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	85.484	310	310
WP_020984848.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	27.778	270	310
WP_020984848.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	26.073	303	310
WP_020984848.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	23.636	330	310
WP_020984848.1	lcl|NZ_MSFX01000073.1_cds_WP_026054517.1_2672	24.464	233	310
WP_020984848.1	lcl|NZ_MSFX01000002.1_cds_WP_004496193.1_1453	27.097	155	310
WP_020984848.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	22.308	260	310
WP_020984848.1	lcl|NZ_MSFX01000038.1_cds_WP_004496595.1_1254	28.235	170	310
WP_020984848.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	26.236	263	310
WP_020984848.1	lcl|NZ_MSFX01000040.1_cds_WP_004498158.1_1373	25.000	120	310
WP_010578372.1	lcl|NZ_MSFX01000095.1_cds_WP_004503055.1_3062	93.778	225	227
WP_010578372.1	lcl|NZ_MSFX01000105.1_cds_WP_004503988.1_3350	36.073	219	227
WP_010578372.1	lcl|NZ_MSFX01000017.1_cds_WP_004497218.1_357	34.286	105	227
WP_039942440.1	lcl|NZ_MSFX01000095.1_cds_WP_076621890.1_3059	96.701	485	485
WP_039942440.1	lcl|NZ_MSFX01000095.1_cds_WP_076621890.1_3059	96.701	485	485
WP_039942440.1	lcl|NZ_MSFX01000095.1_cds_WP_076621890.1_3059	96.701	485	485
WP_020985000.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	99.583	240	330
WP_020985000.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	95.238	84	330
WP_020985000.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	28.657	335	330
WP_020985000.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	27.714	350	330
WP_020985000.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	23.077	338	330
WP_020985000.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	25.000	332	330
WP_020985000.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	25.360	347	330
WP_020985000.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	26.339	224	330
WP_020985000.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	25.694	288	330
WP_020984843.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	96.325	381	381
WP_020984843.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	29.668	391	381
WP_020984843.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	30.075	266	381
WP_020984843.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18320_3056	50.000	46	381
WP_020984843.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18320_3056	28.205	78	381
WP_020984843.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	25.694	144	381
WP_020984843.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	29.412	153	381
WP_020984843.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	22.997	387	381
WP_208855149.1	lcl|NZ_MSFX01000095.1_cds_WP_061216757.1_3053	52.972	387	387
WP_208855149.1	lcl|NZ_MSFX01000040.1_cds_WP_004503540.1_1359	21.354	384	387
WP_010578367.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	50.000	352	357
WP_010578367.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	34.030	335	357
WP_010578367.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	33.119	311	357
WP_010578367.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	50.000	352	357
WP_010578367.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	34.030	335	357
WP_010578367.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	33.119	311	357
WP_020984998.1	lcl|NZ_MSFX01000066.1_cds_WP_004503053.1_2399	25.773	194	390
WP_020984998.1	lcl|NZ_MSFX01000008.1_cds_WP_026054389.1_3484	27.957	93	390
WP_020984894.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	92.877	351	351
WP_020984894.1	lcl|NZ_MSFX01000040.1_cds_WP_002620407.1_1375	29.004	231	351
WP_020984894.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	25.439	228	351
WP_020984894.1	lcl|NZ_MSFX01000040.1_cds_WP_004503495.1_1345	23.016	252	351
WP_020984894.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	27.049	122	351
WP_020984894.1	lcl|NZ_MSFX01000008.1_cds_WP_002615730.1_3451	34.483	87	351
WP_020984894.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	20.940	234	351
WP_020984894.1	lcl|NZ_MSFX01000013.1_cds_WP_004503803.1_153	33.871	62	351
WP_020984894.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	92.877	351	351
WP_020984894.1	lcl|NZ_MSFX01000040.1_cds_WP_002620407.1_1375	29.004	231	351
WP_020984894.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	25.439	228	351
WP_020984894.1	lcl|NZ_MSFX01000040.1_cds_WP_004503495.1_1345	23.016	252	351
WP_020984894.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	27.049	122	351
WP_020984894.1	lcl|NZ_MSFX01000008.1_cds_WP_002615730.1_3451	34.483	87	351
WP_020984894.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	20.940	234	351
WP_020984894.1	lcl|NZ_MSFX01000013.1_cds_WP_004503803.1_153	33.871	62	351
WP_020984877.1	lcl|NZ_MSFX01000105.1_cds_WP_061216805.1_3347	86.649	382	382
WP_010578359.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	94.821	753	753
WP_010578359.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	38.551	345	753
WP_010578359.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	35.154	293	753
WP_010578359.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	27.660	94	753
WP_010578359.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	94.821	753	753
WP_010578359.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	38.551	345	753
WP_010578359.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	35.154	293	753
WP_010578359.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	27.660	94	753
