WP_020985020.1	lcl|NZ_JADDXP010000007.1_cds_WP_002725873.1_3303	97.561	82	106
WP_010578390.1	lcl|NZ_JADDXP010000094.1_cds_WP_061209043.1_3609	23.790	248	603
WP_010578390.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208560.1_2827	25.792	221	603
WP_010578390.1	lcl|NZ_JADDXP010000019.1_cds_WP_002724311.1_1005	28.216	241	603
WP_010578390.1	lcl|NZ_JADDXP010000018.1_cds_WP_061207593.1_916	44.828	232	603
WP_010578390.1	lcl|NZ_JADDXP010000014.1_cds_WP_061207469.1_646	33.652	419	603
WP_010578390.1	lcl|NZ_JADDXP010000078.1_cds_WP_011671171.1_3270	28.345	568	603
WP_010578390.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208759.1_3300	38.889	234	603
WP_010578390.1	lcl|NZ_JADDXP010000061.1_cds_WP_002730493.1_2887	31.163	215	603
WP_010578390.1	lcl|NZ_JADDXP010000002.1_cds_WP_002751341.1_1745	27.273	231	603
WP_010578390.1	lcl|NZ_JADDXP010000017.1_cds_WP_061207927.1_850	29.565	230	603
WP_010578390.1	lcl|NZ_JADDXP010000097.1_cds_WP_002725984.1_3638	27.650	217	603
WP_010578390.1	lcl|NZ_JADDXP010000020.1_cds_WP_061208601.1_1254	27.126	247	603
WP_010578390.1	lcl|NZ_JADDXP010000075.1_cds_WP_061209087.1_3221	31.416	226	603
WP_010578390.1	lcl|NZ_JADDXP010000001.1_cds_WP_061207856.1_1124	28.755	233	603
WP_010578390.1	lcl|NZ_JADDXP010000006.1_cds_WP_061208213.1_3077	27.477	222	603
WP_010578390.1	lcl|NZ_JADDXP010000002.1_cds_WP_061207529.1_1729	28.571	252	603
WP_010578390.1	lcl|NZ_JADDXP010000094.1_cds_WP_061209046.1_3600	27.984	243	603
WP_010578390.1	lcl|NZ_JADDXP010000019.1_cds_WP_002724285.1_1006	26.772	254	603
WP_010578390.1	lcl|NZ_JADDXP010000019.1_cds_WP_061208575.1_985	27.311	238	603
WP_010578390.1	lcl|NZ_JADDXP010000006.1_cds_WP_011671589.1_3084	28.846	208	603
WP_010578390.1	lcl|NZ_JADDXP010000069.1_cds_WP_061208076.1_3056	25.403	248	603
WP_010578390.1	lcl|NZ_JADDXP010000001.1_cds_WP_002721914.1_1073	24.291	247	603
WP_010578390.1	lcl|NZ_JADDXP010000001.1_cds_WP_011670070.1_1105	27.731	238	603
WP_010578390.1	lcl|NZ_JADDXP010000083.1_cds_WP_061208842.1_3396	26.396	197	603
WP_010578390.1	lcl|NZ_JADDXP010000039.1_cds_WP_061209175.1_2165	30.481	187	603
WP_010578390.1	lcl|NZ_JADDXP010000006.1_cds_WP_061208218.1_3068	28.689	244	603
WP_010578390.1	lcl|NZ_JADDXP010000094.1_cds_WP_061209043.1_3609	24.481	241	603
WP_010578390.1	lcl|NZ_JADDXP010000094.1_cds_WP_061209043.1_3609	23.790	248	603
WP_010578390.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208560.1_2827	25.792	221	603
WP_010578390.1	lcl|NZ_JADDXP010000019.1_cds_WP_002724311.1_1005	28.216	241	603
WP_010578386.1	lcl|NZ_JADDXP010000014.1_cds_WP_061207493.1_647	26.582	158	210
WP_039942517.1	lcl|NZ_JADDXP010000076.1_cds_WP_002766579.1_3238	32.800	125	235
WP_039942517.1	lcl|NZ_JADDXP010000067.1_cds_WP_061208961.1_3019	36.508	63	235
WP_039942517.1	lcl|NZ_JADDXP010000100.1_cds_WP_061209013.1_5	23.529	102	235
WP_020984867.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	36.915	363	363
WP_020984867.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	34.000	350	363
WP_020984867.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	28.418	373	363
WP_020984867.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209108.1_3389	29.708	377	363
WP_020984867.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	26.984	252	363
WP_020984867.1	lcl|NZ_JADDXP010000004.1_cds_WP_061208874.1_2574	25.797	345	363
WP_010578378.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727916.1_420	40.000	180	176
WP_010578375.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	29.052	327	313
WP_010578375.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	28.906	256	313
WP_010578375.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	26.019	319	313
WP_010578375.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	25.670	261	313
WP_010578375.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	25.328	229	313
WP_010578375.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	22.794	272	313
WP_010578375.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	24.314	255	313
WP_010578375.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	25.424	118	313
WP_010578375.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	23.988	321	313
WP_010578375.1	lcl|NZ_JADDXP010000041.1_cds_WP_002751102.1_2317	26.250	240	313
WP_010578375.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	28.655	171	313
WP_010578374.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727923.1_415	34.483	116	134
WP_020984848.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	26.733	303	310
WP_020984848.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	24.516	310	310
WP_020984848.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	24.907	269	310
WP_020984848.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	26.250	240	310
WP_020984848.1	lcl|NZ_JADDXP010000041.1_cds_WP_002751102.1_2317	26.582	158	310
WP_020984848.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	24.464	233	310
WP_020984848.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208083.1_421	26.087	138	310
WP_020984848.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	22.761	268	310
WP_010578372.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209106.1_3386	42.609	230	227
WP_010578372.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208756.1_3296	39.655	232	227
WP_010578372.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209107.1_3388	36.323	223	227
WP_010578372.1	lcl|NZ_JADDXP010000025.1_cds_WP_061208097.1_1489	35.238	105	227
WP_039942440.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208755.1_3297	26.651	424	485
WP_039942440.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208755.1_3297	26.651	424	485
WP_039942440.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208755.1_3297	26.651	424	485
WP_020985000.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	29.305	331	330
WP_020985000.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	24.179	335	330
WP_020985000.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	25.915	355	330
WP_020985000.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	24.925	333	330
WP_020985000.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	23.373	338	330
WP_020985000.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	25.893	224	330
WP_020985000.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	23.478	345	330
WP_020985000.1	lcl|NZ_JADDXP010000049.1_cds_WP_011669202.1_2510	27.966	118	330
WP_020984843.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	38.108	370	381
WP_020984843.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	29.923	391	381
WP_020984843.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209108.1_3389	30.127	395	381
WP_020984843.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	26.667	360	381
WP_020984843.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	30.268	261	381
WP_020984843.1	lcl|NZ_JADDXP010000004.1_cds_WP_061208874.1_2574	22.997	387	381
WP_208855149.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209101.1_3381	54.026	385	387
WP_208855149.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208020.1_407	22.034	354	387
WP_010578367.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	52.676	355	357
WP_010578367.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	32.537	335	357
WP_010578367.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	33.224	304	357
WP_010578367.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	25.874	286	357
WP_010578367.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	52.676	355	357
WP_010578367.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	32.537	335	357
WP_010578367.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	33.224	304	357
WP_010578367.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	25.874	286	357
WP_020984998.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208034.1_392	23.776	143	390
WP_020984998.1	lcl|NZ_JADDXP010000031.1_cds_WP_061208385.1_1851	29.032	93	390
WP_020984998.1	lcl|NZ_JADDXP010000012.1_cds_WP_081101349.1_385	26.619	139	390
WP_020984894.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	40.059	337	351
WP_020984894.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208084.1_423	37.975	79	351
WP_020984894.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208032.1_394	22.400	250	351
WP_020984894.1	lcl|NZ_JADDXP010000148.1_cds_WP_011671198.1_601	35.632	87	351
WP_020984894.1	lcl|NZ_JADDXP010000067.1_cds_WP_061208961.1_3019	35.484	62	351
WP_020984894.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	40.059	337	351
WP_020984894.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208084.1_423	37.975	79	351
WP_020984894.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208032.1_394	22.400	250	351
WP_020984894.1	lcl|NZ_JADDXP010000148.1_cds_WP_011671198.1_601	35.632	87	351
WP_020984894.1	lcl|NZ_JADDXP010000067.1_cds_WP_061208961.1_3019	35.484	62	351
WP_020984877.1	lcl|NZ_JADDXP010000082.1_cds_WP_228008733.1_3387	35.279	377	382
WP_010578359.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	37.838	333	753
WP_010578359.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	30.836	347	753
WP_010578359.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	36.680	259	753
WP_010578359.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	36.328	256	753
WP_010578359.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	34.783	69	753
WP_010578359.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	37.838	333	753
WP_010578359.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	30.836	347	753
WP_010578359.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	36.680	259	753
WP_010578359.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	36.328	256	753
WP_010578359.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	34.783	69	753
WP_010578359.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	37.838	333	753
WP_010578359.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	30.836	347	753
WP_010578359.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	36.680	259	753
WP_010578359.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	36.328	256	753
WP_010578359.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	34.783	69	753
WP_010578359.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	37.838	333	753
WP_010578359.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	30.836	347	753
WP_010578359.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	36.680	259	753
WP_010578359.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	36.328	256	753
WP_010578359.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	34.783	69	753
WP_010578358.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	28.133	391	394
WP_010578358.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	31.325	249	394
WP_010578358.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209108.1_3389	27.441	379	394
WP_010578358.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	25.749	334	394
WP_010578358.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	24.912	285	394
WP_010578358.1	lcl|NZ_JADDXP010000004.1_cds_WP_061208874.1_2574	26.022	269	394
WP_010578357.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209106.1_3386	36.681	229	209
WP_010578357.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208756.1_3296	29.437	231	209
WP_010578357.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209107.1_3388	27.064	218	209
WP_010578357.1	lcl|NZ_JADDXP010000025.1_cds_WP_061208097.1_1489	33.333	72	209
WP_020984892.1	lcl|NZ_JADDXP010000110.1_cds_WP_011669768.1_162	24.766	214	355
WP_010578356.1	lcl|NZ_JADDXP010000265.1_cds_WP_193825658.1_1515	94.118	153	325
WP_020984941.1	lcl|NZ_JADDXP010000076.1_cds_WP_061209067.1_3247	25.625	160	287
WP_020984941.1	lcl|NZ_JADDXP010000031.1_cds_WP_061208385.1_1851	30.108	186	287
WP_020984941.1	lcl|NZ_JADDXP010000116.1_cds_WP_061208348.1_237	26.761	142	287
WP_020984941.1	lcl|NZ_JADDXP010000112.1_cds_WP_011669711.1_202	27.517	149	287
WP_020984941.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208034.1_392	26.515	132	287
WP_020984911.1	lcl|NZ_JADDXP010000155.1_cds_WP_228039711.1_675	30.408	490	601
WP_020984911.1	lcl|NZ_JADDXP010000187.1_cds_IQA64_RS17375_902	55.102	49	601
WP_176082391.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208035.1_391	31.597	595	589
WP_176082391.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209096.1_3375	23.780	328	589
WP_010578352.1	lcl|NZ_JADDXP010000072.1_cds_WP_061208820.1_3172	33.333	60	279
WP_010578350.1	lcl|NZ_JADDXP010000025.1_cds_WP_061208097.1_1489	35.950	242	250
WP_020984884.1	lcl|NZ_JADDXP010000109.1_cds_WP_061208919.1_105	25.561	223	346
WP_020984884.1	lcl|NZ_JADDXP010000109.1_cds_WP_061208919.1_105	25.561	223	346
WP_020984929.1	lcl|NZ_JADDXP010000040.1_cds_WP_002756305.1_2266	36.402	239	243
WP_020984929.1	lcl|NZ_JADDXP010000046.1_cds_WP_061207712.1_2432	33.735	249	243
WP_020984929.1	lcl|NZ_JADDXP010000003.1_cds_WP_002735533.1_2189	33.200	250	243
WP_020984929.1	lcl|NZ_JADDXP010000150.1_cds_WP_002750258.1_653	28.862	246	243
WP_020984929.1	lcl|NZ_JADDXP010000024.1_cds_WP_002722237.1_1443	26.506	249	243
WP_020984929.1	lcl|NZ_JADDXP010000041.1_cds_WP_011670174.1_2319	25.692	253	243
WP_020984929.1	lcl|NZ_JADDXP010000024.1_cds_WP_061208722.1_1448	26.147	218	243
WP_020984929.1	lcl|NZ_JADDXP010000004.1_cds_WP_061208784.1_2537	27.320	194	243
WP_020984929.1	lcl|NZ_JADDXP010000047.1_cds_WP_061207988.1_2465	28.488	172	243
WP_020984929.1	lcl|NZ_JADDXP010000091.1_cds_WP_002755553.1_3571	23.944	213	243
WP_020984929.1	lcl|NZ_JADDXP010000006.1_cds_IQA64_RS02720_3079	25.217	230	243
WP_020984929.1	lcl|NZ_JADDXP010000029.1_cds_WP_002751930.1_1682	21.667	240	243
WP_020984929.1	lcl|NZ_JADDXP010000091.1_cds_WP_061207957.1_3565	22.174	230	243
WP_020984929.1	lcl|NZ_JADDXP010000060.1_cds_WP_002739544.1_2867	22.222	90	243
WP_020985009.1	lcl|NZ_JADDXP010000110.1_cds_WP_061207888.1_160	31.562	320	357
WP_020984850.1	lcl|NZ_JADDXP010000116.1_cds_WP_061208348.1_237	23.051	295	320
WP_020984850.1	lcl|NZ_JADDXP010000175.1_cds_WP_228008661.1_835	27.907	129	320
