WP_020985020.1	lcl|NZ_AHMH02000057.1_cds_WP_000340715.1_2749	91.463	82	106
WP_010578407.1	lcl|NZ_AHMH02000114.1_cds_WP_004432019.1_1068	28.395	243	330
WP_010578407.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	25.000	256	330
WP_010578407.1	lcl|NZ_AHMH02000005.1_cds_WP_004426761.1_4121	29.804	255	330
WP_010578407.1	lcl|NZ_AHMH02000057.1_cds_WP_004428883.1_2725	29.688	128	330
WP_010578407.1	lcl|NZ_AHMH02000081.1_cds_WP_004429771.1_2165	25.561	223	330
WP_010578407.1	lcl|NZ_AHMH02000046.1_cds_WP_004428300.1_3154	27.619	210	330
WP_010578406.1	lcl|NZ_AHMH02000057.1_cds_WP_004428839.1_2718	36.103	349	366
WP_010578406.1	lcl|NZ_AHMH02000099.1_cds_WP_004430579.1_1832	33.824	340	366
WP_010578406.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	32.898	383	366
WP_010578406.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	27.513	378	366
WP_010578406.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	28.212	358	366
WP_010578406.1	lcl|NZ_AHMH02000067.1_cds_WP_004429099.1_2578	30.556	360	366
WP_010578406.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	25.895	363	366
WP_010578406.1	lcl|NZ_AHMH02000041.1_cds_WP_036034116.1_3191	32.632	190	366
WP_010578405.1	lcl|NZ_AHMH02000057.1_cds_WP_004428839.1_2718	37.326	359	367
WP_010578405.1	lcl|NZ_AHMH02000099.1_cds_WP_004430579.1_1832	37.536	349	367
WP_010578405.1	lcl|NZ_AHMH02000067.1_cds_WP_004429099.1_2578	32.181	376	367
WP_010578405.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	31.714	350	367
WP_010578405.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	32.133	361	367
WP_010578405.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	28.609	381	367
WP_010578405.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	26.866	335	367
WP_010578405.1	lcl|NZ_AHMH02000041.1_cds_WP_036034116.1_3191	24.860	358	367
WP_010578405.1	lcl|NZ_AHMH02000111.1_cds_WP_004431538.1_1329	34.831	89	367
WP_010578402.1	lcl|NZ_AHMH02000161.1_cds_WP_004425075.1_41	44.939	247	265
WP_020984841.1	lcl|NZ_AHMH02000016.1_cds_WP_004427226.1_3734	36.824	296	310
WP_020984841.1	lcl|NZ_AHMH02000005.1_cds_WP_004426701.1_4177	28.625	269	310
WP_020984841.1	lcl|NZ_AHMH02000145.1_cds_WP_004433341.1_481	23.282	262	310
WP_020984841.1	lcl|NZ_AHMH02000016.1_cds_WP_004427226.1_3734	36.824	296	310
WP_020984841.1	lcl|NZ_AHMH02000005.1_cds_WP_004426701.1_4177	28.625	269	310
WP_020984841.1	lcl|NZ_AHMH02000145.1_cds_WP_004433341.1_481	23.282	262	310
WP_010578399.1	lcl|NZ_AHMH02000027.1_cds_WP_004426005.1_3494	57.143	28	145
WP_020984860.1	lcl|NZ_AHMH02000113.1_cds_WP_004431569.1_1266	29.358	109	221
WP_020984860.1	lcl|NZ_AHMH02000031.1_cds_WP_004427848.1_3336	25.641	78	221
WP_039942433.1	lcl|NZ_AHMH02000057.1_cds_WP_004428874.1_2693	24.802	379	408
WP_039942433.1	lcl|NZ_AHMH02000051.1_cds_WP_004428576.1_3003	22.273	220	408
WP_039942433.1	lcl|NZ_AHMH02000113.1_cds_WP_004421166.1_1265	24.766	214	408
WP_039942433.1	lcl|NZ_AHMH02000031.1_cds_WP_004427848.1_3336	23.256	215	408
WP_020985012.1	lcl|NZ_AHMH02000031.1_cds_WP_004427878.1_3330	30.345	145	175
WP_010578396.1	lcl|NZ_AHMH02000057.1_cds_WP_004428874.1_2693	29.188	394	406
WP_010578396.1	lcl|NZ_AHMH02000051.1_cds_WP_004428576.1_3003	24.775	222	406
WP_010578396.1	lcl|NZ_AHMH02000113.1_cds_WP_004421166.1_1265	23.558	208	406
WP_010578395.1	lcl|NZ_AHMH02000055.1_cds_WP_002152553.1_2816	35.484	93	240
WP_010578395.1	lcl|NZ_AHMH02000012.1_cds_WP_004427000.1_3845	25.200	250	240
WP_010578395.1	lcl|NZ_AHMH02000139.1_cds_WP_002152398.1_671	25.984	254	240
WP_010578395.1	lcl|NZ_AHMH02000027.1_cds_WP_002179721.1_3497	32.673	101	240
WP_010578395.1	lcl|NZ_AHMH02000128.1_cds_WP_004432512.1_865	25.424	236	240
WP_010578395.1	lcl|NZ_AHMH02000046.1_cds_WP_004428301.1_3135	25.688	218	240
WP_010578395.1	lcl|NZ_AHMH02000049.1_cds_WP_004428390.1_3086	20.930	215	240
WP_010578390.1	lcl|NZ_AHMH02000114.1_cds_WP_082292324.1_1241	32.170	401	603
WP_010578390.1	lcl|NZ_AHMH02000147.1_cds_WP_004433529.1_362	35.167	418	603
WP_010578390.1	lcl|NZ_AHMH02000005.1_cds_WP_004426654.1_4053	28.741	588	603
WP_010578390.1	lcl|NZ_AHMH02000057.1_cds_WP_004428888.1_2745	40.969	227	603
WP_010578390.1	lcl|NZ_AHMH02000114.1_cds_WP_004432000.1_1106	30.876	217	603
WP_010578390.1	lcl|NZ_AHMH02000139.1_cds_WP_002147909.1_662	28.440	218	603
WP_010578390.1	lcl|NZ_AHMH02000147.1_cds_WP_004419478.1_342	29.204	226	603
WP_010578390.1	lcl|NZ_AHMH02000010.1_cds_WP_004421780.1_3935	26.772	254	603
WP_010578390.1	lcl|NZ_AHMH02000103.1_cds_WP_036063094.1_1750	26.840	231	603
WP_010578390.1	lcl|NZ_AHMH02000111.1_cds_WP_004431511.1_1344	29.004	231	603
WP_010578390.1	lcl|NZ_AHMH02000021.1_cds_WP_004420303.1_3625	28.992	238	603
WP_010578390.1	lcl|NZ_AHMH02000037.1_cds_WP_004428018.1_3281	27.074	229	603
WP_010578390.1	lcl|NZ_AHMH02000038.1_cds_WP_004428150.1_3264	30.303	231	603
WP_010578390.1	lcl|NZ_AHMH02000004.1_cds_WP_004419534.1_4184	26.147	218	603
WP_010578390.1	lcl|NZ_AHMH02000152.1_cds_WP_004433767.1_246	27.027	222	603
WP_010578390.1	lcl|NZ_AHMH02000114.1_cds_WP_002176862.1_1121	28.390	236	603
WP_010578390.1	lcl|NZ_AHMH02000019.1_cds_WP_004427369.1_3673	30.729	192	603
WP_010578390.1	lcl|NZ_AHMH02000085.1_cds_WP_004429861.1_2118	28.205	234	603
WP_010578390.1	lcl|NZ_AHMH02000145.1_cds_WP_004433340.1_406	29.362	235	603
WP_010578390.1	lcl|NZ_AHMH02000012.1_cds_WP_036067479.1_3866	28.692	237	603
WP_010578390.1	lcl|NZ_AHMH02000160.1_cds_WP_002153389.1_56	25.888	197	603
WP_010578390.1	lcl|NZ_AHMH02000145.1_cds_WP_004423835.1_442	22.267	247	603
WP_010578390.1	lcl|NZ_AHMH02000008.1_cds_WP_004419789.1_3963	25.000	228	603
WP_010578390.1	lcl|NZ_AHMH02000008.1_cds_WP_004419789.1_3963	24.583	240	603
WP_010578390.1	lcl|NZ_AHMH02000010.1_cds_WP_004426943.1_3934	27.413	259	603
WP_010578390.1	lcl|NZ_AHMH02000137.1_cds_WP_004432929.1_694	25.521	192	603
WP_010578390.1	lcl|NZ_AHMH02000139.1_cds_WP_004433106.1_644	23.611	216	603
WP_010578390.1	lcl|NZ_AHMH02000114.1_cds_WP_082292324.1_1241	32.170	401	603
WP_010578390.1	lcl|NZ_AHMH02000147.1_cds_WP_004433529.1_362	35.167	418	603
WP_010578390.1	lcl|NZ_AHMH02000005.1_cds_WP_004426654.1_4053	28.741	588	603
WP_010578390.1	lcl|NZ_AHMH02000057.1_cds_WP_004428888.1_2745	40.969	227	603
WP_010578390.1	lcl|NZ_AHMH02000114.1_cds_WP_004432000.1_1106	30.876	217	603
WP_010578390.1	lcl|NZ_AHMH02000139.1_cds_WP_002147909.1_662	28.440	218	603
WP_010578390.1	lcl|NZ_AHMH02000147.1_cds_WP_004419478.1_342	29.204	226	603
WP_010578390.1	lcl|NZ_AHMH02000010.1_cds_WP_004421780.1_3935	26.772	254	603
WP_010578390.1	lcl|NZ_AHMH02000103.1_cds_WP_036063094.1_1750	26.840	231	603
WP_010578390.1	lcl|NZ_AHMH02000111.1_cds_WP_004431511.1_1344	29.004	231	603
WP_010578390.1	lcl|NZ_AHMH02000021.1_cds_WP_004420303.1_3625	28.992	238	603
WP_010578390.1	lcl|NZ_AHMH02000037.1_cds_WP_004428018.1_3281	27.074	229	603
WP_010578390.1	lcl|NZ_AHMH02000038.1_cds_WP_004428150.1_3264	30.303	231	603
WP_010578390.1	lcl|NZ_AHMH02000004.1_cds_WP_004419534.1_4184	26.147	218	603
WP_010578390.1	lcl|NZ_AHMH02000152.1_cds_WP_004433767.1_246	27.027	222	603
WP_010578390.1	lcl|NZ_AHMH02000114.1_cds_WP_002176862.1_1121	28.390	236	603
WP_010578390.1	lcl|NZ_AHMH02000019.1_cds_WP_004427369.1_3673	30.729	192	603
WP_010578390.1	lcl|NZ_AHMH02000085.1_cds_WP_004429861.1_2118	28.205	234	603
WP_010578390.1	lcl|NZ_AHMH02000145.1_cds_WP_004433340.1_406	29.362	235	603
WP_010578390.1	lcl|NZ_AHMH02000012.1_cds_WP_036067479.1_3866	28.692	237	603
WP_010578390.1	lcl|NZ_AHMH02000160.1_cds_WP_002153389.1_56	25.888	197	603
WP_010578390.1	lcl|NZ_AHMH02000145.1_cds_WP_004423835.1_442	22.267	247	603
WP_010578390.1	lcl|NZ_AHMH02000008.1_cds_WP_004419789.1_3963	25.000	228	603
WP_010578390.1	lcl|NZ_AHMH02000008.1_cds_WP_004419789.1_3963	24.583	240	603
WP_010578390.1	lcl|NZ_AHMH02000010.1_cds_WP_004426943.1_3934	27.413	259	603
WP_010578390.1	lcl|NZ_AHMH02000137.1_cds_WP_004432929.1_694	25.521	192	603
WP_010578390.1	lcl|NZ_AHMH02000139.1_cds_WP_004433106.1_644	23.611	216	603
WP_010578386.1	lcl|NZ_AHMH02000147.1_cds_WP_002155344.1_361	27.848	158	210
WP_039942517.1	lcl|NZ_AHMH02000026.1_cds_WP_004427587.1_3513	32.000	125	235
WP_039942517.1	lcl|NZ_AHMH02000057.1_cds_WP_002178723.1_2691	22.727	154	235
WP_039942517.1	lcl|NZ_AHMH02000072.1_cds_WP_004429370.1_2366	50.000	38	235
WP_020984867.1	lcl|NZ_AHMH02000057.1_cds_WP_004428839.1_2718	38.504	361	363
WP_020984867.1	lcl|NZ_AHMH02000099.1_cds_WP_004430579.1_1832	38.674	362	363
WP_020984867.1	lcl|NZ_AHMH02000067.1_cds_WP_004429099.1_2578	33.143	350	363
WP_020984867.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	28.418	373	363
WP_020984867.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	31.481	378	363
WP_020984867.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	29.459	370	363
WP_020984867.1	lcl|NZ_AHMH02000041.1_cds_WP_036034116.1_3191	25.797	345	363
WP_020984867.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	27.778	252	363
WP_020984867.1	lcl|NZ_AHMH02000057.1_cds_WP_004428871.1_2716	25.368	272	363
WP_010578378.1	lcl|NZ_AHMH02000099.1_cds_WP_004430577.1_1828	41.667	180	176
WP_010578375.1	lcl|NZ_AHMH02000005.1_cds_WP_004426761.1_4121	30.031	323	313
WP_010578375.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	26.019	319	313
WP_010578375.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	27.812	320	313
WP_010578375.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	23.446	354	313
WP_010578375.1	lcl|NZ_AHMH02000127.1_cds_WP_004439553.1_904	26.154	260	313
WP_010578375.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	24.891	229	313
WP_010578375.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	26.250	240	313
WP_010578375.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	22.659	331	313
WP_010578375.1	lcl|NZ_AHMH02000114.1_cds_WP_004432019.1_1068	25.610	246	313
WP_010578374.1	lcl|NZ_AHMH02000099.1_cds_WP_002147313.1_1833	32.500	120	134
WP_020984848.1	lcl|NZ_AHMH02000057.1_cds_WP_004428840.1_2688	25.538	325	310
WP_020984848.1	lcl|NZ_AHMH02000127.1_cds_WP_004439553.1_904	25.796	314	310
WP_020984848.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	26.295	251	310
WP_020984848.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	24.026	308	310
WP_020984848.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	24.812	266	310
WP_020984848.1	lcl|NZ_AHMH02000046.1_cds_WP_004428300.1_3154	29.221	154	310
WP_020984848.1	lcl|NZ_AHMH02000077.1_cds_WP_004429488.1_2280	24.034	233	310
WP_020984848.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	22.308	260	310
WP_020984848.1	lcl|NZ_AHMH02000057.1_cds_WP_004428883.1_2725	21.196	184	310
WP_039942519.1	lcl|NZ_AHMH02000057.1_cds_WP_004428865.1_2695	30.702	114	201
WP_010578372.1	lcl|NZ_AHMH02000057.1_cds_WP_004428875.1_2726	43.231	229	227
WP_010578372.1	lcl|NZ_AHMH02000057.1_cds_WP_004428907.1_2741	39.241	237	227
WP_010578372.1	lcl|NZ_AHMH02000109.1_cds_WP_036068758.1_1384	34.906	106	227
WP_020985000.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	28.875	329	330
WP_020985000.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	27.164	335	330
WP_020985000.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	24.779	339	330
WP_020985000.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	27.451	357	330
WP_020985000.1	lcl|NZ_AHMH02000005.1_cds_WP_004426761.1_4121	25.970	335	330
WP_020985000.1	lcl|NZ_AHMH02000127.1_cds_WP_004439553.1_904	28.571	161	330
WP_020985000.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	23.699	346	330
WP_020984843.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	38.904	365	381
WP_020984843.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	29.592	392	381
WP_020984843.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	29.847	392	381
WP_020984843.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	30.051	396	381
WP_020984843.1	lcl|NZ_AHMH02000057.1_cds_WP_004428839.1_2718	29.261	352	381
WP_020984843.1	lcl|NZ_AHMH02000099.1_cds_WP_004430579.1_1832	26.685	356	381
WP_020984843.1	lcl|NZ_AHMH02000067.1_cds_WP_004429099.1_2578	26.111	360	381
WP_020984843.1	lcl|NZ_AHMH02000041.1_cds_WP_036034116.1_3191	25.326	383	381
WP_208855149.1	lcl|NZ_AHMH02000057.1_cds_WP_002153138.1_2731	55.065	385	387
WP_010578367.1	lcl|NZ_AHMH02000057.1_cds_WP_004428864.1_2732	52.958	355	357
WP_010578367.1	lcl|NZ_AHMH02000057.1_cds_WP_002178886.1_2743	33.533	334	357
WP_010578367.1	lcl|NZ_AHMH02000016.1_cds_WP_004427188.1_3777	33.553	304	357
WP_010578367.1	lcl|NZ_AHMH02000057.1_cds_WP_004428896.1_2702	32.733	333	357
WP_010578367.1	lcl|NZ_AHMH02000057.1_cds_WP_004428864.1_2732	52.958	355	357
WP_010578367.1	lcl|NZ_AHMH02000057.1_cds_WP_002178886.1_2743	33.533	334	357
WP_010578367.1	lcl|NZ_AHMH02000016.1_cds_WP_004427188.1_3777	33.553	304	357
WP_010578367.1	lcl|NZ_AHMH02000057.1_cds_WP_004428896.1_2702	32.733	333	357
WP_020984998.1	lcl|NZ_AHMH02000031.1_cds_WP_004427848.1_3336	28.723	94	390
WP_020984998.1	lcl|NZ_AHMH02000057.1_cds_WP_002178568.1_2738	27.215	158	390
WP_020984998.1	lcl|NZ_AHMH02000099.1_cds_WP_004430550.1_1840	30.108	93	390
WP_010578362.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	25.506	247	291
WP_020984894.1	lcl|NZ_AHMH02000057.1_cds_WP_002178459.1_2730	46.377	345	351
WP_020984894.1	lcl|NZ_AHMH02000099.1_cds_WP_004430538.1_1825	37.975	79	351
WP_020984894.1	lcl|NZ_AHMH02000057.1_cds_WP_002178723.1_2691	37.097	62	351
WP_020984894.1	lcl|NZ_AHMH02000121.1_cds_WP_004432300.1_1015	35.632	87	351
WP_020984894.1	lcl|NZ_AHMH02000057.1_cds_WP_002178459.1_2730	46.377	345	351
WP_020984894.1	lcl|NZ_AHMH02000099.1_cds_WP_004430538.1_1825	37.975	79	351
WP_020984894.1	lcl|NZ_AHMH02000057.1_cds_WP_002178723.1_2691	37.097	62	351
WP_020984894.1	lcl|NZ_AHMH02000121.1_cds_WP_004432300.1_1015	35.632	87	351
WP_020984877.1	lcl|NZ_AHMH02000057.1_cds_WP_004446955.1_2724	38.753	369	382
WP_010578359.1	lcl|NZ_AHMH02000057.1_cds_WP_004428864.1_2732	39.506	324	753
WP_010578359.1	lcl|NZ_AHMH02000057.1_cds_WP_002178886.1_2743	35.168	327	753
WP_010578359.1	lcl|NZ_AHMH02000057.1_cds_WP_004428896.1_2702	31.765	340	753
WP_010578359.1	lcl|NZ_AHMH02000016.1_cds_WP_004427188.1_3777	32.399	321	753
WP_010578359.1	lcl|NZ_AHMH02000057.1_cds_WP_004428864.1_2732	39.506	324	753
WP_010578359.1	lcl|NZ_AHMH02000057.1_cds_WP_002178886.1_2743	35.168	327	753
WP_010578359.1	lcl|NZ_AHMH02000057.1_cds_WP_004428896.1_2702	31.765	340	753
WP_010578359.1	lcl|NZ_AHMH02000016.1_cds_WP_004427188.1_3777	32.399	321	753
WP_010578359.1	lcl|NZ_AHMH02000057.1_cds_WP_004428864.1_2732	39.506	324	753
WP_010578359.1	lcl|NZ_AHMH02000057.1_cds_WP_002178886.1_2743	35.168	327	753
WP_010578359.1	lcl|NZ_AHMH02000057.1_cds_WP_004428896.1_2702	31.765	340	753
WP_010578359.1	lcl|NZ_AHMH02000016.1_cds_WP_004427188.1_3777	32.399	321	753
WP_010578359.1	lcl|NZ_AHMH02000057.1_cds_WP_004428864.1_2732	39.506	324	753
WP_010578359.1	lcl|NZ_AHMH02000057.1_cds_WP_002178886.1_2743	35.168	327	753
WP_010578359.1	lcl|NZ_AHMH02000057.1_cds_WP_004428896.1_2702	31.765	340	753
WP_010578359.1	lcl|NZ_AHMH02000016.1_cds_WP_004427188.1_3777	32.399	321	753
WP_010578358.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	30.726	358	394
WP_010578358.1	lcl|NZ_AHMH02000057.1_cds_WP_004428839.1_2718	27.027	370	394
WP_010578358.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	27.110	391	394
WP_010578358.1	lcl|NZ_AHMH02000099.1_cds_WP_004430579.1_1832	31.600	250	394
WP_010578358.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	25.926	378	394
WP_010578358.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	25.589	297	394
WP_010578358.1	lcl|NZ_AHMH02000067.1_cds_WP_004429099.1_2578	25.263	285	394
WP_010578358.1	lcl|NZ_AHMH02000041.1_cds_WP_036034116.1_3191	27.138	269	394
WP_010578357.1	lcl|NZ_AHMH02000057.1_cds_WP_004428875.1_2726	37.445	227	209
WP_010578357.1	lcl|NZ_AHMH02000057.1_cds_WP_004428907.1_2741	34.802	227	209
WP_010578357.1	lcl|NZ_AHMH02000109.1_cds_WP_036068758.1_1384	31.034	87	209
WP_020984892.1	lcl|NZ_AHMH02000080.1_cds_WP_004429652.1_2236	25.822	213	355
WP_020984941.1	lcl|NZ_AHMH02000113.1_cds_WP_004421166.1_1265	29.787	141	287
WP_020984941.1	lcl|NZ_AHMH02000105.1_cds_WP_004426483.1_1586	25.150	167	287
WP_020984941.1	lcl|NZ_AHMH02000057.1_cds_WP_002178568.1_2738	22.373	295	287
WP_020984941.1	lcl|NZ_AHMH02000051.1_cds_WP_004428576.1_3003	26.027	146	287
WP_176082391.1	lcl|NZ_AHMH02000057.1_cds_WP_004428901.1_2696	30.626	591	589
WP_176082391.1	lcl|NZ_AHMH02000057.1_cds_WP_004428861.1_2737	22.985	335	589
WP_010578352.1	lcl|NZ_AHMH02000107.1_cds_WP_004431255.1_1551	32.787	244	279
WP_010578352.1	lcl|NZ_AHMH02000100.1_cds_WP_004426014.1_1803	37.288	59	279
WP_010578350.1	lcl|NZ_AHMH02000109.1_cds_WP_036068758.1_1384	35.081	248	250
WP_010578350.1	lcl|NZ_AHMH02000057.1_cds_WP_004428868.1_2705	30.000	130	250
WP_020984884.1	lcl|NZ_AHMH02000051.1_cds_WP_004428561.1_3017	27.869	183	346
WP_020984884.1	lcl|NZ_AHMH02000051.1_cds_WP_004428561.1_3017	27.869	183	346
WP_020984929.1	lcl|NZ_AHMH02000055.1_cds_WP_002152553.1_2816	34.322	236	243
WP_020984929.1	lcl|NZ_AHMH02000139.1_cds_WP_002152398.1_671	32.932	249	243
WP_020984929.1	lcl|NZ_AHMH02000012.1_cds_WP_004427000.1_3845	32.800	250	243
WP_020984929.1	lcl|NZ_AHMH02000027.1_cds_WP_002179721.1_3497	29.675	246	243
WP_020984929.1	lcl|NZ_AHMH02000128.1_cds_WP_004432512.1_865	28.000	250	243
WP_020984929.1	lcl|NZ_AHMH02000046.1_cds_WP_004428289.1_3152	25.483	259	243
WP_020984929.1	lcl|NZ_AHMH02000077.1_cds_WP_004426231.1_2305	25.946	185	243
WP_020984929.1	lcl|NZ_AHMH02000114.1_cds_WP_002176409.1_1201	27.320	194	243
WP_020984929.1	lcl|NZ_AHMH02000046.1_cds_WP_004428301.1_3135	25.854	205	243
WP_020984929.1	lcl|NZ_AHMH02000152.1_cds_WP_004433819.1_244	23.043	230	243
WP_020984929.1	lcl|NZ_AHMH02000068.1_cds_WP_002155166.1_2466	26.020	196	243
WP_020984929.1	lcl|NZ_AHMH02000159.1_cds_WP_036069284.1_73	23.301	206	243
WP_020984929.1	lcl|NZ_AHMH02000005.1_cds_WP_004426657.1_4112	26.816	179	243
WP_020984929.1	lcl|NZ_AHMH02000049.1_cds_WP_004428390.1_3086	23.684	190	243
WP_020984929.1	lcl|NZ_AHMH02000016.1_cds_WP_004421323.1_3742	22.407	241	243
WP_020984929.1	lcl|NZ_AHMH02000159.1_cds_WP_002179742.1_80	22.422	223	243
WP_020985009.1	lcl|NZ_AHMH02000027.1_cds_WP_004427661.1_3493	31.847	314	357
WP_020984850.1	lcl|NZ_AHMH02000057.1_cds_WP_002178568.1_2738	22.408	299	320
WP_020984850.1	lcl|NZ_AHMH02000113.1_cds_WP_004421166.1_1265	22.337	291	320
WP_010578346.1	lcl|NZ_AHMH02000133.1_cds_WP_004432839.1_738	29.412	289	332
WP_010578346.1	lcl|NZ_AHMH02000057.1_cds_WP_000208484.1_2740	24.820	278	332
WP_010578346.1	lcl|NZ_AHMH02000133.1_cds_WP_004432839.1_738	29.412	289	332
WP_010578346.1	lcl|NZ_AHMH02000057.1_cds_WP_000208484.1_2740	24.820	278	332
WP_010578344.1	lcl|NZ_AHMH02000057.1_cds_WP_002178723.1_2691	50.391	256	254
WP_010578344.1	lcl|NZ_AHMH02000057.1_cds_WP_002178459.1_2730	28.358	201	254
WP_010578344.1	lcl|NZ_AHMH02000026.1_cds_WP_004427587.1_3513	28.713	202	254
