WP_020985020.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746496.1_2699	60.811	74	106
WP_010578395.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744135.1_2151	25.620	242	240
WP_010578395.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745845.1_3250	24.206	252	240
WP_010578395.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745159.1_728	28.378	148	240
WP_010578395.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135740697.1_3184	29.670	91	240
WP_010578395.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135695761.1_698	23.431	239	240
WP_010578395.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744700.1_1255	26.289	194	240
WP_010578395.1	lcl|NZ_JAIZBL010000005.1_cds_WP_238778552.1_3507	30.526	95	240
WP_010578395.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777049.1_803	25.391	256	240
WP_010578395.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777604.1_1831	27.419	124	240
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777377.1_1482	33.732	418	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777001.1_737	29.831	533	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776969.1_675	35.335	433	603
WP_010578390.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778023.1_2695	30.017	573	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744907.1_1028	30.698	430	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744905.1_1030	34.954	329	603
WP_010578390.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778113.1_2862	33.962	265	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744926.1_1005	33.466	251	603
WP_010578390.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777589.1_1821	30.000	230	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777199.1_1048	27.778	234	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744808.1_1139	29.060	234	603
WP_010578390.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777745.1_2098	28.054	221	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238734645.1_1004	28.148	270	603
WP_010578390.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745784.1_3322	26.638	229	603
WP_010578390.1	lcl|NZ_JAIZBL010000006.1_cds_WP_100728389.1_3680	29.808	208	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745692.1_104	28.571	245	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744976.1_942	28.241	216	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744576.1_1396	30.242	248	603
WP_010578390.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777984.1_2560	30.909	220	603
WP_010578390.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744206.1_2233	28.696	230	603
WP_010578390.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135592366.1_2260	26.609	233	603
WP_010578390.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746377.1_2549	30.374	214	603
WP_010578390.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778334.1_3255	27.711	249	603
WP_010578390.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745926.1_3163	29.680	219	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776757.1_269	29.730	222	603
WP_010578390.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778232.1_3007	31.053	190	603
WP_010578390.1	lcl|NZ_JAIZBL010000006.1_cds_WP_135744427.1_3708	27.778	216	603
WP_010578390.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746362.1_2534	26.724	232	603
WP_010578390.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743868.1_1864	27.723	202	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	30.846	201	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	26.866	201	603
WP_010578390.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744386.1_1966	29.630	189	603
WP_010578390.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	24.272	206	603
WP_010578390.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	23.894	226	603
WP_010578390.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	23.651	241	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777143.1_950	25.743	202	603
WP_010578390.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777981.1_2558	26.633	199	603
WP_010578390.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777443.1_1581	25.121	207	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777377.1_1482	33.732	418	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777001.1_737	29.831	533	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776969.1_675	35.335	433	603
WP_010578390.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778023.1_2695	30.017	573	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744907.1_1028	30.698	430	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744905.1_1030	34.954	329	603
WP_010578390.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778113.1_2862	33.962	265	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744926.1_1005	33.466	251	603
WP_010578390.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777589.1_1821	30.000	230	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777199.1_1048	27.778	234	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744808.1_1139	29.060	234	603
WP_010578390.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777745.1_2098	28.054	221	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238734645.1_1004	28.148	270	603
WP_010578390.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745784.1_3322	26.638	229	603
WP_010578390.1	lcl|NZ_JAIZBL010000006.1_cds_WP_100728389.1_3680	29.808	208	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745692.1_104	28.571	245	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744976.1_942	28.241	216	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744576.1_1396	30.242	248	603
WP_010578390.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777984.1_2560	30.909	220	603
WP_010578390.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744206.1_2233	28.696	230	603
WP_010578390.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135592366.1_2260	26.609	233	603
WP_010578390.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746377.1_2549	30.374	214	603
WP_010578390.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778334.1_3255	27.711	249	603
WP_010578390.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745926.1_3163	29.680	219	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776757.1_269	29.730	222	603
WP_010578390.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778232.1_3007	31.053	190	603
WP_010578390.1	lcl|NZ_JAIZBL010000006.1_cds_WP_135744427.1_3708	27.778	216	603
WP_010578390.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746362.1_2534	26.724	232	603
WP_010578390.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743868.1_1864	27.723	202	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	30.846	201	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	26.866	201	603
WP_010578390.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744386.1_1966	29.630	189	603
WP_010578390.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	24.272	206	603
WP_010578390.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	23.894	226	603
WP_010578390.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	23.651	241	603
WP_010578390.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777143.1_950	25.743	202	603
WP_010578390.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777981.1_2558	26.633	199	603
WP_010578390.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777443.1_1581	25.121	207	603
WP_010578389.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776845.1_404	32.990	97	186
WP_010578386.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745153.1_736	30.827	133	210
WP_010578386.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776987.1_711	32.075	106	210
WP_039942517.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746453.1_2657	30.233	86	235
WP_039942517.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744998.1_916	35.000	60	235
WP_039942517.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777014.1_753	59.375	32	235
WP_039942517.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743731.1_3430	31.579	57	235
WP_020984867.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	40.884	362	363
WP_020984867.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	33.333	366	363
WP_020984867.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	32.022	356	363
WP_020984867.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	30.000	390	363
WP_020984867.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	36.530	219	363
WP_020984867.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	27.143	350	363
WP_020984867.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	23.768	345	363
WP_010578378.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753346.1_2635	39.665	179	176
WP_010578375.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	27.331	311	313
WP_010578375.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	30.488	246	313
WP_010578375.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	25.581	258	313
WP_010578375.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	26.638	229	313
WP_010578375.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	26.282	312	313
WP_010578375.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	24.294	177	313
WP_010578375.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	26.562	256	313
WP_010578375.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	22.311	251	313
WP_010578375.1	lcl|NZ_JAIZBL010000001.1_cds_WP_208739845.1_525	27.011	174	313
WP_010578374.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778103.1_2640	33.858	127	134
WP_020984848.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	27.305	282	310
WP_020984848.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	30.319	188	310
WP_020984848.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	23.964	338	310
WP_020984848.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	30.055	183	310
WP_020984848.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745103.1_789	24.542	273	310
WP_020984848.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	26.394	269	310
WP_020984848.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753226.1_2612	27.333	150	310
WP_020984848.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	24.681	235	310
WP_020984848.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	22.388	268	310
WP_020984848.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	23.397	312	310
WP_010578372.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778011.1_2685	39.574	235	227
WP_010578372.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746474.1_2679	38.136	236	227
WP_010578372.1	lcl|NZ_JAIZBL010000002.1_cds_WP_208739879.1_2693	33.486	218	227
WP_010578372.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777093.1_881	32.031	128	227
WP_010578372.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746459.1_2663	33.696	92	227
WP_020985000.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	30.091	329	330
WP_020985000.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	23.478	345	330
WP_020985000.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	23.171	328	330
WP_020985000.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	23.358	274	330
WP_020985000.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	25.180	278	330
WP_020985000.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	23.077	338	330
WP_020985000.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	23.659	317	330
WP_020985000.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	23.889	180	330
WP_020985000.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745689.1_107	23.140	242	330
WP_020984843.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	39.785	372	381
WP_020984843.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	31.980	394	381
WP_020984843.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	30.663	362	381
WP_020984843.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	35.019	257	381
WP_020984843.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	25.770	357	381
WP_020984843.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	29.245	106	381
WP_208855149.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746469.1_2674	48.082	391	387
WP_208855149.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778003.1_2647	23.392	342	387
WP_010578367.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	53.107	354	357
WP_010578367.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	33.929	336	357
WP_010578367.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	31.935	310	357
WP_010578367.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	53.107	354	357
WP_010578367.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	33.929	336	357
WP_010578367.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	31.935	310	357
WP_020984998.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777260.1_1217	36.207	58	390
WP_010578363.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777681.1_1950	24.862	181	327
WP_010578362.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	27.027	296	291
WP_020984894.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	43.195	338	351
WP_020984894.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776935.1_616	30.769	117	351
WP_020984894.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746453.1_2657	37.681	69	351
WP_020984894.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746379.1_2551	24.803	254	351
WP_020984894.1	lcl|NZ_JAIZBL010000002.1_cds_WP_322113260.1_2633	34.177	79	351
WP_020984894.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777014.1_753	26.577	222	351
WP_020984894.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	43.195	338	351
WP_020984894.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776935.1_616	30.769	117	351
WP_020984894.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746453.1_2657	37.681	69	351
WP_020984894.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746379.1_2551	24.803	254	351
WP_020984894.1	lcl|NZ_JAIZBL010000002.1_cds_WP_322113260.1_2633	34.177	79	351
WP_020984894.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777014.1_753	26.577	222	351
WP_010578359.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	37.730	326	753
WP_010578359.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	34.503	342	753
WP_010578359.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	31.690	284	753
WP_010578359.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	34.043	94	753
WP_010578359.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	37.730	326	753
WP_010578359.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	34.503	342	753
WP_010578359.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	31.690	284	753
WP_010578359.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	34.043	94	753
WP_010578359.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	37.730	326	753
WP_010578359.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	34.503	342	753
WP_010578359.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	31.690	284	753
WP_010578359.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	34.043	94	753
WP_010578359.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	37.730	326	753
WP_010578359.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	34.503	342	753
WP_010578359.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	31.690	284	753
WP_010578359.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	34.043	94	753
WP_010578358.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	27.806	392	394
WP_010578358.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	32.258	248	394
WP_010578358.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	28.325	406	394
WP_010578358.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	27.812	320	394
WP_010578358.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	24.084	382	394
WP_010578358.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	27.757	263	394
WP_010578357.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778011.1_2685	46.721	122	209
WP_010578357.1	lcl|NZ_JAIZBL010000002.1_cds_WP_208739879.1_2693	54.118	85	209
WP_010578357.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746474.1_2679	29.694	229	209
WP_010578357.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746459.1_2663	41.558	77	209
WP_010578357.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777093.1_881	35.345	116	209
