WP_020985020.1	lcl|NZ_JQQA01000042.1_cds_WP_002614501.1_1230	97.561	82	106
WP_010578410.1	lcl|NZ_JQQA01000024.1_cds_WP_004495465.1_616	28.261	322	329
WP_010578410.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	29.180	305	329
WP_010578410.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	23.881	268	329
WP_010578410.1	lcl|NZ_JQQA01000172.1_cds_WP_004503138.1_3628	29.259	270	329
WP_010578410.1	lcl|NZ_JQQA01000141.1_cds_WP_004496595.1_3244	25.664	339	329
WP_010578410.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	23.659	317	329
WP_010578410.1	lcl|NZ_JQQA01000042.1_cds_WP_004503085.1_1231	28.261	230	329
WP_010578410.1	lcl|NZ_JQQA01000026.1_cds_WP_004496193.1_657	26.996	263	329
WP_010578410.1	lcl|NZ_JQQA01000169.1_cds_WP_004503588.1_3586	26.277	274	329
WP_010578410.1	lcl|NZ_JQQA01000056.1_cds_WP_016760974.1_1563	24.771	327	329
WP_010578410.1	lcl|NZ_JQQA01000066.1_cds_WP_004495316.1_1800	28.163	245	329
WP_010578410.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	29.032	186	329
WP_020984930.1	lcl|NZ_JQQA01000042.1_cds_WP_004503120.1_1235	89.370	254	267
WP_020984930.1	lcl|NZ_JQQA01000043.1_cds_WP_004496417.1_1310	39.326	89	267
WP_020984930.1	lcl|NZ_JQQA01000169.1_cds_WP_004503495.1_3598	25.728	206	267
WP_020984930.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	24.737	190	267
WP_020984930.1	lcl|NZ_JQQA01000169.1_cds_WP_002620407.1_3568	25.106	235	267
WP_020984930.1	lcl|NZ_JQQA01000089.1_cds_WP_080634011.1_2353	37.647	85	267
WP_020984930.1	lcl|NZ_JQQA01000197.1_cds_WP_016760166.1_3741	25.000	196	267
WP_020984935.1	lcl|NZ_JQQA01000042.1_cds_WP_004503040.1_1236	90.551	508	509
WP_020984935.1	lcl|NZ_JQQA01000018.1_cds_WP_002617878.1_482	25.915	328	509
WP_020984935.1	lcl|NZ_JQQA01000018.1_cds_WP_061216517.1_483	29.565	115	509
WP_020984935.1	lcl|NZ_JQQA01000042.1_cds_WP_004503040.1_1236	90.551	508	509
WP_020984935.1	lcl|NZ_JQQA01000018.1_cds_WP_002617878.1_482	25.915	328	509
WP_020984935.1	lcl|NZ_JQQA01000018.1_cds_WP_061216517.1_483	29.565	115	509
WP_010578407.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	96.970	330	330
WP_010578407.1	lcl|NZ_JQQA01000172.1_cds_WP_004503138.1_3628	29.210	291	330
WP_010578407.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	27.106	273	330
WP_010578407.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	28.852	305	330
WP_010578407.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	29.242	277	330
WP_010578407.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	30.317	221	330
WP_010578407.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	25.225	333	330
WP_010578407.1	lcl|NZ_JQQA01000056.1_cds_WP_016760974.1_1563	24.904	261	330
WP_010578407.1	lcl|NZ_JQQA01000141.1_cds_WP_004496595.1_3244	26.293	232	330
WP_010578407.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	31.200	250	330
WP_010578407.1	lcl|NZ_JQQA01000134.1_cds_WP_004503054.1_3173	25.172	290	330
WP_010578407.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	25.094	267	330
WP_010578407.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	24.460	139	330
WP_010578407.1	lcl|NZ_JQQA01000042.1_cds_WP_004503085.1_1231	24.398	332	330
WP_010578407.1	lcl|NZ_JQQA01000026.1_cds_WP_004496193.1_657	26.829	246	330
WP_010578406.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	35.260	346	366
WP_010578406.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	33.623	345	366
WP_010578406.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	27.704	379	366
WP_010578406.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	27.809	356	366
WP_010578406.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	33.333	345	366
WP_010578406.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	30.748	361	366
WP_010578406.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	25.770	357	366
WP_010578406.1	lcl|NZ_JQQA01000141.1_cds_WP_061216771.1_3243	30.270	185	366
WP_010578405.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	41.011	356	367
WP_010578405.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	38.919	370	367
WP_010578405.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	33.245	376	367
WP_010578405.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	30.890	382	367
WP_010578405.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	39.744	234	367
WP_010578405.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	31.339	351	367
WP_010578405.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	26.648	364	367
WP_010578405.1	lcl|NZ_JQQA01000141.1_cds_WP_061216771.1_3243	26.536	358	367
WP_010578405.1	lcl|NZ_JQQA01000008.1_cds_WP_004498237.1_207	34.831	89	367
WP_020984976.1	lcl|NZ_JQQA01000042.1_cds_WP_004503073.1_1238	37.912	546	544
WP_020984976.1	lcl|NZ_JQQA01000042.1_cds_WP_004503073.1_1238	37.912	546	544
WP_010578402.1	lcl|NZ_JQQA01000042.1_cds_WP_004503036.1_1239	67.925	265	265
WP_010578402.1	lcl|NZ_JQQA01000089.1_cds_WP_004496886.1_2408	44.939	247	265
WP_020984841.1	lcl|NZ_JQQA01000042.1_cds_WP_004503060.1_1240	87.742	310	310
WP_020984841.1	lcl|NZ_JQQA01000082.1_cds_WP_004499599.1_2149	38.487	304	310
WP_020984841.1	lcl|NZ_JQQA01000034.1_cds_WP_002619450.1_837	27.018	285	310
WP_020984841.1	lcl|NZ_JQQA01000021.1_cds_WP_004497826.1_557	24.434	221	310
WP_020984841.1	lcl|NZ_JQQA01000042.1_cds_WP_004503060.1_1240	87.742	310	310
WP_020984841.1	lcl|NZ_JQQA01000082.1_cds_WP_004499599.1_2149	38.487	304	310
WP_020984841.1	lcl|NZ_JQQA01000034.1_cds_WP_002619450.1_837	27.018	285	310
WP_020984841.1	lcl|NZ_JQQA01000021.1_cds_WP_004497826.1_557	24.434	221	310
WP_010578401.1	lcl|NZ_JQQA01000042.1_cds_WP_004503095.1_1241	93.939	264	264
WP_010578400.1	lcl|NZ_JQQA01000042.1_cds_WP_004503106.1_1242	92.308	130	130
WP_010578399.1	lcl|NZ_JQQA01000042.1_cds_WP_004503130.1_1243	84.286	140	145
WP_010578399.1	lcl|NZ_JQQA01000034.1_cds_WP_004462309.1_847	59.259	27	145
WP_020984860.1	lcl|NZ_JQQA01000042.1_cds_WP_004503042.1_1244	87.783	221	221
WP_020984860.1	lcl|NZ_JQQA01000013.1_cds_WP_016758852.1_418	28.713	101	221
WP_020984860.1	lcl|NZ_JQQA01000040.1_cds_WP_026054389.1_1128	25.641	78	221
WP_039942433.1	lcl|NZ_JQQA01000042.1_cds_WP_016758358.1_1246	85.759	316	408
WP_039942433.1	lcl|NZ_JQQA01000042.1_cds_WP_004503132.1_1248	23.245	413	408
WP_039942433.1	lcl|NZ_JQQA01000172.1_cds_WP_004503049.1_3621	23.161	367	408
WP_039942433.1	lcl|NZ_JQQA01000042.1_cds_JF93_RS24845_1245	52.941	51	408
WP_039942433.1	lcl|NZ_JQQA01000040.1_cds_WP_026054389.1_1128	23.832	214	408
WP_039942433.1	lcl|NZ_JQQA01000038.1_cds_WP_338107732.1_1048	22.523	222	408
WP_039942433.1	lcl|NZ_JQQA01000013.1_cds_WP_002619726.1_417	27.083	144	408
WP_039942433.1	lcl|NZ_JQQA01000188.1_cds_WP_026054515.1_3696	25.899	139	408
WP_020985012.1	lcl|NZ_JQQA01000042.1_cds_WP_004503088.1_1247	88.571	175	175
WP_020985012.1	lcl|NZ_JQQA01000040.1_cds_WP_002630878.1_1122	29.655	145	175
WP_010578396.1	lcl|NZ_JQQA01000042.1_cds_WP_004503132.1_1248	89.303	402	406
WP_010578396.1	lcl|NZ_JQQA01000172.1_cds_WP_004503049.1_3621	32.817	387	406
WP_010578396.1	lcl|NZ_JQQA01000042.1_cds_WP_016758358.1_1246	25.725	276	406
WP_010578396.1	lcl|NZ_JQQA01000038.1_cds_WP_338107732.1_1048	27.803	223	406
WP_010578396.1	lcl|NZ_JQQA01000013.1_cds_WP_002619726.1_417	21.912	251	406
WP_010578395.1	lcl|NZ_JQQA01000169.1_cds_WP_004503556.1_3601	27.004	237	240
WP_010578395.1	lcl|NZ_JQQA01000118.1_cds_WP_002619024.1_3000	25.984	254	240
WP_010578395.1	lcl|NZ_JQQA01000089.1_cds_WP_061216676.1_2400	26.357	258	240
WP_010578395.1	lcl|NZ_JQQA01000034.1_cds_WP_004495612.1_844	32.673	101	240
WP_010578395.1	lcl|NZ_JQQA01000040.1_cds_WP_002615931.1_1182	34.409	93	240
WP_010578395.1	lcl|NZ_JQQA01000033.1_cds_WP_004496644.1_796	26.389	144	240
WP_010578395.1	lcl|NZ_JQQA01000036.1_cds_WP_002627701.1_942	22.162	185	240
WP_010578395.1	lcl|NZ_JQQA01000026.1_cds_WP_026054672.1_675	23.502	217	240
WP_244265121.1	lcl|NZ_JQQA01000172.1_cds_WP_026054601.1_3620	46.667	300	302
WP_010578390.1	lcl|NZ_JQQA01000172.1_cds_WP_004503077.1_3630	42.629	563	603
WP_010578390.1	lcl|NZ_JQQA01000145.1_cds_WP_016760306.1_3283	31.640	433	603
WP_010578390.1	lcl|NZ_JQQA01000087.1_cds_WP_004497075.1_2308	34.368	419	603
WP_010578390.1	lcl|NZ_JQQA01000066.1_cds_WP_004502606.1_1840	28.169	568	603
WP_010578390.1	lcl|NZ_JQQA01000153.1_cds_WP_016758634.1_3371	29.778	225	603
WP_010578390.1	lcl|NZ_JQQA01000118.1_cds_WP_002618789.1_2991	28.111	217	603
WP_010578390.1	lcl|NZ_JQQA01000057.1_cds_WP_004496565.1_1589	29.098	244	603
WP_010578390.1	lcl|NZ_JQQA01000018.1_cds_WP_004496188.1_488	27.966	236	603
WP_010578390.1	lcl|NZ_JQQA01000088.1_cds_WP_061216669.1_2327	30.165	242	603
WP_010578390.1	lcl|NZ_JQQA01000101.1_cds_WP_004497687.1_2595	27.197	239	603
WP_010578390.1	lcl|NZ_JQQA01000008.1_cds_WP_002626620.1_193	28.755	233	603
WP_010578390.1	lcl|NZ_JQQA01000087.1_cds_WP_061216663.1_2273	27.969	261	603
WP_010578390.1	lcl|NZ_JQQA01000117.1_cds_WP_004503387.1_2974	27.273	220	603
WP_010578390.1	lcl|NZ_JQQA01000049.1_cds_WP_002620193.1_1413	27.477	222	603
WP_010578390.1	lcl|NZ_JQQA01000092.1_cds_WP_004502459.1_2459	29.091	220	603
WP_010578390.1	lcl|NZ_JQQA01000087.1_cds_WP_002620962.1_2295	27.311	238	603
WP_010578390.1	lcl|NZ_JQQA01000077.1_cds_WP_002630438.1_2056	24.696	247	603
WP_010578390.1	lcl|NZ_JQQA01000028.1_cds_WP_004498123.1_735	26.695	236	603
WP_010578390.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	25.200	250	603
WP_010578390.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	24.066	241	603
WP_010578390.1	lcl|NZ_JQQA01000049.1_cds_WP_004499255.1_1420	27.885	208	603
WP_010578390.1	lcl|NZ_JQQA01000066.1_cds_WP_002634774.1_1794	26.396	197	603
WP_010578390.1	lcl|NZ_JQQA01000087.1_cds_WP_004499663.1_2274	28.049	246	603
WP_010578390.1	lcl|NZ_JQQA01000034.1_cds_WP_002616524.1_860	29.947	187	603
WP_010578390.1	lcl|NZ_JQQA01000049.1_cds_WP_004496063.1_1403	30.453	243	603
WP_010578390.1	lcl|NZ_JQQA01000126.1_cds_WP_004499602.1_3083	24.444	225	603
WP_010578390.1	lcl|NZ_JQQA01000079.1_cds_WP_004501990.1_2088	23.868	243	603
WP_010578390.1	lcl|NZ_JQQA01000073.1_cds_WP_002631173.1_1944	24.299	214	603
WP_010578390.1	lcl|NZ_JQQA01000172.1_cds_WP_004503077.1_3630	42.629	563	603
WP_010578390.1	lcl|NZ_JQQA01000145.1_cds_WP_016760306.1_3283	31.640	433	603
WP_010578390.1	lcl|NZ_JQQA01000087.1_cds_WP_004497075.1_2308	34.368	419	603
WP_010578390.1	lcl|NZ_JQQA01000066.1_cds_WP_004502606.1_1840	28.169	568	603
WP_010578390.1	lcl|NZ_JQQA01000153.1_cds_WP_016758634.1_3371	29.778	225	603
WP_010578390.1	lcl|NZ_JQQA01000118.1_cds_WP_002618789.1_2991	28.111	217	603
WP_010578390.1	lcl|NZ_JQQA01000057.1_cds_WP_004496565.1_1589	29.098	244	603
WP_010578390.1	lcl|NZ_JQQA01000018.1_cds_WP_004496188.1_488	27.966	236	603
WP_010578390.1	lcl|NZ_JQQA01000088.1_cds_WP_061216669.1_2327	30.165	242	603
WP_010578390.1	lcl|NZ_JQQA01000101.1_cds_WP_004497687.1_2595	27.197	239	603
WP_010578390.1	lcl|NZ_JQQA01000008.1_cds_WP_002626620.1_193	28.755	233	603
WP_010578390.1	lcl|NZ_JQQA01000087.1_cds_WP_061216663.1_2273	27.969	261	603
WP_010578390.1	lcl|NZ_JQQA01000117.1_cds_WP_004503387.1_2974	27.273	220	603
WP_010578390.1	lcl|NZ_JQQA01000049.1_cds_WP_002620193.1_1413	27.477	222	603
WP_010578390.1	lcl|NZ_JQQA01000092.1_cds_WP_004502459.1_2459	29.091	220	603
WP_010578390.1	lcl|NZ_JQQA01000087.1_cds_WP_002620962.1_2295	27.311	238	603
WP_010578390.1	lcl|NZ_JQQA01000077.1_cds_WP_002630438.1_2056	24.696	247	603
WP_010578390.1	lcl|NZ_JQQA01000028.1_cds_WP_004498123.1_735	26.695	236	603
WP_010578390.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	25.200	250	603
WP_010578390.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	24.066	241	603
WP_010578390.1	lcl|NZ_JQQA01000049.1_cds_WP_004499255.1_1420	27.885	208	603
WP_010578390.1	lcl|NZ_JQQA01000066.1_cds_WP_002634774.1_1794	26.396	197	603
WP_010578390.1	lcl|NZ_JQQA01000087.1_cds_WP_004499663.1_2274	28.049	246	603
WP_010578390.1	lcl|NZ_JQQA01000034.1_cds_WP_002616524.1_860	29.947	187	603
WP_010578390.1	lcl|NZ_JQQA01000049.1_cds_WP_004496063.1_1403	30.453	243	603
WP_010578390.1	lcl|NZ_JQQA01000126.1_cds_WP_004499602.1_3083	24.444	225	603
WP_010578390.1	lcl|NZ_JQQA01000079.1_cds_WP_004501990.1_2088	23.868	243	603
WP_010578390.1	lcl|NZ_JQQA01000073.1_cds_WP_002631173.1_1944	24.299	214	603
WP_010578386.1	lcl|NZ_JQQA01000087.1_cds_WP_002616257.1_2307	26.582	158	210
WP_039942517.1	lcl|NZ_JQQA01000089.1_cds_WP_080634011.1_2353	32.800	125	235
WP_039942517.1	lcl|NZ_JQQA01000043.1_cds_WP_004496417.1_1310	36.508	63	235
WP_039942517.1	lcl|NZ_JQQA01000042.1_cds_WP_004503120.1_1235	35.000	60	235
WP_039942517.1	lcl|NZ_JQQA01000197.1_cds_WP_016760166.1_3741	26.966	89	235
WP_020984867.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	92.222	360	363
WP_020984867.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	38.122	362	363
WP_020984867.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	34.188	351	363
WP_020984867.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	28.877	374	363
WP_020984867.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	32.632	285	363
WP_020984867.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	26.613	372	363
WP_020984867.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	27.979	386	363
WP_020984867.1	lcl|NZ_JQQA01000141.1_cds_WP_061216771.1_3243	25.507	345	363
WP_010578380.1	lcl|NZ_JQQA01000172.1_cds_WP_004503050.1_3623	79.592	98	99
WP_244265125.1	lcl|NZ_JQQA01000172.1_cds_WP_004503050.1_3623	85.714	147	147
WP_010578378.1	lcl|NZ_JQQA01000172.1_cds_WP_004503089.1_3624	93.143	175	176
WP_010578378.1	lcl|NZ_JQQA01000169.1_cds_WP_002620400.1_3571	39.444	180	176
WP_010578375.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	93.291	313	313
WP_010578375.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	30.031	323	313
WP_010578375.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	27.532	316	313
WP_010578375.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	29.412	221	313
WP_010578375.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	24.839	310	313
WP_010578375.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	26.236	263	313
WP_010578375.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	25.263	190	313
WP_010578375.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	26.271	118	313
WP_010578375.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	22.630	327	313
WP_010578375.1	lcl|NZ_JQQA01000172.1_cds_WP_004503138.1_3628	24.576	236	313
WP_010578375.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	24.299	321	313
WP_010578375.1	lcl|NZ_JQQA01000005.1_cds_WP_026054517.1_103	26.702	191	313
WP_010578375.1	lcl|NZ_JQQA01000026.1_cds_WP_004496193.1_657	26.667	240	313
WP_010578375.1	lcl|NZ_JQQA01000134.1_cds_WP_004503054.1_3173	25.820	244	313
WP_010578375.1	lcl|NZ_JQQA01000169.1_cds_WP_004503510.1_3585	27.027	222	313
WP_010578374.1	lcl|NZ_JQQA01000172.1_cds_WP_004503039.1_3627	91.791	134	134
WP_010578374.1	lcl|NZ_JQQA01000169.1_cds_WP_002556255.1_3576	31.034	116	134
WP_020984848.1	lcl|NZ_JQQA01000172.1_cds_WP_004503138.1_3628	85.484	310	310
WP_020984848.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	27.778	270	310
WP_020984848.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	26.073	303	310
WP_020984848.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	23.636	330	310
WP_020984848.1	lcl|NZ_JQQA01000005.1_cds_WP_026054517.1_103	24.464	233	310
WP_020984848.1	lcl|NZ_JQQA01000026.1_cds_WP_004496193.1_657	27.097	155	310
WP_020984848.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	22.308	260	310
WP_020984848.1	lcl|NZ_JQQA01000141.1_cds_WP_004496595.1_3244	28.235	170	310
WP_020984848.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	26.236	263	310
WP_020984848.1	lcl|NZ_JQQA01000169.1_cds_WP_004498158.1_3570	25.000	120	310
WP_010578372.1	lcl|NZ_JQQA01000172.1_cds_WP_004503055.1_3631	93.778	225	227
WP_010578372.1	lcl|NZ_JQQA01000188.1_cds_WP_004503988.1_3699	36.073	219	227
WP_010578372.1	lcl|NZ_JQQA01000111.1_cds_WP_004497218.1_2816	34.286	105	227
WP_039942440.1	lcl|NZ_JQQA01000134.1_cds_WP_016758915.1_3174	97.113	485	485
WP_039942440.1	lcl|NZ_JQQA01000134.1_cds_WP_016758915.1_3174	97.113	485	485
WP_039942440.1	lcl|NZ_JQQA01000134.1_cds_WP_016758915.1_3174	97.113	485	485
WP_020985000.1	lcl|NZ_JQQA01000134.1_cds_WP_004503054.1_3173	96.970	330	330
WP_020985000.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	28.657	335	330
WP_020985000.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	27.714	350	330
WP_020985000.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	23.077	338	330
WP_020985000.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	25.000	332	330
WP_020985000.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	25.360	347	330
WP_020985000.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	26.339	224	330
WP_020985000.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	25.694	288	330
WP_020984843.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	96.063	381	381
WP_020984843.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	29.668	391	381
WP_020984843.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	28.142	366	381
WP_020984843.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	30.075	266	381
WP_020984843.1	lcl|NZ_JQQA01000134.1_cds_JF93_RS22220_3171	50.000	46	381
WP_020984843.1	lcl|NZ_JQQA01000134.1_cds_JF93_RS22220_3171	28.205	78	381
WP_020984843.1	lcl|NZ_JQQA01000141.1_cds_WP_061216771.1_3243	22.997	387	381
WP_208855149.1	lcl|NZ_JQQA01000134.1_cds_WP_061216757.1_3168	52.972	387	387
WP_208855149.1	lcl|NZ_JQQA01000169.1_cds_WP_004503540.1_3584	21.354	384	387
WP_010578367.1	lcl|NZ_JQQA01000134.1_cds_WP_061216758.1_3169	50.000	352	357
WP_010578367.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	34.030	335	357
WP_010578367.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	33.119	311	357
WP_010578367.1	lcl|NZ_JQQA01000134.1_cds_WP_061216758.1_3169	50.000	352	357
WP_010578367.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	34.030	335	357
WP_010578367.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	33.119	311	357
WP_020984998.1	lcl|NZ_JQQA01000042.1_cds_WP_016758358.1_1246	25.773	194	390
WP_020984998.1	lcl|NZ_JQQA01000040.1_cds_WP_026054389.1_1128	27.957	93	390
WP_020984894.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	92.877	351	351
WP_020984894.1	lcl|NZ_JQQA01000169.1_cds_WP_002620407.1_3568	29.004	231	351
WP_020984894.1	lcl|NZ_JQQA01000042.1_cds_WP_004503120.1_1235	25.439	228	351
WP_020984894.1	lcl|NZ_JQQA01000169.1_cds_WP_004503495.1_3598	23.016	252	351
WP_020984894.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	27.049	122	351
WP_020984894.1	lcl|NZ_JQQA01000040.1_cds_WP_002615730.1_1162	34.483	87	351
WP_020984894.1	lcl|NZ_JQQA01000197.1_cds_WP_016760166.1_3741	20.940	234	351
WP_020984894.1	lcl|NZ_JQQA01000043.1_cds_WP_004496417.1_1310	33.871	62	351
WP_020984894.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	92.877	351	351
WP_020984894.1	lcl|NZ_JQQA01000169.1_cds_WP_002620407.1_3568	29.004	231	351
WP_020984894.1	lcl|NZ_JQQA01000042.1_cds_WP_004503120.1_1235	25.439	228	351
WP_020984894.1	lcl|NZ_JQQA01000169.1_cds_WP_004503495.1_3598	23.016	252	351
WP_020984894.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	27.049	122	351
WP_020984894.1	lcl|NZ_JQQA01000040.1_cds_WP_002615730.1_1162	34.483	87	351
WP_020984894.1	lcl|NZ_JQQA01000197.1_cds_WP_016760166.1_3741	20.940	234	351
WP_020984894.1	lcl|NZ_JQQA01000043.1_cds_WP_004496417.1_1310	33.871	62	351
WP_020984877.1	lcl|NZ_JQQA01000188.1_cds_WP_061216805.1_3702	86.649	382	382
WP_010578359.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	94.821	753	753
WP_010578359.1	lcl|NZ_JQQA01000134.1_cds_WP_061216758.1_3169	38.551	345	753
WP_010578359.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	34.812	293	753
WP_010578359.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	27.660	94	753
WP_010578359.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	94.821	753	753
WP_010578359.1	lcl|NZ_JQQA01000134.1_cds_WP_061216758.1_3169	38.551	345	753
WP_010578359.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	34.812	293	753
WP_010578359.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	27.660	94	753
WP_010578359.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	94.821	753	753
WP_010578359.1	lcl|NZ_JQQA01000134.1_cds_WP_061216758.1_3169	38.551	345	753
