WP_020985020.1	lcl|NZ_AKWT02000035.1_cds_WP_004462903.1_1826	95.122	82	106
WP_020984935.1	lcl|NZ_AKWT02000052.1_cds_WP_004473482.1_1100	27.019	322	509
WP_020984935.1	lcl|NZ_AKWT02000052.1_cds_WP_004460640.1_1099	30.851	94	509
WP_020984935.1	lcl|NZ_AKWT02000052.1_cds_WP_004473482.1_1100	27.019	322	509
WP_020984935.1	lcl|NZ_AKWT02000052.1_cds_WP_004460640.1_1099	30.851	94	509
WP_010578407.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	26.007	273	330
WP_010578407.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	24.164	269	330
WP_010578407.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	29.603	277	330
WP_010578407.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	26.946	334	330
WP_010578407.1	lcl|NZ_AKWT02000032.1_cds_WP_004476349.1_2206	26.337	243	330
WP_010578407.1	lcl|NZ_AKWT02000064.1_cds_WP_032916356.1_377	26.126	222	330
WP_010578407.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	27.586	232	330
WP_010578407.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	30.924	249	330
WP_010578407.1	lcl|NZ_AKWT02000035.1_cds_WP_004472311.1_1876	24.535	269	330
WP_010578407.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	24.460	139	330
WP_010578407.1	lcl|NZ_AKWT02000063.1_cds_WP_004492058.1_591	29.231	130	330
WP_010578407.1	lcl|NZ_AKWT02000035.1_cds_WP_004477867.1_1827	23.739	337	330
WP_010578406.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	32.849	344	366
WP_010578406.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	28.723	376	366
WP_010578406.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	32.486	354	366
WP_010578406.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	30.362	359	366
WP_010578406.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	25.419	358	366
WP_010578406.1	lcl|NZ_AKWT02000064.1_cds_WP_004460480.1_378	30.645	186	366
WP_010578405.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	37.143	350	367
WP_010578405.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	33.777	376	367
WP_010578405.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	32.800	375	367
WP_010578405.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	30.688	378	367
WP_010578405.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	27.761	335	367
WP_010578405.1	lcl|NZ_AKWT02000064.1_cds_WP_004460480.1_378	27.095	358	367
WP_010578405.1	lcl|NZ_AKWT02000018.1_cds_WP_032923125.1_3025	34.831	89	367
WP_010578402.1	lcl|NZ_AKWT02000026.1_cds_WP_004472620.1_2504	44.939	247	265
WP_020984841.1	lcl|NZ_AKWT02000052.1_cds_WP_004491870.1_1147	38.644	295	310
WP_020984841.1	lcl|NZ_AKWT02000007.1_cds_WP_004473577.1_3494	26.829	287	310
WP_020984841.1	lcl|NZ_AKWT02000063.1_cds_WP_004480963.1_626	24.887	221	310
WP_020984841.1	lcl|NZ_AKWT02000052.1_cds_WP_004491870.1_1147	38.644	295	310
WP_020984841.1	lcl|NZ_AKWT02000007.1_cds_WP_004473577.1_3494	26.829	287	310
WP_020984841.1	lcl|NZ_AKWT02000063.1_cds_WP_004480963.1_626	24.887	221	310
WP_010578399.1	lcl|NZ_AKWT02000025.1_cds_WP_004462309.1_2642	59.259	27	145
WP_020984860.1	lcl|NZ_AKWT02000067.1_cds_WP_004472978.1_305	27.723	101	221
WP_039942433.1	lcl|NZ_AKWT02000035.1_cds_WP_032923328.1_1861	34.286	140	408
WP_039942433.1	lcl|NZ_AKWT02000067.1_cds_WP_004462595.1_304	27.703	148	408
WP_039942433.1	lcl|NZ_AKWT02000035.1_cds_WP_004477762.1_1868	31.967	122	408
WP_039942433.1	lcl|NZ_AKWT02000025.1_cds_WP_004485455.1_2625	21.973	223	408
WP_039942433.1	lcl|NZ_AKWT02000032.1_cds_WP_004480578.1_2079	22.430	214	408
WP_020985012.1	lcl|NZ_AKWT02000032.1_cds_WP_032923258.1_2073	28.986	138	175
WP_010578396.1	lcl|NZ_AKWT02000025.1_cds_WP_004485455.1_2625	26.667	225	406
WP_010578395.1	lcl|NZ_AKWT02000055.1_cds_WP_004468127.1_1048	25.197	254	240
WP_010578395.1	lcl|NZ_AKWT02000003.1_cds_WP_004457569.1_3639	24.901	253	240
WP_010578395.1	lcl|NZ_AKWT02000025.1_cds_WP_004462302.1_2637	32.673	101	240
WP_010578395.1	lcl|NZ_AKWT02000032.1_cds_WP_004467201.1_2136	34.409	93	240
WP_010578395.1	lcl|NZ_AKWT02000070.1_cds_WP_026053765.1_223	31.081	148	240
WP_010578395.1	lcl|NZ_AKWT02000019.1_cds_WP_004460037.1_2895	20.556	180	240
WP_010578390.1	lcl|NZ_AKWT02000026.1_cds_WP_004457781.1_2579	44.828	232	603
WP_010578390.1	lcl|NZ_AKWT02000051.1_cds_WP_017863782.1_1311	34.368	419	603
WP_010578390.1	lcl|NZ_AKWT02000032.1_cds_WP_004459265.1_2266	28.109	587	603
WP_010578390.1	lcl|NZ_AKWT02000035.1_cds_WP_004491563.1_1830	40.969	227	603
WP_010578390.1	lcl|NZ_AKWT02000032.1_cds_WP_004491379.1_2238	28.936	235	603
WP_010578390.1	lcl|NZ_AKWT02000055.1_cds_WP_004464005.1_990	30.165	242	603
WP_010578390.1	lcl|NZ_AKWT02000052.1_cds_WP_004460645.1_1094	27.273	231	603
WP_010578390.1	lcl|NZ_AKWT02000048.1_cds_WP_004462026.1_1535	27.650	217	603
WP_010578390.1	lcl|NZ_AKWT02000003.1_cds_WP_004480113.1_3657	28.761	226	603
WP_010578390.1	lcl|NZ_AKWT02000048.1_cds_WP_004461439.1_1579	26.201	229	603
WP_010578390.1	lcl|NZ_AKWT02000018.1_cds_WP_004473583.1_3010	29.915	234	603
WP_010578390.1	lcl|NZ_AKWT02000035.1_cds_WP_004476577.1_2016	30.672	238	603
WP_010578390.1	lcl|NZ_AKWT02000018.1_cds_WP_004491087.1_2991	27.311	238	603
WP_010578390.1	lcl|NZ_AKWT02000038.1_cds_WP_004466497.1_1787	27.477	222	603
WP_010578390.1	lcl|NZ_AKWT02000051.1_cds_WP_004469508.1_1487	27.586	261	603
WP_010578390.1	lcl|NZ_AKWT02000064.1_cds_WP_004492110.1_500	27.434	226	603
WP_010578390.1	lcl|NZ_AKWT02000032.1_cds_WP_004469900.1_2282	26.891	238	603
WP_010578390.1	lcl|NZ_AKWT02000055.1_cds_WP_004464119.1_904	28.986	207	603
WP_010578390.1	lcl|NZ_AKWT02000018.1_cds_WP_004460086.1_2957	23.887	247	603
WP_010578390.1	lcl|NZ_AKWT02000012.1_cds_WP_004466296.1_3203	26.613	248	603
WP_010578390.1	lcl|NZ_AKWT02000035.1_cds_WP_004483041.1_1941	24.280	243	603
WP_010578390.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	27.429	175	603
WP_010578390.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	26.667	195	603
WP_010578390.1	lcl|NZ_AKWT02000038.1_cds_WP_004466635.1_1765	29.583	240	603
WP_010578390.1	lcl|NZ_AKWT02000051.1_cds_WP_004458701.1_1486	28.216	241	603
WP_010578390.1	lcl|NZ_AKWT02000064.1_cds_WP_004492174.1_424	25.888	197	603
WP_010578390.1	lcl|NZ_AKWT02000024.1_cds_WP_004460868.1_2677	24.123	228	603
WP_010578390.1	lcl|NZ_AKWT02000051.1_cds_WP_004467533.1_1323	25.641	195	603
WP_010578390.1	lcl|NZ_AKWT02000026.1_cds_WP_004457781.1_2579	44.828	232	603
WP_010578390.1	lcl|NZ_AKWT02000051.1_cds_WP_017863782.1_1311	34.368	419	603
WP_010578390.1	lcl|NZ_AKWT02000032.1_cds_WP_004459265.1_2266	28.109	587	603
WP_010578390.1	lcl|NZ_AKWT02000035.1_cds_WP_004491563.1_1830	40.969	227	603
WP_010578390.1	lcl|NZ_AKWT02000032.1_cds_WP_004491379.1_2238	28.936	235	603
WP_010578390.1	lcl|NZ_AKWT02000055.1_cds_WP_004464005.1_990	30.165	242	603
WP_010578390.1	lcl|NZ_AKWT02000052.1_cds_WP_004460645.1_1094	27.273	231	603
WP_010578390.1	lcl|NZ_AKWT02000048.1_cds_WP_004462026.1_1535	27.650	217	603
WP_010578390.1	lcl|NZ_AKWT02000003.1_cds_WP_004480113.1_3657	28.761	226	603
WP_010578390.1	lcl|NZ_AKWT02000048.1_cds_WP_004461439.1_1579	26.201	229	603
WP_010578390.1	lcl|NZ_AKWT02000018.1_cds_WP_004473583.1_3010	29.915	234	603
WP_010578390.1	lcl|NZ_AKWT02000035.1_cds_WP_004476577.1_2016	30.672	238	603
WP_010578390.1	lcl|NZ_AKWT02000018.1_cds_WP_004491087.1_2991	27.311	238	603
WP_010578390.1	lcl|NZ_AKWT02000038.1_cds_WP_004466497.1_1787	27.477	222	603
WP_010578390.1	lcl|NZ_AKWT02000051.1_cds_WP_004469508.1_1487	27.586	261	603
WP_010578390.1	lcl|NZ_AKWT02000064.1_cds_WP_004492110.1_500	27.434	226	603
WP_010578390.1	lcl|NZ_AKWT02000032.1_cds_WP_004469900.1_2282	26.891	238	603
WP_010578390.1	lcl|NZ_AKWT02000055.1_cds_WP_004464119.1_904	28.986	207	603
WP_010578390.1	lcl|NZ_AKWT02000018.1_cds_WP_004460086.1_2957	23.887	247	603
WP_010578390.1	lcl|NZ_AKWT02000012.1_cds_WP_004466296.1_3203	26.613	248	603
WP_010578390.1	lcl|NZ_AKWT02000035.1_cds_WP_004483041.1_1941	24.280	243	603
WP_010578390.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	27.429	175	603
WP_010578390.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	26.667	195	603
WP_010578390.1	lcl|NZ_AKWT02000038.1_cds_WP_004466635.1_1765	29.583	240	603
WP_010578390.1	lcl|NZ_AKWT02000051.1_cds_WP_004458701.1_1486	28.216	241	603
WP_010578390.1	lcl|NZ_AKWT02000064.1_cds_WP_004492174.1_424	25.888	197	603
WP_010578390.1	lcl|NZ_AKWT02000024.1_cds_WP_004460868.1_2677	24.123	228	603
WP_010578390.1	lcl|NZ_AKWT02000051.1_cds_WP_004467533.1_1323	25.641	195	603
WP_010578386.1	lcl|NZ_AKWT02000051.1_cds_WP_004458926.1_1312	28.082	146	210
WP_039942517.1	lcl|NZ_AKWT02000027.1_cds_WP_016754360.1_2486	30.400	125	235
WP_039942517.1	lcl|NZ_AKWT02000005.1_cds_WP_004490850.1_3551	50.000	38	235
WP_039942517.1	lcl|NZ_AKWT02000040.1_cds_WP_004477855.1_1716	26.136	88	235
WP_020984867.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	37.293	362	363
WP_020984867.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	35.613	351	363
WP_020984867.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	28.418	373	363
WP_020984867.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	29.178	377	363
WP_020984867.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	27.778	252	363
WP_020984867.1	lcl|NZ_AKWT02000064.1_cds_WP_004460480.1_378	25.797	345	363
WP_010578378.1	lcl|NZ_AKWT02000035.1_cds_WP_004491487.1_1900	40.556	180	176
WP_010578375.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	28.571	322	313
WP_010578375.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	27.888	251	313
WP_010578375.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	27.215	316	313
WP_010578375.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	25.581	258	313
WP_010578375.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	21.190	269	313
WP_010578375.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	24.138	232	313
WP_010578375.1	lcl|NZ_AKWT02000035.1_cds_WP_004479573.1_1874	26.230	122	313
WP_010578375.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	22.936	327	313
WP_010578375.1	lcl|NZ_AKWT02000035.1_cds_WP_004491523.1_1885	28.125	224	313
WP_010578374.1	lcl|NZ_AKWT02000035.1_cds_WP_004462145.1_1894	29.752	121	134
WP_020984848.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	25.413	303	310
WP_020984848.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	23.894	339	310
WP_020984848.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	23.704	270	310
WP_020984848.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	26.141	241	310
WP_020984848.1	lcl|NZ_AKWT02000063.1_cds_WP_004492058.1_591	24.913	289	310
WP_020984848.1	lcl|NZ_AKWT02000070.1_cds_WP_004467770.1_152	23.605	233	310
WP_020984848.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	23.077	260	310
WP_020984848.1	lcl|NZ_AKWT02000035.1_cds_WP_004465147.1_1901	26.496	117	310
WP_020984848.1	lcl|NZ_AKWT02000064.1_cds_WP_032916356.1_377	27.500	160	310
WP_010578372.1	lcl|NZ_AKWT02000035.1_cds_WP_004483359.1_1851	42.489	233	227
WP_010578372.1	lcl|NZ_AKWT02000035.1_cds_WP_004491488.1_1833	37.500	240	227
WP_010578372.1	lcl|NZ_AKWT02000035.1_cds_WP_004477920.1_1853	35.874	223	227
WP_010578372.1	lcl|NZ_AKWT02000020.1_cds_WP_004472657.1_2783	33.333	105	227
WP_039942440.1	lcl|NZ_AKWT02000035.1_cds_WP_004491497.1_1832	27.912	455	485
WP_039942440.1	lcl|NZ_AKWT02000035.1_cds_WP_004491497.1_1832	27.912	455	485
WP_039942440.1	lcl|NZ_AKWT02000035.1_cds_WP_004491497.1_1832	27.912	455	485
WP_020985000.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	28.743	334	330
WP_020985000.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	24.490	343	330
WP_020985000.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	27.809	356	330
WP_020985000.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	26.284	331	330
WP_020985000.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	23.145	337	330
WP_020985000.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	27.679	224	330
WP_020985000.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	25.872	344	330
WP_020984843.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	39.167	360	381
WP_020984843.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	31.139	395	381
WP_020984843.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	29.873	395	381
WP_020984843.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	26.462	359	381
WP_020984843.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	26.722	363	381
WP_020984843.1	lcl|NZ_AKWT02000064.1_cds_WP_004460480.1_378	24.031	387	381
WP_208855149.1	lcl|NZ_AKWT02000035.1_cds_WP_004491484.1_1846	54.805	385	387
WP_010578367.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	53.803	355	357
WP_010578367.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	33.136	338	357
WP_010578367.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	32.797	311	357
WP_010578367.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	27.931	290	357
WP_010578367.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	53.803	355	357
WP_010578367.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	33.136	338	357
WP_010578367.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	32.797	311	357
WP_010578367.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	27.931	290	357
WP_020984998.1	lcl|NZ_AKWT02000035.1_cds_WP_004477762.1_1868	23.944	142	390
WP_020984998.1	lcl|NZ_AKWT02000032.1_cds_WP_004480578.1_2079	24.352	193	390
WP_020984894.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	40.059	337	351
WP_020984894.1	lcl|NZ_AKWT02000035.1_cds_WP_004491495.1_1903	29.437	231	351
WP_020984894.1	lcl|NZ_AKWT02000035.1_cds_WP_004477718.1_1873	23.200	250	351
WP_020984894.1	lcl|NZ_AKWT02000032.1_cds_WP_004467161.1_2113	35.632	87	351
WP_020984894.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	40.059	337	351
WP_020984894.1	lcl|NZ_AKWT02000035.1_cds_WP_004491495.1_1903	29.437	231	351
WP_020984894.1	lcl|NZ_AKWT02000035.1_cds_WP_004477718.1_1873	23.200	250	351
WP_020984894.1	lcl|NZ_AKWT02000032.1_cds_WP_004467161.1_2113	35.632	87	351
WP_020984877.1	lcl|NZ_AKWT02000035.1_cds_WP_004477695.1_1852	34.646	381	382
WP_010578359.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	40.909	330	753
WP_010578359.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.188	351	753
WP_010578359.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	35.688	269	753
WP_010578359.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	35.156	256	753
WP_010578359.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	40.909	330	753
WP_010578359.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.188	351	753
WP_010578359.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	35.688	269	753
WP_010578359.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	35.156	256	753
WP_010578359.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	40.909	330	753
WP_010578359.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.188	351	753
WP_010578359.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	35.688	269	753
WP_010578359.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	35.156	256	753
WP_010578359.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	40.909	330	753
WP_010578359.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.188	351	753
WP_010578359.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	35.688	269	753
WP_010578359.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	35.156	256	753
WP_010578358.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	28.133	391	394
WP_010578358.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	26.513	347	394
WP_010578358.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	26.913	379	394
WP_010578358.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	27.273	297	394
WP_010578358.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	25.524	286	394
WP_010578358.1	lcl|NZ_AKWT02000064.1_cds_WP_004460480.1_378	24.535	269	394
WP_010578357.1	lcl|NZ_AKWT02000035.1_cds_WP_004483359.1_1851	37.168	226	209
WP_010578357.1	lcl|NZ_AKWT02000035.1_cds_WP_004491488.1_1833	31.602	231	209
WP_010578357.1	lcl|NZ_AKWT02000035.1_cds_WP_004477920.1_1853	27.982	218	209
WP_010578357.1	lcl|NZ_AKWT02000020.1_cds_WP_004472657.1_2783	30.556	72	209
WP_020984892.1	lcl|NZ_AKWT02000055.1_cds_WP_004458057.1_894	24.771	218	355
WP_020984941.1	lcl|NZ_AKWT02000027.1_cds_WP_004461184.1_2476	25.490	153	287
WP_020984941.1	lcl|NZ_AKWT02000032.1_cds_WP_004480578.1_2079	29.570	186	287
WP_020984941.1	lcl|NZ_AKWT02000067.1_cds_WP_004462595.1_304	27.660	141	287
WP_020984941.1	lcl|NZ_AKWT02000035.1_cds_WP_004477762.1_1868	27.068	133	287
WP_020984941.1	lcl|NZ_AKWT02000025.1_cds_WP_004485455.1_2625	32.653	98	287
WP_020984911.1	lcl|NZ_AKWT02000040.1_cds_WP_004489711.1_1668	28.638	639	601
WP_176082391.1	lcl|NZ_AKWT02000035.1_cds_WP_004491529.1_1867	31.081	592	589
WP_176082391.1	lcl|NZ_AKWT02000035.1_cds_WP_004491476.1_1840	23.939	330	589
WP_010578350.1	lcl|NZ_AKWT02000020.1_cds_WP_004472657.1_2783	34.855	241	250
WP_020984884.1	lcl|NZ_AKWT02000043.1_cds_WP_004491666.1_1625	25.414	181	346
WP_020984884.1	lcl|NZ_AKWT02000043.1_cds_WP_004491666.1_1625	25.414	181	346
WP_020984929.1	lcl|NZ_AKWT02000032.1_cds_WP_004467201.1_2136	36.402	239	243
WP_020984929.1	lcl|NZ_AKWT02000055.1_cds_WP_004468127.1_1048	32.129	249	243
WP_020984929.1	lcl|NZ_AKWT02000003.1_cds_WP_004457569.1_3639	32.400	250	243
WP_020984929.1	lcl|NZ_AKWT02000025.1_cds_WP_004462302.1_2637	28.862	246	243
WP_020984929.1	lcl|NZ_AKWT02000063.1_cds_WP_004481339.1_589	25.000	256	243
WP_020984929.1	lcl|NZ_AKWT02000070.1_cds_WP_026053765.1_223	24.498	249	243
WP_020984929.1	lcl|NZ_AKWT02000070.1_cds_WP_004492260.1_218	27.064	218	243
WP_020984929.1	lcl|NZ_AKWT02000064.1_cds_WP_016753741.1_419	27.320	194	243
WP_020984929.1	lcl|NZ_AKWT02000051.1_cds_WP_004469439.1_1391	30.233	172	243
WP_020984929.1	lcl|NZ_AKWT02000069.1_cds_WP_004459902.1_279	24.868	189	243
WP_020984929.1	lcl|NZ_AKWT02000019.1_cds_WP_004460037.1_2895	22.703	185	243
WP_020984929.1	lcl|NZ_AKWT02000011.1_cds_WP_004490107.1_3283	22.541	244	243
WP_020985009.1	lcl|NZ_AKWT02000025.1_cds_WP_004491225.1_2643	32.492	317	357
WP_020984850.1	lcl|NZ_AKWT02000067.1_cds_WP_004462595.1_304	22.297	296	320
WP_010578346.1	lcl|NZ_AKWT02000035.1_cds_WP_026053535.1_1982	28.283	297	332
WP_010578346.1	lcl|NZ_AKWT02000035.1_cds_WP_004491488.1_1833	27.203	261	332
WP_010578346.1	lcl|NZ_AKWT02000035.1_cds_WP_026053535.1_1982	28.283	297	332
WP_010578346.1	lcl|NZ_AKWT02000035.1_cds_WP_004491488.1_1833	27.203	261	332
WP_010578344.1	lcl|NZ_AKWT02000035.1_cds_WP_004477718.1_1873	96.457	254	254
WP_010578344.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	31.220	205	254
WP_010578344.1	lcl|NZ_AKWT02000027.1_cds_WP_016754360.1_2486	25.728	206	254
WP_010578343.1	lcl|NZ_AKWT02000035.1_cds_WP_004479573.1_1874	89.807	363	363
WP_010578343.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	25.680	331	363
WP_010578343.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	28.214	280	363
WP_010578343.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	24.642	349	363
WP_010578343.1	lcl|NZ_AKWT02000070.1_cds_WP_004467770.1_152	28.986	207	363
WP_010578343.1	lcl|NZ_AKWT02000027.1_cds_WP_004467290.1_2453	30.631	111	363
WP_010578343.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	25.275	182	363
WP_010578343.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	25.547	274	363
WP_010578343.1	lcl|NZ_AKWT02000035.1_cds_WP_004491549.1_1884	31.852	135	363
WP_010578343.1	lcl|NZ_AKWT02000064.1_cds_WP_004472818.1_431	25.414	181	363
WP_010578343.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	24.645	211	363
WP_010578342.1	lcl|NZ_AKWT02000035.1_cds_WP_004472272.1_1875	86.755	151	151
WP_020984967.1	lcl|NZ_AKWT02000035.1_cds_WP_004472311.1_1876	87.066	317	317
