WP_020985020.1	lcl|NZ_JQOL01000109.1_cds_WP_000340715.1_2561	91.463	82	106
WP_010578396.1	lcl|NZ_JQOL01000028.1_cds_WP_000402846.1_869	24.545	220	406
WP_010578396.1	lcl|NZ_JQOL01000109.1_cds_WP_001028949.1_2588	21.811	243	406
WP_010578396.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	23.077	208	406
WP_010578395.1	lcl|NZ_JQOL01000040.1_cds_WP_000653653.1_1190	26.378	254	240
WP_010578395.1	lcl|NZ_JQOL01000023.1_cds_WP_000998676.1_685	26.778	239	240
WP_010578395.1	lcl|NZ_JQOL01000027.1_cds_WP_000043153.1_766	25.969	258	240
WP_010578395.1	lcl|NZ_JQOL01000043.1_cds_WP_000566240.1_1274	32.673	101	240
WP_010578395.1	lcl|NZ_JQOL01000109.1_cds_WP_000412931.1_2609	33.684	95	240
WP_010578395.1	lcl|NZ_JQOL01000109.1_cds_WP_000750438.1_2613	28.455	246	240
WP_010578395.1	lcl|NZ_JQOL01000117.1_cds_WP_000194183.1_2759	26.147	218	240
WP_010578395.1	lcl|NZ_JQOL01000043.1_cds_WP_001968389.1_1302	25.000	236	240
WP_010578395.1	lcl|NZ_JQOL01000036.1_cds_WP_000167663.1_1078	22.594	239	240
WP_010578395.1	lcl|NZ_JQOL01000045.1_cds_WP_000093664.1_1378	21.229	179	240
WP_244265121.1	lcl|NZ_JQOL01000109.1_cds_WP_000608679.1_2595	42.904	303	302
WP_244265121.1	lcl|NZ_JQOL01000109.1_cds_WP_000179390.1_2585	26.316	247	302
WP_010578390.1	lcl|NZ_JQOL01000014.1_cds_WP_000667646.1_438	35.322	419	603
WP_010578390.1	lcl|NZ_JQOL01000062.1_cds_WP_000172205.1_1697	45.259	232	603
WP_010578390.1	lcl|NZ_JQOL01000013.1_cds_WP_000828456.1_409	27.846	571	603
WP_010578390.1	lcl|NZ_JQOL01000109.1_cds_WP_001035839.1_2594	39.035	228	603
WP_010578390.1	lcl|NZ_JQOL01000024.1_cds_WP_001052496.1_708	31.050	219	603
WP_010578390.1	lcl|NZ_JQOL01000040.1_cds_WP_000603361.1_1180	28.440	218	603
WP_010578390.1	lcl|NZ_JQOL01000158.1_cds_WP_061240027.1_3376	27.559	254	603
WP_010578390.1	lcl|NZ_JQOL01000062.1_cds_WP_002071818.1_1711	28.761	226	603
WP_010578390.1	lcl|NZ_JQOL01000176.1_cds_WP_000047473.1_3531	26.840	231	603
WP_010578390.1	lcl|NZ_JQOL01000026.1_cds_WP_000510774.1_757	26.638	229	603
WP_010578390.1	lcl|NZ_JQOL01000119.1_cds_WP_000666552.1_2846	29.614	233	603
WP_010578390.1	lcl|NZ_JQOL01000071.1_cds_WP_001288326.1_1902	28.632	234	603
WP_010578390.1	lcl|NZ_JQOL01000047.1_cds_WP_001161017.1_1440	28.632	234	603
WP_010578390.1	lcl|NZ_JQOL01000089.1_cds_WP_000136057.1_2272	26.457	223	603
WP_010578390.1	lcl|NZ_JQOL01000105.1_cds_WP_000598571.1_2531	28.511	235	603
WP_010578390.1	lcl|NZ_JQOL01000046.1_cds_WP_000651460.1_1394	25.000	252	603
WP_010578390.1	lcl|NZ_JQOL01000189.1_cds_WP_000536752.1_3706	30.973	226	603
WP_010578390.1	lcl|NZ_JQOL01000086.1_cds_WP_001982953.1_2220	26.577	222	603
WP_010578390.1	lcl|NZ_JQOL01000044.1_cds_WP_000184527.1_1338	27.885	208	603
WP_010578390.1	lcl|NZ_JQOL01000158.1_cds_WP_061240025.1_3375	28.333	240	603
WP_010578390.1	lcl|NZ_JQOL01000032.1_cds_WP_001089499.1_1014	27.897	233	603
WP_010578390.1	lcl|NZ_JQOL01000129.1_cds_WP_000626143.1_2949	25.128	195	603
WP_010578390.1	lcl|NZ_JQOL01000032.1_cds_WP_000433117.1_982	22.672	247	603
WP_010578390.1	lcl|NZ_JQOL01000137.1_cds_WP_001141162.1_3076	28.270	237	603
WP_010578390.1	lcl|NZ_JQOL01000200.1_cds_WP_000590871.1_3775	24.490	245	603
WP_010578390.1	lcl|NZ_JQOL01000200.1_cds_WP_000590871.1_3775	27.000	200	603
WP_010578390.1	lcl|NZ_JQOL01000147.1_cds_WP_001049208.1_3240	26.042	192	603
WP_010578390.1	lcl|NZ_JQOL01000034.1_cds_WP_000054169.1_1036	25.000	248	603
WP_010578390.1	lcl|NZ_JQOL01000014.1_cds_WP_000667646.1_438	35.322	419	603
WP_010578390.1	lcl|NZ_JQOL01000062.1_cds_WP_000172205.1_1697	45.259	232	603
WP_010578390.1	lcl|NZ_JQOL01000013.1_cds_WP_000828456.1_409	27.846	571	603
WP_010578390.1	lcl|NZ_JQOL01000109.1_cds_WP_001035839.1_2594	39.035	228	603
WP_010578390.1	lcl|NZ_JQOL01000024.1_cds_WP_001052496.1_708	31.050	219	603
WP_010578390.1	lcl|NZ_JQOL01000040.1_cds_WP_000603361.1_1180	28.440	218	603
WP_010578390.1	lcl|NZ_JQOL01000158.1_cds_WP_061240027.1_3376	27.559	254	603
WP_010578390.1	lcl|NZ_JQOL01000062.1_cds_WP_002071818.1_1711	28.761	226	603
WP_010578390.1	lcl|NZ_JQOL01000176.1_cds_WP_000047473.1_3531	26.840	231	603
WP_010578390.1	lcl|NZ_JQOL01000026.1_cds_WP_000510774.1_757	26.638	229	603
WP_010578390.1	lcl|NZ_JQOL01000119.1_cds_WP_000666552.1_2846	29.614	233	603
WP_010578390.1	lcl|NZ_JQOL01000071.1_cds_WP_001288326.1_1902	28.632	234	603
WP_010578390.1	lcl|NZ_JQOL01000047.1_cds_WP_001161017.1_1440	28.632	234	603
WP_010578390.1	lcl|NZ_JQOL01000089.1_cds_WP_000136057.1_2272	26.457	223	603
WP_010578390.1	lcl|NZ_JQOL01000105.1_cds_WP_000598571.1_2531	28.511	235	603
WP_010578390.1	lcl|NZ_JQOL01000046.1_cds_WP_000651460.1_1394	25.000	252	603
WP_010578390.1	lcl|NZ_JQOL01000189.1_cds_WP_000536752.1_3706	30.973	226	603
WP_010578390.1	lcl|NZ_JQOL01000086.1_cds_WP_001982953.1_2220	26.577	222	603
WP_010578390.1	lcl|NZ_JQOL01000044.1_cds_WP_000184527.1_1338	27.885	208	603
WP_010578390.1	lcl|NZ_JQOL01000158.1_cds_WP_061240025.1_3375	28.333	240	603
WP_010578390.1	lcl|NZ_JQOL01000032.1_cds_WP_001089499.1_1014	27.897	233	603
WP_010578390.1	lcl|NZ_JQOL01000129.1_cds_WP_000626143.1_2949	25.128	195	603
WP_010578390.1	lcl|NZ_JQOL01000032.1_cds_WP_000433117.1_982	22.672	247	603
WP_010578390.1	lcl|NZ_JQOL01000137.1_cds_WP_001141162.1_3076	28.270	237	603
WP_010578390.1	lcl|NZ_JQOL01000200.1_cds_WP_000590871.1_3775	24.490	245	603
WP_010578390.1	lcl|NZ_JQOL01000200.1_cds_WP_000590871.1_3775	27.000	200	603
WP_010578390.1	lcl|NZ_JQOL01000147.1_cds_WP_001049208.1_3240	26.042	192	603
WP_010578390.1	lcl|NZ_JQOL01000034.1_cds_WP_000054169.1_1036	25.000	248	603
WP_010578389.1	lcl|NZ_JQOL01000044.1_cds_WP_017854250.1_1316	52.632	38	186
WP_020984992.1	lcl|NZ_JQOL01000137.1_cds_WP_000482996.1_3075	37.000	100	248
WP_010578386.1	lcl|NZ_JQOL01000014.1_cds_WP_000479265.1_439	27.848	158	210
WP_039942517.1	lcl|NZ_JQOL01000007.1_cds_WP_000805357.1_201	32.800	125	235
WP_039942517.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	35.000	60	235
WP_039942517.1	lcl|NZ_JQOL01000054.1_cds_WP_000667727.1_1559	44.737	38	235
WP_020984867.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	37.293	362	363
WP_020984867.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	34.593	344	363
WP_020984867.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	27.882	373	363
WP_020984867.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	28.947	380	363
WP_020984867.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	31.561	301	363
WP_020984867.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	25.872	344	363
WP_010578378.1	lcl|NZ_JQOL01000104.1_cds_WP_001159758.1_2520	40.556	180	176
WP_010578375.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	29.936	314	313
WP_010578375.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	27.187	320	313
WP_010578375.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	29.412	221	313
WP_010578375.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	24.516	310	313
WP_010578375.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	26.154	260	313
WP_010578375.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	23.913	230	313
WP_010578375.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	23.242	327	313
WP_010578375.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	25.490	255	313
WP_010578375.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	25.103	243	313
WP_010578374.1	lcl|NZ_JQOL01000109.1_cds_WP_000343398.1_2632	31.897	116	134
WP_020984848.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	28.889	270	310
WP_020984848.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	26.115	314	310
WP_020984848.1	lcl|NZ_JQOL01000109.1_cds_WP_001033107.1_2587	25.758	264	310
WP_020984848.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	23.642	313	310
WP_020984848.1	lcl|NZ_JQOL01000117.1_cds_WP_001074785.1_2778	31.818	154	310
WP_020984848.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	23.462	260	310
WP_020984848.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	25.292	257	310
WP_020984848.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	30.625	160	310
WP_020984848.1	lcl|NZ_JQOL01000104.1_cds_WP_061239830.1_2519	27.835	97	310
WP_039942519.1	lcl|NZ_JQOL01000109.1_cds_WP_000735872.1_2581	31.313	99	201
WP_010578372.1	lcl|NZ_JQOL01000089.1_cds_WP_000721859.1_2266	34.906	106	227
WP_010578372.1	lcl|NZ_JQOL01000109.1_cds_WP_001035153.1_2614	27.523	109	227
WP_020985000.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	29.341	334	330
WP_020985000.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	27.874	348	330
WP_020985000.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	25.806	341	330
WP_020985000.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	25.228	329	330
WP_020985000.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	27.477	222	330
WP_020985000.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	23.032	343	330
WP_020985000.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	25.694	288	330
WP_020984843.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	29.847	392	381
WP_020984843.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	30.612	392	381
WP_020984843.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	25.876	371	381
WP_020984843.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	30.120	249	381
WP_020984843.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	25.635	394	381
WP_020984843.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	24.533	375	381
WP_208855149.1	lcl|NZ_JQOL01000109.1_cds_WP_000734458.1_2624	20.760	342	387
WP_010578367.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	32.164	342	357
WP_010578367.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	33.441	311	357
WP_010578367.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	32.164	342	357
WP_010578367.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	33.441	311	357
WP_020984998.1	lcl|NZ_JQOL01000109.1_cds_WP_001028949.1_2588	27.174	184	390
WP_020984998.1	lcl|NZ_JQOL01000109.1_cds_WP_001283954.1_2611	23.529	170	390
WP_020984998.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	27.660	94	390
WP_020984998.1	lcl|NZ_JQOL01000109.1_cds_WP_001192773.1_2578	26.923	156	390
WP_020984998.1	lcl|NZ_JQOL01000109.1_cds_WP_001217659.1_2618	30.851	94	390
WP_010578362.1	lcl|NZ_JQOL01000109.1_cds_WP_001033107.1_2587	27.039	233	291
WP_020984894.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	26.201	229	351
WP_020984894.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	37.975	79	351
WP_020984894.1	lcl|NZ_JQOL01000109.1_cds_WP_000102499.1_2606	33.663	101	351
WP_020984894.1	lcl|NZ_JQOL01000020.1_cds_WP_000371239.1_619	34.483	87	351
WP_020984894.1	lcl|NZ_JQOL01000054.1_cds_WP_000667727.1_1559	33.871	62	351
WP_020984894.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	26.201	229	351
WP_020984894.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	37.975	79	351
WP_020984894.1	lcl|NZ_JQOL01000109.1_cds_WP_000102499.1_2606	33.663	101	351
WP_020984894.1	lcl|NZ_JQOL01000020.1_cds_WP_000371239.1_619	34.483	87	351
WP_020984894.1	lcl|NZ_JQOL01000054.1_cds_WP_000667727.1_1559	33.871	62	351
WP_010578359.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	33.739	329	753
WP_010578359.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	33.333	318	753
WP_010578359.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	33.739	329	753
WP_010578359.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	33.333	318	753
WP_010578359.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	33.739	329	753
WP_010578359.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	33.333	318	753
WP_010578359.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	33.739	329	753
WP_010578359.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	33.333	318	753
WP_010578358.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	28.645	391	394
WP_010578358.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	28.814	354	394
WP_010578358.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	29.278	263	394
WP_010578358.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	26.190	378	394
WP_010578358.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	24.912	285	394
WP_010578358.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	26.022	269	394
WP_010578357.1	lcl|NZ_JQOL01000089.1_cds_WP_000721859.1_2266	29.070	86	209
WP_020984892.1	lcl|NZ_JQOL01000044.1_cds_WP_001122024.1_1349	26.415	212	355
WP_020984941.1	lcl|NZ_JQOL01000109.1_cds_WP_001283954.1_2611	26.271	236	287
WP_020984941.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	29.078	141	287
WP_020984941.1	lcl|NZ_JQOL01000138.1_cds_WP_000283289.1_3087	25.150	167	287
WP_020984941.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	26.344	186	287
WP_020984941.1	lcl|NZ_JQOL01000028.1_cds_WP_000402846.1_869	25.850	147	287
WP_020984941.1	lcl|NZ_JQOL01000109.1_cds_WP_001217659.1_2618	25.974	154	287
WP_020984941.1	lcl|NZ_JQOL01000109.1_cds_WP_000735872.1_2581	28.682	129	287
WP_010578352.1	lcl|NZ_JQOL01000233.1_cds_WP_000924400.1_3877	34.298	242	279
WP_010578352.1	lcl|NZ_JQOL01000093.1_cds_WP_002129795.1_2323	38.983	59	279
WP_010578351.1	lcl|NZ_JQOL01000109.1_cds_WP_061239846.1_2608	35.593	236	255
WP_010578350.1	lcl|NZ_JQOL01000109.1_cds_WP_001035153.1_2614	34.800	250	250
WP_010578350.1	lcl|NZ_JQOL01000089.1_cds_WP_000721859.1_2266	34.677	248	250
WP_010578350.1	lcl|NZ_JQOL01000109.1_cds_WP_000691020.1_2599	38.931	131	250
WP_020984884.1	lcl|NZ_JQOL01000028.1_cds_WP_000613386.1_857	27.322	183	346
WP_020984884.1	lcl|NZ_JQOL01000028.1_cds_WP_000613386.1_857	27.322	183	346
WP_020984929.1	lcl|NZ_JQOL01000023.1_cds_WP_000998676.1_685	34.322	236	243
WP_020984929.1	lcl|NZ_JQOL01000040.1_cds_WP_000653653.1_1190	32.530	249	243
WP_020984929.1	lcl|NZ_JQOL01000027.1_cds_WP_000043153.1_766	32.800	250	243
WP_020984929.1	lcl|NZ_JQOL01000043.1_cds_WP_000566240.1_1274	29.675	246	243
WP_020984929.1	lcl|NZ_JQOL01000109.1_cds_WP_000750438.1_2613	29.796	245	243
WP_020984929.1	lcl|NZ_JQOL01000117.1_cds_WP_000351753.1_2776	26.172	256	243
WP_020984929.1	lcl|NZ_JQOL01000109.1_cds_WP_000412931.1_2609	27.572	243	243
WP_020984929.1	lcl|NZ_JQOL01000043.1_cds_WP_001968389.1_1302	27.600	250	243
WP_020984929.1	lcl|NZ_JQOL01000125.1_cds_WP_017853664.1_2903	24.771	218	243
WP_020984929.1	lcl|NZ_JQOL01000018.1_cds_WP_000581852.1_565	27.320	194	243
WP_020984929.1	lcl|NZ_JQOL01000117.1_cds_WP_000194183.1_2759	27.317	205	243
WP_020984929.1	lcl|NZ_JQOL01000086.1_cds_WP_000841176.1_2218	25.116	215	243
WP_020984929.1	lcl|NZ_JQOL01000058.1_cds_WP_001074690.1_1636	27.083	192	243
WP_020984929.1	lcl|NZ_JQOL01000076.1_cds_WP_002067215.1_1965	22.816	206	243
WP_020984929.1	lcl|NZ_JQOL01000045.1_cds_WP_000093664.1_1378	25.263	190	243
WP_020984929.1	lcl|NZ_JQOL01000013.1_cds_WP_042751881.1_350	27.374	179	243
WP_020984929.1	lcl|NZ_JQOL01000036.1_cds_WP_000167663.1_1078	21.488	242	243
WP_020984929.1	lcl|NZ_JQOL01000076.1_cds_WP_001069862.1_1970	20.524	229	243
WP_020985009.1	lcl|NZ_JQOL01000043.1_cds_WP_000052384.1_1278	32.492	317	357
WP_020984850.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	23.875	289	320
WP_020984850.1	lcl|NZ_JQOL01000109.1_cds_WP_001217659.1_2618	34.615	52	320
WP_010578346.1	lcl|NZ_JQOL01000002.1_cds_WP_001970514.1_42	28.378	296	332
WP_010578346.1	lcl|NZ_JQOL01000002.1_cds_WP_001970514.1_42	28.378	296	332
WP_010578344.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	24.701	251	254
WP_010578344.1	lcl|NZ_JQOL01000007.1_cds_WP_000805357.1_201	26.601	203	254
