WP_020985020.1	lcl|NZ_JQRL01000056.1_cds_WP_004462903.1_1901	95.122	82	106
WP_020984930.1	lcl|NZ_JQRL01000073.1_cds_WP_016754360.1_2341	37.647	85	267
WP_020984930.1	lcl|NZ_JQRL01000102.1_cds_WP_004466593.1_2925	26.020	196	267
WP_020984935.1	lcl|NZ_JQRL01000044.1_cds_WP_004463881.1_1645	27.019	322	509
WP_020984935.1	lcl|NZ_JQRL01000044.1_cds_WP_004460640.1_1644	30.851	94	509
WP_020984935.1	lcl|NZ_JQRL01000110.1_cds_WP_046951025.1_3075	33.898	59	509
WP_020984935.1	lcl|NZ_JQRL01000044.1_cds_WP_004463881.1_1645	27.019	322	509
WP_020984935.1	lcl|NZ_JQRL01000044.1_cds_WP_004460640.1_1644	30.851	94	509
WP_020984935.1	lcl|NZ_JQRL01000110.1_cds_WP_046951025.1_3075	33.898	59	509
WP_010578407.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	26.007	273	330
WP_010578407.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	25.362	276	330
WP_010578407.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	29.603	277	330
WP_010578407.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	26.946	334	330
WP_010578407.1	lcl|NZ_JQRL01000007.1_cds_WP_004476349.1_238	26.337	243	330
WP_010578407.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	26.126	222	330
WP_010578407.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	27.586	232	330
WP_010578407.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	30.924	249	330
WP_010578407.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	24.164	269	330
WP_010578407.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	24.460	139	330
WP_010578407.1	lcl|NZ_JQRL01000035.1_cds_WP_061205628.1_1368	29.231	130	330
WP_010578407.1	lcl|NZ_JQRL01000056.1_cds_WP_061205762.1_1902	23.739	337	330
WP_010578406.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	32.849	344	366
WP_010578406.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	28.723	376	366
WP_010578406.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	32.486	354	366
WP_010578406.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	30.362	359	366
WP_010578406.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	25.419	358	366
WP_010578406.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	30.645	186	366
WP_010578405.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	37.143	350	367
WP_010578405.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	33.777	376	367
WP_010578405.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	32.800	375	367
WP_010578405.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	30.688	378	367
WP_010578405.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	27.761	335	367
WP_010578405.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	27.095	358	367
WP_010578405.1	lcl|NZ_JQRL01000016.1_cds_WP_004464700.1_670	34.831	89	367
WP_010578402.1	lcl|NZ_JQRL01000055.1_cds_WP_004457662.1_1840	44.939	247	265
WP_020984841.1	lcl|NZ_JQRL01000147.1_cds_WP_016756897.1_3399	37.966	295	310
WP_020984841.1	lcl|NZ_JQRL01000083.1_cds_WP_004466126.1_2541	26.316	304	310
WP_020984841.1	lcl|NZ_JQRL01000053.1_cds_WP_004462208.1_1818	24.887	221	310
WP_020984841.1	lcl|NZ_JQRL01000147.1_cds_WP_016756897.1_3399	37.966	295	310
WP_020984841.1	lcl|NZ_JQRL01000083.1_cds_WP_004466126.1_2541	26.316	304	310
WP_020984841.1	lcl|NZ_JQRL01000053.1_cds_WP_004462208.1_1818	24.887	221	310
WP_010578399.1	lcl|NZ_JQRL01000022.1_cds_WP_004462309.1_960	59.259	27	145
WP_020984860.1	lcl|NZ_JQRL01000036.1_cds_WP_004462594.1_1409	27.723	101	221
WP_039942433.1	lcl|NZ_JQRL01000036.1_cds_WP_004465948.1_1408	27.083	144	408
WP_039942433.1	lcl|NZ_JQRL01000061.1_cds_WP_004477762.1_2073	31.967	122	408
WP_039942433.1	lcl|NZ_JQRL01000061.1_cds_WP_061205823.1_2062	29.252	147	408
WP_039942433.1	lcl|NZ_JQRL01000022.1_cds_WP_004485455.1_944	21.973	223	408
WP_039942433.1	lcl|NZ_JQRL01000084.1_cds_WP_061205975.1_2547	22.430	214	408
WP_020985012.1	lcl|NZ_JQRL01000027.1_cds_WP_004471088.1_1068	27.586	145	175
WP_010578396.1	lcl|NZ_JQRL01000022.1_cds_WP_004485455.1_944	26.667	225	406
WP_010578395.1	lcl|NZ_JQRL01000003.1_cds_WP_004468127.1_34	25.197	254	240
WP_010578395.1	lcl|NZ_JQRL01000033.1_cds_WP_004457569.1_1316	24.901	253	240
WP_010578395.1	lcl|NZ_JQRL01000022.1_cds_WP_004462302.1_956	32.673	101	240
WP_010578395.1	lcl|NZ_JQRL01000007.1_cds_WP_004467201.1_303	34.409	93	240
WP_010578395.1	lcl|NZ_JQRL01000013.1_cds_WP_026053765.1_616	31.081	148	240
WP_010578395.1	lcl|NZ_JQRL01000037.1_cds_WP_004460037.1_1472	20.556	180	240
WP_010578390.1	lcl|NZ_JQRL01000101.1_cds_WP_061206076.1_2887	34.442	421	603
WP_010578390.1	lcl|NZ_JQRL01000121.1_cds_WP_004457781.1_3199	44.828	232	603
WP_010578390.1	lcl|NZ_JQRL01000064.1_cds_WP_004459265.1_2170	28.109	587	603
WP_010578390.1	lcl|NZ_JQRL01000056.1_cds_WP_061205763.1_1904	41.410	227	603
WP_010578390.1	lcl|NZ_JQRL01000051.1_cds_WP_061205735.1_1792	28.511	235	603
WP_010578390.1	lcl|NZ_JQRL01000112.1_cds_WP_004464005.1_3091	30.165	242	603
WP_010578390.1	lcl|NZ_JQRL01000044.1_cds_WP_004460645.1_1639	27.273	231	603
WP_010578390.1	lcl|NZ_JQRL01000092.1_cds_WP_004466161.1_2695	27.650	217	603
WP_010578390.1	lcl|NZ_JQRL01000082.1_cds_WP_004480113.1_2499	28.761	226	603
WP_010578390.1	lcl|NZ_JQRL01000074.1_cds_WP_004461439.1_2363	26.201	229	603
WP_010578390.1	lcl|NZ_JQRL01000016.1_cds_WP_004470658.1_685	29.915	234	603
WP_010578390.1	lcl|NZ_JQRL01000136.1_cds_WP_016753706.1_3359	32.093	215	603
WP_010578390.1	lcl|NZ_JQRL01000006.1_cds_WP_004467557.1_223	27.969	261	603
WP_010578390.1	lcl|NZ_JQRL01000016.1_cds_WP_061205418.1_704	27.731	238	603
WP_010578390.1	lcl|NZ_JQRL01000091.1_cds_WP_061206016.1_2649	27.477	222	603
WP_010578390.1	lcl|NZ_JQRL01000128.1_cds_WP_004461812.1_3278	27.434	226	603
WP_010578390.1	lcl|NZ_JQRL01000064.1_cds_WP_004469900.1_2154	26.891	238	603
WP_010578390.1	lcl|NZ_JQRL01000069.1_cds_WP_004464119.1_2241	28.986	207	603
WP_010578390.1	lcl|NZ_JQRL01000095.1_cds_WP_004460086.1_2742	23.887	247	603
WP_010578390.1	lcl|NZ_JQRL01000097.1_cds_WP_004466296.1_2792	26.613	248	603
WP_010578390.1	lcl|NZ_JQRL01000029.1_cds_WP_004474610.1_1128	23.868	243	603
WP_010578390.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	27.429	175	603
WP_010578390.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	26.667	195	603
WP_010578390.1	lcl|NZ_JQRL01000091.1_cds_WP_004466635.1_2670	29.583	240	603
WP_010578390.1	lcl|NZ_JQRL01000006.1_cds_WP_004467532.1_222	28.216	241	603
WP_010578390.1	lcl|NZ_JQRL01000059.1_cds_WP_004459333.1_2028	25.888	197	603
WP_010578390.1	lcl|NZ_JQRL01000028.1_cds_WP_061205548.1_1101	23.684	228	603
WP_010578390.1	lcl|NZ_JQRL01000006.1_cds_WP_061205227.1_121	25.641	195	603
WP_010578390.1	lcl|NZ_JQRL01000101.1_cds_WP_061206076.1_2887	34.442	421	603
WP_010578390.1	lcl|NZ_JQRL01000121.1_cds_WP_004457781.1_3199	44.828	232	603
WP_010578390.1	lcl|NZ_JQRL01000064.1_cds_WP_004459265.1_2170	28.109	587	603
WP_010578390.1	lcl|NZ_JQRL01000056.1_cds_WP_061205763.1_1904	41.410	227	603
WP_010578390.1	lcl|NZ_JQRL01000051.1_cds_WP_061205735.1_1792	28.511	235	603
WP_010578390.1	lcl|NZ_JQRL01000112.1_cds_WP_004464005.1_3091	30.165	242	603
WP_010578390.1	lcl|NZ_JQRL01000044.1_cds_WP_004460645.1_1639	27.273	231	603
WP_010578390.1	lcl|NZ_JQRL01000092.1_cds_WP_004466161.1_2695	27.650	217	603
WP_010578390.1	lcl|NZ_JQRL01000082.1_cds_WP_004480113.1_2499	28.761	226	603
WP_010578390.1	lcl|NZ_JQRL01000074.1_cds_WP_004461439.1_2363	26.201	229	603
WP_010578390.1	lcl|NZ_JQRL01000016.1_cds_WP_004470658.1_685	29.915	234	603
WP_010578390.1	lcl|NZ_JQRL01000136.1_cds_WP_016753706.1_3359	32.093	215	603
WP_010578390.1	lcl|NZ_JQRL01000006.1_cds_WP_004467557.1_223	27.969	261	603
WP_010578390.1	lcl|NZ_JQRL01000016.1_cds_WP_061205418.1_704	27.731	238	603
WP_010578390.1	lcl|NZ_JQRL01000091.1_cds_WP_061206016.1_2649	27.477	222	603
WP_010578390.1	lcl|NZ_JQRL01000128.1_cds_WP_004461812.1_3278	27.434	226	603
WP_010578390.1	lcl|NZ_JQRL01000064.1_cds_WP_004469900.1_2154	26.891	238	603
WP_010578390.1	lcl|NZ_JQRL01000069.1_cds_WP_004464119.1_2241	28.986	207	603
WP_010578390.1	lcl|NZ_JQRL01000095.1_cds_WP_004460086.1_2742	23.887	247	603
WP_010578390.1	lcl|NZ_JQRL01000097.1_cds_WP_004466296.1_2792	26.613	248	603
WP_010578390.1	lcl|NZ_JQRL01000029.1_cds_WP_004474610.1_1128	23.868	243	603
WP_010578390.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	27.429	175	603
WP_010578390.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	26.667	195	603
WP_010578390.1	lcl|NZ_JQRL01000091.1_cds_WP_004466635.1_2670	29.583	240	603
WP_010578390.1	lcl|NZ_JQRL01000006.1_cds_WP_004467532.1_222	28.216	241	603
WP_010578390.1	lcl|NZ_JQRL01000059.1_cds_WP_004459333.1_2028	25.888	197	603
WP_010578390.1	lcl|NZ_JQRL01000028.1_cds_WP_061205548.1_1101	23.684	228	603
WP_010578390.1	lcl|NZ_JQRL01000006.1_cds_WP_061205227.1_121	25.641	195	603
WP_010578386.1	lcl|NZ_JQRL01000101.1_cds_WP_004458926.1_2886	28.082	146	210
WP_039942517.1	lcl|NZ_JQRL01000073.1_cds_WP_016754360.1_2341	30.400	125	235
WP_039942517.1	lcl|NZ_JQRL01000078.1_cds_WP_004484915.1_2414	50.000	38	235
WP_039942517.1	lcl|NZ_JQRL01000102.1_cds_WP_004466593.1_2925	26.136	88	235
WP_020984867.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	37.293	362	363
WP_020984867.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	35.328	351	363
WP_020984867.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	28.418	373	363
WP_020984867.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	29.178	377	363
WP_020984867.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	27.778	252	363
WP_020984867.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	25.797	345	363
WP_010578378.1	lcl|NZ_JQRL01000093.1_cds_WP_004465037.1_2709	40.000	180	176
WP_010578375.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	28.571	322	313
WP_010578375.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	27.888	251	313
WP_010578375.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	27.215	316	313
WP_010578375.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	25.581	258	313
WP_010578375.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	24.891	229	313
WP_010578375.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	21.324	272	313
WP_010578375.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	26.230	122	313
WP_010578375.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	22.936	327	313
WP_010578374.1	lcl|NZ_JQRL01000093.1_cds_WP_004462145.1_2715	29.752	121	134
WP_020984848.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	25.413	303	310
WP_020984848.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	23.894	339	310
WP_020984848.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	23.485	264	310
WP_020984848.1	lcl|NZ_JQRL01000035.1_cds_WP_061205628.1_1368	24.912	285	310
WP_020984848.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	26.141	241	310
WP_020984848.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	23.605	233	310
WP_020984848.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	22.692	260	310
WP_020984848.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	27.500	160	310
WP_020984848.1	lcl|NZ_JQRL01000093.1_cds_WP_061206028.1_2708	26.496	117	310
WP_010578372.1	lcl|NZ_JQRL01000061.1_cds_WP_061205820.1_2058	42.060	233	227
WP_010578372.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	37.917	240	227
WP_010578372.1	lcl|NZ_JQRL01000061.1_cds_WP_061205822.1_2060	35.426	223	227
WP_010578372.1	lcl|NZ_JQRL01000042.1_cds_WP_061205682.1_1579	33.333	105	227
WP_039942440.1	lcl|NZ_JQRL01000056.1_cds_WP_004462893.1_1908	28.000	450	485
WP_039942440.1	lcl|NZ_JQRL01000056.1_cds_WP_004462893.1_1908	28.000	450	485
WP_039942440.1	lcl|NZ_JQRL01000056.1_cds_WP_004462893.1_1908	28.000	450	485
WP_020985000.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	28.443	334	330
WP_020985000.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	24.198	343	330
WP_020985000.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	27.809	356	330
WP_020985000.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	26.284	331	330
WP_020985000.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	27.679	224	330
WP_020985000.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	25.872	344	330
WP_020985000.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	22.373	295	330
WP_020984843.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	39.167	360	381
WP_020984843.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	31.139	395	381
WP_020984843.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	29.873	395	381
WP_020984843.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	26.722	363	381
WP_020984843.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	25.833	360	381
WP_020984843.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	24.031	387	381
WP_208855149.1	lcl|NZ_JQRL01000061.1_cds_WP_061205817.1_2053	55.065	385	387
WP_010578367.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	53.803	355	357
WP_010578367.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	33.030	330	357
WP_010578367.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	32.476	311	357
WP_010578367.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	27.586	290	357
WP_010578367.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	53.803	355	357
WP_010578367.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	33.030	330	357
WP_010578367.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	32.476	311	357
WP_010578367.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	27.586	290	357
WP_020984998.1	lcl|NZ_JQRL01000061.1_cds_WP_004477762.1_2073	23.944	142	390
WP_020984998.1	lcl|NZ_JQRL01000084.1_cds_WP_061205975.1_2547	24.352	193	390
WP_020984894.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	40.059	337	351
WP_020984894.1	lcl|NZ_JQRL01000093.1_cds_WP_004475142.1_2706	29.437	231	351
WP_020984894.1	lcl|NZ_JQRL01000061.1_cds_WP_004477718.1_2078	23.200	250	351
WP_020984894.1	lcl|NZ_JQRL01000084.1_cds_WP_004467161.1_2582	35.632	87	351
WP_020984894.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	40.059	337	351
WP_020984894.1	lcl|NZ_JQRL01000093.1_cds_WP_004475142.1_2706	29.437	231	351
WP_020984894.1	lcl|NZ_JQRL01000061.1_cds_WP_004477718.1_2078	23.200	250	351
WP_020984894.1	lcl|NZ_JQRL01000084.1_cds_WP_004467161.1_2582	35.632	87	351
WP_020984877.1	lcl|NZ_JQRL01000061.1_cds_WP_061205821.1_2059	34.465	383	382
WP_010578359.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	40.909	330	753
WP_010578359.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	33.526	346	753
WP_010578359.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	36.059	269	753
WP_010578359.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	34.766	256	753
WP_010578359.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	40.909	330	753
WP_010578359.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	33.526	346	753
WP_010578359.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	36.059	269	753
WP_010578359.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	34.766	256	753
WP_010578359.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	40.909	330	753
WP_010578359.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	33.526	346	753
WP_010578359.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	36.059	269	753
WP_010578359.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	34.766	256	753
WP_010578359.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	40.909	330	753
WP_010578359.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	33.526	346	753
WP_010578359.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	36.059	269	753
WP_010578359.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	34.766	256	753
WP_010578358.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	28.133	391	394
WP_010578358.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	26.513	347	394
WP_010578358.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	26.913	379	394
WP_010578358.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	27.273	297	394
WP_010578358.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	25.965	285	394
WP_010578358.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	24.535	269	394
WP_010578357.1	lcl|NZ_JQRL01000061.1_cds_WP_061205820.1_2058	36.726	226	209
WP_010578357.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	31.602	231	209
WP_010578357.1	lcl|NZ_JQRL01000061.1_cds_WP_061205822.1_2060	28.829	222	209
WP_010578357.1	lcl|NZ_JQRL01000042.1_cds_WP_061205682.1_1579	30.556	72	209
WP_020984892.1	lcl|NZ_JQRL01000069.1_cds_WP_004474972.1_2231	24.771	218	355
WP_020984941.1	lcl|NZ_JQRL01000073.1_cds_WP_004467389.1_2332	25.490	153	287
WP_020984941.1	lcl|NZ_JQRL01000084.1_cds_WP_061205975.1_2547	29.570	186	287
WP_020984941.1	lcl|NZ_JQRL01000036.1_cds_WP_004465948.1_1408	26.636	214	287
WP_020984941.1	lcl|NZ_JQRL01000061.1_cds_WP_004477762.1_2073	27.068	133	287
WP_020984941.1	lcl|NZ_JQRL01000022.1_cds_WP_004485455.1_944	32.653	98	287
WP_020984911.1	lcl|NZ_JQRL01000021.1_cds_WP_061205494.1_936	28.795	639	601
WP_176082391.1	lcl|NZ_JQRL01000061.1_cds_WP_061205831.1_2072	31.250	592	589
WP_176082391.1	lcl|NZ_JQRL01000061.1_cds_WP_061205811.1_2047	23.659	317	589
WP_010578350.1	lcl|NZ_JQRL01000042.1_cds_WP_061205682.1_1579	34.440	241	250
WP_020984884.1	lcl|NZ_JQRL01000005.1_cds_WP_061205222.1_98	25.414	181	346
WP_020984884.1	lcl|NZ_JQRL01000005.1_cds_WP_061205222.1_98	25.414	181	346
WP_020984929.1	lcl|NZ_JQRL01000007.1_cds_WP_004467201.1_303	36.402	239	243
WP_020984929.1	lcl|NZ_JQRL01000003.1_cds_WP_004468127.1_34	32.129	249	243
WP_020984929.1	lcl|NZ_JQRL01000033.1_cds_WP_004457569.1_1316	32.400	250	243
WP_020984929.1	lcl|NZ_JQRL01000022.1_cds_WP_004462302.1_956	28.862	246	243
WP_020984929.1	lcl|NZ_JQRL01000035.1_cds_WP_061205627.1_1366	25.000	256	243
WP_020984929.1	lcl|NZ_JQRL01000013.1_cds_WP_026053765.1_616	24.498	249	243
WP_020984929.1	lcl|NZ_JQRL01000013.1_cds_WP_061205394.1_611	27.064	218	243
WP_020984929.1	lcl|NZ_JQRL01000059.1_cds_WP_016753741.1_2023	27.320	194	243
WP_020984929.1	lcl|NZ_JQRL01000006.1_cds_WP_004467499.1_188	29.651	172	243
WP_020984929.1	lcl|NZ_JQRL01000049.1_cds_WP_004459902.1_1745	24.868	189	243
WP_020984929.1	lcl|NZ_JQRL01000037.1_cds_WP_004460037.1_1472	22.703	185	243
WP_020984929.1	lcl|NZ_JQRL01000011.1_cds_WP_061205314.1_436	22.541	244	243
WP_020985009.1	lcl|NZ_JQRL01000022.1_cds_WP_016551996.1_961	32.288	319	357
WP_020984850.1	lcl|NZ_JQRL01000036.1_cds_WP_004465948.1_1408	21.993	291	320
WP_010578346.1	lcl|NZ_JQRL01000029.1_cds_WP_061205573.1_1168	28.283	297	332
WP_010578346.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	27.586	261	332
WP_010578346.1	lcl|NZ_JQRL01000029.1_cds_WP_061205573.1_1168	28.283	297	332
WP_010578346.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	27.586	261	332
WP_010578344.1	lcl|NZ_JQRL01000061.1_cds_WP_004477718.1_2078	96.457	254	254
WP_010578344.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	31.220	205	254
WP_010578344.1	lcl|NZ_JQRL01000073.1_cds_WP_016754360.1_2341	25.728	206	254
WP_010578343.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	89.807	363	363
WP_010578343.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	25.680	331	363
WP_010578343.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	27.957	279	363
WP_010578343.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	24.642	349	363
WP_010578343.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	28.986	207	363
WP_010578343.1	lcl|NZ_JQRL01000045.1_cds_WP_004467290.1_1687	30.631	111	363
WP_010578343.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	25.275	182	363
WP_010578343.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	26.636	214	363
WP_010578343.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	31.852	135	363
WP_010578343.1	lcl|NZ_JQRL01000059.1_cds_WP_061205801.1_2035	25.414	181	363
WP_010578343.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	24.645	211	363
WP_010578342.1	lcl|NZ_JQRL01000061.1_cds_WP_004477886.1_2080	87.417	151	151
WP_020984967.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	86.751	317	317
