WP_020985020.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268201.1_2456	62.162	74	106
WP_010578395.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268939.1_3465	23.810	252	240
WP_010578395.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269799.1_755	32.632	95	240
WP_010578395.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267985.1_3312	30.769	91	240
WP_010578390.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270346.1_2244	30.508	531	603
WP_010578390.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271173.1_3577	33.086	405	603
WP_010578390.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270291.1_2184	32.258	434	603
WP_010578390.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270168.1_1805	27.907	559	603
WP_010578390.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270170.1_1807	43.534	232	603
WP_010578390.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268195.1_2450	35.374	294	603
WP_010578390.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270994.1_2385	32.011	353	603
WP_010578390.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270187.1_1824	28.692	237	603
WP_010578390.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271029.1_1686	29.565	230	603
WP_010578390.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269306.1_1124	28.326	233	603
WP_010578390.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269179.1_2077	31.416	226	603
WP_010578390.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268693.1_2641	30.242	248	603
WP_010578390.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268148.1_3187	27.570	214	603
WP_010578390.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268086.1_3126	31.621	253	603
WP_010578390.1	lcl|NZ_JAFFPS010000077.1_cds_WP_205271533.1_3410	27.982	218	603
WP_010578390.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268944.1_3470	29.680	219	603
WP_010578390.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268538.1_1387	29.130	230	603
WP_010578390.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270085.1_3539	25.764	229	603
WP_010578390.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268830.1_3096	26.122	245	603
WP_010578390.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268313.1_958	31.222	221	603
WP_010578390.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268647.1_1360	25.751	233	603
WP_010578390.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205267991.1_2707	28.761	226	603
WP_010578390.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268302.1_947	29.435	248	603
WP_010578390.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267965.1_3290	30.594	219	603
WP_010578390.1	lcl|NZ_JAFFPS010000048.1_cds_WP_205270499.1_2848	32.335	167	603
WP_010578390.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268088.1_3127	24.701	251	603
WP_010578390.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_313	30.045	223	603
WP_010578390.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_65	30.045	223	603
WP_010578390.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_576	26.772	254	603
WP_010578390.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_419	26.772	254	603
WP_010578390.1	lcl|NZ_JAFFPS010000028.1_cds_WP_205269617.1_3234	28.125	224	603
WP_010578390.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268327.1_973	26.271	236	603
WP_010578390.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	25.455	220	603
WP_010578390.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	23.276	232	603
WP_010578390.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	24.481	241	603
WP_010578390.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	26.923	234	603
WP_010578390.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	28.774	212	603
WP_010578390.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268140.1_3179	28.218	202	603
WP_010578390.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268304.1_949	24.623	199	603
WP_010578390.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269129.1_1650	25.243	206	603
WP_010578390.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270346.1_2244	30.508	531	603
WP_010578390.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271173.1_3577	33.086	405	603
WP_010578390.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270291.1_2184	32.258	434	603
WP_010578390.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270168.1_1805	27.907	559	603
WP_010578390.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270170.1_1807	43.534	232	603
WP_010578390.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268195.1_2450	35.374	294	603
WP_010578390.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270994.1_2385	32.011	353	603
WP_010578390.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270187.1_1824	28.692	237	603
WP_010578390.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271029.1_1686	29.565	230	603
WP_010578390.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269306.1_1124	28.326	233	603
WP_010578390.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269179.1_2077	31.416	226	603
WP_010578390.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268693.1_2641	30.242	248	603
WP_010578390.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268148.1_3187	27.570	214	603
WP_010578390.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268086.1_3126	31.621	253	603
WP_010578390.1	lcl|NZ_JAFFPS010000077.1_cds_WP_205271533.1_3410	27.982	218	603
WP_010578390.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268944.1_3470	29.680	219	603
WP_010578390.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268538.1_1387	29.130	230	603
WP_010578390.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270085.1_3539	25.764	229	603
WP_010578390.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268830.1_3096	26.122	245	603
WP_010578390.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268313.1_958	31.222	221	603
WP_010578390.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268647.1_1360	25.751	233	603
WP_010578390.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205267991.1_2707	28.761	226	603
WP_010578390.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268302.1_947	29.435	248	603
WP_010578390.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267965.1_3290	30.594	219	603
WP_010578390.1	lcl|NZ_JAFFPS010000048.1_cds_WP_205270499.1_2848	32.335	167	603
WP_010578390.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268088.1_3127	24.701	251	603
WP_010578390.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_313	30.045	223	603
WP_010578390.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_65	30.045	223	603
WP_010578390.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_576	26.772	254	603
WP_010578390.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_419	26.772	254	603
WP_010578390.1	lcl|NZ_JAFFPS010000028.1_cds_WP_205269617.1_3234	28.125	224	603
WP_010578390.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268327.1_973	26.271	236	603
WP_010578390.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	25.455	220	603
WP_010578390.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	23.276	232	603
WP_010578390.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	24.481	241	603
WP_010578390.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	26.923	234	603
WP_010578390.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	28.774	212	603
WP_010578390.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268140.1_3179	28.218	202	603
WP_010578390.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268304.1_949	24.623	199	603
WP_010578390.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269129.1_1650	25.243	206	603
WP_010578389.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270549.1_1941	32.990	97	186
WP_020984992.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269881.1_847	25.229	218	248
WP_010578386.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270345.1_2243	32.039	103	210
WP_010578386.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270324.1_2219	33.019	106	210
WP_039942517.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270362.1_2260	49.180	61	235
WP_039942517.1	lcl|NZ_JAFFPS010000013.1_cds_WP_205268768.1_3980	36.667	60	235
WP_039942517.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269866.1_828	28.723	94	235
WP_020984867.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	39.155	355	363
WP_020984867.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	32.493	357	363
WP_020984867.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	30.526	380	363
WP_020984867.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	29.049	389	363
WP_020984867.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	33.119	311	363
WP_020984867.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	26.132	287	363
WP_020984867.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	24.173	393	363
WP_020984867.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	23.699	346	363
WP_010578378.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268262.1_879	41.011	178	176
WP_010578375.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	27.742	310	313
WP_010578375.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	30.085	236	313
WP_010578375.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	26.744	258	313
WP_010578375.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	24.590	183	313
WP_010578375.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	24.454	229	313
WP_010578375.1	lcl|NZ_JAFFPS010000055.1_cds_WP_205270724.1_2950	28.736	174	313
WP_010578375.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	21.739	230	313
WP_010578374.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269282.1_4026	35.000	120	134
WP_020984848.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	26.950	282	310
WP_020984848.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	30.851	188	310
WP_020984848.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	24.719	267	310
WP_020984848.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	25.000	332	310
WP_020984848.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	24.255	235	310
WP_020984848.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268278.1_895	26.667	150	310
WP_020984848.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	22.727	264	310
WP_039942519.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268163.1_2415	22.989	174	201
WP_010578372.1	lcl|NZ_JAFFPS010000007.1_cds_WP_232373607.1_2443	40.000	225	227
WP_010578372.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268186.1_2440	33.766	231	227
WP_010578372.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	31.250	128	227
WP_039942440.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269279.1_4022	27.632	456	485
WP_039942440.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269128.1_1649	21.414	481	485
WP_039942440.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269279.1_4022	27.632	456	485
WP_039942440.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269128.1_1649	21.414	481	485
WP_039942440.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269279.1_4022	27.632	456	485
WP_039942440.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269128.1_1649	21.414	481	485
WP_020985000.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	30.091	329	330
WP_020985000.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	26.113	337	330
WP_020985000.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	23.932	351	330
WP_020985000.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	24.189	339	330
WP_020985000.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	26.479	355	330
WP_020985000.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	25.000	180	330
WP_020985000.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268828.1_3093	24.498	249	330
WP_020984843.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	39.566	369	381
WP_020984843.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	31.980	394	381
WP_020984843.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	30.848	389	381
WP_020984843.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	30.375	293	381
WP_020984843.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	29.845	258	381
WP_020984843.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	25.904	166	381
WP_020984843.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	25.364	343	381
WP_020984843.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	28.302	106	381
WP_208855149.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268190.1_2445	48.214	392	387
WP_208855149.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268156.1_2407	26.332	319	387
WP_010578367.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	53.107	354	357
WP_010578367.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	32.934	334	357
WP_010578367.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	32.353	306	357
WP_010578367.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	53.107	354	357
WP_010578367.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	32.934	334	357
WP_010578367.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	32.353	306	357
WP_020984998.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	36.207	58	390
WP_020984894.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	38.953	344	351
WP_020984894.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268172.1_2424	25.000	232	351
WP_020984894.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	27.778	234	351
WP_020984894.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269544.1_3018	29.915	117	351
WP_020984894.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270362.1_2260	27.619	105	351
WP_020984894.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268311.1_956	24.409	254	351
WP_020984894.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	38.953	344	351
WP_020984894.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268172.1_2424	25.000	232	351
WP_020984894.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	27.778	234	351
WP_020984894.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269544.1_3018	29.915	117	351
WP_020984894.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270362.1_2260	27.619	105	351
WP_020984894.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268311.1_956	24.409	254	351
WP_010578359.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	38.788	330	753
WP_010578359.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	35.088	342	753
WP_010578359.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	32.950	261	753
WP_010578359.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	38.788	330	753
WP_010578359.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	35.088	342	753
WP_010578359.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	32.950	261	753
WP_010578359.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	38.788	330	753
WP_010578359.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	35.088	342	753
WP_010578359.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	32.950	261	753
WP_010578359.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	38.788	330	753
WP_010578359.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	35.088	342	753
WP_010578359.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	32.950	261	753
WP_010578358.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	26.531	392	394
WP_010578358.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	28.497	386	394
WP_010578358.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	29.096	354	394
WP_010578358.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	26.463	393	394
WP_010578358.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	29.286	280	394
WP_010578358.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	24.607	382	394
WP_010578357.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268186.1_2440	51.765	85	209
WP_010578357.1	lcl|NZ_JAFFPS010000007.1_cds_WP_232373607.1_2443	32.447	188	209
WP_010578357.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	31.897	116	209
WP_010578356.1	lcl|NZ_JAFFPS010000019.1_cds_WP_205268960.1_3483	25.397	126	325
WP_010578356.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270796.1_570	32.836	67	325
