WP_020985020.1	lcl|NZ_AFKC01000104.1_cds_WP_000340715.1_1707	91.463	82	106
WP_010578406.1	lcl|NZ_AFKC01000021.1_cds_WP_001982414.1_3197	31.579	190	366
WP_010578405.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	96.185	367	367
WP_010578405.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	40.000	365	367
WP_010578405.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	37.398	369	367
WP_010578405.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	31.267	371	367
WP_010578405.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	35.077	325	367
WP_010578405.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	29.948	384	367
WP_010578405.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	26.374	364	367
WP_010578405.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	26.404	356	367
WP_010578405.1	lcl|NZ_AFKC01000021.1_cds_WP_001982414.1_3197	25.698	358	367
WP_010578405.1	lcl|NZ_AFKC01000028.1_cds_WP_000365890.1_3019	33.708	89	367
WP_020984976.1	lcl|NZ_AFKC01000104.1_cds_WP_000689743.1_1697	92.831	544	544
WP_020984976.1	lcl|NZ_AFKC01000104.1_cds_WP_000689743.1_1697	92.831	544	544
WP_010578402.1	lcl|NZ_AFKC01000104.1_cds_WP_000342713.1_1696	95.094	265	265
WP_010578402.1	lcl|NZ_AFKC01000224.1_cds_WP_001002663.1_143	45.267	243	265
WP_020984841.1	lcl|NZ_AFKC01000104.1_cds_WP_001246618.1_1695	91.613	310	310
WP_020984841.1	lcl|NZ_AFKC01000034.1_cds_WP_000501205.1_2805	37.171	304	310
WP_020984841.1	lcl|NZ_AFKC01000044.1_cds_WP_001183723.1_2483	27.881	269	310
WP_020984841.1	lcl|NZ_AFKC01000153.1_cds_WP_000279894.1_668	23.664	262	310
WP_020984841.1	lcl|NZ_AFKC01000104.1_cds_WP_001246618.1_1695	91.613	310	310
WP_020984841.1	lcl|NZ_AFKC01000034.1_cds_WP_000501205.1_2805	37.171	304	310
WP_020984841.1	lcl|NZ_AFKC01000044.1_cds_WP_001183723.1_2483	27.881	269	310
WP_020984841.1	lcl|NZ_AFKC01000153.1_cds_WP_000279894.1_668	23.664	262	310
WP_010578401.1	lcl|NZ_AFKC01000104.1_cds_WP_000479982.1_1694	92.803	264	264
WP_010578400.1	lcl|NZ_AFKC01000104.1_cds_WP_000715958.1_1693	95.349	129	130
WP_010578399.1	lcl|NZ_AFKC01000104.1_cds_WP_001088866.1_1692	80.690	145	145
WP_010578399.1	lcl|NZ_AFKC01000122.1_cds_WP_002069656.1_1218	57.143	28	145
WP_020984860.1	lcl|NZ_AFKC01000104.1_cds_WP_000517242.1_1691	92.760	221	221
WP_020984860.1	lcl|NZ_AFKC01000227.1_cds_WP_001069834.1_108	28.440	109	221
WP_020984860.1	lcl|NZ_AFKC01000121.1_cds_WP_001082180.1_1247	25.641	78	221
WP_039942433.1	lcl|NZ_AFKC01000104.1_cds_WP_001015422.1_1689	24.599	374	408
WP_039942433.1	lcl|NZ_AFKC01000104.1_cds_WP_001206409.1_1681	24.845	161	408
WP_039942433.1	lcl|NZ_AFKC01000104.1_cds_WP_000661932.1_1656	26.241	141	408
WP_039942433.1	lcl|NZ_AFKC01000104.1_cds_WP_002082140.1_1665	25.899	139	408
WP_039942433.1	lcl|NZ_AFKC01000033.1_cds_WP_000402845.1_2823	21.818	220	408
WP_039942433.1	lcl|NZ_AFKC01000121.1_cds_WP_001082180.1_1247	23.256	215	408
WP_039942433.1	lcl|NZ_AFKC01000227.1_cds_WP_000347681.1_107	24.299	214	408
WP_020985012.1	lcl|NZ_AFKC01000104.1_cds_WP_000611594.1_1690	85.143	175	175
WP_020985012.1	lcl|NZ_AFKC01000065.1_cds_WP_001206947.1_2238	30.070	143	175
WP_010578396.1	lcl|NZ_AFKC01000104.1_cds_WP_001015422.1_1689	89.223	399	406
WP_010578396.1	lcl|NZ_AFKC01000033.1_cds_WP_000402845.1_2823	25.455	220	406
WP_010578396.1	lcl|NZ_AFKC01000104.1_cds_WP_000661932.1_1656	24.468	188	406
WP_010578396.1	lcl|NZ_AFKC01000227.1_cds_WP_000347681.1_107	23.077	208	406
WP_010578395.1	lcl|NZ_AFKC01000031.1_cds_WP_000653653.1_2868	26.378	254	240
WP_010578395.1	lcl|NZ_AFKC01000158.1_cds_WP_000998676.1_557	26.778	239	240
WP_010578395.1	lcl|NZ_AFKC01000125.1_cds_WP_000043153.1_1141	25.969	258	240
WP_010578395.1	lcl|NZ_AFKC01000122.1_cds_WP_000566240.1_1215	32.673	101	240
WP_010578395.1	lcl|NZ_AFKC01000122.1_cds_WP_001968389.1_1243	25.000	236	240
WP_010578395.1	lcl|NZ_AFKC01000108.1_cds_WP_000194186.1_1558	25.688	218	240
WP_010578395.1	lcl|NZ_AFKC01000023.1_cds_WP_000093663.1_3138	21.229	179	240
WP_010578395.1	lcl|NZ_AFKC01000034.1_cds_WP_000167663.1_2796	22.594	239	240
WP_244265121.1	lcl|NZ_AFKC01000104.1_cds_WP_001106774.1_1684	46.512	301	302
WP_010578390.1	lcl|NZ_AFKC01000104.1_cds_WP_000834715.1_1683	47.917	576	603
WP_010578390.1	lcl|NZ_AFKC01000109.1_cds_WP_000667646.1_1545	35.322	419	603
WP_010578390.1	lcl|NZ_AFKC01000138.1_cds_WP_000172202.1_878	44.828	232	603
WP_010578390.1	lcl|NZ_AFKC01000001.1_cds_WP_000828455.1_3692	27.671	571	603
WP_010578390.1	lcl|NZ_AFKC01000019.1_cds_WP_001052498.1_3296	31.963	219	603
WP_010578390.1	lcl|NZ_AFKC01000031.1_cds_WP_000603361.1_2858	28.440	218	603
WP_010578390.1	lcl|NZ_AFKC01000138.1_cds_WP_000942282.1_864	28.319	226	603
WP_010578390.1	lcl|NZ_AFKC01000140.1_cds_WP_000619175.1_841	28.736	261	603
WP_010578390.1	lcl|NZ_AFKC01000098.1_cds_WP_000047473.1_1821	26.840	231	603
WP_010578390.1	lcl|NZ_AFKC01000014.1_cds_WP_000666552.1_3487	29.614	233	603
WP_010578390.1	lcl|NZ_AFKC01000052.1_cds_WP_000510777.1_2420	27.074	229	603
WP_010578390.1	lcl|NZ_AFKC01000036.1_cds_WP_001288326.1_2698	28.632	234	603
WP_010578390.1	lcl|NZ_AFKC01000097.1_cds_WP_001161019.1_1860	28.632	234	603
WP_010578390.1	lcl|NZ_AFKC01000027.1_cds_WP_000136057.1_3043	26.457	223	603
WP_010578390.1	lcl|NZ_AFKC01000015.1_cds_WP_000598571.1_3468	28.511	235	603
WP_010578390.1	lcl|NZ_AFKC01000078.1_cds_WP_001982953.1_2045	26.577	222	603
WP_010578390.1	lcl|NZ_AFKC01000123.1_cds_WP_000675807.1_1182	25.000	252	603
WP_010578390.1	lcl|NZ_AFKC01000115.1_cds_WP_000536762.1_1423	30.531	226	603
WP_010578390.1	lcl|NZ_AFKC01000017.1_cds_WP_000184524.1_3445	27.885	208	603
WP_010578390.1	lcl|NZ_AFKC01000140.1_cds_WP_000218838.1_842	28.333	240	603
WP_010578390.1	lcl|NZ_AFKC01000029.1_cds_WP_000626143.1_2910	25.128	195	603
WP_010578390.1	lcl|NZ_AFKC01000014.1_cds_WP_001089500.1_3507	27.897	233	603
WP_010578390.1	lcl|NZ_AFKC01000014.1_cds_WP_000433117.1_3539	22.672	247	603
WP_010578390.1	lcl|NZ_AFKC01000184.1_cds_WP_001141158.1_305	28.270	237	603
WP_010578390.1	lcl|NZ_AFKC01000105.1_cds_WP_000590867.1_1618	24.490	245	603
WP_010578390.1	lcl|NZ_AFKC01000105.1_cds_WP_000590867.1_1618	24.481	241	603
WP_010578390.1	lcl|NZ_AFKC01000137.1_cds_WP_001049205.1_905	26.042	192	603
WP_010578390.1	lcl|NZ_AFKC01000031.1_cds_WP_000054169.1_2842	25.000	248	603
WP_010578390.1	lcl|NZ_AFKC01000104.1_cds_WP_000834715.1_1683	47.917	576	603
WP_010578390.1	lcl|NZ_AFKC01000109.1_cds_WP_000667646.1_1545	35.322	419	603
WP_010578390.1	lcl|NZ_AFKC01000138.1_cds_WP_000172202.1_878	44.828	232	603
WP_010578390.1	lcl|NZ_AFKC01000001.1_cds_WP_000828455.1_3692	27.671	571	603
WP_010578390.1	lcl|NZ_AFKC01000019.1_cds_WP_001052498.1_3296	31.963	219	603
WP_010578390.1	lcl|NZ_AFKC01000031.1_cds_WP_000603361.1_2858	28.440	218	603
WP_010578390.1	lcl|NZ_AFKC01000138.1_cds_WP_000942282.1_864	28.319	226	603
WP_010578390.1	lcl|NZ_AFKC01000140.1_cds_WP_000619175.1_841	28.736	261	603
WP_010578390.1	lcl|NZ_AFKC01000098.1_cds_WP_000047473.1_1821	26.840	231	603
WP_010578390.1	lcl|NZ_AFKC01000014.1_cds_WP_000666552.1_3487	29.614	233	603
WP_010578390.1	lcl|NZ_AFKC01000052.1_cds_WP_000510777.1_2420	27.074	229	603
WP_010578390.1	lcl|NZ_AFKC01000036.1_cds_WP_001288326.1_2698	28.632	234	603
WP_010578390.1	lcl|NZ_AFKC01000097.1_cds_WP_001161019.1_1860	28.632	234	603
WP_010578390.1	lcl|NZ_AFKC01000027.1_cds_WP_000136057.1_3043	26.457	223	603
WP_010578390.1	lcl|NZ_AFKC01000015.1_cds_WP_000598571.1_3468	28.511	235	603
WP_010578390.1	lcl|NZ_AFKC01000078.1_cds_WP_001982953.1_2045	26.577	222	603
WP_010578390.1	lcl|NZ_AFKC01000123.1_cds_WP_000675807.1_1182	25.000	252	603
WP_010578390.1	lcl|NZ_AFKC01000115.1_cds_WP_000536762.1_1423	30.531	226	603
WP_010578390.1	lcl|NZ_AFKC01000017.1_cds_WP_000184524.1_3445	27.885	208	603
WP_010578390.1	lcl|NZ_AFKC01000140.1_cds_WP_000218838.1_842	28.333	240	603
WP_010578390.1	lcl|NZ_AFKC01000029.1_cds_WP_000626143.1_2910	25.128	195	603
WP_010578390.1	lcl|NZ_AFKC01000014.1_cds_WP_001089500.1_3507	27.897	233	603
WP_010578390.1	lcl|NZ_AFKC01000014.1_cds_WP_000433117.1_3539	22.672	247	603
WP_010578390.1	lcl|NZ_AFKC01000184.1_cds_WP_001141158.1_305	28.270	237	603
WP_010578390.1	lcl|NZ_AFKC01000105.1_cds_WP_000590867.1_1618	24.490	245	603
WP_010578390.1	lcl|NZ_AFKC01000105.1_cds_WP_000590867.1_1618	24.481	241	603
WP_010578390.1	lcl|NZ_AFKC01000137.1_cds_WP_001049205.1_905	26.042	192	603
WP_010578390.1	lcl|NZ_AFKC01000031.1_cds_WP_000054169.1_2842	25.000	248	603
WP_010578389.1	lcl|NZ_AFKC01000017.1_cds_WP_000449876.1_3422	52.632	38	186
WP_010578386.1	lcl|NZ_AFKC01000109.1_cds_WP_000479265.1_1546	27.848	158	210
WP_039942517.1	lcl|NZ_AFKC01000161.1_cds_WP_000805357.1_526	32.800	125	235
WP_039942517.1	lcl|NZ_AFKC01000104.1_cds_WP_000774262.1_1702	35.000	60	235
WP_039942517.1	lcl|NZ_AFKC01000175.1_cds_WP_000667727.1_364	44.737	38	235
WP_020984867.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	37.293	362	363
WP_020984867.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	40.616	357	363
WP_020984867.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	34.393	346	363
WP_020984867.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	34.593	344	363
WP_020984867.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	27.882	373	363
WP_020984867.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	31.561	301	363
WP_020984867.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	26.613	372	363
WP_020984867.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	25.180	278	363
WP_020984867.1	lcl|NZ_AFKC01000021.1_cds_WP_001982414.1_3197	25.872	344	363
WP_020984867.1	lcl|NZ_AFKC01000104.1_cds_WP_000549978.1_1646	36.000	75	363
WP_010578378.1	lcl|NZ_AFKC01000104.1_cds_WP_001159758.1_1626	40.556	180	176
WP_010578375.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	29.936	314	313
WP_010578375.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	29.412	221	313
WP_010578375.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	26.899	316	313
WP_010578375.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	24.194	310	313
WP_010578375.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	26.154	260	313
WP_010578375.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	23.242	327	313
WP_010578375.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	25.764	229	313
WP_010578375.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	25.424	118	313
WP_010578375.1	lcl|NZ_AFKC01000119.1_cds_WP_001003555.1_1320	25.490	255	313
WP_010578374.1	lcl|NZ_AFKC01000104.1_cds_WP_000799638.1_1682	44.444	117	134
WP_010578374.1	lcl|NZ_AFKC01000104.1_cds_WP_000343398.1_1631	31.897	116	134
WP_020984848.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	28.519	270	310
WP_020984848.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	26.115	314	310
WP_020984848.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	26.144	306	310
WP_020984848.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	23.642	313	310
WP_020984848.1	lcl|NZ_AFKC01000108.1_cds_WP_001074785.1_1577	31.818	154	310
WP_020984848.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	23.485	264	310
WP_020984848.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	25.292	257	310
WP_020984848.1	lcl|NZ_AFKC01000126.1_cds_WP_000688695.1_1112	30.625	160	310
WP_020984848.1	lcl|NZ_AFKC01000104.1_cds_WP_000642158.1_1625	27.835	97	310
WP_010578372.1	lcl|NZ_AFKC01000104.1_cds_WP_000132016.1_1678	88.000	225	227
WP_010578372.1	lcl|NZ_AFKC01000104.1_cds_WP_001046757.1_1668	36.073	219	227
WP_010578372.1	lcl|NZ_AFKC01000027.1_cds_WP_000721859.1_3049	34.906	106	227
WP_020985000.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	29.341	334	330
WP_020985000.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	27.874	348	330
WP_020985000.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	24.629	337	330
WP_020985000.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	25.228	329	330
WP_020985000.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	27.477	222	330
WP_020985000.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	23.032	343	330
WP_020985000.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	25.694	288	330
WP_020984843.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	38.043	368	381
WP_020984843.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	29.592	392	381
WP_020984843.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	25.876	371	381
WP_020984843.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	29.143	350	381
WP_020984843.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	30.120	249	381
WP_020984843.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	25.635	394	381
WP_020984843.1	lcl|NZ_AFKC01000021.1_cds_WP_001982414.1_3197	24.533	375	381
WP_208855149.1	lcl|NZ_AFKC01000104.1_cds_WP_000823150.1_1673	52.196	387	387
WP_208855149.1	lcl|NZ_AFKC01000104.1_cds_WP_000734456.1_1639	20.468	342	387
WP_010578367.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	50.568	352	357
WP_010578367.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	33.433	335	357
WP_010578367.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	33.441	311	357
WP_010578367.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	50.568	352	357
WP_010578367.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	33.433	335	357
WP_010578367.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	33.441	311	357
WP_020984998.1	lcl|NZ_AFKC01000104.1_cds_WP_001015422.1_1689	22.747	233	390
WP_020984998.1	lcl|NZ_AFKC01000104.1_cds_WP_002082140.1_1665	43.902	41	390
WP_020984998.1	lcl|NZ_AFKC01000121.1_cds_WP_001082180.1_1247	27.660	94	390
WP_020984894.1	lcl|NZ_AFKC01000104.1_cds_WP_000800438.1_1672	91.738	351	351
WP_020984894.1	lcl|NZ_AFKC01000104.1_cds_WP_000859505.1_1653	26.180	233	351
WP_020984894.1	lcl|NZ_AFKC01000104.1_cds_WP_000774262.1_1702	26.201	229	351
WP_020984894.1	lcl|NZ_AFKC01000104.1_cds_WP_000842260.1_1623	37.975	79	351
WP_020984894.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	27.049	122	351
WP_020984894.1	lcl|NZ_AFKC01000121.1_cds_WP_000371240.1_1280	34.483	87	351
WP_020984894.1	lcl|NZ_AFKC01000175.1_cds_WP_000667727.1_364	33.871	62	351
WP_020984894.1	lcl|NZ_AFKC01000104.1_cds_WP_000800438.1_1672	91.738	351	351
WP_020984894.1	lcl|NZ_AFKC01000104.1_cds_WP_000859505.1_1653	26.180	233	351
WP_020984894.1	lcl|NZ_AFKC01000104.1_cds_WP_000774262.1_1702	26.201	229	351
WP_020984894.1	lcl|NZ_AFKC01000104.1_cds_WP_000842260.1_1623	37.975	79	351
WP_020984894.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	27.049	122	351
WP_020984894.1	lcl|NZ_AFKC01000121.1_cds_WP_000371240.1_1280	34.483	87	351
WP_020984894.1	lcl|NZ_AFKC01000175.1_cds_WP_000667727.1_364	33.871	62	351
WP_020984877.1	lcl|NZ_AFKC01000104.1_cds_WP_000847001.1_1671	85.340	382	382
WP_010578359.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	94.157	753	753
WP_010578359.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	36.628	344	753
WP_010578359.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	33.333	318	753
WP_010578359.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	94.157	753	753
WP_010578359.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	36.628	344	753
WP_010578359.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	33.333	318	753
WP_010578359.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	94.157	753	753
WP_010578359.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	36.628	344	753
WP_010578359.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	33.333	318	753
WP_010578359.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	94.157	753	753
WP_010578359.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	36.628	344	753
WP_010578359.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	33.333	318	753
WP_010578358.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	93.655	394	394
WP_010578358.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	28.645	391	394
WP_010578358.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	27.731	357	394
WP_010578358.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	28.814	354	394
WP_010578358.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	24.665	373	394
WP_010578358.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	29.600	250	394
WP_010578358.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	29.861	288	394
WP_010578358.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	24.912	285	394
WP_010578358.1	lcl|NZ_AFKC01000021.1_cds_WP_001982414.1_3197	26.022	269	394
WP_010578358.1	lcl|NZ_AFKC01000104.1_cds_WP_000549978.1_1646	26.623	154	394
WP_010578357.1	lcl|NZ_AFKC01000104.1_cds_WP_001046757.1_1668	96.651	209	209
WP_010578357.1	lcl|NZ_AFKC01000104.1_cds_WP_000132016.1_1678	35.455	220	209
WP_010578357.1	lcl|NZ_AFKC01000027.1_cds_WP_000721859.1_3049	29.070	86	209
WP_020984892.1	lcl|NZ_AFKC01000104.1_cds_WP_000202830.1_1667	91.831	355	355
WP_020984892.1	lcl|NZ_AFKC01000182.1_cds_WP_001122022.1_317	26.415	212	355
WP_010578356.1	lcl|NZ_AFKC01000104.1_cds_WP_000432947.1_1666	96.000	325	325
WP_020984941.1	lcl|NZ_AFKC01000104.1_cds_WP_002082140.1_1665	90.244	287	287
WP_020984941.1	lcl|NZ_AFKC01000227.1_cds_WP_000347681.1_107	29.078	141	287
WP_020984941.1	lcl|NZ_AFKC01000114.1_cds_WP_000283287.1_1441	25.150	167	287
WP_020984941.1	lcl|NZ_AFKC01000121.1_cds_WP_001082180.1_1247	26.344	186	287
WP_020984941.1	lcl|NZ_AFKC01000033.1_cds_WP_000402845.1_2823	26.531	147	287
WP_020984911.1	lcl|NZ_AFKC01000104.1_cds_WP_000698820.1_1664	92.857	602	601
WP_176082391.1	lcl|NZ_AFKC01000104.1_cds_WP_000977950.1_1663	82.993	588	589
WP_020984958.1	lcl|NZ_AFKC01000104.1_cds_WP_000547427.1_1662	82.192	219	219
