WP_020985020.1	lcl|NZ_AHOS02000009.1_cds_WP_002725873.1_2257	97.561	82	106
WP_020984935.1	lcl|NZ_AHOS02000040.1_cds_WP_002728534.1_151	30.435	115	509
WP_020984935.1	lcl|NZ_AHOS02000040.1_cds_WP_002728536.1_150	28.041	296	509
WP_020984935.1	lcl|NZ_AHOS02000040.1_cds_WP_002728534.1_151	30.435	115	509
WP_010578407.1	lcl|NZ_AHOS02000039.1_cds_WP_002728309.1_297	26.740	273	330
WP_010578407.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	23.358	274	330
WP_010578407.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	27.129	317	330
WP_010578407.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	28.520	277	330
WP_010578407.1	lcl|NZ_AHOS02000002.1_cds_WP_002721725.1_3012	25.306	245	330
WP_010578407.1	lcl|NZ_AHOS02000002.1_cds_WP_002759122.1_3231	28.213	319	330
WP_010578407.1	lcl|NZ_AHOS02000002.1_cds_WP_002732331.1_3375	26.724	232	330
WP_010578407.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	24.460	139	330
WP_010578407.1	lcl|NZ_AHOS02000040.1_cds_WP_002728462.1_223	25.620	242	330
WP_010578407.1	lcl|NZ_AHOS02000009.1_cds_WP_002725867.1_2258	23.214	336	330
WP_010578406.1	lcl|NZ_AHOS02000040.1_cds_WP_002727932.1_16	33.430	344	366
WP_010578406.1	lcl|NZ_AHOS02000020.1_cds_WP_002728994.1_1496	28.307	378	366
WP_010578406.1	lcl|NZ_AHOS02000009.1_cds_WP_002725894.1_2268	34.202	307	366
WP_010578406.1	lcl|NZ_AHOS02000009.1_cds_WP_002759991.1_2285	30.769	390	366
WP_010578406.1	lcl|NZ_AHOS02000009.1_cds_WP_002725930.1_2265	38.350	206	366
WP_010578406.1	lcl|NZ_AHOS02000020.1_cds_WP_002724694.1_1620	30.471	361	366
WP_010578406.1	lcl|NZ_AHOS02000002.1_cds_WP_002724641.1_3374	30.270	185	366
WP_010578405.1	lcl|NZ_AHOS02000040.1_cds_WP_002727932.1_16	37.669	369	367
WP_010578405.1	lcl|NZ_AHOS02000020.1_cds_WP_002724694.1_1620	34.043	376	367
WP_010578405.1	lcl|NZ_AHOS02000009.1_cds_WP_002759991.1_2285	32.267	375	367
WP_010578405.1	lcl|NZ_AHOS02000020.1_cds_WP_002728994.1_1496	30.628	382	367
WP_010578405.1	lcl|NZ_AHOS02000009.1_cds_WP_002725894.1_2268	31.361	338	367
WP_010578405.1	lcl|NZ_AHOS02000009.1_cds_WP_002725930.1_2265	33.898	236	367
WP_010578405.1	lcl|NZ_AHOS02000002.1_cds_WP_002724641.1_3374	26.536	358	367
WP_010578402.1	lcl|NZ_AHOS02000021.1_cds_WP_002722928.1_1397	44.939	247	265
WP_020984841.1	lcl|NZ_AHOS02000034.1_cds_WP_002730863.1_806	37.829	304	310
WP_020984841.1	lcl|NZ_AHOS02000006.1_cds_WP_002727287.1_2461	27.719	285	310
WP_020984841.1	lcl|NZ_AHOS02000017.1_cds_WP_002727177.1_1761	25.792	221	310
WP_020984841.1	lcl|NZ_AHOS02000034.1_cds_WP_002730863.1_806	37.829	304	310
WP_020984841.1	lcl|NZ_AHOS02000006.1_cds_WP_002727287.1_2461	27.719	285	310
WP_020984841.1	lcl|NZ_AHOS02000017.1_cds_WP_002727177.1_1761	25.792	221	310
WP_020984860.1	lcl|NZ_AHOS02000011.1_cds_WP_002727076.1_2175	28.037	107	221
WP_020984860.1	lcl|NZ_AHOS02000002.1_cds_WP_011671435.1_3132	25.641	78	221
WP_039942433.1	lcl|NZ_AHOS02000038.1_cds_WP_016749152.1_527	22.072	222	408
WP_039942433.1	lcl|NZ_AHOS02000011.1_cds_WP_002732829.1_2176	26.573	143	408
WP_039942433.1	lcl|NZ_AHOS02000009.1_cds_WP_002725901.1_2300	28.777	139	408
WP_020985012.1	lcl|NZ_AHOS02000002.1_cds_WP_002727846.1_3138	29.371	143	175
WP_010578396.1	lcl|NZ_AHOS02000038.1_cds_WP_016749152.1_527	27.354	223	406
WP_010578395.1	lcl|NZ_AHOS02000009.1_cds_WP_002760005.1_2280	28.112	249	240
WP_010578395.1	lcl|NZ_AHOS02000002.1_cds_WP_002722691.1_2845	26.378	254	240
WP_010578395.1	lcl|NZ_AHOS02000020.1_cds_WP_002735533.1_1635	26.744	258	240
WP_010578395.1	lcl|NZ_AHOS02000006.1_cds_WP_002728745.1_2454	33.673	98	240
WP_010578395.1	lcl|NZ_AHOS02000002.1_cds_WP_002728062.1_3078	34.409	93	240
WP_010578395.1	lcl|NZ_AHOS02000032.1_cds_WP_002722237.1_990	25.694	144	240
WP_010578395.1	lcl|NZ_AHOS02000032.1_cds_WP_002733359.1_1146	23.626	182	240
WP_010578395.1	lcl|NZ_AHOS02000038.1_cds_WP_002727447.1_308	22.422	223	240
WP_010578390.1	lcl|NZ_AHOS02000021.1_cds_WP_002735243.1_1451	44.828	232	603
WP_010578390.1	lcl|NZ_AHOS02000005.1_cds_WP_002723347.1_2703	33.652	419	603
WP_010578390.1	lcl|NZ_AHOS02000002.1_cds_WP_002741286.1_3188	28.345	568	603
WP_010578390.1	lcl|NZ_AHOS02000009.1_cds_WP_002759923.1_2286	25.444	507	603
WP_010578390.1	lcl|NZ_AHOS02000002.1_cds_WP_002730493.1_2981	31.163	215	603
WP_010578390.1	lcl|NZ_AHOS02000040.1_cds_WP_002728388.1_156	27.273	231	603
WP_010578390.1	lcl|NZ_AHOS02000002.1_cds_WP_002725984.1_2855	27.650	217	603
WP_010578390.1	lcl|NZ_AHOS02000021.1_cds_WP_002758480.1_1324	29.130	230	603
WP_010578390.1	lcl|NZ_AHOS02000002.1_cds_WP_002723679.1_2886	27.126	247	603
WP_010578390.1	lcl|NZ_AHOS02000038.1_cds_WP_002726143.1_471	30.942	223	603
WP_010578390.1	lcl|NZ_AHOS02000017.1_cds_WP_002729296.1_1833	29.185	233	603
WP_010578390.1	lcl|NZ_AHOS02000016.1_cds_WP_002752475.1_2057	27.477	222	603
WP_010578390.1	lcl|NZ_AHOS02000016.1_cds_WP_002723659.1_1961	27.064	218	603
WP_010578390.1	lcl|NZ_AHOS02000040.1_cds_WP_002722794.1_140	28.333	240	603
WP_010578390.1	lcl|NZ_AHOS02000002.1_cds_WP_002724285.1_2963	26.772	254	603
WP_010578390.1	lcl|NZ_AHOS02000002.1_cds_WP_002724740.1_2942	27.311	238	603
WP_010578390.1	lcl|NZ_AHOS02000016.1_cds_WP_002758372.1_2050	28.780	205	603
WP_010578390.1	lcl|NZ_AHOS02000017.1_cds_WP_002721914.1_1782	24.291	247	603
WP_010578390.1	lcl|NZ_AHOS02000017.1_cds_WP_002721827.1_1814	27.731	238	603
WP_010578390.1	lcl|NZ_AHOS02000002.1_cds_WP_002759225.1_2920	26.396	197	603
WP_010578390.1	lcl|NZ_AHOS02000040.1_cds_WP_002733736.1_66	24.597	248	603
WP_010578390.1	lcl|NZ_AHOS02000006.1_cds_WP_002732862.1_2423	30.481	187	603
WP_010578390.1	lcl|NZ_AHOS02000016.1_cds_WP_002729758.1_2066	29.388	245	603
WP_010578390.1	lcl|NZ_AHOS02000016.1_cds_WP_032851236.1_1970	24.800	250	603
WP_010578390.1	lcl|NZ_AHOS02000016.1_cds_WP_032851236.1_1970	24.481	241	603
WP_010578390.1	lcl|NZ_AHOS02000034.1_cds_WP_002733837.1_842	25.792	221	603
WP_010578390.1	lcl|NZ_AHOS02000002.1_cds_WP_002724311.1_2962	28.216	241	603
WP_010578390.1	lcl|NZ_AHOS02000038.1_cds_WP_002758005.1_397	24.424	217	603
WP_010578390.1	lcl|NZ_AHOS02000021.1_cds_WP_002735243.1_1451	44.828	232	603
WP_010578390.1	lcl|NZ_AHOS02000005.1_cds_WP_002723347.1_2703	33.652	419	603
WP_010578390.1	lcl|NZ_AHOS02000002.1_cds_WP_002741286.1_3188	28.345	568	603
WP_010578390.1	lcl|NZ_AHOS02000009.1_cds_WP_002759923.1_2286	25.444	507	603
WP_010578390.1	lcl|NZ_AHOS02000002.1_cds_WP_002730493.1_2981	31.163	215	603
WP_010578390.1	lcl|NZ_AHOS02000040.1_cds_WP_002728388.1_156	27.273	231	603
WP_010578390.1	lcl|NZ_AHOS02000002.1_cds_WP_002725984.1_2855	27.650	217	603
WP_010578390.1	lcl|NZ_AHOS02000021.1_cds_WP_002758480.1_1324	29.130	230	603
WP_010578390.1	lcl|NZ_AHOS02000002.1_cds_WP_002723679.1_2886	27.126	247	603
WP_010578390.1	lcl|NZ_AHOS02000038.1_cds_WP_002726143.1_471	30.942	223	603
WP_010578390.1	lcl|NZ_AHOS02000017.1_cds_WP_002729296.1_1833	29.185	233	603
WP_010578390.1	lcl|NZ_AHOS02000016.1_cds_WP_002752475.1_2057	27.477	222	603
WP_010578390.1	lcl|NZ_AHOS02000016.1_cds_WP_002723659.1_1961	27.064	218	603
WP_010578390.1	lcl|NZ_AHOS02000040.1_cds_WP_002722794.1_140	28.333	240	603
WP_010578390.1	lcl|NZ_AHOS02000002.1_cds_WP_002724285.1_2963	26.772	254	603
WP_010578390.1	lcl|NZ_AHOS02000002.1_cds_WP_002724740.1_2942	27.311	238	603
WP_010578390.1	lcl|NZ_AHOS02000016.1_cds_WP_002758372.1_2050	28.780	205	603
WP_010578390.1	lcl|NZ_AHOS02000017.1_cds_WP_002721914.1_1782	24.291	247	603
WP_010578390.1	lcl|NZ_AHOS02000017.1_cds_WP_002721827.1_1814	27.731	238	603
WP_010578390.1	lcl|NZ_AHOS02000002.1_cds_WP_002759225.1_2920	26.396	197	603
WP_010578390.1	lcl|NZ_AHOS02000040.1_cds_WP_002733736.1_66	24.597	248	603
WP_010578390.1	lcl|NZ_AHOS02000006.1_cds_WP_002732862.1_2423	30.481	187	603
WP_010578390.1	lcl|NZ_AHOS02000016.1_cds_WP_002729758.1_2066	29.388	245	603
WP_010578390.1	lcl|NZ_AHOS02000016.1_cds_WP_032851236.1_1970	24.800	250	603
WP_010578390.1	lcl|NZ_AHOS02000016.1_cds_WP_032851236.1_1970	24.481	241	603
WP_010578390.1	lcl|NZ_AHOS02000034.1_cds_WP_002733837.1_842	25.792	221	603
WP_010578390.1	lcl|NZ_AHOS02000002.1_cds_WP_002724311.1_2962	28.216	241	603
WP_010578390.1	lcl|NZ_AHOS02000038.1_cds_WP_002758005.1_397	24.424	217	603
WP_010578386.1	lcl|NZ_AHOS02000005.1_cds_WP_002723385.1_2704	26.582	158	210
WP_039942517.1	lcl|NZ_AHOS02000021.1_cds_WP_002766579.1_1366	32.800	125	235
WP_039942517.1	lcl|NZ_AHOS02000020.1_cds_WP_002758629.1_1490	36.508	63	235
WP_039942517.1	lcl|NZ_AHOS02000009.1_cds_WP_002725899.1_2309	31.667	60	235
WP_039942517.1	lcl|NZ_AHOS02000016.1_cds_WP_002729513.1_2003	27.273	88	235
WP_020984867.1	lcl|NZ_AHOS02000040.1_cds_WP_002727932.1_16	36.464	362	363
WP_020984867.1	lcl|NZ_AHOS02000020.1_cds_WP_002724694.1_1620	34.000	350	363
WP_020984867.1	lcl|NZ_AHOS02000020.1_cds_WP_002728994.1_1496	28.686	373	363
WP_020984867.1	lcl|NZ_AHOS02000009.1_cds_WP_002759991.1_2285	29.428	367	363
WP_020984867.1	lcl|NZ_AHOS02000009.1_cds_WP_002725894.1_2268	30.038	263	363
WP_020984867.1	lcl|NZ_AHOS02000002.1_cds_WP_002724641.1_3374	25.507	345	363
WP_010578378.1	lcl|NZ_AHOS02000040.1_cds_WP_002727916.1_20	40.000	180	176
WP_010578375.1	lcl|NZ_AHOS02000002.1_cds_WP_002759122.1_3231	29.664	327	313
WP_010578375.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	30.992	242	313
WP_010578375.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	26.019	319	313
WP_010578375.1	lcl|NZ_AHOS02000039.1_cds_WP_002728309.1_297	25.670	261	313
WP_010578375.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	26.293	232	313
WP_010578375.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	22.794	272	313
WP_010578375.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	23.795	332	313
WP_010578375.1	lcl|NZ_AHOS02000009.1_cds_WP_002759936.1_2313	29.240	171	313
WP_010578375.1	lcl|NZ_AHOS02000040.1_cds_WP_002728462.1_223	26.250	240	313
WP_010578374.1	lcl|NZ_AHOS02000040.1_cds_WP_002727923.1_15	34.483	116	134
WP_020984848.1	lcl|NZ_AHOS02000039.1_cds_WP_002728309.1_297	26.073	303	310
WP_020984848.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	25.564	266	310
WP_020984848.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	23.701	308	310
WP_020984848.1	lcl|NZ_AHOS02000040.1_cds_WP_002733754.1_21	27.536	138	310
WP_020984848.1	lcl|NZ_AHOS02000040.1_cds_WP_002728462.1_223	26.582	158	310
WP_020984848.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	24.464	233	310
WP_020984848.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	22.814	263	310
WP_020984848.1	lcl|NZ_AHOS02000002.1_cds_WP_002732331.1_3375	28.824	170	310
WP_010578372.1	lcl|NZ_AHOS02000035.1_cds_WP_002723863.1_735	35.238	105	227
WP_020985000.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	29.305	331	330
WP_020985000.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	25.148	338	330
WP_020985000.1	lcl|NZ_AHOS02000002.1_cds_WP_002759122.1_3231	24.699	332	330
WP_020985000.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	23.373	338	330
WP_020985000.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	23.478	345	330
WP_020985000.1	lcl|NZ_AHOS02000039.1_cds_WP_002728309.1_297	25.893	224	330
WP_020985000.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	23.810	315	330
WP_020984843.1	lcl|NZ_AHOS02000020.1_cds_WP_002728994.1_1496	29.668	391	381
WP_020984843.1	lcl|NZ_AHOS02000009.1_cds_WP_002759991.1_2285	30.280	393	381
WP_020984843.1	lcl|NZ_AHOS02000009.1_cds_WP_002725930.1_2265	32.319	263	381
WP_020984843.1	lcl|NZ_AHOS02000040.1_cds_WP_002727932.1_16	27.869	366	381
WP_020984843.1	lcl|NZ_AHOS02000020.1_cds_WP_002724694.1_1620	26.944	360	381
WP_020984843.1	lcl|NZ_AHOS02000009.1_cds_WP_002725894.1_2268	30.705	241	381
WP_020984843.1	lcl|NZ_AHOS02000002.1_cds_WP_002724641.1_3374	23.256	387	381
WP_208855149.1	lcl|NZ_AHOS02000009.1_cds_WP_002759917.1_2314	21.408	355	387
WP_010578367.1	lcl|NZ_AHOS02000009.1_cds_WP_002757987.1_2261	35.191	341	357
WP_010578367.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	35.526	304	357
WP_010578367.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	33.224	304	357
WP_010578367.1	lcl|NZ_AHOS02000009.1_cds_WP_002757987.1_2261	35.191	341	357
WP_010578367.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	35.526	304	357
WP_010578367.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	33.224	304	357
WP_020984998.1	lcl|NZ_AHOS02000002.1_cds_WP_011671435.1_3132	29.032	93	390
WP_020984894.1	lcl|NZ_AHOS02000009.1_cds_WP_002725899.1_2309	33.784	222	351
WP_020984894.1	lcl|NZ_AHOS02000040.1_cds_WP_002727921.1_23	29.870	231	351
WP_020984894.1	lcl|NZ_AHOS02000002.1_cds_WP_002732576.1_3098	35.632	87	351
WP_020984894.1	lcl|NZ_AHOS02000020.1_cds_WP_002758629.1_1490	35.484	62	351
WP_020984894.1	lcl|NZ_AHOS02000009.1_cds_WP_002725899.1_2309	33.784	222	351
WP_020984894.1	lcl|NZ_AHOS02000040.1_cds_WP_002727921.1_23	29.870	231	351
WP_020984894.1	lcl|NZ_AHOS02000002.1_cds_WP_002732576.1_3098	35.632	87	351
WP_020984894.1	lcl|NZ_AHOS02000020.1_cds_WP_002758629.1_1490	35.484	62	351
WP_010578359.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	33.091	275	753
WP_010578359.1	lcl|NZ_AHOS02000009.1_cds_WP_002757987.1_2261	33.136	338	753
WP_010578359.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	36.680	259	753
WP_010578359.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	33.091	275	753
WP_010578359.1	lcl|NZ_AHOS02000009.1_cds_WP_002757987.1_2261	33.136	338	753
WP_010578359.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	36.680	259	753
WP_010578359.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	33.091	275	753
WP_010578359.1	lcl|NZ_AHOS02000009.1_cds_WP_002757987.1_2261	33.136	338	753
WP_010578359.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	36.680	259	753
WP_010578359.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	33.091	275	753
WP_010578359.1	lcl|NZ_AHOS02000009.1_cds_WP_002757987.1_2261	33.136	338	753
WP_010578359.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	36.680	259	753
WP_010578358.1	lcl|NZ_AHOS02000020.1_cds_WP_002728994.1_1496	28.133	391	394
WP_010578358.1	lcl|NZ_AHOS02000009.1_cds_WP_002725894.1_2268	28.861	395	394
WP_010578358.1	lcl|NZ_AHOS02000040.1_cds_WP_002727932.1_16	31.325	249	394
WP_010578358.1	lcl|NZ_AHOS02000009.1_cds_WP_002759991.1_2285	26.772	381	394
WP_010578358.1	lcl|NZ_AHOS02000009.1_cds_WP_002725930.1_2265	26.074	349	394
WP_010578358.1	lcl|NZ_AHOS02000020.1_cds_WP_002724694.1_1620	24.912	285	394
WP_010578358.1	lcl|NZ_AHOS02000002.1_cds_WP_002724641.1_3374	26.022	269	394
WP_010578357.1	lcl|NZ_AHOS02000009.1_cds_WP_002725846.1_2267	33.588	131	209
WP_010578357.1	lcl|NZ_AHOS02000035.1_cds_WP_002723863.1_735	33.333	72	209
WP_020984892.1	lcl|NZ_AHOS02000009.1_cds_WP_002758020.1_2259	43.909	353	355
WP_020984892.1	lcl|NZ_AHOS02000006.1_cds_WP_002733100.1_2448	25.234	214	355
WP_020984941.1	lcl|NZ_AHOS02000021.1_cds_WP_002766450.1_1357	25.625	160	287
WP_020984941.1	lcl|NZ_AHOS02000002.1_cds_WP_011671435.1_3132	30.851	188	287
WP_020984941.1	lcl|NZ_AHOS02000011.1_cds_WP_002732829.1_2176	26.761	142	287
WP_020984941.1	lcl|NZ_AHOS02000038.1_cds_WP_016749152.1_527	27.517	149	287
WP_020984941.1	lcl|NZ_AHOS02000009.1_cds_WP_002725901.1_2300	27.568	185	287
WP_020984911.1	lcl|NZ_AHOS02000009.1_cds_WP_002725906.1_2264	41.925	613	601
WP_020984911.1	lcl|NZ_AHOS02000009.1_cds_WP_002758069.1_2271	43.284	603	601
WP_020984911.1	lcl|NZ_AHOS02000009.1_cds_WP_002731106.1_2266	27.520	625	601
WP_020984911.1	lcl|NZ_AHOS02000021.1_cds_WP_002766824.1_1249	29.082	643	601
WP_176082391.1	lcl|NZ_AHOS02000009.1_cds_WP_002725912.1_2288	22.689	595	589
WP_020984958.1	lcl|NZ_AHOS02000009.1_cds_WP_002759968.1_2289	74.429	219	219
WP_010578352.1	lcl|NZ_AHOS02000009.1_cds_WP_002759949.1_2290	75.986	279	279
WP_010578352.1	lcl|NZ_AHOS02000032.1_cds_WP_002726009.1_908	33.333	60	279
WP_010578351.1	lcl|NZ_AHOS02000009.1_cds_WP_002725942.1_2292	83.200	250	255
WP_010578350.1	lcl|NZ_AHOS02000009.1_cds_WP_002725916.1_2293	90.400	250	250
WP_010578350.1	lcl|NZ_AHOS02000035.1_cds_WP_002723863.1_735	35.537	242	250
WP_010578350.1	lcl|NZ_AHOS02000009.1_cds_WP_002759979.1_2278	30.508	118	250
WP_020984884.1	lcl|NZ_AHOS02000009.1_cds_WP_151310365.1_2294	87.647	340	346
WP_020984884.1	lcl|NZ_AHOS02000038.1_cds_WP_004282318.1_542	26.786	224	346
WP_020984884.1	lcl|NZ_AHOS02000009.1_cds_WP_151310365.1_2294	87.647	340	346
WP_020984884.1	lcl|NZ_AHOS02000038.1_cds_WP_004282318.1_542	26.786	224	346
WP_020984929.1	lcl|NZ_AHOS02000002.1_cds_WP_002728062.1_3078	36.402	239	243
WP_020984929.1	lcl|NZ_AHOS02000002.1_cds_WP_002722691.1_2845	33.333	249	243
WP_020984929.1	lcl|NZ_AHOS02000020.1_cds_WP_002735533.1_1635	33.200	250	243
WP_020984929.1	lcl|NZ_AHOS02000006.1_cds_WP_002728745.1_2454	28.862	246	243
WP_020984929.1	lcl|NZ_AHOS02000009.1_cds_WP_002760005.1_2280	29.435	248	243
WP_020984929.1	lcl|NZ_AHOS02000032.1_cds_WP_002722237.1_990	26.506	249	243
WP_020984929.1	lcl|NZ_AHOS02000040.1_cds_WP_002728460.1_225	25.296	253	243
WP_020984929.1	lcl|NZ_AHOS02000032.1_cds_WP_002722184.1_985	26.606	218	243
WP_020984929.1	lcl|NZ_AHOS02000002.1_cds_WP_016762559.1_3283	27.320	194	243
WP_020984929.1	lcl|NZ_AHOS02000002.1_cds_WP_002724506.1_3222	28.488	172	243
WP_020984929.1	lcl|NZ_AHOS02000032.1_cds_WP_002728891.1_1074	23.944	213	243
WP_020984929.1	lcl|NZ_AHOS02000016.1_cds_WP_002729181.1_2055	25.652	230	243
WP_020984929.1	lcl|NZ_AHOS02000038.1_cds_WP_002727447.1_308	22.500	240	243
WP_020984929.1	lcl|NZ_AHOS02000032.1_cds_WP_032853204.1_1069	21.739	230	243
WP_020984929.1	lcl|NZ_AHOS02000032.1_cds_WP_002733359.1_1146	22.222	90	243
WP_020985009.1	lcl|NZ_AHOS02000006.1_cds_WP_002728762.1_2450	31.562	320	357
WP_020984850.1	lcl|NZ_AHOS02000009.1_cds_WP_002725901.1_2300	77.812	320	320
WP_020984850.1	lcl|NZ_AHOS02000011.1_cds_WP_002732829.1_2176	23.051	295	320
WP_010578346.1	lcl|NZ_AHOS02000009.1_cds_WP_002725967.1_2301	82.229	332	332
WP_010578346.1	lcl|NZ_AHOS02000040.1_cds_WP_002722821.1_107	28.283	297	332
WP_010578346.1	lcl|NZ_AHOS02000009.1_cds_WP_002725967.1_2301	82.229	332	332
WP_010578346.1	lcl|NZ_AHOS02000040.1_cds_WP_002722821.1_107	28.283	297	332
WP_010578345.1	lcl|NZ_AHOS02000009.1_cds_WP_002725924.1_2302	60.664	633	630
WP_010578344.1	lcl|NZ_AHOS02000009.1_cds_WP_002725899.1_2309	27.706	231	254
WP_010578344.1	lcl|NZ_AHOS02000021.1_cds_WP_002766579.1_1366	26.699	206	254
WP_010578343.1	lcl|NZ_AHOS02000002.1_cds_WP_002759122.1_3231	27.027	333	363
WP_010578343.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	28.929	280	363
WP_010578343.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	28.502	207	363
WP_010578343.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	27.119	177	363
WP_010578343.1	lcl|NZ_AHOS02000039.1_cds_WP_002728316.1_294	30.631	111	363
WP_010578343.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	24.766	214	363
WP_010578343.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	25.701	214	363
WP_010578343.1	lcl|NZ_AHOS02000002.1_cds_WP_002728696.1_2925	27.473	182	363
WP_010578343.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	28.934	197	363
WP_010578343.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	29.630	135	363
WP_020984967.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	21.453	289	317
WP_020984967.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	25.984	254	317
WP_020984967.1	lcl|NZ_AHOS02000039.1_cds_WP_002728309.1_297	24.727	275	317
WP_020984967.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	25.856	263	317
