WP_020985020.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180187.1_488	95.122	82	106
WP_020984930.1	lcl|NZ_RQGJ01000032.1_cds_WP_135608260.1_3634	34.545	110	267
WP_020984930.1	lcl|NZ_RQGJ01000009.1_cds_WP_205872856.1_2270	27.041	196	267
WP_020984930.1	lcl|NZ_RQGJ01000026.1_cds_WP_084492239.1_2088	33.721	86	267
WP_020984935.1	lcl|NZ_RQGJ01000036.1_cds_WP_135654830.1_2890	27.134	328	509
WP_020984935.1	lcl|NZ_RQGJ01000036.1_cds_WP_100755052.1_2889	28.723	94	509
WP_020984935.1	lcl|NZ_RQGJ01000036.1_cds_WP_135654830.1_2890	27.134	328	509
WP_020984935.1	lcl|NZ_RQGJ01000036.1_cds_WP_100755052.1_2889	28.723	94	509
WP_010578407.1	lcl|NZ_RQGJ01000037.1_cds_WP_205872855.1_3377	28.058	278	330
WP_010578407.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180180.1_482	25.382	327	330
WP_010578407.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654501.1_532	28.615	325	330
WP_010578407.1	lcl|NZ_RQGJ01000031.1_cds_WP_010573102.1_1279	29.242	277	330
WP_010578407.1	lcl|NZ_RQGJ01000031.1_cds_WP_135654727.1_1369	26.639	244	330
WP_010578407.1	lcl|NZ_RQGJ01000037.1_cds_WP_135654864.1_3249	27.599	279	330
WP_010578407.1	lcl|NZ_RQGJ01000031.1_cds_WP_135654757.1_1474	25.847	236	330
WP_010578407.1	lcl|NZ_RQGJ01000024.1_cds_WP_135607539.1_491	28.125	160	330
WP_010578407.1	lcl|NZ_RQGJ01000026.1_cds_WP_123179539.1_2005	25.991	227	330
WP_010578407.1	lcl|NZ_RQGJ01000009.1_cds_WP_135653827.1_2271	25.180	139	330
WP_010578406.1	lcl|NZ_RQGJ01000032.1_cds_WP_210413141.1_3629	28.307	378	366
WP_010578406.1	lcl|NZ_RQGJ01000008.1_cds_WP_135653763.1_3054	31.006	358	366
WP_010578406.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654483.1_483	28.472	288	366
WP_010578406.1	lcl|NZ_RQGJ01000026.1_cds_WP_040913053.1_2074	30.811	185	366
WP_010578405.1	lcl|NZ_RQGJ01000008.1_cds_WP_135653763.1_3054	33.245	376	367
WP_010578405.1	lcl|NZ_RQGJ01000032.1_cds_WP_210413141.1_3629	30.890	382	367
WP_010578405.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654483.1_483	30.199	351	367
WP_010578405.1	lcl|NZ_RQGJ01000026.1_cds_WP_040913053.1_2074	25.698	358	367
WP_010578405.1	lcl|NZ_RQGJ01000021.1_cds_WP_135654213.1_2466	33.962	106	367
WP_010578402.1	lcl|NZ_RQGJ01000009.1_cds_WP_010575921.1_2378	44.856	243	265
WP_020984841.1	lcl|NZ_RQGJ01000007.1_cds_WP_123179168.1_1616	38.158	304	310
WP_020984841.1	lcl|NZ_RQGJ01000024.1_cds_WP_020986400.1_331	25.249	301	310
WP_020984841.1	lcl|NZ_RQGJ01000021.1_cds_WP_010574975.1_2551	26.316	133	310
WP_020984841.1	lcl|NZ_RQGJ01000007.1_cds_WP_123179168.1_1616	38.158	304	310
WP_020984841.1	lcl|NZ_RQGJ01000024.1_cds_WP_020986400.1_331	25.249	301	310
WP_020984841.1	lcl|NZ_RQGJ01000021.1_cds_WP_010574975.1_2551	26.316	133	310
WP_010578399.1	lcl|NZ_RQGJ01000024.1_cds_WP_020986723.1_198	57.143	28	145
WP_020984860.1	lcl|NZ_RQGJ01000031.1_cds_WP_040913121.1_1251	26.923	78	221
WP_020984860.1	lcl|NZ_RQGJ01000007.1_cds_WP_135653631.1_1597	24.752	101	221
WP_039942433.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654362.1_81	22.831	219	408
WP_039942433.1	lcl|NZ_RQGJ01000007.1_cds_WP_135653630.1_1596	26.531	147	408
WP_020985012.1	lcl|NZ_RQGJ01000031.1_cds_WP_100737781.1_1245	29.630	135	175
WP_010578396.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654362.1_81	26.364	220	406
WP_010578395.1	lcl|NZ_RQGJ01000021.1_cds_WP_135654266.1_2643	29.461	241	240
WP_010578395.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654489.1_504	32.618	233	240
WP_010578395.1	lcl|NZ_RQGJ01000032.1_cds_WP_100737542.1_3592	26.357	258	240
WP_010578395.1	lcl|NZ_RQGJ01000024.1_cds_WP_010575510.1_195	33.000	100	240
WP_010578395.1	lcl|NZ_RQGJ01000031.1_cds_WP_100754778.1_1305	35.484	93	240
WP_010578395.1	lcl|NZ_RQGJ01000011.1_cds_WP_010573958.1_844	26.275	255	240
WP_010578395.1	lcl|NZ_RQGJ01000007.1_cds_WP_010574671.1_1838	26.267	217	240
WP_010578395.1	lcl|NZ_RQGJ01000014.1_cds_WP_135608417.1_2767	24.255	235	240
WP_010578395.1	lcl|NZ_RQGJ01000005.1_cds_WP_135653577.1_3558	22.596	208	240
WP_010578395.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654443.1_354	23.715	253	240
WP_010578395.1	lcl|NZ_RQGJ01000011.1_cds_WP_135653956.1_799	29.060	117	240
WP_010578395.1	lcl|NZ_RQGJ01000031.1_cds_WP_100737707.1_1387	25.414	181	240
WP_010578390.1	lcl|NZ_RQGJ01000009.1_cds_WP_167882561.1_2216	33.416	404	603
WP_010578390.1	lcl|NZ_RQGJ01000026.1_cds_WP_010573481.1_2039	34.368	419	603
WP_010578390.1	lcl|NZ_RQGJ01000031.1_cds_WP_100737813.1_1190	27.846	571	603
WP_010578390.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180189.1_490	37.931	232	603
WP_010578390.1	lcl|NZ_RQGJ01000031.1_cds_WP_010573207.1_1388	29.954	217	603
WP_010578390.1	lcl|NZ_RQGJ01000024.1_cds_WP_100736648.1_47	31.100	209	603
WP_010578390.1	lcl|NZ_RQGJ01000011.1_cds_WP_135653963.1_833	28.111	217	603
WP_010578390.1	lcl|NZ_RQGJ01000027.1_cds_WP_020985906.1_3893	29.204	226	603
WP_010578390.1	lcl|NZ_RQGJ01000031.1_cds_WP_135654740.1_1424	28.755	233	603
WP_010578390.1	lcl|NZ_RQGJ01000024.1_cds_WP_020986459.1_374	27.948	229	603
WP_010578390.1	lcl|NZ_RQGJ01000036.1_cds_WP_010574783.1_2884	27.273	231	603
WP_010578390.1	lcl|NZ_RQGJ01000022.1_cds_WP_040913226.1_3118	30.000	240	603
WP_010578390.1	lcl|NZ_RQGJ01000009.1_cds_WP_135653795.1_2193	29.536	237	603
WP_010578390.1	lcl|NZ_RQGJ01000009.1_cds_WP_135653822.1_2260	27.189	217	603
WP_010578390.1	lcl|NZ_RQGJ01000021.1_cds_WP_010574907.1_2480	29.185	233	603
WP_010578390.1	lcl|NZ_RQGJ01000007.1_cds_WP_010574638.1_1805	28.279	244	603
WP_010578390.1	lcl|NZ_RQGJ01000011.1_cds_WP_100754982.1_1002	28.070	228	603
WP_010578390.1	lcl|NZ_RQGJ01000021.1_cds_WP_020986060.1_2499	29.536	237	603
WP_010578390.1	lcl|NZ_RQGJ01000005.1_cds_WP_100738648.1_3530	32.620	187	603
WP_010578390.1	lcl|NZ_RQGJ01000008.1_cds_WP_135607818.1_2992	26.577	222	603
WP_010578390.1	lcl|NZ_RQGJ01000031.1_cds_WP_010573296.1_1486	27.615	239	603
WP_010578390.1	lcl|NZ_RQGJ01000022.1_cds_WP_100736942.1_3163	27.679	224	603
WP_010578390.1	lcl|NZ_RQGJ01000022.1_cds_WP_123179249.1_3157	27.805	205	603
WP_010578390.1	lcl|NZ_RQGJ01000031.1_cds_WP_135654741.1_1425	29.167	240	603
WP_010578390.1	lcl|NZ_RQGJ01000009.1_cds_WP_135653798.1_2220	26.396	197	603
WP_010578390.1	lcl|NZ_RQGJ01000021.1_cds_WP_100736278.1_2535	23.482	247	603
WP_010578390.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654450.1_373	28.571	217	603
WP_010578390.1	lcl|NZ_RQGJ01000024.1_cds_WP_010575135.1_575	26.695	236	603
WP_010578390.1	lcl|NZ_RQGJ01000008.1_cds_WP_010575834.1_2982	25.311	241	603
WP_010578390.1	lcl|NZ_RQGJ01000008.1_cds_WP_010575834.1_2982	23.673	245	603
WP_010578390.1	lcl|NZ_RQGJ01000007.1_cds_WP_135653660.1_1697	26.496	234	603
WP_010578390.1	lcl|NZ_RQGJ01000011.1_cds_WP_100754972.1_1019	25.094	267	603
WP_010578390.1	lcl|NZ_RQGJ01000011.1_cds_WP_123179360.1_815	24.434	221	603
WP_010578390.1	lcl|NZ_RQGJ01000009.1_cds_WP_167882561.1_2216	33.416	404	603
WP_010578390.1	lcl|NZ_RQGJ01000026.1_cds_WP_010573481.1_2039	34.368	419	603
WP_010578390.1	lcl|NZ_RQGJ01000031.1_cds_WP_100737813.1_1190	27.846	571	603
WP_010578390.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180189.1_490	37.931	232	603
WP_010578390.1	lcl|NZ_RQGJ01000031.1_cds_WP_010573207.1_1388	29.954	217	603
WP_010578390.1	lcl|NZ_RQGJ01000024.1_cds_WP_100736648.1_47	31.100	209	603
WP_010578390.1	lcl|NZ_RQGJ01000011.1_cds_WP_135653963.1_833	28.111	217	603
WP_010578390.1	lcl|NZ_RQGJ01000027.1_cds_WP_020985906.1_3893	29.204	226	603
WP_010578390.1	lcl|NZ_RQGJ01000031.1_cds_WP_135654740.1_1424	28.755	233	603
WP_010578390.1	lcl|NZ_RQGJ01000024.1_cds_WP_020986459.1_374	27.948	229	603
WP_010578390.1	lcl|NZ_RQGJ01000036.1_cds_WP_010574783.1_2884	27.273	231	603
WP_010578390.1	lcl|NZ_RQGJ01000022.1_cds_WP_040913226.1_3118	30.000	240	603
WP_010578390.1	lcl|NZ_RQGJ01000009.1_cds_WP_135653795.1_2193	29.536	237	603
WP_010578390.1	lcl|NZ_RQGJ01000009.1_cds_WP_135653822.1_2260	27.189	217	603
WP_010578390.1	lcl|NZ_RQGJ01000021.1_cds_WP_010574907.1_2480	29.185	233	603
WP_010578390.1	lcl|NZ_RQGJ01000007.1_cds_WP_010574638.1_1805	28.279	244	603
WP_010578390.1	lcl|NZ_RQGJ01000011.1_cds_WP_100754982.1_1002	28.070	228	603
WP_010578390.1	lcl|NZ_RQGJ01000021.1_cds_WP_020986060.1_2499	29.536	237	603
WP_010578390.1	lcl|NZ_RQGJ01000005.1_cds_WP_100738648.1_3530	32.620	187	603
WP_010578390.1	lcl|NZ_RQGJ01000008.1_cds_WP_135607818.1_2992	26.577	222	603
WP_010578390.1	lcl|NZ_RQGJ01000031.1_cds_WP_010573296.1_1486	27.615	239	603
WP_010578390.1	lcl|NZ_RQGJ01000022.1_cds_WP_100736942.1_3163	27.679	224	603
WP_010578390.1	lcl|NZ_RQGJ01000022.1_cds_WP_123179249.1_3157	27.805	205	603
WP_010578390.1	lcl|NZ_RQGJ01000031.1_cds_WP_135654741.1_1425	29.167	240	603
WP_010578390.1	lcl|NZ_RQGJ01000009.1_cds_WP_135653798.1_2220	26.396	197	603
WP_010578390.1	lcl|NZ_RQGJ01000021.1_cds_WP_100736278.1_2535	23.482	247	603
WP_010578390.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654450.1_373	28.571	217	603
WP_010578390.1	lcl|NZ_RQGJ01000024.1_cds_WP_010575135.1_575	26.695	236	603
WP_010578390.1	lcl|NZ_RQGJ01000008.1_cds_WP_010575834.1_2982	25.311	241	603
WP_010578390.1	lcl|NZ_RQGJ01000008.1_cds_WP_010575834.1_2982	23.673	245	603
WP_010578390.1	lcl|NZ_RQGJ01000007.1_cds_WP_135653660.1_1697	26.496	234	603
WP_010578390.1	lcl|NZ_RQGJ01000011.1_cds_WP_100754972.1_1019	25.094	267	603
WP_010578390.1	lcl|NZ_RQGJ01000011.1_cds_WP_123179360.1_815	24.434	221	603
WP_020984992.1	lcl|NZ_RQGJ01000008.1_cds_WP_010575804.1_3012	37.000	100	248
WP_010578386.1	lcl|NZ_RQGJ01000026.1_cds_WP_010573480.1_2038	27.215	158	210
WP_010578386.1	lcl|NZ_RQGJ01000011.1_cds_WP_135653986.1_921	30.872	149	210
WP_039942517.1	lcl|NZ_RQGJ01000026.1_cds_WP_084492239.1_2088	29.839	124	235
WP_039942517.1	lcl|NZ_RQGJ01000032.1_cds_WP_135608260.1_3634	52.632	38	235
WP_039942517.1	lcl|NZ_RQGJ01000009.1_cds_WP_205872856.1_2270	31.034	58	235
WP_020984822.1	lcl|NZ_RQGJ01000026.1_cds_WP_135654557.1_1914	25.773	97	376
WP_020984867.1	lcl|NZ_RQGJ01000008.1_cds_WP_135653763.1_3054	33.239	352	363
WP_020984867.1	lcl|NZ_RQGJ01000032.1_cds_WP_210413141.1_3629	28.877	374	363
WP_020984867.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654483.1_483	28.369	282	363
WP_020984867.1	lcl|NZ_RQGJ01000026.1_cds_WP_040913053.1_2074	25.745	369	363
WP_010578378.1	lcl|NZ_RQGJ01000024.1_cds_WP_100736391.1_530	42.778	180	176
WP_010578375.1	lcl|NZ_RQGJ01000037.1_cds_WP_135654864.1_3249	30.650	323	313
WP_010578375.1	lcl|NZ_RQGJ01000031.1_cds_WP_010573102.1_1279	26.646	319	313
WP_010578375.1	lcl|NZ_RQGJ01000037.1_cds_WP_205872855.1_3377	26.923	260	313
WP_010578375.1	lcl|NZ_RQGJ01000009.1_cds_WP_135653827.1_2271	25.789	190	313
WP_010578375.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180180.1_482	24.127	315	313
WP_010578375.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654501.1_532	22.881	236	313
WP_020984848.1	lcl|NZ_RQGJ01000037.1_cds_WP_205872855.1_3377	26.433	314	310
WP_020984848.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654501.1_532	23.692	325	310
WP_020984848.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180180.1_482	26.199	271	310
WP_020984848.1	lcl|NZ_RQGJ01000007.1_cds_WP_135653701.1_1820	28.105	153	310
WP_020984848.1	lcl|NZ_RQGJ01000014.1_cds_WP_100756722.1_2681	24.034	233	310
WP_020984848.1	lcl|NZ_RQGJ01000031.1_cds_WP_010573102.1_1279	22.692	260	310
WP_020984848.1	lcl|NZ_RQGJ01000031.1_cds_WP_135654757.1_1474	29.508	122	310
WP_020984848.1	lcl|NZ_RQGJ01000024.1_cds_WP_020985662.1_531	26.000	100	310
WP_010578372.1	lcl|NZ_RQGJ01000024.1_cds_WP_135607534.1_499	41.778	225	227
WP_010578372.1	lcl|NZ_RQGJ01000032.1_cds_WP_135654794.1_3600	33.962	106	227
WP_010578372.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180208.1_509	34.848	66	227
WP_020985000.1	lcl|NZ_RQGJ01000031.1_cds_WP_010573102.1_1279	28.443	334	330
WP_020985000.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180180.1_482	25.449	334	330
WP_020985000.1	lcl|NZ_RQGJ01000037.1_cds_WP_135654864.1_3249	26.126	333	330
WP_020985000.1	lcl|NZ_RQGJ01000009.1_cds_WP_135653827.1_2271	22.255	337	330
WP_020985000.1	lcl|NZ_RQGJ01000037.1_cds_WP_205872855.1_3377	28.571	161	330
WP_020985000.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654501.1_532	24.419	344	330
WP_020985000.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180188.1_489	28.090	178	330
WP_020984843.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654483.1_483	38.567	363	381
WP_020984843.1	lcl|NZ_RQGJ01000032.1_cds_WP_210413141.1_3629	29.592	392	381
WP_020984843.1	lcl|NZ_RQGJ01000008.1_cds_WP_135653763.1_3054	27.966	354	381
WP_020984843.1	lcl|NZ_RQGJ01000026.1_cds_WP_040913053.1_2074	22.857	385	381
WP_208855149.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654484.1_485	53.728	389	387
WP_010578367.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654485.1_486	60.955	356	357
WP_010578367.1	lcl|NZ_RQGJ01000007.1_cds_WP_135653650.1_1662	33.553	304	357
WP_010578367.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654485.1_486	60.955	356	357
WP_010578367.1	lcl|NZ_RQGJ01000007.1_cds_WP_135653650.1_1662	33.553	304	357
WP_020984998.1	lcl|NZ_RQGJ01000031.1_cds_WP_040913121.1_1251	24.227	194	390
WP_010578364.1	lcl|NZ_RQGJ01000031.1_cds_WP_100754764.1_1330	31.522	92	211
WP_010578362.1	lcl|NZ_RQGJ01000031.1_cds_WP_135654757.1_1474	23.377	231	291
WP_020984894.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180186.1_487	46.839	348	351
WP_020984894.1	lcl|NZ_RQGJ01000024.1_cds_WP_010575168.1_533	35.000	80	351
WP_020984894.1	lcl|NZ_RQGJ01000031.1_cds_WP_010573107.1_1284	33.333	87	351
WP_020984894.1	lcl|NZ_RQGJ01000032.1_cds_WP_135608260.1_3634	33.871	62	351
WP_020984894.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180186.1_487	46.839	348	351
WP_020984894.1	lcl|NZ_RQGJ01000024.1_cds_WP_010575168.1_533	35.000	80	351
WP_020984894.1	lcl|NZ_RQGJ01000031.1_cds_WP_010573107.1_1284	33.333	87	351
WP_020984894.1	lcl|NZ_RQGJ01000032.1_cds_WP_135608260.1_3634	33.871	62	351
WP_010578359.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654485.1_486	32.571	350	753
WP_010578359.1	lcl|NZ_RQGJ01000007.1_cds_WP_135653650.1_1662	33.910	289	753
WP_010578359.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654485.1_486	32.571	350	753
WP_010578359.1	lcl|NZ_RQGJ01000007.1_cds_WP_135653650.1_1662	33.910	289	753
WP_010578359.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654485.1_486	32.571	350	753
WP_010578359.1	lcl|NZ_RQGJ01000007.1_cds_WP_135653650.1_1662	33.910	289	753
WP_010578359.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654485.1_486	32.571	350	753
WP_010578359.1	lcl|NZ_RQGJ01000007.1_cds_WP_135653650.1_1662	33.910	289	753
WP_010578358.1	lcl|NZ_RQGJ01000032.1_cds_WP_210413141.1_3629	28.133	391	394
WP_010578358.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654483.1_483	23.929	280	394
WP_010578358.1	lcl|NZ_RQGJ01000008.1_cds_WP_135653763.1_3054	24.912	285	394
WP_010578358.1	lcl|NZ_RQGJ01000026.1_cds_WP_040913053.1_2074	24.907	269	394
WP_010578357.1	lcl|NZ_RQGJ01000024.1_cds_WP_135607534.1_499	33.182	220	209
WP_010578357.1	lcl|NZ_RQGJ01000032.1_cds_WP_135654794.1_3600	26.364	110	209
WP_010578357.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180208.1_509	23.894	113	209
WP_020984892.1	lcl|NZ_RQGJ01000022.1_cds_WP_135654285.1_3146	26.316	209	355
WP_010578356.1	lcl|NZ_RQGJ01000037.1_cds_WP_135654876.1_3313	25.424	177	325
WP_020984941.1	lcl|NZ_RQGJ01000011.1_cds_WP_020986265.1_992	25.333	150	287
WP_020984941.1	lcl|NZ_RQGJ01000007.1_cds_WP_135653630.1_1596	28.111	217	287
WP_020984941.1	lcl|NZ_RQGJ01000031.1_cds_WP_040913121.1_1251	27.749	191	287
WP_020984941.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654362.1_81	28.369	141	287
WP_020984911.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180191.1_492	28.862	492	601
WP_020984958.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180200.1_501	37.037	189	219
WP_010578352.1	lcl|NZ_RQGJ01000014.1_cds_WP_100737492.1_2671	33.333	60	279
WP_010578350.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180208.1_509	38.039	255	250
WP_010578350.1	lcl|NZ_RQGJ01000032.1_cds_WP_135654794.1_3600	36.214	243	250
WP_020984884.1	lcl|NZ_RQGJ01000024.1_cds_WP_135607532.1_502	57.225	346	346
WP_020984884.1	lcl|NZ_RQGJ01000024.1_cds_WP_135607529.1_508	21.930	342	346
WP_020984884.1	lcl|NZ_RQGJ01000011.1_cds_WP_135653947.1_772	23.790	248	346
WP_020984884.1	lcl|NZ_RQGJ01000024.1_cds_WP_135607532.1_502	57.225	346	346
WP_020984884.1	lcl|NZ_RQGJ01000024.1_cds_WP_135607529.1_508	21.930	342	346
WP_020984884.1	lcl|NZ_RQGJ01000011.1_cds_WP_135653947.1_772	23.790	248	346
WP_020984929.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654489.1_504	38.559	236	243
WP_020984929.1	lcl|NZ_RQGJ01000031.1_cds_WP_100754778.1_1305	34.746	236	243
WP_020984929.1	lcl|NZ_RQGJ01000011.1_cds_WP_135653956.1_799	32.530	249	243
WP_020984929.1	lcl|NZ_RQGJ01000032.1_cds_WP_100737542.1_3592	32.400	250	243
WP_020984929.1	lcl|NZ_RQGJ01000024.1_cds_WP_010575510.1_195	30.488	246	243
WP_020984929.1	lcl|NZ_RQGJ01000021.1_cds_WP_135654266.1_2643	33.471	242	243
WP_020984929.1	lcl|NZ_RQGJ01000011.1_cds_WP_010573958.1_844	32.400	250	243
WP_020984929.1	lcl|NZ_RQGJ01000007.1_cds_WP_010574655.1_1822	26.562	256	243
WP_020984929.1	lcl|NZ_RQGJ01000014.1_cds_WP_135608417.1_2767	26.400	250	243
WP_020984929.1	lcl|NZ_RQGJ01000011.1_cds_WP_100738054.1_945	28.378	222	243
WP_020984929.1	lcl|NZ_RQGJ01000011.1_cds_WP_123179298.1_634	30.270	185	243
WP_020984929.1	lcl|NZ_RQGJ01000010.1_cds_WP_246836746.1_3846	27.184	206	243
WP_020984929.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654443.1_354	29.851	268	243
WP_020984929.1	lcl|NZ_RQGJ01000014.1_cds_WP_100737441.1_2760	23.853	218	243
WP_020984929.1	lcl|NZ_RQGJ01000008.1_cds_WP_123179927.1_2990	26.407	231	243
WP_020984929.1	lcl|NZ_RQGJ01000037.1_cds_WP_020986212.1_3309	27.083	192	243
WP_020984929.1	lcl|NZ_RQGJ01000026.1_cds_WP_135654565.1_1958	27.179	195	243
WP_020984929.1	lcl|NZ_RQGJ01000007.1_cds_WP_010574671.1_1838	25.405	185	243
WP_020984929.1	lcl|NZ_RQGJ01000008.1_cds_WP_135653734.1_2970	24.138	232	243
WP_020984929.1	lcl|NZ_RQGJ01000009.1_cds_WP_281492609.1_2415	27.835	194	243
WP_020984929.1	lcl|NZ_RQGJ01000031.1_cds_WP_135654657.1_1129	27.473	182	243
WP_020984929.1	lcl|NZ_RQGJ01000031.1_cds_WP_100737707.1_1387	25.806	186	243
WP_020984929.1	lcl|NZ_RQGJ01000007.1_cds_WP_020986013.1_1630	23.457	243	243
WP_020984929.1	lcl|NZ_RQGJ01000003.1_cds_WP_135653538.1_3756	23.645	203	243
WP_020984929.1	lcl|NZ_RQGJ01000005.1_cds_WP_135653577.1_3558	24.468	188	243
WP_020984929.1	lcl|NZ_RQGJ01000003.1_cds_EHQ67_RS00210_3753	23.077	221	243
WP_020985009.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180204.1_505	45.152	330	357
WP_020985009.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654395.1_199	31.879	298	357
WP_020984850.1	lcl|NZ_RQGJ01000007.1_cds_WP_135653630.1_1596	22.559	297	320
WP_010578346.1	lcl|NZ_RQGJ01000024.1_cds_WP_210413130.1_506	32.231	242	332
WP_010578346.1	lcl|NZ_RQGJ01000007.1_cds_WP_100755169.1_1769	29.293	297	332
WP_010578346.1	lcl|NZ_RQGJ01000024.1_cds_WP_210413130.1_506	32.231	242	332
WP_010578346.1	lcl|NZ_RQGJ01000007.1_cds_WP_100755169.1_1769	29.293	297	332
WP_010578345.1	lcl|NZ_RQGJ01000024.1_cds_WP_135607527.1_511	33.981	618	630
WP_010578344.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180186.1_487	27.309	249	254
WP_010578344.1	lcl|NZ_RQGJ01000026.1_cds_WP_084492239.1_2088	25.373	201	254
WP_010578343.1	lcl|NZ_RQGJ01000037.1_cds_WP_135654864.1_3249	28.315	279	363
WP_010578343.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180180.1_482	26.554	354	363
WP_010578343.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654501.1_532	30.058	173	363
WP_010578343.1	lcl|NZ_RQGJ01000009.1_cds_WP_040913715.1_2179	30.631	111	363
WP_010578343.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654492.1_515	26.690	281	363
WP_010578343.1	lcl|NZ_RQGJ01000009.1_cds_WP_135653827.1_2271	28.638	213	363
WP_010578343.1	lcl|NZ_RQGJ01000031.1_cds_WP_010573102.1_1279	26.168	214	363
