WP_020985020.1	lcl|NZ_AFKK01000163.1_cds_WP_000340715.1_1563	91.463	82	106
WP_020984941.1	lcl|NZ_AFKK01000116.1_cds_WP_000402845.1_1934	26.531	147	287
WP_020984941.1	lcl|NZ_AFKK01000064.1_cds_WP_000347678.1_2862	37.500	72	287
WP_020984911.1	lcl|NZ_AFKK01000060.1_cds_WP_000698820.1_2955	92.857	602	601
WP_176082391.1	lcl|NZ_AFKK01000060.1_cds_WP_000977950.1_2954	82.993	588	589
WP_020984958.1	lcl|NZ_AFKK01000060.1_cds_WP_000547427.1_2953	82.192	219	219
WP_010578352.1	lcl|NZ_AFKK01000060.1_cds_LEP2GSC117_RS1000000123135_2952	64.706	289	279
WP_010578352.1	lcl|NZ_AFKK01000060.1_cds_LEP2GSC117_RS1000000123135_2952	87.500	72	279
WP_010578352.1	lcl|NZ_AFKK01000200.1_cds_LEP2GSC117_RS1000000127060_1420	48.649	74	279
WP_010578352.1	lcl|NZ_AFKK01000200.1_cds_LEP2GSC117_RS1000000127060_1420	27.976	168	279
WP_010578352.1	lcl|NZ_AFKK01000068.1_cds_WP_000649054.1_2796	38.983	59	279
WP_010578351.1	lcl|NZ_AFKK01000060.1_cds_WP_001012068.1_2951	84.000	250	255
WP_010578350.1	lcl|NZ_AFKK01000060.1_cds_WP_000848239.1_2950	91.600	250	250
WP_010578350.1	lcl|NZ_AFKK01000227.1_cds_WP_000721859.1_1017	34.677	248	250
WP_020984884.1	lcl|NZ_AFKK01000060.1_cds_WP_000734409.1_2949	89.706	340	346
WP_020984884.1	lcl|NZ_AFKK01000016.1_cds_WP_000613386.1_3654	27.322	183	346
WP_020984884.1	lcl|NZ_AFKK01000060.1_cds_WP_000734409.1_2949	89.706	340	346
WP_020984884.1	lcl|NZ_AFKK01000016.1_cds_WP_000613386.1_3654	27.322	183	346
WP_020984929.1	lcl|NZ_AFKK01000230.1_cds_WP_000998676.1_996	34.322	236	243
WP_020984929.1	lcl|NZ_AFKK01000140.1_cds_WP_000653653.1_1754	32.530	249	243
WP_020984929.1	lcl|NZ_AFKK01000261.1_cds_WP_000043153.1_665	32.800	250	243
WP_020984929.1	lcl|NZ_AFKK01000212.1_cds_WP_000566240.1_1229	29.675	246	243
WP_020984929.1	lcl|NZ_AFKK01000120.1_cds_WP_000351752.1_1914	26.482	253	243
WP_020984929.1	lcl|NZ_AFKK01000212.1_cds_WP_001968389.1_1201	27.600	250	243
WP_020984929.1	lcl|NZ_AFKK01000069.1_cds_WP_000581855.1_2748	26.804	194	243
WP_020984929.1	lcl|NZ_AFKK01000378.1_cds_WP_000194186.1_120	26.882	186	243
WP_020984929.1	lcl|NZ_AFKK01000115.1_cds_WP_000841176.1_1946	25.116	215	243
WP_020984929.1	lcl|NZ_AFKK01000217.1_cds_WP_000800040.1_1140	23.301	206	243
WP_020984929.1	lcl|NZ_AFKK01000054.1_cds_WP_002146220.1_3156	27.237	257	243
WP_020984929.1	lcl|NZ_AFKK01000086.1_cds_WP_000646914.1_2321	27.374	179	243
WP_020984929.1	lcl|NZ_AFKK01000061.1_cds_WP_000093663.1_2908	25.263	190	243
WP_020984929.1	lcl|NZ_AFKK01000067.1_cds_WP_000167663.1_2822	21.488	242	243
WP_020984929.1	lcl|NZ_AFKK01000376.1_cds_WP_000600049.1_137	24.638	138	243
WP_020984929.1	lcl|NZ_AFKK01000217.1_cds_WP_001069860.1_1134	20.796	226	243
WP_020985009.1	lcl|NZ_AFKK01000212.1_cds_WP_000052388.1_1225	32.177	317	357
WP_020984850.1	lcl|NZ_AFKK01000060.1_cds_WP_000661932.1_2947	89.375	320	320
WP_010578346.1	lcl|NZ_AFKK01000060.1_cds_WP_000675255.1_2946	94.277	332	332
WP_010578346.1	lcl|NZ_AFKK01000235.1_cds_WP_001982325.1_922	28.378	296	332
WP_010578346.1	lcl|NZ_AFKK01000060.1_cds_WP_000675255.1_2946	94.277	332	332
WP_010578346.1	lcl|NZ_AFKK01000235.1_cds_WP_001982325.1_922	28.378	296	332
WP_010578345.1	lcl|NZ_AFKK01000060.1_cds_WP_000045934.1_2945	87.619	630	630
WP_010578344.1	lcl|NZ_AFKK01000060.1_cds_WP_000859505.1_2944	87.843	255	254
WP_010578344.1	lcl|NZ_AFKK01000060.1_cds_WP_000800438.1_2963	24.900	249	254
WP_010578344.1	lcl|NZ_AFKK01000163.1_cds_WP_000774262.1_1568	24.701	251	254
WP_010578344.1	lcl|NZ_AFKK01000050.1_cds_WP_000805357.1_3252	26.601	203	254
WP_010578343.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	86.226	363	363
WP_010578343.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	30.204	245	363
WP_010578343.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	26.838	272	363
WP_010578343.1	lcl|NZ_AFKK01000213.1_cds_WP_000457972.1_1194	28.019	207	363
WP_010578343.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	28.125	128	363
WP_010578343.1	lcl|NZ_AFKK01000271.1_cds_WP_000709511.1_564	30.631	111	363
WP_010578343.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	26.027	219	363
WP_010578343.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	31.944	144	363
WP_010578343.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	31.061	132	363
WP_010578342.1	lcl|NZ_AFKK01000060.1_cds_WP_001045300.1_2942	82.000	150	151
WP_020984967.1	lcl|NZ_AFKK01000060.1_cds_WP_000601375.1_2941	81.529	314	317
WP_020984967.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	25.373	268	317
WP_020984967.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	28.205	273	317
WP_020984967.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	23.729	295	317
WP_020984967.1	lcl|NZ_AFKK01000251.1_cds_WP_000688695.1_750	28.477	151	317
WP_020984967.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	22.744	277	317
WP_020984967.1	lcl|NZ_AFKK01000163.1_cds_WP_001067557.1_1570	24.632	272	317
WP_020984967.1	lcl|NZ_AFKK01000076.1_cds_WP_001003555.1_2514	29.870	154	317
WP_020984953.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	79.866	298	298
WP_020984953.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	30.097	206	298
WP_020984953.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	29.487	234	298
WP_020984953.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	37.398	123	298
WP_020984953.1	lcl|NZ_AFKK01000050.1_cds_WP_000868621.1_3274	27.027	111	298
WP_039942450.1	lcl|NZ_AFKK01000060.1_cds_WP_000007538.1_2938	79.021	286	286
WP_039942450.1	lcl|NZ_AFKK01000212.1_cds_WP_001244016.1_1215	25.758	198	286
WP_020984983.1	lcl|NZ_AFKK01000060.1_cds_WP_000549978.1_2937	79.545	704	702
WP_020984983.1	lcl|NZ_AFKK01000060.1_cds_WP_000549978.1_2937	79.545	704	702
WP_020984983.1	lcl|NZ_AFKK01000060.1_cds_WP_000549978.1_2937	79.545	704	702
WP_010578338.1	lcl|NZ_AFKK01000060.1_cds_WP_000668361.1_2936	68.552	725	722
WP_020985003.1	lcl|NZ_AFKK01000060.1_cds_WP_000583389.1_2935	80.556	396	431
WP_020984830.1	lcl|NZ_AFKK01000060.1_cds_LEP2GSC117_RS0104605_2934	50.273	183	376
WP_020984830.1	lcl|NZ_AFKK01000027.1_cds_WP_000674893.1_3540	41.243	177	376
WP_020984830.1	lcl|NZ_AFKK01000274.1_cds_WP_000512778.1_530	32.407	108	376
WP_020984830.1	lcl|NZ_AFKK01000138.1_cds_WP_001222086.1_1779	23.636	165	376
WP_020984830.1	lcl|NZ_AFKK01000051.1_cds_WP_001122447.1_3224	22.650	234	376
WP_020984891.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	93.023	344	344
WP_020984891.1	lcl|NZ_AFKK01000213.1_cds_WP_000457972.1_1194	36.090	266	344
WP_020984891.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	26.446	242	344
WP_020984891.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	24.370	238	344
WP_020984891.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	23.372	261	344
WP_020984891.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	25.818	275	344
WP_020984891.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	24.623	199	344
WP_010578334.1	lcl|NZ_AFKK01000027.1_cds_WP_001024125.1_3543	81.967	366	368
WP_010578334.1	lcl|NZ_AFKK01000027.1_cds_WP_001024125.1_3543	81.967	366	368
WP_010578333.1	lcl|NZ_AFKK01000027.1_cds_WP_000734456.1_3544	90.160	376	376
WP_020984971.1	lcl|NZ_AFKK01000027.1_cds_WP_000686572.1_3545	81.266	395	395
WP_020984971.1	lcl|NZ_AFKK01000234.1_cds_WP_000600560.1_954	24.742	194	395
WP_020984921.1	lcl|NZ_AFKK01000027.1_cds_WP_000289498.1_3546	87.886	421	421
WP_020984921.1	lcl|NZ_AFKK01000157.1_cds_WP_000910880.1_1595	43.871	155	421
WP_020984921.1	lcl|NZ_AFKK01000236.1_cds_WP_000555539.1_920	30.387	181	421
WP_020985007.1	lcl|NZ_AFKK01000027.1_cds_WP_000939582.1_3548	91.051	447	447
WP_010578331.1	lcl|NZ_AFKK01000027.1_cds_WP_000050431.1_3549	83.333	300	301
WP_020984820.1	lcl|NZ_AFKK01000027.1_cds_WP_001084675.1_3550	73.720	293	295
WP_010578330.1	lcl|NZ_AFKK01000098.1_cds_WP_000876106.1_2128	81.571	331	334
WP_020984840.1	lcl|NZ_AFKK01000098.1_cds_WP_000343398.1_2129	91.304	138	141
WP_020984840.1	lcl|NZ_AFKK01000060.1_cds_WP_000799638.1_2973	30.370	135	141
WP_010578328.1	lcl|NZ_AFKK01000098.1_cds_WP_000575178.1_2130	88.705	363	363
WP_010578328.1	lcl|NZ_AFKK01000163.1_cds_WP_000608295.1_1572	36.757	370	363
WP_010578328.1	lcl|NZ_AFKK01000163.1_cds_WP_001198107.1_1571	33.333	354	363
WP_010578328.1	lcl|NZ_AFKK01000301.1_cds_WP_000538752.1_385	29.014	355	363
WP_010578328.1	lcl|NZ_AFKK01000060.1_cds_WP_000582222.1_2979	31.788	302	363
WP_010578328.1	lcl|NZ_AFKK01000239.1_cds_WP_001281953.1_867	25.587	383	363
WP_010578328.1	lcl|NZ_AFKK01000060.1_cds_WP_000947844.1_2967	30.894	246	363
WP_010578328.1	lcl|NZ_AFKK01000060.1_cds_WP_000346036.1_2960	26.590	346	363
WP_020985004.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	77.236	246	265
WP_020985004.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	27.011	174	265
WP_020985004.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	30.244	205	265
WP_020985004.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	28.261	92	265
WP_020984922.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	84.926	272	274
WP_020984922.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	32.468	231	274
WP_020984922.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	32.642	193	274
WP_020984922.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	27.907	215	274
WP_020984922.1	lcl|NZ_AFKK01000050.1_cds_WP_000868621.1_3274	32.609	92	274
WP_020984922.1	lcl|NZ_AFKK01000278.1_cds_WP_000262843.1_512	27.273	143	274
WP_020984922.1	lcl|NZ_AFKK01000060.1_cds_WP_000579813.1_2971	30.769	91	274
WP_020985010.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	61.580	557	593
WP_020985010.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	28.302	212	593
WP_020985010.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	34.400	125	593
WP_020985010.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	29.665	209	593
WP_020985010.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	29.004	231	593
WP_020985010.1	lcl|NZ_AFKK01000363.1_cds_WP_000840858.1_251	31.373	102	593
WP_020985010.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	61.580	557	593
WP_020985010.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	28.302	212	593
WP_020985010.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	34.400	125	593
WP_020985010.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	29.665	209	593
WP_020985010.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	29.004	231	593
WP_020985010.1	lcl|NZ_AFKK01000363.1_cds_WP_000840858.1_251	31.373	102	593
WP_010578325.1	lcl|NZ_AFKK01000098.1_cds_WP_001159758.1_2134	89.247	186	186
WP_039942465.1	lcl|NZ_AFKK01000098.1_cds_WP_000642158.1_2135	86.601	306	306
WP_039942467.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	93.569	311	346
WP_039942467.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	31.642	335	346
WP_039942467.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	28.612	353	346
WP_039942467.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	27.619	315	346
WP_039942467.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	26.506	332	346
WP_039942467.1	lcl|NZ_AFKK01000271.1_cds_WP_000709511.1_564	26.586	331	346
WP_039942467.1	lcl|NZ_AFKK01000098.1_cds_WP_141567153.1_2136	96.552	29	346
WP_039942467.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	24.036	337	346
WP_039942467.1	lcl|NZ_AFKK01000163.1_cds_WP_001067557.1_1570	24.085	328	346
WP_039942467.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	23.123	333	346
WP_039942467.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	26.800	250	346
WP_039942467.1	lcl|NZ_AFKK01000163.1_cds_WP_000410273.1_1564	24.555	281	346
WP_039942467.1	lcl|NZ_AFKK01000213.1_cds_WP_000457972.1_1194	29.054	148	346
WP_039942467.1	lcl|NZ_AFKK01000251.1_cds_WP_000688695.1_750	27.168	173	346
WP_010578324.1	lcl|NZ_AFKK01000002.1_cds_WP_000842259.1_3789	91.866	209	294
WP_010578324.1	lcl|NZ_AFKK01000156.1_cds_LEP2GSC117_RS0112445_1603	93.548	62	294
WP_010578324.1	lcl|NZ_AFKK01000060.1_cds_WP_000800438.1_2963	30.978	184	294
WP_010578324.1	lcl|NZ_AFKK01000163.1_cds_WP_000774262.1_1568	26.316	190	294
WP_010578323.1	lcl|NZ_AFKK01000156.1_cds_WP_000878673.1_1604	82.716	324	322
WP_010578323.1	lcl|NZ_AFKK01000324.1_cds_WP_000394235.1_331	24.242	198	322
WP_010578323.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	29.907	107	322
WP_010578322.1	lcl|NZ_AFKK01000156.1_cds_WP_001114267.1_1605	81.544	298	302
WP_010578321.1	lcl|NZ_AFKK01000324.1_cds_WP_000394235.1_331	77.305	282	282
WP_010578321.1	lcl|NZ_AFKK01000156.1_cds_WP_000878673.1_1604	26.415	212	282
WP_010578320.1	lcl|NZ_AFKK01000324.1_cds_WP_000827971.1_332	85.345	464	464
