WP_020985020.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462903.1_3299	95.122	82	106
WP_010578390.1	lcl|NZ_JASEXN010000004.1_cds_WP_004461439.1_657	26.201	229	603
WP_010578390.1	lcl|NZ_JASEXN010000005.1_cds_WP_004470658.1_785	29.915	234	603
WP_010578390.1	lcl|NZ_JASEXN010000051.1_cds_WP_016753706.1_3285	32.093	215	603
WP_010578390.1	lcl|NZ_JASEXN010000005.1_cds_WP_061205418.1_766	27.731	238	603
WP_010578390.1	lcl|NZ_JASEXN010000001.1_cds_WP_016754786.1_129	27.969	261	603
WP_010578390.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466497.1_1687	27.477	222	603
WP_010578390.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461812.1_3048	27.434	226	603
WP_010578390.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467204.1_569	27.311	238	603
WP_010578390.1	lcl|NZ_JASEXN010000043.1_cds_WP_004460086.1_3171	23.887	247	603
WP_010578390.1	lcl|NZ_JASEXN010000026.1_cds_WP_004466296.1_2578	26.613	248	603
WP_010578390.1	lcl|NZ_JASEXN010000019.1_cds_WP_004458038.1_953	28.780	205	603
WP_010578390.1	lcl|NZ_JASEXN010000023.1_cds_WP_282965970.1_2457	24.280	243	603
WP_010578390.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	27.429	175	603
WP_010578390.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	26.667	195	603
WP_010578390.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466635.1_1666	29.583	240	603
WP_010578390.1	lcl|NZ_JASEXN010000001.1_cds_WP_004458701.1_128	28.216	241	603
WP_010578390.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	25.888	197	603
WP_010578390.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	23.684	228	603
WP_010578390.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	25.641	195	603
WP_010578386.1	lcl|NZ_JASEXN010000001.1_cds_WP_004458926.1_15	28.082	146	210
WP_039942517.1	lcl|NZ_JASEXN010000002.1_cds_WP_016754360.1_400	30.400	125	235
WP_039942517.1	lcl|NZ_JASEXN010000002.1_cds_WP_016754360.1_223	30.400	125	235
WP_039942517.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466848.1_1512	50.000	38	235
WP_039942517.1	lcl|NZ_JASEXN010000010.1_cds_WP_004490253.1_1472	26.136	88	235
WP_020984867.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	37.017	362	363
WP_020984867.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	35.613	351	363
WP_020984867.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	28.418	373	363
WP_020984867.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	29.178	377	363
WP_020984867.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	27.778	252	363
WP_020984867.1	lcl|NZ_JASEXN010000007.1_cds_WP_004460480.1_1202	25.797	345	363
WP_010578378.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465037.1_3437	40.000	180	176
WP_010578375.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	28.571	322	313
WP_010578375.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	29.600	250	313
WP_010578375.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	27.215	316	313
WP_010578375.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	25.581	258	313
WP_010578375.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	25.581	258	313
WP_010578375.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	24.891	229	313
WP_010578375.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	21.324	272	313
WP_010578375.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	25.424	118	313
WP_010578375.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	22.936	327	313
WP_010578374.1	lcl|NZ_JASEXN010000063.1_cds_WP_004462145.1_3428	29.752	121	134
WP_020984848.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	25.413	303	310
WP_020984848.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	25.413	303	310
WP_020984848.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	23.894	339	310
WP_020984848.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	23.485	264	310
WP_020984848.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	26.141	241	310
WP_020984848.1	lcl|NZ_JASEXN010000013.1_cds_WP_004464543.1_1806	24.913	289	310
WP_020984848.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	23.605	233	310
WP_020984848.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	23.077	260	310
WP_020984848.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965574.1_1203	27.500	160	310
WP_020984848.1	lcl|NZ_JASEXN010000064.1_cds_WP_061206028.1_3438	26.496	117	310
WP_010578372.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205820.1_3246	42.060	233	227
WP_010578372.1	lcl|NZ_JASEXN010000052.1_cds_WP_061215961.1_3305	37.917	240	227
WP_010578372.1	lcl|NZ_JASEXN010000053.1_cds_WP_282965816.1_3325	35.426	223	227
WP_010578372.1	lcl|NZ_JASEXN010000014.1_cds_WP_004464381.1_1893	33.333	105	227
WP_039942440.1	lcl|NZ_JASEXN010000052.1_cds_WP_076637951.1_3304	27.840	449	485
WP_039942440.1	lcl|NZ_JASEXN010000052.1_cds_WP_076637951.1_3304	27.840	449	485
WP_039942440.1	lcl|NZ_JASEXN010000052.1_cds_WP_076637951.1_3304	27.840	449	485
WP_020985000.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	28.743	334	330
WP_020985000.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	24.198	343	330
WP_020985000.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	27.809	356	330
WP_020985000.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	26.284	331	330
WP_020985000.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	27.679	224	330
WP_020985000.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	27.679	224	330
WP_020985000.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	25.872	344	330
WP_020985000.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	22.373	295	330
WP_020984843.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	39.167	360	381
WP_020984843.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	31.139	395	381
WP_020984843.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	29.873	395	381
WP_020984843.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	26.722	363	381
WP_020984843.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	26.462	359	381
WP_020984843.1	lcl|NZ_JASEXN010000007.1_cds_WP_004460480.1_1202	24.031	387	381
WP_208855149.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965818.1_3251	55.065	385	387
WP_010578367.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	53.521	355	357
WP_010578367.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	32.249	338	357
WP_010578367.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	32.476	311	357
WP_010578367.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	27.931	290	357
WP_010578367.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	53.521	355	357
WP_010578367.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	32.249	338	357
WP_010578367.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	32.476	311	357
WP_010578367.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	27.931	290	357
WP_020984998.1	lcl|NZ_JASEXN010000053.1_cds_WP_004477762.1_3311	23.944	142	390
WP_020984998.1	lcl|NZ_JASEXN010000001.1_cds_WP_004469895.1_170	24.352	193	390
WP_020984894.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	39.941	338	351
WP_020984894.1	lcl|NZ_JASEXN010000064.1_cds_WP_004475142.1_3440	29.437	231	351
WP_020984894.1	lcl|NZ_JASEXN010000062.1_cds_WP_004477718.1_3422	23.200	250	351
WP_020984894.1	lcl|NZ_JASEXN010000001.1_cds_WP_004467161.1_205	35.632	87	351
WP_020984894.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466848.1_1512	32.258	62	351
WP_020984894.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	39.941	338	351
WP_020984894.1	lcl|NZ_JASEXN010000064.1_cds_WP_004475142.1_3440	29.437	231	351
WP_020984894.1	lcl|NZ_JASEXN010000062.1_cds_WP_004477718.1_3422	23.200	250	351
WP_020984894.1	lcl|NZ_JASEXN010000001.1_cds_WP_004467161.1_205	35.632	87	351
WP_020984894.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466848.1_1512	32.258	62	351
WP_020984877.1	lcl|NZ_JASEXN010000053.1_cds_WP_346274939.1_3326	33.486	218	382
WP_020984877.1	lcl|NZ_JASEXN010000048.1_cds_WP_282968755.1_3245	36.196	163	382
WP_010578359.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	41.212	330	753
WP_010578359.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	34.188	351	753
WP_010578359.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	36.059	269	753
WP_010578359.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	35.156	256	753
WP_010578359.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	41.212	330	753
WP_010578359.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	34.188	351	753
WP_010578359.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	36.059	269	753
WP_010578359.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	35.156	256	753
WP_010578359.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	41.212	330	753
WP_010578359.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	34.188	351	753
WP_010578359.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	36.059	269	753
WP_010578359.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	35.156	256	753
WP_010578359.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	41.212	330	753
WP_010578359.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	34.188	351	753
WP_010578359.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	36.059	269	753
WP_010578359.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	35.156	256	753
WP_010578358.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	28.133	391	394
WP_010578358.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	26.513	347	394
WP_010578358.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	26.913	379	394
WP_010578358.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	27.273	297	394
WP_010578358.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	25.965	285	394
WP_010578358.1	lcl|NZ_JASEXN010000007.1_cds_WP_004460480.1_1202	24.535	269	394
WP_010578357.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205820.1_3246	36.726	226	209
WP_010578357.1	lcl|NZ_JASEXN010000052.1_cds_WP_061215961.1_3305	31.602	231	209
WP_010578357.1	lcl|NZ_JASEXN010000053.1_cds_WP_282965816.1_3325	29.279	222	209
WP_010578357.1	lcl|NZ_JASEXN010000014.1_cds_WP_004464381.1_1893	30.556	72	209
WP_020984892.1	lcl|NZ_JASEXN010000019.1_cds_WP_004474972.1_943	24.771	218	355
WP_020984941.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461184.1_391	25.490	153	287
WP_020984941.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461184.1_232	25.490	153	287
WP_020984941.1	lcl|NZ_JASEXN010000001.1_cds_WP_004469895.1_170	29.570	186	287
WP_020984941.1	lcl|NZ_JASEXN010000008.1_cds_WP_004462595.1_1336	27.660	141	287
WP_020984941.1	lcl|NZ_JASEXN010000053.1_cds_WP_004477762.1_3311	27.068	133	287
WP_020984941.1	lcl|NZ_JASEXN010000025.1_cds_WP_004485455.1_2567	32.653	98	287
WP_020984941.1	lcl|NZ_JASEXN010000053.1_cds_WP_282968771.1_3318	27.848	158	287
WP_020984911.1	lcl|NZ_JASEXN010000034.1_cds_WP_282965784.1_2889	28.638	639	601
WP_176082391.1	lcl|NZ_JASEXN010000053.1_cds_WP_282965810.1_3312	31.419	592	589
WP_010578350.1	lcl|NZ_JASEXN010000014.1_cds_WP_004464381.1_1893	34.711	242	250
WP_020984884.1	lcl|NZ_JASEXN010000039.1_cds_WP_282968723.1_3069	25.414	181	346
WP_020984884.1	lcl|NZ_JASEXN010000039.1_cds_WP_282968723.1_3069	25.414	181	346
WP_020984929.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467201.1_428	36.402	239	243
WP_020984929.1	lcl|NZ_JASEXN010000021.1_cds_WP_004464211.1_2340	32.129	249	243
WP_020984929.1	lcl|NZ_JASEXN010000015.1_cds_WP_004457569.1_1967	32.400	250	243
WP_020984929.1	lcl|NZ_JASEXN010000025.1_cds_WP_004462302.1_2555	28.862	246	243
WP_020984929.1	lcl|NZ_JASEXN010000013.1_cds_WP_004461033.1_1808	25.000	256	243
WP_020984929.1	lcl|NZ_JASEXN010000012.1_cds_WP_026053271.1_1751	26.693	251	243
WP_020984929.1	lcl|NZ_JASEXN010000012.1_cds_WP_004459686.1_1746	27.064	218	243
WP_020984929.1	lcl|NZ_JASEXN010000007.1_cds_WP_016753741.1_1162	27.320	194	243
WP_020984929.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472922.1_94	29.651	172	243
WP_020984929.1	lcl|NZ_JASEXN010000017.1_cds_WP_004464836.1_2128	24.868	189	243
WP_020984929.1	lcl|NZ_JASEXN010000028.1_cds_WP_004460037.1_2727	22.703	185	243
WP_020984929.1	lcl|NZ_JASEXN010000055.1_cds_WP_004490107.1_3344	22.541	244	243
WP_020985009.1	lcl|NZ_JASEXN010000025.1_cds_WP_004466057.1_2550	32.278	316	357
WP_020984850.1	lcl|NZ_JASEXN010000008.1_cds_WP_004462595.1_1336	22.297	296	320
WP_010578346.1	lcl|NZ_JASEXN010000023.1_cds_WP_061205573.1_2417	28.283	297	332
WP_010578346.1	lcl|NZ_JASEXN010000052.1_cds_WP_061215961.1_3305	27.586	261	332
