WP_020985020.1	lcl|NZ_RQFK01000033.1_cds_WP_135603130.1_2254	63.514	74	106
WP_020984930.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	23.950	238	267
WP_020984930.1	lcl|NZ_RQFK01000023.1_cds_WP_135601058.1_3399	27.919	197	267
WP_020984930.1	lcl|NZ_RQFK01000026.1_cds_WP_135601950.1_886	26.901	171	267
WP_020984935.1	lcl|NZ_RQFK01000011.1_cds_WP_135600370.1_1539	24.927	341	509
WP_020984935.1	lcl|NZ_RQFK01000011.1_cds_WP_135600369.1_1538	26.316	114	509
WP_020984935.1	lcl|NZ_RQFK01000011.1_cds_WP_135600370.1_1539	24.927	341	509
WP_020984935.1	lcl|NZ_RQFK01000011.1_cds_WP_135600369.1_1538	26.316	114	509
WP_010578407.1	lcl|NZ_RQFK01000033.1_cds_WP_135602997.1_2231	34.069	317	330
WP_010578407.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	28.520	277	330
WP_010578407.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	25.000	272	330
WP_010578407.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	25.382	327	330
WP_010578407.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	26.236	263	330
WP_010578407.1	lcl|NZ_RQFK01000026.1_cds_WP_135601888.1_817	29.197	137	330
WP_010578407.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	24.012	329	330
WP_010578407.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	24.453	274	330
WP_010578407.1	lcl|NZ_RQFK01000026.1_cds_WP_135601221.1_35	29.921	127	330
WP_010578407.1	lcl|NZ_RQFK01000026.1_cds_WP_135601461.1_322	25.359	209	330
WP_010578406.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	32.507	363	366
WP_010578406.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	40.741	243	366
WP_010578406.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	28.346	381	366
WP_010578406.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	29.178	353	366
WP_010578406.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	34.513	226	366
WP_010578405.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	36.861	274	367
WP_010578405.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	30.328	366	367
WP_010578405.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	28.877	374	367
WP_010578405.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	29.630	378	367
WP_010578405.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	28.402	338	367
WP_010578405.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	26.331	357	367
WP_010578402.1	lcl|NZ_RQFK01000026.1_cds_WP_100741966.1_1247	42.798	243	265
WP_020984841.1	lcl|NZ_RQFK01000026.1_cds_WP_135601303.1_132	35.806	310	310
WP_020984841.1	lcl|NZ_RQFK01000028.1_cds_WP_135602565.1_2747	29.773	309	310
WP_020984841.1	lcl|NZ_RQFK01000011.1_cds_WP_135600447.1_1626	22.137	262	310
WP_020984841.1	lcl|NZ_RQFK01000026.1_cds_WP_135601303.1_132	35.806	310	310
WP_020984841.1	lcl|NZ_RQFK01000028.1_cds_WP_135602565.1_2747	29.773	309	310
WP_020984841.1	lcl|NZ_RQFK01000011.1_cds_WP_135600447.1_1626	22.137	262	310
WP_010578401.1	lcl|NZ_RQFK01000028.1_cds_WP_135602660.1_2855	25.000	124	264
WP_010578400.1	lcl|NZ_RQFK01000014.1_cds_WP_135600827.1_3564	26.667	105	130
WP_010578399.1	lcl|NZ_RQFK01000028.1_cds_WP_244310488.1_2721	50.000	36	145
WP_020984860.1	lcl|NZ_RQFK01000011.1_cds_WP_135600465.1_1648	32.990	97	221
WP_020984860.1	lcl|NZ_RQFK01000026.1_cds_WP_135602221.1_1195	30.769	78	221
WP_039942433.1	lcl|NZ_RQFK01000011.1_cds_WP_135600708.1_1940	23.810	231	408
WP_020985012.1	lcl|NZ_RQFK01000026.1_cds_WP_135601709.1_604	33.088	136	175
WP_010578395.1	lcl|NZ_RQFK01000033.1_cds_WP_135602980.1_2214	25.926	243	240
WP_010578395.1	lcl|NZ_RQFK01000011.1_cds_WP_135600461.1_1644	25.103	243	240
WP_010578395.1	lcl|NZ_RQFK01000028.1_cds_WP_135602609.1_2798	23.810	252	240
WP_010578395.1	lcl|NZ_RQFK01000026.1_cds_WP_002972927.1_680	28.378	148	240
WP_010578395.1	lcl|NZ_RQFK01000026.1_cds_WP_135602251.1_1228	25.253	198	240
WP_010578395.1	lcl|NZ_RQFK01000026.1_cds_WP_135601739.1_645	27.642	123	240
WP_010578395.1	lcl|NZ_RQFK01000028.1_cds_WP_004787563.1_2727	29.670	91	240
WP_010578395.1	lcl|NZ_RQFK01000023.1_cds_WP_135601121.1_3473	23.932	234	240
WP_010578395.1	lcl|NZ_RQFK01000026.1_cds_WP_135601831.1_751	24.803	254	240
WP_010578390.1	lcl|NZ_RQFK01000009.1_cds_WP_135600026.1_3021	33.971	418	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135601778.1_689	29.554	538	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135601724.1_622	35.011	437	603
WP_010578390.1	lcl|NZ_RQFK01000033.1_cds_WP_244310503.1_2250	33.115	459	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135602046.1_1000	31.555	431	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135602048.1_1002	35.331	317	603
WP_010578390.1	lcl|NZ_RQFK01000007.1_cds_WP_135599968.1_2647	30.488	328	603
WP_010578390.1	lcl|NZ_RQFK01000011.1_cds_WP_135600388.1_1560	31.304	230	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135601972.1_910	29.817	218	603
WP_010578390.1	lcl|NZ_RQFK01000014.1_cds_WP_135600793.1_3528	30.000	230	603
WP_010578390.1	lcl|NZ_RQFK01000033.1_cds_WP_135602918.1_2118	31.556	225	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135602148.1_1116	29.060	234	603
WP_010578390.1	lcl|NZ_RQFK01000011.1_cds_WP_100790243.1_1695	29.126	206	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135602367.1_1361	29.435	248	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135602469.1_974	30.620	258	603
WP_010578390.1	lcl|NZ_RQFK01000028.1_cds_WP_135602681.1_2881	25.764	229	603
WP_010578390.1	lcl|NZ_RQFK01000011.1_cds_WP_135592366.1_1533	26.609	233	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135602023.1_973	29.134	254	603
WP_010578390.1	lcl|NZ_RQFK01000007.1_cds_WP_135599709.1_2385	31.696	224	603
WP_010578390.1	lcl|NZ_RQFK01000028.1_cds_WP_135602614.1_2803	27.711	249	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135601218.1_32	27.126	247	603
WP_010578390.1	lcl|NZ_RQFK01000033.1_cds_WP_100743094.1_2107	31.222	221	603
WP_010578390.1	lcl|NZ_RQFK01000028.1_cds_WP_135602532.1_2706	31.507	219	603
WP_010578390.1	lcl|NZ_RQFK01000038.1_cds_WP_135603162.1_3654	27.753	227	603
WP_010578390.1	lcl|NZ_RQFK01000007.1_cds_WP_135599959.1_2496	34.132	167	603
WP_010578390.1	lcl|NZ_RQFK01000011.1_cds_WP_135600710.1_1942	28.079	203	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135601362.1_201	27.928	222	603
WP_010578390.1	lcl|NZ_RQFK01000033.1_cds_WP_135602898.1_2092	25.847	236	603
WP_010578390.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	24.891	229	603
WP_010578390.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	27.500	200	603
WP_010578390.1	lcl|NZ_RQFK01000028.1_cds_WP_135602624.1_2815	24.757	206	603
WP_010578390.1	lcl|NZ_RQFK01000011.1_cds_WP_135600766.1_1829	29.469	207	603
WP_010578390.1	lcl|NZ_RQFK01000033.1_cds_WP_135602916.1_2116	25.871	201	603
WP_010578390.1	lcl|NZ_RQFK01000009.1_cds_WP_135600102.1_3105	24.638	207	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135601979.1_918	25.943	212	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135602327.1_1315	29.469	207	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135602327.1_1315	26.923	234	603
WP_010578390.1	lcl|NZ_RQFK01000009.1_cds_WP_135600026.1_3021	33.971	418	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135601778.1_689	29.554	538	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135601724.1_622	35.011	437	603
WP_010578390.1	lcl|NZ_RQFK01000033.1_cds_WP_244310503.1_2250	33.115	459	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135602046.1_1000	31.555	431	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135602048.1_1002	35.331	317	603
WP_010578390.1	lcl|NZ_RQFK01000007.1_cds_WP_135599968.1_2647	30.488	328	603
WP_010578390.1	lcl|NZ_RQFK01000011.1_cds_WP_135600388.1_1560	31.304	230	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135601972.1_910	29.817	218	603
WP_010578390.1	lcl|NZ_RQFK01000014.1_cds_WP_135600793.1_3528	30.000	230	603
WP_010578390.1	lcl|NZ_RQFK01000033.1_cds_WP_135602918.1_2118	31.556	225	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135602148.1_1116	29.060	234	603
WP_010578390.1	lcl|NZ_RQFK01000011.1_cds_WP_100790243.1_1695	29.126	206	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135602367.1_1361	29.435	248	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135602469.1_974	30.620	258	603
WP_010578390.1	lcl|NZ_RQFK01000028.1_cds_WP_135602681.1_2881	25.764	229	603
WP_010578390.1	lcl|NZ_RQFK01000011.1_cds_WP_135592366.1_1533	26.609	233	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135602023.1_973	29.134	254	603
WP_010578390.1	lcl|NZ_RQFK01000007.1_cds_WP_135599709.1_2385	31.696	224	603
WP_010578390.1	lcl|NZ_RQFK01000028.1_cds_WP_135602614.1_2803	27.711	249	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135601218.1_32	27.126	247	603
WP_010578390.1	lcl|NZ_RQFK01000033.1_cds_WP_100743094.1_2107	31.222	221	603
WP_010578390.1	lcl|NZ_RQFK01000028.1_cds_WP_135602532.1_2706	31.507	219	603
WP_010578390.1	lcl|NZ_RQFK01000038.1_cds_WP_135603162.1_3654	27.753	227	603
WP_010578390.1	lcl|NZ_RQFK01000007.1_cds_WP_135599959.1_2496	34.132	167	603
WP_010578390.1	lcl|NZ_RQFK01000011.1_cds_WP_135600710.1_1942	28.079	203	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135601362.1_201	27.928	222	603
WP_010578390.1	lcl|NZ_RQFK01000033.1_cds_WP_135602898.1_2092	25.847	236	603
WP_010578390.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	24.891	229	603
WP_010578390.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	27.500	200	603
WP_010578390.1	lcl|NZ_RQFK01000028.1_cds_WP_135602624.1_2815	24.757	206	603
WP_010578390.1	lcl|NZ_RQFK01000011.1_cds_WP_135600766.1_1829	29.469	207	603
WP_010578390.1	lcl|NZ_RQFK01000033.1_cds_WP_135602916.1_2116	25.871	201	603
WP_010578390.1	lcl|NZ_RQFK01000009.1_cds_WP_135600102.1_3105	24.638	207	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135601979.1_918	25.943	212	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135602327.1_1315	29.469	207	603
WP_010578390.1	lcl|NZ_RQFK01000026.1_cds_WP_135602327.1_1315	26.923	234	603
WP_010578389.1	lcl|NZ_RQFK01000026.1_cds_WP_135601488.1_351	31.959	97	186
WP_010578386.1	lcl|NZ_RQFK01000026.1_cds_WP_135601777.1_688	32.117	137	210
WP_010578386.1	lcl|NZ_RQFK01000026.1_cds_WP_135601751.1_658	33.019	106	210
WP_039942517.1	lcl|NZ_RQFK01000026.1_cds_WP_135601792.1_705	45.902	61	235
WP_039942517.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	31.395	86	235
WP_039942517.1	lcl|NZ_RQFK01000026.1_cds_WP_135601950.1_886	35.000	60	235
WP_039942517.1	lcl|NZ_RQFK01000011.1_cds_WP_135600551.1_1750	40.741	54	235
WP_039942517.1	lcl|NZ_RQFK01000023.1_cds_WP_135601058.1_3399	27.660	94	235
WP_020984867.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	33.880	366	363
WP_020984867.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	32.410	361	363
WP_020984867.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	29.124	388	363
WP_020984867.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	36.073	219	363
WP_020984867.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	26.989	352	363
WP_020984867.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	25.836	329	363
WP_010578378.1	lcl|NZ_RQFK01000033.1_cds_WP_135602953.1_2186	41.341	179	176
WP_010578375.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	30.085	236	313
WP_010578375.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	26.984	315	313
WP_010578375.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	25.194	258	313
WP_010578375.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	25.890	309	313
WP_010578375.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	26.201	229	313
WP_010578375.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	24.590	183	313
WP_010578375.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	28.689	244	313
WP_010578375.1	lcl|NZ_RQFK01000033.1_cds_WP_135602997.1_2231	23.567	314	313
WP_010578375.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	22.026	227	313
WP_010578375.1	lcl|NZ_RQFK01000026.1_cds_WP_135601597.1_472	25.862	174	313
WP_020984848.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	26.950	282	310
WP_020984848.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	29.787	188	310
WP_020984848.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	24.850	334	310
WP_020984848.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	26.894	264	310
WP_020984848.1	lcl|NZ_RQFK01000033.1_cds_WP_135602937.1_2170	26.667	150	310
WP_020984848.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	24.255	235	310
WP_020984848.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	22.727	264	310
WP_020984848.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	23.718	312	310
WP_020984848.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	21.474	312	310
WP_010578372.1	lcl|NZ_RQFK01000033.1_cds_WP_135603004.1_2238	39.149	235	227
WP_010578372.1	lcl|NZ_RQFK01000033.1_cds_WP_135602998.1_2232	37.712	236	227
WP_010578372.1	lcl|NZ_RQFK01000033.1_cds_WP_135603014.1_2248	34.862	218	227
WP_010578372.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	32.031	128	227
WP_010578372.1	lcl|NZ_RQFK01000033.1_cds_WP_135602982.1_2216	33.696	92	227
WP_039942440.1	lcl|NZ_RQFK01000009.1_cds_WP_135600103.1_3106	22.567	483	485
WP_039942440.1	lcl|NZ_RQFK01000009.1_cds_WP_135600103.1_3106	22.567	483	485
WP_039942440.1	lcl|NZ_RQFK01000009.1_cds_WP_135600103.1_3106	22.567	483	485
WP_020985000.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	30.395	329	330
WP_020985000.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	23.647	351	330
WP_020985000.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	23.162	272	330
WP_020985000.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	23.476	328	330
WP_020985000.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	26.590	346	330
WP_020985000.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	25.556	180	330
WP_020985000.1	lcl|NZ_RQFK01000026.1_cds_WP_135601221.1_35	25.134	187	330
WP_020984843.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	39.785	372	381
WP_020984843.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	30.534	393	381
WP_020984843.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	30.110	362	381
WP_020984843.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	34.211	266	381
WP_020984843.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	26.331	357	381
WP_020984843.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	20.888	383	381
WP_208855149.1	lcl|NZ_RQFK01000033.1_cds_WP_135602993.1_2227	47.570	391	387
WP_208855149.1	lcl|NZ_RQFK01000033.1_cds_WP_135602966.1_2200	23.977	342	387
WP_010578367.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	53.390	354	357
WP_010578367.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	32.432	333	357
WP_010578367.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	31.046	306	357
WP_010578367.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	53.390	354	357
WP_010578367.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	32.432	333	357
WP_010578367.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	31.046	306	357
WP_020984998.1	lcl|NZ_RQFK01000026.1_cds_WP_135602221.1_1195	37.931	58	390
WP_020984894.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	42.773	339	351
WP_020984894.1	lcl|NZ_RQFK01000026.1_cds_WP_135601672.1_560	31.624	117	351
WP_020984894.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	37.313	67	351
WP_020984894.1	lcl|NZ_RQFK01000026.1_cds_WP_135601792.1_705	23.744	219	351
WP_020984894.1	lcl|NZ_RQFK01000033.1_cds_WP_135602909.1_2109	24.409	254	351
WP_020984894.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	31.646	79	351
WP_020984894.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	42.773	339	351
WP_020984894.1	lcl|NZ_RQFK01000026.1_cds_WP_135601672.1_560	31.624	117	351
WP_020984894.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	37.313	67	351
WP_020984894.1	lcl|NZ_RQFK01000026.1_cds_WP_135601792.1_705	23.744	219	351
WP_020984894.1	lcl|NZ_RQFK01000033.1_cds_WP_135602909.1_2109	24.409	254	351
WP_020984894.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	31.646	79	351
WP_010578359.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	37.423	326	753
WP_010578359.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	35.366	328	753
WP_010578359.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	30.634	284	753
WP_010578359.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	34.043	94	753
WP_010578359.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	37.423	326	753
WP_010578359.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	35.366	328	753
WP_010578359.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	30.634	284	753
WP_010578359.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	34.043	94	753
WP_010578359.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	37.423	326	753
WP_010578359.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	35.366	328	753
WP_010578359.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	30.634	284	753
WP_010578359.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	34.043	94	753
WP_010578359.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	37.423	326	753
WP_010578359.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	35.366	328	753
WP_010578359.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	30.634	284	753
WP_010578359.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	34.043	94	753
WP_010578358.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	27.041	392	394
WP_010578358.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	28.079	406	394
WP_010578358.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	28.049	328	394
WP_010578358.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	27.820	266	394
WP_010578358.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	23.560	382	394
WP_010578357.1	lcl|NZ_RQFK01000033.1_cds_WP_135603004.1_2238	32.900	231	209
WP_010578357.1	lcl|NZ_RQFK01000033.1_cds_WP_135603014.1_2248	52.222	90	209
WP_010578357.1	lcl|NZ_RQFK01000033.1_cds_WP_135602998.1_2232	28.821	229	209
WP_010578357.1	lcl|NZ_RQFK01000033.1_cds_WP_135602982.1_2216	41.558	77	209
WP_010578357.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	33.621	116	209
WP_020984892.1	lcl|NZ_RQFK01000011.1_cds_WP_135600648.1_1869	22.099	181	355
WP_010578356.1	lcl|NZ_RQFK01000033.1_cds_WP_135602981.1_2215	29.801	302	325
WP_010578356.1	lcl|NZ_RQFK01000026.1_cds_WP_135601895.1_827	22.185	302	325
WP_020984941.1	lcl|NZ_RQFK01000026.1_cds_WP_135602221.1_1195	30.526	190	287
WP_020984941.1	lcl|NZ_RQFK01000011.1_cds_WP_135600466.1_1649	23.113	212	287
WP_020984941.1	lcl|NZ_RQFK01000033.1_cds_WP_135603097.1_2344	27.128	188	287
WP_020984941.1	lcl|NZ_RQFK01000011.1_cds_WP_135600708.1_1940	28.723	94	287
WP_020984958.1	lcl|NZ_RQFK01000033.1_cds_WP_135602986.1_2220	36.036	222	219
WP_010578352.1	lcl|NZ_RQFK01000033.1_cds_WP_135602984.1_2218	56.272	279	279
WP_010578350.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	32.377	244	250
WP_020984884.1	lcl|NZ_RQFK01000011.1_cds_WP_135600278.1_1432	25.150	167	346
WP_020984884.1	lcl|NZ_RQFK01000011.1_cds_WP_135600278.1_1432	25.150	167	346
WP_020984929.1	lcl|NZ_RQFK01000026.1_cds_WP_135601739.1_645	33.054	239	243
WP_020984929.1	lcl|NZ_RQFK01000026.1_cds_WP_002972927.1_680	32.000	250	243
WP_020984929.1	lcl|NZ_RQFK01000028.1_cds_WP_004787563.1_2727	29.412	238	243
WP_020984929.1	lcl|NZ_RQFK01000023.1_cds_WP_135601121.1_3473	30.435	253	243
WP_020984929.1	lcl|NZ_RQFK01000028.1_cds_WP_135602609.1_2798	30.769	247	243
WP_020984929.1	lcl|NZ_RQFK01000011.1_cds_WP_135600461.1_1644	27.273	242	243
WP_020984929.1	lcl|NZ_RQFK01000033.1_cds_WP_135602980.1_2214	31.535	241	243
WP_020984929.1	lcl|NZ_RQFK01000033.1_cds_WP_135602895.1_2089	28.736	261	243
WP_020984929.1	lcl|NZ_RQFK01000026.1_cds_WP_135601831.1_751	27.888	251	243
WP_020984929.1	lcl|NZ_RQFK01000026.1_cds_WP_135601234.1_50	29.756	205	243
WP_020984929.1	lcl|NZ_RQFK01000033.1_cds_WP_135602935.1_2168	24.901	253	243
WP_020984929.1	lcl|NZ_RQFK01000026.1_cds_WP_135601597.1_472	30.729	192	243
