WP_020985020.1	lcl|NZ_AKXF02000030.1_cds_WP_000340715.1_1060	91.463	82	106
WP_010578407.1	lcl|NZ_AKXF02000017.1_cds_WP_001984071.1_2263	25.735	272	330
WP_010578407.1	lcl|NZ_AKXF02000017.1_cds_WP_001003551.1_2339	30.041	243	330
WP_010578407.1	lcl|NZ_AKXF02000030.1_cds_WP_000723084.1_1131	24.625	333	330
WP_010578407.1	lcl|NZ_AKXF02000013.1_cds_WP_000744700.1_2836	26.266	316	330
WP_010578407.1	lcl|NZ_AKXF02000012.1_cds_WP_000649924.1_2993	29.644	253	330
WP_010578407.1	lcl|NZ_AKXF02000017.1_cds_LEP1GSC012_RS0218260_2242	27.273	132	330
WP_010578406.1	lcl|NZ_AKXF02000030.1_cds_WP_001198108.1_1068	97.814	366	366
WP_010578406.1	lcl|NZ_AKXF02000030.1_cds_WP_000608294.1_1069	39.726	365	366
WP_010578406.1	lcl|NZ_AKXF02000030.1_cds_WP_010679520.1_1125	33.429	350	366
WP_010578406.1	lcl|NZ_AKXF02000030.1_cds_WP_000172655.1_1085	32.461	382	366
WP_010578406.1	lcl|NZ_AKXF02000006.1_cds_WP_001281951.1_3340	27.968	379	366
WP_010578406.1	lcl|NZ_AKXF02000025.1_cds_WP_000538750.1_1499	29.132	357	366
WP_010578406.1	lcl|NZ_AKXF02000001.1_cds_WP_001982414.1_3740	31.579	190	366
WP_010578405.1	lcl|NZ_AKXF02000030.1_cds_WP_000608294.1_1069	95.913	367	367
WP_010578405.1	lcl|NZ_AKXF02000030.1_cds_WP_001198108.1_1068	40.000	365	367
WP_010578405.1	lcl|NZ_AKXF02000030.1_cds_WP_010679520.1_1125	37.398	369	367
WP_010578405.1	lcl|NZ_AKXF02000030.1_cds_WP_000172655.1_1085	31.635	373	367
WP_010578405.1	lcl|NZ_AKXF02000025.1_cds_WP_000538750.1_1499	31.267	371	367
WP_010578405.1	lcl|NZ_AKXF02000006.1_cds_WP_001281951.1_3340	29.948	384	367
WP_010578405.1	lcl|NZ_AKXF02000001.1_cds_WP_001982414.1_3740	25.698	358	367
WP_010578405.1	lcl|NZ_AKXF02000031.1_cds_WP_000365875.1_778	33.708	89	367
WP_020984976.1	lcl|NZ_AKXF02000030.1_cds_WP_010679467.1_1070	93.015	544	544
WP_020984976.1	lcl|NZ_AKXF02000030.1_cds_WP_010679467.1_1070	93.015	544	544
WP_010578402.1	lcl|NZ_AKXF02000030.1_cds_WP_000342716.1_1071	95.472	265	265
WP_010578402.1	lcl|NZ_AKXF02000011.1_cds_WP_001002664.1_3175	45.267	243	265
WP_020984841.1	lcl|NZ_AKXF02000030.1_cds_WP_001246615.1_1072	90.645	310	310
WP_020984841.1	lcl|NZ_AKXF02000022.1_cds_WP_000538784.1_1727	36.824	296	310
WP_020984841.1	lcl|NZ_AKXF02000034.1_cds_WP_001183723.1_338	27.881	269	310
WP_020984841.1	lcl|NZ_AKXF02000031.1_cds_WP_000279894.1_669	23.664	262	310
WP_020984841.1	lcl|NZ_AKXF02000030.1_cds_WP_001246615.1_1072	90.645	310	310
WP_020984841.1	lcl|NZ_AKXF02000022.1_cds_WP_000538784.1_1727	36.824	296	310
WP_020984841.1	lcl|NZ_AKXF02000034.1_cds_WP_001183723.1_338	27.881	269	310
WP_020984841.1	lcl|NZ_AKXF02000031.1_cds_WP_000279894.1_669	23.664	262	310
WP_010578401.1	lcl|NZ_AKXF02000030.1_cds_WP_000479980.1_1073	93.182	264	264
WP_010578400.1	lcl|NZ_AKXF02000030.1_cds_WP_000715958.1_1074	95.349	129	130
WP_010578399.1	lcl|NZ_AKXF02000030.1_cds_WP_001088861.1_1075	81.379	145	145
WP_010578399.1	lcl|NZ_AKXF02000033.1_cds_WP_002069656.1_435	57.143	28	145
WP_020984860.1	lcl|NZ_AKXF02000030.1_cds_WP_000517242.1_1076	92.760	221	221
WP_020984860.1	lcl|NZ_AKXF02000022.1_cds_WP_001069832.1_1744	28.440	109	221
WP_020984860.1	lcl|NZ_AKXF02000012.1_cds_WP_001082180.1_2860	25.641	78	221
WP_039942433.1	lcl|NZ_AKXF02000030.1_cds_WP_001015415.1_1078	24.599	374	408
WP_039942433.1	lcl|NZ_AKXF02000030.1_cds_WP_010679549.1_1103	30.000	140	408
WP_039942433.1	lcl|NZ_AKXF02000004.1_cds_WP_000402846.1_3580	21.818	220	408
WP_039942433.1	lcl|NZ_AKXF02000012.1_cds_WP_001082180.1_2860	23.256	215	408
WP_039942433.1	lcl|NZ_AKXF02000022.1_cds_WP_000347686.1_1745	24.299	214	408
WP_020985012.1	lcl|NZ_AKXF02000030.1_cds_WP_000611594.1_1077	85.143	175	175
WP_020985012.1	lcl|NZ_AKXF02000012.1_cds_WP_001206947.1_2868	30.070	143	175
WP_010578396.1	lcl|NZ_AKXF02000030.1_cds_WP_001015415.1_1078	88.916	406	406
WP_010578396.1	lcl|NZ_AKXF02000004.1_cds_WP_000402846.1_3580	24.545	220	406
WP_010578396.1	lcl|NZ_AKXF02000022.1_cds_WP_000347686.1_1745	23.077	208	406
WP_010578395.1	lcl|NZ_AKXF02000030.1_cds_WP_000980525.1_1079	94.915	236	240
WP_010578395.1	lcl|NZ_AKXF02000013.1_cds_WP_010678978.1_2809	26.891	238	240
WP_010578395.1	lcl|NZ_AKXF02000004.1_cds_WP_000653653.1_3634	26.378	254	240
WP_010578395.1	lcl|NZ_AKXF02000010.1_cds_WP_000043153.1_3219	25.969	258	240
WP_010578395.1	lcl|NZ_AKXF02000033.1_cds_WP_000566241.1_438	32.673	101	240
WP_010578395.1	lcl|NZ_AKXF02000030.1_cds_WP_000440265.1_1101	33.684	95	240
WP_010578395.1	lcl|NZ_AKXF02000030.1_cds_WP_000750440.1_1105	28.862	246	240
WP_010578395.1	lcl|NZ_AKXF02000033.1_cds_WP_010679677.1_409	25.000	236	240
WP_010578395.1	lcl|NZ_AKXF02000016.1_cds_WP_000194180.1_2453	25.339	221	240
WP_010578395.1	lcl|NZ_AKXF02000022.1_cds_WP_000167663.1_1718	22.594	239	240
WP_010578395.1	lcl|NZ_AKXF02000033.1_cds_WP_000093664.1_562	21.229	179	240
WP_010578394.1	lcl|NZ_AKXF02000030.1_cds_WP_000405259.1_1080	78.495	372	372
WP_244265121.1	lcl|NZ_AKXF02000030.1_cds_WP_000481873.1_1081	30.435	299	302
WP_244265121.1	lcl|NZ_AKXF02000030.1_cds_WP_001011325.1_1082	26.718	262	302
WP_010578390.1	lcl|NZ_AKXF02000025.1_cds_WP_000172207.1_1431	45.259	232	603
WP_010578390.1	lcl|NZ_AKXF02000025.1_cds_WP_000667645.1_1474	35.084	419	603
WP_010578390.1	lcl|NZ_AKXF02000012.1_cds_WP_000828450.1_2923	27.846	571	603
WP_010578390.1	lcl|NZ_AKXF02000030.1_cds_WP_010679523.1_1083	34.495	287	603
WP_010578390.1	lcl|NZ_AKXF02000017.1_cds_WP_010679111.1_2360	29.845	258	603
WP_010578390.1	lcl|NZ_AKXF02000030.1_cds_WP_000603361.1_952	28.440	218	603
WP_010578390.1	lcl|NZ_AKXF02000017.1_cds_WP_000619180.1_2317	27.953	254	603
WP_010578390.1	lcl|NZ_AKXF02000014.1_cds_WP_000942281.1_2789	28.319	226	603
WP_010578390.1	lcl|NZ_AKXF02000016.1_cds_WP_000047473.1_2540	26.840	231	603
WP_010578390.1	lcl|NZ_AKXF02000004.1_cds_WP_000510774.1_3431	26.638	229	603
WP_010578390.1	lcl|NZ_AKXF02000031.1_cds_WP_000666552.1_764	29.614	233	603
WP_010578390.1	lcl|NZ_AKXF02000014.1_cds_WP_001288325.1_2658	28.632	234	603
WP_010578390.1	lcl|NZ_AKXF02000004.1_cds_WP_001161019.1_3530	28.632	234	603
WP_010578390.1	lcl|NZ_AKXF02000025.1_cds_WP_000136057.1_1525	26.457	223	603
WP_010578390.1	lcl|NZ_AKXF02000035.1_cds_WP_000598571.1_224	28.511	235	603
WP_010578390.1	lcl|NZ_AKXF02000011.1_cds_WP_001982953.1_3109	26.577	222	603
WP_010578390.1	lcl|NZ_AKXF02000024.1_cds_WP_000536745.1_1577	30.531	226	603
WP_010578390.1	lcl|NZ_AKXF02000030.1_cds_WP_010679508.1_1173	25.000	252	603
WP_010578390.1	lcl|NZ_AKXF02000022.1_cds_WP_000184523.1_1977	27.885	208	603
WP_010578390.1	lcl|NZ_AKXF02000017.1_cds_WP_000218838.1_2316	28.333	240	603
WP_010578390.1	lcl|NZ_AKXF02000031.1_cds_WP_001089499.1_743	27.897	233	603
WP_010578390.1	lcl|NZ_AKXF02000025.1_cds_WP_000626137.1_1438	25.128	195	603
WP_010578390.1	lcl|NZ_AKXF02000010.1_cds_WP_001141164.1_3191	28.270	237	603
WP_010578390.1	lcl|NZ_AKXF02000031.1_cds_WP_000433116.1_711	22.267	247	603
WP_010578390.1	lcl|NZ_AKXF02000022.1_cds_WP_010679218.1_1650	26.042	192	603
WP_010578390.1	lcl|NZ_AKXF02000015.1_cds_WP_000590871.1_2583	24.490	245	603
WP_010578390.1	lcl|NZ_AKXF02000015.1_cds_WP_000590871.1_2583	27.000	200	603
WP_010578390.1	lcl|NZ_AKXF02000030.1_cds_WP_000054171.1_972	25.000	248	603
WP_010578390.1	lcl|NZ_AKXF02000025.1_cds_WP_000172207.1_1431	45.259	232	603
WP_010578390.1	lcl|NZ_AKXF02000025.1_cds_WP_000667645.1_1474	35.084	419	603
WP_010578390.1	lcl|NZ_AKXF02000012.1_cds_WP_000828450.1_2923	27.846	571	603
WP_010578390.1	lcl|NZ_AKXF02000030.1_cds_WP_010679523.1_1083	34.495	287	603
WP_010578390.1	lcl|NZ_AKXF02000017.1_cds_WP_010679111.1_2360	29.845	258	603
WP_010578390.1	lcl|NZ_AKXF02000030.1_cds_WP_000603361.1_952	28.440	218	603
WP_010578390.1	lcl|NZ_AKXF02000017.1_cds_WP_000619180.1_2317	27.953	254	603
WP_010578390.1	lcl|NZ_AKXF02000014.1_cds_WP_000942281.1_2789	28.319	226	603
WP_010578390.1	lcl|NZ_AKXF02000016.1_cds_WP_000047473.1_2540	26.840	231	603
WP_010578390.1	lcl|NZ_AKXF02000004.1_cds_WP_000510774.1_3431	26.638	229	603
WP_010578390.1	lcl|NZ_AKXF02000031.1_cds_WP_000666552.1_764	29.614	233	603
WP_010578390.1	lcl|NZ_AKXF02000014.1_cds_WP_001288325.1_2658	28.632	234	603
WP_010578390.1	lcl|NZ_AKXF02000004.1_cds_WP_001161019.1_3530	28.632	234	603
WP_010578390.1	lcl|NZ_AKXF02000025.1_cds_WP_000136057.1_1525	26.457	223	603
WP_010578390.1	lcl|NZ_AKXF02000035.1_cds_WP_000598571.1_224	28.511	235	603
WP_010578390.1	lcl|NZ_AKXF02000011.1_cds_WP_001982953.1_3109	26.577	222	603
WP_010578390.1	lcl|NZ_AKXF02000024.1_cds_WP_000536745.1_1577	30.531	226	603
WP_010578390.1	lcl|NZ_AKXF02000030.1_cds_WP_010679508.1_1173	25.000	252	603
WP_010578390.1	lcl|NZ_AKXF02000022.1_cds_WP_000184523.1_1977	27.885	208	603
WP_010578390.1	lcl|NZ_AKXF02000017.1_cds_WP_000218838.1_2316	28.333	240	603
WP_010578390.1	lcl|NZ_AKXF02000031.1_cds_WP_001089499.1_743	27.897	233	603
WP_010578390.1	lcl|NZ_AKXF02000025.1_cds_WP_000626137.1_1438	25.128	195	603
WP_010578390.1	lcl|NZ_AKXF02000010.1_cds_WP_001141164.1_3191	28.270	237	603
WP_010578390.1	lcl|NZ_AKXF02000031.1_cds_WP_000433116.1_711	22.267	247	603
WP_010578390.1	lcl|NZ_AKXF02000022.1_cds_WP_010679218.1_1650	26.042	192	603
WP_010578390.1	lcl|NZ_AKXF02000015.1_cds_WP_000590871.1_2583	24.490	245	603
WP_010578390.1	lcl|NZ_AKXF02000015.1_cds_WP_000590871.1_2583	27.000	200	603
WP_010578390.1	lcl|NZ_AKXF02000030.1_cds_WP_000054171.1_972	25.000	248	603
WP_010578389.1	lcl|NZ_AKXF02000022.1_cds_WP_010679327.1_1953	52.632	38	186
WP_020984992.1	lcl|NZ_AKXF02000010.1_cds_WP_000482998.1_3190	37.000	100	248
WP_010578386.1	lcl|NZ_AKXF02000025.1_cds_WP_010679394.1_1475	28.481	158	210
WP_039942517.1	lcl|NZ_AKXF02000014.1_cds_WP_000805356.1_2729	32.800	125	235
WP_039942517.1	lcl|NZ_AKXF02000030.1_cds_WP_000774257.1_1065	35.000	60	235
WP_039942517.1	lcl|NZ_AKXF02000006.1_cds_WP_000667728.1_3347	44.737	38	235
WP_020984867.1	lcl|NZ_AKXF02000030.1_cds_WP_010679520.1_1125	37.017	362	363
WP_020984867.1	lcl|NZ_AKXF02000030.1_cds_WP_000608294.1_1069	40.336	357	363
WP_020984867.1	lcl|NZ_AKXF02000030.1_cds_WP_001198108.1_1068	34.682	346	363
WP_020984867.1	lcl|NZ_AKXF02000025.1_cds_WP_000538750.1_1499	34.593	344	363
WP_020984867.1	lcl|NZ_AKXF02000030.1_cds_WP_000172655.1_1085	32.000	375	363
WP_020984867.1	lcl|NZ_AKXF02000006.1_cds_WP_001281951.1_3340	27.882	373	363
WP_020984867.1	lcl|NZ_AKXF02000001.1_cds_WP_001982414.1_3740	25.872	344	363
WP_010578378.1	lcl|NZ_AKXF02000030.1_cds_WP_001159758.1_1129	40.556	180	176
WP_010578375.1	lcl|NZ_AKXF02000012.1_cds_WP_000649924.1_2993	29.102	323	313
WP_010578375.1	lcl|NZ_AKXF02000030.1_cds_WP_001067557.1_1067	29.412	221	313
WP_010578375.1	lcl|NZ_AKXF02000013.1_cds_WP_000744700.1_2836	26.899	316	313
WP_010578375.1	lcl|NZ_AKXF02000030.1_cds_WP_000646240.1_1064	24.516	310	313
WP_010578375.1	lcl|NZ_AKXF02000017.1_cds_WP_001984071.1_2263	26.154	260	313
WP_010578375.1	lcl|NZ_AKXF02000030.1_cds_WP_000723084.1_1131	22.936	327	313
WP_010578375.1	lcl|NZ_AKXF02000017.1_cds_WP_001003551.1_2339	25.490	255	313
WP_010578374.1	lcl|NZ_AKXF02000030.1_cds_WP_000343395.1_1124	31.897	116	134
WP_020984848.1	lcl|NZ_AKXF02000030.1_cds_WP_000646240.1_1064	28.519	270	310
WP_020984848.1	lcl|NZ_AKXF02000017.1_cds_WP_001984071.1_2263	26.115	314	310
WP_020984848.1	lcl|NZ_AKXF02000030.1_cds_WP_000723084.1_1131	23.263	331	310
WP_020984848.1	lcl|NZ_AKXF02000016.1_cds_WP_001074785.1_2472	31.818	154	310
WP_020984848.1	lcl|NZ_AKXF02000013.1_cds_WP_000744700.1_2836	23.485	264	310
WP_020984848.1	lcl|NZ_AKXF02000012.1_cds_WP_000649924.1_2993	24.026	308	310
WP_020984848.1	lcl|NZ_AKXF02000030.1_cds_WP_000642168.1_1130	27.273	99	310
WP_010578372.1	lcl|NZ_AKXF02000025.1_cds_WP_000721861.1_1519	34.906	106	227
WP_010578372.1	lcl|NZ_AKXF02000030.1_cds_WP_001035152.1_1106	26.606	109	227
WP_010578372.1	lcl|NZ_AKXF02000031.1_cds_WP_010679577.1_882	33.333	69	227
WP_020985000.1	lcl|NZ_AKXF02000013.1_cds_WP_000744700.1_2836	29.341	334	330
WP_020985000.1	lcl|NZ_AKXF02000030.1_cds_WP_000646240.1_1064	27.874	348	330
WP_020985000.1	lcl|NZ_AKXF02000012.1_cds_WP_000649924.1_2993	25.228	329	330
WP_020985000.1	lcl|NZ_AKXF02000017.1_cds_WP_001984071.1_2263	27.477	222	330
WP_020985000.1	lcl|NZ_AKXF02000030.1_cds_WP_000723084.1_1131	22.741	343	330
WP_020985000.1	lcl|NZ_AKXF02000030.1_cds_WP_001067557.1_1067	25.694	288	330
WP_020984843.1	lcl|NZ_AKXF02000006.1_cds_WP_001281951.1_3340	29.592	392	381
WP_020984843.1	lcl|NZ_AKXF02000030.1_cds_WP_000172655.1_1085	29.188	394	381
WP_020984843.1	lcl|NZ_AKXF02000030.1_cds_WP_000608294.1_1069	28.857	350	381
WP_020984843.1	lcl|NZ_AKXF02000030.1_cds_WP_010679520.1_1125	29.435	248	381
WP_020984843.1	lcl|NZ_AKXF02000025.1_cds_WP_000538750.1_1499	25.635	394	381
WP_020984843.1	lcl|NZ_AKXF02000001.1_cds_WP_001982414.1_3740	24.533	375	381
WP_208855149.1	lcl|NZ_AKXF02000030.1_cds_WP_000734456.1_1116	20.468	342	387
WP_010578367.1	lcl|NZ_AKXF02000030.1_cds_WP_001033785.1_1093	32.456	342	357
WP_010578367.1	lcl|NZ_AKXF02000022.1_cds_WP_001011676.1_1684	33.762	311	357
WP_010578367.1	lcl|NZ_AKXF02000030.1_cds_WP_010679492.1_1087	26.923	338	357
WP_010578367.1	lcl|NZ_AKXF02000030.1_cds_WP_001033785.1_1093	32.456	342	357
WP_010578367.1	lcl|NZ_AKXF02000022.1_cds_WP_001011676.1_1684	33.762	311	357
WP_010578367.1	lcl|NZ_AKXF02000030.1_cds_WP_010679492.1_1087	26.923	338	357
WP_020984998.1	lcl|NZ_AKXF02000030.1_cds_WP_010679549.1_1103	22.941	170	390
WP_020984998.1	lcl|NZ_AKXF02000012.1_cds_WP_001082180.1_2860	27.660	94	390
WP_020984998.1	lcl|NZ_AKXF02000030.1_cds_WP_010679510.1_1110	30.851	94	390
WP_020984894.1	lcl|NZ_AKXF02000030.1_cds_WP_000774257.1_1065	25.641	234	351
WP_020984894.1	lcl|NZ_AKXF02000030.1_cds_WP_000842260.1_1132	37.975	79	351
WP_020984894.1	lcl|NZ_AKXF02000030.1_cds_WP_000102499.1_1098	33.663	101	351
WP_020984894.1	lcl|NZ_AKXF02000013.1_cds_WP_000371242.1_2831	34.483	87	351
WP_020984894.1	lcl|NZ_AKXF02000006.1_cds_WP_000667728.1_3347	33.871	62	351
WP_020984894.1	lcl|NZ_AKXF02000030.1_cds_WP_000774257.1_1065	25.641	234	351
WP_020984894.1	lcl|NZ_AKXF02000030.1_cds_WP_000842260.1_1132	37.975	79	351
WP_020984894.1	lcl|NZ_AKXF02000030.1_cds_WP_000102499.1_1098	33.663	101	351
WP_020984894.1	lcl|NZ_AKXF02000013.1_cds_WP_000371242.1_2831	34.483	87	351
WP_020984894.1	lcl|NZ_AKXF02000006.1_cds_WP_000667728.1_3347	33.871	62	351
WP_010578359.1	lcl|NZ_AKXF02000030.1_cds_WP_001033785.1_1093	34.242	330	753
WP_010578359.1	lcl|NZ_AKXF02000022.1_cds_WP_001011676.1_1684	33.648	318	753
WP_010578359.1	lcl|NZ_AKXF02000030.1_cds_WP_010679492.1_1087	26.616	263	753
WP_010578359.1	lcl|NZ_AKXF02000030.1_cds_WP_001033785.1_1093	34.242	330	753
WP_010578359.1	lcl|NZ_AKXF02000022.1_cds_WP_001011676.1_1684	33.648	318	753
WP_010578359.1	lcl|NZ_AKXF02000030.1_cds_WP_010679492.1_1087	26.616	263	753
WP_010578359.1	lcl|NZ_AKXF02000030.1_cds_WP_001033785.1_1093	34.242	330	753
WP_010578359.1	lcl|NZ_AKXF02000022.1_cds_WP_001011676.1_1684	33.648	318	753
WP_010578359.1	lcl|NZ_AKXF02000030.1_cds_WP_010679492.1_1087	26.616	263	753
WP_010578359.1	lcl|NZ_AKXF02000030.1_cds_WP_001033785.1_1093	34.242	330	753
WP_010578359.1	lcl|NZ_AKXF02000022.1_cds_WP_001011676.1_1684	33.648	318	753
WP_010578359.1	lcl|NZ_AKXF02000030.1_cds_WP_010679492.1_1087	26.616	263	753
WP_010578358.1	lcl|NZ_AKXF02000006.1_cds_WP_001281951.1_3340	28.645	391	394
WP_010578358.1	lcl|NZ_AKXF02000030.1_cds_WP_001198108.1_1068	27.731	357	394
WP_010578358.1	lcl|NZ_AKXF02000030.1_cds_WP_010679520.1_1125	28.814	354	394
WP_010578358.1	lcl|NZ_AKXF02000030.1_cds_WP_000608294.1_1069	24.665	373	394
WP_010578358.1	lcl|NZ_AKXF02000030.1_cds_WP_000172655.1_1085	26.882	372	394
WP_010578358.1	lcl|NZ_AKXF02000025.1_cds_WP_000538750.1_1499	24.912	285	394
WP_010578358.1	lcl|NZ_AKXF02000001.1_cds_WP_001982414.1_3740	26.022	269	394
WP_010578357.1	lcl|NZ_AKXF02000025.1_cds_WP_000721861.1_1519	29.070	86	209
WP_020984892.1	lcl|NZ_AKXF02000022.1_cds_WP_001122024.1_1988	26.415	212	355
WP_020984941.1	lcl|NZ_AKXF02000030.1_cds_WP_010679549.1_1103	25.847	236	287
WP_020984941.1	lcl|NZ_AKXF02000022.1_cds_WP_000347686.1_1745	29.787	141	287
WP_020984941.1	lcl|NZ_AKXF02000010.1_cds_WP_000283289.1_3256	25.150	167	287
WP_020984941.1	lcl|NZ_AKXF02000012.1_cds_WP_001082180.1_2860	26.344	186	287
WP_020984941.1	lcl|NZ_AKXF02000004.1_cds_WP_000402846.1_3580	25.850	147	287
WP_020984941.1	lcl|NZ_AKXF02000030.1_cds_WP_010679510.1_1110	25.974	154	287
WP_010578352.1	lcl|NZ_AKXF02000027.1_cds_WP_000649051.1_1299	38.983	59	279
WP_010578351.1	lcl|NZ_AKXF02000030.1_cds_WP_001016534.1_1100	36.017	236	255
WP_010578350.1	lcl|NZ_AKXF02000030.1_cds_WP_001035152.1_1106	35.200	250	250
WP_010578350.1	lcl|NZ_AKXF02000025.1_cds_WP_000721861.1_1519	34.677	248	250
WP_010578350.1	lcl|NZ_AKXF02000031.1_cds_WP_010679577.1_882	34.586	133	250
WP_020984884.1	lcl|NZ_AKXF02000004.1_cds_WP_000613386.1_3568	27.322	183	346
WP_020984884.1	lcl|NZ_AKXF02000004.1_cds_WP_000613386.1_3568	27.322	183	346
WP_020984929.1	lcl|NZ_AKXF02000013.1_cds_WP_010678978.1_2809	34.322	236	243
WP_020984929.1	lcl|NZ_AKXF02000004.1_cds_WP_000653653.1_3634	32.530	249	243
WP_020984929.1	lcl|NZ_AKXF02000010.1_cds_WP_000043153.1_3219	32.800	250	243
WP_020984929.1	lcl|NZ_AKXF02000033.1_cds_WP_000566241.1_438	29.675	246	243
WP_020984929.1	lcl|NZ_AKXF02000030.1_cds_WP_000750440.1_1105	30.204	245	243
WP_020984929.1	lcl|NZ_AKXF02000030.1_cds_WP_000440265.1_1101	26.749	243	243
WP_020984929.1	lcl|NZ_AKXF02000016.1_cds_WP_000351754.1_2470	26.087	253	243
WP_020984929.1	lcl|NZ_AKXF02000033.1_cds_WP_010679677.1_409	27.600	250	243
WP_020984929.1	lcl|NZ_AKXF02000033.1_cds_WP_000600054.1_402	24.771	218	243
WP_020984929.1	lcl|NZ_AKXF02000016.1_cds_WP_000194180.1_2453	26.882	186	243
WP_020984929.1	lcl|NZ_AKXF02000011.1_cds_WP_000841178.1_3111	25.581	215	243
WP_020984929.1	lcl|NZ_AKXF02000021.1_cds_WP_001971411.1_2090	27.083	192	243
WP_020984929.1	lcl|NZ_AKXF02000030.1_cds_WP_000980525.1_1079	25.833	240	243
WP_020984929.1	lcl|NZ_AKXF02000035.1_cds_LEP1GSC012_RS0219310_309	42.553	47	243
WP_020984929.1	lcl|NZ_AKXF02000035.1_cds_LEP1GSC012_RS0219310_309	26.364	110	243
WP_020984929.1	lcl|NZ_AKXF02000033.1_cds_WP_002067215.1_480	22.816	206	243
WP_020984929.1	lcl|NZ_AKXF02000033.1_cds_WP_000093664.1_562	25.263	190	243
WP_020984929.1	lcl|NZ_AKXF02000012.1_cds_WP_000646917.1_2983	27.374	179	243
WP_020984929.1	lcl|NZ_AKXF02000022.1_cds_WP_000167663.1_1718	21.488	242	243
WP_020984929.1	lcl|NZ_AKXF02000033.1_cds_WP_025182513.1_474	20.524	229	243
WP_020985009.1	lcl|NZ_AKXF02000033.1_cds_WP_000052382.1_434	32.177	317	357
WP_020984850.1	lcl|NZ_AKXF02000022.1_cds_WP_000347686.1_1745	22.414	290	320
WP_020984850.1	lcl|NZ_AKXF02000030.1_cds_WP_010679510.1_1110	34.615	52	320
WP_010578346.1	lcl|NZ_AKXF02000018.1_cds_WP_001982325.1_2211	28.378	296	332
WP_010578346.1	lcl|NZ_AKXF02000018.1_cds_WP_001982325.1_2211	28.378	296	332
WP_010578344.1	lcl|NZ_AKXF02000030.1_cds_WP_000774257.1_1065	24.303	251	254
WP_010578344.1	lcl|NZ_AKXF02000014.1_cds_WP_000805356.1_2729	26.601	203	254
