WP_020985020.1	lcl|NZ_JQRH01000041.1_cds_WP_004462903.1_1733	95.122	82	106
WP_039942433.1	lcl|NZ_JQRH01000049.1_cds_WP_004477762.1_2050	31.967	122	408
WP_039942433.1	lcl|NZ_JQRH01000168.1_cds_WP_004481151.1_3541	21.973	223	408
WP_039942433.1	lcl|NZ_JQRH01000001.1_cds_WP_004469895.1_41	22.430	214	408
WP_020985012.1	lcl|NZ_JQRH01000001.1_cds_WP_061236095.1_47	27.972	143	175
WP_010578396.1	lcl|NZ_JQRH01000168.1_cds_WP_004481151.1_3541	26.667	225	406
WP_010578395.1	lcl|NZ_JQRH01000047.1_cds_WP_004468127.1_1987	25.197	254	240
WP_010578395.1	lcl|NZ_JQRH01000081.1_cds_WP_004457569.1_2739	24.901	253	240
WP_010578395.1	lcl|NZ_JQRH01000058.1_cds_WP_004462302.1_2238	32.673	101	240
WP_010578395.1	lcl|NZ_JQRH01000094.1_cds_WP_004467201.1_2946	34.409	93	240
WP_010578395.1	lcl|NZ_JQRH01000013.1_cds_WP_026053765.1_513	31.081	148	240
WP_010578395.1	lcl|NZ_JQRH01000016.1_cds_WP_004473370.1_714	20.556	180	240
WP_010578390.1	lcl|NZ_JQRH01000060.1_cds_WP_004457781.1_2298	44.828	232	603
WP_010578390.1	lcl|NZ_JQRH01000071.1_cds_WP_017863782.1_2629	34.368	419	603
WP_010578390.1	lcl|NZ_JQRH01000066.1_cds_WP_004459265.1_2490	28.109	587	603
WP_010578390.1	lcl|NZ_JQRH01000041.1_cds_WP_061236272.1_1730	40.969	227	603
WP_010578390.1	lcl|NZ_JQRH01000012.1_cds_WP_004473839.1_464	28.511	235	603
WP_010578390.1	lcl|NZ_JQRH01000068.1_cds_WP_004460645.1_2562	27.273	231	603
WP_010578390.1	lcl|NZ_JQRH01000004.1_cds_WP_004466161.1_125	27.650	217	603
WP_010578390.1	lcl|NZ_JQRH01000096.1_cds_JG12_RS15225_2975	29.707	239	603
WP_010578390.1	lcl|NZ_JQRH01000030.1_cds_WP_017863703.1_1407	31.092	238	603
WP_010578390.1	lcl|NZ_JQRH01000099.1_cds_WP_004480113.1_3021	28.761	226	603
WP_010578390.1	lcl|NZ_JQRH01000017.1_cds_WP_004461439.1_806	26.201	229	603
WP_010578390.1	lcl|NZ_JQRH01000029.1_cds_WP_004460182.1_1269	29.915	234	603
WP_010578390.1	lcl|NZ_JQRH01000029.1_cds_WP_004460145.1_1288	27.311	238	603
WP_010578390.1	lcl|NZ_JQRH01000086.1_cds_WP_004480402.1_2835	27.477	222	603
WP_010578390.1	lcl|NZ_JQRH01000108.1_cds_WP_004469508.1_3171	27.586	261	603
WP_010578390.1	lcl|NZ_JQRH01000010.1_cds_WP_004461812.1_381	27.434	226	603
WP_010578390.1	lcl|NZ_JQRH01000066.1_cds_WP_004469900.1_2474	26.891	238	603
WP_010578390.1	lcl|NZ_JQRH01000033.1_cds_WP_004464119.1_1476	28.986	207	603
WP_010578390.1	lcl|NZ_JQRH01000029.1_cds_WP_004481334.1_1322	23.887	247	603
WP_010578390.1	lcl|NZ_JQRH01000147.1_cds_WP_004466296.1_3451	26.613	248	603
WP_010578390.1	lcl|NZ_JQRH01000030.1_cds_WP_004474610.1_1334	23.868	243	603
WP_010578390.1	lcl|NZ_JQRH01000118.1_cds_WP_004461802.1_3269	27.429	175	603
WP_010578390.1	lcl|NZ_JQRH01000118.1_cds_WP_004461802.1_3269	26.667	195	603
WP_010578390.1	lcl|NZ_JQRH01000086.1_cds_WP_004480385.1_2856	30.000	240	603
WP_010578390.1	lcl|NZ_JQRH01000108.1_cds_WP_004458701.1_3170	28.216	241	603
WP_010578390.1	lcl|NZ_JQRH01000087.1_cds_WP_004459333.1_2874	25.888	197	603
WP_010578390.1	lcl|NZ_JQRH01000051.1_cds_WP_020783928.1_2095	24.123	228	603
WP_010578390.1	lcl|NZ_JQRH01000060.1_cds_WP_004457781.1_2298	44.828	232	603
WP_010578390.1	lcl|NZ_JQRH01000071.1_cds_WP_017863782.1_2629	34.368	419	603
WP_010578390.1	lcl|NZ_JQRH01000066.1_cds_WP_004459265.1_2490	28.109	587	603
WP_010578390.1	lcl|NZ_JQRH01000041.1_cds_WP_061236272.1_1730	40.969	227	603
WP_010578390.1	lcl|NZ_JQRH01000012.1_cds_WP_004473839.1_464	28.511	235	603
WP_010578390.1	lcl|NZ_JQRH01000068.1_cds_WP_004460645.1_2562	27.273	231	603
WP_010578390.1	lcl|NZ_JQRH01000004.1_cds_WP_004466161.1_125	27.650	217	603
WP_010578390.1	lcl|NZ_JQRH01000096.1_cds_JG12_RS15225_2975	29.707	239	603
WP_010578390.1	lcl|NZ_JQRH01000030.1_cds_WP_017863703.1_1407	31.092	238	603
WP_010578390.1	lcl|NZ_JQRH01000099.1_cds_WP_004480113.1_3021	28.761	226	603
WP_010578390.1	lcl|NZ_JQRH01000017.1_cds_WP_004461439.1_806	26.201	229	603
WP_010578390.1	lcl|NZ_JQRH01000029.1_cds_WP_004460182.1_1269	29.915	234	603
WP_010578390.1	lcl|NZ_JQRH01000029.1_cds_WP_004460145.1_1288	27.311	238	603
WP_010578390.1	lcl|NZ_JQRH01000086.1_cds_WP_004480402.1_2835	27.477	222	603
WP_010578390.1	lcl|NZ_JQRH01000108.1_cds_WP_004469508.1_3171	27.586	261	603
WP_010578390.1	lcl|NZ_JQRH01000010.1_cds_WP_004461812.1_381	27.434	226	603
WP_010578390.1	lcl|NZ_JQRH01000066.1_cds_WP_004469900.1_2474	26.891	238	603
WP_010578390.1	lcl|NZ_JQRH01000033.1_cds_WP_004464119.1_1476	28.986	207	603
WP_010578390.1	lcl|NZ_JQRH01000029.1_cds_WP_004481334.1_1322	23.887	247	603
WP_010578390.1	lcl|NZ_JQRH01000147.1_cds_WP_004466296.1_3451	26.613	248	603
WP_010578390.1	lcl|NZ_JQRH01000030.1_cds_WP_004474610.1_1334	23.868	243	603
WP_010578390.1	lcl|NZ_JQRH01000118.1_cds_WP_004461802.1_3269	27.429	175	603
WP_010578390.1	lcl|NZ_JQRH01000118.1_cds_WP_004461802.1_3269	26.667	195	603
WP_010578390.1	lcl|NZ_JQRH01000086.1_cds_WP_004480385.1_2856	30.000	240	603
WP_010578390.1	lcl|NZ_JQRH01000108.1_cds_WP_004458701.1_3170	28.216	241	603
WP_010578390.1	lcl|NZ_JQRH01000087.1_cds_WP_004459333.1_2874	25.888	197	603
WP_010578390.1	lcl|NZ_JQRH01000051.1_cds_WP_020783928.1_2095	24.123	228	603
WP_010578386.1	lcl|NZ_JQRH01000071.1_cds_WP_004458926.1_2630	28.082	146	210
WP_039942517.1	lcl|NZ_JQRH01000008.1_cds_WP_017863400.1_319	30.400	125	235
WP_039942517.1	lcl|NZ_JQRH01000082.1_cds_WP_004468365.1_2793	34.921	63	235
WP_039942517.1	lcl|NZ_JQRH01000130.1_cds_WP_004477855.1_3375	26.136	88	235
WP_020984867.1	lcl|NZ_JQRH01000049.1_cds_WP_004494297.1_2023	37.293	362	363
WP_020984867.1	lcl|NZ_JQRH01000081.1_cds_WP_004465893.1_2752	35.613	351	363
WP_020984867.1	lcl|NZ_JQRH01000082.1_cds_WP_004466571.1_2800	28.418	373	363
WP_020984867.1	lcl|NZ_JQRH01000049.1_cds_WP_004483440.1_2064	29.178	377	363
WP_020984867.1	lcl|NZ_JQRH01000049.1_cds_WP_061236318.1_2075	27.778	252	363
WP_020984867.1	lcl|NZ_JQRH01000055.1_cds_WP_004460480.1_2193	25.797	345	363
WP_010578378.1	lcl|NZ_JQRH01000049.1_cds_WP_004462151.1_2018	40.556	180	176
WP_010578375.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	28.882	322	313
WP_010578375.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	27.888	251	313
WP_010578375.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	27.215	316	313
WP_010578375.1	lcl|NZ_JQRH01000038.1_cds_WP_004461234.1_1609	25.581	258	313
WP_010578375.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	21.190	269	313
WP_010578375.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	24.138	232	313
WP_010578375.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	26.230	122	313
WP_010578375.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	22.630	327	313
WP_010578375.1	lcl|NZ_JQRH01000049.1_cds_WP_020783799.1_2033	28.125	224	313
WP_010578374.1	lcl|NZ_JQRH01000049.1_cds_WP_004462145.1_2024	29.752	121	134
WP_020984848.1	lcl|NZ_JQRH01000038.1_cds_WP_004461234.1_1609	25.413	303	310
WP_020984848.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	23.894	339	310
WP_020984848.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	23.704	270	310
WP_020984848.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	26.141	241	310
WP_020984848.1	lcl|NZ_JQRH01000113.1_cds_WP_004470510.1_3230	24.913	289	310
WP_020984848.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	23.605	233	310
WP_020984848.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	23.077	260	310
WP_020984848.1	lcl|NZ_JQRH01000049.1_cds_WP_004493578.1_2017	26.496	117	310
WP_020984848.1	lcl|NZ_JQRH01000055.1_cds_WP_032917901.1_2192	27.500	160	310
WP_010578372.1	lcl|NZ_JQRH01000049.1_cds_WP_046944076.1_2067	42.489	233	227
WP_010578372.1	lcl|NZ_JQRH01000041.1_cds_WP_004483410.1_1727	37.917	240	227
WP_010578372.1	lcl|NZ_JQRH01000049.1_cds_WP_008396835.1_2065	35.874	223	227
WP_010578372.1	lcl|NZ_JQRH01000018.1_cds_WP_004464381.1_941	33.333	105	227
WP_039942440.1	lcl|NZ_JQRH01000041.1_cds_WP_004477971.1_1728	27.778	450	485
WP_039942440.1	lcl|NZ_JQRH01000041.1_cds_WP_004477971.1_1728	27.778	450	485
WP_039942440.1	lcl|NZ_JQRH01000041.1_cds_WP_004477971.1_1728	27.778	450	485
WP_020985000.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	28.743	334	330
WP_020985000.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	24.490	343	330
WP_020985000.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	27.809	356	330
WP_020985000.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	26.586	331	330
WP_020985000.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	23.145	337	330
WP_020985000.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	25.439	342	330
WP_020985000.1	lcl|NZ_JQRH01000038.1_cds_WP_004461234.1_1609	27.679	224	330
WP_020984843.1	lcl|NZ_JQRH01000049.1_cds_WP_061236318.1_2075	39.167	360	381
WP_020984843.1	lcl|NZ_JQRH01000082.1_cds_WP_004466571.1_2800	31.139	395	381
WP_020984843.1	lcl|NZ_JQRH01000049.1_cds_WP_004483440.1_2064	29.873	395	381
WP_020984843.1	lcl|NZ_JQRH01000049.1_cds_WP_004494297.1_2023	26.722	363	381
WP_020984843.1	lcl|NZ_JQRH01000081.1_cds_WP_004465893.1_2752	26.462	359	381
WP_020984843.1	lcl|NZ_JQRH01000055.1_cds_WP_004460480.1_2193	24.031	387	381
WP_208855149.1	lcl|NZ_JQRH01000049.1_cds_WP_008396838.1_2072	54.805	385	387
WP_010578367.1	lcl|NZ_JQRH01000049.1_cds_WP_061236317.1_2073	53.803	355	357
WP_010578367.1	lcl|NZ_JQRH01000049.1_cds_WP_004483049.1_2058	32.249	338	357
WP_010578367.1	lcl|NZ_JQRH01000051.1_cds_WP_004475890.1_2127	32.797	311	357
WP_010578367.1	lcl|NZ_JQRH01000041.1_cds_WP_004462889.1_1725	27.931	290	357
WP_010578367.1	lcl|NZ_JQRH01000049.1_cds_WP_061236317.1_2073	53.803	355	357
WP_010578367.1	lcl|NZ_JQRH01000049.1_cds_WP_004483049.1_2058	32.249	338	357
WP_010578367.1	lcl|NZ_JQRH01000051.1_cds_WP_004475890.1_2127	32.797	311	357
WP_010578367.1	lcl|NZ_JQRH01000041.1_cds_WP_004462889.1_1725	27.931	290	357
WP_020984998.1	lcl|NZ_JQRH01000049.1_cds_WP_004477762.1_2050	23.944	142	390
WP_020984998.1	lcl|NZ_JQRH01000001.1_cds_WP_004469895.1_41	24.352	193	390
WP_020984894.1	lcl|NZ_JQRH01000049.1_cds_WP_004491544.1_2071	40.059	337	351
WP_020984894.1	lcl|NZ_JQRH01000049.1_cds_WP_004476528.1_2015	29.437	231	351
WP_020984894.1	lcl|NZ_JQRH01000049.1_cds_WP_061236313.1_2045	23.200	250	351
WP_020984894.1	lcl|NZ_JQRH01000001.1_cds_WP_004467161.1_7	35.632	87	351
WP_020984894.1	lcl|NZ_JQRH01000082.1_cds_WP_004468365.1_2793	32.258	62	351
WP_020984894.1	lcl|NZ_JQRH01000049.1_cds_WP_004491544.1_2071	40.059	337	351
WP_020984894.1	lcl|NZ_JQRH01000049.1_cds_WP_004476528.1_2015	29.437	231	351
WP_020984894.1	lcl|NZ_JQRH01000049.1_cds_WP_061236313.1_2045	23.200	250	351
WP_020984894.1	lcl|NZ_JQRH01000001.1_cds_WP_004467161.1_7	35.632	87	351
WP_020984894.1	lcl|NZ_JQRH01000082.1_cds_WP_004468365.1_2793	32.258	62	351
WP_020984877.1	lcl|NZ_JQRH01000049.1_cds_WP_061236315.1_2066	34.646	381	382
WP_010578359.1	lcl|NZ_JQRH01000049.1_cds_WP_061236317.1_2073	40.909	330	753
WP_010578359.1	lcl|NZ_JQRH01000049.1_cds_WP_004483049.1_2058	34.188	351	753
WP_010578359.1	lcl|NZ_JQRH01000051.1_cds_WP_004475890.1_2127	35.688	269	753
WP_010578359.1	lcl|NZ_JQRH01000041.1_cds_WP_004462889.1_1725	35.156	256	753
WP_010578359.1	lcl|NZ_JQRH01000049.1_cds_WP_061236317.1_2073	40.909	330	753
WP_010578359.1	lcl|NZ_JQRH01000049.1_cds_WP_004483049.1_2058	34.188	351	753
WP_010578359.1	lcl|NZ_JQRH01000051.1_cds_WP_004475890.1_2127	35.688	269	753
WP_010578359.1	lcl|NZ_JQRH01000041.1_cds_WP_004462889.1_1725	35.156	256	753
WP_010578359.1	lcl|NZ_JQRH01000049.1_cds_WP_061236317.1_2073	40.909	330	753
WP_010578359.1	lcl|NZ_JQRH01000049.1_cds_WP_004483049.1_2058	34.188	351	753
WP_010578359.1	lcl|NZ_JQRH01000051.1_cds_WP_004475890.1_2127	35.688	269	753
WP_010578359.1	lcl|NZ_JQRH01000041.1_cds_WP_004462889.1_1725	35.156	256	753
WP_010578359.1	lcl|NZ_JQRH01000049.1_cds_WP_061236317.1_2073	40.909	330	753
WP_010578359.1	lcl|NZ_JQRH01000049.1_cds_WP_004483049.1_2058	34.188	351	753
WP_010578359.1	lcl|NZ_JQRH01000051.1_cds_WP_004475890.1_2127	35.688	269	753
WP_010578359.1	lcl|NZ_JQRH01000041.1_cds_WP_004462889.1_1725	35.156	256	753
WP_010578358.1	lcl|NZ_JQRH01000082.1_cds_WP_004466571.1_2800	28.133	391	394
WP_010578358.1	lcl|NZ_JQRH01000049.1_cds_WP_004494297.1_2023	26.513	347	394
WP_010578358.1	lcl|NZ_JQRH01000049.1_cds_WP_004483440.1_2064	26.913	379	394
WP_010578358.1	lcl|NZ_JQRH01000049.1_cds_WP_061236318.1_2075	27.273	297	394
WP_010578358.1	lcl|NZ_JQRH01000081.1_cds_WP_004465893.1_2752	25.965	285	394
WP_010578358.1	lcl|NZ_JQRH01000055.1_cds_WP_004460480.1_2193	24.535	269	394
WP_010578357.1	lcl|NZ_JQRH01000049.1_cds_WP_046944076.1_2067	36.726	226	209
WP_010578357.1	lcl|NZ_JQRH01000041.1_cds_WP_004483410.1_1727	31.602	231	209
WP_010578357.1	lcl|NZ_JQRH01000049.1_cds_WP_008396835.1_2065	28.440	218	209
WP_010578357.1	lcl|NZ_JQRH01000018.1_cds_WP_004464381.1_941	30.556	72	209
WP_020984892.1	lcl|NZ_JQRH01000033.1_cds_WP_004458057.1_1466	24.771	218	355
WP_020984941.1	lcl|NZ_JQRH01000050.1_cds_WP_004461184.1_2089	25.490	153	287
WP_020984941.1	lcl|NZ_JQRH01000001.1_cds_WP_004469895.1_41	29.570	186	287
WP_020984941.1	lcl|NZ_JQRH01000129.1_cds_WP_004480789.1_3342	27.660	141	287
WP_020984941.1	lcl|NZ_JQRH01000049.1_cds_WP_004477762.1_2050	27.068	133	287
WP_020984941.1	lcl|NZ_JQRH01000168.1_cds_WP_004481151.1_3541	32.632	95	287
WP_020984941.1	lcl|NZ_JQRH01000049.1_cds_WP_235594565.1_2057	27.848	158	287
WP_020984911.1	lcl|NZ_JQRH01000104.1_cds_WP_026131460.1_3105	28.482	639	601
WP_176082391.1	lcl|NZ_JQRH01000049.1_cds_WP_004477817.1_2051	31.081	592	589
WP_176082391.1	lcl|NZ_JQRH01000049.1_cds_WP_061236320.1_2078	23.939	330	589
WP_010578350.1	lcl|NZ_JQRH01000018.1_cds_WP_004464381.1_941	34.711	242	250
WP_020984884.1	lcl|NZ_JQRH01000078.1_cds_WP_017863645.1_2709	25.414	181	346
WP_020984884.1	lcl|NZ_JQRH01000078.1_cds_WP_017863645.1_2709	25.414	181	346
WP_020984929.1	lcl|NZ_JQRH01000094.1_cds_WP_004467201.1_2946	36.402	239	243
WP_020984929.1	lcl|NZ_JQRH01000047.1_cds_WP_004468127.1_1987	32.129	249	243
WP_020984929.1	lcl|NZ_JQRH01000081.1_cds_WP_004457569.1_2739	32.400	250	243
WP_020984929.1	lcl|NZ_JQRH01000058.1_cds_WP_004462302.1_2238	28.862	246	243
WP_020984929.1	lcl|NZ_JQRH01000113.1_cds_WP_004481339.1_3232	25.000	256	243
WP_020984929.1	lcl|NZ_JQRH01000013.1_cds_WP_026053765.1_513	24.498	249	243
WP_020984929.1	lcl|NZ_JQRH01000013.1_cds_WP_004459686.1_519	27.064	218	243
WP_020984929.1	lcl|NZ_JQRH01000087.1_cds_WP_016753741.1_2869	27.320	194	243
WP_020984929.1	lcl|NZ_JQRH01000005.1_cds_WP_004469439.1_209	30.233	172	243
WP_020984929.1	lcl|NZ_JQRH01000016.1_cds_WP_004459902.1_790	24.868	189	243
WP_020984929.1	lcl|NZ_JQRH01000165.1_cds_WP_004479639.1_3529	22.541	244	243
WP_020984929.1	lcl|NZ_JQRH01000016.1_cds_WP_004473370.1_714	22.581	186	243
WP_020985009.1	lcl|NZ_JQRH01000058.1_cds_WP_004466057.1_2243	32.278	316	357
WP_020984850.1	lcl|NZ_JQRH01000129.1_cds_WP_004480789.1_3342	22.373	295	320
WP_010578346.1	lcl|NZ_JQRH01000030.1_cds_WP_026053535.1_1373	28.283	297	332
WP_010578346.1	lcl|NZ_JQRH01000041.1_cds_WP_004483410.1_1727	27.203	261	332
WP_010578346.1	lcl|NZ_JQRH01000030.1_cds_WP_026053535.1_1373	28.283	297	332
WP_010578346.1	lcl|NZ_JQRH01000041.1_cds_WP_004483410.1_1727	27.203	261	332
WP_010578344.1	lcl|NZ_JQRH01000049.1_cds_WP_061236313.1_2045	96.063	254	254
WP_010578344.1	lcl|NZ_JQRH01000049.1_cds_WP_004491544.1_2071	31.220	205	254
WP_010578344.1	lcl|NZ_JQRH01000008.1_cds_WP_017863400.1_319	25.728	206	254
WP_010578343.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	89.532	363	363
WP_010578343.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	25.680	331	363
WP_010578343.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	28.214	280	363
WP_010578343.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	24.556	338	363
WP_010578343.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	28.986	207	363
WP_010578343.1	lcl|NZ_JQRH01000038.1_cds_WP_004461242.1_1606	30.631	111	363
WP_010578343.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	25.275	182	363
WP_010578343.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	25.912	274	363
WP_010578343.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	31.852	135	363
WP_010578343.1	lcl|NZ_JQRH01000087.1_cds_WP_004472818.1_2881	25.414	181	363
