WP_020985020.1	lcl|NZ_JQRS01000042.1_cds_WP_061249343.1_1944	93.902	82	106
WP_010578406.1	lcl|NZ_JQRS01000042.1_cds_WP_061249362.1_1972	30.508	354	366
WP_010578406.1	lcl|NZ_JQRS01000135.1_cds_WP_020772644.1_3556	29.805	359	366
WP_010578406.1	lcl|NZ_JQRS01000097.1_cds_WP_036043800.1_3297	28.108	185	366
WP_010578405.1	lcl|NZ_JQRS01000042.1_cds_WP_061249403.1_2028	33.515	367	367
WP_010578405.1	lcl|NZ_JQRS01000135.1_cds_WP_020772644.1_3556	32.979	376	367
WP_010578405.1	lcl|NZ_JQRS01000042.1_cds_WP_061249362.1_1972	42.358	229	367
WP_010578405.1	lcl|NZ_JQRS01000042.1_cds_WP_061249367.1_1979	32.507	363	367
WP_010578405.1	lcl|NZ_JQRS01000017.1_cds_WP_020773626.1_1188	31.675	382	367
WP_010578405.1	lcl|NZ_JQRS01000097.1_cds_WP_036043800.1_3297	25.419	358	367
WP_010578405.1	lcl|NZ_JQRS01000009.1_cds_WP_020772765.1_607	34.831	89	367
WP_020984976.1	lcl|NZ_JQRS01000042.1_cds_WP_061249348.1_1952	37.638	542	544
WP_020984976.1	lcl|NZ_JQRS01000042.1_cds_WP_061249348.1_1952	37.638	542	544
WP_010578402.1	lcl|NZ_JQRS01000042.1_cds_WP_061249349.1_1953	66.792	265	265
WP_010578402.1	lcl|NZ_JQRS01000199.1_cds_WP_017808837.1_3782	46.502	243	265
WP_020984841.1	lcl|NZ_JQRS01000042.1_cds_WP_061249350.1_1954	85.806	310	310
WP_020984841.1	lcl|NZ_JQRS01000086.1_cds_WP_020773005.1_3151	38.158	304	310
WP_020984841.1	lcl|NZ_JQRS01000075.1_cds_WP_061249795.1_2936	26.403	303	310
WP_020984841.1	lcl|NZ_JQRS01000009.1_cds_WP_017809912.1_693	25.564	133	310
WP_020984841.1	lcl|NZ_JQRS01000042.1_cds_WP_061249350.1_1954	85.806	310	310
WP_020984841.1	lcl|NZ_JQRS01000086.1_cds_WP_020773005.1_3151	38.158	304	310
WP_020984841.1	lcl|NZ_JQRS01000075.1_cds_WP_061249795.1_2936	26.403	303	310
WP_020984841.1	lcl|NZ_JQRS01000009.1_cds_WP_017809912.1_693	25.564	133	310
WP_010578401.1	lcl|NZ_JQRS01000042.1_cds_WP_020774710.1_1955	92.045	264	264
WP_010578400.1	lcl|NZ_JQRS01000042.1_cds_WP_017808121.1_1956	84.615	130	130
WP_010578399.1	lcl|NZ_JQRS01000042.1_cds_WP_061249351.1_1957	77.241	145	145
WP_010578399.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10205_1965	74.684	79	145
WP_010578399.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10205_1965	45.455	55	145
WP_010578399.1	lcl|NZ_JQRS01000096.1_cds_WP_017808566.1_3267	55.172	29	145
WP_020984860.1	lcl|NZ_JQRS01000042.1_cds_WP_061249352.1_1958	92.308	221	221
WP_020984860.1	lcl|NZ_JQRS01000013.1_cds_WP_020772964.1_928	28.440	109	221
WP_020984860.1	lcl|NZ_JQRS01000033.1_cds_WP_036043937.1_1681	37.097	62	221
WP_039942433.1	lcl|NZ_JQRS01000042.1_cds_WP_061249359.1_1969	26.500	400	408
WP_039942433.1	lcl|NZ_JQRS01000042.1_cds_WP_061249361.1_1971	20.482	415	408
WP_039942433.1	lcl|NZ_JQRS01000110.1_cds_WP_036041491.1_3417	23.182	220	408
WP_039942433.1	lcl|NZ_JQRS01000042.1_cds_WP_061249384.1_1999	28.571	140	408
WP_039942433.1	lcl|NZ_JQRS01000013.1_cds_WP_061248696.1_929	26.531	147	408
WP_039942433.1	lcl|NZ_JQRS01000002.1_cds_WP_061247893.1_103	23.171	164	408
WP_039942433.1	lcl|NZ_JQRS01000042.1_cds_WP_061249357.1_1967	26.012	173	408
WP_020985012.1	lcl|NZ_JQRS01000042.1_cds_WP_061249360.1_1970	47.904	167	175
WP_020985012.1	lcl|NZ_JQRS01000002.1_cds_WP_173644572.1_96	28.276	145	175
WP_010578396.1	lcl|NZ_JQRS01000042.1_cds_WP_061249361.1_1971	37.685	406	406
WP_010578396.1	lcl|NZ_JQRS01000110.1_cds_WP_036041491.1_3417	27.027	222	406
WP_010578396.1	lcl|NZ_JQRS01000042.1_cds_WP_061249359.1_1969	20.392	255	406
WP_010578396.1	lcl|NZ_JQRS01000013.1_cds_WP_061248696.1_929	20.290	207	406
WP_010578395.1	lcl|NZ_JQRS01000067.1_cds_WP_017810123.1_2719	27.843	255	240
WP_010578395.1	lcl|NZ_JQRS01000096.1_cds_WP_036043666.1_3270	32.673	101	240
WP_010578395.1	lcl|NZ_JQRS01000002.1_cds_WP_020771881.1_155	26.582	237	240
WP_010578395.1	lcl|NZ_JQRS01000042.1_cds_WP_061249383.1_1997	32.292	96	240
WP_010578395.1	lcl|NZ_JQRS01000022.1_cds_WP_020775169.1_1414	33.884	121	240
WP_010578395.1	lcl|NZ_JQRS01000042.1_cds_WP_061249386.1_2001	27.459	244	240
WP_010578395.1	lcl|NZ_JQRS01000012.1_cds_WP_061248605.1_847	24.336	226	240
WP_010578395.1	lcl|NZ_JQRS01000005.1_cds_WP_020772377.1_341	23.611	144	240
WP_010578395.1	lcl|NZ_JQRS01000058.1_cds_WP_061249585.1_2417	21.327	211	240
WP_244265121.1	lcl|NZ_JQRS01000042.1_cds_WP_061249365.1_1977	46.939	294	302
WP_244265121.1	lcl|NZ_JQRS01000042.1_cds_WP_235596821.1_1966	24.896	241	302
WP_010578390.1	lcl|NZ_JQRS01000008.1_cds_WP_020772142.1_466	34.689	418	603
WP_010578390.1	lcl|NZ_JQRS01000008.1_cds_WP_020774675.1_500	43.534	232	603
WP_010578390.1	lcl|NZ_JQRS01000002.1_cds_WP_061247843.1_33	27.671	571	603
WP_010578390.1	lcl|NZ_JQRS01000042.1_cds_WP_235596823.1_1976	40.000	225	603
WP_010578390.1	lcl|NZ_JQRS01000063.1_cds_WP_021064499.1_2557	29.032	217	603
WP_010578390.1	lcl|NZ_JQRS01000023.1_cds_WP_020775191.1_1430	28.440	218	603
WP_010578390.1	lcl|NZ_JQRS01000012.1_cds_WP_061248558.1_760	27.966	236	603
WP_010578390.1	lcl|NZ_JQRS01000014.1_cds_WP_061248753.1_980	29.258	229	603
WP_010578390.1	lcl|NZ_JQRS01000056.1_cds_WP_017807632.1_2371	29.707	239	603
WP_010578390.1	lcl|NZ_JQRS01000024.1_cds_WP_020774460.1_1463	27.074	229	603
WP_010578390.1	lcl|NZ_JQRS01000009.1_cds_WP_017808979.1_621	30.043	233	603
WP_010578390.1	lcl|NZ_JQRS01000002.1_cds_WP_061247885.1_87	26.772	254	603
WP_010578390.1	lcl|NZ_JQRS01000135.1_cds_WP_020772697.1_3575	27.477	222	603
WP_010578390.1	lcl|NZ_JQRS01000100.1_cds_WP_020774788.1_3341	26.984	252	603
WP_010578390.1	lcl|NZ_JQRS01000062.1_cds_WP_061249620.1_2505	28.279	244	603
WP_010578390.1	lcl|NZ_JQRS01000016.1_cds_WP_061248873.1_1110	28.780	205	603
WP_010578390.1	lcl|NZ_JQRS01000009.1_cds_WP_061248394.1_640	29.114	237	603
WP_010578390.1	lcl|NZ_JQRS01000014.1_cds_WP_061248741.1_967	28.085	235	603
WP_010578390.1	lcl|NZ_JQRS01000082.1_cds_WP_020774751.1_3069	26.695	236	603
WP_010578390.1	lcl|NZ_JQRS01000009.1_cds_WP_061248416.1_674	23.482	247	603
WP_010578390.1	lcl|NZ_JQRS01000066.1_cds_WP_061249708.1_2699	28.846	260	603
WP_010578390.1	lcl|NZ_JQRS01000008.1_cds_WP_021064669.1_504	26.316	209	603
WP_010578390.1	lcl|NZ_JQRS01000002.1_cds_WP_020771751.1_88	28.216	241	603
WP_010578390.1	lcl|NZ_JQRS01000049.1_cds_WP_061249506.1_2243	24.034	233	603
WP_010578390.1	lcl|NZ_JQRS01000066.1_cds_WP_020774785.1_2685	25.311	241	603
WP_010578390.1	lcl|NZ_JQRS01000066.1_cds_WP_020774785.1_2685	23.200	250	603
WP_010578390.1	lcl|NZ_JQRS01000069.1_cds_WP_020774244.1_2794	26.042	192	603
WP_010578390.1	lcl|NZ_JQRS01000056.1_cds_WP_061249574.1_2385	24.883	213	603
WP_010578390.1	lcl|NZ_JQRS01000008.1_cds_WP_020772142.1_466	34.689	418	603
WP_010578390.1	lcl|NZ_JQRS01000008.1_cds_WP_020774675.1_500	43.534	232	603
WP_010578390.1	lcl|NZ_JQRS01000002.1_cds_WP_061247843.1_33	27.671	571	603
WP_010578390.1	lcl|NZ_JQRS01000042.1_cds_WP_235596823.1_1976	40.000	225	603
WP_010578390.1	lcl|NZ_JQRS01000063.1_cds_WP_021064499.1_2557	29.032	217	603
WP_010578390.1	lcl|NZ_JQRS01000023.1_cds_WP_020775191.1_1430	28.440	218	603
WP_010578390.1	lcl|NZ_JQRS01000012.1_cds_WP_061248558.1_760	27.966	236	603
WP_010578390.1	lcl|NZ_JQRS01000014.1_cds_WP_061248753.1_980	29.258	229	603
WP_010578390.1	lcl|NZ_JQRS01000056.1_cds_WP_017807632.1_2371	29.707	239	603
WP_010578390.1	lcl|NZ_JQRS01000024.1_cds_WP_020774460.1_1463	27.074	229	603
WP_010578390.1	lcl|NZ_JQRS01000009.1_cds_WP_017808979.1_621	30.043	233	603
WP_010578390.1	lcl|NZ_JQRS01000002.1_cds_WP_061247885.1_87	26.772	254	603
WP_010578390.1	lcl|NZ_JQRS01000135.1_cds_WP_020772697.1_3575	27.477	222	603
WP_010578390.1	lcl|NZ_JQRS01000100.1_cds_WP_020774788.1_3341	26.984	252	603
WP_010578390.1	lcl|NZ_JQRS01000062.1_cds_WP_061249620.1_2505	28.279	244	603
WP_010578390.1	lcl|NZ_JQRS01000016.1_cds_WP_061248873.1_1110	28.780	205	603
WP_010578390.1	lcl|NZ_JQRS01000009.1_cds_WP_061248394.1_640	29.114	237	603
WP_010578390.1	lcl|NZ_JQRS01000014.1_cds_WP_061248741.1_967	28.085	235	603
WP_010578390.1	lcl|NZ_JQRS01000082.1_cds_WP_020774751.1_3069	26.695	236	603
WP_010578390.1	lcl|NZ_JQRS01000009.1_cds_WP_061248416.1_674	23.482	247	603
WP_010578390.1	lcl|NZ_JQRS01000066.1_cds_WP_061249708.1_2699	28.846	260	603
WP_010578390.1	lcl|NZ_JQRS01000008.1_cds_WP_021064669.1_504	26.316	209	603
WP_010578390.1	lcl|NZ_JQRS01000002.1_cds_WP_020771751.1_88	28.216	241	603
WP_010578390.1	lcl|NZ_JQRS01000049.1_cds_WP_061249506.1_2243	24.034	233	603
WP_010578390.1	lcl|NZ_JQRS01000066.1_cds_WP_020774785.1_2685	25.311	241	603
WP_010578390.1	lcl|NZ_JQRS01000066.1_cds_WP_020774785.1_2685	23.200	250	603
WP_010578390.1	lcl|NZ_JQRS01000069.1_cds_WP_020774244.1_2794	26.042	192	603
WP_010578390.1	lcl|NZ_JQRS01000056.1_cds_WP_061249574.1_2385	24.883	213	603
WP_020984992.1	lcl|NZ_JQRS01000066.1_cds_WP_061249707.1_2698	32.576	132	248
WP_010578386.1	lcl|NZ_JQRS01000008.1_cds_WP_020772181.1_465	28.205	156	210
WP_039942517.1	lcl|NZ_JQRS01000097.1_cds_WP_081605152.1_3309	32.800	125	235
WP_039942517.1	lcl|NZ_JQRS01000042.1_cds_WP_021064582.1_1949	40.000	55	235
WP_039942517.1	lcl|NZ_JQRS01000017.1_cds_WP_020773607.1_1183	50.000	38	235
WP_039942517.1	lcl|NZ_JQRS01000097.1_cds_WP_082761020.1_3317	24.719	89	235
WP_020984867.1	lcl|NZ_JQRS01000042.1_cds_WP_061249403.1_2028	37.119	361	363
WP_020984867.1	lcl|NZ_JQRS01000135.1_cds_WP_020772644.1_3556	33.523	352	363
WP_020984867.1	lcl|NZ_JQRS01000017.1_cds_WP_020773626.1_1188	29.412	374	363
WP_020984867.1	lcl|NZ_JQRS01000042.1_cds_WP_061249367.1_1979	30.933	375	363
WP_020984867.1	lcl|NZ_JQRS01000042.1_cds_WP_061249362.1_1972	31.773	299	363
WP_020984867.1	lcl|NZ_JQRS01000097.1_cds_WP_036043800.1_3297	24.650	357	363
WP_010578380.1	lcl|NZ_JQRS01000042.1_cds_WP_061249401.1_2025	29.464	112	99
WP_010578378.1	lcl|NZ_JQRS01000042.1_cds_WP_061249408.1_2032	41.667	180	176
WP_010578375.1	lcl|NZ_JQRS01000037.1_cds_WP_061249289.1_1827	29.193	322	313
WP_010578375.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	27.532	316	313
WP_010578375.1	lcl|NZ_JQRS01000042.1_cds_WP_061249347.1_1951	28.054	221	313
WP_010578375.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	23.871	310	313
WP_010578375.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	23.137	255	313
WP_010578375.1	lcl|NZ_JQRS01000020.1_cds_WP_017808832.1_1304	24.521	261	313
WP_010578375.1	lcl|NZ_JQRS01000042.1_cds_WP_061249356.1_1962	25.764	229	313
WP_010578375.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	23.636	330	313
WP_010578374.1	lcl|NZ_JQRS01000042.1_cds_WP_020774356.1_2027	29.412	119	134
WP_020984848.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	30.000	270	310
WP_020984848.1	lcl|NZ_JQRS01000042.1_cds_WP_061249358.1_1968	29.114	158	310
WP_020984848.1	lcl|NZ_JQRS01000020.1_cds_WP_017808832.1_1304	29.255	188	310
WP_020984848.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	22.727	330	310
WP_020984848.1	lcl|NZ_JQRS01000012.1_cds_WP_020773134.1_829	27.152	151	310
WP_020984848.1	lcl|NZ_JQRS01000005.1_cds_WP_020772455.1_264	23.176	233	310
WP_020984848.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	22.308	260	310
WP_020984848.1	lcl|NZ_JQRS01000008.1_cds_WP_061248231.1_444	29.375	160	310
WP_039942519.1	lcl|NZ_JQRS01000042.1_cds_WP_235596819.1_1964	30.303	99	201
WP_010578372.1	lcl|NZ_JQRS01000067.1_cds_WP_017810129.1_2724	34.906	106	227
WP_010578372.1	lcl|NZ_JQRS01000042.1_cds_WP_061249387.1_2002	28.972	107	227
WP_020985000.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	29.341	334	330
WP_020985000.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	28.571	350	330
WP_020985000.1	lcl|NZ_JQRS01000037.1_cds_WP_061249289.1_1827	26.807	332	330
WP_020985000.1	lcl|NZ_JQRS01000042.1_cds_WP_061249356.1_1962	25.074	339	330
WP_020985000.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	22.781	338	330
WP_020985000.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	23.768	345	330
WP_020985000.1	lcl|NZ_JQRS01000020.1_cds_WP_017808832.1_1304	26.339	224	330
WP_020985000.1	lcl|NZ_JQRS01000042.1_cds_WP_061249347.1_1951	24.825	286	330
WP_020984843.1	lcl|NZ_JQRS01000017.1_cds_WP_020773626.1_1188	29.847	392	381
WP_020984843.1	lcl|NZ_JQRS01000042.1_cds_WP_061249367.1_1979	29.114	395	381
WP_020984843.1	lcl|NZ_JQRS01000042.1_cds_WP_061249362.1_1972	27.987	318	381
WP_020984843.1	lcl|NZ_JQRS01000135.1_cds_WP_020772644.1_3556	26.667	360	381
WP_020984843.1	lcl|NZ_JQRS01000097.1_cds_WP_036043800.1_3297	24.211	380	381
WP_020984843.1	lcl|NZ_JQRS01000042.1_cds_WP_061249403.1_2028	26.506	249	381
WP_208855149.1	lcl|NZ_JQRS01000042.1_cds_WP_020772565.1_2019	22.713	317	387
WP_010578367.1	lcl|NZ_JQRS01000042.1_cds_WP_061249372.1_1984	31.503	346	357
WP_010578367.1	lcl|NZ_JQRS01000069.1_cds_WP_061249730.1_2762	33.762	311	357
WP_010578367.1	lcl|NZ_JQRS01000042.1_cds_WP_061249372.1_1984	31.503	346	357
WP_010578367.1	lcl|NZ_JQRS01000069.1_cds_WP_061249730.1_2762	33.762	311	357
WP_020984998.1	lcl|NZ_JQRS01000042.1_cds_WP_061249359.1_1969	26.396	197	390
WP_020984998.1	lcl|NZ_JQRS01000042.1_cds_WP_061249384.1_1999	22.156	167	390
WP_020984998.1	lcl|NZ_JQRS01000002.1_cds_WP_061247893.1_103	23.810	189	390
WP_010578362.1	lcl|NZ_JQRS01000042.1_cds_WP_061249358.1_1968	25.000	192	291
WP_010578362.1	lcl|NZ_JQRS01000042.1_cds_WP_061249356.1_1962	24.891	229	291
WP_020984894.1	lcl|NZ_JQRS01000042.1_cds_WP_021064582.1_1949	27.511	229	351
WP_020984894.1	lcl|NZ_JQRS01000042.1_cds_WP_061249411.1_2035	28.962	183	351
WP_020984894.1	lcl|NZ_JQRS01000002.1_cds_WP_061247932.1_136	33.333	87	351
WP_020984894.1	lcl|NZ_JQRS01000042.1_cds_WP_061249380.1_1994	46.809	47	351
WP_020984894.1	lcl|NZ_JQRS01000097.1_cds_WP_082761020.1_3317	20.513	234	351
WP_020984894.1	lcl|NZ_JQRS01000042.1_cds_WP_021064582.1_1949	27.511	229	351
WP_020984894.1	lcl|NZ_JQRS01000042.1_cds_WP_061249411.1_2035	28.962	183	351
WP_020984894.1	lcl|NZ_JQRS01000002.1_cds_WP_061247932.1_136	33.333	87	351
WP_020984894.1	lcl|NZ_JQRS01000042.1_cds_WP_061249380.1_1994	46.809	47	351
WP_020984894.1	lcl|NZ_JQRS01000097.1_cds_WP_082761020.1_3317	20.513	234	351
WP_010578359.1	lcl|NZ_JQRS01000042.1_cds_WP_061249372.1_1984	34.954	329	753
WP_010578359.1	lcl|NZ_JQRS01000069.1_cds_WP_061249730.1_2762	33.663	303	753
WP_010578359.1	lcl|NZ_JQRS01000042.1_cds_WP_061249372.1_1984	34.954	329	753
WP_010578359.1	lcl|NZ_JQRS01000069.1_cds_WP_061249730.1_2762	33.663	303	753
WP_010578359.1	lcl|NZ_JQRS01000042.1_cds_WP_061249372.1_1984	34.954	329	753
WP_010578359.1	lcl|NZ_JQRS01000069.1_cds_WP_061249730.1_2762	33.663	303	753
WP_010578359.1	lcl|NZ_JQRS01000042.1_cds_WP_061249372.1_1984	34.954	329	753
WP_010578359.1	lcl|NZ_JQRS01000069.1_cds_WP_061249730.1_2762	33.663	303	753
WP_010578358.1	lcl|NZ_JQRS01000017.1_cds_WP_020773626.1_1188	28.133	391	394
WP_010578358.1	lcl|NZ_JQRS01000042.1_cds_WP_061249403.1_2028	30.000	250	394
WP_010578358.1	lcl|NZ_JQRS01000042.1_cds_WP_061249362.1_1972	30.038	263	394
WP_010578358.1	lcl|NZ_JQRS01000042.1_cds_WP_061249367.1_1979	26.190	378	394
WP_010578358.1	lcl|NZ_JQRS01000135.1_cds_WP_020772644.1_3556	28.959	221	394
WP_010578358.1	lcl|NZ_JQRS01000097.1_cds_WP_036043800.1_3297	24.907	269	394
WP_010578357.1	lcl|NZ_JQRS01000067.1_cds_WP_017810129.1_2724	26.364	110	209
WP_020984892.1	lcl|NZ_JQRS01000016.1_cds_WP_061248861.1_1101	25.728	206	355
WP_020984941.1	lcl|NZ_JQRS01000042.1_cds_WP_061249384.1_1999	24.583	240	287
WP_020984941.1	lcl|NZ_JQRS01000013.1_cds_WP_061248696.1_929	30.147	136	287
WP_020984941.1	lcl|NZ_JQRS01000110.1_cds_WP_036041491.1_3417	29.379	177	287
WP_020984941.1	lcl|NZ_JQRS01000002.1_cds_WP_061247893.1_103	27.419	186	287
WP_020984941.1	lcl|NZ_JQRS01000042.1_cds_WP_235596819.1_1964	34.921	63	287
WP_010578352.1	lcl|NZ_JQRS01000005.1_cds_WP_061248058.1_257	35.000	60	279
WP_010578351.1	lcl|NZ_JQRS01000042.1_cds_WP_061249382.1_1996	35.593	236	255
WP_010578350.1	lcl|NZ_JQRS01000042.1_cds_WP_061249387.1_2002	35.169	236	250
WP_010578350.1	lcl|NZ_JQRS01000067.1_cds_WP_017810129.1_2724	35.802	243	250
WP_010578350.1	lcl|NZ_JQRS01000042.1_cds_WP_061249369.1_1981	32.812	128	250
WP_020984884.1	lcl|NZ_JQRS01000033.1_cds_WP_061249233.1_1727	26.519	181	346
WP_020984884.1	lcl|NZ_JQRS01000033.1_cds_WP_061249233.1_1727	26.519	181	346
WP_020984929.1	lcl|NZ_JQRS01000002.1_cds_WP_020771881.1_155	34.746	236	243
WP_020984929.1	lcl|NZ_JQRS01000067.1_cds_WP_017810123.1_2719	33.068	251	243
WP_020984929.1	lcl|NZ_JQRS01000096.1_cds_WP_036043666.1_3270	29.268	246	243
WP_020984929.1	lcl|NZ_JQRS01000022.1_cds_WP_020775169.1_1414	31.727	249	243
WP_020984929.1	lcl|NZ_JQRS01000042.1_cds_WP_061249386.1_2001	28.980	245	243
WP_020984929.1	lcl|NZ_JQRS01000042.1_cds_WP_061249383.1_1997	26.829	246	243
WP_020984929.1	lcl|NZ_JQRS01000012.1_cds_WP_020773103.1_831	26.953	256	243
WP_020984929.1	lcl|NZ_JQRS01000005.1_cds_WP_020772377.1_341	28.395	243	243
WP_020984929.1	lcl|NZ_JQRS01000033.1_cds_WP_020775364.1_1691	27.477	222	243
WP_020984929.1	lcl|NZ_JQRS01000005.1_cds_WP_020772480.1_335	24.771	218	243
WP_020984929.1	lcl|NZ_JQRS01000012.1_cds_WP_061248605.1_847	25.543	184	243
WP_020984929.1	lcl|NZ_JQRS01000037.1_cds_WP_061249285.1_1818	27.473	182	243
WP_020984929.1	lcl|NZ_JQRS01000009.1_cds_WP_061248444.1_542	26.316	190	243
WP_020984929.1	lcl|NZ_JQRS01000074.1_cds_WP_061249773.1_2863	23.474	213	243
WP_020984929.1	lcl|NZ_JQRS01000063.1_cds_WP_020771889.1_2556	25.668	187	243
WP_020984929.1	lcl|NZ_JQRS01000074.1_cds_WP_231384531.1_2858	24.074	216	243
WP_020984929.1	lcl|NZ_JQRS01000058.1_cds_WP_061249585.1_2417	25.000	192	243
WP_020984929.1	lcl|NZ_JQRS01000046.1_cds_WP_020772329.1_2114	22.634	243	243
WP_020984929.1	lcl|NZ_JQRS01000135.1_cds_WP_061250083.1_3577	22.034	236	243
WP_020985009.1	lcl|NZ_JQRS01000096.1_cds_WP_020774892.1_3266	31.111	315	357
