WP_020985020.1	lcl|NZ_AFLQ01000047.1_cds_WP_000340713.1_3445	92.683	82	106
WP_020984935.1	lcl|NZ_AFLQ01000145.1_cds_WP_000364507.1_1756	28.723	94	509
WP_010578407.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	24.164	269	330
WP_010578407.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	25.735	272	330
WP_010578407.1	lcl|NZ_AFLQ01000149.1_cds_WP_001003558.1_1655	30.041	243	330
WP_010578407.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	26.266	316	330
WP_010578407.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	24.324	333	330
WP_010578407.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	25.000	256	330
WP_010578407.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	29.644	253	330
WP_010578407.1	lcl|NZ_AFLQ01000047.1_cds_WP_000048849.1_3421	30.469	128	330
WP_010578407.1	lcl|NZ_AFLQ01000074.1_cds_WP_000688695.1_2800	25.339	221	330
WP_010578407.1	lcl|NZ_AFLQ01000047.1_cds_WP_000697617.1_3396	25.197	254	330
WP_010578406.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	34.097	349	366
WP_010578406.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	33.159	383	366
WP_010578406.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	27.441	379	366
WP_010578406.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	26.801	347	366
WP_010578406.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	29.132	357	366
WP_010578406.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	28.213	319	366
WP_010578406.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	31.579	190	366
WP_010578405.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	36.538	364	367
WP_010578405.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	31.267	371	367
WP_010578405.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	33.241	361	367
WP_010578405.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	32.622	328	367
WP_010578405.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	29.688	384	367
WP_010578405.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	27.139	339	367
WP_010578405.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	25.698	358	367
WP_010578402.1	lcl|NZ_AFLQ01000046.1_cds_WP_001002663.1_3463	45.267	243	265
WP_020984841.1	lcl|NZ_AFLQ01000193.1_cds_WP_000501205.1_945	37.171	304	310
WP_020984841.1	lcl|NZ_AFLQ01000110.1_cds_WP_001183723.1_2105	27.881	269	310
WP_020984841.1	lcl|NZ_AFLQ01000071.1_cds_WP_000279894.1_2856	23.664	262	310
WP_020984841.1	lcl|NZ_AFLQ01000193.1_cds_WP_000501205.1_945	37.171	304	310
WP_020984841.1	lcl|NZ_AFLQ01000110.1_cds_WP_001183723.1_2105	27.881	269	310
WP_020984841.1	lcl|NZ_AFLQ01000071.1_cds_WP_000279894.1_2856	23.664	262	310
WP_010578399.1	lcl|NZ_AFLQ01000175.1_cds_WP_002069656.1_1203	57.143	28	145
WP_020984860.1	lcl|NZ_AFLQ01000319.1_cds_WP_001069832.1_81	28.440	109	221
WP_020984860.1	lcl|NZ_AFLQ01000051.1_cds_WP_001082178.1_3331	25.641	78	221
WP_039942433.1	lcl|NZ_AFLQ01000047.1_cds_WP_000445586.1_3401	30.097	206	408
WP_039942433.1	lcl|NZ_AFLQ01000167.1_cds_WP_000402846.1_1326	21.818	220	408
WP_039942433.1	lcl|NZ_AFLQ01000319.1_cds_WP_000347683.1_80	24.299	214	408
WP_039942433.1	lcl|NZ_AFLQ01000051.1_cds_WP_001082178.1_3331	23.256	215	408
WP_039942433.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102767.1_3414	29.252	147	408
WP_020985012.1	lcl|NZ_AFLQ01000098.1_cds_WP_025176604.1_2270	30.070	143	175
WP_010578396.1	lcl|NZ_AFLQ01000047.1_cds_WP_000445586.1_3401	29.695	394	406
WP_010578396.1	lcl|NZ_AFLQ01000167.1_cds_WP_000402846.1_1326	24.545	220	406
WP_010578396.1	lcl|NZ_AFLQ01000319.1_cds_WP_000347683.1_80	23.077	208	406
WP_010578395.1	lcl|NZ_AFLQ01000151.1_cds_WP_000653653.1_1605	26.378	254	240
WP_010578395.1	lcl|NZ_AFLQ01000058.1_cds_WP_000043153.1_3114	25.969	258	240
WP_010578395.1	lcl|NZ_AFLQ01000314.1_cds_WP_000998674.1_134	35.484	93	240
WP_010578395.1	lcl|NZ_AFLQ01000175.1_cds_WP_000566240.1_1200	32.673	101	240
WP_010578395.1	lcl|NZ_AFLQ01000175.1_cds_WP_001968389.1_1229	25.000	236	240
WP_010578395.1	lcl|NZ_AFLQ01000088.1_cds_WP_000194184.1_2593	25.688	218	240
WP_010578395.1	lcl|NZ_AFLQ01000193.1_cds_WP_000167663.1_936	22.594	239	240
WP_010578395.1	lcl|NZ_AFLQ01000104.1_cds_WP_000093664.1_2202	21.229	179	240
WP_010578390.1	lcl|NZ_AFLQ01000096.1_cds_WP_000172203.1_2316	45.259	232	603
WP_010578390.1	lcl|NZ_AFLQ01000091.1_cds_WP_000667645.1_2460	35.084	419	603
WP_010578390.1	lcl|NZ_AFLQ01000136.1_cds_WP_000828456.1_1948	27.846	571	603
WP_010578390.1	lcl|NZ_AFLQ01000047.1_cds_WP_000361605.1_3441	40.969	227	603
WP_010578390.1	lcl|NZ_AFLQ01000139.1_cds_WP_001052498.1_1897	31.963	219	603
WP_010578390.1	lcl|NZ_AFLQ01000226.1_cds_WP_000603361.1_573	28.440	218	603
WP_010578390.1	lcl|NZ_AFLQ01000087.1_cds_WP_000619174.1_2641	27.953	254	603
WP_010578390.1	lcl|NZ_AFLQ01000096.1_cds_WP_000942282.1_2330	28.319	226	603
WP_010578390.1	lcl|NZ_AFLQ01000145.1_cds_WP_000047473.1_1751	26.840	231	603
WP_010578390.1	lcl|NZ_AFLQ01000234.1_cds_WP_000510774.1_487	26.638	229	603
WP_010578390.1	lcl|NZ_AFLQ01000043.1_cds_WP_000666552.1_3694	29.614	233	603
WP_010578390.1	lcl|NZ_AFLQ01000045.1_cds_WP_001288326.1_3491	28.632	234	603
WP_010578390.1	lcl|NZ_AFLQ01000062.1_cds_WP_001161018.1_3008	28.632	234	603
WP_010578390.1	lcl|NZ_AFLQ01000057.1_cds_WP_000136057.1_3138	26.457	223	603
WP_010578390.1	lcl|NZ_AFLQ01000313.1_cds_WP_000598571.1_146	28.511	235	603
WP_010578390.1	lcl|NZ_AFLQ01000185.1_cds_WP_000184522.1_1042	29.327	208	603
WP_010578390.1	lcl|NZ_AFLQ01000184.1_cds_WP_000651456.1_1063	25.000	252	603
WP_010578390.1	lcl|NZ_AFLQ01000134.1_cds_WP_001982953.1_2048	26.577	222	603
WP_010578390.1	lcl|NZ_AFLQ01000081.1_cds_WP_000536757.1_2720	30.531	226	603
WP_010578390.1	lcl|NZ_AFLQ01000087.1_cds_WP_000218838.1_2640	28.333	240	603
WP_010578390.1	lcl|NZ_AFLQ01000162.1_cds_WP_001089498.1_1447	27.897	233	603
WP_010578390.1	lcl|NZ_AFLQ01000268.1_cds_WP_000626143.1_359	25.128	195	603
WP_010578390.1	lcl|NZ_AFLQ01000162.1_cds_WP_000433117.1_1415	22.672	247	603
WP_010578390.1	lcl|NZ_AFLQ01000276.1_cds_WP_001141160.1_338	27.848	237	603
WP_010578390.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	26.042	192	603
WP_010578390.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	24.670	227	603
WP_010578390.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	27.000	200	603
WP_010578390.1	lcl|NZ_AFLQ01000226.1_cds_WP_000054169.1_554	25.000	248	603
WP_010578390.1	lcl|NZ_AFLQ01000096.1_cds_WP_000172203.1_2316	45.259	232	603
WP_010578390.1	lcl|NZ_AFLQ01000091.1_cds_WP_000667645.1_2460	35.084	419	603
WP_010578390.1	lcl|NZ_AFLQ01000136.1_cds_WP_000828456.1_1948	27.846	571	603
WP_010578390.1	lcl|NZ_AFLQ01000047.1_cds_WP_000361605.1_3441	40.969	227	603
WP_010578390.1	lcl|NZ_AFLQ01000139.1_cds_WP_001052498.1_1897	31.963	219	603
WP_010578390.1	lcl|NZ_AFLQ01000226.1_cds_WP_000603361.1_573	28.440	218	603
WP_010578390.1	lcl|NZ_AFLQ01000087.1_cds_WP_000619174.1_2641	27.953	254	603
WP_010578390.1	lcl|NZ_AFLQ01000096.1_cds_WP_000942282.1_2330	28.319	226	603
WP_010578390.1	lcl|NZ_AFLQ01000145.1_cds_WP_000047473.1_1751	26.840	231	603
WP_010578390.1	lcl|NZ_AFLQ01000234.1_cds_WP_000510774.1_487	26.638	229	603
WP_010578390.1	lcl|NZ_AFLQ01000043.1_cds_WP_000666552.1_3694	29.614	233	603
WP_010578390.1	lcl|NZ_AFLQ01000045.1_cds_WP_001288326.1_3491	28.632	234	603
WP_010578390.1	lcl|NZ_AFLQ01000062.1_cds_WP_001161018.1_3008	28.632	234	603
WP_010578390.1	lcl|NZ_AFLQ01000057.1_cds_WP_000136057.1_3138	26.457	223	603
WP_010578390.1	lcl|NZ_AFLQ01000313.1_cds_WP_000598571.1_146	28.511	235	603
WP_010578390.1	lcl|NZ_AFLQ01000185.1_cds_WP_000184522.1_1042	29.327	208	603
WP_010578390.1	lcl|NZ_AFLQ01000184.1_cds_WP_000651456.1_1063	25.000	252	603
WP_010578390.1	lcl|NZ_AFLQ01000134.1_cds_WP_001982953.1_2048	26.577	222	603
WP_010578390.1	lcl|NZ_AFLQ01000081.1_cds_WP_000536757.1_2720	30.531	226	603
WP_010578390.1	lcl|NZ_AFLQ01000087.1_cds_WP_000218838.1_2640	28.333	240	603
WP_010578390.1	lcl|NZ_AFLQ01000162.1_cds_WP_001089498.1_1447	27.897	233	603
WP_010578390.1	lcl|NZ_AFLQ01000268.1_cds_WP_000626143.1_359	25.128	195	603
WP_010578390.1	lcl|NZ_AFLQ01000162.1_cds_WP_000433117.1_1415	22.672	247	603
WP_010578390.1	lcl|NZ_AFLQ01000276.1_cds_WP_001141160.1_338	27.848	237	603
WP_010578390.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	26.042	192	603
WP_010578390.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	24.670	227	603
WP_010578390.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	27.000	200	603
WP_010578390.1	lcl|NZ_AFLQ01000226.1_cds_WP_000054169.1_554	25.000	248	603
WP_010578389.1	lcl|NZ_AFLQ01000209.1_cds_WP_000449877.1_723	52.632	38	186
WP_010578386.1	lcl|NZ_AFLQ01000091.1_cds_WP_000479266.1_2459	28.481	158	210
WP_039942517.1	lcl|NZ_AFLQ01000095.1_cds_WP_000805359.1_2367	33.071	127	235
WP_039942517.1	lcl|NZ_AFLQ01000047.1_cds_WP_000869621.1_3399	22.727	154	235
WP_039942517.1	lcl|NZ_AFLQ01000170.1_cds_WP_000667727.1_1295	44.737	38	235
WP_020984867.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	38.122	362	363
WP_020984867.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	34.884	344	363
WP_020984867.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	27.614	373	363
WP_020984867.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	29.730	370	363
WP_020984867.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	31.322	348	363
WP_020984867.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	25.872	344	363
WP_020984867.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	27.381	252	363
WP_010578378.1	lcl|NZ_AFLQ01000308.1_cds_WP_001159758.1_260	40.556	180	176
WP_010578375.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	29.102	323	313
WP_010578375.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	26.899	316	313
WP_010578375.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	25.979	281	313
WP_010578375.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	26.154	260	313
WP_010578375.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	24.891	229	313
WP_010578375.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	23.547	327	313
WP_010578375.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	26.667	240	313
WP_010578375.1	lcl|NZ_AFLQ01000149.1_cds_WP_001003558.1_1655	25.490	255	313
WP_010578375.1	lcl|NZ_AFLQ01000088.1_cds_WP_001074783.1_2612	24.896	241	313
WP_010578374.1	lcl|NZ_AFLQ01000308.1_cds_WP_000343541.1_255	31.667	120	134
WP_020984848.1	lcl|NZ_AFLQ01000047.1_cds_WP_000697617.1_3396	25.994	327	310
WP_020984848.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	26.115	314	310
WP_020984848.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	26.295	251	310
WP_020984848.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	24.151	265	310
WP_020984848.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	23.962	313	310
WP_020984848.1	lcl|NZ_AFLQ01000088.1_cds_WP_001074783.1_2612	31.818	154	310
WP_020984848.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	23.485	264	310
WP_020984848.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	24.026	308	310
WP_020984848.1	lcl|NZ_AFLQ01000074.1_cds_WP_000688695.1_2800	30.625	160	310
WP_020984848.1	lcl|NZ_AFLQ01000308.1_cds_WP_000642152.1_261	27.835	97	310
WP_039942519.1	lcl|NZ_AFLQ01000047.1_cds_WP_001019760.1_3403	30.702	114	201
WP_010578372.1	lcl|NZ_AFLQ01000047.1_cds_WP_000770298.1_3422	41.048	229	227
WP_010578372.1	lcl|NZ_AFLQ01000047.1_cds_WP_000623952.1_3437	39.241	237	227
WP_010578372.1	lcl|NZ_AFLQ01000057.1_cds_WP_000721859.1_3132	34.906	106	227
WP_010578372.1	lcl|NZ_AFLQ01000047.1_cds_WP_000721297.1_3415	37.736	53	227
WP_020985000.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	29.341	334	330
WP_020985000.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	24.478	335	330
WP_020985000.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	27.451	357	330
WP_020985000.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	25.228	329	330
WP_020985000.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	27.477	222	330
WP_020985000.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	22.741	343	330
WP_020984843.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	37.808	365	381
WP_020984843.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	29.337	392	381
WP_020984843.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	30.576	399	381
WP_020984843.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	29.917	361	381
WP_020984843.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	30.522	249	381
WP_020984843.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	25.635	394	381
WP_020984843.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	24.533	375	381
WP_208855149.1	lcl|NZ_AFLQ01000047.1_cds_WP_000824284.1_3427	54.805	385	387
WP_010578367.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	53.239	355	357
WP_010578367.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	33.832	334	357
WP_010578367.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	32.121	330	357
WP_010578367.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	33.441	311	357
WP_010578367.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	53.239	355	357
WP_010578367.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	33.832	334	357
WP_010578367.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	32.121	330	357
WP_010578367.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	33.441	311	357
WP_020984998.1	lcl|NZ_AFLQ01000047.1_cds_WP_000615098.1_3434	27.215	158	390
WP_020984998.1	lcl|NZ_AFLQ01000051.1_cds_WP_001082178.1_3331	27.660	94	390
WP_020984998.1	lcl|NZ_AFLQ01000047.1_cds_WP_000862006.1_3391	29.348	92	390
WP_010578362.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	25.101	247	291
WP_020984894.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	46.377	345	351
WP_020984894.1	lcl|NZ_AFLQ01000308.1_cds_WP_000842260.1_263	37.975	79	351
WP_020984894.1	lcl|NZ_AFLQ01000047.1_cds_WP_000869621.1_3399	37.097	62	351
WP_020984894.1	lcl|NZ_AFLQ01000051.1_cds_WP_000371241.1_3298	34.483	87	351
WP_020984894.1	lcl|NZ_AFLQ01000170.1_cds_WP_000667727.1_1295	33.871	62	351
WP_020984894.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	46.377	345	351
WP_020984894.1	lcl|NZ_AFLQ01000308.1_cds_WP_000842260.1_263	37.975	79	351
WP_020984894.1	lcl|NZ_AFLQ01000047.1_cds_WP_000869621.1_3399	37.097	62	351
WP_020984894.1	lcl|NZ_AFLQ01000051.1_cds_WP_000371241.1_3298	34.483	87	351
WP_020984894.1	lcl|NZ_AFLQ01000170.1_cds_WP_000667727.1_1295	33.871	62	351
WP_020984877.1	lcl|NZ_AFLQ01000047.1_cds_WP_000668087.1_3420	38.482	369	382
WP_010578359.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	39.877	326	753
WP_010578359.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	35.168	327	753
WP_010578359.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	33.526	346	753
WP_010578359.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	33.333	318	753
WP_010578359.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	39.877	326	753
WP_010578359.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	35.168	327	753
WP_010578359.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	33.526	346	753
WP_010578359.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	33.333	318	753
WP_010578359.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	39.877	326	753
WP_010578359.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	35.168	327	753
WP_010578359.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	33.526	346	753
WP_010578359.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	33.333	318	753
WP_010578359.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	39.877	326	753
WP_010578359.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	35.168	327	753
WP_010578359.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	33.526	346	753
WP_010578359.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	33.333	318	753
WP_010578358.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	30.618	356	394
WP_010578358.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	28.645	391	394
WP_010578358.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	32.000	250	394
WP_010578358.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	25.132	378	394
WP_010578358.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	25.148	338	394
WP_010578358.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	24.912	285	394
WP_010578358.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	26.022	269	394
WP_010578357.1	lcl|NZ_AFLQ01000047.1_cds_WP_000770298.1_3422	37.004	227	209
WP_010578357.1	lcl|NZ_AFLQ01000047.1_cds_WP_000623952.1_3437	34.802	227	209
WP_010578357.1	lcl|NZ_AFLQ01000057.1_cds_WP_000721859.1_3132	29.070	86	209
WP_020984892.1	lcl|NZ_AFLQ01000185.1_cds_WP_001122024.1_1053	26.415	212	355
WP_020984941.1	lcl|NZ_AFLQ01000319.1_cds_WP_000347683.1_80	29.078	141	287
WP_020984941.1	lcl|NZ_AFLQ01000183.1_cds_WP_000283289.1_1071	25.150	167	287
WP_020984941.1	lcl|NZ_AFLQ01000051.1_cds_WP_001082178.1_3331	26.344	186	287
WP_020984941.1	lcl|NZ_AFLQ01000047.1_cds_WP_000615098.1_3434	22.712	295	287
WP_020984941.1	lcl|NZ_AFLQ01000167.1_cds_WP_000402846.1_1326	25.850	147	287
WP_020984941.1	lcl|NZ_AFLQ01000047.1_cds_WP_000862006.1_3391	28.099	121	287
WP_176082391.1	lcl|NZ_AFLQ01000047.1_cds_WP_000833255.1_3404	30.782	601	589
WP_176082391.1	lcl|NZ_AFLQ01000047.1_cds_WP_000373631.1_3433	23.442	337	589
WP_010578352.1	lcl|NZ_AFLQ01000043.1_cds_WP_000924399.1_3577	33.884	242	279
WP_010578352.1	lcl|NZ_AFLQ01000189.1_cds_WP_000649048.1_1011	38.983	59	279
WP_010578350.1	lcl|NZ_AFLQ01000057.1_cds_WP_000721859.1_3132	34.677	248	250
WP_010578350.1	lcl|NZ_AFLQ01000047.1_cds_WP_000721297.1_3415	30.769	130	250
WP_020984884.1	lcl|NZ_AFLQ01000167.1_cds_WP_000613386.1_1339	27.322	183	346
WP_020984884.1	lcl|NZ_AFLQ01000167.1_cds_WP_000613386.1_1339	27.322	183	346
WP_020984929.1	lcl|NZ_AFLQ01000314.1_cds_WP_000998674.1_134	34.322	236	243
WP_020984929.1	lcl|NZ_AFLQ01000151.1_cds_WP_000653653.1_1605	32.530	249	243
WP_020984929.1	lcl|NZ_AFLQ01000058.1_cds_WP_000043153.1_3114	32.800	250	243
WP_020984929.1	lcl|NZ_AFLQ01000175.1_cds_WP_000566240.1_1200	29.675	246	243
WP_020984929.1	lcl|NZ_AFLQ01000088.1_cds_WP_000351753.1_2610	26.172	256	243
WP_020984929.1	lcl|NZ_AFLQ01000175.1_cds_WP_001968389.1_1229	27.600	250	243
WP_020984929.1	lcl|NZ_AFLQ01000192.1_cds_WP_000600060.1_957	24.312	218	243
WP_020984929.1	lcl|NZ_AFLQ01000053.1_cds_WP_000581852.1_3195	27.320	194	243
WP_020984929.1	lcl|NZ_AFLQ01000088.1_cds_WP_000194184.1_2593	26.882	186	243
WP_020984929.1	lcl|NZ_AFLQ01000134.1_cds_WP_000841186.1_2046	25.116	215	243
WP_020984929.1	lcl|NZ_AFLQ01000090.1_cds_WP_001074688.1_2502	27.083	192	243
WP_020984929.1	lcl|NZ_AFLQ01000316.1_cds_WP_002067215.1_103	22.816	206	243
WP_020984929.1	lcl|NZ_AFLQ01000104.1_cds_WP_000093664.1_2202	25.263	190	243
WP_020984929.1	lcl|NZ_AFLQ01000242.1_cds_WP_002092909.1_430	27.092	251	243
WP_020984929.1	lcl|NZ_AFLQ01000136.1_cds_WP_000646911.1_2008	27.374	179	243
WP_020984929.1	lcl|NZ_AFLQ01000193.1_cds_WP_000167663.1_936	21.488	242	243
WP_020984929.1	lcl|NZ_AFLQ01000316.1_cds_WP_001069862.1_109	20.524	229	243
WP_020985009.1	lcl|NZ_AFLQ01000175.1_cds_WP_000052387.1_1204	31.861	317	357
WP_020984850.1	lcl|NZ_AFLQ01000047.1_cds_WP_000615098.1_3434	22.408	299	320
WP_020984850.1	lcl|NZ_AFLQ01000319.1_cds_WP_000347683.1_80	22.069	290	320
WP_010578346.1	lcl|NZ_AFLQ01000200.1_cds_WP_001982325.1_819	28.378	296	332
WP_010578346.1	lcl|NZ_AFLQ01000047.1_cds_WP_000208484.1_3436	24.820	278	332
