WP_020985020.1	lcl|NZ_AFJU01000037.1_cds_WP_000340715.1_3116	91.463	82	106
WP_020984841.1	lcl|NZ_AFJU01000110.1_cds_WP_000279894.1_1841	23.664	262	310
WP_020984841.1	lcl|NZ_AFJU01000037.1_cds_WP_001246618.1_3104	91.613	310	310
WP_020984841.1	lcl|NZ_AFJU01000229.1_cds_WP_000501205.1_342	37.171	304	310
WP_020984841.1	lcl|NZ_AFJU01000034.1_cds_WP_001183723.1_3235	27.881	269	310
WP_020984841.1	lcl|NZ_AFJU01000110.1_cds_WP_000279894.1_1841	23.664	262	310
WP_010578401.1	lcl|NZ_AFJU01000037.1_cds_WP_000479982.1_3103	92.803	264	264
WP_010578400.1	lcl|NZ_AFJU01000037.1_cds_WP_000715958.1_3102	95.349	129	130
WP_010578399.1	lcl|NZ_AFJU01000037.1_cds_WP_001088866.1_3101	80.690	145	145
WP_010578399.1	lcl|NZ_AFJU01000173.1_cds_WP_002069656.1_786	57.143	28	145
WP_020984860.1	lcl|NZ_AFJU01000037.1_cds_WP_000517242.1_3100	92.760	221	221
WP_020984860.1	lcl|NZ_AFJU01000061.1_cds_WP_001069834.1_2419	28.440	109	221
WP_020984860.1	lcl|NZ_AFJU01000126.1_cds_WP_001082180.1_1695	25.641	78	221
WP_039942433.1	lcl|NZ_AFJU01000037.1_cds_WP_001015422.1_3098	24.599	374	408
WP_039942433.1	lcl|NZ_AFJU01000037.1_cds_WP_001206409.1_3090	24.845	161	408
WP_039942433.1	lcl|NZ_AFJU01000037.1_cds_WP_000661932.1_3065	26.241	141	408
WP_039942433.1	lcl|NZ_AFJU01000037.1_cds_WP_002082140.1_3074	25.899	139	408
WP_039942433.1	lcl|NZ_AFJU01000172.1_cds_WP_000402845.1_827	21.818	220	408
WP_039942433.1	lcl|NZ_AFJU01000126.1_cds_WP_001082180.1_1695	23.256	215	408
WP_039942433.1	lcl|NZ_AFJU01000061.1_cds_WP_000347681.1_2418	24.299	214	408
WP_020985012.1	lcl|NZ_AFJU01000037.1_cds_WP_000611594.1_3099	85.143	175	175
WP_020985012.1	lcl|NZ_AFJU01000161.1_cds_WP_001206947.1_972	30.070	143	175
WP_010578396.1	lcl|NZ_AFJU01000037.1_cds_WP_001015422.1_3098	89.223	399	406
WP_010578396.1	lcl|NZ_AFJU01000172.1_cds_WP_000402845.1_827	25.455	220	406
WP_010578396.1	lcl|NZ_AFJU01000037.1_cds_WP_000661932.1_3065	24.468	188	406
WP_010578396.1	lcl|NZ_AFJU01000061.1_cds_WP_000347681.1_2418	23.077	208	406
WP_010578395.1	lcl|NZ_AFJU01000139.1_cds_WP_000653653.1_1414	26.378	254	240
WP_010578395.1	lcl|NZ_AFJU01000126.1_cds_WP_000998676.1_1641	26.778	239	240
WP_010578395.1	lcl|NZ_AFJU01000157.1_cds_WP_000043153.1_1033	25.969	258	240
WP_010578395.1	lcl|NZ_AFJU01000173.1_cds_WP_000566240.1_783	32.673	101	240
WP_010578395.1	lcl|NZ_AFJU01000173.1_cds_WP_001968389.1_811	25.000	236	240
WP_010578395.1	lcl|NZ_AFJU01000120.1_cds_WP_000194186.1_1799	25.688	218	240
WP_010578395.1	lcl|NZ_AFJU01000128.1_cds_WP_000093663.1_1593	21.229	179	240
WP_010578395.1	lcl|NZ_AFJU01000030.1_cds_WP_000167663.1_3333	22.594	239	240
WP_244265121.1	lcl|NZ_AFJU01000037.1_cds_WP_001106774.1_3093	46.512	301	302
WP_010578390.1	lcl|NZ_AFJU01000037.1_cds_WP_000834715.1_3092	47.917	576	603
WP_010578390.1	lcl|NZ_AFJU01000134.1_cds_WP_000667646.1_1482	35.322	419	603
WP_010578390.1	lcl|NZ_AFJU01000022.1_cds_WP_000172202.1_3542	44.828	232	603
WP_010578390.1	lcl|NZ_AFJU01000129.1_cds_WP_000828455.1_1550	27.671	571	603
WP_010578390.1	lcl|NZ_AFJU01000152.1_cds_WP_001052498.1_1132	31.963	219	603
WP_010578390.1	lcl|NZ_AFJU01000101.1_cds_WP_000603361.1_1945	28.440	218	603
WP_010578390.1	lcl|NZ_AFJU01000022.1_cds_WP_000942282.1_3556	28.319	226	603
WP_010578390.1	lcl|NZ_AFJU01000050.1_cds_WP_000619175.1_2612	28.736	261	603
WP_010578390.1	lcl|NZ_AFJU01000144.1_cds_WP_000047473.1_1257	26.840	231	603
WP_010578390.1	lcl|NZ_AFJU01000059.1_cds_WP_000666552.1_2448	29.614	233	603
WP_010578390.1	lcl|NZ_AFJU01000103.1_cds_WP_000510777.1_1888	27.074	229	603
WP_010578390.1	lcl|NZ_AFJU01000077.1_cds_WP_001288326.1_2215	28.632	234	603
WP_010578390.1	lcl|NZ_AFJU01000021.1_cds_WP_001161019.1_3573	28.632	234	603
WP_010578390.1	lcl|NZ_AFJU01000200.1_cds_WP_000136057.1_498	26.457	223	603
WP_010578390.1	lcl|NZ_AFJU01000108.1_cds_WP_000598571.1_1861	28.511	235	603
WP_010578390.1	lcl|NZ_AFJU01000045.1_cds_WP_001982953.1_2750	26.577	222	603
WP_010578390.1	lcl|NZ_AFJU01000091.1_cds_WP_000675807.1_2024	25.000	252	603
WP_010578390.1	lcl|NZ_AFJU01000049.1_cds_WP_000536762.1_2660	30.531	226	603
WP_010578390.1	lcl|NZ_AFJU01000032.1_cds_WP_000184524.1_3291	27.885	208	603
WP_010578390.1	lcl|NZ_AFJU01000050.1_cds_WP_000218838.1_2611	28.333	240	603
WP_010578390.1	lcl|NZ_AFJU01000259.1_cds_WP_000626143.1_242	25.128	195	603
WP_010578390.1	lcl|NZ_AFJU01000044.1_cds_WP_001089500.1_2789	27.897	233	603
WP_010578390.1	lcl|NZ_AFJU01000044.1_cds_WP_000433117.1_2821	22.672	247	603
WP_010578390.1	lcl|NZ_AFJU01000204.1_cds_WP_001141158.1_470	28.270	237	603
WP_010578390.1	lcl|NZ_AFJU01000136.1_cds_WP_000590867.1_1450	24.490	245	603
WP_010578390.1	lcl|NZ_AFJU01000136.1_cds_WP_000590867.1_1450	24.481	241	603
WP_010578390.1	lcl|NZ_AFJU01000207.1_cds_WP_001049206.1_440	26.042	192	603
WP_010578390.1	lcl|NZ_AFJU01000101.1_cds_WP_000054169.1_1929	25.000	248	603
WP_010578390.1	lcl|NZ_AFJU01000037.1_cds_WP_000834715.1_3092	47.917	576	603
WP_010578390.1	lcl|NZ_AFJU01000134.1_cds_WP_000667646.1_1482	35.322	419	603
WP_010578390.1	lcl|NZ_AFJU01000022.1_cds_WP_000172202.1_3542	44.828	232	603
WP_010578390.1	lcl|NZ_AFJU01000129.1_cds_WP_000828455.1_1550	27.671	571	603
WP_010578390.1	lcl|NZ_AFJU01000152.1_cds_WP_001052498.1_1132	31.963	219	603
WP_010578390.1	lcl|NZ_AFJU01000101.1_cds_WP_000603361.1_1945	28.440	218	603
WP_010578390.1	lcl|NZ_AFJU01000022.1_cds_WP_000942282.1_3556	28.319	226	603
WP_010578390.1	lcl|NZ_AFJU01000050.1_cds_WP_000619175.1_2612	28.736	261	603
WP_010578390.1	lcl|NZ_AFJU01000144.1_cds_WP_000047473.1_1257	26.840	231	603
WP_010578390.1	lcl|NZ_AFJU01000059.1_cds_WP_000666552.1_2448	29.614	233	603
WP_010578390.1	lcl|NZ_AFJU01000103.1_cds_WP_000510777.1_1888	27.074	229	603
WP_010578390.1	lcl|NZ_AFJU01000077.1_cds_WP_001288326.1_2215	28.632	234	603
WP_010578390.1	lcl|NZ_AFJU01000021.1_cds_WP_001161019.1_3573	28.632	234	603
WP_010578390.1	lcl|NZ_AFJU01000200.1_cds_WP_000136057.1_498	26.457	223	603
WP_010578390.1	lcl|NZ_AFJU01000108.1_cds_WP_000598571.1_1861	28.511	235	603
WP_010578390.1	lcl|NZ_AFJU01000045.1_cds_WP_001982953.1_2750	26.577	222	603
WP_010578390.1	lcl|NZ_AFJU01000091.1_cds_WP_000675807.1_2024	25.000	252	603
WP_010578390.1	lcl|NZ_AFJU01000049.1_cds_WP_000536762.1_2660	30.531	226	603
WP_010578390.1	lcl|NZ_AFJU01000032.1_cds_WP_000184524.1_3291	27.885	208	603
WP_010578390.1	lcl|NZ_AFJU01000050.1_cds_WP_000218838.1_2611	28.333	240	603
WP_010578390.1	lcl|NZ_AFJU01000259.1_cds_WP_000626143.1_242	25.128	195	603
WP_010578390.1	lcl|NZ_AFJU01000044.1_cds_WP_001089500.1_2789	27.897	233	603
WP_010578390.1	lcl|NZ_AFJU01000044.1_cds_WP_000433117.1_2821	22.672	247	603
WP_010578390.1	lcl|NZ_AFJU01000204.1_cds_WP_001141158.1_470	28.270	237	603
WP_010578390.1	lcl|NZ_AFJU01000136.1_cds_WP_000590867.1_1450	24.490	245	603
WP_010578390.1	lcl|NZ_AFJU01000136.1_cds_WP_000590867.1_1450	24.481	241	603
WP_010578390.1	lcl|NZ_AFJU01000207.1_cds_WP_001049206.1_440	26.042	192	603
WP_010578390.1	lcl|NZ_AFJU01000101.1_cds_WP_000054169.1_1929	25.000	248	603
WP_010578389.1	lcl|NZ_AFJU01000151.1_cds_WP_000449876.1_1136	52.632	38	186
WP_010578386.1	lcl|NZ_AFJU01000134.1_cds_WP_000479265.1_1481	27.848	158	210
WP_039942517.1	lcl|NZ_AFJU01000026.1_cds_WP_000805357.1_3454	32.800	125	235
WP_039942517.1	lcl|NZ_AFJU01000037.1_cds_WP_000774262.1_3111	35.000	60	235
WP_039942517.1	lcl|NZ_AFJU01000083.1_cds_WP_000667727.1_2125	44.737	38	235
WP_020984867.1	lcl|NZ_AFJU01000037.1_cds_WP_000575178.1_3039	37.293	362	363
WP_020984867.1	lcl|NZ_AFJU01000037.1_cds_WP_000608295.1_3107	40.616	357	363
WP_020984867.1	lcl|NZ_AFJU01000037.1_cds_WP_001198107.1_3108	34.393	346	363
WP_020984867.1	lcl|NZ_AFJU01000201.1_cds_WP_000538752.1_488	34.593	344	363
WP_020984867.1	lcl|NZ_AFJU01000255.1_cds_WP_001281953.1_249	27.882	373	363
WP_020984867.1	lcl|NZ_AFJU01000037.1_cds_WP_000582222.1_3097	31.561	301	363
WP_020984867.1	lcl|NZ_AFJU01000037.1_cds_WP_000346036.1_3078	26.613	372	363
WP_020984867.1	lcl|NZ_AFJU01000037.1_cds_WP_000947844.1_3085	25.180	278	363
WP_020984867.1	lcl|NZ_AFJU01000043.1_cds_WP_001982414.1_2855	25.872	344	363
WP_020984867.1	lcl|NZ_AFJU01000037.1_cds_WP_000549978.1_3055	36.000	75	363
WP_010578378.1	lcl|NZ_AFJU01000037.1_cds_WP_001159758.1_3035	40.556	180	176
WP_010578375.1	lcl|NZ_AFJU01000287.1_cds_WP_000649925.1_221	29.936	314	313
WP_010578375.1	lcl|NZ_AFJU01000037.1_cds_WP_001067557.1_3109	29.412	221	313
WP_010578375.1	lcl|NZ_AFJU01000126.1_cds_WP_000744700.1_1667	26.899	316	313
WP_010578375.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	24.194	310	313
WP_010578375.1	lcl|NZ_AFJU01000158.1_cds_WP_001984071.1_1003	26.154	260	313
WP_010578375.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	23.242	327	313
WP_010578375.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	25.764	229	313
WP_010578375.1	lcl|NZ_AFJU01000037.1_cds_WP_000487322.1_3061	25.424	118	313
WP_010578375.1	lcl|NZ_AFJU01000148.1_cds_WP_001003555.1_1182	25.490	255	313
WP_010578374.1	lcl|NZ_AFJU01000037.1_cds_WP_000799638.1_3091	44.444	117	134
WP_010578374.1	lcl|NZ_AFJU01000037.1_cds_WP_000343398.1_3040	31.897	116	134
WP_020984848.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	28.519	270	310
WP_020984848.1	lcl|NZ_AFJU01000158.1_cds_WP_001984071.1_1003	26.115	314	310
WP_020984848.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	26.144	306	310
WP_020984848.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	23.642	313	310
WP_020984848.1	lcl|NZ_AFJU01000120.1_cds_WP_001074785.1_1780	31.818	154	310
WP_020984848.1	lcl|NZ_AFJU01000126.1_cds_WP_000744700.1_1667	23.485	264	310
WP_020984848.1	lcl|NZ_AFJU01000287.1_cds_WP_000649925.1_221	25.292	257	310
WP_020984848.1	lcl|NZ_AFJU01000060.1_cds_WP_000688695.1_2439	30.625	160	310
WP_020984848.1	lcl|NZ_AFJU01000037.1_cds_WP_000642158.1_3034	27.835	97	310
WP_010578372.1	lcl|NZ_AFJU01000037.1_cds_WP_000132016.1_3087	88.000	225	227
WP_010578372.1	lcl|NZ_AFJU01000037.1_cds_WP_001046757.1_3077	36.073	219	227
WP_010578372.1	lcl|NZ_AFJU01000200.1_cds_WP_000721859.1_505	34.906	106	227
WP_020985000.1	lcl|NZ_AFJU01000126.1_cds_WP_000744700.1_1667	29.341	334	330
WP_020985000.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	27.874	348	330
WP_020985000.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	24.629	337	330
WP_020985000.1	lcl|NZ_AFJU01000287.1_cds_WP_000649925.1_221	25.228	329	330
WP_020985000.1	lcl|NZ_AFJU01000158.1_cds_WP_001984071.1_1003	27.477	222	330
WP_020985000.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	23.032	343	330
WP_020985000.1	lcl|NZ_AFJU01000037.1_cds_WP_001067557.1_3109	25.694	288	330
WP_020984843.1	lcl|NZ_AFJU01000037.1_cds_WP_000947844.1_3085	38.043	368	381
WP_020984843.1	lcl|NZ_AFJU01000255.1_cds_WP_001281953.1_249	29.592	392	381
WP_020984843.1	lcl|NZ_AFJU01000037.1_cds_WP_000582222.1_3097	25.876	371	381
WP_020984843.1	lcl|NZ_AFJU01000037.1_cds_WP_000608295.1_3107	29.143	350	381
WP_020984843.1	lcl|NZ_AFJU01000037.1_cds_WP_000575178.1_3039	30.120	249	381
WP_020984843.1	lcl|NZ_AFJU01000201.1_cds_WP_000538752.1_488	25.635	394	381
WP_020984843.1	lcl|NZ_AFJU01000043.1_cds_WP_001982414.1_2855	24.533	375	381
WP_208855149.1	lcl|NZ_AFJU01000037.1_cds_WP_000823150.1_3082	52.196	387	387
WP_208855149.1	lcl|NZ_AFJU01000037.1_cds_WP_000734456.1_3048	20.468	342	387
WP_010578367.1	lcl|NZ_AFJU01000037.1_cds_WP_001230564.1_3083	50.568	352	357
WP_010578367.1	lcl|NZ_AFJU01000037.1_cds_WP_000582618.1_3079	33.433	335	357
WP_010578367.1	lcl|NZ_AFJU01000156.1_cds_WP_001011675.1_1044	33.441	311	357
WP_010578367.1	lcl|NZ_AFJU01000037.1_cds_WP_001230564.1_3083	50.568	352	357
WP_010578367.1	lcl|NZ_AFJU01000037.1_cds_WP_000582618.1_3079	33.433	335	357
WP_010578367.1	lcl|NZ_AFJU01000156.1_cds_WP_001011675.1_1044	33.441	311	357
WP_020984998.1	lcl|NZ_AFJU01000037.1_cds_WP_001015422.1_3098	22.747	233	390
WP_020984998.1	lcl|NZ_AFJU01000037.1_cds_WP_002082140.1_3074	43.902	41	390
WP_020984998.1	lcl|NZ_AFJU01000126.1_cds_WP_001082180.1_1695	27.660	94	390
WP_020984894.1	lcl|NZ_AFJU01000037.1_cds_WP_000800438.1_3081	91.738	351	351
WP_020984894.1	lcl|NZ_AFJU01000037.1_cds_WP_000859505.1_3062	26.180	233	351
WP_020984894.1	lcl|NZ_AFJU01000037.1_cds_WP_000774262.1_3111	26.201	229	351
WP_020984894.1	lcl|NZ_AFJU01000037.1_cds_WP_000842260.1_3032	37.975	79	351
WP_020984894.1	lcl|NZ_AFJU01000037.1_cds_WP_000582618.1_3079	27.049	122	351
WP_020984894.1	lcl|NZ_AFJU01000126.1_cds_WP_000371240.1_1662	34.483	87	351
WP_020984894.1	lcl|NZ_AFJU01000083.1_cds_WP_000667727.1_2125	33.871	62	351
WP_020984894.1	lcl|NZ_AFJU01000037.1_cds_WP_000800438.1_3081	91.738	351	351
WP_020984894.1	lcl|NZ_AFJU01000037.1_cds_WP_000859505.1_3062	26.180	233	351
WP_020984894.1	lcl|NZ_AFJU01000037.1_cds_WP_000774262.1_3111	26.201	229	351
WP_020984894.1	lcl|NZ_AFJU01000037.1_cds_WP_000842260.1_3032	37.975	79	351
WP_020984894.1	lcl|NZ_AFJU01000037.1_cds_WP_000582618.1_3079	27.049	122	351
WP_020984894.1	lcl|NZ_AFJU01000126.1_cds_WP_000371240.1_1662	34.483	87	351
WP_020984894.1	lcl|NZ_AFJU01000083.1_cds_WP_000667727.1_2125	33.871	62	351
WP_020984877.1	lcl|NZ_AFJU01000037.1_cds_WP_000847001.1_3080	85.340	382	382
WP_010578359.1	lcl|NZ_AFJU01000037.1_cds_WP_000582618.1_3079	94.157	753	753
WP_010578359.1	lcl|NZ_AFJU01000037.1_cds_WP_001230564.1_3083	36.628	344	753
WP_010578359.1	lcl|NZ_AFJU01000156.1_cds_WP_001011675.1_1044	33.333	318	753
WP_010578359.1	lcl|NZ_AFJU01000037.1_cds_WP_000582618.1_3079	94.157	753	753
WP_010578359.1	lcl|NZ_AFJU01000037.1_cds_WP_001230564.1_3083	36.628	344	753
WP_010578359.1	lcl|NZ_AFJU01000156.1_cds_WP_001011675.1_1044	33.333	318	753
WP_010578359.1	lcl|NZ_AFJU01000037.1_cds_WP_000582618.1_3079	94.157	753	753
WP_010578359.1	lcl|NZ_AFJU01000037.1_cds_WP_001230564.1_3083	36.628	344	753
WP_010578359.1	lcl|NZ_AFJU01000156.1_cds_WP_001011675.1_1044	33.333	318	753
WP_010578359.1	lcl|NZ_AFJU01000037.1_cds_WP_000582618.1_3079	94.157	753	753
WP_010578359.1	lcl|NZ_AFJU01000037.1_cds_WP_001230564.1_3083	36.628	344	753
WP_010578359.1	lcl|NZ_AFJU01000156.1_cds_WP_001011675.1_1044	33.333	318	753
WP_010578358.1	lcl|NZ_AFJU01000037.1_cds_WP_000346036.1_3078	93.655	394	394
WP_010578358.1	lcl|NZ_AFJU01000255.1_cds_WP_001281953.1_249	28.645	391	394
WP_010578358.1	lcl|NZ_AFJU01000037.1_cds_WP_001198107.1_3108	27.731	357	394
WP_010578358.1	lcl|NZ_AFJU01000037.1_cds_WP_000575178.1_3039	28.814	354	394
WP_010578358.1	lcl|NZ_AFJU01000037.1_cds_WP_000608295.1_3107	24.665	373	394
WP_010578358.1	lcl|NZ_AFJU01000037.1_cds_WP_000582222.1_3097	29.600	250	394
WP_010578358.1	lcl|NZ_AFJU01000037.1_cds_WP_000947844.1_3085	29.861	288	394
WP_010578358.1	lcl|NZ_AFJU01000201.1_cds_WP_000538752.1_488	24.912	285	394
WP_010578358.1	lcl|NZ_AFJU01000043.1_cds_WP_001982414.1_2855	26.022	269	394
WP_010578358.1	lcl|NZ_AFJU01000037.1_cds_WP_000549978.1_3055	26.623	154	394
WP_010578357.1	lcl|NZ_AFJU01000037.1_cds_WP_001046757.1_3077	96.651	209	209
WP_010578357.1	lcl|NZ_AFJU01000037.1_cds_WP_000132016.1_3087	35.455	220	209
WP_010578357.1	lcl|NZ_AFJU01000200.1_cds_WP_000721859.1_505	29.070	86	209
WP_020984892.1	lcl|NZ_AFJU01000037.1_cds_WP_000202830.1_3076	91.831	355	355
WP_020984892.1	lcl|NZ_AFJU01000090.1_cds_WP_001122022.1_2036	26.415	212	355
WP_010578356.1	lcl|NZ_AFJU01000037.1_cds_WP_000432947.1_3075	96.000	325	325
WP_020984941.1	lcl|NZ_AFJU01000037.1_cds_WP_002082140.1_3074	90.244	287	287
WP_020984941.1	lcl|NZ_AFJU01000061.1_cds_WP_000347681.1_2418	29.078	141	287
WP_020984941.1	lcl|NZ_AFJU01000189.1_cds_WP_000283287.1_602	25.150	167	287
WP_020984941.1	lcl|NZ_AFJU01000126.1_cds_WP_001082180.1_1695	26.344	186	287
WP_020984941.1	lcl|NZ_AFJU01000172.1_cds_WP_000402845.1_827	26.531	147	287
WP_020984911.1	lcl|NZ_AFJU01000037.1_cds_WP_000698820.1_3073	92.857	602	601
WP_176082391.1	lcl|NZ_AFJU01000037.1_cds_WP_000977950.1_3072	82.993	588	589
WP_020984958.1	lcl|NZ_AFJU01000037.1_cds_WP_000547427.1_3071	82.192	219	219
