WP_020985020.1	lcl|NZ_AFKX01000088.1_cds_WP_000340715.1_2855	91.463	82	106
WP_010578406.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	40.000	365	366
WP_010578406.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	33.714	350	366
WP_010578406.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	27.968	379	366
WP_010578406.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	27.809	356	366
WP_010578406.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	32.394	355	366
WP_010578406.1	lcl|NZ_AFKX01000367.1_cds_WP_000538752.1_360	29.132	357	366
WP_010578406.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	26.667	345	366
WP_010578406.1	lcl|NZ_AFKX01000081.1_cds_WP_001982414.1_2992	31.579	190	366
WP_010578405.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	96.185	367	367
WP_010578405.1	lcl|NZ_AFKX01000088.1_cds_WP_001198107.1_2847	40.000	365	367
WP_010578405.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	37.398	369	367
WP_010578405.1	lcl|NZ_AFKX01000367.1_cds_WP_000538752.1_360	31.267	371	367
WP_010578405.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	35.077	325	367
WP_010578405.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	29.948	384	367
WP_010578405.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	26.374	364	367
WP_010578405.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	26.404	356	367
WP_010578405.1	lcl|NZ_AFKX01000081.1_cds_WP_001982414.1_2992	25.698	358	367
WP_010578405.1	lcl|NZ_AFKX01000125.1_cds_WP_000365890.1_2110	33.708	89	367
WP_020984976.1	lcl|NZ_AFKX01000088.1_cds_WP_000689743.1_2845	92.831	544	544
WP_020984976.1	lcl|NZ_AFKX01000088.1_cds_WP_000689743.1_2845	92.831	544	544
WP_010578402.1	lcl|NZ_AFKX01000088.1_cds_WP_000342713.1_2844	95.094	265	265
WP_010578402.1	lcl|NZ_AFKX01000380.1_cds_WP_001002663.1_178	45.267	243	265
WP_020984841.1	lcl|NZ_AFKX01000088.1_cds_WP_001246618.1_2843	91.613	310	310
WP_020984841.1	lcl|NZ_AFKX01000122.1_cds_WP_000501205.1_2144	37.171	304	310
WP_020984841.1	lcl|NZ_AFKX01000095.1_cds_WP_001183723.1_2625	27.881	269	310
WP_020984841.1	lcl|NZ_AFKX01000069.1_cds_WP_000279894.1_3369	23.664	262	310
WP_020984841.1	lcl|NZ_AFKX01000088.1_cds_WP_001246618.1_2843	91.613	310	310
WP_020984841.1	lcl|NZ_AFKX01000122.1_cds_WP_000501205.1_2144	37.171	304	310
WP_020984841.1	lcl|NZ_AFKX01000095.1_cds_WP_001183723.1_2625	27.881	269	310
WP_020984841.1	lcl|NZ_AFKX01000069.1_cds_WP_000279894.1_3369	23.664	262	310
WP_010578401.1	lcl|NZ_AFKX01000088.1_cds_WP_000479982.1_2842	92.803	264	264
WP_010578400.1	lcl|NZ_AFKX01000088.1_cds_WP_000715958.1_2841	95.349	129	130
WP_010578399.1	lcl|NZ_AFKX01000088.1_cds_WP_001088866.1_2840	80.690	145	145
WP_010578399.1	lcl|NZ_AFKX01000161.1_cds_WP_002069656.1_1690	57.143	28	145
WP_020984860.1	lcl|NZ_AFKX01000088.1_cds_WP_000517242.1_2839	92.760	221	221
WP_020984860.1	lcl|NZ_AFKX01000226.1_cds_WP_001069834.1_1183	28.440	109	221
WP_020984860.1	lcl|NZ_AFKX01000078.1_cds_WP_001082180.1_3141	25.641	78	221
WP_039942433.1	lcl|NZ_AFKX01000088.1_cds_WP_001015422.1_2837	24.599	374	408
WP_039942433.1	lcl|NZ_AFKX01000088.1_cds_WP_001206409.1_2829	24.845	161	408
WP_039942433.1	lcl|NZ_AFKX01000088.1_cds_WP_000661932.1_2804	26.241	141	408
WP_039942433.1	lcl|NZ_AFKX01000088.1_cds_WP_002082140.1_2813	25.899	139	408
WP_039942433.1	lcl|NZ_AFKX01000246.1_cds_WP_000402845.1_970	21.818	220	408
WP_039942433.1	lcl|NZ_AFKX01000078.1_cds_WP_001082180.1_3141	23.256	215	408
WP_039942433.1	lcl|NZ_AFKX01000226.1_cds_WP_000347681.1_1184	24.299	214	408
WP_020985012.1	lcl|NZ_AFKX01000088.1_cds_WP_000611594.1_2838	85.143	175	175
WP_020985012.1	lcl|NZ_AFKX01000013.1_cds_WP_001206947.1_3629	30.070	143	175
WP_010578396.1	lcl|NZ_AFKX01000088.1_cds_WP_001015422.1_2837	89.223	399	406
WP_010578396.1	lcl|NZ_AFKX01000246.1_cds_WP_000402845.1_970	25.455	220	406
WP_010578396.1	lcl|NZ_AFKX01000088.1_cds_WP_000661932.1_2804	24.468	188	406
WP_010578396.1	lcl|NZ_AFKX01000226.1_cds_WP_000347681.1_1184	23.077	208	406
WP_010578395.1	lcl|NZ_AFKX01000365.1_cds_WP_000653653.1_370	26.378	254	240
WP_010578395.1	lcl|NZ_AFKX01000218.1_cds_WP_000998676.1_1282	26.778	239	240
WP_010578395.1	lcl|NZ_AFKX01000093.1_cds_WP_000043153.1_2674	25.969	258	240
WP_010578395.1	lcl|NZ_AFKX01000161.1_cds_WP_000566240.1_1693	32.673	101	240
WP_010578395.1	lcl|NZ_AFKX01000161.1_cds_WP_001968389.1_1665	25.000	236	240
WP_010578395.1	lcl|NZ_AFKX01000015.1_cds_WP_000194186.1_3601	25.688	218	240
WP_010578395.1	lcl|NZ_AFKX01000079.1_cds_WP_000093663.1_3076	21.229	179	240
WP_010578395.1	lcl|NZ_AFKX01000122.1_cds_WP_000167663.1_2153	22.594	239	240
WP_244265121.1	lcl|NZ_AFKX01000088.1_cds_WP_001106774.1_2832	46.512	301	302
WP_010578390.1	lcl|NZ_AFKX01000088.1_cds_WP_000834715.1_2831	47.917	576	603
WP_010578390.1	lcl|NZ_AFKX01000109.1_cds_WP_000667646.1_2352	35.322	419	603
WP_010578390.1	lcl|NZ_AFKX01000077.1_cds_WP_000172202.1_3148	44.828	232	603
WP_010578390.1	lcl|NZ_AFKX01000105.1_cds_WP_000300741.1_2408	43.119	218	603
WP_010578390.1	lcl|NZ_AFKX01000227.1_cds_WP_001052498.1_1177	31.963	219	603
WP_010578390.1	lcl|NZ_AFKX01000263.1_cds_WP_000603361.1_824	28.440	218	603
WP_010578390.1	lcl|NZ_AFKX01000077.1_cds_WP_000942282.1_3162	28.319	226	603
WP_010578390.1	lcl|NZ_AFKX01000074.1_cds_WP_000619175.1_3255	28.736	261	603
WP_010578390.1	lcl|NZ_AFKX01000216.1_cds_WP_000666552.1_1305	29.614	233	603
WP_010578390.1	lcl|NZ_AFKX01000237.1_cds_WP_000510777.1_1043	27.074	229	603
WP_010578390.1	lcl|NZ_AFKX01000072.1_cds_WP_001288326.1_3287	28.632	234	603
WP_010578390.1	lcl|NZ_AFKX01000210.1_cds_WP_001161019.1_1341	28.632	234	603
WP_010578390.1	lcl|NZ_AFKX01000098.1_cds_WP_000136057.1_2532	26.457	223	603
WP_010578390.1	lcl|NZ_AFKX01000119.1_cds_WP_000598571.1_2187	28.511	235	603
WP_010578390.1	lcl|NZ_AFKX01000222.1_cds_WP_001982953.1_1224	26.577	222	603
WP_010578390.1	lcl|NZ_AFKX01000315.1_cds_WP_000675807.1_503	25.000	252	603
WP_010578390.1	lcl|NZ_AFKX01000141.1_cds_WP_000536762.1_1887	30.531	226	603
WP_010578390.1	lcl|NZ_AFKX01000272.1_cds_WP_000184524.1_766	27.885	208	603
WP_010578390.1	lcl|NZ_AFKX01000074.1_cds_WP_000218838.1_3256	28.333	240	603
WP_010578390.1	lcl|NZ_AFKX01000178.1_cds_WP_000626143.1_1506	25.128	195	603
WP_010578390.1	lcl|NZ_AFKX01000080.1_cds_WP_001089500.1_3048	27.897	233	603
WP_010578390.1	lcl|NZ_AFKX01000080.1_cds_WP_000433117.1_3016	22.672	247	603
WP_010578390.1	lcl|NZ_AFKX01000122.1_cds_WP_001141158.1_2159	28.270	237	603
WP_010578390.1	lcl|NZ_AFKX01000381.1_cds_WP_000652136.1_170	26.042	192	603
WP_010578390.1	lcl|NZ_AFKX01000115.1_cds_WP_000590867.1_2286	24.490	245	603
WP_010578390.1	lcl|NZ_AFKX01000115.1_cds_WP_000590867.1_2286	24.481	241	603
WP_010578390.1	lcl|NZ_AFKX01000233.1_cds_WP_033111258.1_1122	27.174	92	603
WP_010578390.1	lcl|NZ_AFKX01000043.1_cds_WP_000519990.1_3471	33.333	105	603
WP_010578390.1	lcl|NZ_AFKX01000263.1_cds_WP_000054169.1_808	25.000	248	603
WP_010578390.1	lcl|NZ_AFKX01000088.1_cds_WP_000834715.1_2831	47.917	576	603
WP_010578390.1	lcl|NZ_AFKX01000109.1_cds_WP_000667646.1_2352	35.322	419	603
WP_010578390.1	lcl|NZ_AFKX01000077.1_cds_WP_000172202.1_3148	44.828	232	603
WP_010578390.1	lcl|NZ_AFKX01000105.1_cds_WP_000300741.1_2408	43.119	218	603
WP_010578390.1	lcl|NZ_AFKX01000227.1_cds_WP_001052498.1_1177	31.963	219	603
WP_010578390.1	lcl|NZ_AFKX01000263.1_cds_WP_000603361.1_824	28.440	218	603
WP_010578390.1	lcl|NZ_AFKX01000077.1_cds_WP_000942282.1_3162	28.319	226	603
WP_010578390.1	lcl|NZ_AFKX01000074.1_cds_WP_000619175.1_3255	28.736	261	603
WP_010578390.1	lcl|NZ_AFKX01000216.1_cds_WP_000666552.1_1305	29.614	233	603
WP_010578390.1	lcl|NZ_AFKX01000237.1_cds_WP_000510777.1_1043	27.074	229	603
WP_010578390.1	lcl|NZ_AFKX01000072.1_cds_WP_001288326.1_3287	28.632	234	603
WP_010578390.1	lcl|NZ_AFKX01000210.1_cds_WP_001161019.1_1341	28.632	234	603
WP_010578390.1	lcl|NZ_AFKX01000098.1_cds_WP_000136057.1_2532	26.457	223	603
WP_010578390.1	lcl|NZ_AFKX01000119.1_cds_WP_000598571.1_2187	28.511	235	603
WP_010578390.1	lcl|NZ_AFKX01000222.1_cds_WP_001982953.1_1224	26.577	222	603
WP_010578390.1	lcl|NZ_AFKX01000315.1_cds_WP_000675807.1_503	25.000	252	603
WP_010578390.1	lcl|NZ_AFKX01000141.1_cds_WP_000536762.1_1887	30.531	226	603
WP_010578390.1	lcl|NZ_AFKX01000272.1_cds_WP_000184524.1_766	27.885	208	603
WP_010578390.1	lcl|NZ_AFKX01000074.1_cds_WP_000218838.1_3256	28.333	240	603
WP_010578390.1	lcl|NZ_AFKX01000178.1_cds_WP_000626143.1_1506	25.128	195	603
WP_010578390.1	lcl|NZ_AFKX01000080.1_cds_WP_001089500.1_3048	27.897	233	603
WP_010578390.1	lcl|NZ_AFKX01000080.1_cds_WP_000433117.1_3016	22.672	247	603
WP_010578390.1	lcl|NZ_AFKX01000122.1_cds_WP_001141158.1_2159	28.270	237	603
WP_010578390.1	lcl|NZ_AFKX01000381.1_cds_WP_000652136.1_170	26.042	192	603
WP_010578390.1	lcl|NZ_AFKX01000115.1_cds_WP_000590867.1_2286	24.490	245	603
WP_010578390.1	lcl|NZ_AFKX01000115.1_cds_WP_000590867.1_2286	24.481	241	603
WP_010578390.1	lcl|NZ_AFKX01000233.1_cds_WP_033111258.1_1122	27.174	92	603
WP_010578390.1	lcl|NZ_AFKX01000043.1_cds_WP_000519990.1_3471	33.333	105	603
WP_010578390.1	lcl|NZ_AFKX01000263.1_cds_WP_000054169.1_808	25.000	248	603
WP_010578389.1	lcl|NZ_AFKX01000082.1_cds_WP_000449876.1_2967	52.632	38	186
WP_010578386.1	lcl|NZ_AFKX01000109.1_cds_WP_000479265.1_2351	27.848	158	210
WP_039942517.1	lcl|NZ_AFKX01000116.1_cds_WP_000805357.1_2262	32.800	125	235
WP_039942517.1	lcl|NZ_AFKX01000088.1_cds_WP_000774262.1_2850	35.000	60	235
WP_039942517.1	lcl|NZ_AFKX01000130.1_cds_WP_000667727.1_2006	44.737	38	235
WP_020984867.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	37.293	362	363
WP_020984867.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	40.616	357	363
WP_020984867.1	lcl|NZ_AFKX01000088.1_cds_WP_001198107.1_2847	34.393	346	363
WP_020984867.1	lcl|NZ_AFKX01000367.1_cds_WP_000538752.1_360	34.593	344	363
WP_020984867.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	27.882	373	363
WP_020984867.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	31.561	301	363
WP_020984867.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	26.613	372	363
WP_020984867.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	25.180	278	363
WP_020984867.1	lcl|NZ_AFKX01000081.1_cds_WP_001982414.1_2992	25.872	344	363
WP_020984867.1	lcl|NZ_AFKX01000088.1_cds_WP_000549978.1_2794	36.000	75	363
WP_010578378.1	lcl|NZ_AFKX01000325.1_cds_WP_000630145.1_481	39.634	164	176
WP_010578375.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	29.936	314	313
WP_010578375.1	lcl|NZ_AFKX01000088.1_cds_WP_001067557.1_2848	29.412	221	313
WP_010578375.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	26.899	316	313
WP_010578375.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	24.194	310	313
WP_010578375.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	26.154	260	313
WP_010578375.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	23.242	327	313
WP_010578375.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	25.764	229	313
WP_010578375.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	25.424	118	313
WP_010578375.1	lcl|NZ_AFKX01000173.1_cds_WP_001003555.1_1570	25.490	255	313
WP_010578374.1	lcl|NZ_AFKX01000088.1_cds_WP_000799638.1_2830	44.444	117	134
WP_010578374.1	lcl|NZ_AFKX01000019.1_cds_WP_000343398.1_3554	31.897	116	134
WP_020984848.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	28.519	270	310
WP_020984848.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	26.115	314	310
WP_020984848.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	26.144	306	310
WP_020984848.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	23.642	313	310
WP_020984848.1	lcl|NZ_AFKX01000007.1_cds_WP_001074785.1_3706	31.818	154	310
WP_020984848.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	23.485	264	310
WP_020984848.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	25.292	257	310
WP_020984848.1	lcl|NZ_AFKX01000163.1_cds_WP_000688695.1_1620	30.625	160	310
WP_020984848.1	lcl|NZ_AFKX01000325.1_cds_WP_000642157.1_480	27.835	97	310
WP_010578372.1	lcl|NZ_AFKX01000088.1_cds_WP_000132016.1_2826	88.000	225	227
WP_010578372.1	lcl|NZ_AFKX01000088.1_cds_WP_001046757.1_2816	36.073	219	227
WP_010578372.1	lcl|NZ_AFKX01000098.1_cds_WP_000721859.1_2525	34.906	106	227
WP_020985000.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	29.341	334	330
WP_020985000.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	27.874	348	330
WP_020985000.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	24.629	337	330
WP_020985000.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	25.228	329	330
WP_020985000.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	27.477	222	330
WP_020985000.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	23.032	343	330
WP_020985000.1	lcl|NZ_AFKX01000088.1_cds_WP_001067557.1_2848	25.694	288	330
WP_020984843.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	38.043	368	381
WP_020984843.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	29.592	392	381
WP_020984843.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	25.876	371	381
WP_020984843.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	29.143	350	381
WP_020984843.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	30.120	249	381
WP_020984843.1	lcl|NZ_AFKX01000367.1_cds_WP_000538752.1_360	25.635	394	381
WP_020984843.1	lcl|NZ_AFKX01000081.1_cds_WP_001982414.1_2992	24.533	375	381
WP_208855149.1	lcl|NZ_AFKX01000088.1_cds_WP_000823150.1_2821	52.196	387	387
WP_208855149.1	lcl|NZ_AFKX01000088.1_cds_WP_000734456.1_2787	20.468	342	387
WP_010578367.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	50.568	352	357
WP_010578367.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	33.433	335	357
WP_010578367.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	33.441	311	357
WP_010578367.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	50.568	352	357
WP_010578367.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	33.433	335	357
WP_010578367.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	33.441	311	357
WP_020984998.1	lcl|NZ_AFKX01000088.1_cds_WP_001015422.1_2837	22.747	233	390
WP_020984998.1	lcl|NZ_AFKX01000088.1_cds_WP_002082140.1_2813	43.902	41	390
WP_020984998.1	lcl|NZ_AFKX01000078.1_cds_WP_001082180.1_3141	27.660	94	390
WP_020984894.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	91.738	351	351
WP_020984894.1	lcl|NZ_AFKX01000088.1_cds_WP_000859505.1_2801	26.180	233	351
WP_020984894.1	lcl|NZ_AFKX01000088.1_cds_WP_000774262.1_2850	26.201	229	351
WP_020984894.1	lcl|NZ_AFKX01000048.1_cds_WP_002036367.1_3460	37.975	79	351
WP_020984894.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	27.049	122	351
WP_020984894.1	lcl|NZ_AFKX01000078.1_cds_WP_000371240.1_3108	34.483	87	351
WP_020984894.1	lcl|NZ_AFKX01000130.1_cds_WP_000667727.1_2006	33.871	62	351
WP_020984894.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	91.738	351	351
WP_020984894.1	lcl|NZ_AFKX01000088.1_cds_WP_000859505.1_2801	26.180	233	351
WP_020984894.1	lcl|NZ_AFKX01000088.1_cds_WP_000774262.1_2850	26.201	229	351
WP_020984894.1	lcl|NZ_AFKX01000048.1_cds_WP_002036367.1_3460	37.975	79	351
WP_020984894.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	27.049	122	351
WP_020984894.1	lcl|NZ_AFKX01000078.1_cds_WP_000371240.1_3108	34.483	87	351
WP_020984894.1	lcl|NZ_AFKX01000130.1_cds_WP_000667727.1_2006	33.871	62	351
WP_020984877.1	lcl|NZ_AFKX01000088.1_cds_WP_000847001.1_2819	85.340	382	382
WP_010578359.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	94.157	753	753
WP_010578359.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	36.628	344	753
WP_010578359.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	33.333	318	753
WP_010578359.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	94.157	753	753
WP_010578359.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	36.628	344	753
WP_010578359.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	33.333	318	753
WP_010578359.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	94.157	753	753
WP_010578359.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	36.628	344	753
WP_010578359.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	33.333	318	753
WP_010578359.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	94.157	753	753
WP_010578359.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	36.628	344	753
WP_010578359.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	33.333	318	753
WP_010578358.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	93.655	394	394
WP_010578358.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	28.645	391	394
WP_010578358.1	lcl|NZ_AFKX01000088.1_cds_WP_001198107.1_2847	27.731	357	394
WP_010578358.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	28.814	354	394
WP_010578358.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	24.665	373	394
WP_010578358.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	29.600	250	394
WP_010578358.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	29.861	288	394
WP_010578358.1	lcl|NZ_AFKX01000367.1_cds_WP_000538752.1_360	24.912	285	394
WP_010578358.1	lcl|NZ_AFKX01000081.1_cds_WP_001982414.1_2992	26.022	269	394
WP_010578358.1	lcl|NZ_AFKX01000088.1_cds_WP_000549978.1_2794	26.623	154	394
WP_010578357.1	lcl|NZ_AFKX01000088.1_cds_WP_001046757.1_2816	96.651	209	209
WP_010578357.1	lcl|NZ_AFKX01000088.1_cds_WP_000132016.1_2826	35.455	220	209
WP_010578357.1	lcl|NZ_AFKX01000098.1_cds_WP_000721859.1_2525	29.070	86	209
WP_020984892.1	lcl|NZ_AFKX01000088.1_cds_WP_000202830.1_2815	91.831	355	355
WP_020984892.1	lcl|NZ_AFKX01000164.1_cds_WP_001122022.1_1614	26.415	212	355
WP_010578356.1	lcl|NZ_AFKX01000088.1_cds_WP_000432947.1_2814	96.000	325	325
WP_020984941.1	lcl|NZ_AFKX01000088.1_cds_WP_002082140.1_2813	90.244	287	287
WP_020984941.1	lcl|NZ_AFKX01000226.1_cds_WP_000347681.1_1184	29.078	141	287
WP_020984941.1	lcl|NZ_AFKX01000154.1_cds_WP_000283287.1_1785	25.150	167	287
WP_020984941.1	lcl|NZ_AFKX01000078.1_cds_WP_001082180.1_3141	26.344	186	287
WP_020984941.1	lcl|NZ_AFKX01000246.1_cds_WP_000402845.1_970	26.531	147	287
WP_020984911.1	lcl|NZ_AFKX01000088.1_cds_WP_000698820.1_2812	92.857	602	601
