WP_020985020.1	lcl|NZ_JQPH01000046.1_cds_WP_000340715.1_1243	91.463	82	106
WP_020984848.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	28.148	270	310
WP_020984848.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	26.115	314	310
WP_020984848.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	26.144	306	310
WP_020984848.1	lcl|NZ_JQPH01000079.1_cds_WP_061233954.1_1968	31.818	154	310
WP_020984848.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	23.323	313	310
WP_020984848.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	25.681	257	310
WP_020984848.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	23.462	260	310
WP_020984848.1	lcl|NZ_JQPH01000028.1_cds_WP_002108121.1_629	30.625	160	310
WP_020984848.1	lcl|NZ_JQPH01000046.1_cds_WP_000642145.1_1153	27.273	99	310
WP_010578372.1	lcl|NZ_JQPH01000046.1_cds_WP_000132017.1_1215	88.444	225	227
WP_010578372.1	lcl|NZ_JQPH01000046.1_cds_WP_001046759.1_1205	35.616	219	227
WP_010578372.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	34.906	106	227
WP_010578372.1	lcl|NZ_JQPH01000108.1_cds_WP_061234044.1_2534	33.333	69	227
WP_020985000.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	29.341	334	330
WP_020985000.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	28.161	348	330
WP_020985000.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	24.629	337	330
WP_020985000.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	24.848	330	330
WP_020985000.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	27.477	222	330
WP_020985000.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	22.741	343	330
WP_020985000.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	25.694	288	330
WP_020984843.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	38.043	368	381
WP_020984843.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	29.592	392	381
WP_020984843.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	30.120	249	381
WP_020984843.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	25.635	394	381
WP_020984843.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	24.533	375	381
WP_208855149.1	lcl|NZ_JQPH01000046.1_cds_WP_061233867.1_1210	53.488	387	387
WP_208855149.1	lcl|NZ_JQPH01000046.1_cds_WP_000734455.1_1167	20.468	342	387
WP_010578367.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	50.568	352	357
WP_010578367.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	33.433	335	357
WP_010578367.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	33.441	311	357
WP_010578367.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	50.568	352	357
WP_010578367.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	33.433	335	357
WP_010578367.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	33.441	311	357
WP_020984998.1	lcl|NZ_JQPH01000046.1_cds_WP_232422862.1_1226	26.923	78	390
WP_020984998.1	lcl|NZ_JQPH01000092.1_cds_WP_001082178.1_2263	27.660	94	390
WP_020984998.1	lcl|NZ_JQPH01000046.1_cds_WP_020784358.1_1202	43.902	41	390
WP_020984894.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	91.738	351	351
WP_020984894.1	lcl|NZ_JQPH01000046.1_cds_WP_000859505.1_1181	26.180	233	351
WP_020984894.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	26.201	229	351
WP_020984894.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	37.975	79	351
WP_020984894.1	lcl|NZ_JQPH01000092.1_cds_WP_000371239.1_2229	34.483	87	351
WP_020984894.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	27.049	122	351
WP_020984894.1	lcl|NZ_JQPH01000013.1_cds_WP_000667727.1_184	33.871	62	351
WP_020984894.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	91.738	351	351
WP_020984894.1	lcl|NZ_JQPH01000046.1_cds_WP_000859505.1_1181	26.180	233	351
WP_020984894.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	26.201	229	351
WP_020984894.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	37.975	79	351
WP_020984894.1	lcl|NZ_JQPH01000092.1_cds_WP_000371239.1_2229	34.483	87	351
WP_020984894.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	27.049	122	351
WP_020984894.1	lcl|NZ_JQPH01000013.1_cds_WP_000667727.1_184	33.871	62	351
WP_020984877.1	lcl|NZ_JQPH01000046.1_cds_WP_061233866.1_1208	84.817	382	382
WP_010578359.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	94.024	753	753
WP_010578359.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	36.628	344	753
WP_010578359.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	33.333	318	753
WP_010578359.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	94.024	753	753
WP_010578359.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	36.628	344	753
WP_010578359.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	33.333	318	753
WP_010578359.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	94.024	753	753
WP_010578359.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	36.628	344	753
WP_010578359.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	33.333	318	753
WP_010578359.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	94.024	753	753
WP_010578359.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	36.628	344	753
WP_010578359.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	33.333	318	753
WP_010578358.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	93.147	394	394
WP_010578358.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	28.645	391	394
WP_010578358.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	28.814	354	394
WP_010578358.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	29.514	288	394
WP_010578358.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	25.094	267	394
WP_010578358.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	26.022	269	394
WP_010578358.1	lcl|NZ_JQPH01000046.1_cds_WP_061233850.1_1174	26.623	154	394
WP_010578357.1	lcl|NZ_JQPH01000046.1_cds_WP_001046759.1_1205	97.129	209	209
WP_010578357.1	lcl|NZ_JQPH01000046.1_cds_WP_000132017.1_1215	35.000	220	209
WP_010578357.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	29.070	86	209
WP_010578357.1	lcl|NZ_JQPH01000046.1_cds_WP_061233854.1_1188	32.308	65	209
WP_020984892.1	lcl|NZ_JQPH01000046.1_cds_WP_000202832.1_1204	91.549	355	355
WP_020984892.1	lcl|NZ_JQPH01000177.1_cds_WP_001122024.1_3493	26.415	212	355
WP_010578356.1	lcl|NZ_JQPH01000046.1_cds_WP_000432947.1_1203	96.000	325	325
WP_020984941.1	lcl|NZ_JQPH01000046.1_cds_WP_020784358.1_1202	89.895	287	287
WP_020984941.1	lcl|NZ_JQPH01000046.1_cds_WP_232422862.1_1226	32.759	116	287
WP_020984941.1	lcl|NZ_JQPH01000156.1_cds_WP_000347682.1_3219	29.078	141	287
WP_020984941.1	lcl|NZ_JQPH01000103.1_cds_WP_000283290.1_2458	25.150	167	287
WP_020984941.1	lcl|NZ_JQPH01000092.1_cds_WP_001082178.1_2263	26.344	186	287
WP_020984941.1	lcl|NZ_JQPH01000016.1_cds_WP_000402849.1_301	25.170	147	287
WP_020984911.1	lcl|NZ_JQPH01000046.1_cds_WP_061233863.1_1201	93.189	602	601
WP_176082391.1	lcl|NZ_JQPH01000046.1_cds_WP_061233858.1_1196	24.242	594	589
WP_010578352.1	lcl|NZ_JQPH01000033.1_cds_WP_061233794.1_787	38.983	59	279
WP_010578350.1	lcl|NZ_JQPH01000046.1_cds_WP_061233854.1_1188	34.510	255	250
WP_010578350.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	34.677	248	250
WP_010578350.1	lcl|NZ_JQPH01000108.1_cds_WP_061234044.1_2534	34.586	133	250
WP_020984884.1	lcl|NZ_JQPH01000046.1_cds_WP_061233853.1_1187	54.155	349	346
WP_020984884.1	lcl|NZ_JQPH01000046.1_cds_WP_061233856.1_1191	24.906	265	346
WP_020984884.1	lcl|NZ_JQPH01000016.1_cds_WP_061233723.1_289	27.322	183	346
WP_020984884.1	lcl|NZ_JQPH01000046.1_cds_WP_061233853.1_1187	54.155	349	346
WP_020984884.1	lcl|NZ_JQPH01000046.1_cds_WP_061233856.1_1191	24.906	265	346
WP_020984884.1	lcl|NZ_JQPH01000016.1_cds_WP_061233723.1_289	27.322	183	346
WP_020984929.1	lcl|NZ_JQPH01000046.1_cds_WP_061233852.1_1186	95.885	243	243
WP_020984929.1	lcl|NZ_JQPH01000096.1_cds_WP_000998676.1_2322	34.322	236	243
WP_020984929.1	lcl|NZ_JQPH01000117.1_cds_WP_000653653.1_2618	32.530	249	243
WP_020984929.1	lcl|NZ_JQPH01000060.1_cds_WP_000043153.1_1512	32.800	250	243
