WP_020985020.1	lcl|NZ_AFJN02000018.1_cds_WP_004462903.1_2121	95.122	82	106
WP_020984841.1	lcl|NZ_AFJN02000005.1_cds_WP_004463516.1_3490	38.305	295	310
WP_020984841.1	lcl|NZ_AFJN02000027.1_cds_WP_004466126.1_1241	26.316	304	310
WP_020984841.1	lcl|NZ_AFJN02000013.1_cds_WP_004462208.1_2720	24.887	221	310
WP_010578399.1	lcl|NZ_AFJN02000027.1_cds_WP_004462309.1_1268	59.259	27	145
WP_020984860.1	lcl|NZ_AFJN02000025.1_cds_WP_004462594.1_1506	27.723	101	221
WP_010578397.1	lcl|NZ_AFJN02000018.1_cds_WP_004464971.1_2141	34.821	112	120
WP_039942433.1	lcl|NZ_AFJN02000025.1_cds_WP_004465948.1_1505	27.083	144	408
WP_039942433.1	lcl|NZ_AFJN02000018.1_cds_WP_004465125.1_2164	29.496	139	408
WP_039942433.1	lcl|NZ_AFJN02000027.1_cds_WP_004466153.1_1252	21.973	223	408
WP_039942433.1	lcl|NZ_AFJN02000032.1_cds_WP_004467179.1_795	22.430	214	408
WP_020985012.1	lcl|NZ_AFJN02000032.1_cds_WP_004471088.1_801	27.586	145	175
WP_010578396.1	lcl|NZ_AFJN02000027.1_cds_WP_004466153.1_1252	25.778	225	406
WP_010578395.1	lcl|NZ_AFJN02000018.1_cds_WP_004465314.1_2145	27.711	249	240
WP_010578395.1	lcl|NZ_AFJN02000008.1_cds_WP_004464211.1_3109	25.197	254	240
WP_010578395.1	lcl|NZ_AFJN02000024.1_cds_WP_004457569.1_1569	24.901	253	240
WP_010578395.1	lcl|NZ_AFJN02000027.1_cds_WP_004462302.1_1264	32.673	101	240
WP_010578395.1	lcl|NZ_AFJN02000032.1_cds_WP_004467201.1_737	34.409	93	240
WP_010578395.1	lcl|NZ_AFJN02000016.1_cds_WP_026053271.1_2581	31.081	148	240
WP_010578395.1	lcl|NZ_AFJN02000016.1_cds_WP_004464850.1_2562	20.556	180	240
WP_010578390.1	lcl|NZ_AFJN02000043.1_cds_WP_004467560.1_269	34.606	419	603
WP_010578390.1	lcl|NZ_AFJN02000024.1_cds_WP_016755137.1_1688	45.259	232	603
WP_010578390.1	lcl|NZ_AFJN02000032.1_cds_WP_004459265.1_605	28.109	587	603
WP_010578390.1	lcl|NZ_AFJN02000018.1_cds_WP_004465180.1_2151	25.737	509	603
WP_010578390.1	lcl|NZ_AFJN02000032.1_cds_WP_004467144.1_634	28.936	235	603
WP_010578390.1	lcl|NZ_AFJN02000006.1_cds_WP_004464005.1_3259	30.165	242	603
WP_010578390.1	lcl|NZ_AFJN02000005.1_cds_WP_004460645.1_3365	27.273	231	603
WP_010578390.1	lcl|NZ_AFJN02000027.1_cds_WP_004466161.1_1329	27.650	217	603
WP_010578390.1	lcl|NZ_AFJN02000024.1_cds_WP_004465861.1_1586	28.761	226	603
WP_010578390.1	lcl|NZ_AFJN02000027.1_cds_WP_004461439.1_1373	26.201	229	603
WP_010578390.1	lcl|NZ_AFJN02000013.1_cds_WP_004460182.1_2934	29.915	234	603
WP_010578390.1	lcl|NZ_AFJN02000018.1_cds_WP_004465279.1_2308	30.672	238	603
WP_010578390.1	lcl|NZ_AFJN02000043.1_cds_WP_004467557.1_153	27.969	261	603
WP_010578390.1	lcl|NZ_AFJN02000030.1_cds_WP_004466497.1_980	27.477	222	603
WP_010578390.1	lcl|NZ_AFJN02000005.1_cds_WP_004463720.1_3275	27.311	238	603
WP_010578390.1	lcl|NZ_AFJN02000022.1_cds_WP_004461812.1_1747	27.434	226	603
WP_010578390.1	lcl|NZ_AFJN02000032.1_cds_WP_004467204.1_589	27.311	238	603
WP_010578390.1	lcl|NZ_AFJN02000006.1_cds_WP_004464119.1_3177	28.986	207	603
WP_010578390.1	lcl|NZ_AFJN02000005.1_cds_WP_004460086.1_3309	23.887	247	603
WP_010578390.1	lcl|NZ_AFJN02000030.1_cds_WP_004466296.1_973	26.613	248	603
WP_010578390.1	lcl|NZ_AFJN02000018.1_cds_WP_004465211.1_2232	24.280	243	603
WP_010578390.1	lcl|NZ_AFJN02000022.1_cds_WP_004461802.1_1737	27.429	175	603
WP_010578390.1	lcl|NZ_AFJN02000022.1_cds_WP_004461802.1_1737	26.667	195	603
WP_010578390.1	lcl|NZ_AFJN02000030.1_cds_WP_004466635.1_1001	29.583	240	603
WP_010578390.1	lcl|NZ_AFJN02000043.1_cds_WP_004467532.1_154	28.216	241	603
WP_010578390.1	lcl|NZ_AFJN02000032.1_cds_WP_004459333.1_565	25.888	197	603
WP_010578390.1	lcl|NZ_AFJN02000005.1_cds_WP_004463646.1_3527	23.684	228	603
WP_010578390.1	lcl|NZ_AFJN02000043.1_cds_WP_004467533.1_256	25.641	195	603
WP_010578390.1	lcl|NZ_AFJN02000043.1_cds_WP_004467560.1_269	34.606	419	603
WP_010578390.1	lcl|NZ_AFJN02000024.1_cds_WP_016755137.1_1688	45.259	232	603
WP_010578390.1	lcl|NZ_AFJN02000032.1_cds_WP_004459265.1_605	28.109	587	603
WP_010578390.1	lcl|NZ_AFJN02000018.1_cds_WP_004465180.1_2151	25.737	509	603
WP_010578390.1	lcl|NZ_AFJN02000032.1_cds_WP_004467144.1_634	28.936	235	603
WP_010578390.1	lcl|NZ_AFJN02000006.1_cds_WP_004464005.1_3259	30.165	242	603
WP_010578390.1	lcl|NZ_AFJN02000005.1_cds_WP_004460645.1_3365	27.273	231	603
WP_010578390.1	lcl|NZ_AFJN02000027.1_cds_WP_004466161.1_1329	27.650	217	603
WP_010578390.1	lcl|NZ_AFJN02000024.1_cds_WP_004465861.1_1586	28.761	226	603
WP_010578390.1	lcl|NZ_AFJN02000027.1_cds_WP_004461439.1_1373	26.201	229	603
WP_010578390.1	lcl|NZ_AFJN02000013.1_cds_WP_004460182.1_2934	29.915	234	603
WP_010578390.1	lcl|NZ_AFJN02000018.1_cds_WP_004465279.1_2308	30.672	238	603
WP_010578390.1	lcl|NZ_AFJN02000043.1_cds_WP_004467557.1_153	27.969	261	603
WP_010578390.1	lcl|NZ_AFJN02000030.1_cds_WP_004466497.1_980	27.477	222	603
WP_010578390.1	lcl|NZ_AFJN02000005.1_cds_WP_004463720.1_3275	27.311	238	603
WP_010578390.1	lcl|NZ_AFJN02000022.1_cds_WP_004461812.1_1747	27.434	226	603
WP_010578390.1	lcl|NZ_AFJN02000032.1_cds_WP_004467204.1_589	27.311	238	603
WP_010578390.1	lcl|NZ_AFJN02000006.1_cds_WP_004464119.1_3177	28.986	207	603
WP_010578390.1	lcl|NZ_AFJN02000005.1_cds_WP_004460086.1_3309	23.887	247	603
WP_010578390.1	lcl|NZ_AFJN02000030.1_cds_WP_004466296.1_973	26.613	248	603
WP_010578390.1	lcl|NZ_AFJN02000018.1_cds_WP_004465211.1_2232	24.280	243	603
WP_010578390.1	lcl|NZ_AFJN02000022.1_cds_WP_004461802.1_1737	27.429	175	603
WP_010578390.1	lcl|NZ_AFJN02000022.1_cds_WP_004461802.1_1737	26.667	195	603
WP_010578390.1	lcl|NZ_AFJN02000030.1_cds_WP_004466635.1_1001	29.583	240	603
WP_010578390.1	lcl|NZ_AFJN02000043.1_cds_WP_004467532.1_154	28.216	241	603
WP_010578390.1	lcl|NZ_AFJN02000032.1_cds_WP_004459333.1_565	25.888	197	603
WP_010578390.1	lcl|NZ_AFJN02000005.1_cds_WP_004463646.1_3527	23.684	228	603
WP_010578390.1	lcl|NZ_AFJN02000043.1_cds_WP_004467533.1_256	25.641	195	603
WP_010578386.1	lcl|NZ_AFJN02000043.1_cds_WP_004458926.1_268	28.082	146	210
WP_039942517.1	lcl|NZ_AFJN02000038.1_cds_WP_016754360.1_437	30.400	125	235
WP_039942517.1	lcl|NZ_AFJN02000018.1_cds_WP_004465114.1_2173	33.333	84	235
WP_039942517.1	lcl|NZ_AFJN02000030.1_cds_WP_004466848.1_1177	50.000	38	235
WP_039942517.1	lcl|NZ_AFJN02000030.1_cds_WP_004466593.1_1137	26.136	88	235
WP_020984867.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	37.293	362	363
WP_020984867.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	35.613	351	363
WP_020984867.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	28.418	373	363
WP_020984867.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	29.155	367	363
WP_020984867.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	30.418	263	363
WP_020984867.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	25.797	345	363
WP_010578378.1	lcl|NZ_AFJN02000018.1_cds_WP_004465037.1_2191	40.000	180	176
WP_010578375.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	28.571	322	313
WP_010578375.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	29.642	307	313
WP_010578375.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	27.215	316	313
WP_010578375.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	25.581	258	313
WP_010578375.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	26.724	232	313
WP_010578375.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	21.324	272	313
WP_010578375.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	22.936	327	313
WP_010578374.1	lcl|NZ_AFJN02000018.1_cds_WP_004462145.1_2185	29.752	121	134
WP_020984848.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	25.413	303	310
WP_020984848.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	27.103	321	310
WP_020984848.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	23.894	339	310
WP_020984848.1	lcl|NZ_AFJN02000013.1_cds_WP_004464543.1_2755	24.913	289	310
WP_020984848.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	23.605	233	310
WP_020984848.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	23.077	260	310
WP_020984848.1	lcl|NZ_AFJN02000021.1_cds_WP_032914955.1_1988	27.500	160	310
WP_020984848.1	lcl|NZ_AFJN02000018.1_cds_WP_004465147.1_2192	26.496	117	310
WP_010578372.1	lcl|NZ_AFJN02000009.1_cds_WP_004464381.1_3020	33.333	105	227
WP_020985000.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	28.743	334	330
WP_020985000.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	25.369	339	330
WP_020985000.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	26.284	331	330
WP_020985000.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	27.679	224	330
WP_020985000.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	25.872	344	330
WP_020985000.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	22.373	295	330
WP_020984843.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	31.139	395	381
WP_020984843.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	30.280	393	381
WP_020984843.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	32.319	263	381
WP_020984843.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	26.722	363	381
WP_020984843.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	26.462	359	381
WP_020984843.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	30.705	241	381
WP_020984843.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	24.031	387	381
WP_010578367.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	35.777	341	357
WP_010578367.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	34.868	304	357
WP_010578367.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	32.476	311	357
WP_010578367.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	35.777	341	357
WP_010578367.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	34.868	304	357
WP_010578367.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	32.476	311	357
WP_020984998.1	lcl|NZ_AFJN02000032.1_cds_WP_004467179.1_795	24.352	193	390
WP_020984894.1	lcl|NZ_AFJN02000018.1_cds_WP_004465114.1_2173	33.333	219	351
WP_020984894.1	lcl|NZ_AFJN02000018.1_cds_WP_004462154.1_2194	29.437	231	351
WP_020984894.1	lcl|NZ_AFJN02000032.1_cds_WP_004467161.1_760	35.632	87	351
WP_020984894.1	lcl|NZ_AFJN02000030.1_cds_WP_004466848.1_1177	32.258	62	351
WP_020984894.1	lcl|NZ_AFJN02000018.1_cds_WP_004465114.1_2173	33.333	219	351
WP_020984894.1	lcl|NZ_AFJN02000018.1_cds_WP_004462154.1_2194	29.437	231	351
WP_020984894.1	lcl|NZ_AFJN02000032.1_cds_WP_004467161.1_760	35.632	87	351
WP_020984894.1	lcl|NZ_AFJN02000030.1_cds_WP_004466848.1_1177	32.258	62	351
WP_010578359.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	33.129	326	753
WP_010578359.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	32.646	291	753
WP_010578359.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	33.779	299	753
WP_010578359.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	33.129	326	753
WP_010578359.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	32.646	291	753
WP_010578359.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	33.779	299	753
WP_010578359.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	33.129	326	753
WP_010578359.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	32.646	291	753
WP_010578359.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	33.779	299	753
WP_010578359.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	33.129	326	753
WP_010578359.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	32.646	291	753
WP_010578359.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	33.779	299	753
WP_010578358.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	28.133	391	394
WP_010578358.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	28.608	395	394
WP_010578358.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	26.772	381	394
WP_010578358.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	26.667	360	394
WP_010578358.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	26.513	347	394
WP_010578358.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	25.965	285	394
WP_010578358.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	24.535	269	394
WP_010578357.1	lcl|NZ_AFJN02000018.1_cds_WP_004465120.1_2131	32.061	131	209
WP_010578357.1	lcl|NZ_AFJN02000009.1_cds_WP_004464381.1_3020	30.556	72	209
WP_020984892.1	lcl|NZ_AFJN02000018.1_cds_WP_004465035.1_2123	43.343	353	355
WP_020984892.1	lcl|NZ_AFJN02000006.1_cds_WP_004464144.1_3167	24.771	218	355
WP_020984941.1	lcl|NZ_AFJN02000038.1_cds_WP_004467389.1_446	25.490	153	287
WP_020984941.1	lcl|NZ_AFJN02000032.1_cds_WP_004467179.1_795	29.570	186	287
WP_020984941.1	lcl|NZ_AFJN02000025.1_cds_WP_004465948.1_1505	26.636	214	287
WP_020984941.1	lcl|NZ_AFJN02000027.1_cds_WP_004466153.1_1252	32.653	98	287
WP_020984941.1	lcl|NZ_AFJN02000018.1_cds_WP_004465125.1_2164	26.486	185	287
WP_020984911.1	lcl|NZ_AFJN02000018.1_cds_WP_004465171.1_2128	41.762	613	601
WP_020984911.1	lcl|NZ_AFJN02000018.1_cds_WP_004465084.1_2130	28.160	625	601
WP_020984911.1	lcl|NZ_AFJN02000030.1_cds_WP_032915289.1_1088	28.326	639	601
WP_176082391.1	lcl|NZ_AFJN02000018.1_cds_WP_032914795.1_2153	23.746	598	589
WP_020984958.1	lcl|NZ_AFJN02000018.1_cds_WP_004465032.1_2154	65.138	218	219
WP_010578351.1	lcl|NZ_AFJN02000018.1_cds_WP_004465253.1_2156	82.800	250	255
WP_010578350.1	lcl|NZ_AFJN02000018.1_cds_WP_004465132.1_2157	90.040	251	250
WP_010578350.1	lcl|NZ_AFJN02000009.1_cds_WP_004464381.1_3020	34.711	242	250
WP_010578350.1	lcl|NZ_AFJN02000018.1_cds_WP_004465077.1_2143	28.814	118	250
WP_020984884.1	lcl|NZ_AFJN02000018.1_cds_WP_139324889.1_2158	88.529	340	346
WP_020984884.1	lcl|NZ_AFJN02000017.1_cds_WP_004464932.1_2443	25.414	181	346
WP_020984884.1	lcl|NZ_AFJN02000018.1_cds_WP_139324889.1_2158	88.529	340	346
WP_020984884.1	lcl|NZ_AFJN02000017.1_cds_WP_004464932.1_2443	25.414	181	346
WP_020984929.1	lcl|NZ_AFJN02000032.1_cds_WP_004467201.1_737	36.402	239	243
WP_020984929.1	lcl|NZ_AFJN02000008.1_cds_WP_004464211.1_3109	32.129	249	243
WP_020984929.1	lcl|NZ_AFJN02000024.1_cds_WP_004457569.1_1569	32.400	250	243
WP_020984929.1	lcl|NZ_AFJN02000027.1_cds_WP_004462302.1_1264	28.862	246	243
WP_020984929.1	lcl|NZ_AFJN02000018.1_cds_WP_004465314.1_2145	28.629	248	243
WP_020984929.1	lcl|NZ_AFJN02000013.1_cds_WP_004461033.1_2757	25.000	256	243
WP_020984929.1	lcl|NZ_AFJN02000016.1_cds_WP_026053271.1_2581	26.693	251	243
WP_020984929.1	lcl|NZ_AFJN02000016.1_cds_WP_004459686.1_2586	27.064	218	243
WP_020984929.1	lcl|NZ_AFJN02000032.1_cds_WP_016753741.1_560	27.320	194	243
WP_020984929.1	lcl|NZ_AFJN02000043.1_cds_WP_004467499.1_188	29.651	172	243
WP_020984929.1	lcl|NZ_AFJN02000016.1_cds_WP_004464836.1_2483	24.868	189	243
WP_020984929.1	lcl|NZ_AFJN02000027.1_cds_WP_004466015.1_1478	22.951	244	243
WP_020984929.1	lcl|NZ_AFJN02000016.1_cds_WP_004464850.1_2562	22.703	185	243
WP_020985009.1	lcl|NZ_AFJN02000027.1_cds_WP_004466057.1_1269	32.278	316	357
WP_020984850.1	lcl|NZ_AFJN02000018.1_cds_WP_004465125.1_2164	78.438	320	320
WP_020984850.1	lcl|NZ_AFJN02000025.1_cds_WP_004465948.1_1505	21.993	291	320
WP_020984850.1	lcl|NZ_AFJN02000027.1_cds_WP_004466153.1_1252	24.231	260	320
WP_010578346.1	lcl|NZ_AFJN02000018.1_cds_WP_004465144.1_2165	82.229	332	332
WP_010578346.1	lcl|NZ_AFJN02000018.1_cds_WP_026053535.1_2272	28.283	297	332
WP_010578346.1	lcl|NZ_AFJN02000018.1_cds_WP_004465144.1_2165	82.229	332	332
WP_010578346.1	lcl|NZ_AFJN02000018.1_cds_WP_026053535.1_2272	28.283	297	332
WP_010578345.1	lcl|NZ_AFJN02000018.1_cds_WP_004465295.1_2166	59.425	626	630
WP_010578344.1	lcl|NZ_AFJN02000018.1_cds_WP_004465114.1_2173	26.407	231	254
WP_010578344.1	lcl|NZ_AFJN02000038.1_cds_WP_016754360.1_437	25.728	206	254
WP_010578343.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	25.680	331	363
WP_010578343.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	30.935	278	363
WP_010578343.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	24.642	349	363
WP_010578343.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	28.986	207	363
WP_010578343.1	lcl|NZ_AFJN02000038.1_cds_WP_004467290.1_470	30.631	111	363
WP_010578343.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	25.912	274	363
WP_010578343.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	28.444	225	363
WP_010578343.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	25.957	235	363
WP_010578343.1	lcl|NZ_AFJN02000032.1_cds_WP_004467130.1_572	24.862	181	363
WP_010578343.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	24.645	211	363
WP_020984967.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	26.977	215	317
WP_020984967.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	26.715	277	317
WP_020984967.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	21.453	289	317
WP_020984967.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	24.199	281	317
WP_020984967.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	25.095	263	317
WP_020984967.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	24.051	158	317
WP_020984967.1	lcl|NZ_AFJN02000018.1_cds_WP_004465173.1_2175	27.950	161	317
WP_020984967.1	lcl|NZ_AFJN02000021.1_cds_WP_032914955.1_1988	27.152	151	317
WP_020984967.1	lcl|NZ_AFJN02000032.1_cds_WP_004467180.1_666	28.387	155	317
WP_020984953.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	34.173	278	298
WP_020984953.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	33.333	216	298
