WP_020985020.1	lcl|NZ_JQGT01000117.1_cds_WP_020985020.1_2580	100.000	82	106
WP_010578410.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	29.180	305	329
WP_010578410.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	29.259	270	329
WP_010578410.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	23.448	290	329
WP_010578410.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	26.254	339	329
WP_010578410.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	24.839	310	329
WP_010578410.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	28.261	230	329
WP_010578410.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	26.236	263	329
WP_010578410.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	24.771	327	329
WP_010578410.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	24.790	238	329
WP_010578410.1	lcl|NZ_JQGT01000164.1_cds_WP_020983113.1_3109	28.571	245	329
WP_010578410.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	29.032	186	329
WP_020984930.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	99.606	254	267
WP_020984930.1	lcl|NZ_JQGT01000104.1_cds_WP_010578344.1_2376	25.000	208	267
WP_020984930.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	25.789	190	267
WP_020984930.1	lcl|NZ_JQGT01000177.1_cds_WP_020985037.1_3218	35.955	89	267
WP_020984930.1	lcl|NZ_JQGT01000046.1_cds_WP_010578324.1_1178	25.106	235	267
WP_020984930.1	lcl|NZ_JQGT01000202.1_cds_WP_078123690.1_3393	37.647	85	267
WP_020984930.1	lcl|NZ_JQGT01000003.1_cds_WP_020985134.1_40	25.000	196	267
WP_020984930.1	lcl|NZ_JQGT01000117.1_cds_WP_039942517.1_2550	36.667	60	267
WP_020984935.1	lcl|NZ_JQGT01000117.1_cds_WP_020984935.1_2574	100.000	509	509
WP_020984935.1	lcl|NZ_JQGT01000016.1_cds_WP_010579017.1_471	26.220	328	509
WP_020984935.1	lcl|NZ_JQGT01000016.1_cds_WP_010579016.1_470	30.435	115	509
WP_020984935.1	lcl|NZ_JQGT01000117.1_cds_WP_020984935.1_2574	100.000	509	509
WP_020984935.1	lcl|NZ_JQGT01000016.1_cds_WP_010579017.1_471	26.220	328	509
WP_020984935.1	lcl|NZ_JQGT01000016.1_cds_WP_010579016.1_470	30.435	115	509
WP_010578407.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	100.000	330	330
WP_010578407.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	29.180	305	330
WP_010578407.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	27.106	273	330
WP_010578407.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	28.881	277	330
WP_010578407.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	29.412	221	330
WP_010578407.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	25.225	333	330
WP_010578407.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	24.904	261	330
WP_010578407.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	26.293	232	330
WP_010578407.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	31.200	250	330
WP_010578407.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	25.468	267	330
WP_010578407.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	24.828	290	330
WP_010578407.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	24.460	139	330
WP_010578407.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	24.925	333	330
WP_010578407.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	27.711	249	330
WP_010578406.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	100.000	366	366
WP_010578406.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	40.274	365	366
WP_010578406.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	34.463	354	366
WP_010578406.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	33.333	345	366
WP_010578406.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	27.968	379	366
WP_010578406.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	28.011	357	366
WP_010578406.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	30.833	360	366
WP_010578406.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	25.070	355	366
WP_010578406.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	30.270	185	366
WP_010578405.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	100.000	367	367
WP_010578405.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	40.274	365	367
WP_010578405.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	40.616	357	367
WP_010578405.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	37.568	370	367
WP_010578405.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	34.043	376	367
WP_010578405.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	30.890	382	367
WP_010578405.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	31.339	351	367
WP_010578405.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	26.146	371	367
WP_010578405.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	26.536	358	367
WP_010578405.1	lcl|NZ_JQGT01000084.1_cds_WP_010578111.1_1979	41.176	68	367
WP_020984976.1	lcl|NZ_JQGT01000117.1_cds_WP_020984976.1_2570	100.000	544	544
WP_020984976.1	lcl|NZ_JQGT01000117.1_cds_WP_020984976.1_2570	100.000	544	544
WP_010578402.1	lcl|NZ_JQGT01000117.1_cds_WP_010578402.1_2569	100.000	265	265
WP_010578402.1	lcl|NZ_JQGT01000146.1_cds_WP_020984446.1_2966	44.534	247	265
WP_020984841.1	lcl|NZ_JQGT01000117.1_cds_WP_020984841.1_2568	100.000	310	310
WP_020984841.1	lcl|NZ_JQGT01000049.1_cds_WP_020984256.1_1287	37.829	304	310
WP_020984841.1	lcl|NZ_JQGT01000031.1_cds_WP_020984128.1_879	29.412	255	310
WP_020984841.1	lcl|NZ_JQGT01000021.1_cds_WP_010578045.1_551	24.427	262	310
WP_020984841.1	lcl|NZ_JQGT01000117.1_cds_WP_020984841.1_2568	100.000	310	310
WP_020984841.1	lcl|NZ_JQGT01000049.1_cds_WP_020984256.1_1287	37.829	304	310
WP_020984841.1	lcl|NZ_JQGT01000031.1_cds_WP_020984128.1_879	29.412	255	310
WP_020984841.1	lcl|NZ_JQGT01000021.1_cds_WP_010578045.1_551	24.427	262	310
WP_010578401.1	lcl|NZ_JQGT01000117.1_cds_WP_010578401.1_2567	100.000	264	264
WP_010578400.1	lcl|NZ_JQGT01000117.1_cds_WP_010578400.1_2566	100.000	130	130
WP_010578399.1	lcl|NZ_JQGT01000117.1_cds_WP_010578399.1_2565	100.000	145	145
WP_020984860.1	lcl|NZ_JQGT01000117.1_cds_WP_020984860.1_2564	100.000	221	221
WP_020984860.1	lcl|NZ_JQGT01000057.1_cds_WP_010577879.1_1438	28.713	101	221
WP_020984860.1	lcl|NZ_JQGT01000099.1_cds_WP_010577370.1_2281	27.941	68	221
WP_010578397.1	lcl|NZ_JQGT01000117.1_cds_WP_010578397.1_2563	99.167	120	120
WP_039942433.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	100.000	408	408
WP_039942433.1	lcl|NZ_JQGT01000117.1_cds_WP_010578396.1_2560	24.462	372	408
WP_039942433.1	lcl|NZ_JQGT01000117.1_cds_WP_078124250.1_2548	24.384	365	408
WP_039942433.1	lcl|NZ_JQGT01000007.1_cds_WP_020984998.1_192	23.445	209	408
WP_039942433.1	lcl|NZ_JQGT01000057.1_cds_WP_010577878.1_1439	27.083	144	408
WP_039942433.1	lcl|NZ_JQGT01000090.1_cds_WP_020983218.1_2144	22.973	222	408
WP_039942433.1	lcl|NZ_JQGT01000104.1_cds_WP_020984850.1_2379	31.000	100	408
WP_039942433.1	lcl|NZ_JQGT01000099.1_cds_WP_010577370.1_2281	24.651	215	408
WP_039942433.1	lcl|NZ_JQGT01000104.1_cds_WP_020984941.1_2389	25.899	139	408
WP_020985012.1	lcl|NZ_JQGT01000117.1_cds_WP_020985012.1_2561	100.000	175	175
WP_020985012.1	lcl|NZ_JQGT01000099.1_cds_WP_010577363.1_2287	30.070	143	175
WP_010578396.1	lcl|NZ_JQGT01000117.1_cds_WP_010578396.1_2560	100.000	406	406
WP_010578396.1	lcl|NZ_JQGT01000117.1_cds_WP_078124250.1_2548	32.558	387	406
WP_010578396.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	24.462	372	406
WP_010578396.1	lcl|NZ_JQGT01000090.1_cds_WP_020983218.1_2144	28.251	223	406
WP_010578396.1	lcl|NZ_JQGT01000104.1_cds_WP_020984850.1_2379	25.131	191	406
WP_010578396.1	lcl|NZ_JQGT01000007.1_cds_WP_020984998.1_192	20.721	333	406
WP_010578396.1	lcl|NZ_JQGT01000057.1_cds_WP_010577878.1_1439	21.514	251	406
WP_010578395.1	lcl|NZ_JQGT01000117.1_cds_WP_010578395.1_2559	100.000	240	240
WP_010578395.1	lcl|NZ_JQGT01000232.1_cds_WP_020983375.1_3520	26.744	258	240
WP_010578395.1	lcl|NZ_JQGT01000061.1_cds_WP_010578666.1_1544	25.984	254	240
WP_010578395.1	lcl|NZ_JQGT01000108.1_cds_WP_004507853.1_2445	32.673	101	240
WP_010578395.1	lcl|NZ_JQGT01000005.1_cds_WP_004495112.1_162	35.484	93	240
WP_010578395.1	lcl|NZ_JQGT01000104.1_cds_WP_020984929.1_2381	25.105	239	240
WP_010578395.1	lcl|NZ_JQGT01000042.1_cds_WP_010576294.1_1120	29.825	114	240
WP_010578395.1	lcl|NZ_JQGT01000116.1_cds_WP_010579369.1_2543	22.162	185	240
WP_010578394.1	lcl|NZ_JQGT01000117.1_cds_WP_010578394.1_2558	100.000	372	372
WP_244265121.1	lcl|NZ_JQGT01000117.1_cds_WP_244265121.1_2557	99.669	302	302
WP_020984865.1	lcl|NZ_JQGT01000117.1_cds_WP_020984865.1_2556	100.000	369	369
WP_010578390.1	lcl|NZ_JQGT01000117.1_cds_WP_010578390.1_2555	100.000	603	603
WP_010578390.1	lcl|NZ_JQGT01000008.1_cds_WP_051201251.1_214	45.259	232	603
WP_010578390.1	lcl|NZ_JQGT01000132.1_cds_WP_010577294.1_2771	34.368	419	603
WP_010578390.1	lcl|NZ_JQGT01000196.1_cds_WP_020983720.1_3349	28.345	568	603
WP_010578390.1	lcl|NZ_JQGT01000112.1_cds_WP_039942826.1_2470	30.556	216	603
WP_010578390.1	lcl|NZ_JQGT01000165.1_cds_WP_020984713.1_3121	29.646	226	603
WP_010578390.1	lcl|NZ_JQGT01000061.1_cds_WP_010578675.1_1553	28.111	217	603
WP_010578390.1	lcl|NZ_JQGT01000016.1_cds_WP_004496188.1_465	27.966	236	603
WP_010578390.1	lcl|NZ_JQGT01000144.1_cds_WP_020984068.1_2927	29.339	242	603
WP_010578390.1	lcl|NZ_JQGT01000054.1_cds_WP_010578540.1_1413	27.197	239	603
WP_010578390.1	lcl|NZ_JQGT01000022.1_cds_WP_010576735.1_586	27.928	222	603
WP_010578390.1	lcl|NZ_JQGT01000075.1_cds_WP_010577522.1_1754	27.165	254	603
WP_010578390.1	lcl|NZ_JQGT01000214.1_cds_WP_010576580.1_3455	27.064	218	603
WP_010578390.1	lcl|NZ_JQGT01000084.1_cds_WP_010578099.1_1993	28.326	233	603
WP_010578390.1	lcl|NZ_JQGT01000067.1_cds_WP_010578221.1_1658	30.093	216	603
WP_010578390.1	lcl|NZ_JQGT01000070.1_cds_WP_010577538.1_1692	26.891	238	603
WP_010578390.1	lcl|NZ_JQGT01000036.1_cds_WP_002630438.1_991	24.696	247	603
WP_010578390.1	lcl|NZ_JQGT01000084.1_cds_WP_010578084.1_2012	27.731	238	603
WP_010578390.1	lcl|NZ_JQGT01000022.1_cds_WP_010576728.1_579	28.365	208	603
WP_010578390.1	lcl|NZ_JQGT01000108.1_cds_WP_010578736.1_2429	30.481	187	603
WP_010578390.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	24.490	245	603
WP_010578390.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	24.066	241	603
WP_010578390.1	lcl|NZ_JQGT01000164.1_cds_WP_010577310.1_3103	25.888	197	603
WP_010578390.1	lcl|NZ_JQGT01000059.1_cds_WP_020984977.1_1492	25.000	248	603
WP_010578390.1	lcl|NZ_JQGT01000075.1_cds_WP_010577523.1_1755	27.642	246	603
WP_010578390.1	lcl|NZ_JQGT01000022.1_cds_WP_010576743.1_596	27.863	262	603
WP_010578390.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	24.779	226	603
WP_010578390.1	lcl|NZ_JQGT01000136.1_cds_WP_010578481.1_2814	24.766	214	603
WP_010578390.1	lcl|NZ_JQGT01000117.1_cds_WP_010578390.1_2555	100.000	603	603
WP_010578390.1	lcl|NZ_JQGT01000008.1_cds_WP_051201251.1_214	45.259	232	603
WP_010578390.1	lcl|NZ_JQGT01000132.1_cds_WP_010577294.1_2771	34.368	419	603
WP_010578390.1	lcl|NZ_JQGT01000196.1_cds_WP_020983720.1_3349	28.345	568	603
WP_010578390.1	lcl|NZ_JQGT01000112.1_cds_WP_039942826.1_2470	30.556	216	603
WP_010578390.1	lcl|NZ_JQGT01000165.1_cds_WP_020984713.1_3121	29.646	226	603
WP_010578390.1	lcl|NZ_JQGT01000061.1_cds_WP_010578675.1_1553	28.111	217	603
WP_010578390.1	lcl|NZ_JQGT01000016.1_cds_WP_004496188.1_465	27.966	236	603
WP_010578390.1	lcl|NZ_JQGT01000144.1_cds_WP_020984068.1_2927	29.339	242	603
WP_010578390.1	lcl|NZ_JQGT01000054.1_cds_WP_010578540.1_1413	27.197	239	603
WP_010578390.1	lcl|NZ_JQGT01000022.1_cds_WP_010576735.1_586	27.928	222	603
WP_010578390.1	lcl|NZ_JQGT01000075.1_cds_WP_010577522.1_1754	27.165	254	603
WP_010578390.1	lcl|NZ_JQGT01000214.1_cds_WP_010576580.1_3455	27.064	218	603
WP_010578390.1	lcl|NZ_JQGT01000084.1_cds_WP_010578099.1_1993	28.326	233	603
WP_010578390.1	lcl|NZ_JQGT01000067.1_cds_WP_010578221.1_1658	30.093	216	603
WP_010578390.1	lcl|NZ_JQGT01000070.1_cds_WP_010577538.1_1692	26.891	238	603
WP_010578390.1	lcl|NZ_JQGT01000036.1_cds_WP_002630438.1_991	24.696	247	603
WP_010578390.1	lcl|NZ_JQGT01000084.1_cds_WP_010578084.1_2012	27.731	238	603
WP_010578390.1	lcl|NZ_JQGT01000022.1_cds_WP_010576728.1_579	28.365	208	603
WP_010578390.1	lcl|NZ_JQGT01000108.1_cds_WP_010578736.1_2429	30.481	187	603
WP_010578390.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	24.490	245	603
WP_010578390.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	24.066	241	603
WP_010578390.1	lcl|NZ_JQGT01000164.1_cds_WP_010577310.1_3103	25.888	197	603
WP_010578390.1	lcl|NZ_JQGT01000059.1_cds_WP_020984977.1_1492	25.000	248	603
WP_010578390.1	lcl|NZ_JQGT01000075.1_cds_WP_010577523.1_1755	27.642	246	603
WP_010578390.1	lcl|NZ_JQGT01000022.1_cds_WP_010576743.1_596	27.863	262	603
WP_010578390.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	24.779	226	603
WP_010578390.1	lcl|NZ_JQGT01000136.1_cds_WP_010578481.1_2814	24.766	214	603
WP_010578389.1	lcl|NZ_JQGT01000117.1_cds_WP_010578389.1_2554	100.000	186	186
WP_020984992.1	lcl|NZ_JQGT01000117.1_cds_WP_020984992.1_2553	100.000	248	248
WP_039942515.1	lcl|NZ_JQGT01000117.1_cds_WP_010578387.1_2552	100.000	772	772
WP_039942515.1	lcl|NZ_JQGT01000117.1_cds_WP_010578387.1_2552	100.000	772	772
WP_010578386.1	lcl|NZ_JQGT01000117.1_cds_WP_010578386.1_2551	100.000	210	210
WP_010578386.1	lcl|NZ_JQGT01000132.1_cds_WP_010577295.1_2770	26.582	158	210
WP_039942517.1	lcl|NZ_JQGT01000117.1_cds_WP_039942517.1_2550	100.000	235	235
WP_039942517.1	lcl|NZ_JQGT01000202.1_cds_WP_078123690.1_3393	32.800	125	235
WP_039942517.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	36.667	60	235
WP_039942517.1	lcl|NZ_JQGT01000177.1_cds_WP_020985037.1_3218	36.508	63	235
WP_039942517.1	lcl|NZ_JQGT01000003.1_cds_WP_020985134.1_40	27.273	88	235
WP_020984822.1	lcl|NZ_JQGT01000117.1_cds_WP_020984822.1_2549	100.000	376	376
WP_020984867.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	100.000	363	363
WP_020984867.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	37.845	362	363
WP_020984867.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	40.616	357	363
WP_020984867.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	34.682	346	363
WP_020984867.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	35.043	351	363
WP_020984867.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	28.418	373	363
WP_020984867.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	26.471	374	363
WP_020984867.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	28.497	386	363
WP_020984867.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	25.797	345	363
WP_010578380.1	lcl|NZ_JQGT01000117.1_cds_WP_010578380.1_2546	98.990	99	99
WP_244265125.1	lcl|NZ_JQGT01000117.1_cds_WP_244265125.1_2545	99.320	147	147
WP_010578378.1	lcl|NZ_JQGT01000117.1_cds_WP_010578378.1_2544	100.000	176	176
WP_010578378.1	lcl|NZ_JQGT01000046.1_cds_WP_010578325.1_1175	41.111	180	176
WP_010578375.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	100.000	313	313
WP_010578375.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	30.031	323	313
WP_010578375.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	27.302	315	313
WP_010578375.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	29.412	221	313
WP_010578375.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	24.839	310	313
WP_010578375.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	24.535	269	313
WP_010578375.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	24.521	261	313
WP_010578375.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	23.853	327	313
WP_010578375.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	25.424	118	313
WP_010578375.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	26.702	191	313
WP_010578375.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	25.820	244	313
WP_010578375.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	23.305	236	313
WP_010578375.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	26.250	240	313
WP_010578374.1	lcl|NZ_JQGT01000007.1_cds_WP_010578374.1_182	100.000	134	134
WP_010578374.1	lcl|NZ_JQGT01000104.1_cds_WP_020984840.1_2354	31.034	116	134
WP_020984848.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	100.000	310	310
WP_020984848.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	29.259	270	310
WP_020984848.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	25.552	317	310
WP_020984848.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	23.810	336	310
WP_020984848.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	24.786	234	310
WP_020984848.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	26.996	263	310
WP_020984848.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	26.144	153	310
WP_020984848.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	23.194	263	310
WP_020984848.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	28.235	170	310
WP_020984848.1	lcl|NZ_JQGT01000046.1_cds_WP_039942465.1_1176	29.032	124	310
WP_020984848.1	lcl|NZ_JQGT01000007.1_cds_WP_010578362.1_195	30.357	112	310
WP_020984848.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	22.881	236	310
WP_039942519.1	lcl|NZ_JQGT01000007.1_cds_WP_039942519.1_184	100.000	201	201
WP_010578372.1	lcl|NZ_JQGT01000007.1_cds_WP_010578372.1_185	99.559	227	227
WP_010578372.1	lcl|NZ_JQGT01000007.1_cds_WP_010578357.1_200	36.530	219	227
WP_010578372.1	lcl|NZ_JQGT01000010.1_cds_WP_010577107.1_276	35.849	106	227
WP_039942440.1	lcl|NZ_JQGT01000007.1_cds_WP_039942440.1_187	100.000	485	485
WP_039942440.1	lcl|NZ_JQGT01000007.1_cds_WP_039942440.1_187	100.000	485	485
WP_039942440.1	lcl|NZ_JQGT01000007.1_cds_WP_039942440.1_187	100.000	485	485
WP_020985000.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	100.000	330	330
WP_020985000.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	28.399	331	330
WP_020985000.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	28.571	357	330
WP_020985000.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	25.301	332	330
WP_020985000.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	23.373	338	330
WP_020985000.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	25.291	344	330
WP_020985000.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	24.828	290	330
WP_020985000.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	26.786	224	330
WP_020984843.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	100.000	381	381
WP_020984843.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	29.847	392	381
WP_020984843.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	30.286	350	381
WP_020984843.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	34.866	261	381
WP_020984843.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	27.824	363	381
WP_020984843.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	27.532	385	381
WP_020984843.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	22.481	387	381
WP_208855149.1	lcl|NZ_JQGT01000007.1_cds_WP_208855149.1_190	99.742	387	387
WP_010578367.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	100.000	357	357
WP_010578367.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	34.328	335	357
WP_010578367.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	32.797	311	357
WP_010578367.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	100.000	357	357
WP_010578367.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	34.328	335	357
WP_010578367.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	32.797	311	357
WP_020984998.1	lcl|NZ_JQGT01000007.1_cds_WP_020984998.1_192	99.744	390	390
WP_020984998.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	23.196	194	390
WP_020984998.1	lcl|NZ_JQGT01000099.1_cds_WP_010577370.1_2281	27.957	93	390
WP_020984998.1	lcl|NZ_JQGT01000104.1_cds_WP_020984941.1_2389	36.957	46	390
WP_020984998.1	lcl|NZ_JQGT01000117.1_cds_WP_010578396.1_2560	22.128	235	390
WP_010578364.1	lcl|NZ_JQGT01000007.1_cds_WP_010578364.1_193	100.000	211	211
WP_010578363.1	lcl|NZ_JQGT01000007.1_cds_WP_010578363.1_194	100.000	327	327
WP_010578362.1	lcl|NZ_JQGT01000007.1_cds_WP_010578362.1_195	100.000	291	291
WP_020984894.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	100.000	351	351
WP_020984894.1	lcl|NZ_JQGT01000046.1_cds_WP_010578324.1_1178	29.004	231	351
WP_020984894.1	lcl|NZ_JQGT01000104.1_cds_WP_010578344.1_2376	22.800	250	351
WP_020984894.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	25.789	190	351
WP_020984894.1	lcl|NZ_JQGT01000003.1_cds_WP_020985134.1_40	20.940	234	351
WP_020984894.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	27.049	122	351
WP_020984894.1	lcl|NZ_JQGT01000099.1_cds_WP_010577388.1_2258	34.483	87	351
WP_020984894.1	lcl|NZ_JQGT01000177.1_cds_WP_020985037.1_3218	33.871	62	351
