WP_020985020.1	lcl|NZ_JQRD01000006.1_cds_WP_000340715.1_59	91.463	82	106
WP_020984848.1	lcl|NZ_JQRD01000033.1_cds_WP_061232122.1_448	27.500	160	310
WP_039942519.1	lcl|NZ_JQRD01000006.1_cds_WP_004434732.1_81	31.313	99	201
WP_010578372.1	lcl|NZ_JQRD01000516.1_cds_WP_036061897.1_3686	34.906	106	227
WP_010578372.1	lcl|NZ_JQRD01000055.1_cds_WP_053522409.1_734	26.606	109	227
WP_020985000.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	28.875	329	330
WP_020985000.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	28.406	345	330
WP_020985000.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	26.100	341	330
WP_020985000.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	26.269	335	330
WP_020985000.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	24.277	346	330
WP_020985000.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	28.571	161	330
WP_020985000.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	25.524	286	330
WP_020984843.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	29.847	392	381
WP_020984843.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	30.534	393	381
WP_020984843.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	26.685	356	381
WP_020984843.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	25.781	384	381
WP_020984843.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	26.111	360	381
WP_020984843.1	lcl|NZ_JQRD01000437.1_cds_WP_036034116.1_3546	25.326	383	381
WP_208855149.1	lcl|NZ_JQRD01000187.1_cds_WP_004434883.1_2188	21.204	382	387
WP_010578367.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	40.240	333	357
WP_010578367.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	33.224	304	357
WP_010578367.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	40.240	333	357
WP_010578367.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	33.224	304	357
WP_020984998.1	lcl|NZ_JQRD01000006.1_cds_WP_004434939.1_87	24.599	187	390
WP_020984998.1	lcl|NZ_JQRD01000055.1_cds_WP_053522410.1_737	24.118	170	390
WP_020984998.1	lcl|NZ_JQRD01000006.1_cds_WP_061231971.1_76	29.565	115	390
WP_020984998.1	lcl|NZ_JQRD01000001.1_cds_WP_061231940.1_4	28.723	94	390
WP_020984998.1	lcl|NZ_JQRD01000055.1_cds_WP_004434985.1_727	30.233	86	390
WP_010578362.1	lcl|NZ_JQRD01000006.1_cds_WP_004434477.1_86	26.383	235	291
WP_020984894.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	26.201	229	351
WP_020984894.1	lcl|NZ_JQRD01000187.1_cds_WP_004430538.1_2204	37.975	79	351
WP_020984894.1	lcl|NZ_JQRD01000125.1_cds_WP_061232768.1_1643	35.632	87	351
WP_020984894.1	lcl|NZ_JQRD01000055.1_cds_WP_004456876.1_741	33.663	101	351
WP_020984894.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	26.201	229	351
WP_020984894.1	lcl|NZ_JQRD01000187.1_cds_WP_004430538.1_2204	37.975	79	351
WP_020984894.1	lcl|NZ_JQRD01000125.1_cds_WP_061232768.1_1643	35.632	87	351
WP_020984894.1	lcl|NZ_JQRD01000055.1_cds_WP_004456876.1_741	33.663	101	351
WP_010578359.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	35.404	322	753
WP_010578359.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	32.390	318	753
WP_010578359.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	35.404	322	753
WP_010578359.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	32.390	318	753
WP_010578359.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	35.404	322	753
WP_010578359.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	32.390	318	753
WP_010578359.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	35.404	322	753
WP_010578359.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	32.390	318	753
WP_010578358.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	27.366	391	394
WP_010578358.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	32.000	250	394
WP_010578358.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	28.826	281	394
WP_010578358.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	26.357	387	394
WP_010578358.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	25.263	285	394
WP_010578358.1	lcl|NZ_JQRD01000437.1_cds_WP_036034116.1_3546	27.138	269	394
WP_010578357.1	lcl|NZ_JQRD01000516.1_cds_WP_036061897.1_3686	31.034	87	209
WP_020984892.1	lcl|NZ_JQRD01000492.1_cds_WP_004421995.1_3647	25.822	213	355
WP_020984941.1	lcl|NZ_JQRD01000041.1_cds_WP_061232153.1_541	30.986	142	287
WP_020984941.1	lcl|NZ_JQRD01000055.1_cds_WP_053522410.1_737	27.966	236	287
WP_020984941.1	lcl|NZ_JQRD01000339.1_cds_WP_004426483.1_3153	25.150	167	287
WP_020984941.1	lcl|NZ_JQRD01000222.1_cds_WP_061233193.1_2530	26.027	146	287
WP_020984941.1	lcl|NZ_JQRD01000006.1_cds_WP_004434732.1_81	28.682	129	287
WP_010578352.1	lcl|NZ_JQRD01000055.1_cds_WP_004493779.1_738	48.511	235	279
WP_010578352.1	lcl|NZ_JQRD01000031.1_cds_WP_004455640.1_430	31.250	288	279
WP_010578352.1	lcl|NZ_JQRD01000107.1_cds_WP_061232655.1_1421	37.288	59	279
WP_010578351.1	lcl|NZ_JQRD01000055.1_cds_WP_004456862.1_740	34.746	236	255
WP_010578350.1	lcl|NZ_JQRD01000055.1_cds_WP_053522409.1_734	35.600	250	250
WP_010578350.1	lcl|NZ_JQRD01000516.1_cds_WP_036061897.1_3686	35.484	248	250
WP_010578350.1	lcl|NZ_JQRD01000006.1_cds_WP_004434756.1_98	36.154	130	250
WP_020984884.1	lcl|NZ_JQRD01000222.1_cds_WP_061233189.1_2517	27.869	183	346
WP_020984884.1	lcl|NZ_JQRD01000222.1_cds_WP_061233189.1_2517	27.869	183	346
WP_020984929.1	lcl|NZ_JQRD01000020.1_cds_WP_002152553.1_310	34.322	236	243
WP_020984929.1	lcl|NZ_JQRD01000239.1_cds_WP_004423431.1_2632	32.932	249	243
WP_020984929.1	lcl|NZ_JQRD01000182.1_cds_WP_004427000.1_2163	32.800	250	243
WP_020984929.1	lcl|NZ_JQRD01000146.1_cds_WP_002179721.1_1903	29.675	246	243
WP_020984929.1	lcl|NZ_JQRD01000055.1_cds_WP_004450657.1_735	29.796	245	243
WP_020984929.1	lcl|NZ_JQRD01000055.1_cds_WP_053523166.1_739	29.218	243	243
WP_020984929.1	lcl|NZ_JQRD01000401.1_cds_WP_004440656.1_3417	27.600	250	243
WP_020984929.1	lcl|NZ_JQRD01000009.1_cds_WP_004437014.1_121	25.869	259	243
WP_020984929.1	lcl|NZ_JQRD01000340.1_cds_WP_004426231.1_3162	25.946	185	243
WP_020984929.1	lcl|NZ_JQRD01000269.1_cds_WP_002176409.1_2801	27.320	194	243
WP_020984929.1	lcl|NZ_JQRD01000134.1_cds_WP_061232820.1_1738	25.854	205	243
WP_020984929.1	lcl|NZ_JQRD01000205.1_cds_WP_061233113.1_2371	22.944	231	243
WP_020984929.1	lcl|NZ_JQRD01000097.1_cds_WP_002155166.1_1205	26.020	196	243
WP_020984929.1	lcl|NZ_JQRD01000344.1_cds_WP_036072893.1_3200	23.301	206	243
WP_020984929.1	lcl|NZ_JQRD01000066.1_cds_WP_061232261.1_855	26.776	183	243
WP_020984929.1	lcl|NZ_JQRD01000091.1_cds_WP_004437362.1_1151	22.083	240	243
WP_020984929.1	lcl|NZ_JQRD01000216.1_cds_WP_082288961.1_2433	22.222	216	243
WP_020985009.1	lcl|NZ_JQRD01000146.1_cds_WP_061232881.1_1899	32.166	314	357
WP_020984850.1	lcl|NZ_JQRD01000041.1_cds_WP_061232153.1_541	22.337	291	320
WP_010578346.1	lcl|NZ_JQRD01000225.1_cds_WP_061233203.1_2544	29.412	289	332
WP_010578346.1	lcl|NZ_JQRD01000225.1_cds_WP_061233203.1_2544	29.412	289	332
WP_010578344.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	25.962	208	254
WP_010578344.1	lcl|NZ_JQRD01000038.1_cds_WP_004456362.1_513	29.557	203	254
WP_010578343.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	28.358	335	363
WP_010578343.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	28.986	207	363
WP_010578343.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	23.496	349	363
WP_010578343.1	lcl|NZ_JQRD01000299.1_cds_WP_061233374.1_2973	30.631	111	363
WP_010578343.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	26.027	219	363
