WP_020985020.1	lcl|NZ_AFLB01000066.1_cds_WP_000340715.1_2257	91.463	82	106
WP_010578405.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	40.000	365	367
WP_010578405.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	37.398	369	367
WP_010578405.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	31.267	371	367
WP_010578405.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	35.077	325	367
WP_010578405.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	29.948	384	367
WP_010578405.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	26.374	364	367
WP_010578405.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	26.404	356	367
WP_010578405.1	lcl|NZ_AFLB01000100.1_cds_WP_001982414.1_1721	25.698	358	367
WP_010578405.1	lcl|NZ_AFLB01000047.1_cds_WP_000365890.1_2685	33.708	89	367
WP_020984976.1	lcl|NZ_AFLB01000066.1_cds_WP_000689743.1_2247	92.831	544	544
WP_020984976.1	lcl|NZ_AFLB01000066.1_cds_WP_000689743.1_2247	92.831	544	544
WP_010578402.1	lcl|NZ_AFLB01000066.1_cds_WP_000342713.1_2246	95.094	265	265
WP_010578402.1	lcl|NZ_AFLB01000298.1_cds_WP_001002663.1_56	45.267	243	265
WP_020984841.1	lcl|NZ_AFLB01000066.1_cds_WP_001246618.1_2245	91.613	310	310
WP_020984841.1	lcl|NZ_AFLB01000235.1_cds_WP_000501205.1_366	37.171	304	310
WP_020984841.1	lcl|NZ_AFLB01000294.1_cds_WP_001183723.1_134	27.881	269	310
WP_020984841.1	lcl|NZ_AFLB01000042.1_cds_WP_000279894.1_2793	23.664	262	310
WP_020984841.1	lcl|NZ_AFLB01000066.1_cds_WP_001246618.1_2245	91.613	310	310
WP_020984841.1	lcl|NZ_AFLB01000235.1_cds_WP_000501205.1_366	37.171	304	310
WP_020984841.1	lcl|NZ_AFLB01000294.1_cds_WP_001183723.1_134	27.881	269	310
WP_020984841.1	lcl|NZ_AFLB01000042.1_cds_WP_000279894.1_2793	23.664	262	310
WP_010578401.1	lcl|NZ_AFLB01000066.1_cds_WP_000479982.1_2244	92.803	264	264
WP_010578400.1	lcl|NZ_AFLB01000066.1_cds_WP_000715958.1_2243	95.349	129	130
WP_010578399.1	lcl|NZ_AFLB01000066.1_cds_WP_001088866.1_2242	80.690	145	145
WP_010578399.1	lcl|NZ_AFLB01000096.1_cds_WP_002069656.1_1838	57.143	28	145
WP_020984860.1	lcl|NZ_AFLB01000066.1_cds_WP_000517242.1_2241	92.760	221	221
WP_020984860.1	lcl|NZ_AFLB01000186.1_cds_WP_001069834.1_783	28.440	109	221
WP_020984860.1	lcl|NZ_AFLB01000016.1_cds_WP_001082180.1_3635	25.641	78	221
WP_039942433.1	lcl|NZ_AFLB01000066.1_cds_WP_001015422.1_2239	24.599	374	408
WP_039942433.1	lcl|NZ_AFLB01000066.1_cds_WP_001206409.1_2231	24.845	161	408
WP_039942433.1	lcl|NZ_AFLB01000032.1_cds_WP_000661932.1_3049	26.241	141	408
WP_039942433.1	lcl|NZ_AFLB01000004.1_cds_WP_002082140.1_3687	25.899	139	408
WP_039942433.1	lcl|NZ_AFLB01000028.1_cds_WP_000402845.1_3159	21.818	220	408
WP_039942433.1	lcl|NZ_AFLB01000016.1_cds_WP_001082180.1_3635	23.256	215	408
WP_039942433.1	lcl|NZ_AFLB01000186.1_cds_WP_000347681.1_782	24.299	214	408
WP_020985012.1	lcl|NZ_AFLB01000066.1_cds_WP_000611594.1_2240	85.143	175	175
WP_020985012.1	lcl|NZ_AFLB01000073.1_cds_WP_001206947.1_2127	30.070	143	175
WP_010578396.1	lcl|NZ_AFLB01000066.1_cds_WP_001015422.1_2239	89.223	399	406
WP_010578396.1	lcl|NZ_AFLB01000028.1_cds_WP_000402845.1_3159	25.455	220	406
WP_010578396.1	lcl|NZ_AFLB01000032.1_cds_WP_000661932.1_3049	24.468	188	406
WP_010578396.1	lcl|NZ_AFLB01000186.1_cds_WP_000347681.1_782	23.077	208	406
WP_010578395.1	lcl|NZ_AFLB01000076.1_cds_WP_000653653.1_2070	26.378	254	240
WP_010578395.1	lcl|NZ_AFLB01000163.1_cds_WP_000998676.1_1083	26.778	239	240
WP_010578395.1	lcl|NZ_AFLB01000213.1_cds_WP_000043153.1_485	25.969	258	240
WP_010578395.1	lcl|NZ_AFLB01000096.1_cds_WP_000566240.1_1835	32.673	101	240
WP_010578395.1	lcl|NZ_AFLB01000096.1_cds_WP_001968389.1_1863	25.000	236	240
WP_010578395.1	lcl|NZ_AFLB01000062.1_cds_WP_000194186.1_2329	25.688	218	240
WP_010578395.1	lcl|NZ_AFLB01000030.1_cds_WP_000093663.1_3104	21.229	179	240
WP_010578395.1	lcl|NZ_AFLB01000101.1_cds_WP_000167663.1_1703	22.594	239	240
WP_244265121.1	lcl|NZ_AFLB01000066.1_cds_WP_001106774.1_2234	46.512	301	302
WP_010578390.1	lcl|NZ_AFLB01000066.1_cds_WP_000834715.1_2233	47.917	576	603
WP_010578390.1	lcl|NZ_AFLB01000077.1_cds_WP_000667646.1_2049	35.322	419	603
WP_010578390.1	lcl|NZ_AFLB01000045.1_cds_WP_000172202.1_2722	44.828	232	603
WP_010578390.1	lcl|NZ_AFLB01000287.1_cds_WP_000828455.1_270	27.671	571	603
WP_010578390.1	lcl|NZ_AFLB01000050.1_cds_WP_001052498.1_2588	31.963	219	603
WP_010578390.1	lcl|NZ_AFLB01000152.1_cds_WP_000603361.1_1300	28.440	218	603
WP_010578390.1	lcl|NZ_AFLB01000045.1_cds_WP_000942282.1_2708	28.319	226	603
WP_010578390.1	lcl|NZ_AFLB01000156.1_cds_WP_000619175.1_1210	28.736	261	603
WP_010578390.1	lcl|NZ_AFLB01000161.1_cds_WP_000047473.1_1136	26.840	231	603
WP_010578390.1	lcl|NZ_AFLB01000142.1_cds_WP_000666552.1_1396	29.614	233	603
WP_010578390.1	lcl|NZ_AFLB01000095.1_cds_WP_000510777.1_1867	27.074	229	603
WP_010578390.1	lcl|NZ_AFLB01000288.1_cds_WP_001288326.1_242	28.632	234	603
WP_010578390.1	lcl|NZ_AFLB01000171.1_cds_WP_001161019.1_955	28.632	234	603
WP_010578390.1	lcl|NZ_AFLB01000172.1_cds_WP_000136057.1_947	26.457	223	603
WP_010578390.1	lcl|NZ_AFLB01000048.1_cds_WP_000598571.1_2638	28.511	235	603
WP_010578390.1	lcl|NZ_AFLB01000020.1_cds_WP_001982953.1_3453	26.577	222	603
WP_010578390.1	lcl|NZ_AFLB01000141.1_cds_WP_000675807.1_1416	25.000	252	603
WP_010578390.1	lcl|NZ_AFLB01000019.1_cds_WP_000536762.1_3488	30.531	226	603
WP_010578390.1	lcl|NZ_AFLB01000036.1_cds_WP_000184524.1_2944	27.885	208	603
WP_010578390.1	lcl|NZ_AFLB01000156.1_cds_WP_000218838.1_1209	28.333	240	603
WP_010578390.1	lcl|NZ_AFLB01000234.1_cds_WP_000626143.1_370	25.128	195	603
WP_010578390.1	lcl|NZ_AFLB01000022.1_cds_WP_001089500.1_3396	27.897	233	603
WP_010578390.1	lcl|NZ_AFLB01000022.1_cds_WP_000433117.1_3363	22.672	247	603
WP_010578390.1	lcl|NZ_AFLB01000259.1_cds_WP_001141158.1_302	28.270	237	603
WP_010578390.1	lcl|NZ_AFLB01000242.1_cds_WP_000590867.1_344	24.490	245	603
WP_010578390.1	lcl|NZ_AFLB01000242.1_cds_WP_000590867.1_344	24.481	241	603
WP_010578390.1	lcl|NZ_AFLB01000176.1_cds_WP_001049205.1_906	26.042	192	603
WP_010578390.1	lcl|NZ_AFLB01000152.1_cds_WP_000054169.1_1284	25.000	248	603
WP_010578390.1	lcl|NZ_AFLB01000066.1_cds_WP_000834715.1_2233	47.917	576	603
WP_010578390.1	lcl|NZ_AFLB01000077.1_cds_WP_000667646.1_2049	35.322	419	603
WP_010578390.1	lcl|NZ_AFLB01000045.1_cds_WP_000172202.1_2722	44.828	232	603
WP_010578390.1	lcl|NZ_AFLB01000287.1_cds_WP_000828455.1_270	27.671	571	603
WP_010578390.1	lcl|NZ_AFLB01000050.1_cds_WP_001052498.1_2588	31.963	219	603
WP_010578390.1	lcl|NZ_AFLB01000152.1_cds_WP_000603361.1_1300	28.440	218	603
WP_010578390.1	lcl|NZ_AFLB01000045.1_cds_WP_000942282.1_2708	28.319	226	603
WP_010578390.1	lcl|NZ_AFLB01000156.1_cds_WP_000619175.1_1210	28.736	261	603
WP_010578390.1	lcl|NZ_AFLB01000161.1_cds_WP_000047473.1_1136	26.840	231	603
WP_010578390.1	lcl|NZ_AFLB01000142.1_cds_WP_000666552.1_1396	29.614	233	603
WP_010578390.1	lcl|NZ_AFLB01000095.1_cds_WP_000510777.1_1867	27.074	229	603
WP_010578390.1	lcl|NZ_AFLB01000288.1_cds_WP_001288326.1_242	28.632	234	603
WP_010578390.1	lcl|NZ_AFLB01000171.1_cds_WP_001161019.1_955	28.632	234	603
WP_010578390.1	lcl|NZ_AFLB01000172.1_cds_WP_000136057.1_947	26.457	223	603
WP_010578390.1	lcl|NZ_AFLB01000048.1_cds_WP_000598571.1_2638	28.511	235	603
WP_010578390.1	lcl|NZ_AFLB01000020.1_cds_WP_001982953.1_3453	26.577	222	603
WP_010578390.1	lcl|NZ_AFLB01000141.1_cds_WP_000675807.1_1416	25.000	252	603
WP_010578390.1	lcl|NZ_AFLB01000019.1_cds_WP_000536762.1_3488	30.531	226	603
WP_010578390.1	lcl|NZ_AFLB01000036.1_cds_WP_000184524.1_2944	27.885	208	603
WP_010578390.1	lcl|NZ_AFLB01000156.1_cds_WP_000218838.1_1209	28.333	240	603
WP_010578390.1	lcl|NZ_AFLB01000234.1_cds_WP_000626143.1_370	25.128	195	603
WP_010578390.1	lcl|NZ_AFLB01000022.1_cds_WP_001089500.1_3396	27.897	233	603
WP_010578390.1	lcl|NZ_AFLB01000022.1_cds_WP_000433117.1_3363	22.672	247	603
WP_010578390.1	lcl|NZ_AFLB01000259.1_cds_WP_001141158.1_302	28.270	237	603
WP_010578390.1	lcl|NZ_AFLB01000242.1_cds_WP_000590867.1_344	24.490	245	603
WP_010578390.1	lcl|NZ_AFLB01000242.1_cds_WP_000590867.1_344	24.481	241	603
WP_010578390.1	lcl|NZ_AFLB01000176.1_cds_WP_001049205.1_906	26.042	192	603
WP_010578390.1	lcl|NZ_AFLB01000152.1_cds_WP_000054169.1_1284	25.000	248	603
WP_010578389.1	lcl|NZ_AFLB01000036.1_cds_WP_000449876.1_2921	52.632	38	186
WP_010578386.1	lcl|NZ_AFLB01000077.1_cds_WP_000479265.1_2048	27.848	158	210
WP_039942517.1	lcl|NZ_AFLB01000034.1_cds_WP_000805357.1_2996	32.800	125	235
WP_039942517.1	lcl|NZ_AFLB01000066.1_cds_WP_000774262.1_2252	35.000	60	235
WP_039942517.1	lcl|NZ_AFLB01000145.1_cds_WP_000667727.1_1349	44.737	38	235
WP_020984867.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	37.293	362	363
WP_020984867.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	40.616	357	363
WP_020984867.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	34.393	346	363
WP_020984867.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	34.593	344	363
WP_020984867.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	27.882	373	363
WP_020984867.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	31.561	301	363
WP_020984867.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	26.613	372	363
WP_020984867.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	25.180	278	363
WP_020984867.1	lcl|NZ_AFLB01000100.1_cds_WP_001982414.1_1721	25.872	344	363
WP_020984867.1	lcl|NZ_AFLB01000032.1_cds_WP_000549978.1_3059	36.000	75	363
WP_010578378.1	lcl|NZ_AFLB01000032.1_cds_WP_001159758.1_3079	40.556	180	176
WP_010578375.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	29.936	314	313
WP_010578375.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	29.412	221	313
WP_010578375.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	26.899	316	313
WP_010578375.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	24.194	310	313
WP_010578375.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	26.154	260	313
WP_010578375.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	23.242	327	313
WP_010578375.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	25.764	229	313
WP_010578375.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	25.424	118	313
WP_010578375.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	25.490	255	313
WP_010578374.1	lcl|NZ_AFLB01000066.1_cds_WP_000799638.1_2232	44.444	117	134
WP_010578374.1	lcl|NZ_AFLB01000032.1_cds_WP_000343398.1_3074	31.897	116	134
WP_020984848.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	28.519	270	310
WP_020984848.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	26.115	314	310
WP_020984848.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	26.144	306	310
WP_020984848.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	23.642	313	310
WP_020984848.1	lcl|NZ_AFLB01000062.1_cds_WP_001074785.1_2310	31.818	154	310
WP_020984848.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	23.485	264	310
WP_020984848.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	25.292	257	310
WP_020984848.1	lcl|NZ_AFLB01000097.1_cds_WP_000688695.1_1776	30.625	160	310
WP_020984848.1	lcl|NZ_AFLB01000032.1_cds_WP_000642158.1_3080	27.835	97	310
WP_010578372.1	lcl|NZ_AFLB01000066.1_cds_WP_000132016.1_2228	88.000	225	227
WP_010578372.1	lcl|NZ_AFLB01000066.1_cds_WP_001046757.1_2218	36.073	219	227
WP_010578372.1	lcl|NZ_AFLB01000178.1_cds_WP_000721859.1_865	34.906	106	227
WP_020985000.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	29.341	334	330
WP_020985000.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	27.874	348	330
WP_020985000.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	24.629	337	330
WP_020985000.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	25.228	329	330
WP_020985000.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	27.477	222	330
WP_020985000.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	23.032	343	330
WP_020985000.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	25.694	288	330
WP_020984843.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	38.043	368	381
WP_020984843.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	29.592	392	381
WP_020984843.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	25.876	371	381
WP_020984843.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	29.143	350	381
WP_020984843.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	30.120	249	381
WP_020984843.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	25.635	394	381
WP_020984843.1	lcl|NZ_AFLB01000100.1_cds_WP_001982414.1_1721	24.533	375	381
WP_208855149.1	lcl|NZ_AFLB01000066.1_cds_WP_000823150.1_2223	52.196	387	387
WP_208855149.1	lcl|NZ_AFLB01000032.1_cds_WP_000734456.1_3066	20.468	342	387
WP_010578367.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	50.568	352	357
WP_010578367.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	33.433	335	357
WP_010578367.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	33.441	311	357
WP_010578367.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	50.568	352	357
WP_010578367.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	33.433	335	357
WP_010578367.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	33.441	311	357
WP_020984998.1	lcl|NZ_AFLB01000066.1_cds_WP_001015422.1_2239	22.747	233	390
WP_020984998.1	lcl|NZ_AFLB01000004.1_cds_WP_002082140.1_3687	43.902	41	390
WP_020984998.1	lcl|NZ_AFLB01000016.1_cds_WP_001082180.1_3635	27.660	94	390
WP_020984894.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	91.738	351	351
WP_020984894.1	lcl|NZ_AFLB01000032.1_cds_WP_000859505.1_3052	26.180	233	351
WP_020984894.1	lcl|NZ_AFLB01000066.1_cds_WP_000774262.1_2252	26.201	229	351
WP_020984894.1	lcl|NZ_AFLB01000032.1_cds_WP_000842260.1_3082	37.975	79	351
WP_020984894.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	27.049	122	351
WP_020984894.1	lcl|NZ_AFLB01000016.1_cds_WP_000371240.1_3602	34.483	87	351
WP_020984894.1	lcl|NZ_AFLB01000145.1_cds_WP_000667727.1_1349	33.871	62	351
WP_020984894.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	91.738	351	351
WP_020984894.1	lcl|NZ_AFLB01000032.1_cds_WP_000859505.1_3052	26.180	233	351
WP_020984894.1	lcl|NZ_AFLB01000066.1_cds_WP_000774262.1_2252	26.201	229	351
WP_020984894.1	lcl|NZ_AFLB01000032.1_cds_WP_000842260.1_3082	37.975	79	351
WP_020984894.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	27.049	122	351
WP_020984894.1	lcl|NZ_AFLB01000016.1_cds_WP_000371240.1_3602	34.483	87	351
WP_020984894.1	lcl|NZ_AFLB01000145.1_cds_WP_000667727.1_1349	33.871	62	351
WP_020984877.1	lcl|NZ_AFLB01000066.1_cds_WP_000847001.1_2221	85.340	382	382
WP_010578359.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	94.157	753	753
WP_010578359.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	36.628	344	753
WP_010578359.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	33.333	318	753
WP_010578359.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	94.157	753	753
WP_010578359.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	36.628	344	753
WP_010578359.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	33.333	318	753
WP_010578359.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	94.157	753	753
WP_010578359.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	36.628	344	753
WP_010578359.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	33.333	318	753
WP_010578359.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	94.157	753	753
WP_010578359.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	36.628	344	753
WP_010578359.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	33.333	318	753
WP_010578358.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	93.655	394	394
WP_010578358.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	28.645	391	394
WP_010578358.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	27.731	357	394
WP_010578358.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	28.814	354	394
WP_010578358.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	24.665	373	394
WP_010578358.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	29.600	250	394
WP_010578358.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	29.861	288	394
WP_010578358.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	24.912	285	394
WP_010578358.1	lcl|NZ_AFLB01000100.1_cds_WP_001982414.1_1721	26.022	269	394
WP_010578358.1	lcl|NZ_AFLB01000032.1_cds_WP_000549978.1_3059	26.623	154	394
WP_010578357.1	lcl|NZ_AFLB01000066.1_cds_WP_001046757.1_2218	96.651	209	209
WP_010578357.1	lcl|NZ_AFLB01000066.1_cds_WP_000132016.1_2228	35.455	220	209
WP_010578357.1	lcl|NZ_AFLB01000178.1_cds_WP_000721859.1_865	29.070	86	209
WP_020984892.1	lcl|NZ_AFLB01000004.1_cds_WP_000474946.1_3685	96.078	255	355
WP_020984892.1	lcl|NZ_AFLB01000066.1_cds_LEP2GSC140_RS0108495_2217	80.808	99	355
WP_020984892.1	lcl|NZ_AFLB01000139.1_cds_WP_001122022.1_1468	26.415	212	355
WP_010578356.1	lcl|NZ_AFLB01000004.1_cds_WP_000432947.1_3686	96.000	325	325
WP_020984941.1	lcl|NZ_AFLB01000004.1_cds_WP_002082140.1_3687	90.244	287	287
WP_020984941.1	lcl|NZ_AFLB01000186.1_cds_WP_000347681.1_782	29.078	141	287
WP_020984941.1	lcl|NZ_AFLB01000195.1_cds_WP_000283287.1_681	25.150	167	287
WP_020984941.1	lcl|NZ_AFLB01000016.1_cds_WP_001082180.1_3635	26.344	186	287
WP_020984941.1	lcl|NZ_AFLB01000028.1_cds_WP_000402845.1_3159	26.531	147	287
WP_020984911.1	lcl|NZ_AFLB01000004.1_cds_WP_000698820.1_3688	92.857	602	601
WP_176082391.1	lcl|NZ_AFLB01000004.1_cds_WP_000977950.1_3689	82.993	588	589
