WP_020985020.1	lcl|NZ_JQQQ01000081.1_cds_WP_000340715.1_1951	91.463	82	106
WP_020984935.1	lcl|NZ_JQQQ01000089.1_cds_WP_000291578.1_2056	27.329	322	509
WP_020984935.1	lcl|NZ_JQQQ01000089.1_cds_WP_000364507.1_2057	28.723	94	509
WP_020984935.1	lcl|NZ_JQQQ01000081.1_cds_WP_000612794.1_1945	87.598	508	509
WP_020984935.1	lcl|NZ_JQQQ01000089.1_cds_WP_000291578.1_2056	27.329	322	509
WP_020984935.1	lcl|NZ_JQQQ01000089.1_cds_WP_000364507.1_2057	28.723	94	509
WP_010578407.1	lcl|NZ_JQQQ01000081.1_cds_WP_001067557.1_1944	96.364	330	330
WP_010578407.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	29.316	307	330
WP_010578407.1	lcl|NZ_JQQQ01000027.1_cds_WP_002072074.1_869	26.103	272	330
WP_010578407.1	lcl|NZ_JQQQ01000102.1_cds_WP_002105505.1_2307	29.218	243	330
WP_010578407.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	26.266	316	330
WP_010578407.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	24.024	333	330
WP_010578407.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	29.644	253	330
WP_010578407.1	lcl|NZ_JQQQ01000027.1_cds_WP_000688698.1_889	24.434	221	330
WP_010578406.1	lcl|NZ_JQQQ01000081.1_cds_WP_001198107.1_1943	98.087	366	366
WP_010578406.1	lcl|NZ_JQQQ01000081.1_cds_WP_000608292.1_1942	40.164	366	366
WP_010578406.1	lcl|NZ_JQQQ01000076.1_cds_WP_000575178.1_1853	33.714	350	366
WP_010578406.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226678.1_1926	32.461	382	366
WP_010578406.1	lcl|NZ_JQQQ01000027.1_cds_WP_001281953.1_905	27.968	379	366
WP_010578406.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857903.1_1932	32.591	359	366
WP_010578406.1	lcl|NZ_JQQQ01000187.1_cds_WP_000538755.1_3490	29.412	357	366
WP_010578406.1	lcl|NZ_JQQQ01000110.1_cds_WP_001982414.1_2452	31.579	190	366
WP_010578405.1	lcl|NZ_JQQQ01000081.1_cds_WP_000608292.1_1942	95.640	367	367
WP_010578405.1	lcl|NZ_JQQQ01000081.1_cds_WP_001198107.1_1943	40.000	365	367
WP_010578405.1	lcl|NZ_JQQQ01000076.1_cds_WP_000575178.1_1853	37.398	369	367
WP_010578405.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226678.1_1926	31.818	374	367
WP_010578405.1	lcl|NZ_JQQQ01000187.1_cds_WP_000538755.1_3490	31.267	371	367
WP_010578405.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857903.1_1932	35.077	325	367
WP_010578405.1	lcl|NZ_JQQQ01000027.1_cds_WP_001281953.1_905	29.948	384	367
WP_010578405.1	lcl|NZ_JQQQ01000110.1_cds_WP_001982414.1_2452	25.698	358	367
WP_020984976.1	lcl|NZ_JQQQ01000081.1_cds_WP_000689747.1_1941	92.463	544	544
WP_020984976.1	lcl|NZ_JQQQ01000081.1_cds_WP_000689747.1_1941	92.463	544	544
WP_010578402.1	lcl|NZ_JQQQ01000081.1_cds_WP_000342716.1_1940	95.472	265	265
WP_010578402.1	lcl|NZ_JQQQ01000050.1_cds_WP_001002662.1_1399	45.267	243	265
WP_020984841.1	lcl|NZ_JQQQ01000081.1_cds_WP_001246618.1_1939	91.613	310	310
WP_020984841.1	lcl|NZ_JQQQ01000137.1_cds_WP_000501205.1_2972	37.171	304	310
WP_020984841.1	lcl|NZ_JQQQ01000034.1_cds_WP_001183723.1_1028	27.881	269	310
WP_020984841.1	lcl|NZ_JQQQ01000065.1_cds_WP_000279894.1_1689	23.664	262	310
WP_020984841.1	lcl|NZ_JQQQ01000081.1_cds_WP_001246618.1_1939	91.613	310	310
WP_020984841.1	lcl|NZ_JQQQ01000137.1_cds_WP_000501205.1_2972	37.171	304	310
WP_020984841.1	lcl|NZ_JQQQ01000034.1_cds_WP_001183723.1_1028	27.881	269	310
WP_020984841.1	lcl|NZ_JQQQ01000065.1_cds_WP_000279894.1_1689	23.664	262	310
WP_010578401.1	lcl|NZ_JQQQ01000081.1_cds_WP_000479982.1_1938	92.803	264	264
WP_010578400.1	lcl|NZ_JQQQ01000081.1_cds_WP_000715958.1_1937	95.349	129	130
WP_010578399.1	lcl|NZ_JQQQ01000081.1_cds_WP_001088861.1_1936	81.379	145	145
WP_010578399.1	lcl|NZ_JQQQ01000035.1_cds_WP_002069656.1_1062	57.143	28	145
WP_020984860.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226679.1_1935	92.308	221	221
WP_020984860.1	lcl|NZ_JQQQ01000058.1_cds_WP_001069832.1_1574	28.440	109	221
WP_020984860.1	lcl|NZ_JQQQ01000041.1_cds_WP_001082179.1_1200	25.641	78	221
WP_039942433.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857902.1_1933	24.599	374	408
WP_039942433.1	lcl|NZ_JQQQ01000147.1_cds_WP_000402849.1_3112	21.818	220	408
WP_039942433.1	lcl|NZ_JQQQ01000076.1_cds_WP_002097509.1_1830	29.286	140	408
WP_039942433.1	lcl|NZ_JQQQ01000041.1_cds_WP_001082179.1_1200	23.256	215	408
WP_039942433.1	lcl|NZ_JQQQ01000058.1_cds_WP_000347682.1_1575	24.299	214	408
WP_020985012.1	lcl|NZ_JQQQ01000081.1_cds_WP_000611594.1_1934	85.143	175	175
WP_020985012.1	lcl|NZ_JQQQ01000011.1_cds_WP_001206947.1_315	30.070	143	175
WP_010578396.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857902.1_1933	89.474	399	406
WP_010578396.1	lcl|NZ_JQQQ01000147.1_cds_WP_000402849.1_3112	24.545	220	406
WP_010578396.1	lcl|NZ_JQQQ01000058.1_cds_WP_000347682.1_1575	23.077	208	406
WP_010578395.1	lcl|NZ_JQQQ01000112.1_cds_WP_000998678.1_2475	26.778	239	240
WP_010578395.1	lcl|NZ_JQQQ01000106.1_cds_WP_000653653.1_2417	26.378	254	240
WP_010578395.1	lcl|NZ_JQQQ01000066.1_cds_WP_000043153.1_1699	25.969	258	240
WP_010578395.1	lcl|NZ_JQQQ01000035.1_cds_WP_000566240.1_1065	32.673	101	240
WP_010578395.1	lcl|NZ_JQQQ01000076.1_cds_WP_000412931.1_1828	33.684	95	240
WP_010578395.1	lcl|NZ_JQQQ01000076.1_cds_WP_000750438.1_1832	28.455	246	240
WP_010578395.1	lcl|NZ_JQQQ01000128.1_cds_WP_000194183.1_2770	26.147	218	240
WP_010578395.1	lcl|NZ_JQQQ01000035.1_cds_WP_002100448.1_1037	25.000	236	240
WP_010578395.1	lcl|NZ_JQQQ01000137.1_cds_WP_000167663.1_2963	22.594	239	240
WP_010578395.1	lcl|NZ_JQQQ01000021.1_cds_WP_000093664.1_666	21.229	179	240
WP_244265121.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068459.1_1930	30.100	299	302
WP_244265121.1	lcl|NZ_JQQQ01000081.1_cds_WP_001102880.1_1929	28.358	268	302
WP_010578390.1	lcl|NZ_JQQQ01000115.1_cds_WP_000667646.1_2575	35.322	419	603
WP_010578390.1	lcl|NZ_JQQQ01000070.1_cds_WP_061226657.1_1759	45.690	232	603
WP_010578390.1	lcl|NZ_JQQQ01000176.1_cds_WP_000828456.1_3398	27.846	571	603
WP_010578390.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068488.1_1928	34.495	287	603
WP_010578390.1	lcl|NZ_JQQQ01000102.1_cds_WP_001052496.1_2328	31.050	219	603
WP_010578390.1	lcl|NZ_JQQQ01000179.1_cds_WP_000603361.1_3443	28.440	218	603
WP_010578390.1	lcl|NZ_JQQQ01000004.1_cds_WP_000619182.1_52	29.119	261	603
WP_010578390.1	lcl|NZ_JQQQ01000070.1_cds_WP_002097923.1_1745	28.319	226	603
WP_010578390.1	lcl|NZ_JQQQ01000089.1_cds_WP_000047473.1_2062	26.840	231	603
WP_010578390.1	lcl|NZ_JQQQ01000225.1_cds_WP_000510770.1_3692	26.638	229	603
WP_010578390.1	lcl|NZ_JQQQ01000193.1_cds_WP_000666554.1_3534	29.614	233	603
WP_010578390.1	lcl|NZ_JQQQ01000099.1_cds_WP_001288326.1_2232	28.632	234	603
WP_010578390.1	lcl|NZ_JQQQ01000114.1_cds_WP_045191718.1_2511	28.632	234	603
WP_010578390.1	lcl|NZ_JQQQ01000079.1_cds_WP_000136057.1_1886	26.457	223	603
WP_010578390.1	lcl|NZ_JQQQ01000038.1_cds_WP_000598571.1_1142	28.511	235	603
WP_010578390.1	lcl|NZ_JQQQ01000177.1_cds_WP_000651459.1_3424	25.000	252	603
WP_010578390.1	lcl|NZ_JQQQ01000144.1_cds_WP_000536754.1_3065	30.973	226	603
WP_010578390.1	lcl|NZ_JQQQ01000026.1_cds_WP_001982953.1_837	26.577	222	603
WP_010578390.1	lcl|NZ_JQQQ01000014.1_cds_WP_001089503.1_407	28.326	233	603
WP_010578390.1	lcl|NZ_JQQQ01000004.1_cds_WP_000218834.1_53	28.333	240	603
WP_010578390.1	lcl|NZ_JQQQ01000113.1_cds_WP_061226746.1_2494	27.404	208	603
WP_010578390.1	lcl|NZ_JQQQ01000070.1_cds_WP_000626143.1_1764	25.128	195	603
WP_010578390.1	lcl|NZ_JQQQ01000014.1_cds_WP_000433117.1_375	22.672	247	603
WP_010578390.1	lcl|NZ_JQQQ01000100.1_cds_WP_061226722.1_2289	28.270	237	603
WP_010578390.1	lcl|NZ_JQQQ01000293.1_cds_WP_061226937.1_3892	24.490	245	603
WP_010578390.1	lcl|NZ_JQQQ01000293.1_cds_WP_061226937.1_3892	26.201	229	603
WP_010578390.1	lcl|NZ_JQQQ01000169.1_cds_WP_001049210.1_3324	26.042	192	603
WP_010578390.1	lcl|NZ_JQQQ01000103.1_cds_WP_000054169.1_2344	25.000	248	603
WP_010578390.1	lcl|NZ_JQQQ01000115.1_cds_WP_000667646.1_2575	35.322	419	603
WP_010578390.1	lcl|NZ_JQQQ01000070.1_cds_WP_061226657.1_1759	45.690	232	603
WP_010578390.1	lcl|NZ_JQQQ01000176.1_cds_WP_000828456.1_3398	27.846	571	603
WP_010578390.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068488.1_1928	34.495	287	603
WP_010578390.1	lcl|NZ_JQQQ01000102.1_cds_WP_001052496.1_2328	31.050	219	603
WP_010578390.1	lcl|NZ_JQQQ01000179.1_cds_WP_000603361.1_3443	28.440	218	603
WP_010578390.1	lcl|NZ_JQQQ01000004.1_cds_WP_000619182.1_52	29.119	261	603
WP_010578390.1	lcl|NZ_JQQQ01000070.1_cds_WP_002097923.1_1745	28.319	226	603
WP_010578390.1	lcl|NZ_JQQQ01000089.1_cds_WP_000047473.1_2062	26.840	231	603
WP_010578390.1	lcl|NZ_JQQQ01000225.1_cds_WP_000510770.1_3692	26.638	229	603
WP_010578390.1	lcl|NZ_JQQQ01000193.1_cds_WP_000666554.1_3534	29.614	233	603
WP_010578390.1	lcl|NZ_JQQQ01000099.1_cds_WP_001288326.1_2232	28.632	234	603
WP_010578390.1	lcl|NZ_JQQQ01000114.1_cds_WP_045191718.1_2511	28.632	234	603
WP_010578390.1	lcl|NZ_JQQQ01000079.1_cds_WP_000136057.1_1886	26.457	223	603
WP_010578390.1	lcl|NZ_JQQQ01000038.1_cds_WP_000598571.1_1142	28.511	235	603
WP_010578390.1	lcl|NZ_JQQQ01000177.1_cds_WP_000651459.1_3424	25.000	252	603
WP_010578390.1	lcl|NZ_JQQQ01000144.1_cds_WP_000536754.1_3065	30.973	226	603
WP_010578390.1	lcl|NZ_JQQQ01000026.1_cds_WP_001982953.1_837	26.577	222	603
WP_010578390.1	lcl|NZ_JQQQ01000014.1_cds_WP_001089503.1_407	28.326	233	603
WP_010578390.1	lcl|NZ_JQQQ01000004.1_cds_WP_000218834.1_53	28.333	240	603
WP_010578390.1	lcl|NZ_JQQQ01000113.1_cds_WP_061226746.1_2494	27.404	208	603
WP_010578390.1	lcl|NZ_JQQQ01000070.1_cds_WP_000626143.1_1764	25.128	195	603
WP_010578390.1	lcl|NZ_JQQQ01000014.1_cds_WP_000433117.1_375	22.672	247	603
WP_010578390.1	lcl|NZ_JQQQ01000100.1_cds_WP_061226722.1_2289	28.270	237	603
WP_010578390.1	lcl|NZ_JQQQ01000293.1_cds_WP_061226937.1_3892	24.490	245	603
WP_010578390.1	lcl|NZ_JQQQ01000293.1_cds_WP_061226937.1_3892	26.201	229	603
WP_010578390.1	lcl|NZ_JQQQ01000169.1_cds_WP_001049210.1_3324	26.042	192	603
WP_010578390.1	lcl|NZ_JQQQ01000103.1_cds_WP_000054169.1_2344	25.000	248	603
WP_010578389.1	lcl|NZ_JQQQ01000064.1_cds_WP_061226644.1_1654	52.632	38	186
WP_010578386.1	lcl|NZ_JQQQ01000115.1_cds_WP_000479265.1_2574	27.848	158	210
WP_039942517.1	lcl|NZ_JQQQ01000036.1_cds_WP_000805357.1_1105	32.800	125	235
WP_039942517.1	lcl|NZ_JQQQ01000081.1_cds_WP_000774260.1_1946	35.000	60	235
WP_039942517.1	lcl|NZ_JQQQ01000141.1_cds_WP_000667727.1_3039	44.737	38	235
WP_020984867.1	lcl|NZ_JQQQ01000076.1_cds_WP_000575178.1_1853	37.293	362	363
WP_020984867.1	lcl|NZ_JQQQ01000081.1_cds_WP_000608292.1_1942	40.056	357	363
WP_020984867.1	lcl|NZ_JQQQ01000081.1_cds_WP_001198107.1_1943	34.393	346	363
WP_020984867.1	lcl|NZ_JQQQ01000187.1_cds_WP_000538755.1_3490	34.593	344	363
WP_020984867.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226678.1_1926	31.117	376	363
WP_020984867.1	lcl|NZ_JQQQ01000027.1_cds_WP_001281953.1_905	27.882	373	363
WP_020984867.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857903.1_1932	31.561	301	363
WP_020984867.1	lcl|NZ_JQQQ01000110.1_cds_WP_001982414.1_2452	25.872	344	363
WP_010578378.1	lcl|NZ_JQQQ01000076.1_cds_WP_001159758.1_1857	40.556	180	176
WP_010578375.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	29.102	323	313
WP_010578375.1	lcl|NZ_JQQQ01000081.1_cds_WP_001067557.1_1944	29.412	221	313
WP_010578375.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	26.899	316	313
WP_010578375.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	24.516	310	313
WP_010578375.1	lcl|NZ_JQQQ01000027.1_cds_WP_002072074.1_869	26.070	257	313
WP_010578375.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	23.242	327	313
WP_010578375.1	lcl|NZ_JQQQ01000102.1_cds_WP_002105505.1_2307	25.490	255	313
WP_010578374.1	lcl|NZ_JQQQ01000076.1_cds_WP_000343398.1_1852	31.897	116	134
WP_020984848.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	28.519	270	310
WP_020984848.1	lcl|NZ_JQQQ01000027.1_cds_WP_002072074.1_869	26.115	314	310
WP_020984848.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	23.642	313	310
WP_020984848.1	lcl|NZ_JQQQ01000128.1_cds_WP_017858396.1_2789	31.818	154	310
WP_020984848.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	23.485	264	310
WP_020984848.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	24.026	308	310
WP_020984848.1	lcl|NZ_JQQQ01000027.1_cds_WP_000688698.1_889	30.625	160	310
WP_020984848.1	lcl|NZ_JQQQ01000076.1_cds_WP_000642159.1_1858	27.273	99	310
WP_010578372.1	lcl|NZ_JQQQ01000079.1_cds_WP_061226676.1_1892	34.906	106	227
WP_010578372.1	lcl|NZ_JQQQ01000076.1_cds_WP_001035153.1_1833	27.523	109	227
WP_010578372.1	lcl|NZ_JQQQ01000159.1_cds_WP_002107669.1_3232	33.333	69	227
WP_020985000.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	29.341	334	330
WP_020985000.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	28.161	348	330
WP_020985000.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	25.228	329	330
WP_020985000.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	23.032	343	330
WP_020985000.1	lcl|NZ_JQQQ01000027.1_cds_WP_002072074.1_869	27.027	222	330
WP_020985000.1	lcl|NZ_JQQQ01000081.1_cds_WP_001067557.1_1944	25.694	288	330
WP_020984843.1	lcl|NZ_JQQQ01000027.1_cds_WP_001281953.1_905	29.592	392	381
WP_020984843.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226678.1_1926	29.008	393	381
WP_020984843.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857903.1_1932	25.876	371	381
WP_020984843.1	lcl|NZ_JQQQ01000076.1_cds_WP_000575178.1_1853	30.120	249	381
WP_020984843.1	lcl|NZ_JQQQ01000081.1_cds_WP_000608292.1_1942	28.571	350	381
WP_020984843.1	lcl|NZ_JQQQ01000187.1_cds_WP_000538755.1_3490	25.635	394	381
WP_020984843.1	lcl|NZ_JQQQ01000110.1_cds_WP_001982414.1_2452	24.533	375	381
WP_208855149.1	lcl|NZ_JQQQ01000076.1_cds_WP_000734456.1_1844	20.468	342	387
WP_010578367.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	32.164	342	357
WP_010578367.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	33.441	311	357
WP_010578367.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	26.923	338	357
WP_010578367.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	32.164	342	357
WP_010578367.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	33.441	311	357
WP_010578367.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	26.923	338	357
WP_020984998.1	lcl|NZ_JQQQ01000076.1_cds_WP_002097509.1_1830	23.529	170	390
WP_020984998.1	lcl|NZ_JQQQ01000041.1_cds_WP_001082179.1_1200	27.660	94	390
WP_020984894.1	lcl|NZ_JQQQ01000081.1_cds_WP_000774260.1_1946	26.201	229	351
WP_020984894.1	lcl|NZ_JQQQ01000076.1_cds_WP_000842260.1_1860	37.975	79	351
WP_020984894.1	lcl|NZ_JQQQ01000076.1_cds_WP_000102499.1_1824	33.663	101	351
WP_020984894.1	lcl|NZ_JQQQ01000041.1_cds_WP_000371240.1_1234	34.483	87	351
WP_020984894.1	lcl|NZ_JQQQ01000141.1_cds_WP_000667727.1_3039	33.871	62	351
WP_020984894.1	lcl|NZ_JQQQ01000081.1_cds_WP_000774260.1_1946	26.201	229	351
WP_020984894.1	lcl|NZ_JQQQ01000076.1_cds_WP_000842260.1_1860	37.975	79	351
WP_020984894.1	lcl|NZ_JQQQ01000076.1_cds_WP_000102499.1_1824	33.663	101	351
WP_020984894.1	lcl|NZ_JQQQ01000041.1_cds_WP_000371240.1_1234	34.483	87	351
WP_020984894.1	lcl|NZ_JQQQ01000141.1_cds_WP_000667727.1_3039	33.871	62	351
WP_010578359.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	33.739	329	753
WP_010578359.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	33.333	318	753
WP_010578359.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	26.996	263	753
WP_010578359.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	33.739	329	753
WP_010578359.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	33.333	318	753
WP_010578359.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	26.996	263	753
WP_010578359.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	33.739	329	753
WP_010578359.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	33.333	318	753
WP_010578359.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	26.996	263	753
WP_010578359.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	33.739	329	753
WP_010578359.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	33.333	318	753
WP_010578359.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	26.996	263	753
WP_010578358.1	lcl|NZ_JQQQ01000027.1_cds_WP_001281953.1_905	28.645	391	394
WP_010578358.1	lcl|NZ_JQQQ01000081.1_cds_WP_001198107.1_1943	27.731	357	394
WP_010578358.1	lcl|NZ_JQQQ01000076.1_cds_WP_000575178.1_1853	28.814	354	394
WP_010578358.1	lcl|NZ_JQQQ01000081.1_cds_WP_000608292.1_1942	24.665	373	394
WP_010578358.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226678.1_1926	25.840	387	394
WP_010578358.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857903.1_1932	29.389	262	394
WP_010578358.1	lcl|NZ_JQQQ01000187.1_cds_WP_000538755.1_3490	25.094	267	394
WP_010578358.1	lcl|NZ_JQQQ01000110.1_cds_WP_001982414.1_2452	26.022	269	394
WP_010578357.1	lcl|NZ_JQQQ01000079.1_cds_WP_061226676.1_1892	29.070	86	209
WP_020984892.1	lcl|NZ_JQQQ01000183.1_cds_WP_001122024.1_3459	26.415	212	355
WP_020984941.1	lcl|NZ_JQQQ01000076.1_cds_WP_002097509.1_1830	26.695	236	287
WP_020984941.1	lcl|NZ_JQQQ01000058.1_cds_WP_000347682.1_1575	29.078	141	287
WP_020984941.1	lcl|NZ_JQQQ01000173.1_cds_WP_000283289.1_3378	25.150	167	287
WP_020984941.1	lcl|NZ_JQQQ01000041.1_cds_WP_001082179.1_1200	26.344	186	287
WP_020984941.1	lcl|NZ_JQQQ01000147.1_cds_WP_000402849.1_3112	25.170	147	287
WP_010578352.1	lcl|NZ_JQQQ01000076.1_cds_WP_000694921.1_1829	48.936	235	279
WP_010578352.1	lcl|NZ_JQQQ01000017.1_cds_WP_017857763.1_474	38.983	59	279
WP_010578351.1	lcl|NZ_JQQQ01000076.1_cds_WP_001016533.1_1827	35.593	236	255
WP_010578350.1	lcl|NZ_JQQQ01000076.1_cds_WP_001035153.1_1833	34.800	250	250
WP_010578350.1	lcl|NZ_JQQQ01000079.1_cds_WP_061226676.1_1892	34.274	248	250
WP_010578350.1	lcl|NZ_JQQQ01000159.1_cds_WP_002107669.1_3232	34.586	133	250
WP_020984884.1	lcl|NZ_JQQQ01000147.1_cds_WP_000613386.1_3125	27.322	183	346
WP_020984884.1	lcl|NZ_JQQQ01000147.1_cds_WP_000613386.1_3125	27.322	183	346
WP_020984929.1	lcl|NZ_JQQQ01000112.1_cds_WP_000998678.1_2475	34.322	236	243
WP_020984929.1	lcl|NZ_JQQQ01000106.1_cds_WP_000653653.1_2417	32.530	249	243
WP_020984929.1	lcl|NZ_JQQQ01000066.1_cds_WP_000043153.1_1699	32.800	250	243
WP_020984929.1	lcl|NZ_JQQQ01000035.1_cds_WP_000566240.1_1065	29.675	246	243
WP_020984929.1	lcl|NZ_JQQQ01000076.1_cds_WP_000750438.1_1832	29.796	245	243
WP_020984929.1	lcl|NZ_JQQQ01000128.1_cds_WP_000351753.1_2787	26.172	256	243
WP_020984929.1	lcl|NZ_JQQQ01000076.1_cds_WP_000412931.1_1828	27.572	243	243
WP_020984929.1	lcl|NZ_JQQQ01000035.1_cds_WP_002100448.1_1037	27.600	250	243
WP_020984929.1	lcl|NZ_JQQQ01000017.1_cds_WP_000600054.1_540	24.771	218	243
WP_020984929.1	lcl|NZ_JQQQ01000123.1_cds_WP_000581852.1_2678	27.320	194	243
WP_020984929.1	lcl|NZ_JQQQ01000128.1_cds_WP_000194183.1_2770	27.317	205	243
WP_020984929.1	lcl|NZ_JQQQ01000026.1_cds_WP_000841176.1_835	25.116	215	243
WP_020984929.1	lcl|NZ_JQQQ01000135.1_cds_WP_001074690.1_2929	27.083	192	243
WP_020984929.1	lcl|NZ_JQQQ01000009.1_cds_WP_002067215.1_259	22.816	206	243
WP_020984929.1	lcl|NZ_JQQQ01000021.1_cds_WP_000093664.1_666	25.263	190	243
WP_020984929.1	lcl|NZ_JQQQ01000053.1_cds_WP_042751881.1_1491	27.374	179	243
WP_020984929.1	lcl|NZ_JQQQ01000137.1_cds_WP_000167663.1_2963	21.488	242	243
WP_020984929.1	lcl|NZ_JQQQ01000009.1_cds_WP_001069862.1_264	20.524	229	243
WP_020985009.1	lcl|NZ_JQQQ01000035.1_cds_WP_000052388.1_1061	32.177	317	357
WP_020984850.1	lcl|NZ_JQQQ01000058.1_cds_WP_000347682.1_1575	22.069	290	320
WP_010578346.1	lcl|NZ_JQQQ01000025.1_cds_WP_001982325.1_769	28.378	296	332
