WP_000340713.1	lcl|NZ_QHCU01000007.1_cds_WP_118966243.1_3729	94.186	86	106
WP_000361605.1	lcl|NZ_QHCU01000001.1_cds_WP_118964471.1_1091	25.455	220	597
WP_000361605.1	lcl|NZ_QHCU01000007.1_cds_WP_118966222.1_3845	24.096	249	597
WP_000361605.1	lcl|NZ_QHCU01000004.1_cds_WP_118965472.1_2708	26.908	249	597
WP_000361605.1	lcl|NZ_QHCU01000004.1_cds_WP_118965472.1_2708	25.339	221	597
WP_000361605.1	lcl|NZ_QHCU01000004.1_cds_WP_118965325.1_2456	24.390	205	597
WP_000361605.1	lcl|NZ_QHCU01000002.1_cds_WP_118964884.1_1765	28.502	207	597
WP_000361605.1	lcl|NZ_QHCU01000002.1_cds_WP_118964884.1_1765	23.596	178	597
WP_000361605.1	lcl|NZ_QHCU01000001.1_cds_WP_118954866.1_917	23.504	234	597
WP_000361605.1	lcl|NZ_QHCU01000001.1_cds_WP_118954866.1_917	51.429	35	597
WP_000361605.1	lcl|NZ_QHCU01000001.1_cds_WP_118964145.1_381	23.529	221	597
WP_000361605.1	lcl|NZ_QHCU01000001.1_cds_WP_118964242.1_557	28.000	225	597
WP_000361605.1	lcl|NZ_QHCU01000003.1_cds_WP_118965240.1_2363	26.174	149	597
WP_000361605.1	lcl|NZ_QHCU01000001.1_cds_WP_118964244.1_572	24.074	216	597
WP_000699347.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	25.000	356	350
WP_000699347.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	26.761	355	350
WP_000699347.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	24.716	352	350
WP_000699347.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	25.134	374	350
WP_000699347.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	24.650	357	350
WP_000699347.1	lcl|NZ_QHCU01000002.1_cds_WP_118964806.1_1609	23.642	313	350
WP_000699347.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	24.058	345	350
WP_000699347.1	lcl|NZ_QHCU01000007.1_cds_WP_118966133.1_3730	24.752	303	350
WP_000699347.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	24.242	264	350
WP_000699347.1	lcl|NZ_QHCU01000002.1_cds_WP_118964863.1_1724	25.882	255	350
WP_000699347.1	lcl|NZ_QHCU01000004.1_cds_WP_118965541.1_2831	27.237	257	350
WP_000699347.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	30.137	146	350
WP_000699347.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	26.457	223	350
WP_000699347.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	24.409	254	350
WP_000699347.1	lcl|NZ_QHCU01000002.1_cds_WP_118964606.1_1220	23.011	352	350
WP_000275582.1	lcl|NZ_QHCU01000007.1_cds_WP_241548301.1_3757	33.815	346	349
WP_000275582.1	lcl|NZ_QHCU01000004.1_cds_WP_118965453.1_2672	36.823	277	349
WP_000275582.1	lcl|NZ_QHCU01000007.1_cds_WP_118966142.1_3739	29.769	346	349
WP_000275582.1	lcl|NZ_QHCU01000007.1_cds_WP_241548301.1_3757	33.815	346	349
WP_000275582.1	lcl|NZ_QHCU01000004.1_cds_WP_118965453.1_2672	36.823	277	349
WP_000275582.1	lcl|NZ_QHCU01000007.1_cds_WP_118966142.1_3739	29.769	346	349
WP_000808025.1	lcl|NZ_QHCU01000005.1_cds_WP_118965848.1_3083	31.481	108	441
WP_000808025.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	27.907	86	441
WP_000623952.1	lcl|NZ_QHCU01000007.1_cds_WP_118966161.1_3761	32.479	234	247
WP_000208484.1	lcl|NZ_QHCU01000004.1_cds_WP_118955786.1_2781	24.812	266	323
WP_000208484.1	lcl|NZ_QHCU01000007.1_cds_WP_118966171.1_3774	26.236	263	323
WP_000208484.1	lcl|NZ_QHCU01000008.1_cds_WP_118966295.1_3933	22.222	261	323
WP_000208484.1	lcl|NZ_QHCU01000004.1_cds_WP_118955786.1_2781	24.812	266	323
WP_000208484.1	lcl|NZ_QHCU01000007.1_cds_WP_118966171.1_3774	26.236	263	323
WP_000208484.1	lcl|NZ_QHCU01000008.1_cds_WP_118966295.1_3933	22.222	261	323
WP_000615098.1	lcl|NZ_QHCU01000002.1_cds_WP_118964670.1_1340	23.750	240	340
WP_000615098.1	lcl|NZ_QHCU01000001.1_cds_WP_118956126.1_547	25.373	201	340
WP_000615098.1	lcl|NZ_QHCU01000003.1_cds_WP_118965084.1_2051	20.979	143	340
WP_000615098.1	lcl|NZ_QHCU01000007.1_cds_WP_118966160.1_3759	20.297	202	340
WP_000373631.1	lcl|NZ_QHCU01000007.1_cds_WP_158586402.1_3765	23.826	298	609
WP_000723077.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	73.494	332	332
WP_000723077.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	30.794	315	332
WP_000723077.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	29.102	323	332
WP_000723077.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	30.211	331	332
WP_000723077.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	29.179	329	332
WP_000723077.1	lcl|NZ_QHCU01000002.1_cds_WP_118964863.1_1724	26.852	324	332
WP_000723077.1	lcl|NZ_QHCU01000002.1_cds_WP_118964806.1_1609	25.633	316	332
WP_000723077.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	25.253	297	332
WP_000723077.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	27.011	348	332
WP_000723077.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	24.242	264	332
WP_000723077.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	26.357	258	332
WP_000723077.1	lcl|NZ_QHCU01000001.1_cds_WP_118964406.1_939	27.861	201	332
WP_000723077.1	lcl|NZ_QHCU01000007.1_cds_WP_118966133.1_3730	20.968	186	332
WP_000723077.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	28.395	243	332
WP_000723077.1	lcl|NZ_QHCU01000002.1_cds_WP_118964890.1_1776	26.374	273	332
WP_000723077.1	lcl|NZ_QHCU01000004.1_cds_WP_118965541.1_2831	24.373	279	332
WP_001054317.1	lcl|NZ_QHCU01000001.1_cds_WP_118955027.1_748	32.226	301	392
WP_001054317.1	lcl|NZ_QHCU01000007.1_cds_WP_118966137.1_3734	29.909	331	392
WP_001054317.1	lcl|NZ_QHCU01000007.1_cds_WP_118966146.1_3743	30.451	266	392
WP_001054317.1	lcl|NZ_QHCU01000007.1_cds_WP_118966193.1_3799	26.236	263	392
WP_001054317.1	lcl|NZ_QHCU01000003.1_cds_WP_118965014.1_1923	27.636	275	392
WP_001054317.1	lcl|NZ_QHCU01000001.1_cds_WP_167450712.1_872	23.158	285	392
WP_000656817.1	lcl|NZ_QHCU01000008.1_cds_WP_118957540.1_3956	28.972	107	206
WP_000656817.1	lcl|NZ_QHCU01000002.1_cds_WP_118954202.1_1608	27.500	80	206
WP_000853941.1	lcl|NZ_QHCU01000007.1_cds_WP_241548301.1_3757	39.003	341	334
WP_000853941.1	lcl|NZ_QHCU01000007.1_cds_WP_118966142.1_3739	39.752	322	334
WP_000853941.1	lcl|NZ_QHCU01000004.1_cds_WP_118965453.1_2672	35.333	300	334
WP_000853941.1	lcl|NZ_QHCU01000007.1_cds_WP_241548301.1_3757	39.003	341	334
WP_000853941.1	lcl|NZ_QHCU01000007.1_cds_WP_118966142.1_3739	39.752	322	334
WP_000853941.1	lcl|NZ_QHCU01000004.1_cds_WP_118965453.1_2672	35.333	300	334
WP_000432841.1	lcl|NZ_QHCU01000007.1_cds_WP_118966182.1_3786	37.054	224	349
WP_000432841.1	lcl|NZ_QHCU01000007.1_cds_WP_118966173.1_3776	27.016	248	349
WP_000432841.1	lcl|NZ_QHCU01000007.1_cds_WP_118966157.1_3755	27.632	228	349
WP_000432841.1	lcl|NZ_QHCU01000007.1_cds_WP_118966199.1_3805	31.395	172	349
WP_000432841.1	lcl|NZ_QHCU01000007.1_cds_WP_118966158.1_3756	29.091	110	349
WP_000432841.1	lcl|NZ_QHCU01000002.1_cds_WP_118964654.1_1307	32.558	86	349
WP_000432841.1	lcl|NZ_QHCU01000007.1_cds_WP_118966182.1_3786	37.054	224	349
WP_000432841.1	lcl|NZ_QHCU01000007.1_cds_WP_118966173.1_3776	27.016	248	349
WP_000432841.1	lcl|NZ_QHCU01000007.1_cds_WP_118966157.1_3755	27.632	228	349
WP_000432841.1	lcl|NZ_QHCU01000007.1_cds_WP_118966199.1_3805	31.395	172	349
WP_000432841.1	lcl|NZ_QHCU01000007.1_cds_WP_118966158.1_3756	29.091	110	349
WP_000432841.1	lcl|NZ_QHCU01000002.1_cds_WP_118964654.1_1307	32.558	86	349
WP_001055393.1	lcl|NZ_QHCU01000007.1_cds_WP_118966152.1_3749	27.297	370	437
WP_001055393.1	lcl|NZ_QHCU01000007.1_cds_WP_241548300.1_3752	25.978	358	437
WP_001055393.1	lcl|NZ_QHCU01000007.1_cds_WP_118966177.1_3781	29.630	108	437
WP_000125000.1	lcl|NZ_QHCU01000004.1_cds_WP_118965490.1_2737	43.952	248	256
WP_000125000.1	lcl|NZ_QHCU01000007.1_cds_WP_118966179.1_3783	33.641	217	256
WP_000125000.1	lcl|NZ_QHCU01000007.1_cds_WP_118966154.1_3751	25.000	240	256
WP_000125000.1	lcl|NZ_QHCU01000002.1_cds_WP_118954407.1_1377	27.273	220	256
WP_000950837.1	lcl|NZ_QHCU01000002.1_cds_WP_118964685.1_1376	34.742	213	215
WP_000950837.1	lcl|NZ_QHCU01000007.1_cds_WP_118966178.1_3782	33.981	206	215
WP_000950837.1	lcl|NZ_QHCU01000007.1_cds_WP_118966153.1_3750	34.286	210	215
WP_000770298.1	lcl|NZ_QHCU01000007.1_cds_WP_118966161.1_3761	37.363	182	229
WP_000770298.1	lcl|NZ_QHCU01000001.1_cds_WP_118955052.1_716	34.921	63	229
WP_000770298.1	lcl|NZ_QHCU01000007.1_cds_WP_118966144.1_3741	36.735	49	229
WP_000048849.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	39.879	331	333
WP_000048849.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	31.970	269	333
WP_000048849.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	28.431	204	333
WP_000048849.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	26.804	194	333
WP_000048849.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	25.714	140	333
WP_000048849.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	27.642	123	333
WP_000048849.1	lcl|NZ_QHCU01000001.1_cds_WP_118964406.1_939	29.688	128	333
WP_000048849.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	28.319	113	333
WP_061230225.1	lcl|NZ_QHCU01000002.1_cds_WP_118954120.1_1699	29.787	235	363
WP_061230225.1	lcl|NZ_QHCU01000001.1_cds_WP_118964123.1_341	35.211	71	363
WP_061230225.1	lcl|NZ_QHCU01000007.1_cds_WP_118966145.1_3742	33.803	71	363
WP_061230225.1	lcl|NZ_QHCU01000002.1_cds_WP_118954120.1_1699	29.787	235	363
WP_061230225.1	lcl|NZ_QHCU01000001.1_cds_WP_118964123.1_341	35.211	71	363
WP_061230225.1	lcl|NZ_QHCU01000007.1_cds_WP_118966145.1_3742	33.803	71	363
WP_002102578.1	lcl|NZ_QHCU01000001.1_cds_WP_118955173.1_984	36.207	116	162
WP_002102578.1	lcl|NZ_QHCU01000007.1_cds_WP_118966249.1_3772	36.364	99	162
WP_002102578.1	lcl|NZ_QHCU01000007.1_cds_WP_118957294.1_3837	34.146	123	162
WP_002102578.1	lcl|NZ_QHCU01000002.1_cds_WP_118954458.1_1323	43.182	44	162
WP_002102582.1	lcl|NZ_QHCU01000007.1_cds_WP_118966193.1_3799	38.416	341	366
WP_002102582.1	lcl|NZ_QHCU01000003.1_cds_WP_118965014.1_1923	32.143	364	366
WP_002102582.1	lcl|NZ_QHCU01000001.1_cds_WP_118955027.1_748	33.420	383	366
WP_002102582.1	lcl|NZ_QHCU01000007.1_cds_WP_118966137.1_3734	30.851	376	366
WP_002102582.1	lcl|NZ_QHCU01000007.1_cds_WP_118966146.1_3743	35.350	314	366
WP_002102582.1	lcl|NZ_QHCU01000001.1_cds_WP_167450712.1_872	24.633	341	366
WP_002102582.1	lcl|NZ_QHCU01000005.1_cds_WP_118965739.1_3119	41.818	55	366
WP_000623348.1	lcl|NZ_QHCU01000007.1_cds_WP_118966137.1_3734	22.980	396	347
WP_000623348.1	lcl|NZ_QHCU01000001.1_cds_WP_167450712.1_872	21.289	357	347
WP_000623348.1	lcl|NZ_QHCU01000001.1_cds_WP_118955027.1_748	23.117	385	347
WP_000623348.1	lcl|NZ_QHCU01000007.1_cds_WP_118966193.1_3799	24.260	338	347
WP_000623348.1	lcl|NZ_QHCU01000007.1_cds_WP_118966146.1_3743	23.162	272	347
WP_002102576.1	lcl|NZ_QHCU01000005.1_cds_WP_118965812.1_3251	37.984	129	257
WP_002102576.1	lcl|NZ_QHCU01000007.1_cds_WP_118966141.1_3738	30.612	147	257
WP_002102576.1	lcl|NZ_QHCU01000004.1_cds_WP_118955705.1_2868	36.364	77	257
WP_002102576.1	lcl|NZ_QHCU01000005.1_cds_WP_118965812.1_3251	37.984	129	257
WP_002102576.1	lcl|NZ_QHCU01000007.1_cds_WP_118966141.1_3738	30.612	147	257
WP_002102576.1	lcl|NZ_QHCU01000004.1_cds_WP_118955705.1_2868	36.364	77	257
WP_002102584.1	lcl|NZ_QHCU01000009.1_cds_WP_118966341.1_4008	30.744	309	311
WP_002102584.1	lcl|NZ_QHCU01000002.1_cds_WP_118964830.1_1653	31.579	114	311
WP_002102584.1	lcl|NZ_QHCU01000004.1_cds_WP_118955682.1_2896	27.551	98	311
WP_002102584.1	lcl|NZ_QHCU01000003.1_cds_WP_118965248.1_2382	23.129	147	311
WP_001168408.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	32.743	339	342
WP_001168408.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	33.934	333	342
WP_001168408.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	33.742	326	342
WP_001168408.1	lcl|NZ_QHCU01000002.1_cds_WP_118964806.1_1609	31.024	332	342
WP_001168408.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	28.902	346	342
WP_001168408.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	24.272	309	342
WP_001168408.1	lcl|NZ_QHCU01000002.1_cds_WP_118964863.1_1724	29.719	249	342
WP_001168408.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	23.282	262	342
WP_001168408.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	25.559	313	342
WP_001168408.1	lcl|NZ_QHCU01000004.1_cds_WP_118965541.1_2831	27.500	240	342
WP_001168408.1	lcl|NZ_QHCU01000007.1_cds_WP_118966133.1_3730	23.853	327	342
WP_001168408.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	30.000	180	342
WP_001168408.1	lcl|NZ_QHCU01000002.1_cds_WP_118964606.1_1220	31.183	186	342
WP_001168408.1	lcl|NZ_QHCU01000001.1_cds_WP_118964406.1_939	26.207	145	342
WP_001168408.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	25.658	152	342
WP_000701360.1	lcl|NZ_QHCU01000001.1_cds_WP_118955027.1_748	33.086	405	381
WP_000701360.1	lcl|NZ_QHCU01000007.1_cds_WP_118966137.1_3734	29.156	391	381
WP_000701360.1	lcl|NZ_QHCU01000007.1_cds_WP_118966146.1_3743	31.065	338	381
WP_000701360.1	lcl|NZ_QHCU01000007.1_cds_WP_118966193.1_3799	32.616	279	381
WP_000701360.1	lcl|NZ_QHCU01000003.1_cds_WP_118965014.1_1923	31.250	240	381
WP_000701360.1	lcl|NZ_QHCU01000001.1_cds_WP_167450712.1_872	22.414	290	381
WP_000738262.1	lcl|NZ_QHCU01000007.1_cds_WP_118966137.1_3734	72.021	386	389
WP_000738262.1	lcl|NZ_QHCU01000001.1_cds_WP_118955027.1_748	35.385	390	389
WP_000738262.1	lcl|NZ_QHCU01000007.1_cds_WP_118966146.1_3743	29.396	381	389
WP_000738262.1	lcl|NZ_QHCU01000007.1_cds_WP_118966193.1_3799	28.205	351	389
WP_000738262.1	lcl|NZ_QHCU01000003.1_cds_WP_118965014.1_1923	32.271	251	389
WP_000738262.1	lcl|NZ_QHCU01000001.1_cds_WP_167450712.1_872	25.266	376	389
WP_000952994.1	lcl|NZ_QHCU01000007.1_cds_WP_118966138.1_3735	42.657	286	291
WP_000721297.1	lcl|NZ_QHCU01000007.1_cds_WP_118966139.1_3736	43.391	696	696
WP_000721297.1	lcl|NZ_QHCU01000007.1_cds_WP_118966144.1_3741	37.295	244	696
WP_000721297.1	lcl|NZ_QHCU01000006.1_cds_WP_118966031.1_3592	29.394	330	696
WP_000721297.1	lcl|NZ_QHCU01000002.1_cds_WP_118964932.1_1849	34.137	249	696
WP_000721297.1	lcl|NZ_QHCU01000005.1_cds_WP_118956643.1_3140	29.839	248	696
WP_000721297.1	lcl|NZ_QHCU01000001.1_cds_WP_118955052.1_716	35.294	119	696
WP_000721297.1	lcl|NZ_QHCU01000007.1_cds_WP_118966167.1_3769	31.538	130	696
WP_000721297.1	lcl|NZ_QHCU01000005.1_cds_WP_118965745.1_3130	22.302	278	696
WP_000721297.1	lcl|NZ_QHCU01000007.1_cds_WP_118966139.1_3736	43.391	696	696
WP_000721297.1	lcl|NZ_QHCU01000007.1_cds_WP_118966144.1_3741	37.295	244	696
WP_000721297.1	lcl|NZ_QHCU01000006.1_cds_WP_118966031.1_3592	29.394	330	696
WP_000721297.1	lcl|NZ_QHCU01000002.1_cds_WP_118964932.1_1849	34.137	249	696
WP_000721297.1	lcl|NZ_QHCU01000005.1_cds_WP_118956643.1_3140	29.839	248	696
WP_000721297.1	lcl|NZ_QHCU01000001.1_cds_WP_118955052.1_716	35.294	119	696
WP_000721297.1	lcl|NZ_QHCU01000007.1_cds_WP_118966167.1_3769	31.538	130	696
WP_000721297.1	lcl|NZ_QHCU01000005.1_cds_WP_118965745.1_3130	22.302	278	696
WP_002102767.1	lcl|NZ_QHCU01000003.1_cds_WP_118965084.1_2051	23.348	227	311
WP_002102767.1	lcl|NZ_QHCU01000004.1_cds_WP_118965426.1_2610	26.778	239	311
WP_002102767.1	lcl|NZ_QHCU01000002.1_cds_WP_118964670.1_1340	29.870	154	311
WP_002102767.1	lcl|NZ_QHCU01000007.1_cds_WP_118966170.1_3773	26.154	260	311
WP_002102767.1	lcl|NZ_QHCU01000001.1_cds_WP_118956126.1_547	23.558	208	311
WP_002102767.1	lcl|NZ_QHCU01000007.1_cds_WP_118966160.1_3759	22.870	223	311
WP_000155110.1	lcl|NZ_QHCU01000007.1_cds_WP_241548301.1_3757	40.602	266	336
WP_000155110.1	lcl|NZ_QHCU01000007.1_cds_WP_118966142.1_3739	37.500	312	336
WP_000155110.1	lcl|NZ_QHCU01000004.1_cds_WP_118965453.1_2672	38.115	244	336
WP_000804582.1	lcl|NZ_QHCU01000005.1_cds_WP_118965739.1_3119	27.949	390	364
WP_000804582.1	lcl|NZ_QHCU01000004.1_cds_WP_118957773.1_2415	26.966	356	364
WP_000804582.1	lcl|NZ_QHCU01000003.1_cds_WP_118955339.1_2254	23.785	391	364
WP_000804582.1	lcl|NZ_QHCU01000005.1_cds_WP_118965751.1_3143	22.397	317	364
WP_000804582.1	lcl|NZ_QHCU01000002.1_cds_WP_158586372.1_1498	22.756	312	364
WP_000804582.1	lcl|NZ_QHCU01000002.1_cds_WP_118964708.1_1414	21.875	352	364
WP_000804582.1	lcl|NZ_QHCU01000002.1_cds_WP_118964747.1_1500	25.828	302	364
WP_000804582.1	lcl|NZ_QHCU01000006.1_cds_WP_118965942.1_3454	21.429	252	364
WP_000804582.1	lcl|NZ_QHCU01000001.1_cds_WP_118964485.1_1111	25.654	191	364
WP_000804582.1	lcl|NZ_QHCU01000009.1_cds_WP_118966354.1_4032	21.364	220	364
WP_000804582.1	lcl|NZ_QHCU01000009.1_cds_WP_118957708.1_4015	22.034	236	364
WP_000037677.1	lcl|NZ_QHCU01000004.1_cds_WP_118965340.1_2486	28.739	341	395
