WP_000340713.1	lcl|NZ_AOWA01000100.1_cds_WP_000340715.1_2369	95.349	86	106
WP_000699347.1	lcl|NZ_AOWA01000100.1_cds_WP_001067557.1_2376	25.000	256	350
WP_000699347.1	lcl|NZ_AOWA01000058.1_cds_WP_000709511.1_985	25.882	255	350
WP_000699347.1	lcl|NZ_AOWA01000095.1_cds_WP_001074785.1_2097	25.000	256	350
WP_000699347.1	lcl|NZ_AOWA01000100.1_cds_WP_000601375.1_2426	21.557	334	350
WP_000699347.1	lcl|NZ_AOWA01000100.1_cds_WP_000487322.1_2424	26.519	181	350
WP_000699347.1	lcl|NZ_AOWA01000082.1_cds_WP_001003555.1_1507	24.468	188	350
WP_000275582.1	lcl|NZ_AOWA01000100.1_cds_WP_001230564.1_2402	37.237	333	349
WP_000275582.1	lcl|NZ_AOWA01000100.1_cds_WP_000582618.1_2406	34.545	330	349
WP_000275582.1	lcl|NZ_AOWA01000007.1_cds_WP_001011675.1_33	36.957	276	349
WP_000275582.1	lcl|NZ_AOWA01000100.1_cds_WP_001230564.1_2402	37.237	333	349
WP_000275582.1	lcl|NZ_AOWA01000100.1_cds_WP_000582618.1_2406	34.545	330	349
WP_000275582.1	lcl|NZ_AOWA01000007.1_cds_WP_001011675.1_33	36.957	276	349
WP_000623952.1	lcl|NZ_AOWA01000100.1_cds_WP_000132016.1_2398	37.975	237	247
WP_000623952.1	lcl|NZ_AOWA01000100.1_cds_WP_001046757.1_2408	34.802	227	247
WP_000208484.1	lcl|NZ_AOWA01000036.1_cds_WP_001982325.1_400	26.316	266	323
WP_000208484.1	lcl|NZ_AOWA01000100.1_cds_WP_000675255.1_2421	24.715	263	323
WP_000208484.1	lcl|NZ_AOWA01000119.1_cds_WP_000421034.1_3467	23.297	279	323
WP_000208484.1	lcl|NZ_AOWA01000036.1_cds_WP_001982325.1_400	26.316	266	323
WP_000208484.1	lcl|NZ_AOWA01000100.1_cds_WP_000675255.1_2421	24.715	263	323
WP_000208484.1	lcl|NZ_AOWA01000119.1_cds_WP_000421034.1_3467	23.297	279	323
WP_000615098.1	lcl|NZ_AOWA01000116.1_cds_WP_001082180.1_3177	25.311	241	340
WP_000615098.1	lcl|NZ_AOWA01000079.1_cds_WP_000283287.1_1446	24.000	200	340
WP_000615098.1	lcl|NZ_AOWA01000100.1_cds_WP_000661932.1_2420	20.667	300	340
WP_000615098.1	lcl|NZ_AOWA01000110.1_cds_WP_000402845.1_2966	21.862	247	340
WP_000615098.1	lcl|NZ_AOWA01000100.1_cds_WP_002082140.1_2411	23.906	297	340
WP_000373631.1	lcl|NZ_AOWA01000100.1_cds_WP_000977950.1_2413	25.526	333	609
WP_000723077.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	84.498	329	332
WP_000723077.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	31.126	302	332
WP_000723077.1	lcl|NZ_AOWA01000106.1_cds_WP_000649925.1_2693	28.707	317	332
WP_000723077.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	28.097	331	332
WP_000723077.1	lcl|NZ_AOWA01000116.1_cds_WP_000744700.1_3206	29.697	330	332
WP_000723077.1	lcl|NZ_AOWA01000058.1_cds_WP_000709511.1_985	26.852	324	332
WP_000723077.1	lcl|NZ_AOWA01000037.1_cds_WP_001984071.1_469	26.115	314	332
WP_000723077.1	lcl|NZ_AOWA01000100.1_cds_WP_000487322.1_2424	25.915	355	332
WP_000723077.1	lcl|NZ_AOWA01000100.1_cds_WP_001067557.1_2376	23.792	269	332
WP_000723077.1	lcl|NZ_AOWA01000100.1_cds_WP_000475904.1_2435	28.625	269	332
WP_000723077.1	lcl|NZ_AOWA01000100.1_cds_WP_000410273.1_2370	21.014	276	332
WP_000723077.1	lcl|NZ_AOWA01000100.1_cds_WP_000601375.1_2426	20.890	292	332
WP_001054317.1	lcl|NZ_AOWA01000100.1_cds_WP_000947844.1_2400	65.365	384	392
WP_001054317.1	lcl|NZ_AOWA01000037.1_cds_WP_001281953.1_435	32.558	301	392
WP_001054317.1	lcl|NZ_AOWA01000100.1_cds_WP_000582222.1_2388	29.412	340	392
WP_001054317.1	lcl|NZ_AOWA01000100.1_cds_WP_001198107.1_2377	27.476	313	392
WP_001054317.1	lcl|NZ_AOWA01000100.1_cds_WP_000608295.1_2378	27.219	338	392
WP_001054317.1	lcl|NZ_AOWA01000100.1_cds_WP_000575178.1_2446	26.506	249	392
WP_001054317.1	lcl|NZ_AOWA01000133.1_cds_WP_000538752.1_3769	27.925	265	392
WP_001054317.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	24.332	337	392
WP_000656817.1	lcl|NZ_AOWA01000100.1_cds_WP_000516588.1_2401	55.500	200	206
WP_000656817.1	lcl|NZ_AOWA01000060.1_cds_WP_000644954.1_1029	31.776	107	206
WP_000656817.1	lcl|NZ_AOWA01000036.1_cds_WP_000007746.1_416	25.781	128	206
WP_000656817.1	lcl|NZ_AOWA01000036.1_cds_WP_000007746.1_416	30.769	117	206
WP_000656817.1	lcl|NZ_AOWA01000100.1_cds_WP_000475975.1_2391	24.627	134	206
WP_000656817.1	lcl|NZ_AOWA01000100.1_cds_WP_000475975.1_2391	32.727	110	206
WP_000656817.1	lcl|NZ_AOWA01000037.1_cds_WP_000690880.1_470	27.350	117	206
WP_000853941.1	lcl|NZ_AOWA01000100.1_cds_WP_001230564.1_2402	65.774	336	334
WP_000853941.1	lcl|NZ_AOWA01000100.1_cds_WP_000582618.1_2406	39.264	326	334
WP_000853941.1	lcl|NZ_AOWA01000007.1_cds_WP_001011675.1_33	36.000	300	334
WP_000853941.1	lcl|NZ_AOWA01000100.1_cds_WP_001230564.1_2402	65.774	336	334
WP_000853941.1	lcl|NZ_AOWA01000100.1_cds_WP_000582618.1_2406	39.264	326	334
WP_000853941.1	lcl|NZ_AOWA01000007.1_cds_WP_001011675.1_33	36.000	300	334
WP_000824284.1	lcl|NZ_AOWA01000100.1_cds_WP_000823150.1_2403	60.207	387	386
WP_000824284.1	lcl|NZ_AOWA01000100.1_cds_WP_000734456.1_2437	26.389	144	386
WP_000432841.1	lcl|NZ_AOWA01000100.1_cds_WP_000800438.1_2404	46.377	345	349
WP_000432841.1	lcl|NZ_AOWA01000100.1_cds_WP_000774262.1_2374	30.252	238	349
WP_000432841.1	lcl|NZ_AOWA01000100.1_cds_WP_000859505.1_2423	26.877	253	349
WP_000432841.1	lcl|NZ_AOWA01000100.1_cds_WP_000842260.1_2453	31.250	160	349
WP_000432841.1	lcl|NZ_AOWA01000116.1_cds_WP_000371240.1_3211	34.884	86	349
WP_000432841.1	lcl|NZ_AOWA01000062.1_cds_WP_000667727.1_1057	25.862	232	349
WP_000432841.1	lcl|NZ_AOWA01000099.1_cds_WP_000392647.1_2287	29.134	127	349
WP_000432841.1	lcl|NZ_AOWA01000100.1_cds_WP_000800438.1_2404	46.377	345	349
WP_000432841.1	lcl|NZ_AOWA01000100.1_cds_WP_000774262.1_2374	30.252	238	349
WP_000432841.1	lcl|NZ_AOWA01000100.1_cds_WP_000859505.1_2423	26.877	253	349
WP_000432841.1	lcl|NZ_AOWA01000100.1_cds_WP_000842260.1_2453	31.250	160	349
WP_000432841.1	lcl|NZ_AOWA01000116.1_cds_WP_000371240.1_3211	34.884	86	349
WP_000432841.1	lcl|NZ_AOWA01000062.1_cds_WP_000667727.1_1057	25.862	232	349
WP_000432841.1	lcl|NZ_AOWA01000099.1_cds_WP_000392647.1_2287	29.134	127	349
WP_000125000.1	lcl|NZ_AOWA01000114.1_cds_WP_000067921.1_3065	45.565	248	256
WP_000125000.1	lcl|NZ_AOWA01000105.1_cds_WP_000635440.1_2678	28.431	204	256
WP_000950837.1	lcl|NZ_AOWA01000105.1_cds_WP_000560473.1_2679	33.645	214	215
WP_000770298.1	lcl|NZ_AOWA01000100.1_cds_WP_000132016.1_2398	41.500	200	229
WP_000770298.1	lcl|NZ_AOWA01000100.1_cds_WP_001046757.1_2408	36.869	198	229
WP_000770298.1	lcl|NZ_AOWA01000092.1_cds_WP_000721859.1_1841	25.203	123	229
WP_000048849.1	lcl|NZ_AOWA01000100.1_cds_WP_000475904.1_2435	38.529	340	333
WP_000048849.1	lcl|NZ_AOWA01000118.1_cds_WP_000457972.1_3414	32.308	260	333
WP_000048849.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	27.861	201	333
WP_000048849.1	lcl|NZ_AOWA01000100.1_cds_WP_001067557.1_2376	30.469	128	333
WP_000048849.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	24.898	245	333
WP_000048849.1	lcl|NZ_AOWA01000116.1_cds_WP_000744700.1_3206	23.134	134	333
WP_000048849.1	lcl|NZ_AOWA01000037.1_cds_WP_000688695.1_449	25.417	240	333
WP_000048849.1	lcl|NZ_AOWA01000100.1_cds_WP_000487322.1_2424	23.316	193	333
WP_002102581.1	lcl|NZ_AOWA01000100.1_cds_WP_000847001.1_2405	37.535	357	371
WP_061230225.1	lcl|NZ_AOWA01000131.1_cds_WP_000140212.1_3681	28.205	234	363
WP_061230225.1	lcl|NZ_AOWA01000110.1_cds_WP_000613386.1_2954	36.667	60	363
WP_061230225.1	lcl|NZ_AOWA01000131.1_cds_WP_000140212.1_3681	28.205	234	363
WP_061230225.1	lcl|NZ_AOWA01000110.1_cds_WP_000613386.1_2954	36.667	60	363
WP_002102578.1	lcl|NZ_AOWA01000133.1_cds_WP_001181527.1_3709	32.143	112	162
WP_002102578.1	lcl|NZ_AOWA01000101.1_cds_WP_000841462.1_2496	33.333	123	162
WP_002102578.1	lcl|NZ_AOWA01000116.1_cds_WP_000462634.1_3196	43.182	44	162
WP_002102578.1	lcl|NZ_AOWA01000036.1_cds_WP_000007746.1_416	27.344	128	162
WP_002102578.1	lcl|NZ_AOWA01000100.1_cds_WP_000475975.1_2391	26.772	127	162
WP_002102582.1	lcl|NZ_AOWA01000100.1_cds_WP_000575178.1_2446	40.785	331	366
WP_002102582.1	lcl|NZ_AOWA01000100.1_cds_WP_000608295.1_2378	37.047	359	366
WP_002102582.1	lcl|NZ_AOWA01000100.1_cds_WP_001198107.1_2377	36.390	349	366
WP_002102582.1	lcl|NZ_AOWA01000133.1_cds_WP_000538752.1_3769	34.426	366	366
WP_002102582.1	lcl|NZ_AOWA01000037.1_cds_WP_001281953.1_435	31.842	380	366
WP_002102582.1	lcl|NZ_AOWA01000100.1_cds_WP_000582222.1_2388	33.634	333	366
WP_002102582.1	lcl|NZ_AOWA01000100.1_cds_WP_000947844.1_2400	28.488	344	366
WP_002102582.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	27.568	370	366
WP_002102582.1	lcl|NZ_AOWA01000091.1_cds_WP_001982414.1_1817	25.000	344	366
WP_002102582.1	lcl|NZ_AOWA01000100.1_cds_WP_000365890.1_2367	40.000	55	366
WP_000623348.1	lcl|NZ_AOWA01000037.1_cds_WP_001281953.1_435	23.219	379	347
WP_000623348.1	lcl|NZ_AOWA01000091.1_cds_WP_001982414.1_1817	21.739	345	347
WP_000623348.1	lcl|NZ_AOWA01000100.1_cds_WP_000575178.1_2446	24.047	341	347
WP_000623348.1	lcl|NZ_AOWA01000100.1_cds_WP_000582222.1_2388	24.906	265	347
WP_000623348.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	21.502	293	347
WP_002102576.1	lcl|NZ_AOWA01000095.1_cds_WP_000690652.1_2159	33.125	160	257
WP_002102576.1	lcl|NZ_AOWA01000095.1_cds_WP_000212325.1_2059	37.662	77	257
WP_002102576.1	lcl|NZ_AOWA01000100.1_cds_WP_000344487.1_2389	23.387	124	257
WP_002102576.1	lcl|NZ_AOWA01000095.1_cds_WP_000690652.1_2159	33.125	160	257
WP_002102576.1	lcl|NZ_AOWA01000095.1_cds_WP_000212325.1_2059	37.662	77	257
WP_002102576.1	lcl|NZ_AOWA01000100.1_cds_WP_000344487.1_2389	23.387	124	257
WP_002102584.1	lcl|NZ_AOWA01000084.1_cds_WP_000840858.1_1622	30.097	309	311
WP_002102584.1	lcl|NZ_AOWA01000100.1_cds_WP_000579813.1_2396	27.848	316	311
WP_002102584.1	lcl|NZ_AOWA01000050.1_cds_WP_000868621.1_820	32.456	114	311
WP_002102584.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	28.723	94	311
WP_033108779.1	lcl|NZ_AOWA01000038.1_cds_WP_229309472.1_554	84.962	133	133
WP_004769865.1	lcl|NZ_AOWA01000038.1_cds_WP_042709618.1_553	84.536	97	115
WP_004769865.1	lcl|NZ_AOWA01000018.1_cds_LEP2GSC095_RS1000000126205_202	53.488	43	115
WP_004769865.1	lcl|NZ_AOWA01000018.1_cds_LEP2GSC095_RS1000000126205_202	45.000	20	115
WP_001168408.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	33.531	337	342
WP_001168408.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	32.722	327	342
WP_001168408.1	lcl|NZ_AOWA01000116.1_cds_WP_000744700.1_3206	33.231	325	342
WP_001168408.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	31.722	331	342
WP_001168408.1	lcl|NZ_AOWA01000037.1_cds_WP_001984071.1_469	30.395	329	342
WP_001168408.1	lcl|NZ_AOWA01000106.1_cds_WP_000649925.1_2693	30.189	265	342
WP_001168408.1	lcl|NZ_AOWA01000100.1_cds_WP_001067557.1_2376	28.063	253	342
WP_001168408.1	lcl|NZ_AOWA01000058.1_cds_WP_000709511.1_985	28.926	242	342
WP_001168408.1	lcl|NZ_AOWA01000095.1_cds_WP_001074785.1_2097	27.801	241	342
WP_001168408.1	lcl|NZ_AOWA01000100.1_cds_WP_000410273.1_2370	23.304	339	342
WP_001168408.1	lcl|NZ_AOWA01000100.1_cds_WP_000601375.1_2426	24.862	181	342
WP_001168408.1	lcl|NZ_AOWA01000100.1_cds_WP_000475904.1_2435	25.877	228	342
WP_001168408.1	lcl|NZ_AOWA01000062.1_cds_WP_000690042.1_1067	34.884	86	342
WP_000701360.1	lcl|NZ_AOWA01000037.1_cds_WP_001281953.1_435	31.980	394	381
WP_000701360.1	lcl|NZ_AOWA01000100.1_cds_WP_000575178.1_2446	32.226	301	381
WP_000701360.1	lcl|NZ_AOWA01000100.1_cds_WP_000582222.1_2388	35.662	272	381
WP_000701360.1	lcl|NZ_AOWA01000100.1_cds_WP_000608295.1_2378	30.362	359	381
WP_000701360.1	lcl|NZ_AOWA01000100.1_cds_WP_000947844.1_2400	29.268	369	381
WP_000701360.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	31.025	361	381
WP_000701360.1	lcl|NZ_AOWA01000100.1_cds_WP_001198107.1_2377	26.062	353	381
WP_000701360.1	lcl|NZ_AOWA01000133.1_cds_WP_000538752.1_3769	30.000	240	381
WP_000701360.1	lcl|NZ_AOWA01000091.1_cds_WP_001982414.1_1817	23.448	290	381
WP_000701360.1	lcl|NZ_AOWA01000100.1_cds_WP_000549978.1_2430	35.088	57	381
WP_000738262.1	lcl|NZ_AOWA01000037.1_cds_WP_001281953.1_435	34.615	390	389
WP_000738262.1	lcl|NZ_AOWA01000100.1_cds_WP_000608295.1_2378	32.964	361	389
WP_000738262.1	lcl|NZ_AOWA01000100.1_cds_WP_001198107.1_2377	32.637	383	389
WP_000738262.1	lcl|NZ_AOWA01000100.1_cds_WP_000582222.1_2388	32.862	283	389
WP_000738262.1	lcl|NZ_AOWA01000100.1_cds_WP_000947844.1_2400	27.072	362	389
WP_000738262.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	27.540	374	389
WP_000738262.1	lcl|NZ_AOWA01000100.1_cds_WP_000575178.1_2446	25.815	368	389
WP_000738262.1	lcl|NZ_AOWA01000091.1_cds_WP_001982414.1_1817	25.532	376	389
WP_000738262.1	lcl|NZ_AOWA01000133.1_cds_WP_000538752.1_3769	27.247	356	389
WP_000721297.1	lcl|NZ_AOWA01000117.1_cds_WP_001075132.1_3256	28.311	438	696
WP_000721297.1	lcl|NZ_AOWA01000054.1_cds_WP_001014594.1_919	32.773	238	696
WP_000721297.1	lcl|NZ_AOWA01000099.1_cds_WP_000995952.1_2344	29.839	248	696
WP_000721297.1	lcl|NZ_AOWA01000100.1_cds_WP_000848239.1_2417	31.538	130	696
WP_000721297.1	lcl|NZ_AOWA01000092.1_cds_WP_000721859.1_1841	32.773	119	696
WP_000721297.1	lcl|NZ_AOWA01000100.1_cds_WP_000638432.1_2356	24.277	346	696
WP_000721297.1	lcl|NZ_AOWA01000117.1_cds_WP_001075132.1_3256	28.311	438	696
WP_000721297.1	lcl|NZ_AOWA01000054.1_cds_WP_001014594.1_919	32.773	238	696
WP_000721297.1	lcl|NZ_AOWA01000099.1_cds_WP_000995952.1_2344	29.839	248	696
WP_000721297.1	lcl|NZ_AOWA01000100.1_cds_WP_000848239.1_2417	31.538	130	696
WP_000721297.1	lcl|NZ_AOWA01000092.1_cds_WP_000721859.1_1841	32.773	119	696
WP_000721297.1	lcl|NZ_AOWA01000100.1_cds_WP_000638432.1_2356	24.277	346	696
WP_002102767.1	lcl|NZ_AOWA01000110.1_cds_WP_000402845.1_2966	24.096	249	311
WP_002102767.1	lcl|NZ_AOWA01000016.1_cds_WP_000347681.1_181	29.918	244	311
WP_002102767.1	lcl|NZ_AOWA01000116.1_cds_WP_001082180.1_3177	29.747	158	311
WP_002102767.1	lcl|NZ_AOWA01000100.1_cds_WP_000661932.1_2420	24.706	255	311
WP_002102767.1	lcl|NZ_AOWA01000079.1_cds_WP_000283287.1_1446	23.671	207	311
WP_002102767.1	lcl|NZ_AOWA01000100.1_cds_WP_001206409.1_2395	29.609	179	311
WP_000155110.1	lcl|NZ_AOWA01000100.1_cds_WP_001230564.1_2402	37.066	259	336
WP_000155110.1	lcl|NZ_AOWA01000100.1_cds_WP_000582618.1_2406	34.104	346	336
WP_000155110.1	lcl|NZ_AOWA01000007.1_cds_WP_001011675.1_33	39.241	237	336
WP_000804582.1	lcl|NZ_AOWA01000100.1_cds_WP_000365890.1_2367	26.768	396	364
WP_000804582.1	lcl|NZ_AOWA01000109.1_cds_WP_000895444.1_2923	28.691	359	364
WP_000804582.1	lcl|NZ_AOWA01000048.1_cds_WP_001284168.1_735	23.256	387	364
WP_000804582.1	lcl|NZ_AOWA01000099.1_cds_WP_000433715.1_2341	22.082	317	364
WP_000804582.1	lcl|NZ_AOWA01000023.1_cds_WP_000664912.1_237	23.765	324	364
WP_000804582.1	lcl|NZ_AOWA01000106.1_cds_WP_001200127.1_2752	21.552	348	364
WP_000804582.1	lcl|NZ_AOWA01000041.1_cds_WP_001253859.1_661	22.179	257	364
WP_000804582.1	lcl|NZ_AOWA01000109.1_cds_WP_000538654.1_2837	22.609	230	364
WP_000037677.1	lcl|NZ_AOWA01000040.1_cds_WP_000058904.1_643	27.844	334	395
WP_000037677.1	lcl|NZ_AOWA01000016.1_cds_WP_000656232.1_183	25.746	268	395
WP_000833255.1	lcl|NZ_AOWA01000100.1_cds_WP_000977950.1_2413	31.029	622	594
WP_001019760.1	lcl|NZ_AOWA01000016.1_cds_WP_000347681.1_181	28.169	71	179
WP_000703222.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	34.211	114	335
WP_000703222.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	30.392	102	335
WP_000703222.1	lcl|NZ_AOWA01000100.1_cds_WP_000579813.1_2396	28.689	122	335
WP_000703222.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	28.319	113	335
WP_000445586.1	lcl|NZ_AOWA01000100.1_cds_WP_001015422.1_2387	29.040	396	416
WP_000869621.1	lcl|NZ_AOWA01000100.1_cds_WP_000859505.1_2423	49.609	256	259
WP_000869621.1	lcl|NZ_AOWA01000100.1_cds_WP_000774262.1_2374	22.358	246	259
WP_000869621.1	lcl|NZ_AOWA01000100.1_cds_WP_000800438.1_2404	22.311	251	259
WP_000869621.1	lcl|NZ_AOWA01000098.1_cds_WP_000805357.1_2253	27.869	61	259
WP_000869621.1	lcl|NZ_AOWA01000062.1_cds_WP_000667727.1_1057	26.596	94	259
