WP_000340713.1	lcl|NZ_AKXG02000021.1_cds_WP_000340715.1_2763	95.349	86	106
WP_000361605.1	lcl|NZ_AKXG02000031.1_cds_WP_001288326.1_2392	27.542	236	597
WP_000361605.1	lcl|NZ_AKXG02000041.1_cds_WP_000598571.1_1621	26.244	221	597
WP_000361605.1	lcl|NZ_AKXG02000077.1_cds_WP_000054169.1_31	24.876	201	597
WP_000361605.1	lcl|NZ_AKXG02000005.1_cds_WP_000136057.1_3898	28.000	225	597
WP_000361605.1	lcl|NZ_AKXG02000039.1_cds_WP_000626143.1_1847	29.327	208	597
WP_000361605.1	lcl|NZ_AKXG02000039.1_cds_WP_000626143.1_1847	24.719	178	597
WP_000361605.1	lcl|NZ_AKXG02000031.1_cds_WP_000481723.1_2430	24.783	230	597
WP_000361605.1	lcl|NZ_AKXG02000031.1_cds_WP_000481723.1_2430	23.431	239	597
WP_000699347.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	31.304	345	350
WP_000699347.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	24.157	356	350
WP_000699347.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	24.576	354	350
WP_000699347.1	lcl|NZ_AKXG02000025.1_cds_WP_001984071.1_2667	24.194	310	350
WP_000699347.1	lcl|NZ_AKXG02000021.1_cds_WP_000410273.1_2764	24.437	311	350
WP_000699347.1	lcl|NZ_AKXG02000016.1_cds_WP_000649924.1_3354	24.675	308	350
WP_000699347.1	lcl|NZ_AKXG02000021.1_cds_WP_001067557.1_2770	25.000	256	350
WP_000699347.1	lcl|NZ_AKXG02000041.1_cds_WP_000709511.1_1771	25.882	255	350
WP_000699347.1	lcl|NZ_AKXG02000032.1_cds_WP_001074785.1_2162	25.000	256	350
WP_000699347.1	lcl|NZ_AKXG02000054.1_cds_WP_001003557.1_1178	24.468	188	350
WP_000275582.1	lcl|NZ_AKXG02000012.1_cds_WP_001011673.1_3762	36.957	276	349
WP_000275582.1	lcl|NZ_AKXG02000021.1_cds_WP_001033786.1_2796	29.290	338	349
WP_000275582.1	lcl|NZ_AKXG02000021.1_cds_WP_002068380.1_2790	27.566	341	349
WP_000275582.1	lcl|NZ_AKXG02000012.1_cds_WP_001011673.1_3762	36.957	276	349
WP_000275582.1	lcl|NZ_AKXG02000021.1_cds_WP_001033786.1_2796	29.290	338	349
WP_000275582.1	lcl|NZ_AKXG02000021.1_cds_WP_002068380.1_2790	27.566	341	349
WP_000623952.1	lcl|NZ_AKXG02000021.1_cds_WP_001035153.1_2809	35.938	64	247
WP_000208484.1	lcl|NZ_AKXG02000075.1_cds_WP_001982325.1_190	26.316	266	323
WP_000208484.1	lcl|NZ_AKXG02000020.1_cds_WP_000421041.1_3013	23.297	279	323
WP_000208484.1	lcl|NZ_AKXG02000075.1_cds_WP_001982325.1_190	26.316	266	323
WP_000208484.1	lcl|NZ_AKXG02000020.1_cds_WP_000421041.1_3013	23.297	279	323
WP_000615098.1	lcl|NZ_AKXG02000037.1_cds_WP_001082178.1_2051	25.311	241	340
WP_000615098.1	lcl|NZ_AKXG02000057.1_cds_WP_000283289.1_920	23.116	199	340
WP_000615098.1	lcl|NZ_AKXG02000002.1_cds_WP_000402846.1_4025	22.267	247	340
WP_000723077.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	31.457	302	332
WP_000723077.1	lcl|NZ_AKXG02000016.1_cds_WP_000649924.1_3354	29.126	309	332
WP_000723077.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	28.097	331	332
WP_000723077.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	29.697	330	332
WP_000723077.1	lcl|NZ_AKXG02000041.1_cds_WP_000709511.1_1771	26.852	324	332
WP_000723077.1	lcl|NZ_AKXG02000025.1_cds_WP_001984071.1_2667	26.115	314	332
WP_000723077.1	lcl|NZ_AKXG02000021.1_cds_WP_001067557.1_2770	23.792	269	332
WP_000723077.1	lcl|NZ_AKXG02000021.1_cds_WP_000475901.1_2817	33.333	126	332
WP_000723077.1	lcl|NZ_AKXG02000021.1_cds_WP_000410273.1_2764	21.014	276	332
WP_000723077.1	lcl|NZ_AKXG02000021.1_cds_WP_000378097.1_2787	25.616	203	332
WP_001054317.1	lcl|NZ_AKXG02000021.1_cds_WP_000172657.1_2788	30.471	361	392
WP_001054317.1	lcl|NZ_AKXG02000025.1_cds_WP_001281953.1_2704	32.558	301	392
WP_001054317.1	lcl|NZ_AKXG02000021.1_cds_WP_001198107.1_2771	27.476	313	392
WP_001054317.1	lcl|NZ_AKXG02000021.1_cds_WP_000608295.1_2772	27.219	338	392
WP_001054317.1	lcl|NZ_AKXG02000021.1_cds_WP_000575178.1_2828	26.506	249	392
WP_001054317.1	lcl|NZ_AKXG02000039.1_cds_WP_000538753.1_1909	27.925	265	392
WP_000656817.1	lcl|NZ_AKXG02000007.1_cds_WP_000644954.1_3853	31.776	107	206
WP_000656817.1	lcl|NZ_AKXG02000075.1_cds_WP_000007746.1_175	25.781	128	206
WP_000656817.1	lcl|NZ_AKXG02000075.1_cds_WP_000007746.1_175	30.769	117	206
WP_000656817.1	lcl|NZ_AKXG02000025.1_cds_WP_000690880.1_2666	27.350	117	206
WP_000853941.1	lcl|NZ_AKXG02000021.1_cds_WP_001033786.1_2796	37.160	331	334
WP_000853941.1	lcl|NZ_AKXG02000012.1_cds_WP_001011673.1_3762	36.000	300	334
WP_000853941.1	lcl|NZ_AKXG02000021.1_cds_WP_002068380.1_2790	30.408	319	334
WP_000853941.1	lcl|NZ_AKXG02000021.1_cds_WP_001033786.1_2796	37.160	331	334
WP_000853941.1	lcl|NZ_AKXG02000012.1_cds_WP_001011673.1_3762	36.000	300	334
WP_000853941.1	lcl|NZ_AKXG02000021.1_cds_WP_002068380.1_2790	30.408	319	334
WP_000824284.1	lcl|NZ_AKXG02000021.1_cds_WP_000734456.1_2819	26.389	144	386
WP_000432841.1	lcl|NZ_AKXG02000021.1_cds_WP_000774262.1_2768	30.252	238	349
WP_000432841.1	lcl|NZ_AKXG02000021.1_cds_WP_000842260.1_2835	31.250	160	349
WP_000432841.1	lcl|NZ_AKXG02000037.1_cds_WP_000371240.1_2017	34.884	86	349
WP_000432841.1	lcl|NZ_AKXG02000025.1_cds_WP_000667727.1_2710	25.862	232	349
WP_000432841.1	lcl|NZ_AKXG02000021.1_cds_WP_000102500.1_2801	23.148	108	349
WP_000432841.1	lcl|NZ_AKXG02000029.1_cds_WP_000392647.1_2590	29.134	127	349
WP_000432841.1	lcl|NZ_AKXG02000021.1_cds_WP_000774262.1_2768	30.252	238	349
WP_000432841.1	lcl|NZ_AKXG02000021.1_cds_WP_000842260.1_2835	31.250	160	349
WP_000432841.1	lcl|NZ_AKXG02000037.1_cds_WP_000371240.1_2017	34.884	86	349
WP_000432841.1	lcl|NZ_AKXG02000025.1_cds_WP_000667727.1_2710	25.862	232	349
WP_000432841.1	lcl|NZ_AKXG02000021.1_cds_WP_000102500.1_2801	23.148	108	349
WP_000432841.1	lcl|NZ_AKXG02000029.1_cds_WP_000392647.1_2590	29.134	127	349
WP_000125000.1	lcl|NZ_AKXG02000064.1_cds_WP_000067921.1_749	45.565	248	256
WP_000125000.1	lcl|NZ_AKXG02000016.1_cds_WP_000635440.1_3262	28.431	204	256
WP_000950837.1	lcl|NZ_AKXG02000016.1_cds_WP_000560473.1_3261	33.645	214	215
WP_000770298.1	lcl|NZ_AKXG02000005.1_cds_WP_000721856.1_3904	25.203	123	229
WP_000048849.1	lcl|NZ_AKXG02000021.1_cds_WP_000475901.1_2817	38.824	340	333
WP_000048849.1	lcl|NZ_AKXG02000042.1_cds_WP_000457972.1_1505	32.308	260	333
WP_000048849.1	lcl|NZ_AKXG02000021.1_cds_WP_001067557.1_2770	30.469	128	333
WP_000048849.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	25.306	245	333
WP_000048849.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	23.881	134	333
WP_000048849.1	lcl|NZ_AKXG02000025.1_cds_WP_000688696.1_2687	25.417	240	333
WP_000048849.1	lcl|NZ_AKXG02000021.1_cds_WP_000378097.1_2787	24.706	170	333
WP_061230225.1	lcl|NZ_AKXG02000039.1_cds_WP_000140213.1_1832	28.326	233	363
WP_061230225.1	lcl|NZ_AKXG02000002.1_cds_WP_000613385.1_4013	36.667	60	363
WP_061230225.1	lcl|NZ_AKXG02000039.1_cds_WP_000140213.1_1832	28.326	233	363
WP_061230225.1	lcl|NZ_AKXG02000002.1_cds_WP_000613385.1_4013	36.667	60	363
WP_002102578.1	lcl|NZ_AKXG02000039.1_cds_WP_001181524.1_1850	32.143	112	162
WP_002102578.1	lcl|NZ_AKXG02000021.1_cds_WP_000779902.1_2805	31.210	157	162
WP_002102578.1	lcl|NZ_AKXG02000021.1_cds_WP_000841462.1_2874	33.333	123	162
WP_002102578.1	lcl|NZ_AKXG02000067.1_cds_WP_000459784.1_529	31.532	111	162
WP_002102578.1	lcl|NZ_AKXG02000037.1_cds_WP_000462634.1_2032	43.182	44	162
WP_002102578.1	lcl|NZ_AKXG02000075.1_cds_WP_000007746.1_175	27.344	128	162
WP_002102582.1	lcl|NZ_AKXG02000021.1_cds_WP_000575178.1_2828	40.785	331	366
WP_002102582.1	lcl|NZ_AKXG02000021.1_cds_WP_000608295.1_2772	37.047	359	366
WP_002102582.1	lcl|NZ_AKXG02000021.1_cds_WP_001198107.1_2771	36.390	349	366
WP_002102582.1	lcl|NZ_AKXG02000039.1_cds_WP_000538753.1_1909	34.426	366	366
WP_002102582.1	lcl|NZ_AKXG02000021.1_cds_WP_000172657.1_2788	30.933	375	366
WP_002102582.1	lcl|NZ_AKXG02000025.1_cds_WP_001281953.1_2704	31.842	380	366
WP_002102582.1	lcl|NZ_AKXG02000068.1_cds_WP_002183909.1_426	25.000	344	366
WP_002102582.1	lcl|NZ_AKXG02000029.1_cds_WP_000365879.1_2510	40.000	55	366
WP_000623348.1	lcl|NZ_AKXG02000025.1_cds_WP_001281953.1_2704	23.219	379	347
WP_000623348.1	lcl|NZ_AKXG02000021.1_cds_WP_000172657.1_2788	25.888	394	347
WP_000623348.1	lcl|NZ_AKXG02000068.1_cds_WP_002183909.1_426	21.512	344	347
WP_000623348.1	lcl|NZ_AKXG02000021.1_cds_WP_000575178.1_2828	24.047	341	347
WP_002102576.1	lcl|NZ_AKXG02000032.1_cds_WP_000690645.1_2225	33.750	160	257
WP_002102576.1	lcl|NZ_AKXG02000055.1_cds_WP_000212329.1_1030	37.662	77	257
WP_002102576.1	lcl|NZ_AKXG02000032.1_cds_WP_000690645.1_2225	33.750	160	257
WP_002102576.1	lcl|NZ_AKXG02000055.1_cds_WP_000212329.1_1030	37.662	77	257
WP_002102584.1	lcl|NZ_AKXG02000040.1_cds_WP_000840860.1_1793	30.421	309	311
WP_002102584.1	lcl|NZ_AKXG02000036.1_cds_WP_002189947.1_2103	31.579	114	311
WP_002102584.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	28.723	94	311
WP_033108779.1	lcl|NZ_AKXG02000075.1_cds_WP_330949909.1_219	93.333	60	133
WP_033108779.1	lcl|NZ_AKXG02000075.1_cds_WP_330981610.1_220	87.805	41	133
WP_033108779.1	lcl|NZ_AKXG02000010.1_cds_WP_141119254.1_3813	35.115	131	133
WP_033108779.1	lcl|NZ_AKXG02000057.1_cds_LEP1GSC009_RS2000000230150_879	51.220	41	133
WP_004769865.1	lcl|NZ_AKXG02000075.1_cds_WP_017861472.1_221	93.548	62	115
WP_004769865.1	lcl|NZ_AKXG02000010.1_cds_WP_141119254.1_3813	50.450	111	115
WP_004769865.1	lcl|NZ_AKXG02000057.1_cds_LEP1GSC009_RS2000000231940_878	53.488	43	115
WP_004769865.1	lcl|NZ_AKXG02000057.1_cds_LEP1GSC009_RS2000000231940_878	45.000	20	115
WP_004769865.1	lcl|NZ_AKXG02000037.1_cds_LEP1GSC009_RS2000000229565_2060	46.429	56	115
WP_001168408.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	32.738	336	342
WP_001168408.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	33.231	325	342
WP_001168408.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	32.733	333	342
WP_001168408.1	lcl|NZ_AKXG02000025.1_cds_WP_001984071.1_2667	30.395	329	342
WP_001168408.1	lcl|NZ_AKXG02000016.1_cds_WP_000649924.1_3354	30.189	265	342
WP_001168408.1	lcl|NZ_AKXG02000021.1_cds_WP_001067557.1_2770	28.063	253	342
WP_001168408.1	lcl|NZ_AKXG02000041.1_cds_WP_000709511.1_1771	28.926	242	342
WP_001168408.1	lcl|NZ_AKXG02000032.1_cds_WP_001074785.1_2162	27.801	241	342
WP_001168408.1	lcl|NZ_AKXG02000021.1_cds_WP_000410273.1_2764	23.304	339	342
WP_001168408.1	lcl|NZ_AKXG02000021.1_cds_WP_000475901.1_2817	25.333	225	342
WP_001168408.1	lcl|NZ_AKXG02000021.1_cds_WP_000378097.1_2787	26.977	215	342
WP_001168408.1	lcl|NZ_AKXG02000025.1_cds_WP_000690042.1_2720	34.884	86	342
WP_001168408.1	lcl|NZ_AKXG02000042.1_cds_WP_002072686.1_1553	51.351	37	342
WP_000701360.1	lcl|NZ_AKXG02000025.1_cds_WP_001281953.1_2704	31.980	394	381
WP_000701360.1	lcl|NZ_AKXG02000021.1_cds_WP_000172657.1_2788	32.051	390	381
WP_000701360.1	lcl|NZ_AKXG02000021.1_cds_WP_000575178.1_2828	32.226	301	381
WP_000701360.1	lcl|NZ_AKXG02000021.1_cds_WP_000608295.1_2772	30.362	359	381
WP_000701360.1	lcl|NZ_AKXG02000021.1_cds_WP_001198107.1_2771	26.062	353	381
WP_000701360.1	lcl|NZ_AKXG02000039.1_cds_WP_000538753.1_1909	30.000	240	381
WP_000701360.1	lcl|NZ_AKXG02000068.1_cds_WP_002183909.1_426	22.917	288	381
WP_000738262.1	lcl|NZ_AKXG02000021.1_cds_WP_000172657.1_2788	81.606	386	389
WP_000738262.1	lcl|NZ_AKXG02000025.1_cds_WP_001281953.1_2704	34.615	390	389
WP_000738262.1	lcl|NZ_AKXG02000021.1_cds_WP_000608295.1_2772	32.964	361	389
WP_000738262.1	lcl|NZ_AKXG02000021.1_cds_WP_001198107.1_2771	32.637	383	389
WP_000738262.1	lcl|NZ_AKXG02000021.1_cds_WP_000575178.1_2828	25.815	368	389
WP_000738262.1	lcl|NZ_AKXG02000068.1_cds_WP_002183909.1_426	25.532	376	389
WP_000738262.1	lcl|NZ_AKXG02000039.1_cds_WP_000538753.1_1909	27.247	356	389
WP_000952994.1	lcl|NZ_AKXG02000021.1_cds_WP_000643164.1_2789	44.291	289	291
WP_000721297.1	lcl|NZ_AKXG02000055.1_cds_WP_000696061.1_1002	40.230	696	696
WP_000721297.1	lcl|NZ_AKXG02000021.1_cds_WP_002072235.1_2792	28.702	439	696
WP_000721297.1	lcl|NZ_AKXG02000018.1_cds_WP_001075137.1_3161	28.539	438	696
WP_000721297.1	lcl|NZ_AKXG02000006.1_cds_WP_001014587.1_3885	32.773	238	696
WP_000721297.1	lcl|NZ_AKXG02000021.1_cds_WP_000440092.1_2791	27.835	194	696
WP_000721297.1	lcl|NZ_AKXG02000029.1_cds_WP_000995952.1_2533	29.839	248	696
WP_000721297.1	lcl|NZ_AKXG02000005.1_cds_WP_000721856.1_3904	32.773	119	696
WP_000721297.1	lcl|NZ_AKXG02000029.1_cds_WP_000638426.1_2521	24.277	346	696
WP_000721297.1	lcl|NZ_AKXG02000021.1_cds_WP_001035153.1_2809	28.571	105	696
WP_000721297.1	lcl|NZ_AKXG02000055.1_cds_WP_000696061.1_1002	40.230	696	696
WP_000721297.1	lcl|NZ_AKXG02000021.1_cds_WP_002072235.1_2792	28.702	439	696
WP_000721297.1	lcl|NZ_AKXG02000018.1_cds_WP_001075137.1_3161	28.539	438	696
WP_000721297.1	lcl|NZ_AKXG02000006.1_cds_WP_001014587.1_3885	32.773	238	696
WP_000721297.1	lcl|NZ_AKXG02000021.1_cds_WP_000440092.1_2791	27.835	194	696
WP_000721297.1	lcl|NZ_AKXG02000029.1_cds_WP_000995952.1_2533	29.839	248	696
WP_000721297.1	lcl|NZ_AKXG02000005.1_cds_WP_000721856.1_3904	32.773	119	696
WP_000721297.1	lcl|NZ_AKXG02000029.1_cds_WP_000638426.1_2521	24.277	346	696
WP_000721297.1	lcl|NZ_AKXG02000021.1_cds_WP_001035153.1_2809	28.571	105	696
WP_002102767.1	lcl|NZ_AKXG02000002.1_cds_WP_000402846.1_4025	23.695	249	311
WP_002102767.1	lcl|NZ_AKXG02000059.1_cds_WP_000347685.1_838	29.918	244	311
WP_002102767.1	lcl|NZ_AKXG02000021.1_cds_WP_001283954.1_2806	26.667	240	311
WP_002102767.1	lcl|NZ_AKXG02000037.1_cds_WP_001082178.1_2051	29.747	158	311
WP_002102767.1	lcl|NZ_AKXG02000057.1_cds_WP_000283289.1_920	24.064	187	311
WP_002102767.1	lcl|NZ_AKXG02000021.1_cds_WP_001217659.1_2813	24.500	200	311
WP_000492105.1	lcl|NZ_AKXG02000021.1_cds_WP_001968196.1_2795	35.556	135	157
WP_000155110.1	lcl|NZ_AKXG02000021.1_cds_WP_001033786.1_2796	35.390	308	336
WP_000155110.1	lcl|NZ_AKXG02000012.1_cds_WP_001011673.1_3762	39.241	237	336
WP_000155110.1	lcl|NZ_AKXG02000021.1_cds_WP_002068380.1_2790	31.579	247	336
WP_000804582.1	lcl|NZ_AKXG02000029.1_cds_WP_000365879.1_2510	27.020	396	364
WP_000804582.1	lcl|NZ_AKXG02000002.1_cds_WP_000895444.1_3985	28.691	359	364
WP_000804582.1	lcl|NZ_AKXG02000014.1_cds_WP_001284168.1_3435	23.256	387	364
WP_000804582.1	lcl|NZ_AKXG02000029.1_cds_WP_000433716.1_2536	22.397	317	364
WP_000804582.1	lcl|NZ_AKXG02000054.1_cds_WP_000664906.1_1252	23.529	323	364
WP_000804582.1	lcl|NZ_AKXG02000016.1_cds_WP_001200127.1_3295	21.552	348	364
WP_000804582.1	lcl|NZ_AKXG02000040.1_cds_WP_001253869.1_1805	22.458	236	364
WP_000037677.1	lcl|NZ_AKXG02000077.1_cds_WP_000058908.1_58	27.190	331	395
WP_000037677.1	lcl|NZ_AKXG02000059.1_cds_WP_000656232.1_840	25.746	268	395
WP_000114571.1	lcl|NZ_AKXG02000021.1_cds_WP_000653657.1_2794	29.740	269	314
WP_001019760.1	lcl|NZ_AKXG02000059.1_cds_WP_000347685.1_838	28.169	71	179
WP_000703222.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	30.392	102	335
WP_000703222.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	28.319	113	335
WP_000445586.1	lcl|NZ_AKXG02000021.1_cds_WP_001015416.1_2781	29.648	398	416
WP_000869621.1	lcl|NZ_AKXG02000021.1_cds_WP_000774262.1_2768	22.358	246	259
WP_000869621.1	lcl|NZ_AKXG02000036.1_cds_WP_000805357.1_2081	27.869	61	259
WP_000869621.1	lcl|NZ_AKXG02000025.1_cds_WP_000667727.1_2710	26.596	94	259
WP_000377752.1	lcl|NZ_AKXG02000016.1_cds_WP_000649924.1_3354	29.063	320	354
WP_000377752.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	22.099	362	354
WP_000377752.1	lcl|NZ_AKXG02000041.1_cds_WP_000709511.1_1771	26.857	175	354
WP_000377752.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	24.716	352	354
WP_000377752.1	lcl|NZ_AKXG02000021.1_cds_WP_000475901.1_2817	26.183	317	354
WP_000377752.1	lcl|NZ_AKXG02000042.1_cds_WP_000457972.1_1505	24.291	247	354
WP_002102773.1	lcl|NZ_AKXG02000021.1_cds_WP_001023240.1_2818	32.787	61	149
WP_000697617.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	23.939	330	313
WP_000697617.1	lcl|NZ_AKXG02000025.1_cds_WP_000688696.1_2687	30.380	158	313
WP_000697617.1	lcl|NZ_AKXG02000016.1_cds_WP_000649924.1_3354	25.385	260	313
WP_000697617.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	24.806	258	313
WP_000697617.1	lcl|NZ_AKXG02000021.1_cds_WP_001067557.1_2770	25.984	254	313
WP_000697617.1	lcl|NZ_AKXG02000021.1_cds_WP_000378097.1_2787	22.363	237	313
WP_001005151.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	35.185	216	289
WP_001005151.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	34.634	205	289
WP_001005151.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	28.311	219	289
WP_001005151.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	27.604	192	289
WP_001005151.1	lcl|NZ_AKXG02000036.1_cds_WP_002189947.1_2103	29.268	123	289
WP_192504988.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS221275_2816	48.549	379	390
WP_192504988.1	lcl|NZ_AKXG02000054.1_cds_WP_000512771.1_1182	26.354	277	390
WP_192504988.1	lcl|NZ_AKXG02000029.1_cds_WP_001222087.1_2550	27.000	100	390
WP_192504988.1	lcl|NZ_AKXG02000042.1_cds_WP_001122447.1_1480	25.431	232	390
WP_192504988.1	lcl|NZ_AKXG02000016.1_cds_WP_000658619.1_3351	34.783	69	390
WP_192504988.1	lcl|NZ_AKXG02000039.1_cds_WP_000600560.1_1890	32.558	86	390
WP_002102764.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	32.642	193	251
WP_002102764.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	28.431	204	251
