WP_000340713.1	lcl|NZ_JQRK01000069.1_cds_WP_004462903.1_2244	94.186	86	106
WP_000361605.1	lcl|NZ_JQRK01000014.1_cds_WP_061205227.1_664	26.068	234	597
WP_000361605.1	lcl|NZ_JQRK01000008.1_cds_WP_004459763.1_279	28.079	203	597
WP_000361605.1	lcl|NZ_JQRK01000041.1_cds_WP_004474610.1_1605	26.562	256	597
WP_000361605.1	lcl|NZ_JQRK01000090.1_cds_WP_004466635.1_2701	29.545	220	597
WP_000361605.1	lcl|NZ_JQRK01000011.1_cds_WP_061215543.1_461	26.364	220	597
WP_000361605.1	lcl|NZ_JQRK01000004.1_cds_JG15_RS00490_99	34.615	104	597
WP_000361605.1	lcl|NZ_JQRK01000004.1_cds_JG15_RS00490_99	53.846	39	597
WP_000361605.1	lcl|NZ_JQRK01000060.1_cds_WP_061215930.1_2128	22.727	220	597
WP_000361605.1	lcl|NZ_JQRK01000028.1_cds_WP_004461812.1_1135	28.444	225	597
WP_000361605.1	lcl|NZ_JQRK01000119.1_cds_WP_004459333.1_3162	44.828	58	597
WP_000361605.1	lcl|NZ_JQRK01000119.1_cds_WP_004459333.1_3162	22.581	186	597
WP_000361605.1	lcl|NZ_JQRK01000069.1_cds_WP_061215957.1_2248	94.407	590	597
WP_000361605.1	lcl|NZ_JQRK01000056.1_cds_WP_004457781.1_2014	35.389	373	597
WP_000361605.1	lcl|NZ_JQRK01000014.1_cds_WP_061215593.1_675	32.750	400	597
WP_000361605.1	lcl|NZ_JQRK01000011.1_cds_WP_004480428.1_477	32.304	421	597
WP_000361605.1	lcl|NZ_JQRK01000030.1_cds_WP_004461439.1_1196	28.326	233	597
WP_000361605.1	lcl|NZ_JQRK01000019.1_cds_WP_004457911.1_841	32.057	209	597
WP_000361605.1	lcl|NZ_JQRK01000021.1_cds_WP_004489349.1_939	31.507	219	597
WP_000361605.1	lcl|NZ_JQRK01000090.1_cds_WP_004466497.1_2680	26.786	224	597
WP_000361605.1	lcl|NZ_JQRK01000115.1_cds_WP_004460145.1_3084	30.233	215	597
WP_000361605.1	lcl|NZ_JQRK01000011.1_cds_WP_016551965.1_506	25.431	232	597
WP_000361605.1	lcl|NZ_JQRK01000043.1_cds_WP_004458038.1_1636	30.319	188	597
WP_000361605.1	lcl|NZ_JQRK01000196.1_cds_WP_004460086.1_3619	28.340	247	597
WP_000361605.1	lcl|NZ_JQRK01000001.1_cds_WP_061215437.1_19	30.131	229	597
WP_000361605.1	lcl|NZ_JQRK01000107.1_cds_WP_004466161.1_2957	24.779	226	597
WP_000361605.1	lcl|NZ_JQRK01000022.1_cds_WP_004473583.1_1032	27.778	216	597
WP_000361605.1	lcl|NZ_JQRK01000080.1_cds_WP_004460645.1_2444	27.315	216	597
WP_000361605.1	lcl|NZ_JQRK01000058.1_cds_WP_004463219.1_2037	27.234	235	597
WP_000361605.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	23.438	256	597
WP_000361605.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	26.752	157	597
WP_000361605.1	lcl|NZ_JQRK01000021.1_cds_WP_004458701.1_938	26.316	247	597
WP_000361605.1	lcl|NZ_JQRK01000014.1_cds_WP_061205227.1_664	26.068	234	597
WP_000361605.1	lcl|NZ_JQRK01000008.1_cds_WP_004459763.1_279	28.079	203	597
WP_000361605.1	lcl|NZ_JQRK01000041.1_cds_WP_004474610.1_1605	26.562	256	597
WP_000361605.1	lcl|NZ_JQRK01000090.1_cds_WP_004466635.1_2701	29.545	220	597
WP_000361605.1	lcl|NZ_JQRK01000011.1_cds_WP_061215543.1_461	26.364	220	597
WP_000361605.1	lcl|NZ_JQRK01000004.1_cds_JG15_RS00490_99	34.615	104	597
WP_000361605.1	lcl|NZ_JQRK01000004.1_cds_JG15_RS00490_99	53.846	39	597
WP_000361605.1	lcl|NZ_JQRK01000060.1_cds_WP_061215930.1_2128	22.727	220	597
WP_000361605.1	lcl|NZ_JQRK01000028.1_cds_WP_004461812.1_1135	28.444	225	597
WP_000361605.1	lcl|NZ_JQRK01000119.1_cds_WP_004459333.1_3162	44.828	58	597
WP_000361605.1	lcl|NZ_JQRK01000119.1_cds_WP_004459333.1_3162	22.581	186	597
WP_000699347.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	54.885	348	350
WP_000699347.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	24.719	356	350
WP_000699347.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	24.011	354	350
WP_000699347.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	25.989	354	350
WP_000699347.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	25.668	374	350
WP_000699347.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	26.154	260	350
WP_000699347.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	23.333	360	350
WP_000699347.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	22.442	303	350
WP_000699347.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	25.490	255	350
WP_000699347.1	lcl|NZ_JQRK01000020.1_cds_WP_061215646.1_907	26.953	256	350
WP_000699347.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	27.717	184	350
WP_000699347.1	lcl|NZ_JQRK01000046.1_cds_WP_016757118.1_1707	24.064	187	350
WP_000275582.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	37.725	334	349
WP_000275582.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	34.783	322	349
WP_000275582.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	30.149	335	349
WP_000275582.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	27.757	263	349
WP_000275582.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	37.725	334	349
WP_000275582.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	34.783	322	349
WP_000275582.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	30.149	335	349
WP_000275582.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	27.757	263	349
WP_000808025.1	lcl|NZ_JQRK01000069.1_cds_WP_004477858.1_2253	29.167	120	441
WP_000623952.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	48.707	232	247
WP_000623952.1	lcl|NZ_JQRK01000069.1_cds_WP_061215972.1_2275	36.087	230	247
WP_000208484.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	31.646	316	323
WP_000208484.1	lcl|NZ_JQRK01000041.1_cds_WP_026053535.1_1564	24.812	266	323
WP_000208484.1	lcl|NZ_JQRK01000056.1_cds_WP_061206514.1_1952	23.790	248	323
WP_000208484.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	31.646	316	323
WP_000208484.1	lcl|NZ_JQRK01000041.1_cds_WP_026053535.1_1564	24.812	266	323
WP_000208484.1	lcl|NZ_JQRK01000056.1_cds_WP_061206514.1_1952	23.790	248	323
WP_001031896.1	lcl|NZ_JQRK01000069.1_cds_WP_061215958.1_2249	60.724	359	361
WP_000615098.1	lcl|NZ_JQRK01000012.1_cds_WP_004461611.1_549	22.857	245	340
WP_000615098.1	lcl|NZ_JQRK01000124.1_cds_WP_004468002.1_3217	26.174	149	340
WP_000615098.1	lcl|NZ_JQRK01000044.1_cds_WP_061206328.1_1676	25.000	200	340
WP_000615098.1	lcl|NZ_JQRK01000083.1_cds_WP_004485455.1_2593	21.678	143	340
WP_000373631.1	lcl|NZ_JQRK01000069.1_cds_WP_235596558.1_2264	51.678	596	609
WP_000373631.1	lcl|NZ_JQRK01000095.1_cds_WP_061216125.1_2780	23.780	328	609
WP_000673831.1	lcl|NZ_JQRK01000069.1_cds_WP_061215966.1_2265	38.356	292	301
WP_000723077.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	97.289	332	332
WP_000723077.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	31.138	334	332
WP_000723077.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	26.765	340	332
WP_000723077.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	29.179	329	332
WP_000723077.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	25.145	346	332
WP_000723077.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	27.160	324	332
WP_000723077.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	26.582	316	332
WP_000723077.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	27.746	346	332
WP_000723077.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	24.242	297	332
WP_000723077.1	lcl|NZ_JQRK01000069.1_cds_WP_002178821.1_2276	30.769	208	332
WP_000723077.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	21.014	276	332
WP_000723077.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	25.347	288	332
WP_000723077.1	lcl|NZ_JQRK01000017.1_cds_WP_032916356.1_777	27.094	203	332
WP_000723077.1	lcl|NZ_JQRK01000020.1_cds_WP_061215646.1_907	23.926	326	332
WP_001054317.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	93.384	393	392
WP_001054317.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	31.562	320	392
WP_001054317.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	33.086	269	392
WP_001054317.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	31.418	261	392
WP_001054317.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	27.132	258	392
WP_001054317.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	26.506	249	392
WP_001054317.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	30.435	92	392
WP_000656817.1	lcl|NZ_JQRK01000069.1_cds_WP_061215969.1_2268	90.732	205	206
WP_000656817.1	lcl|NZ_JQRK01000047.1_cds_WP_061215847.1_1735	29.126	103	206
WP_000656817.1	lcl|NZ_JQRK01000095.1_cds_WP_061216135.1_2794	23.810	105	206
WP_000656817.1	lcl|NZ_JQRK01000093.1_cds_WP_004461236.1_2736	26.496	117	206
WP_000853941.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	95.210	334	334
WP_000853941.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	37.920	327	334
WP_000853941.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	35.938	320	334
WP_000853941.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	32.800	250	334
WP_000853941.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	95.210	334	334
WP_000853941.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	37.920	327	334
WP_000853941.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	35.938	320	334
WP_000853941.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	32.800	250	334
WP_000824284.1	lcl|NZ_JQRK01000069.1_cds_WP_004462132.1_2270	97.668	386	386
WP_154643354.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	85.366	41	48
WP_000432841.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	40.653	337	349
WP_000432841.1	lcl|NZ_JQRK01000095.1_cds_WP_061216130.1_2785	26.974	152	349
WP_000432841.1	lcl|NZ_JQRK01000031.1_cds_WP_004475142.1_1215	32.370	173	349
WP_000432841.1	lcl|NZ_JQRK01000022.1_cds_WP_004461363.1_949	28.671	143	349
WP_000432841.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	40.653	337	349
WP_000432841.1	lcl|NZ_JQRK01000095.1_cds_WP_061216130.1_2785	26.974	152	349
WP_000432841.1	lcl|NZ_JQRK01000031.1_cds_WP_004475142.1_1215	32.370	173	349
WP_000432841.1	lcl|NZ_JQRK01000022.1_cds_WP_004461363.1_949	28.671	143	349
WP_001055393.1	lcl|NZ_JQRK01000069.1_cds_WP_004462134.1_2272	47.356	416	437
WP_001055393.1	lcl|NZ_JQRK01000095.1_cds_WP_235596579.1_2797	22.388	335	437
WP_000125000.1	lcl|NZ_JQRK01000069.1_cds_WP_061205818.1_2273	97.266	256	256
WP_000125000.1	lcl|NZ_JQRK01000082.1_cds_WP_004460906.1_2524	45.968	248	256
WP_000125000.1	lcl|NZ_JQRK01000095.1_cds_WP_061216140.1_2799	36.638	232	256
WP_000125000.1	lcl|NZ_JQRK01000011.1_cds_WP_004459234.1_499	27.451	204	256
WP_000950837.1	lcl|NZ_JQRK01000069.1_cds_WP_061215971.1_2274	92.093	215	215
WP_000950837.1	lcl|NZ_JQRK01000095.1_cds_WP_061216139.1_2798	40.654	214	215
WP_000950837.1	lcl|NZ_JQRK01000011.1_cds_WP_004459232.1_500	35.047	214	215
WP_000770298.1	lcl|NZ_JQRK01000069.1_cds_WP_061215972.1_2275	93.450	229	229
WP_000770298.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	32.536	209	229
WP_000770298.1	lcl|NZ_JQRK01000013.1_cds_WP_004472657.1_621	31.746	63	229
WP_000048849.1	lcl|NZ_JQRK01000069.1_cds_WP_002178821.1_2276	97.289	332	333
WP_000048849.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	31.970	269	333
WP_000048849.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	30.288	208	333
WP_000048849.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	25.128	195	333
WP_000048849.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	25.000	140	333
WP_000048849.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	22.764	123	333
WP_000048849.1	lcl|NZ_JQRK01000067.1_cds_WP_004459902.1_2209	26.400	125	333
WP_000048849.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	23.853	109	333
WP_002102581.1	lcl|NZ_JQRK01000069.1_cds_WP_061215973.1_2277	92.997	357	371
WP_061230225.1	lcl|NZ_JQRK01000047.1_cds_WP_004462709.1_1728	27.234	235	363
WP_061230225.1	lcl|NZ_JQRK01000095.1_cds_WP_004490030.1_2793	27.969	261	363
WP_061230225.1	lcl|NZ_JQRK01000095.1_cds_WP_061216129.1_2784	27.731	119	363
WP_061230225.1	lcl|NZ_JQRK01000025.1_cds_WP_004471157.1_1063	36.364	66	363
WP_061230225.1	lcl|NZ_JQRK01000047.1_cds_WP_004462709.1_1728	27.234	235	363
WP_061230225.1	lcl|NZ_JQRK01000095.1_cds_WP_004490030.1_2793	27.969	261	363
WP_061230225.1	lcl|NZ_JQRK01000095.1_cds_WP_061216129.1_2784	27.731	119	363
WP_061230225.1	lcl|NZ_JQRK01000025.1_cds_WP_004471157.1_1063	36.364	66	363
WP_002102578.1	lcl|NZ_JQRK01000095.1_cds_WP_061216135.1_2794	34.694	147	162
WP_002102578.1	lcl|NZ_JQRK01000041.1_cds_WP_032927569.1_1609	31.724	145	162
WP_002102578.1	lcl|NZ_JQRK01000012.1_cds_WP_004461595.1_531	43.182	44	162
WP_002102578.1	lcl|NZ_JQRK01000095.1_cds_WP_004490119.1_2800	32.759	116	162
WP_002102582.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	40.822	365	366
WP_002102582.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	39.577	331	366
WP_002102582.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	32.877	365	366
WP_002102582.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	31.903	373	366
WP_002102582.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	33.159	383	366
WP_002102582.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	28.242	347	366
WP_002102582.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	32.314	229	366
WP_002102582.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	25.513	341	366
WP_002102582.1	lcl|NZ_JQRK01000022.1_cds_WP_032924150.1_1017	41.818	55	366
WP_000623348.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	21.569	357	347
WP_000623348.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	26.650	394	347
WP_000623348.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	23.018	391	347
WP_000623348.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	24.058	345	347
WP_000623348.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	27.273	198	347
WP_002102576.1	lcl|NZ_JQRK01000080.1_cds_WP_004473498.1_2452	34.667	150	257
WP_002102576.1	lcl|NZ_JQRK01000069.1_cds_WP_061215978.1_2284	33.793	145	257
WP_002102576.1	lcl|NZ_JQRK01000020.1_cds_WP_004464647.1_873	35.065	77	257
WP_002102576.1	lcl|NZ_JQRK01000069.1_cds_WP_230458074.1_2255	41.176	51	257
WP_002102576.1	lcl|NZ_JQRK01000080.1_cds_WP_004473498.1_2452	34.667	150	257
WP_002102576.1	lcl|NZ_JQRK01000069.1_cds_WP_061215978.1_2284	33.793	145	257
WP_002102576.1	lcl|NZ_JQRK01000020.1_cds_WP_004464647.1_873	35.065	77	257
WP_002102576.1	lcl|NZ_JQRK01000069.1_cds_WP_230458074.1_2255	41.176	51	257
WP_002102584.1	lcl|NZ_JQRK01000075.1_cds_WP_004459124.1_2371	30.619	307	311
WP_002102584.1	lcl|NZ_JQRK01000023.1_cds_WP_004465813.1_1043	34.000	100	311
WP_002102584.1	lcl|NZ_JQRK01000069.1_cds_WP_004477858.1_2253	31.765	85	311
WP_002102584.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	29.474	95	311
WP_002102584.1	lcl|NZ_JQRK01000009.1_cds_WP_061215522.1_372	25.000	112	311
WP_002102584.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	32.323	99	311
WP_002102584.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	29.358	109	311
WP_033108779.1	lcl|NZ_JQRK01000206.1_cds_JG15_RS22855_3658	84.615	26	133
WP_033108779.1	lcl|NZ_JQRK01000249.1_cds_JG15_RS22920_3730	89.474	19	133
WP_033108779.1	lcl|NZ_JQRK01000293.1_cds_JG15_RS22955_3805	89.474	19	133
WP_004769865.1	lcl|NZ_JQRK01000298.1_cds_WP_032926645.1_3814	86.087	115	115
WP_004769865.1	lcl|NZ_JQRK01000062.1_cds_WP_061215932.1_2136	87.826	115	115
WP_004769865.1	lcl|NZ_JQRK01000053.1_cds_JG15_RS22520_1878	51.136	88	115
WP_004769865.1	lcl|NZ_JQRK01000049.1_cds_JG15_RS20090_1831	43.478	69	115
WP_004769865.1	lcl|NZ_JQRK01000069.1_cds_JG15_RS22200_2286	50.000	26	115
WP_001168408.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	33.642	324	342
WP_001168408.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	34.835	333	342
WP_001168408.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	31.902	326	342
WP_001168408.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	30.499	341	342
WP_001168408.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	30.742	283	342
WP_001168408.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	28.479	309	342
WP_001168408.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	23.512	336	342
WP_001168408.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	28.750	240	342
WP_001168408.1	lcl|NZ_JQRK01000020.1_cds_WP_061215646.1_907	29.412	238	342
WP_001168408.1	lcl|NZ_JQRK01000069.1_cds_WP_002178821.1_2276	25.217	230	342
WP_001168408.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	23.457	324	342
WP_001168408.1	lcl|NZ_JQRK01000017.1_cds_WP_032916356.1_777	27.083	144	342
WP_001168408.1	lcl|NZ_JQRK01000038.1_cds_WP_026053271.1_1452	48.649	37	342
WP_000701360.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	96.121	232	381
WP_000701360.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	31.401	414	381
WP_000701360.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	30.563	373	381
WP_000701360.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	30.685	365	381
WP_000701360.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	36.111	252	381
WP_000701360.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	30.667	300	381
WP_000701360.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	30.417	240	381
WP_000738262.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	97.686	389	389
WP_000738262.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	34.336	399	389
WP_000738262.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	33.829	269	389
WP_000738262.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	26.503	366	389
WP_000738262.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	31.050	219	389
WP_000738262.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	28.571	357	389
WP_000738262.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	25.543	368	389
WP_000738262.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	25.000	376	389
WP_000952994.1	lcl|NZ_JQRK01000069.1_cds_WP_061215975.1_2281	95.876	291	291
WP_000721297.1	lcl|NZ_JQRK01000069.1_cds_WP_061215976.1_2282	95.690	696	696
WP_000721297.1	lcl|NZ_JQRK01000067.1_cds_WP_061206345.1_2223	27.941	408	696
WP_000721297.1	lcl|NZ_JQRK01000070.1_cds_WP_061215986.1_2297	32.258	248	696
WP_000721297.1	lcl|NZ_JQRK01000022.1_cds_WP_004460245.1_996	31.048	248	696
WP_000721297.1	lcl|NZ_JQRK01000013.1_cds_WP_004472657.1_621	30.178	169	696
WP_000721297.1	lcl|NZ_JQRK01000022.1_cds_WP_061215676.1_1006	25.475	263	696
WP_000721297.1	lcl|NZ_JQRK01000069.1_cds_WP_061215976.1_2282	95.690	696	696
WP_000721297.1	lcl|NZ_JQRK01000067.1_cds_WP_061206345.1_2223	27.941	408	696
WP_000721297.1	lcl|NZ_JQRK01000070.1_cds_WP_061215986.1_2297	32.258	248	696
WP_000721297.1	lcl|NZ_JQRK01000022.1_cds_WP_004460245.1_996	31.048	248	696
WP_000721297.1	lcl|NZ_JQRK01000013.1_cds_WP_004472657.1_621	30.178	169	696
WP_000721297.1	lcl|NZ_JQRK01000022.1_cds_WP_061215676.1_1006	25.475	263	696
WP_002102767.1	lcl|NZ_JQRK01000083.1_cds_WP_004485455.1_2593	22.892	249	311
WP_002102767.1	lcl|NZ_JQRK01000124.1_cds_WP_004468002.1_3217	28.112	249	311
WP_002102767.1	lcl|NZ_JQRK01000012.1_cds_WP_004461611.1_549	29.193	161	311
WP_002102767.1	lcl|NZ_JQRK01000044.1_cds_WP_061206328.1_1676	23.188	207	311
WP_000155110.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	36.607	336	336
WP_000155110.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	37.200	250	336
WP_000155110.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	39.583	240	336
WP_000155110.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	30.126	239	336
WP_000804582.1	lcl|NZ_JQRK01000022.1_cds_WP_032924150.1_1017	27.387	398	364
WP_000804582.1	lcl|NZ_JQRK01000019.1_cds_WP_061215635.1_845	28.412	359	364
WP_000804582.1	lcl|NZ_JQRK01000022.1_cds_WP_061215665.1_993	24.348	345	364
WP_000804582.1	lcl|NZ_JQRK01000166.1_cds_WP_061216335.1_3491	24.268	239	364
WP_000804582.1	lcl|NZ_JQRK01000048.1_cds_WP_016756050.1_1739	22.865	363	364
WP_000804582.1	lcl|NZ_JQRK01000008.1_cds_WP_061215506.1_316	25.381	197	364
WP_000804582.1	lcl|NZ_JQRK01000033.1_cds_WP_061215730.1_1257	23.684	228	364
WP_000804582.1	lcl|NZ_JQRK01000075.1_cds_WP_004459136.1_2364	22.605	261	364
WP_000037677.1	lcl|NZ_JQRK01000081.1_cds_WP_017863178.1_2509	28.144	334	395
WP_000037677.1	lcl|NZ_JQRK01000124.1_cds_WP_004462593.1_3219	23.429	350	395
