WP_000340713.1	lcl|NZ_JQRP01000082.1_cds_WP_002614501.1_2452	90.698	86	106
WP_000361605.1	lcl|NZ_JQRP01000146.1_cds_WP_004499602.1_3396	27.933	179	597
WP_000361605.1	lcl|NZ_JQRP01000031.1_cds_WP_004503386.1_1083	25.926	243	597
WP_000361605.1	lcl|NZ_JQRP01000031.1_cds_WP_004503386.1_1083	27.389	157	597
WP_000361605.1	lcl|NZ_JQRP01000072.1_cds_WP_004504070.1_2323	27.572	243	597
WP_000361605.1	lcl|NZ_JQRP01000046.1_cds_WP_002627853.1_1731	27.723	202	597
WP_000361605.1	lcl|NZ_JQRP01000041.1_cds_WP_004499255.1_1581	27.966	236	597
WP_000361605.1	lcl|NZ_JQRP01000066.1_cds_WP_002620962.1_2155	26.364	220	597
WP_000361605.1	lcl|NZ_JQRP01000066.1_cds_WP_004497130.1_2152	25.641	234	597
WP_000361605.1	lcl|NZ_JQRP01000039.1_cds_WP_004499015.1_1507	22.886	201	597
WP_000361605.1	lcl|NZ_JQRP01000119.1_cds_JF82_RS15655_3038	38.806	67	597
WP_000361605.1	lcl|NZ_JQRP01000037.1_cds_WP_002634774.1_1364	46.429	56	597
WP_000361605.1	lcl|NZ_JQRP01000037.1_cds_WP_002634774.1_1364	23.118	186	597
WP_000361605.1	lcl|NZ_JQRP01000031.1_cds_WP_004496855.1_1072	27.556	225	597
WP_000361605.1	lcl|NZ_JQRP01000192.1_cds_WP_016760306.1_3689	36.193	373	597
WP_000361605.1	lcl|NZ_JQRP01000066.1_cds_WP_004497075.1_2142	32.840	405	597
WP_000361605.1	lcl|NZ_JQRP01000037.1_cds_WP_004502606.1_1411	32.701	422	597
WP_000361605.1	lcl|NZ_JQRP01000134.1_cds_WP_004503077.1_3194	30.423	378	597
WP_000361605.1	lcl|NZ_JQRP01000063.1_cds_WP_002628472.1_2088	27.570	214	597
WP_000361605.1	lcl|NZ_JQRP01000078.1_cds_WP_004500775.1_2387	29.730	222	597
WP_000361605.1	lcl|NZ_JQRP01000060.1_cds_WP_004500934.1_2015	30.736	231	597
WP_000361605.1	lcl|NZ_JQRP01000041.1_cds_WP_002620193.1_1574	26.407	231	597
WP_000361605.1	lcl|NZ_JQRP01000072.1_cds_WP_002620949.1_2322	30.594	219	597
WP_000361605.1	lcl|NZ_JQRP01000017.1_cds_WP_002616524.1_491	29.255	188	597
WP_000361605.1	lcl|NZ_JQRP01000071.1_cds_WP_002630438.1_2303	27.530	247	597
WP_000361605.1	lcl|NZ_JQRP01000023.1_cds_WP_016758884.1_635	31.224	237	597
WP_000361605.1	lcl|NZ_JQRP01000037.1_cds_WP_004502596.1_1354	24.681	235	597
WP_000361605.1	lcl|NZ_JQRP01000023.1_cds_WP_002626620.1_654	28.571	224	597
WP_000361605.1	lcl|NZ_JQRP01000063.1_cds_WP_010578675.1_2058	24.779	226	597
WP_000361605.1	lcl|NZ_JQRP01000026.1_cds_WP_004496188.1_783	25.909	220	597
WP_000361605.1	lcl|NZ_JQRP01000162.1_cds_WP_004496063.1_3495	30.909	220	597
WP_000361605.1	lcl|NZ_JQRP01000146.1_cds_WP_004499602.1_3396	27.309	249	597
WP_000361605.1	lcl|NZ_JQRP01000146.1_cds_WP_004499602.1_3396	27.933	179	597
WP_000361605.1	lcl|NZ_JQRP01000031.1_cds_WP_004503386.1_1083	25.926	243	597
WP_000361605.1	lcl|NZ_JQRP01000031.1_cds_WP_004503386.1_1083	27.389	157	597
WP_000361605.1	lcl|NZ_JQRP01000072.1_cds_WP_004504070.1_2323	27.572	243	597
WP_000361605.1	lcl|NZ_JQRP01000046.1_cds_WP_002627853.1_1731	27.723	202	597
WP_000361605.1	lcl|NZ_JQRP01000041.1_cds_WP_004499255.1_1581	27.966	236	597
WP_000361605.1	lcl|NZ_JQRP01000066.1_cds_WP_002620962.1_2155	26.364	220	597
WP_000361605.1	lcl|NZ_JQRP01000066.1_cds_WP_004497130.1_2152	25.641	234	597
WP_000361605.1	lcl|NZ_JQRP01000039.1_cds_WP_004499015.1_1507	22.886	201	597
WP_000361605.1	lcl|NZ_JQRP01000119.1_cds_JF82_RS15655_3038	38.806	67	597
WP_000361605.1	lcl|NZ_JQRP01000037.1_cds_WP_002634774.1_1364	46.429	56	597
WP_000361605.1	lcl|NZ_JQRP01000037.1_cds_WP_002634774.1_1364	23.118	186	597
WP_000361605.1	lcl|NZ_JQRP01000031.1_cds_WP_004496855.1_1072	27.556	225	597
WP_000699347.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	30.145	345	350
WP_000699347.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	24.157	356	350
WP_000699347.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	23.729	354	350
WP_000699347.1	lcl|NZ_JQRP01000163.1_cds_WP_004495537.1_3504	24.390	369	350
WP_000699347.1	lcl|NZ_JQRP01000065.1_cds_WP_004495474.1_2124	23.881	335	350
WP_000699347.1	lcl|NZ_JQRP01000076.1_cds_WP_004503054.1_2361	27.855	359	350
WP_000699347.1	lcl|NZ_JQRP01000037.1_cds_WP_004498401.1_1331	22.778	360	350
WP_000699347.1	lcl|NZ_JQRP01000082.1_cds_WP_004503085.1_2451	23.432	303	350
WP_000699347.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	24.217	351	350
WP_000699347.1	lcl|NZ_JQRP01000082.1_cds_WP_004503082.1_2445	25.000	256	350
WP_000699347.1	lcl|NZ_JQRP01000134.1_cds_WP_004503138.1_3196	26.087	253	350
WP_000699347.1	lcl|NZ_JQRP01000100.1_cds_WP_004495465.1_2727	25.490	255	350
WP_000699347.1	lcl|NZ_JQRP01000052.1_cds_WP_004503537.1_1847	24.016	254	350
WP_000699347.1	lcl|NZ_JQRP01000052.1_cds_WP_004503611.1_1845	26.344	186	350
WP_000699347.1	lcl|NZ_JQRP01000026.1_cds_WP_004496193.1_847	24.521	261	350
WP_000699347.1	lcl|NZ_JQRP01000134.1_cds_JF82_RS22030_3192	68.000	25	350
WP_000699347.1	lcl|NZ_JQRP01000095.1_cds_WP_004494996.1_2646	23.200	250	350
WP_000275582.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	34.848	330	349
WP_000275582.1	lcl|NZ_JQRP01000076.1_cds_WP_004503102.1_2358	35.135	333	349
WP_000275582.1	lcl|NZ_JQRP01000032.1_cds_WP_061235010.1_1112	35.135	333	349
WP_000275582.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	34.848	330	349
WP_000275582.1	lcl|NZ_JQRP01000076.1_cds_WP_004503102.1_2358	35.135	333	349
WP_000275582.1	lcl|NZ_JQRP01000032.1_cds_WP_061235010.1_1112	35.135	333	349
WP_000808025.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	31.818	88	441
WP_000623952.1	lcl|NZ_JQRP01000134.1_cds_WP_004503055.1_3193	37.553	237	247
WP_000623952.1	lcl|NZ_JQRP01000013.1_cds_WP_004503988.1_300	34.361	227	247
WP_000208484.1	lcl|NZ_JQRP01000040.1_cds_WP_010578248.1_1556	25.564	266	323
WP_000208484.1	lcl|NZ_JQRP01000052.1_cds_WP_004503612.1_1843	27.206	272	323
WP_000208484.1	lcl|NZ_JQRP01000038.1_cds_WP_004496794.1_1443	22.383	277	323
WP_000208484.1	lcl|NZ_JQRP01000040.1_cds_WP_010578248.1_1556	25.564	266	323
WP_000208484.1	lcl|NZ_JQRP01000052.1_cds_WP_004503612.1_1843	27.206	272	323
WP_000208484.1	lcl|NZ_JQRP01000038.1_cds_WP_004496794.1_1443	22.383	277	323
WP_001031896.1	lcl|NZ_JQRP01000134.1_cds_JF82_RS16510_3199	26.389	144	361
WP_000615098.1	lcl|NZ_JQRP01000009.1_cds_WP_026054389.1_171	22.917	240	340
WP_000615098.1	lcl|NZ_JQRP01000060.1_cds_WP_004500927.1_1992	24.186	215	340
WP_000615098.1	lcl|NZ_JQRP01000029.1_cds_WP_002619726.1_977	26.174	149	340
WP_000615098.1	lcl|NZ_JQRP01000086.1_cds_WP_306169538.1_2514	21.477	149	340
WP_000615098.1	lcl|NZ_JQRP01000082.1_cds_WP_016758358.1_2436	25.658	152	340
WP_000615098.1	lcl|NZ_JQRP01000013.1_cds_WP_026054515.1_303	23.077	182	340
WP_000373631.1	lcl|NZ_JQRP01000013.1_cds_WP_004503989.1_309	23.611	216	609
WP_000373631.1	lcl|NZ_JQRP01000052.1_cds_WP_004503563.1_1828	26.154	130	609
WP_000723077.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	31.104	299	332
WP_000723077.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	29.305	331	332
WP_000723077.1	lcl|NZ_JQRP01000037.1_cds_WP_004498401.1_1331	27.476	313	332
WP_000723077.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	28.875	329	332
WP_000723077.1	lcl|NZ_JQRP01000065.1_cds_WP_004495474.1_2124	26.266	316	332
WP_000723077.1	lcl|NZ_JQRP01000100.1_cds_WP_004495465.1_2727	27.160	324	332
WP_000723077.1	lcl|NZ_JQRP01000076.1_cds_WP_004503054.1_2361	25.360	347	332
WP_000723077.1	lcl|NZ_JQRP01000163.1_cds_WP_004495537.1_3504	24.916	297	332
WP_000723077.1	lcl|NZ_JQRP01000052.1_cds_WP_004503611.1_1845	27.324	355	332
WP_000723077.1	lcl|NZ_JQRP01000134.1_cds_JF82_RS22030_3192	94.118	34	332
WP_000723077.1	lcl|NZ_JQRP01000082.1_cds_WP_004503082.1_2445	23.792	269	332
WP_000723077.1	lcl|NZ_JQRP01000052.1_cds_WP_004503588.1_1856	32.540	126	332
WP_000723077.1	lcl|NZ_JQRP01000082.1_cds_WP_004503085.1_2451	21.377	276	332
WP_000723077.1	lcl|NZ_JQRP01000090.1_cds_WP_002619620.1_2606	26.961	204	332
WP_000723077.1	lcl|NZ_JQRP01000052.1_cds_WP_004503537.1_1847	23.345	287	332
WP_000723077.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	24.891	229	332
WP_000723077.1	lcl|NZ_JQRP01000134.1_cds_WP_004503138.1_3196	26.857	175	332
WP_000723077.1	lcl|NZ_JQRP01000026.1_cds_WP_004496193.1_847	24.561	285	332
WP_000723077.1	lcl|NZ_JQRP01000037.1_cds_WP_004495316.1_1371	25.547	274	332
WP_001054317.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	37.808	365	392
WP_001054317.1	lcl|NZ_JQRP01000020.1_cds_WP_002621621.1_550	31.731	312	392
WP_001054317.1	lcl|NZ_JQRP01000082.1_cds_WP_004503032.1_2433	28.219	365	392
WP_001054317.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	28.916	249	392
WP_001054317.1	lcl|NZ_JQRP01000038.1_cds_WP_002615575.1_1420	27.068	266	392
WP_001054317.1	lcl|NZ_JQRP01000134.1_cds_WP_004503099.1_3202	27.165	254	392
WP_001054317.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	28.426	197	392
WP_000656817.1	lcl|NZ_JQRP01000038.1_cds_WP_002620001.1_1435	31.068	103	206
WP_000656817.1	lcl|NZ_JQRP01000065.1_cds_WP_016759467.1_2123	26.496	117	206
WP_000853941.1	lcl|NZ_JQRP01000076.1_cds_WP_004503102.1_2358	59.159	333	334
WP_000853941.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	38.957	326	334
WP_000853941.1	lcl|NZ_JQRP01000032.1_cds_WP_061235010.1_1112	35.625	320	334
WP_000853941.1	lcl|NZ_JQRP01000076.1_cds_WP_004503102.1_2358	59.159	333	334
WP_000853941.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	38.957	326	334
WP_000853941.1	lcl|NZ_JQRP01000032.1_cds_WP_061235010.1_1112	35.625	320	334
WP_000824284.1	lcl|NZ_JQRP01000076.1_cds_WP_198288176.1_2359	54.286	385	386
WP_000824284.1	lcl|NZ_JQRP01000076.1_cds_JF82_RS24125_2355	37.255	204	386
WP_000824284.1	lcl|NZ_JQRP01000076.1_cds_WP_016758916.1_2356	39.241	79	386
WP_000824284.1	lcl|NZ_JQRP01000052.1_cds_WP_004503540.1_1858	27.083	144	386
WP_000432841.1	lcl|NZ_JQRP01000076.1_cds_WP_061235122.1_2352	46.087	345	349
WP_000432841.1	lcl|NZ_JQRP01000052.1_cds_WP_004503495.1_1844	25.806	248	349
WP_000432841.1	lcl|NZ_JQRP01000082.1_cds_WP_061235142.1_2447	29.870	231	349
WP_000432841.1	lcl|NZ_JQRP01000052.1_cds_WP_002620407.1_1874	32.370	173	349
WP_000432841.1	lcl|NZ_JQRP01000023.1_cds_WP_004498051.1_737	27.972	143	349
WP_000432841.1	lcl|NZ_JQRP01000113.1_cds_WP_004503368.1_2934	28.090	89	349
WP_000432841.1	lcl|NZ_JQRP01000163.1_cds_WP_016760166.1_3503	23.868	243	349
WP_000432841.1	lcl|NZ_JQRP01000076.1_cds_WP_061235122.1_2352	46.087	345	349
WP_000432841.1	lcl|NZ_JQRP01000052.1_cds_WP_004503495.1_1844	25.806	248	349
WP_000432841.1	lcl|NZ_JQRP01000082.1_cds_WP_061235142.1_2447	29.870	231	349
WP_000432841.1	lcl|NZ_JQRP01000052.1_cds_WP_002620407.1_1874	32.370	173	349
WP_000432841.1	lcl|NZ_JQRP01000023.1_cds_WP_004498051.1_737	27.972	143	349
WP_000432841.1	lcl|NZ_JQRP01000113.1_cds_WP_004503368.1_2934	28.090	89	349
WP_000432841.1	lcl|NZ_JQRP01000163.1_cds_WP_016760166.1_3503	23.868	243	349
WP_000125000.1	lcl|NZ_JQRP01000016.1_cds_WP_002630815.1_361	45.968	248	256
WP_000125000.1	lcl|NZ_JQRP01000059.1_cds_WP_002630867.1_1983	29.268	205	256
WP_000950837.1	lcl|NZ_JQRP01000059.1_cds_WP_004499766.1_1982	35.047	214	215
WP_000770298.1	lcl|NZ_JQRP01000134.1_cds_WP_004503055.1_3193	41.872	203	229
WP_000770298.1	lcl|NZ_JQRP01000013.1_cds_WP_004503988.1_300	37.374	198	229
WP_000770298.1	lcl|NZ_JQRP01000108.1_cds_WP_004500496.1_2866	33.333	63	229
WP_000770298.1	lcl|NZ_JQRP01000052.1_cds_WP_016759263.1_1839	28.571	63	229
WP_000048849.1	lcl|NZ_JQRP01000052.1_cds_WP_004503588.1_1856	40.294	340	333
WP_000048849.1	lcl|NZ_JQRP01000049.1_cds_WP_081100580.1_1807	31.970	269	333
WP_000048849.1	lcl|NZ_JQRP01000082.1_cds_WP_004503082.1_2445	30.469	128	333
WP_000048849.1	lcl|NZ_JQRP01000163.1_cds_WP_004495537.1_3504	27.143	140	333
WP_000048849.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	29.412	170	333
WP_000048849.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	22.951	244	333
WP_000048849.1	lcl|NZ_JQRP01000090.1_cds_WP_002619620.1_2606	26.556	241	333
WP_002102581.1	lcl|NZ_JQRP01000013.1_cds_WP_061217860.1_297	38.095	357	371
WP_061230225.1	lcl|NZ_JQRP01000163.1_cds_WP_004502450.1_3521	29.787	235	363
WP_061230225.1	lcl|NZ_JQRP01000052.1_cds_WP_004503578.1_1833	22.566	226	363
WP_061230225.1	lcl|NZ_JQRP01000086.1_cds_WP_004496749.1_2528	25.658	152	363
WP_061230225.1	lcl|NZ_JQRP01000163.1_cds_WP_004502450.1_3521	29.787	235	363
WP_061230225.1	lcl|NZ_JQRP01000052.1_cds_WP_004503578.1_1833	22.566	226	363
WP_061230225.1	lcl|NZ_JQRP01000086.1_cds_WP_004496749.1_2528	25.658	152	363
WP_002102578.1	lcl|NZ_JQRP01000174.1_cds_WP_036086731.1_3595	34.146	123	162
WP_002102578.1	lcl|NZ_JQRP01000009.1_cds_WP_004495123.1_188	43.182	44	162
WP_002102582.1	lcl|NZ_JQRP01000134.1_cds_WP_004503099.1_3202	37.883	359	366
WP_002102582.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	40.785	331	366
WP_002102582.1	lcl|NZ_JQRP01000038.1_cds_WP_002615575.1_1420	32.692	364	366
WP_002102582.1	lcl|NZ_JQRP01000020.1_cds_WP_002621621.1_550	32.808	381	366
WP_002102582.1	lcl|NZ_JQRP01000082.1_cds_WP_004503032.1_2433	33.434	332	366
WP_002102582.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	29.201	363	366
WP_002102582.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	28.045	353	366
WP_002102582.1	lcl|NZ_JQRP01000090.1_cds_WP_002619618.1_2607	25.501	349	366
WP_002102582.1	lcl|NZ_JQRP01000023.1_cds_WP_004501458.1_668	41.818	55	366
WP_000623348.1	lcl|NZ_JQRP01000090.1_cds_WP_002619618.1_2607	21.802	344	347
WP_000623348.1	lcl|NZ_JQRP01000020.1_cds_WP_002621621.1_550	22.798	386	347
WP_000623348.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	22.647	340	347
WP_000623348.1	lcl|NZ_JQRP01000134.1_cds_WP_004503099.1_3202	25.439	342	347
WP_000623348.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	23.478	345	347
WP_000623348.1	lcl|NZ_JQRP01000082.1_cds_WP_004503032.1_2433	26.296	270	347
WP_002102576.1	lcl|NZ_JQRP01000026.1_cds_WP_004496200.1_791	33.333	150	257
WP_002102576.1	lcl|NZ_JQRP01000026.1_cds_WP_004496119.1_881	33.766	77	257
WP_002102576.1	lcl|NZ_JQRP01000082.1_cds_WP_004503087.1_2432	25.664	113	257
WP_002102576.1	lcl|NZ_JQRP01000026.1_cds_WP_004496200.1_791	33.333	150	257
WP_002102576.1	lcl|NZ_JQRP01000026.1_cds_WP_004496119.1_881	33.766	77	257
WP_002102576.1	lcl|NZ_JQRP01000082.1_cds_WP_004503087.1_2432	25.664	113	257
WP_002102584.1	lcl|NZ_JQRP01000064.1_cds_WP_004501890.1_2110	29.808	312	311
WP_002102584.1	lcl|NZ_JQRP01000178.1_cds_WP_002635104.1_3615	33.333	114	311
WP_002102584.1	lcl|NZ_JQRP01000052.1_cds_WP_004503590.1_1869	29.464	112	311
WP_002102584.1	lcl|NZ_JQRP01000032.1_cds_WP_016758971.1_1149	24.779	113	311
WP_033108779.1	lcl|NZ_JQRP01000254.1_cds_WP_061216847.1_3896	85.714	133	133
WP_033108779.1	lcl|NZ_JQRP01000111.1_cds_JF82_RS24240_2914	95.000	60	133
WP_033108779.1	lcl|NZ_JQRP01000052.1_cds_WP_004503542.1_1837	90.909	55	133
WP_033108779.1	lcl|NZ_JQRP01000052.1_cds_WP_198288180.1_1836	84.483	58	133
WP_033108779.1	lcl|NZ_JQRP01000315.1_cds_JF82_RS20585_4003	38.686	137	133
WP_033108779.1	lcl|NZ_JQRP01000258.1_cds_JF82_RS20095_3905	94.118	34	133
WP_033108779.1	lcl|NZ_JQRP01000069.1_cds_JF82_RS11670_2246	90.909	33	133
WP_033108779.1	lcl|NZ_JQRP01000338.1_cds_JF82_RS24950_4031	88.889	27	133
WP_033108779.1	lcl|NZ_JQRP01000257.1_cds_JF82_RS24935_3904	88.462	26	133
WP_033108779.1	lcl|NZ_JQRP01000206.1_cds_JF82_RS24905_3757	88.462	26	133
WP_033108779.1	lcl|NZ_JQRP01000197.1_cds_JF82_RS24900_3727	88.462	26	133
WP_033108779.1	lcl|NZ_JQRP01000146.1_cds_JF82_RS24865_3382	88.462	26	133
WP_033108779.1	lcl|NZ_JQRP01000142.1_cds_JF82_RS24855_3328	88.462	26	133
WP_033108779.1	lcl|NZ_JQRP01000140.1_cds_JF82_RS24850_3314	88.462	26	133
WP_033108779.1	lcl|NZ_JQRP01000138.1_cds_JF82_RS24840_3277	88.462	26	133
WP_033108779.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS24740_1827	88.462	26	133
WP_033108779.1	lcl|NZ_JQRP01000044.1_cds_JF82_RS24735_1671	88.462	26	133
WP_033108779.1	lcl|NZ_JQRP01000036.1_cds_JF82_RS24705_1252	88.462	26	133
WP_033108779.1	lcl|NZ_JQRP01000031.1_cds_JF82_RS24685_1045	88.462	26	133
WP_033108779.1	lcl|NZ_JQRP01000028.1_cds_JF82_RS24680_966	88.462	26	133
WP_033108779.1	lcl|NZ_JQRP01000023.1_cds_JF82_RS24665_629	88.462	26	133
WP_033108779.1	lcl|NZ_JQRP01000022.1_cds_JF82_RS24655_583	88.462	26	133
WP_033108779.1	lcl|NZ_JQRP01000150.1_cds_JF82_RS23765_3428	52.273	44	133
WP_033108779.1	lcl|NZ_JQRP01000084.1_cds_JF82_RS22925_2475	31.304	115	133
WP_033108779.1	lcl|NZ_JQRP01000229.1_cds_WP_232423408.1_3839	25.714	140	133
WP_033108779.1	lcl|NZ_JQRP01000107.1_cds_JF82_RS22990_2859	59.259	27	133
WP_033108779.1	lcl|NZ_JQRP01000107.1_cds_JF82_RS22990_2859	32.558	43	133
WP_033108779.1	lcl|NZ_JQRP01000094.1_cds_JF82_RS24180_2645	53.125	32	133
WP_004769865.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS24035_1834	88.636	44	115
WP_004769865.1	lcl|NZ_JQRP01000084.1_cds_JF82_RS22925_2475	43.956	91	115
WP_004769865.1	lcl|NZ_JQRP01000221.1_cds_WP_004501194.1_3815	34.259	108	115
WP_004769865.1	lcl|NZ_JQRP01000229.1_cds_WP_232423408.1_3839	37.647	85	115
WP_004769865.1	lcl|NZ_JQRP01000254.1_cds_JF82_RS24930_3897	93.939	33	115
WP_004769865.1	lcl|NZ_JQRP01000052.1_cds_WP_235595506.1_1835	81.081	37	115
WP_004769865.1	lcl|NZ_JQRP01000052.1_cds_WP_235595506.1_1835	85.714	28	115
WP_004769865.1	lcl|NZ_JQRP01000107.1_cds_JF82_RS21945_2860	63.415	41	115
WP_004769865.1	lcl|NZ_JQRP01000203.1_cds_JF82_RS22295_3754	62.500	32	115
WP_004769865.1	lcl|NZ_JQRP01000203.1_cds_JF82_RS22295_3754	45.000	20	115
WP_004769865.1	lcl|NZ_JQRP01000038.1_cds_JF82_RS22745_1476	43.478	46	115
WP_004769865.1	lcl|NZ_JQRP01000094.1_cds_JF82_RS24180_2645	43.137	51	115
WP_001168408.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	33.828	337	342
WP_001168408.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	33.434	332	342
WP_001168408.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	36.564	227	342
WP_001168408.1	lcl|NZ_JQRP01000065.1_cds_WP_004495474.1_2124	30.030	333	342
WP_001168408.1	lcl|NZ_JQRP01000076.1_cds_WP_004503054.1_2361	28.358	335	342
WP_001168408.1	lcl|NZ_JQRP01000037.1_cds_WP_004498401.1_1331	28.190	337	342
WP_001168408.1	lcl|NZ_JQRP01000082.1_cds_WP_004503082.1_2445	28.063	253	342
WP_001168408.1	lcl|NZ_JQRP01000163.1_cds_WP_004495537.1_3504	23.948	309	342
WP_001168408.1	lcl|NZ_JQRP01000100.1_cds_WP_004495465.1_2727	28.750	240	342
WP_001168408.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	26.101	318	342
WP_001168408.1	lcl|NZ_JQRP01000052.1_cds_WP_004503537.1_1847	23.938	259	342
WP_001168408.1	lcl|NZ_JQRP01000026.1_cds_WP_004496193.1_847	28.452	239	342
WP_001168408.1	lcl|NZ_JQRP01000052.1_cds_WP_004503588.1_1856	25.524	286	342
WP_001168408.1	lcl|NZ_JQRP01000082.1_cds_WP_004503085.1_2451	23.988	321	342
WP_001168408.1	lcl|NZ_JQRP01000090.1_cds_WP_002619620.1_2606	24.342	152	342
WP_001168408.1	lcl|NZ_JQRP01000118.1_cds_WP_004496644.1_3011	45.946	37	342
WP_000701360.1	lcl|NZ_JQRP01000020.1_cds_WP_002621621.1_550	32.316	393	381
WP_000701360.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	32.000	300	381
WP_000701360.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	29.847	392	381
WP_000701360.1	lcl|NZ_JQRP01000134.1_cds_WP_004503099.1_3202	30.319	376	381
WP_000701360.1	lcl|NZ_JQRP01000082.1_cds_WP_004503032.1_2433	30.376	372	381
WP_000701360.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	30.471	361	381
WP_000701360.1	lcl|NZ_JQRP01000038.1_cds_WP_002615575.1_1420	31.250	240	381
WP_000738262.1	lcl|NZ_JQRP01000020.1_cds_WP_002621621.1_550	35.294	391	389
WP_000738262.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	30.576	399	389
WP_000738262.1	lcl|NZ_JQRP01000082.1_cds_WP_004503032.1_2433	30.263	380	389
WP_000738262.1	lcl|NZ_JQRP01000134.1_cds_WP_004503099.1_3202	31.351	370	389
WP_000738262.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	27.174	368	389
