WP_000340713.1	lcl|NZ_AOVN01000083.1_cds_WP_000340715.1_2025	95.349	86	106
WP_000361605.1	lcl|NZ_AOVN01000103.1_cds_WP_000218838.1_2459	28.980	245	597
WP_000361605.1	lcl|NZ_AOVN01000131.1_cds_WP_000666552.1_3336	27.778	234	597
WP_000361605.1	lcl|NZ_AOVN01000022.1_cds_WP_001089500.1_388	29.091	220	597
WP_000361605.1	lcl|NZ_AOVN01000076.1_cds_WP_000184524.1_1545	27.979	193	597
WP_000361605.1	lcl|NZ_AOVN01000021.1_cds_WP_000047473.1_273	26.977	215	597
WP_000361605.1	lcl|NZ_AOVN01000025.1_cds_WP_000052667.1_478	26.201	229	597
WP_000361605.1	lcl|NZ_AOVN01000073.1_cds_WP_000590867.1_1433	24.651	215	597
WP_000361605.1	lcl|NZ_AOVN01000014.1_cds_WP_000603361.1_129	25.000	228	597
WP_000361605.1	lcl|NZ_AOVN01000083.1_cds_WP_000675807.1_1899	26.800	250	597
WP_000361605.1	lcl|NZ_AOVN01000081.1_cds_WP_001288326.1_1782	27.542	236	597
WP_000361605.1	lcl|NZ_AOVN01000011.1_cds_WP_001049205.1_81	27.451	255	597
WP_000361605.1	lcl|NZ_AOVN01000011.1_cds_WP_001049205.1_81	25.328	229	597
WP_000361605.1	lcl|NZ_AOVN01000106.1_cds_WP_000598571.1_2634	26.244	221	597
WP_000361605.1	lcl|NZ_AOVN01000014.1_cds_WP_000054169.1_145	24.876	201	597
WP_000361605.1	lcl|NZ_AOVN01000015.1_cds_WP_000136057.1_148	28.000	225	597
WP_000361605.1	lcl|NZ_AOVN01000133.1_cds_WP_000626143.1_3369	29.327	208	597
WP_000361605.1	lcl|NZ_AOVN01000133.1_cds_WP_000626143.1_3369	24.719	178	597
WP_000361605.1	lcl|NZ_AOVN01000134.1_cds_WP_000481720.1_3379	24.783	230	597
WP_000361605.1	lcl|NZ_AOVN01000134.1_cds_WP_000481720.1_3379	23.431	239	597
WP_000699347.1	lcl|NZ_AOVN01000083.1_cds_WP_000646250.1_2021	31.014	345	350
WP_000699347.1	lcl|NZ_AOVN01000083.1_cds_WP_000723090.1_1942	24.438	356	350
WP_000699347.1	lcl|NZ_AOVN01000043.1_cds_WP_000744700.1_849	24.576	354	350
WP_000699347.1	lcl|NZ_AOVN01000083.1_cds_WP_000600889.1_1995	24.384	365	350
WP_000699347.1	lcl|NZ_AOVN01000111.1_cds_WP_001984071.1_2859	24.194	310	350
WP_000699347.1	lcl|NZ_AOVN01000083.1_cds_WP_000410273.1_2024	24.437	311	350
WP_000699347.1	lcl|NZ_AOVN01000070.1_cds_WP_000649925.1_1395	24.675	308	350
WP_000699347.1	lcl|NZ_AOVN01000083.1_cds_WP_001067557.1_2018	25.000	256	350
WP_000699347.1	lcl|NZ_AOVN01000068.1_cds_WP_000709511.1_1347	25.882	255	350
WP_000699347.1	lcl|NZ_AOVN01000042.1_cds_WP_001074785.1_793	25.000	256	350
WP_000699347.1	lcl|NZ_AOVN01000083.1_cds_WP_000601375.1_1968	21.557	334	350
WP_000699347.1	lcl|NZ_AOVN01000083.1_cds_WP_000487322.1_1970	26.519	181	350
WP_000699347.1	lcl|NZ_AOVN01000103.1_cds_WP_001003555.1_2483	24.468	188	350
WP_000275582.1	lcl|NZ_AOVN01000083.1_cds_WP_001230564.1_1992	37.237	333	349
WP_000275582.1	lcl|NZ_AOVN01000083.1_cds_WP_000582618.1_1988	34.545	330	349
WP_000275582.1	lcl|NZ_AOVN01000011.1_cds_WP_001011675.1_47	36.957	276	349
WP_000275582.1	lcl|NZ_AOVN01000083.1_cds_WP_001230564.1_1992	37.237	333	349
WP_000275582.1	lcl|NZ_AOVN01000083.1_cds_WP_000582618.1_1988	34.545	330	349
WP_000275582.1	lcl|NZ_AOVN01000011.1_cds_WP_001011675.1_47	36.957	276	349
WP_000623952.1	lcl|NZ_AOVN01000083.1_cds_WP_000132016.1_1996	37.975	237	247
WP_000623952.1	lcl|NZ_AOVN01000083.1_cds_WP_001046757.1_1986	34.802	227	247
WP_000208484.1	lcl|NZ_AOVN01000091.1_cds_WP_001982325.1_2175	26.316	266	323
WP_000208484.1	lcl|NZ_AOVN01000083.1_cds_WP_000675255.1_1973	24.715	263	323
WP_000208484.1	lcl|NZ_AOVN01000141.1_cds_WP_000421034.1_3632	23.297	279	323
WP_000208484.1	lcl|NZ_AOVN01000091.1_cds_WP_001982325.1_2175	26.316	266	323
WP_000208484.1	lcl|NZ_AOVN01000083.1_cds_WP_000675255.1_1973	24.715	263	323
WP_000208484.1	lcl|NZ_AOVN01000141.1_cds_WP_000421034.1_3632	23.297	279	323
WP_000615098.1	lcl|NZ_AOVN01000043.1_cds_WP_001082180.1_878	25.311	241	340
WP_000615098.1	lcl|NZ_AOVN01000052.1_cds_WP_000283287.1_1026	24.000	200	340
WP_000615098.1	lcl|NZ_AOVN01000083.1_cds_WP_000661932.1_1974	20.667	300	340
WP_000615098.1	lcl|NZ_AOVN01000078.1_cds_WP_000402845.1_1668	21.862	247	340
WP_000615098.1	lcl|NZ_AOVN01000083.1_cds_WP_002082140.1_1983	23.906	297	340
WP_000373631.1	lcl|NZ_AOVN01000083.1_cds_WP_000977950.1_1981	25.526	333	609
WP_000723077.1	lcl|NZ_AOVN01000083.1_cds_WP_000600889.1_1995	84.498	329	332
WP_000723077.1	lcl|NZ_AOVN01000083.1_cds_WP_000646250.1_2021	31.126	302	332
WP_000723077.1	lcl|NZ_AOVN01000070.1_cds_WP_000649925.1_1395	28.707	317	332
WP_000723077.1	lcl|NZ_AOVN01000083.1_cds_WP_000723090.1_1942	28.097	331	332
WP_000723077.1	lcl|NZ_AOVN01000043.1_cds_WP_000744700.1_849	29.697	330	332
WP_000723077.1	lcl|NZ_AOVN01000068.1_cds_WP_000709511.1_1347	26.852	324	332
WP_000723077.1	lcl|NZ_AOVN01000111.1_cds_WP_001984071.1_2859	26.115	314	332
WP_000723077.1	lcl|NZ_AOVN01000083.1_cds_WP_000487322.1_1970	25.915	355	332
WP_000723077.1	lcl|NZ_AOVN01000083.1_cds_WP_001067557.1_2018	23.792	269	332
WP_000723077.1	lcl|NZ_AOVN01000083.1_cds_WP_000475904.1_1959	28.625	269	332
WP_000723077.1	lcl|NZ_AOVN01000083.1_cds_WP_000410273.1_2024	21.014	276	332
WP_000723077.1	lcl|NZ_AOVN01000083.1_cds_WP_000601375.1_1968	20.890	292	332
WP_001054317.1	lcl|NZ_AOVN01000083.1_cds_WP_000947844.1_1994	65.365	384	392
WP_001054317.1	lcl|NZ_AOVN01000126.1_cds_WP_001281953.1_3181	32.558	301	392
WP_001054317.1	lcl|NZ_AOVN01000083.1_cds_WP_000582222.1_2006	29.412	340	392
WP_001054317.1	lcl|NZ_AOVN01000083.1_cds_WP_001198107.1_2017	27.476	313	392
WP_001054317.1	lcl|NZ_AOVN01000083.1_cds_WP_000608295.1_2016	27.219	338	392
WP_001054317.1	lcl|NZ_AOVN01000083.1_cds_WP_000575178.1_1948	26.506	249	392
WP_001054317.1	lcl|NZ_AOVN01000128.1_cds_WP_000538752.1_3220	27.925	265	392
WP_001054317.1	lcl|NZ_AOVN01000083.1_cds_WP_000346036.1_1987	24.332	337	392
WP_000656817.1	lcl|NZ_AOVN01000083.1_cds_WP_000516588.1_1993	55.500	200	206
WP_000656817.1	lcl|NZ_AOVN01000045.1_cds_WP_000644954.1_962	31.776	107	206
WP_000656817.1	lcl|NZ_AOVN01000091.1_cds_WP_000007746.1_2191	25.781	128	206
WP_000656817.1	lcl|NZ_AOVN01000091.1_cds_WP_000007746.1_2191	30.769	117	206
WP_000656817.1	lcl|NZ_AOVN01000083.1_cds_WP_000475975.1_2003	24.627	134	206
WP_000656817.1	lcl|NZ_AOVN01000083.1_cds_WP_000475975.1_2003	32.727	110	206
WP_000656817.1	lcl|NZ_AOVN01000111.1_cds_WP_000690880.1_2860	27.350	117	206
WP_000853941.1	lcl|NZ_AOVN01000083.1_cds_WP_001230564.1_1992	65.774	336	334
WP_000853941.1	lcl|NZ_AOVN01000083.1_cds_WP_000582618.1_1988	39.264	326	334
WP_000853941.1	lcl|NZ_AOVN01000011.1_cds_WP_001011675.1_47	36.000	300	334
WP_000853941.1	lcl|NZ_AOVN01000083.1_cds_WP_001230564.1_1992	65.774	336	334
WP_000853941.1	lcl|NZ_AOVN01000083.1_cds_WP_000582618.1_1988	39.264	326	334
WP_000853941.1	lcl|NZ_AOVN01000011.1_cds_WP_001011675.1_47	36.000	300	334
WP_000824284.1	lcl|NZ_AOVN01000083.1_cds_WP_000823150.1_1991	60.207	387	386
WP_000824284.1	lcl|NZ_AOVN01000083.1_cds_WP_000734456.1_1957	26.389	144	386
WP_000432841.1	lcl|NZ_AOVN01000083.1_cds_WP_000800438.1_1990	46.377	345	349
WP_000432841.1	lcl|NZ_AOVN01000083.1_cds_WP_000774262.1_2020	30.252	238	349
WP_000432841.1	lcl|NZ_AOVN01000083.1_cds_WP_000859505.1_1971	26.877	253	349
WP_000432841.1	lcl|NZ_AOVN01000083.1_cds_WP_000842260.1_1941	31.250	160	349
WP_000432841.1	lcl|NZ_AOVN01000043.1_cds_WP_000371240.1_844	34.884	86	349
WP_000432841.1	lcl|NZ_AOVN01000092.1_cds_WP_000667727.1_2243	25.862	232	349
WP_000432841.1	lcl|NZ_AOVN01000108.1_cds_WP_000392647.1_2732	29.134	127	349
WP_000432841.1	lcl|NZ_AOVN01000083.1_cds_WP_000800438.1_1990	46.377	345	349
WP_000432841.1	lcl|NZ_AOVN01000083.1_cds_WP_000774262.1_2020	30.252	238	349
WP_000432841.1	lcl|NZ_AOVN01000083.1_cds_WP_000859505.1_1971	26.877	253	349
WP_000432841.1	lcl|NZ_AOVN01000083.1_cds_WP_000842260.1_1941	31.250	160	349
WP_000432841.1	lcl|NZ_AOVN01000043.1_cds_WP_000371240.1_844	34.884	86	349
WP_000432841.1	lcl|NZ_AOVN01000092.1_cds_WP_000667727.1_2243	25.862	232	349
WP_000432841.1	lcl|NZ_AOVN01000108.1_cds_WP_000392647.1_2732	29.134	127	349
WP_000125000.1	lcl|NZ_AOVN01000029.1_cds_WP_000067921.1_590	45.565	248	256
WP_000125000.1	lcl|NZ_AOVN01000043.1_cds_WP_000635440.1_916	28.431	204	256
WP_000950837.1	lcl|NZ_AOVN01000043.1_cds_WP_000560473.1_915	33.645	214	215
WP_000770298.1	lcl|NZ_AOVN01000083.1_cds_WP_000132016.1_1996	41.500	200	229
WP_000770298.1	lcl|NZ_AOVN01000083.1_cds_WP_001046757.1_1986	36.869	198	229
WP_000770298.1	lcl|NZ_AOVN01000066.1_cds_WP_000721859.1_1315	25.203	123	229
WP_000048849.1	lcl|NZ_AOVN01000083.1_cds_WP_000475904.1_1959	38.529	340	333
WP_000048849.1	lcl|NZ_AOVN01000020.1_cds_WP_000457972.1_235	32.308	260	333
WP_000048849.1	lcl|NZ_AOVN01000083.1_cds_WP_000600889.1_1995	27.861	201	333
WP_000048849.1	lcl|NZ_AOVN01000083.1_cds_WP_001067557.1_2018	30.469	128	333
WP_000048849.1	lcl|NZ_AOVN01000083.1_cds_WP_000646250.1_2021	24.898	245	333
WP_000048849.1	lcl|NZ_AOVN01000043.1_cds_WP_000744700.1_849	23.134	134	333
WP_000048849.1	lcl|NZ_AOVN01000127.1_cds_WP_000688695.1_3195	25.417	240	333
WP_000048849.1	lcl|NZ_AOVN01000083.1_cds_WP_000487322.1_1970	23.316	193	333
WP_002102581.1	lcl|NZ_AOVN01000083.1_cds_WP_000847001.1_1989	37.535	357	371
WP_061230225.1	lcl|NZ_AOVN01000133.1_cds_WP_000140212.1_3354	28.205	234	363
WP_061230225.1	lcl|NZ_AOVN01000078.1_cds_WP_000613386.1_1680	36.667	60	363
WP_061230225.1	lcl|NZ_AOVN01000133.1_cds_WP_000140212.1_3354	28.205	234	363
WP_061230225.1	lcl|NZ_AOVN01000078.1_cds_WP_000613386.1_1680	36.667	60	363
WP_002102578.1	lcl|NZ_AOVN01000072.1_cds_WP_001181527.1_1414	32.143	112	162
WP_002102578.1	lcl|NZ_AOVN01000083.1_cds_WP_000841462.1_1903	33.333	123	162
WP_002102578.1	lcl|NZ_AOVN01000043.1_cds_WP_000462634.1_859	43.182	44	162
WP_002102578.1	lcl|NZ_AOVN01000091.1_cds_WP_000007746.1_2191	27.344	128	162
WP_002102578.1	lcl|NZ_AOVN01000083.1_cds_WP_000475975.1_2003	26.772	127	162
WP_002102582.1	lcl|NZ_AOVN01000083.1_cds_WP_000575178.1_1948	40.785	331	366
WP_002102582.1	lcl|NZ_AOVN01000083.1_cds_WP_000608295.1_2016	37.047	359	366
WP_002102582.1	lcl|NZ_AOVN01000083.1_cds_WP_001198107.1_2017	36.390	349	366
WP_002102582.1	lcl|NZ_AOVN01000128.1_cds_WP_000538752.1_3220	34.426	366	366
WP_002102582.1	lcl|NZ_AOVN01000126.1_cds_WP_001281953.1_3181	31.842	380	366
WP_002102582.1	lcl|NZ_AOVN01000083.1_cds_WP_000582222.1_2006	33.634	333	366
WP_002102582.1	lcl|NZ_AOVN01000083.1_cds_WP_000947844.1_1994	28.488	344	366
WP_002102582.1	lcl|NZ_AOVN01000083.1_cds_WP_000346036.1_1987	27.568	370	366
WP_002102582.1	lcl|NZ_AOVN01000017.1_cds_WP_001982414.1_183	25.000	344	366
WP_002102582.1	lcl|NZ_AOVN01000130.1_cds_WP_000365890.1_3321	40.000	55	366
WP_000623348.1	lcl|NZ_AOVN01000126.1_cds_WP_001281953.1_3181	23.219	379	347
WP_000623348.1	lcl|NZ_AOVN01000017.1_cds_WP_001982414.1_183	21.739	345	347
WP_000623348.1	lcl|NZ_AOVN01000083.1_cds_WP_000575178.1_1948	24.047	341	347
WP_000623348.1	lcl|NZ_AOVN01000083.1_cds_WP_000582222.1_2006	24.906	265	347
WP_000623348.1	lcl|NZ_AOVN01000083.1_cds_WP_000346036.1_1987	21.502	293	347
WP_002102576.1	lcl|NZ_AOVN01000021.1_cds_WP_000690652.1_281	33.125	160	257
WP_002102576.1	lcl|NZ_AOVN01000042.1_cds_WP_000212325.1_755	37.662	77	257
WP_002102576.1	lcl|NZ_AOVN01000083.1_cds_WP_000344487.1_2005	23.387	124	257
WP_002102576.1	lcl|NZ_AOVN01000021.1_cds_WP_000690652.1_281	33.125	160	257
WP_002102576.1	lcl|NZ_AOVN01000042.1_cds_WP_000212325.1_755	37.662	77	257
WP_002102576.1	lcl|NZ_AOVN01000083.1_cds_WP_000344487.1_2005	23.387	124	257
WP_002102584.1	lcl|NZ_AOVN01000046.1_cds_WP_000840858.1_972	30.097	309	311
WP_002102584.1	lcl|NZ_AOVN01000083.1_cds_WP_000579813.1_1998	27.848	316	311
WP_002102584.1	lcl|NZ_AOVN01000079.1_cds_WP_000868621.1_1730	32.456	114	311
WP_002102584.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	28.723	94	311
WP_033108779.1	lcl|NZ_AOVN01000104.1_cds_WP_151314046.1_2559	84.962	133	133
WP_004769865.1	lcl|NZ_AOVN01000104.1_cds_WP_042709618.1_2560	84.536	97	115
WP_004769865.1	lcl|NZ_AOVN01000039.1_cds_LEP2GSC131_RS1000000126225_724	53.488	43	115
WP_004769865.1	lcl|NZ_AOVN01000039.1_cds_LEP2GSC131_RS1000000126225_724	45.000	20	115
WP_001168408.1	lcl|NZ_AOVN01000083.1_cds_WP_000646250.1_2021	33.531	337	342
WP_001168408.1	lcl|NZ_AOVN01000083.1_cds_WP_000600889.1_1995	32.722	327	342
WP_001168408.1	lcl|NZ_AOVN01000043.1_cds_WP_000744700.1_849	33.231	325	342
WP_001168408.1	lcl|NZ_AOVN01000083.1_cds_WP_000723090.1_1942	31.722	331	342
WP_001168408.1	lcl|NZ_AOVN01000111.1_cds_WP_001984071.1_2859	30.395	329	342
WP_001168408.1	lcl|NZ_AOVN01000070.1_cds_WP_000649925.1_1395	30.189	265	342
WP_001168408.1	lcl|NZ_AOVN01000083.1_cds_WP_001067557.1_2018	28.063	253	342
WP_001168408.1	lcl|NZ_AOVN01000068.1_cds_WP_000709511.1_1347	28.926	242	342
WP_001168408.1	lcl|NZ_AOVN01000042.1_cds_WP_001074785.1_793	27.801	241	342
WP_001168408.1	lcl|NZ_AOVN01000083.1_cds_WP_000410273.1_2024	23.304	339	342
WP_001168408.1	lcl|NZ_AOVN01000083.1_cds_WP_000601375.1_1968	24.862	181	342
WP_001168408.1	lcl|NZ_AOVN01000083.1_cds_WP_000475904.1_1959	25.877	228	342
WP_001168408.1	lcl|NZ_AOVN01000092.1_cds_WP_000690042.1_2233	34.884	86	342
WP_000701360.1	lcl|NZ_AOVN01000126.1_cds_WP_001281953.1_3181	31.980	394	381
WP_000701360.1	lcl|NZ_AOVN01000083.1_cds_WP_000575178.1_1948	32.226	301	381
WP_000701360.1	lcl|NZ_AOVN01000083.1_cds_WP_000582222.1_2006	35.662	272	381
WP_000701360.1	lcl|NZ_AOVN01000083.1_cds_WP_000608295.1_2016	30.362	359	381
WP_000701360.1	lcl|NZ_AOVN01000083.1_cds_WP_000947844.1_1994	29.268	369	381
WP_000701360.1	lcl|NZ_AOVN01000083.1_cds_WP_000346036.1_1987	31.025	361	381
WP_000701360.1	lcl|NZ_AOVN01000083.1_cds_WP_001198107.1_2017	26.062	353	381
WP_000701360.1	lcl|NZ_AOVN01000128.1_cds_WP_000538752.1_3220	30.000	240	381
WP_000701360.1	lcl|NZ_AOVN01000017.1_cds_WP_001982414.1_183	23.448	290	381
WP_000701360.1	lcl|NZ_AOVN01000083.1_cds_WP_000549978.1_1964	35.088	57	381
WP_000738262.1	lcl|NZ_AOVN01000126.1_cds_WP_001281953.1_3181	34.615	390	389
WP_000738262.1	lcl|NZ_AOVN01000083.1_cds_WP_000608295.1_2016	32.964	361	389
WP_000738262.1	lcl|NZ_AOVN01000083.1_cds_WP_001198107.1_2017	32.637	383	389
WP_000738262.1	lcl|NZ_AOVN01000083.1_cds_WP_000582222.1_2006	32.862	283	389
WP_000738262.1	lcl|NZ_AOVN01000083.1_cds_WP_000947844.1_1994	27.072	362	389
WP_000738262.1	lcl|NZ_AOVN01000083.1_cds_WP_000346036.1_1987	27.540	374	389
WP_000738262.1	lcl|NZ_AOVN01000083.1_cds_WP_000575178.1_1948	25.815	368	389
WP_000738262.1	lcl|NZ_AOVN01000017.1_cds_WP_001982414.1_183	25.532	376	389
WP_000738262.1	lcl|NZ_AOVN01000128.1_cds_WP_000538752.1_3220	27.247	356	389
WP_000721297.1	lcl|NZ_AOVN01000109.1_cds_WP_001075132.1_2785	28.311	438	696
WP_000721297.1	lcl|NZ_AOVN01000144.1_cds_WP_001014594.1_3760	32.773	238	696
WP_000721297.1	lcl|NZ_AOVN01000130.1_cds_WP_000995952.1_3299	29.839	248	696
WP_000721297.1	lcl|NZ_AOVN01000083.1_cds_WP_000848239.1_1977	31.538	130	696
WP_000721297.1	lcl|NZ_AOVN01000066.1_cds_WP_000721859.1_1315	32.773	119	696
WP_000721297.1	lcl|NZ_AOVN01000130.1_cds_WP_000638432.1_3310	24.277	346	696
WP_000721297.1	lcl|NZ_AOVN01000109.1_cds_WP_001075132.1_2785	28.311	438	696
WP_000721297.1	lcl|NZ_AOVN01000144.1_cds_WP_001014594.1_3760	32.773	238	696
WP_000721297.1	lcl|NZ_AOVN01000130.1_cds_WP_000995952.1_3299	29.839	248	696
WP_000721297.1	lcl|NZ_AOVN01000083.1_cds_WP_000848239.1_1977	31.538	130	696
WP_000721297.1	lcl|NZ_AOVN01000066.1_cds_WP_000721859.1_1315	32.773	119	696
WP_000721297.1	lcl|NZ_AOVN01000130.1_cds_WP_000638432.1_3310	24.277	346	696
WP_002102767.1	lcl|NZ_AOVN01000078.1_cds_WP_000402845.1_1668	24.096	249	311
WP_002102767.1	lcl|NZ_AOVN01000098.1_cds_WP_000347681.1_2360	29.918	244	311
WP_002102767.1	lcl|NZ_AOVN01000035.1_cds_WP_000347681.1_677	29.918	244	311
WP_002102767.1	lcl|NZ_AOVN01000043.1_cds_WP_001082180.1_878	29.747	158	311
WP_002102767.1	lcl|NZ_AOVN01000083.1_cds_WP_000661932.1_1974	24.706	255	311
WP_002102767.1	lcl|NZ_AOVN01000052.1_cds_WP_000283287.1_1026	23.671	207	311
WP_002102767.1	lcl|NZ_AOVN01000083.1_cds_WP_001206409.1_1999	29.609	179	311
WP_000155110.1	lcl|NZ_AOVN01000083.1_cds_WP_001230564.1_1992	37.066	259	336
WP_000155110.1	lcl|NZ_AOVN01000083.1_cds_WP_000582618.1_1988	34.104	346	336
WP_000155110.1	lcl|NZ_AOVN01000011.1_cds_WP_001011675.1_47	39.241	237	336
WP_000804582.1	lcl|NZ_AOVN01000130.1_cds_WP_000365890.1_3321	26.768	396	364
WP_000804582.1	lcl|NZ_AOVN01000139.1_cds_WP_000895444.1_3500	28.691	359	364
WP_000804582.1	lcl|NZ_AOVN01000063.1_cds_WP_001284168.1_1271	23.256	387	364
WP_000804582.1	lcl|NZ_AOVN01000130.1_cds_WP_000433715.1_3296	22.082	317	364
WP_000804582.1	lcl|NZ_AOVN01000026.1_cds_WP_000664912.1_517	23.765	324	364
WP_000804582.1	lcl|NZ_AOVN01000110.1_cds_WP_001200127.1_2812	21.552	348	364
WP_000804582.1	lcl|NZ_AOVN01000078.1_cds_WP_001253859.1_1697	22.179	257	364
WP_000804582.1	lcl|NZ_AOVN01000141.1_cds_WP_000538654.1_3586	22.609	230	364
WP_000037677.1	lcl|NZ_AOVN01000123.1_cds_WP_000058904.1_3131	27.844	334	395
WP_000037677.1	lcl|NZ_AOVN01000098.1_cds_WP_000656232.1_2358	25.746	268	395
WP_000037677.1	lcl|NZ_AOVN01000035.1_cds_WP_000656232.1_675	25.746	268	395
WP_000833255.1	lcl|NZ_AOVN01000083.1_cds_WP_000977950.1_1981	31.029	622	594
WP_001019760.1	lcl|NZ_AOVN01000098.1_cds_WP_000347681.1_2360	28.169	71	179
WP_001019760.1	lcl|NZ_AOVN01000035.1_cds_WP_000347681.1_677	28.169	71	179
WP_000703222.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	34.211	114	335
WP_000703222.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	30.392	102	335
WP_000703222.1	lcl|NZ_AOVN01000083.1_cds_WP_000579813.1_1998	28.689	122	335
WP_000703222.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	28.319	113	335
WP_000445586.1	lcl|NZ_AOVN01000083.1_cds_WP_001015422.1_2007	29.040	396	416
WP_000869621.1	lcl|NZ_AOVN01000083.1_cds_WP_000859505.1_1971	49.609	256	259
WP_000869621.1	lcl|NZ_AOVN01000083.1_cds_WP_000774262.1_2020	22.358	246	259
