WP_000340713.1	lcl|NZ_AOUZ01000009.1_cds_WP_000340715.1_245	95.349	86	106
WP_000361605.1	lcl|NZ_AOUZ01000079.1_cds_WP_000481720.1_1693	23.431	239	597
WP_000361605.1	lcl|NZ_AOUZ01000086.1_cds_WP_000172202.1_1830	35.185	378	597
WP_000361605.1	lcl|NZ_AOUZ01000063.1_cds_WP_000667646.1_1120	32.832	399	597
WP_000361605.1	lcl|NZ_AOUZ01000118.1_cds_WP_000828455.1_2727	31.591	421	597
WP_000361605.1	lcl|NZ_AOUZ01000009.1_cds_WP_017854526.1_221	31.169	385	597
WP_000361605.1	lcl|NZ_AOUZ01000123.1_cds_WP_000510777.1_2841	28.372	215	597
WP_000361605.1	lcl|NZ_AOUZ01000140.1_cds_WP_001161019.1_3488	31.579	209	597
WP_000361605.1	lcl|NZ_AOUZ01000095.1_cds_WP_000619175.1_2170	29.555	247	597
WP_000361605.1	lcl|NZ_AOUZ01000115.1_cds_WP_000942282.1_2696	30.568	229	597
WP_000361605.1	lcl|NZ_AOUZ01000095.1_cds_WP_001052498.1_2214	24.900	249	597
WP_000361605.1	lcl|NZ_AOUZ01000139.1_cds_WP_000433117.1_3372	28.947	228	597
WP_000361605.1	lcl|NZ_AOUZ01000075.1_cds_WP_001982953.1_1567	24.779	226	597
WP_000361605.1	lcl|NZ_AOUZ01000046.1_cds_WP_001141158.1_900	31.364	220	597
WP_000361605.1	lcl|NZ_AOUZ01000095.1_cds_WP_000218838.1_2169	28.980	245	597
WP_000361605.1	lcl|NZ_AOUZ01000068.1_cds_WP_000666552.1_1265	27.778	234	597
WP_000361605.1	lcl|NZ_AOUZ01000139.1_cds_WP_001089500.1_3340	29.091	220	597
WP_000361605.1	lcl|NZ_AOUZ01000028.1_cds_WP_000184524.1_569	27.979	193	597
WP_000361605.1	lcl|NZ_AOUZ01000093.1_cds_WP_000047473.1_2067	26.977	215	597
WP_000361605.1	lcl|NZ_AOUZ01000043.1_cds_WP_000052667.1_817	26.201	229	597
WP_000361605.1	lcl|NZ_AOUZ01000098.1_cds_WP_000590867.1_2338	24.651	215	597
WP_000361605.1	lcl|NZ_AOUZ01000082.1_cds_WP_000603361.1_1774	25.000	228	597
WP_000361605.1	lcl|NZ_AOUZ01000092.1_cds_WP_000675807.1_2031	26.800	250	597
WP_000361605.1	lcl|NZ_AOUZ01000055.1_cds_WP_001288326.1_1054	27.542	236	597
WP_000361605.1	lcl|NZ_AOUZ01000008.1_cds_WP_001049205.1_118	27.451	255	597
WP_000361605.1	lcl|NZ_AOUZ01000008.1_cds_WP_001049205.1_118	25.328	229	597
WP_000361605.1	lcl|NZ_AOUZ01000142.1_cds_WP_000598571.1_3624	26.244	221	597
WP_000361605.1	lcl|NZ_AOUZ01000082.1_cds_WP_000054169.1_1790	24.876	201	597
WP_000361605.1	lcl|NZ_AOUZ01000096.1_cds_WP_000136057.1_2278	28.000	225	597
WP_000361605.1	lcl|NZ_AOUZ01000062.1_cds_WP_000626143.1_1105	29.327	208	597
WP_000361605.1	lcl|NZ_AOUZ01000062.1_cds_WP_000626143.1_1105	24.719	178	597
WP_000361605.1	lcl|NZ_AOUZ01000079.1_cds_WP_000481720.1_1693	24.783	230	597
WP_000361605.1	lcl|NZ_AOUZ01000079.1_cds_WP_000481720.1_1693	23.431	239	597
WP_000699347.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	31.014	345	350
WP_000699347.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	24.438	356	350
WP_000699347.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	24.576	354	350
WP_000699347.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	24.384	365	350
WP_000699347.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	24.194	310	350
WP_000699347.1	lcl|NZ_AOUZ01000009.1_cds_WP_000410273.1_244	24.437	311	350
WP_000699347.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	24.675	308	350
WP_000699347.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	25.000	256	350
WP_000699347.1	lcl|NZ_AOUZ01000032.1_cds_WP_000709511.1_655	25.882	255	350
WP_000699347.1	lcl|NZ_AOUZ01000025.1_cds_WP_001074785.1_509	25.000	256	350
WP_000699347.1	lcl|NZ_AOUZ01000009.1_cds_WP_000601375.1_188	21.557	334	350
WP_000699347.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	26.519	181	350
WP_000699347.1	lcl|NZ_AOUZ01000095.1_cds_WP_001003555.1_2193	24.468	188	350
WP_000275582.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	37.237	333	349
WP_000275582.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	34.545	330	349
WP_000275582.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	36.957	276	349
WP_000275582.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	37.237	333	349
WP_000275582.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	34.545	330	349
WP_000275582.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	36.957	276	349
WP_000623952.1	lcl|NZ_AOUZ01000009.1_cds_WP_000132016.1_216	37.975	237	247
WP_000623952.1	lcl|NZ_AOUZ01000009.1_cds_WP_001046757.1_206	34.802	227	247
WP_000208484.1	lcl|NZ_AOUZ01000077.1_cds_WP_001982325.1_1618	26.316	266	323
WP_000208484.1	lcl|NZ_AOUZ01000009.1_cds_WP_000675255.1_193	24.715	263	323
WP_000208484.1	lcl|NZ_AOUZ01000141.1_cds_WP_000421034.1_3597	23.297	279	323
WP_000208484.1	lcl|NZ_AOUZ01000077.1_cds_WP_001982325.1_1618	26.316	266	323
WP_000208484.1	lcl|NZ_AOUZ01000009.1_cds_WP_000675255.1_193	24.715	263	323
WP_000208484.1	lcl|NZ_AOUZ01000141.1_cds_WP_000421034.1_3597	23.297	279	323
WP_000615098.1	lcl|NZ_AOUZ01000132.1_cds_WP_001082180.1_3183	25.311	241	340
WP_000615098.1	lcl|NZ_AOUZ01000143.1_cds_WP_000283287.1_3649	24.000	200	340
WP_000615098.1	lcl|NZ_AOUZ01000009.1_cds_WP_000661932.1_194	20.667	300	340
WP_000615098.1	lcl|NZ_AOUZ01000113.1_cds_WP_000402845.1_2666	21.862	247	340
WP_000615098.1	lcl|NZ_AOUZ01000009.1_cds_WP_002082140.1_203	23.906	297	340
WP_000373631.1	lcl|NZ_AOUZ01000009.1_cds_WP_000977950.1_201	25.526	333	609
WP_000723077.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	84.498	329	332
WP_000723077.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	31.126	302	332
WP_000723077.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	28.707	317	332
WP_000723077.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	28.097	331	332
WP_000723077.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	29.697	330	332
WP_000723077.1	lcl|NZ_AOUZ01000032.1_cds_WP_000709511.1_655	26.852	324	332
WP_000723077.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	26.115	314	332
WP_000723077.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	25.915	355	332
WP_000723077.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	23.792	269	332
WP_000723077.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	28.625	269	332
WP_000723077.1	lcl|NZ_AOUZ01000009.1_cds_WP_000410273.1_244	21.014	276	332
WP_000723077.1	lcl|NZ_AOUZ01000009.1_cds_WP_000601375.1_188	20.890	292	332
WP_001054317.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	65.365	384	392
WP_001054317.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	32.558	301	392
WP_001054317.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	29.412	340	392
WP_001054317.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	27.476	313	392
WP_001054317.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	27.219	338	392
WP_001054317.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	26.506	249	392
WP_001054317.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	27.925	265	392
WP_001054317.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	24.332	337	392
WP_000656817.1	lcl|NZ_AOUZ01000009.1_cds_WP_000516588.1_213	55.500	200	206
WP_000656817.1	lcl|NZ_AOUZ01000104.1_cds_WP_000644954.1_2480	31.776	107	206
WP_000656817.1	lcl|NZ_AOUZ01000077.1_cds_LEP2GSC164_RS0109400_1634	26.549	113	206
WP_000656817.1	lcl|NZ_AOUZ01000077.1_cds_LEP2GSC164_RS0109400_1634	30.769	117	206
WP_000656817.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475975.1_223	24.627	134	206
WP_000656817.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475975.1_223	32.727	110	206
WP_000656817.1	lcl|NZ_AOUZ01000040.1_cds_WP_000690880.1_758	27.350	117	206
WP_000853941.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	65.774	336	334
WP_000853941.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	39.264	326	334
WP_000853941.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	36.000	300	334
WP_000853941.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	65.774	336	334
WP_000853941.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	39.264	326	334
WP_000853941.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	36.000	300	334
WP_000824284.1	lcl|NZ_AOUZ01000009.1_cds_WP_000823150.1_211	60.207	387	386
WP_000824284.1	lcl|NZ_AOUZ01000009.1_cds_WP_000734456.1_177	26.389	144	386
WP_000432841.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	46.377	345	349
WP_000432841.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	30.252	238	349
WP_000432841.1	lcl|NZ_AOUZ01000009.1_cds_WP_000859505.1_191	26.877	253	349
WP_000432841.1	lcl|NZ_AOUZ01000148.1_cds_WP_000842260.1_3748	31.250	160	349
WP_000432841.1	lcl|NZ_AOUZ01000107.1_cds_WP_000371240.1_2545	34.884	86	349
WP_000432841.1	lcl|NZ_AOUZ01000085.1_cds_WP_000667727.1_1822	25.862	232	349
WP_000432841.1	lcl|NZ_AOUZ01000068.1_cds_WP_000392647.1_1359	29.134	127	349
WP_000432841.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	46.377	345	349
WP_000432841.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	30.252	238	349
WP_000432841.1	lcl|NZ_AOUZ01000009.1_cds_WP_000859505.1_191	26.877	253	349
WP_000432841.1	lcl|NZ_AOUZ01000148.1_cds_WP_000842260.1_3748	31.250	160	349
WP_000432841.1	lcl|NZ_AOUZ01000107.1_cds_WP_000371240.1_2545	34.884	86	349
WP_000432841.1	lcl|NZ_AOUZ01000085.1_cds_WP_000667727.1_1822	25.862	232	349
WP_000432841.1	lcl|NZ_AOUZ01000068.1_cds_WP_000392647.1_1359	29.134	127	349
WP_000125000.1	lcl|NZ_AOUZ01000041.1_cds_WP_000067921.1_762	45.565	248	256
WP_000125000.1	lcl|NZ_AOUZ01000070.1_cds_WP_000635440.1_1441	28.431	204	256
WP_000950837.1	lcl|NZ_AOUZ01000070.1_cds_WP_000560473.1_1440	33.645	214	215
WP_000770298.1	lcl|NZ_AOUZ01000009.1_cds_WP_000132016.1_216	41.500	200	229
WP_000770298.1	lcl|NZ_AOUZ01000009.1_cds_WP_001046757.1_206	36.869	198	229
WP_000770298.1	lcl|NZ_AOUZ01000096.1_cds_WP_000721859.1_2272	25.203	123	229
WP_000048849.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	38.529	340	333
WP_000048849.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	32.308	260	333
WP_000048849.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	27.861	201	333
WP_000048849.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	30.469	128	333
WP_000048849.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	24.898	245	333
WP_000048849.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	23.134	134	333
WP_000048849.1	lcl|NZ_AOUZ01000109.1_cds_WP_000688695.1_2615	25.417	240	333
WP_000048849.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	23.316	193	333
WP_002102581.1	lcl|NZ_AOUZ01000009.1_cds_WP_000847001.1_209	37.535	357	371
WP_061230225.1	lcl|NZ_AOUZ01000115.1_cds_WP_000140212.1_2692	28.205	234	363
WP_061230225.1	lcl|NZ_AOUZ01000112.1_cds_WP_000613386.1_2653	36.667	60	363
WP_061230225.1	lcl|NZ_AOUZ01000115.1_cds_WP_000140212.1_2692	28.205	234	363
WP_061230225.1	lcl|NZ_AOUZ01000112.1_cds_WP_000613386.1_2653	36.667	60	363
WP_002102578.1	lcl|NZ_AOUZ01000062.1_cds_WP_001181527.1_1102	32.143	112	162
WP_002102578.1	lcl|NZ_AOUZ01000148.1_cds_WP_000841462.1_3710	33.333	123	162
WP_002102578.1	lcl|NZ_AOUZ01000132.1_cds_WP_000462634.1_3164	43.182	44	162
WP_002102578.1	lcl|NZ_AOUZ01000077.1_cds_LEP2GSC164_RS0109400_1634	27.344	128	162
WP_002102578.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475975.1_223	26.772	127	162
WP_002102582.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	40.785	331	366
WP_002102582.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	37.047	359	366
WP_002102582.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	36.390	349	366
WP_002102582.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	34.426	366	366
WP_002102582.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	31.842	380	366
WP_002102582.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	33.634	333	366
WP_002102582.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	28.488	344	366
WP_002102582.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	27.568	370	366
WP_002102582.1	lcl|NZ_AOUZ01000126.1_cds_WP_025181564.1_2902	25.000	344	366
WP_002102582.1	lcl|NZ_AOUZ01000068.1_cds_WP_000365890.1_1279	40.000	55	366
WP_000623348.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	23.219	379	347
WP_000623348.1	lcl|NZ_AOUZ01000126.1_cds_WP_025181564.1_2902	21.739	345	347
WP_000623348.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	24.047	341	347
WP_000623348.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	24.906	265	347
WP_000623348.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	21.502	293	347
WP_002102576.1	lcl|NZ_AOUZ01000093.1_cds_WP_000690652.1_2075	33.125	160	257
WP_002102576.1	lcl|NZ_AOUZ01000008.1_cds_WP_000212325.1_156	37.662	77	257
WP_002102576.1	lcl|NZ_AOUZ01000009.1_cds_WP_000344487.1_225	23.387	124	257
WP_002102576.1	lcl|NZ_AOUZ01000093.1_cds_WP_000690652.1_2075	33.125	160	257
WP_002102576.1	lcl|NZ_AOUZ01000008.1_cds_WP_000212325.1_156	37.662	77	257
WP_002102576.1	lcl|NZ_AOUZ01000009.1_cds_WP_000344487.1_225	23.387	124	257
WP_002102584.1	lcl|NZ_AOUZ01000031.1_cds_WP_000840858.1_645	30.097	309	311
WP_002102584.1	lcl|NZ_AOUZ01000009.1_cds_WP_000579813.1_218	27.848	316	311
WP_002102584.1	lcl|NZ_AOUZ01000006.1_cds_WP_000868621.1_71	32.456	114	311
WP_002102584.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	28.723	94	311
WP_033108779.1	lcl|NZ_AOUZ01000102.1_cds_WP_151314046.1_2389	84.962	133	133
WP_033108779.1	lcl|NZ_AOUZ01000106.1_cds_LEP2GSC164_RS0114640_2539	51.220	41	133
WP_004769865.1	lcl|NZ_AOUZ01000102.1_cds_WP_042709618.1_2390	84.536	97	115
WP_004769865.1	lcl|NZ_AOUZ01000106.1_cds_LEP2GSC164_RS1000000126405_2540	53.488	43	115
WP_004769865.1	lcl|NZ_AOUZ01000106.1_cds_LEP2GSC164_RS1000000126405_2540	45.000	20	115
WP_001168408.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	33.531	337	342
WP_001168408.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	32.722	327	342
WP_001168408.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	33.231	325	342
WP_001168408.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	31.722	331	342
WP_001168408.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	30.395	329	342
WP_001168408.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	30.189	265	342
WP_001168408.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	28.063	253	342
WP_001168408.1	lcl|NZ_AOUZ01000032.1_cds_WP_000709511.1_655	28.926	242	342
WP_001168408.1	lcl|NZ_AOUZ01000025.1_cds_WP_001074785.1_509	27.801	241	342
WP_001168408.1	lcl|NZ_AOUZ01000009.1_cds_WP_000410273.1_244	23.304	339	342
WP_001168408.1	lcl|NZ_AOUZ01000009.1_cds_WP_000601375.1_188	24.862	181	342
WP_001168408.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	25.877	228	342
WP_001168408.1	lcl|NZ_AOUZ01000085.1_cds_WP_000690042.1_1812	34.884	86	342
WP_000701360.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	31.980	394	381
WP_000701360.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	32.226	301	381
WP_000701360.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	35.662	272	381
WP_000701360.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	30.362	359	381
WP_000701360.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	29.268	369	381
WP_000701360.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	31.025	361	381
WP_000701360.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	26.062	353	381
WP_000701360.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	30.000	240	381
WP_000701360.1	lcl|NZ_AOUZ01000126.1_cds_WP_025181564.1_2902	23.448	290	381
WP_000701360.1	lcl|NZ_AOUZ01000009.1_cds_WP_000549978.1_184	35.088	57	381
WP_000738262.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	34.615	390	389
WP_000738262.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	32.964	361	389
WP_000738262.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	32.637	383	389
WP_000738262.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	32.862	283	389
WP_000738262.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	27.072	362	389
WP_000738262.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	27.540	374	389
WP_000738262.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	25.815	368	389
WP_000738262.1	lcl|NZ_AOUZ01000126.1_cds_WP_025181564.1_2902	25.532	376	389
WP_000738262.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	27.247	356	389
WP_000721297.1	lcl|NZ_AOUZ01000012.1_cds_WP_001075132.1_307	28.311	438	696
WP_000721297.1	lcl|NZ_AOUZ01000069.1_cds_WP_001014594.1_1391	32.773	238	696
WP_000721297.1	lcl|NZ_AOUZ01000068.1_cds_WP_000995952.1_1302	29.839	248	696
WP_000721297.1	lcl|NZ_AOUZ01000009.1_cds_WP_000848239.1_197	31.538	130	696
WP_000721297.1	lcl|NZ_AOUZ01000096.1_cds_WP_000721859.1_2272	32.773	119	696
WP_000721297.1	lcl|NZ_AOUZ01000068.1_cds_WP_000638432.1_1290	24.277	346	696
WP_000721297.1	lcl|NZ_AOUZ01000012.1_cds_WP_001075132.1_307	28.311	438	696
WP_000721297.1	lcl|NZ_AOUZ01000069.1_cds_WP_001014594.1_1391	32.773	238	696
WP_000721297.1	lcl|NZ_AOUZ01000068.1_cds_WP_000995952.1_1302	29.839	248	696
WP_000721297.1	lcl|NZ_AOUZ01000009.1_cds_WP_000848239.1_197	31.538	130	696
WP_000721297.1	lcl|NZ_AOUZ01000096.1_cds_WP_000721859.1_2272	32.773	119	696
WP_000721297.1	lcl|NZ_AOUZ01000068.1_cds_WP_000638432.1_1290	24.277	346	696
WP_002102767.1	lcl|NZ_AOUZ01000113.1_cds_WP_000402845.1_2666	24.096	249	311
WP_002102767.1	lcl|NZ_AOUZ01000103.1_cds_WP_000347681.1_2450	29.918	244	311
WP_002102767.1	lcl|NZ_AOUZ01000132.1_cds_WP_001082180.1_3183	29.747	158	311
WP_002102767.1	lcl|NZ_AOUZ01000009.1_cds_WP_000661932.1_194	24.706	255	311
WP_002102767.1	lcl|NZ_AOUZ01000143.1_cds_WP_000283287.1_3649	23.671	207	311
WP_002102767.1	lcl|NZ_AOUZ01000009.1_cds_WP_001206409.1_219	29.609	179	311
WP_000155110.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	37.066	259	336
WP_000155110.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	34.104	346	336
WP_000155110.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	39.241	237	336
WP_000804582.1	lcl|NZ_AOUZ01000068.1_cds_WP_000365890.1_1279	26.768	396	364
WP_000804582.1	lcl|NZ_AOUZ01000140.1_cds_WP_000895444.1_3494	28.691	359	364
WP_000804582.1	lcl|NZ_AOUZ01000076.1_cds_WP_001284168.1_1591	23.256	387	364
WP_000804582.1	lcl|NZ_AOUZ01000068.1_cds_WP_000433715.1_1305	22.082	317	364
WP_000804582.1	lcl|NZ_AOUZ01000020.1_cds_WP_000664912.1_419	23.765	324	364
WP_000804582.1	lcl|NZ_AOUZ01000030.1_cds_WP_001200127.1_592	21.552	348	364
WP_000804582.1	lcl|NZ_AOUZ01000149.1_cds_WP_001253859.1_3759	22.179	257	364
WP_000804582.1	lcl|NZ_AOUZ01000140.1_cds_WP_000538654.1_3409	22.609	230	364
WP_000037677.1	lcl|NZ_AOUZ01000119.1_cds_WP_000058904.1_2749	27.844	334	395
WP_000037677.1	lcl|NZ_AOUZ01000103.1_cds_WP_000656232.1_2452	25.746	268	395
WP_000833255.1	lcl|NZ_AOUZ01000009.1_cds_WP_000977950.1_201	31.029	622	594
WP_001019760.1	lcl|NZ_AOUZ01000103.1_cds_WP_000347681.1_2450	28.169	71	179
WP_000703222.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	34.211	114	335
WP_000703222.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	30.392	102	335
WP_000703222.1	lcl|NZ_AOUZ01000009.1_cds_WP_000579813.1_218	28.689	122	335
WP_000703222.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	28.319	113	335
WP_000445586.1	lcl|NZ_AOUZ01000009.1_cds_WP_001015422.1_227	29.040	396	416
