WP_000340713.1	lcl|NZ_JPUC01000062.1_cds_WP_002725873.1_1198	90.698	86	106
WP_000361605.1	lcl|NZ_JPUC01000017.1_cds_WP_002742222.1_462	35.676	370	597
WP_000361605.1	lcl|NZ_JPUC01000010.1_cds_WP_002723347.1_292	31.436	404	597
WP_000361605.1	lcl|NZ_JPUC01000158.1_cds_WP_002741286.1_3043	32.542	421	597
WP_000361605.1	lcl|NZ_JPUC01000062.1_cds_WP_002740724.1_1224	32.576	396	597
WP_000361605.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	38.261	230	597
WP_000361605.1	lcl|NZ_JPUC01000112.1_cds_WP_002739451.1_2205	27.830	212	597
WP_000361605.1	lcl|NZ_JPUC01000107.1_cds_WP_002726143.1_2061	31.081	222	597
WP_000361605.1	lcl|NZ_JPUC01000131.1_cds_WP_002752475.1_2494	26.407	231	597
WP_000361605.1	lcl|NZ_JPUC01000023.1_cds_WP_002734207.1_587	30.303	231	597
WP_000361605.1	lcl|NZ_JPUC01000043.1_cds_WP_002738485.1_977	30.319	188	597
WP_000361605.1	lcl|NZ_JPUC01000091.1_cds_WP_002721914.1_1823	27.935	247	597
WP_000361605.1	lcl|NZ_JPUC01000008.1_cds_WP_002724285.1_226	28.879	232	597
WP_000361605.1	lcl|NZ_JPUC01000091.1_cds_WP_002721827.1_1855	29.302	215	597
WP_000361605.1	lcl|NZ_JPUC01000067.1_cds_WP_002729296.1_1419	28.704	216	597
WP_000361605.1	lcl|NZ_JPUC01000086.1_cds_WP_002728388.1_1700	27.778	216	597
WP_000361605.1	lcl|NZ_JPUC01000112.1_cds_WP_002725984.1_2237	24.779	226	597
WP_000361605.1	lcl|NZ_JPUC01000131.1_cds_WP_002729758.1_2485	32.273	220	597
WP_000361605.1	lcl|NZ_JPUC01000061.1_cds_WP_002733837.1_1188	28.235	255	597
WP_000361605.1	lcl|NZ_JPUC01000061.1_cds_WP_002733837.1_1188	26.230	183	597
WP_000361605.1	lcl|NZ_JPUC01000008.1_cds_WP_002730493.1_238	25.581	215	597
WP_000361605.1	lcl|NZ_JPUC01000008.1_cds_WP_002724311.1_225	25.911	247	597
WP_000361605.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	26.293	232	597
WP_000361605.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	27.389	157	597
WP_000361605.1	lcl|NZ_JPUC01000131.1_cds_WP_002729133.1_2502	27.234	235	597
WP_000361605.1	lcl|NZ_JPUC01000011.1_cds_WP_002735056.1_369	25.714	210	597
WP_000361605.1	lcl|NZ_JPUC01000066.1_cds_WP_002733736.1_1389	26.587	252	597
WP_000361605.1	lcl|NZ_JPUC01000008.1_cds_WP_002724740.1_205	26.364	220	597
WP_000361605.1	lcl|NZ_JPUC01000008.1_cds_WP_002734915.1_173	25.641	234	597
WP_000361605.1	lcl|NZ_JPUC01000008.1_cds_WP_002734915.1_173	24.314	255	597
WP_000361605.1	lcl|NZ_JPUC01000008.1_cds_WP_002739909.1_182	44.828	58	597
WP_000361605.1	lcl|NZ_JPUC01000008.1_cds_WP_002739909.1_182	23.118	186	597
WP_000361605.1	lcl|NZ_JPUC01000110.1_cds_WP_002739367.1_2140	22.388	201	597
WP_000361605.1	lcl|NZ_JPUC01000024.1_cds_WP_002723659.1_684	27.111	225	597
WP_000699347.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	31.014	345	350
WP_000699347.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	24.438	356	350
WP_000699347.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	25.281	356	350
WP_000699347.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	25.737	373	350
WP_000699347.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	23.315	356	350
WP_000699347.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	24.107	336	350
WP_000699347.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	25.485	361	350
WP_000699347.1	lcl|NZ_JPUC01000062.1_cds_WP_002733579.1_1199	22.442	303	350
WP_000699347.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	26.259	278	350
WP_000699347.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	24.609	256	350
WP_000699347.1	lcl|NZ_JPUC01000150.1_cds_WP_002728316.1_2765	25.882	255	350
WP_000699347.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	26.172	256	350
WP_000699347.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	26.344	186	350
WP_000699347.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	21.598	338	350
WP_000699347.1	lcl|NZ_JPUC01000075.1_cds_WP_002740236.1_1557	25.000	260	350
WP_000699347.1	lcl|NZ_JPUC01000005.1_cds_WP_002721725.1_147	22.995	187	350
WP_000699347.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS10680_1237	64.000	25	350
WP_000275582.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	37.838	333	349
WP_000275582.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	35.168	327	349
WP_000275582.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	34.568	324	349
WP_000275582.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	37.838	333	349
WP_000275582.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	35.168	327	349
WP_000275582.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	34.568	324	349
WP_000808025.1	lcl|NZ_JPUC01000151.1_cds_WP_002723163.1_2799	29.213	89	441
WP_000808025.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	28.571	91	441
WP_000623952.1	lcl|NZ_JPUC01000062.1_cds_WP_002733672.1_1236	36.123	227	247
WP_000623952.1	lcl|NZ_JPUC01000164.1_cds_WP_002740808.1_3070	36.709	237	247
WP_000208484.1	lcl|NZ_JPUC01000088.1_cds_WP_002722821.1_1749	24.812	266	323
WP_000208484.1	lcl|NZ_JPUC01000064.1_cds_WP_002733651.1_1313	27.675	271	323
WP_000208484.1	lcl|NZ_JPUC01000019.1_cds_WP_002742184.1_504	21.300	277	323
WP_000208484.1	lcl|NZ_JPUC01000088.1_cds_WP_002722821.1_1749	24.812	266	323
WP_000208484.1	lcl|NZ_JPUC01000064.1_cds_WP_002733651.1_1313	27.675	271	323
WP_000208484.1	lcl|NZ_JPUC01000019.1_cds_WP_002742184.1_504	21.300	277	323
WP_001031896.1	lcl|NZ_JPUC01000062.1_cds_WP_002740938.1_1230	26.087	138	361
WP_000615098.1	lcl|NZ_JPUC01000004.1_cds_WP_011671435.1_131	22.500	240	340
WP_000615098.1	lcl|NZ_JPUC01000021.1_cds_WP_032853239.1_542	26.047	215	340
WP_000615098.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	24.390	205	340
WP_000615098.1	lcl|NZ_JPUC01000035.1_cds_WP_016749152.1_873	23.776	143	340
WP_000615098.1	lcl|NZ_JPUC01000062.1_cds_WP_230456811.1_1217	30.702	114	340
WP_000615098.1	lcl|NZ_JPUC01000064.1_cds_IQ66_RS10345_1307	29.365	126	340
WP_000615098.1	lcl|NZ_JPUC01000064.1_cds_WP_002733603.1_1306	30.357	56	340
WP_000373631.1	lcl|NZ_JPUC01000064.1_cds_WP_002740242.1_1300	21.972	355	609
WP_000723077.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	31.457	302	332
WP_000723077.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	28.399	331	332
WP_000723077.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS10680_1237	77.049	61	332
WP_000723077.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	26.837	313	332
WP_000723077.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	28.875	329	332
WP_000723077.1	lcl|NZ_JPUC01000150.1_cds_WP_002728316.1_2765	26.543	324	332
WP_000723077.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	26.266	316	332
WP_000723077.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	24.928	345	332
WP_000723077.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	23.796	353	332
WP_000723077.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	27.042	355	332
WP_000723077.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	25.362	276	332
WP_000723077.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	27.341	267	332
WP_000723077.1	lcl|NZ_JPUC01000062.1_cds_WP_002733579.1_1199	21.377	276	332
WP_000723077.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	23.776	286	332
WP_000723077.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	23.567	314	332
WP_000723077.1	lcl|NZ_JPUC01000156.1_cds_WP_002732331.1_2917	26.471	204	332
WP_000723077.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	25.568	176	332
WP_000723077.1	lcl|NZ_JPUC01000075.1_cds_WP_002740236.1_1557	24.823	282	332
WP_000723077.1	lcl|NZ_JPUC01000008.1_cds_WP_002739935.1_187	24.818	274	332
WP_001054317.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	37.260	365	392
WP_001054317.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	31.975	319	392
WP_001054317.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	28.435	313	392
WP_001054317.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	26.923	338	392
WP_001054317.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	26.506	249	392
WP_001054317.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	26.766	269	392
WP_001054317.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	26.812	276	392
WP_000656817.1	lcl|NZ_JPUC01000062.1_cds_WP_002733696.1_1241	54.000	200	206
WP_000656817.1	lcl|NZ_JPUC01000148.1_cds_WP_002726605.1_2720	29.167	96	206
WP_000656817.1	lcl|NZ_JPUC01000150.1_cds_WP_002738903.1_2763	25.217	115	206
WP_000853941.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	65.774	336	334
WP_000853941.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	39.264	326	334
WP_000853941.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	36.000	300	334
WP_000853941.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	65.774	336	334
WP_000853941.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	39.264	326	334
WP_000853941.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	36.000	300	334
WP_000824284.1	lcl|NZ_JPUC01000062.1_cds_WP_032853440.1_1243	62.857	385	386
WP_000824284.1	lcl|NZ_JPUC01000064.1_cds_WP_002721301.1_1327	25.694	144	386
WP_000432841.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	46.110	347	349
WP_000432841.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	30.472	233	349
WP_000432841.1	lcl|NZ_JPUC01000064.1_cds_WP_002738295.1_1314	28.856	201	349
WP_000432841.1	lcl|NZ_JPUC01000064.1_cds_WP_002727921.1_1343	30.337	178	349
WP_000432841.1	lcl|NZ_JPUC01000068.1_cds_WP_032856395.1_1478	27.972	143	349
WP_000432841.1	lcl|NZ_JPUC01000024.1_cds_WP_002729513.1_724	24.490	245	349
WP_000432841.1	lcl|NZ_JPUC01000091.1_cds_WP_016749677.1_1778	29.091	110	349
WP_000432841.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	46.110	347	349
WP_000432841.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	30.472	233	349
WP_000432841.1	lcl|NZ_JPUC01000064.1_cds_WP_002738295.1_1314	28.856	201	349
WP_000432841.1	lcl|NZ_JPUC01000064.1_cds_WP_002727921.1_1343	30.337	178	349
WP_000432841.1	lcl|NZ_JPUC01000068.1_cds_WP_032856395.1_1478	27.972	143	349
WP_000432841.1	lcl|NZ_JPUC01000024.1_cds_WP_002729513.1_724	24.490	245	349
WP_000432841.1	lcl|NZ_JPUC01000091.1_cds_WP_016749677.1_1778	29.091	110	349
WP_000125000.1	lcl|NZ_JPUC01000100.1_cds_WP_002730840.1_1965	45.161	248	256
WP_000125000.1	lcl|NZ_JPUC01000002.1_cds_WP_002724674.1_65	29.756	205	256
WP_000950837.1	lcl|NZ_JPUC01000002.1_cds_WP_002739089.1_66	34.579	214	215
WP_000770298.1	lcl|NZ_JPUC01000062.1_cds_WP_002733672.1_1236	43.350	203	229
WP_000770298.1	lcl|NZ_JPUC01000164.1_cds_WP_002740808.1_3070	37.569	181	229
WP_000770298.1	lcl|NZ_JPUC01000151.1_cds_WP_002723863.1_2824	34.375	64	229
WP_000048849.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	40.294	340	333
WP_000048849.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	31.970	269	333
WP_000048849.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	30.233	129	333
WP_000048849.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	25.714	245	333
WP_000048849.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	25.714	140	333
WP_000048849.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	26.606	109	333
WP_000048849.1	lcl|NZ_JPUC01000200.1_cds_WP_002728891.1_3187	26.400	125	333
WP_002102581.1	lcl|NZ_JPUC01000062.1_cds_WP_002741071.1_1245	39.496	357	371
WP_061230225.1	lcl|NZ_JPUC01000150.1_cds_WP_002738748.1_2784	28.085	235	363
WP_061230225.1	lcl|NZ_JPUC01000034.1_cds_WP_002740796.1_856	36.667	60	363
WP_061230225.1	lcl|NZ_JPUC01000150.1_cds_WP_002738748.1_2784	28.085	235	363
WP_061230225.1	lcl|NZ_JPUC01000034.1_cds_WP_002740796.1_856	36.667	60	363
WP_002102578.1	lcl|NZ_JPUC01000066.1_cds_WP_002725699.1_1384	33.333	123	162
WP_002102578.1	lcl|NZ_JPUC01000004.1_cds_WP_002727844.1_114	43.182	44	162
WP_002102582.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	36.944	360	366
WP_002102582.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	39.820	334	366
WP_002102582.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	37.047	359	366
WP_002102582.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	36.963	349	366
WP_002102582.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	32.418	364	366
WP_002102582.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	32.546	381	366
WP_002102582.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	30.252	357	366
WP_002102582.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	25.501	349	366
WP_002102582.1	lcl|NZ_JPUC01000067.1_cds_WP_002741550.1_1433	41.818	55	366
WP_000623348.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	21.802	344	347
WP_000623348.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	24.274	379	347
WP_000623348.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	25.220	341	347
WP_000623348.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	22.254	346	347
WP_002102576.1	lcl|NZ_JPUC01000086.1_cds_WP_002728407.1_1692	34.722	144	257
WP_002102576.1	lcl|NZ_JPUC01000076.1_cds_WP_002723079.1_1581	35.065	77	257
WP_002102576.1	lcl|NZ_JPUC01000086.1_cds_WP_002728407.1_1692	34.722	144	257
WP_002102576.1	lcl|NZ_JPUC01000076.1_cds_WP_002723079.1_1581	35.065	77	257
WP_002102584.1	lcl|NZ_JPUC01000033.1_cds_WP_002731944.1_822	30.449	312	311
WP_002102584.1	lcl|NZ_JPUC01000151.1_cds_WP_002723163.1_2799	32.456	114	311
WP_002102584.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	28.421	95	311
WP_002102584.1	lcl|NZ_JPUC01000107.1_cds_WP_002726501.1_2080	23.577	123	311
WP_002102584.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	34.118	85	311
WP_002102584.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	29.592	98	311
WP_033108779.1	lcl|NZ_JPUC01000037.1_cds_WP_020764889.1_878	90.625	96	133
WP_033108779.1	lcl|NZ_JPUC01000083.1_cds_WP_032856401.1_1607	87.179	39	133
WP_033108779.1	lcl|NZ_JPUC01000188.1_cds_WP_155276062.1_3129	34.109	129	133
WP_033108779.1	lcl|NZ_JPUC01000183.1_cds_IQ66_RS01440_3119	56.818	44	133
WP_033108779.1	lcl|NZ_JPUC01000024.1_cds_IQ66_RS19795_710	30.894	123	133
WP_033108779.1	lcl|NZ_JPUC01000107.1_cds_IQ66_RS20905_2042	44.186	43	133
WP_004769865.1	lcl|NZ_JPUC01000083.1_cds_WP_230456801.1_1606	87.368	95	115
WP_004769865.1	lcl|NZ_JPUC01000130.1_cds_WP_016762595.1_2430	70.115	87	115
WP_004769865.1	lcl|NZ_JPUC01000178.1_cds_WP_155276061.1_3112	55.072	69	115
WP_004769865.1	lcl|NZ_JPUC01000183.1_cds_IQ66_RS01445_3118	42.553	94	115
WP_004769865.1	lcl|NZ_JPUC01000191.1_cds_IQ66_RS21075_3132	50.000	58	115
WP_004769865.1	lcl|NZ_JPUC01000187.1_cds_IQ66_RS21065_3128	50.000	58	115
WP_004769865.1	lcl|NZ_JPUC01000083.1_cds_WP_032856401.1_1607	94.118	17	115
WP_001168408.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	33.036	336	342
WP_001168408.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	32.432	333	342
WP_001168408.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	32.508	323	342
WP_001168408.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	31.098	328	342
WP_001168408.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	30.030	333	342
WP_001168408.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	29.545	264	342
WP_001168408.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	24.275	276	342
WP_001168408.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	27.668	253	342
WP_001168408.1	lcl|NZ_JPUC01000150.1_cds_WP_002728316.1_2765	28.750	240	342
WP_001168408.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	26.562	320	342
WP_001168408.1	lcl|NZ_JPUC01000075.1_cds_WP_002740236.1_1557	28.033	239	342
WP_001168408.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	23.828	256	342
WP_001168408.1	lcl|NZ_JPUC01000062.1_cds_WP_002733579.1_1199	23.602	322	342
WP_001168408.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	24.375	320	342
WP_001168408.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS10680_1237	38.333	60	342
WP_001168408.1	lcl|NZ_JPUC01000156.1_cds_WP_002732331.1_2917	24.359	156	342
WP_000701360.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	31.220	410	381
WP_000701360.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	29.517	393	381
WP_000701360.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	32.333	300	381
WP_000701360.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	30.585	376	381
WP_000701360.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	30.411	365	381
WP_000701360.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	26.761	355	381
WP_000701360.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	31.250	240	381
WP_000738262.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	35.128	390	389
WP_000738262.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	30.750	400	389
WP_000738262.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	32.861	353	389
WP_000738262.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	32.898	383	389
WP_000738262.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	29.730	370	389
WP_000738262.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	26.630	368	389
WP_000738262.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	29.963	267	389
WP_000738262.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	25.266	376	389
WP_000721297.1	lcl|NZ_JPUC01000200.1_cds_WP_002733406.1_3201	26.773	437	696
WP_000721297.1	lcl|NZ_JPUC01000144.1_cds_WP_002738760.1_2631	30.242	248	696
WP_000721297.1	lcl|NZ_JPUC01000067.1_cds_WP_002741417.1_1454	30.242	248	696
WP_000721297.1	lcl|NZ_JPUC01000151.1_cds_WP_002723863.1_2824	31.538	130	696
WP_000721297.1	lcl|NZ_JPUC01000067.1_cds_WP_002731775.1_1444	25.095	263	696
WP_000721297.1	lcl|NZ_JPUC01000200.1_cds_WP_002733406.1_3201	26.773	437	696
WP_000721297.1	lcl|NZ_JPUC01000144.1_cds_WP_002738760.1_2631	30.242	248	696
WP_000721297.1	lcl|NZ_JPUC01000067.1_cds_WP_002741417.1_1454	30.242	248	696
WP_000721297.1	lcl|NZ_JPUC01000151.1_cds_WP_002723863.1_2824	31.538	130	696
WP_000721297.1	lcl|NZ_JPUC01000067.1_cds_WP_002731775.1_1444	25.095	263	696
WP_002102767.1	lcl|NZ_JPUC01000035.1_cds_WP_016749152.1_873	25.112	223	311
WP_002102767.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	28.340	247	311
WP_002102767.1	lcl|NZ_JPUC01000004.1_cds_WP_011671435.1_131	30.488	164	311
WP_002102767.1	lcl|NZ_JPUC01000021.1_cds_WP_032853239.1_542	24.155	207	311
WP_002102767.1	lcl|NZ_JPUC01000062.1_cds_WP_230456811.1_1217	27.778	180	311
WP_002102767.1	lcl|NZ_JPUC01000064.1_cds_WP_002740041.1_1299	29.861	144	311
WP_002102767.1	lcl|NZ_JPUC01000064.1_cds_IQ66_RS10345_1307	31.429	105	311
WP_000155110.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	38.996	259	336
WP_000155110.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	33.815	346	336
WP_000155110.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	38.866	247	336
WP_000804582.1	lcl|NZ_JPUC01000067.1_cds_WP_002741550.1_1433	27.930	401	364
WP_000804582.1	lcl|NZ_JPUC01000107.1_cds_WP_002734397.1_2057	27.247	356	364
WP_000804582.1	lcl|NZ_JPUC01000130.1_cds_WP_002736061.1_2443	23.274	391	364
WP_000804582.1	lcl|NZ_JPUC01000067.1_cds_WP_002741672.1_1457	23.397	312	364
WP_000804582.1	lcl|NZ_JPUC01000011.1_cds_WP_002723437.1_405	22.256	328	364
