WP_000340713.1	lcl|NZ_JADDUX010000001.1_cds_WP_002725873.1_870	90.698	86	106
WP_001054317.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	26.506	249	392
WP_001054317.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	26.766	269	392
WP_001054317.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	26.812	276	392
WP_000656817.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733696.1_827	54.000	200	206
WP_000656817.1	lcl|NZ_JADDUX010000003.1_cds_WP_002726605.1_2038	29.167	96	206
WP_000656817.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738903.1_2008	25.217	115	206
WP_000853941.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	65.774	336	334
WP_000853941.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	39.264	326	334
WP_000853941.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	36.000	300	334
WP_000853941.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	65.774	336	334
WP_000853941.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	39.264	326	334
WP_000853941.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	36.000	300	334
WP_000824284.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853440.1_825	62.857	385	386
WP_000824284.1	lcl|NZ_JADDUX010000001.1_cds_WP_002721301.1_790	25.694	144	386
WP_000432841.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	46.110	347	349
WP_000432841.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	30.472	233	349
WP_000432841.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738295.1_803	28.856	201	349
WP_000432841.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727921.1_774	30.337	178	349
WP_000432841.1	lcl|NZ_JADDUX010000016.1_cds_WP_002722569.1_549	28.462	130	349
WP_000432841.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04765_3190	24.490	245	349
WP_000432841.1	lcl|NZ_JADDUX010000005.1_cds_WP_016749677.1_2795	29.091	110	349
WP_000432841.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	46.110	347	349
WP_000432841.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	30.472	233	349
WP_000432841.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738295.1_803	28.856	201	349
WP_000432841.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727921.1_774	30.337	178	349
WP_000432841.1	lcl|NZ_JADDUX010000016.1_cds_WP_002722569.1_549	28.462	130	349
WP_000432841.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04765_3190	24.490	245	349
WP_000432841.1	lcl|NZ_JADDUX010000005.1_cds_WP_016749677.1_2795	29.091	110	349
WP_000125000.1	lcl|NZ_JADDUX010000014.1_cds_WP_002730840.1_421	45.161	248	256
WP_000125000.1	lcl|NZ_JADDUX010000060.1_cds_WP_002724674.1_2883	29.756	205	256
WP_000950837.1	lcl|NZ_JADDUX010000060.1_cds_WP_002739089.1_2882	34.579	214	215
WP_000770298.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003568.1_832	43.216	199	229
WP_000770298.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740808.1_820	37.569	181	229
WP_000770298.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723863.1_1034	34.375	64	229
WP_000048849.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	40.294	340	333
WP_000048849.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	31.970	269	333
WP_000048849.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	30.233	129	333
WP_000048849.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	25.714	245	333
WP_000048849.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	25.714	140	333
WP_000048849.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	26.606	109	333
WP_000048849.1	lcl|NZ_JADDUX010000012.1_cds_WP_002728891.1_238	26.400	125	333
WP_002102581.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741071.1_823	39.496	357	371
WP_061230225.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738748.1_2030	28.085	235	363
WP_061230225.1	lcl|NZ_JADDUX010000045.1_cds_WP_002740796.1_2300	36.667	60	363
WP_061230225.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738748.1_2030	28.085	235	363
WP_061230225.1	lcl|NZ_JADDUX010000045.1_cds_WP_002740796.1_2300	36.667	60	363
WP_002102578.1	lcl|NZ_JADDUX010000019.1_cds_WP_002725699.1_737	33.333	123	162
WP_002102578.1	lcl|NZ_JADDUX010000020.1_cds_WP_002727844.1_971	43.182	44	162
WP_002102582.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	36.944	360	366
WP_002102582.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	39.820	334	366
WP_002102582.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	37.047	359	366
WP_002102582.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	36.963	349	366
WP_002102582.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	32.418	364	366
WP_002102582.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	32.546	381	366
WP_002102582.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	30.252	357	366
WP_002102582.1	lcl|NZ_JADDUX010000008.1_cds_WP_002724641.1_3315	25.501	349	366
WP_002102582.1	lcl|NZ_JADDUX010000028.1_cds_WP_002741550.1_1423	41.818	55	366
WP_000623348.1	lcl|NZ_JADDUX010000008.1_cds_WP_002724641.1_3315	21.802	344	347
WP_000623348.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	24.274	379	347
WP_000623348.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	25.220	341	347
WP_000623348.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	22.254	346	347
WP_002102576.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728407.1_53	34.722	144	257
WP_002102576.1	lcl|NZ_JADDUX010000049.1_cds_WP_002723079.1_2397	35.065	77	257
WP_002102576.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728407.1_53	34.722	144	257
WP_002102576.1	lcl|NZ_JADDUX010000049.1_cds_WP_002723079.1_2397	35.065	77	257
WP_002102584.1	lcl|NZ_JADDUX010000017.1_cds_WP_002731944.1_618	30.449	312	311
WP_002102584.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723163.1_1059	32.456	114	311
WP_002102584.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	28.421	95	311
WP_002102584.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726501.1_3363	23.577	123	311
WP_002102584.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	34.118	85	311
WP_002102584.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	29.592	98	311
WP_033108779.1	lcl|NZ_JADDUX010000062.1_cds_WP_228003619.1_2912	91.667	108	133
WP_033108779.1	lcl|NZ_JADDUX010000095.1_cds_WP_228003630.1_3331	91.071	56	133
WP_033108779.1	lcl|NZ_JADDUX010000001.1_cds_WP_139363593.1_819	34.328	134	133
WP_033108779.1	lcl|NZ_JADDUX010000062.1_cds_WP_134771539.1_2906	33.582	134	133
WP_033108779.1	lcl|NZ_JADDUX010000040.1_cds_IQA48_RS14090_2163	56.818	44	133
WP_033108779.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04695_3176	30.894	123	133
WP_033108779.1	lcl|NZ_JADDUX010000009.1_cds_IQA48_RS18500_3401	44.186	43	133
WP_004769865.1	lcl|NZ_JADDUX010000095.1_cds_IQA48_RS18905_3332	89.888	89	115
WP_004769865.1	lcl|NZ_JADDUX010000011.1_cds_WP_016762595.1_114	70.115	87	115
WP_004769865.1	lcl|NZ_JADDUX010000001.1_cds_WP_139363593.1_819	50.450	111	115
WP_004769865.1	lcl|NZ_JADDUX010000062.1_cds_WP_134771539.1_2906	50.450	111	115
WP_004769865.1	lcl|NZ_JADDUX010000040.1_cds_IQA48_RS14095_2164	42.553	94	115
WP_004769865.1	lcl|NZ_JADDUX010000095.1_cds_WP_228003630.1_3331	94.118	17	115
WP_001168408.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	33.036	336	342
WP_001168408.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	32.432	333	342
WP_001168408.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	32.508	323	342
WP_001168408.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	31.077	325	342
WP_001168408.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	30.030	333	342
WP_001168408.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	29.545	264	342
WP_001168408.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	24.275	276	342
WP_001168408.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	27.668	253	342
WP_001168408.1	lcl|NZ_JADDUX010000003.1_cds_WP_002728316.1_2010	28.750	240	342
WP_001168408.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	26.562	320	342
WP_001168408.1	lcl|NZ_JADDUX010000056.1_cds_WP_002740236.1_2678	28.033	239	342
WP_001168408.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	23.828	256	342
WP_001168408.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733579.1_869	23.602	322	342
WP_001168408.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	24.375	320	342
WP_001168408.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00310_831	38.333	60	342
WP_001168408.1	lcl|NZ_JADDUX010000008.1_cds_WP_002732331.1_3316	24.359	156	342
WP_000701360.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	31.220	410	381
WP_000701360.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	29.517	393	381
WP_000701360.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	32.333	300	381
WP_000701360.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	30.585	376	381
WP_000701360.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	30.411	365	381
WP_000701360.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	26.761	355	381
WP_000701360.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	31.250	240	381
WP_000738262.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	35.128	390	389
WP_000738262.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	30.750	400	389
WP_000738262.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	32.861	353	389
WP_000738262.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	32.898	383	389
WP_000738262.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	29.730	370	389
WP_000738262.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	26.630	368	389
WP_000738262.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	29.963	267	389
WP_000738262.1	lcl|NZ_JADDUX010000008.1_cds_WP_002724641.1_3315	25.266	376	389
WP_000721297.1	lcl|NZ_JADDUX010000012.1_cds_WP_002733406.1_224	26.773	437	696
WP_000721297.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738760.1_2128	30.242	248	696
WP_000721297.1	lcl|NZ_JADDUX010000028.1_cds_WP_002741417.1_1444	30.242	248	696
WP_000721297.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723863.1_1034	31.538	130	696
WP_000721297.1	lcl|NZ_JADDUX010000028.1_cds_WP_002731775.1_1434	25.095	263	696
WP_000721297.1	lcl|NZ_JADDUX010000012.1_cds_WP_002733406.1_224	26.773	437	696
WP_000721297.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738760.1_2128	30.242	248	696
WP_000721297.1	lcl|NZ_JADDUX010000028.1_cds_WP_002741417.1_1444	30.242	248	696
WP_000721297.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723863.1_1034	31.538	130	696
WP_000721297.1	lcl|NZ_JADDUX010000028.1_cds_WP_002731775.1_1434	25.095	263	696
WP_002102767.1	lcl|NZ_JADDUX010000062.1_cds_WP_016749152.1_2915	25.112	223	311
WP_002102767.1	lcl|NZ_JADDUX010000015.1_cds_WP_002740458.1_502	28.340	247	311
WP_002102767.1	lcl|NZ_JADDUX010000020.1_cds_WP_011671435.1_954	30.488	164	311
WP_002102767.1	lcl|NZ_JADDUX010000004.1_cds_WP_032853239.1_2517	24.155	207	311
WP_002102767.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003567.1_851	27.778	180	311
WP_002102767.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740041.1_818	29.861	144	311
WP_002102767.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00205_810	31.429	105	311
WP_000155110.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	38.996	259	336
WP_000155110.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	33.815	346	336
WP_000155110.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	38.866	247	336
WP_000804582.1	lcl|NZ_JADDUX010000028.1_cds_WP_002741550.1_1423	27.930	401	364
