WP_000340713.1	lcl|NZ_JQRE01000057.1_cds_WP_004421256.1_753	94.186	86	106
WP_000361605.1	lcl|NZ_JQRE01000020.1_cds_WP_061244234.1_327	24.215	223	597
WP_000361605.1	lcl|NZ_JQRE01000135.1_cds_WP_061244943.1_1580	24.783	230	597
WP_000361605.1	lcl|NZ_JQRE01000135.1_cds_WP_061244943.1_1580	23.849	239	597
WP_000361605.1	lcl|NZ_JQRE01000035.1_cds_WP_002153389.1_479	28.780	205	597
WP_000361605.1	lcl|NZ_JQRE01000035.1_cds_WP_002153389.1_479	24.157	178	597
WP_000361605.1	lcl|NZ_JQRE01000183.1_cds_WP_004419534.1_2076	28.000	225	597
WP_000361605.1	lcl|NZ_JQRE01000057.1_cds_WP_004434874.1_786	53.925	586	597
WP_000361605.1	lcl|NZ_JQRE01000035.1_cds_WP_082287632.1_474	35.200	375	597
WP_000361605.1	lcl|NZ_JQRE01000346.1_cds_WP_002155352.1_3115	32.426	404	597
WP_000361605.1	lcl|NZ_JQRE01000125.1_cds_WP_004420004.1_1525	31.591	421	597
WP_000361605.1	lcl|NZ_JQRE01000448.1_cds_WP_004436116.1_3524	28.017	232	597
WP_000361605.1	lcl|NZ_JQRE01000085.1_cds_WP_016560303.1_1127	32.057	209	597
WP_000361605.1	lcl|NZ_JQRE01000305.1_cds_WP_061245679.1_2902	31.169	231	597
WP_000361605.1	lcl|NZ_JQRE01000045.1_cds_WP_004455452.1_617	29.150	247	597
WP_000361605.1	lcl|NZ_JQRE01000244.1_cds_WP_061245512.1_2545	32.579	221	597
WP_000361605.1	lcl|NZ_JQRE01000068.1_cds_WP_061244534.1_951	24.898	245	597
WP_000361605.1	lcl|NZ_JQRE01000149.1_cds_WP_004423835.1_1707	28.947	228	597
WP_000361605.1	lcl|NZ_JQRE01000124.1_cds_WP_004421997.1_1517	29.534	193	597
WP_000361605.1	lcl|NZ_JQRE01000045.1_cds_WP_002151432.1_618	29.388	245	597
WP_000361605.1	lcl|NZ_JQRE01000199.1_cds_WP_002148954.1_2213	30.876	217	597
WP_000361605.1	lcl|NZ_JQRE01000137.1_cds_WP_016559988.1_1588	24.413	213	597
WP_000361605.1	lcl|NZ_JQRE01000204.1_cds_WP_002149659.1_2256	26.496	234	597
WP_000361605.1	lcl|NZ_JQRE01000066.1_cds_WP_036063094.1_922	27.778	216	597
WP_000361605.1	lcl|NZ_JQRE01000056.1_cds_WP_061244413.1_750	23.913	230	597
WP_000361605.1	lcl|NZ_JQRE01000190.1_cds_WP_004423306.1_2154	25.328	229	597
WP_000361605.1	lcl|NZ_JQRE01000240.1_cds_WP_061245494.1_2528	29.237	236	597
WP_000361605.1	lcl|NZ_JQRE01000472.1_cds_WP_004441674.1_3584	25.581	215	597
WP_000361605.1	lcl|NZ_JQRE01000334.1_cds_WP_061245727.1_3060	26.104	249	597
WP_000361605.1	lcl|NZ_JQRE01000334.1_cds_WP_061245727.1_3060	27.225	191	597
WP_000361605.1	lcl|NZ_JQRE01000099.1_cds_WP_004455915.1_1253	25.097	259	597
WP_000361605.1	lcl|NZ_JQRE01000029.1_cds_WP_004421778.1_413	26.244	221	597
WP_000361605.1	lcl|NZ_JQRE01000020.1_cds_WP_061244234.1_327	24.215	223	597
WP_000361605.1	lcl|NZ_JQRE01000135.1_cds_WP_061244943.1_1580	24.783	230	597
WP_000361605.1	lcl|NZ_JQRE01000135.1_cds_WP_061244943.1_1580	23.849	239	597
WP_000361605.1	lcl|NZ_JQRE01000035.1_cds_WP_002153389.1_479	28.780	205	597
WP_000361605.1	lcl|NZ_JQRE01000035.1_cds_WP_002153389.1_479	24.157	178	597
WP_000361605.1	lcl|NZ_JQRE01000183.1_cds_WP_004419534.1_2076	28.000	225	597
WP_000699347.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	30.086	349	350
WP_000699347.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	25.000	356	350
WP_000699347.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	25.496	353	350
WP_000699347.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	26.848	257	350
WP_000699347.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	23.481	362	350
WP_000699347.1	lcl|NZ_JQRE01000057.1_cds_WP_004421326.1_754	23.871	310	350
WP_000699347.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	24.609	256	350
WP_000699347.1	lcl|NZ_JQRE01000352.1_cds_WP_002148036.1_3139	25.882	255	350
WP_000699347.1	lcl|NZ_JQRE01000057.1_cds_WP_004434477.1_779	25.692	253	350
WP_000699347.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	22.740	365	350
WP_000699347.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	25.668	187	350
WP_000699347.1	lcl|NZ_JQRE01000180.1_cds_WP_004455252.1_1988	24.506	253	350
WP_000275582.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	34.971	346	349
WP_000275582.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	37.455	275	349
WP_000275582.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	34.971	346	349
WP_000275582.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	37.455	275	349
WP_000208484.1	lcl|NZ_JQRE01000023.1_cds_WP_004443591.1_356	26.692	266	323
WP_000208484.1	lcl|NZ_JQRE01000073.1_cds_WP_155717718.1_990	24.214	318	323
WP_000208484.1	lcl|NZ_JQRE01000023.1_cds_WP_004443591.1_356	26.692	266	323
WP_000208484.1	lcl|NZ_JQRE01000073.1_cds_WP_155717718.1_990	24.214	318	323
WP_000615098.1	lcl|NZ_JQRE01000198.1_cds_WP_061245295.1_2198	24.896	241	340
WP_000615098.1	lcl|NZ_JQRE01000151.1_cds_WP_061245052.1_1740	22.222	252	340
WP_000615098.1	lcl|NZ_JQRE01000220.1_cds_WP_061245380.1_2378	24.051	158	340
WP_000615098.1	lcl|NZ_JQRE01000153.1_cds_WP_004426483.1_1752	22.613	199	340
WP_000723077.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	31.788	302	332
WP_000723077.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	29.712	313	332
WP_000723077.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	29.003	331	332
WP_000723077.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	29.179	329	332
WP_000723077.1	lcl|NZ_JQRE01000352.1_cds_WP_002148036.1_3139	27.469	324	332
WP_000723077.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	25.796	314	332
WP_000723077.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	25.926	351	332
WP_000723077.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	23.792	269	332
WP_000723077.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	33.333	126	332
WP_000723077.1	lcl|NZ_JQRE01000057.1_cds_WP_004421326.1_754	21.300	277	332
WP_000723077.1	lcl|NZ_JQRE01000177.1_cds_WP_061245179.1_1954	26.459	257	332
WP_000723077.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	26.230	183	332
WP_001054317.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	29.967	307	392
WP_001054317.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	32.226	301	392
WP_001054317.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	31.274	259	392
WP_001054317.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	27.711	249	392
WP_001054317.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	27.536	276	392
WP_001054317.1	lcl|NZ_JQRE01000115.1_cds_WP_036034116.1_1441	24.430	307	392
WP_000656817.1	lcl|NZ_JQRE01000323.1_cds_WP_061245705.1_2998	28.972	107	206
WP_000656817.1	lcl|NZ_JQRE01000168.1_cds_WP_002148055.1_1919	26.496	117	206
WP_000853941.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	40.240	333	334
WP_000853941.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	35.667	300	334
WP_000853941.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	40.240	333	334
WP_000853941.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	35.667	300	334
WP_000824284.1	lcl|NZ_JQRE01000010.1_cds_WP_004434883.1_102	27.586	145	386
WP_000432841.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	30.472	233	349
WP_000432841.1	lcl|NZ_JQRE01000057.1_cds_WP_053522889.1_768	27.885	208	349
WP_000432841.1	lcl|NZ_JQRE01000052.1_cds_WP_004434622.1_726	29.775	178	349
WP_000432841.1	lcl|NZ_JQRE01000181.1_cds_WP_002153314.1_2035	37.209	86	349
WP_000432841.1	lcl|NZ_JQRE01000031.1_cds_WP_004421360.1_426	23.478	115	349
WP_000432841.1	lcl|NZ_JQRE01000381.1_cds_WP_004424468.1_3251	28.358	134	349
WP_000432841.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	30.472	233	349
WP_000432841.1	lcl|NZ_JQRE01000057.1_cds_WP_053522889.1_768	27.885	208	349
WP_000432841.1	lcl|NZ_JQRE01000052.1_cds_WP_004434622.1_726	29.775	178	349
WP_000432841.1	lcl|NZ_JQRE01000181.1_cds_WP_002153314.1_2035	37.209	86	349
WP_000432841.1	lcl|NZ_JQRE01000031.1_cds_WP_004421360.1_426	23.478	115	349
WP_000432841.1	lcl|NZ_JQRE01000381.1_cds_WP_004424468.1_3251	28.358	134	349
WP_000125000.1	lcl|NZ_JQRE01000123.1_cds_WP_004422041.1_1495	45.161	248	256
WP_000125000.1	lcl|NZ_JQRE01000159.1_cds_WP_002154109.1_1810	27.941	204	256
WP_000950837.1	lcl|NZ_JQRE01000159.1_cds_WP_061245082.1_1811	34.579	214	215
WP_000770298.1	lcl|NZ_JQRE01000529.1_cds_WP_036034026.1_3706	26.016	123	229
WP_000048849.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	39.706	340	333
WP_000048849.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	31.599	269	333
WP_000048849.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	30.233	129	333
WP_000048849.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	23.361	244	333
WP_000048849.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	26.126	111	333
WP_000048849.1	lcl|NZ_JQRE01000138.1_cds_WP_061244961.1_1598	30.612	98	333
WP_061230225.1	lcl|NZ_JQRE01000087.1_cds_WP_061244659.1_1160	27.586	232	363
WP_061230225.1	lcl|NZ_JQRE01000057.1_cds_WP_061244419.1_774	31.538	130	363
WP_061230225.1	lcl|NZ_JQRE01000264.1_cds_WP_053522688.1_2660	38.333	60	363
WP_061230225.1	lcl|NZ_JQRE01000087.1_cds_WP_061244659.1_1160	27.586	232	363
WP_061230225.1	lcl|NZ_JQRE01000057.1_cds_WP_061244419.1_774	31.538	130	363
WP_061230225.1	lcl|NZ_JQRE01000264.1_cds_WP_053522688.1_2660	38.333	60	363
WP_002102578.1	lcl|NZ_JQRE01000167.1_cds_WP_061245144.1_1909	37.069	116	162
WP_002102578.1	lcl|NZ_JQRE01000057.1_cds_WP_235595536.1_785	42.105	57	162
WP_002102578.1	lcl|NZ_JQRE01000099.1_cds_WP_004455912.1_1257	33.333	123	162
WP_002102578.1	lcl|NZ_JQRE01000181.1_cds_WP_004427842.1_2020	43.182	44	162
WP_002102578.1	lcl|NZ_JQRE01000057.1_cds_WP_004434462.1_784	28.906	128	162
WP_002102582.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	40.785	331	366
WP_002102582.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	34.890	364	366
WP_002102582.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	34.501	371	366
WP_002102582.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	31.496	381	366
WP_002102582.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	32.584	356	366
WP_002102582.1	lcl|NZ_JQRE01000115.1_cds_WP_036034116.1_1441	25.220	341	366
WP_002102582.1	lcl|NZ_JQRE01000326.1_cds_WP_004437045.1_3021	40.000	55	366
WP_000623348.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	27.577	388	347
WP_000623348.1	lcl|NZ_JQRE01000115.1_cds_WP_036034116.1_1441	22.029	345	347
WP_000623348.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	23.280	378	347
WP_000623348.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	24.928	345	347
WP_002102576.1	lcl|NZ_JQRE01000066.1_cds_WP_061244517.1_930	33.775	151	257
WP_002102576.1	lcl|NZ_JQRE01000005.1_cds_WP_004423929.1_27	37.662	77	257
WP_002102576.1	lcl|NZ_JQRE01000066.1_cds_WP_061244517.1_930	33.775	151	257
WP_002102576.1	lcl|NZ_JQRE01000005.1_cds_WP_004423929.1_27	37.662	77	257
WP_002102584.1	lcl|NZ_JQRE01000011.1_cds_WP_004419365.1_114	30.945	307	311
WP_002102584.1	lcl|NZ_JQRE01000057.1_cds_WP_053522884.1_772	28.065	310	311
WP_002102584.1	lcl|NZ_JQRE01000270.1_cds_WP_004420956.1_2693	32.456	114	311
WP_002102584.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	31.633	98	311
WP_033108779.1	lcl|NZ_JQRE01000157.1_cds_WP_235595547.1_1804	90.977	133	133
WP_033108779.1	lcl|NZ_JQRE01000040.1_cds_JG21_RS22685_549	86.842	38	133
WP_033108779.1	lcl|NZ_JQRE01000243.1_cds_JG21_RS23335_2534	85.185	27	133
WP_033108779.1	lcl|NZ_JQRE01000339.1_cds_JG21_RS23360_3086	84.615	26	133
WP_033108779.1	lcl|NZ_JQRE01000029.1_cds_JG21_RS22660_400	84.000	25	133
WP_033108779.1	lcl|NZ_JQRE01000280.1_cds_JG21_RS22920_2758	83.333	24	133
WP_033108779.1	lcl|NZ_JQRE01000031.1_cds_JG21_RS22670_435	46.341	41	133
WP_004769865.1	lcl|NZ_JQRE01000157.1_cds_WP_235595547.1_1804	98.148	108	115
WP_001168408.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	32.440	336	342
WP_001168408.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	32.432	333	342
WP_001168408.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	32.308	325	342
WP_001168408.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	31.548	336	342
WP_001168408.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	27.928	333	342
WP_001168408.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	27.273	253	342
WP_001168408.1	lcl|NZ_JQRE01000352.1_cds_WP_002148036.1_3139	28.926	242	342
WP_001168408.1	lcl|NZ_JQRE01000180.1_cds_WP_004455252.1_1988	28.033	239	342
WP_001168408.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	25.725	276	342
WP_001168408.1	lcl|NZ_JQRE01000057.1_cds_WP_004421326.1_754	23.123	333	342
WP_001168408.1	lcl|NZ_JQRE01000057.1_cds_WP_004434477.1_779	24.569	232	342
WP_001168408.1	lcl|NZ_JQRE01000138.1_cds_WP_061244961.1_1598	24.828	145	342
WP_001168408.1	lcl|NZ_JQRE01000408.1_cds_WP_004440656.1_3386	48.649	37	342
WP_000701360.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	31.220	410	381
WP_000701360.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	31.565	377	381
WP_000701360.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	37.143	280	381
WP_000701360.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	32.558	301	381
WP_000701360.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	29.583	240	381
WP_000701360.1	lcl|NZ_JQRE01000115.1_cds_WP_036034116.1_1441	23.793	290	381
WP_000738262.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	67.358	386	389
WP_000738262.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	34.615	390	389
WP_000738262.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	29.630	378	389
WP_000738262.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	26.087	368	389
WP_000738262.1	lcl|NZ_JQRE01000115.1_cds_WP_036034116.1_1441	25.798	376	389
WP_000738262.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	29.008	262	389
WP_000952994.1	lcl|NZ_JQRE01000057.1_cds_WP_004434686.1_790	41.034	290	291
WP_000721297.1	lcl|NZ_JQRE01000057.1_cds_WP_004434756.1_791	44.236	694	696
WP_000721297.1	lcl|NZ_JQRE01000027.1_cds_WP_004439284.1_388	28.054	442	696
WP_000721297.1	lcl|NZ_JQRE01000048.1_cds_WP_061244351.1_668	30.522	249	696
WP_000721297.1	lcl|NZ_JQRE01000061.1_cds_WP_053522230.1_822	29.839	248	696
WP_000721297.1	lcl|NZ_JQRE01000061.1_cds_WP_061244436.1_812	24.638	345	696
WP_000721297.1	lcl|NZ_JQRE01000529.1_cds_WP_036034026.1_3706	32.558	129	696
WP_000721297.1	lcl|NZ_JQRE01000031.1_cds_WP_053522409.1_434	28.571	105	696
WP_000721297.1	lcl|NZ_JQRE01000057.1_cds_WP_004434756.1_791	44.236	694	696
WP_000721297.1	lcl|NZ_JQRE01000027.1_cds_WP_004439284.1_388	28.054	442	696
WP_000721297.1	lcl|NZ_JQRE01000048.1_cds_WP_061244351.1_668	30.522	249	696
WP_000721297.1	lcl|NZ_JQRE01000061.1_cds_WP_053522230.1_822	29.839	248	696
WP_000721297.1	lcl|NZ_JQRE01000061.1_cds_WP_061244436.1_812	24.638	345	696
WP_000721297.1	lcl|NZ_JQRE01000529.1_cds_WP_036034026.1_3706	32.558	129	696
WP_000721297.1	lcl|NZ_JQRE01000031.1_cds_WP_053522409.1_434	28.571	105	696
WP_002102767.1	lcl|NZ_JQRE01000151.1_cds_WP_061245052.1_1740	23.695	249	311
WP_002102767.1	lcl|NZ_JQRE01000220.1_cds_WP_061245380.1_2378	28.926	242	311
WP_002102767.1	lcl|NZ_JQRE01000198.1_cds_WP_061245295.1_2198	28.750	160	311
WP_002102767.1	lcl|NZ_JQRE01000031.1_cds_JG21_RS02235_431	25.101	247	311
WP_002102767.1	lcl|NZ_JQRE01000153.1_cds_WP_004426483.1_1752	24.064	187	311
WP_000492105.1	lcl|NZ_JQRE01000057.1_cds_WP_051060727.1_793	41.333	150	157
WP_000358359.1	lcl|NZ_JQRE01000057.1_cds_WP_036032239.1_794	65.639	227	231
WP_000155110.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	40.635	315	336
WP_000155110.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	38.397	237	336
WP_000804582.1	lcl|NZ_JQRE01000326.1_cds_WP_004437045.1_3021	27.525	396	364
WP_000804582.1	lcl|NZ_JQRE01000272.1_cds_WP_061245612.1_2717	28.412	359	364
WP_000804582.1	lcl|NZ_JQRE01000025.1_cds_WP_061244253.1_377	24.370	238	364
WP_000804582.1	lcl|NZ_JQRE01000061.1_cds_WP_004424441.1_825	22.956	318	364
WP_000804582.1	lcl|NZ_JQRE01000166.1_cds_WP_004421801.1_1901	24.308	325	364
WP_000804582.1	lcl|NZ_JQRE01000019.1_cds_WP_004435832.1_252	22.034	354	364
WP_000804582.1	lcl|NZ_JQRE01000013.1_cds_WP_061244182.1_179	24.306	144	364
WP_000804582.1	lcl|NZ_JQRE01000247.1_cds_WP_082292448.1_2561	23.043	230	364
WP_000037677.1	lcl|NZ_JQRE01000016.1_cds_WP_061244194.1_209	27.596	337	395
WP_000037677.1	lcl|NZ_JQRE01000220.1_cds_WP_061245377.1_2376	22.663	353	395
WP_000688060.1	lcl|NZ_JQRE01000057.1_cds_WP_004435000.1_761	36.667	60	272
WP_000114571.1	lcl|NZ_JQRE01000057.1_cds_WP_004434935.1_792	27.757	263	314
WP_001019760.1	lcl|NZ_JQRE01000220.1_cds_WP_061245380.1_2378	30.986	71	179
WP_001019760.1	lcl|NZ_JQRE01000261.1_cds_WP_085988975.1_2639	43.243	37	179
WP_000703222.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	29.104	134	335
WP_000703222.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	32.174	115	335
WP_000445586.1	lcl|NZ_JQRE01000057.1_cds_WP_053522885.1_771	54.523	409	416
WP_000445586.1	lcl|NZ_JQRE01000057.1_cds_WP_004434738.1_782	24.112	394	416
WP_000513413.1	lcl|NZ_JQRE01000057.1_cds_WP_061244419.1_774	37.026	343	406
WP_000869621.1	lcl|NZ_JQRE01000057.1_cds_WP_053522889.1_768	48.450	258	259
WP_000869621.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	21.912	251	259
WP_000869621.1	lcl|NZ_JQRE01000263.1_cds_WP_004422352.1_2649	25.843	89	259
WP_000869621.1	lcl|NZ_JQRE01000260.1_cds_WP_002146975.1_2627	28.333	60	259
WP_000377752.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	43.258	356	354
WP_000377752.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	26.970	330	354
WP_000377752.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	24.859	354	354
WP_000377752.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	22.652	362	354
WP_000377752.1	lcl|NZ_JQRE01000352.1_cds_WP_002148036.1_3139	26.857	175	354
WP_000377752.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	24.367	316	354
WP_000377752.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	24.291	247	354
WP_000377752.1	lcl|NZ_JQRE01000057.1_cds_WP_004434477.1_779	26.887	212	354
WP_000377752.1	lcl|NZ_JQRE01000177.1_cds_WP_061245179.1_1954	25.385	130	354
WP_000377752.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	28.358	134	354
WP_002102773.1	lcl|NZ_JQRE01000010.1_cds_WP_004434766.1_103	32.759	58	149
WP_000697617.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	23.256	258	313
WP_000697617.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	25.984	254	313
WP_000697617.1	lcl|NZ_JQRE01000138.1_cds_WP_061244961.1_1598	28.729	181	313
WP_000697617.1	lcl|NZ_JQRE01000057.1_cds_WP_004434477.1_779	25.574	305	313
WP_000697617.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	23.353	334	313
WP_000697617.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	25.197	254	313
WP_001005151.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	32.443	262	289
WP_001005151.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	33.168	202	289
WP_001005151.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	27.477	222	289
WP_001005151.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	27.083	192	289
WP_001005151.1	lcl|NZ_JQRE01000270.1_cds_WP_004420956.1_2693	31.967	122	289
WP_192504988.1	lcl|NZ_JQRE01000010.1_cds_JG21_RS00550_105	48.953	382	390
WP_192504988.1	lcl|NZ_JQRE01000284.1_cds_WP_061245636.1_2787	23.759	282	390
WP_192504988.1	lcl|NZ_JQRE01000061.1_cds_WP_004423727.1_836	24.390	123	390
WP_192504988.1	lcl|NZ_JQRE01000039.1_cds_WP_004426196.1_537	24.569	232	390
WP_192504988.1	lcl|NZ_JQRE01000268.1_cds_WP_004419433.1_2682	33.721	86	390
WP_192504988.1	lcl|NZ_JQRE01000019.1_cds_WP_004420095.1_303	33.333	69	390
WP_002102764.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	31.959	194	251
WP_002102764.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	29.126	206	251
WP_002102764.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	29.439	214	251
WP_002102764.1	lcl|NZ_JQRE01000270.1_cds_WP_004420956.1_2693	30.769	117	251
