WP_000340713.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000340715.1_1406	95.349	86	106
WP_000361605.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000651460.1_1520	26.984	252	597
WP_000361605.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000603361.1_1298	25.000	228	597
WP_000361605.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000590871.1_2733	24.651	215	597
WP_000361605.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002187456.1_2191	27.451	255	597
WP_000361605.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002187456.1_2191	25.328	229	597
WP_000361605.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001288326.1_349	27.542	236	597
WP_000361605.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000598571.1_3379	26.244	221	597
WP_000361605.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000054169.1_1316	24.876	201	597
WP_000361605.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000136057.1_540	28.000	225	597
WP_000361605.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000626143.1_595	29.327	208	597
WP_000361605.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000626143.1_595	24.719	178	597
WP_000361605.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189384.1_389	24.783	230	597
WP_000361605.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189384.1_389	23.431	239	597
WP_000699347.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	24.438	356	350
WP_000699347.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	24.789	355	350
WP_000699347.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	24.576	354	350
WP_000699347.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001984071.1_3254	24.194	310	350
WP_000699347.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000410275.1_1407	24.422	303	350
WP_000699347.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	26.639	244	350
WP_000699347.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000649923.1_203	24.675	308	350
WP_000699347.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000709511.1_3264	25.882	255	350
WP_000699347.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001074785.1_1987	25.000	256	350
WP_000699347.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001003557.1_3467	24.468	188	350
WP_000275582.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	36.429	280	349
WP_000275582.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001136118.1_1410	30.699	329	349
WP_000275582.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	36.957	276	349
WP_000275582.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	36.429	280	349
WP_000275582.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001136118.1_1410	30.699	329	349
WP_000275582.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	36.957	276	349
WP_000808025.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002076509.1_1409	35.398	113	441
WP_000808025.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	31.034	87	441
WP_000208484.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001970514.1_1602	26.316	266	323
WP_000208484.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189029.1_1449	25.926	297	323
WP_000208484.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000421041.1_1047	23.297	279	323
WP_000208484.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001970514.1_1602	26.316	266	323
WP_000208484.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189029.1_1449	25.926	297	323
WP_000208484.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000421041.1_1047	23.297	279	323
WP_001031896.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000900194.1_1434	29.439	214	361
WP_000615098.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001082180.1_74	25.311	241	340
WP_000615098.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000283289.1_2930	23.116	199	340
WP_000615098.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000402845.1_1222	21.862	247	340
WP_000373631.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000665194.1_1435	23.810	273	609
WP_000723077.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	74.096	332	332
WP_000723077.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000649923.1_203	28.707	317	332
WP_000723077.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	29.206	315	332
WP_000723077.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	28.097	331	332
WP_000723077.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	29.697	330	332
WP_000723077.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000709511.1_3264	26.852	324	332
WP_000723077.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001984071.1_3254	26.115	314	332
WP_000723077.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000410275.1_1407	21.014	276	332
WP_000723077.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	28.755	233	332
WP_001054317.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078520.1_1432	27.749	382	392
WP_001054317.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188046.1_3218	32.558	301	392
WP_001054317.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001117632.1_1414	35.628	247	392
WP_001054317.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000575178.1_1471	26.506	249	392
WP_001054317.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000041233.1_1417	30.342	234	392
WP_001054317.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000538757.1_651	27.925	265	392
WP_000656817.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000644954.1_3168	31.776	107	206
WP_000656817.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000007746.1_1580	25.781	128	206
WP_000656817.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000007746.1_1580	30.769	117	206
WP_000656817.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000690880.1_3255	27.350	117	206
WP_000853941.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001136118.1_1410	37.870	338	334
WP_000853941.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	35.036	274	334
WP_000853941.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	36.000	300	334
WP_000853941.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001136118.1_1410	37.870	338	334
WP_000853941.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	35.036	274	334
WP_000853941.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	36.000	300	334
WP_000432841.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000043898.1_1458	35.714	224	349
WP_000432841.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000842260.1_1478	31.250	160	349
WP_000432841.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000371240.1_40	34.884	86	349
WP_000432841.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000667727.1_1955	25.862	232	349
WP_000432841.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000392647.1_1843	29.134	127	349
WP_000432841.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000043898.1_1458	35.714	224	349
WP_000432841.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000842260.1_1478	31.250	160	349
WP_000432841.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000371240.1_40	34.884	86	349
WP_000432841.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000667727.1_1955	25.862	232	349
WP_000432841.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000392647.1_1843	29.134	127	349
WP_001055393.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078509.1_1452	30.556	108	437
WP_000125000.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000067920.1_2133	45.161	248	256
WP_000125000.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177747.1_1454	31.797	217	256
WP_000125000.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000635440.1_112	28.431	204	256
WP_000950837.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000560473.1_111	33.645	214	215
WP_000950837.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188939.1_1453	34.466	206	215
WP_000770298.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000721859.1_711	25.203	123	229
WP_000770298.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000256648.1_1416	32.353	68	229
WP_000048849.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	39.879	331	333
WP_000048849.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000457972.1_3738	32.308	260	333
WP_000048849.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	27.941	204	333
WP_000048849.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000688696.1_3234	25.417	240	333
WP_000048849.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	23.134	134	333
WP_061230225.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000140212.1_3021	28.205	234	363
WP_061230225.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000613386.1_1209	36.667	60	363
WP_061230225.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002098115.1_1421	22.846	267	363
WP_061230225.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000140212.1_3021	28.205	234	363
WP_061230225.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000613386.1_1209	36.667	60	363
WP_061230225.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002098115.1_1421	22.846	267	363
WP_002102578.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001181527.1_598	32.143	112	162
WP_002102578.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265733.1_1447	47.727	44	162
WP_002102578.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000841462.1_1516	33.333	123	162
WP_002102578.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188141.1_577	31.532	111	162
WP_002102578.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000462634.1_55	43.182	44	162
WP_002102578.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000007746.1_1580	27.344	128	162
WP_002102582.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000575178.1_1471	40.785	331	366
WP_002102582.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078520.1_1432	34.844	353	366
WP_002102582.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000538757.1_651	34.426	366	366
WP_002102582.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188046.1_3218	31.579	380	366
WP_002102582.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000041233.1_1417	41.627	209	366
WP_002102582.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001117632.1_1414	29.830	352	366
WP_002102582.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001982414.1_3164	25.000	344	366
WP_002102582.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000365892.1_1763	38.182	55	366
WP_000623348.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188046.1_3218	23.219	379	347
WP_000623348.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001982414.1_3164	21.739	345	347
WP_000623348.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078520.1_1432	22.995	374	347
WP_000623348.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000575178.1_1471	24.047	341	347
WP_000623348.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000041233.1_1417	22.814	263	347
WP_002102576.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000690652.1_2046	33.125	160	257
WP_002102576.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000212323.1_1934	37.662	77	257
WP_002102576.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000690652.1_2046	33.125	160	257
WP_002102576.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000212323.1_1934	37.662	77	257
WP_002102584.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000840860.1_2568	30.421	309	311
WP_002102584.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000868624.1_442	32.456	114	311
WP_002102584.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	28.421	95	311
WP_002102584.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	33.333	84	311
WP_002102584.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	28.723	94	311
WP_033108779.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS19625_2360	82.759	29	133
WP_033108779.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS19625_2360	94.444	18	133
WP_033108779.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS19625_2360	73.684	19	133
WP_004769865.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS14580_2908	53.488	43	115
WP_004769865.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS14580_2908	45.000	20	115
WP_001168408.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	33.333	339	342
WP_001168408.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	33.231	325	342
WP_001168408.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	31.722	331	342
WP_001168408.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001984071.1_3254	30.395	329	342
WP_001168408.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000649923.1_203	30.189	265	342
WP_001168408.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000709511.1_3264	28.926	242	342
WP_001168408.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	24.367	316	342
WP_001168408.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000410275.1_1407	23.988	346	342
WP_001168408.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001074785.1_1987	27.801	241	342
WP_001168408.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	23.214	224	342
WP_001168408.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000690042.1_3215	34.884	86	342
WP_000701360.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078520.1_1432	35.714	378	381
WP_000701360.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188046.1_3218	31.980	394	381
WP_000701360.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000575178.1_1471	32.226	301	381
WP_000701360.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001117632.1_1414	30.726	358	381
WP_000701360.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000041233.1_1417	32.746	284	381
WP_000701360.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000538757.1_651	30.000	240	381
WP_000701360.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001982414.1_3164	23.448	290	381
WP_000738262.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188046.1_3218	34.615	390	389
WP_000738262.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078520.1_1432	31.407	398	389
WP_000738262.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000041233.1_1417	31.611	329	389
WP_000738262.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001117632.1_1414	32.046	259	389
WP_000738262.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000575178.1_1471	25.815	368	389
WP_000738262.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001982414.1_3164	25.532	376	389
WP_000738262.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000538757.1_651	27.374	358	389
WP_000721297.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000862747.1_1425	37.118	229	696
WP_000721297.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000256648.1_1416	38.938	226	696
WP_000721297.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000535866.1_1411	37.788	217	696
WP_000721297.1	lcl|NZ_JAKUHM010000002.1_cds_WP_002189533.1_3610	28.539	438	696
WP_000721297.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189489.1_3061	32.773	238	696
WP_000721297.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000995952.1_1786	29.839	248	696
WP_000721297.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000848241.1_1440	30.769	130	696
WP_000721297.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000721859.1_711	32.773	119	696
WP_000721297.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188096.1_1774	24.277	346	696
WP_000721297.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000862747.1_1425	37.118	229	696
WP_000721297.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000256648.1_1416	38.938	226	696
WP_000721297.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000535866.1_1411	37.788	217	696
WP_000721297.1	lcl|NZ_JAKUHM010000002.1_cds_WP_002189533.1_3610	28.539	438	696
WP_000721297.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189489.1_3061	32.773	238	696
WP_000721297.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000995952.1_1786	29.839	248	696
WP_000721297.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000848241.1_1440	30.769	130	696
WP_000721297.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000721859.1_711	32.773	119	696
WP_000721297.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188096.1_1774	24.277	346	696
WP_002102767.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000402845.1_1222	24.096	249	311
WP_002102767.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000347675.1_2289	30.328	244	311
WP_002102767.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001082180.1_74	29.747	158	311
WP_002102767.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188971.1_1448	24.903	257	311
WP_002102767.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000283289.1_2930	24.064	187	311
WP_000155110.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	35.211	284	336
WP_000155110.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	39.241	237	336
WP_000155110.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001136118.1_1410	33.127	323	336
WP_000804582.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000365892.1_1763	27.020	396	364
WP_000804582.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189086.1_1177	28.691	359	364
WP_000804582.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001284168.1_760	23.256	387	364
WP_000804582.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000433715.1_1789	22.082	317	364
WP_000804582.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188160.1_3400	23.457	324	364
WP_000804582.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001200127.1_145	21.552	348	364
WP_000804582.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001253865.1_2556	22.179	257	364
WP_000804582.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000538655.1_1095	22.609	230	364
WP_000037677.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000058912.1_1342	27.844	334	395
WP_000037677.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000656232.1_2287	25.746	268	395
WP_000833255.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000665194.1_1435	22.533	608	594
WP_001019760.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000347675.1_2289	28.169	71	179
WP_000703222.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	33.077	130	335
WP_000703222.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	31.373	102	335
WP_000703222.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002076509.1_1409	29.348	92	335
WP_000703222.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	28.319	113	335
WP_000869621.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000043898.1_1458	24.082	245	259
WP_000869621.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000805357.1_420	27.869	61	259
WP_000869621.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000667727.1_1955	26.596	94	259
WP_000377752.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000649923.1_203	29.268	328	354
WP_000377752.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	26.648	349	354
WP_000377752.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	22.099	362	354
WP_000377752.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000709511.1_3264	26.857	175	354
WP_000377752.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000457972.1_3738	24.291	247	354
WP_000377752.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	25.333	225	354
WP_000697617.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	22.105	285	313
WP_000697617.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	23.939	330	313
WP_000697617.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000688696.1_3234	30.380	158	313
WP_000697617.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000649923.1_203	25.385	260	313
WP_000697617.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	23.077	260	313
WP_001005151.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	43.403	288	289
WP_001005151.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	34.419	215	289
WP_001005151.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	34.634	205	289
WP_001005151.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	27.273	220	289
