WP_000340713.1	lcl|NZ_AOVM01000050.1_cds_WP_000340715.1_989	95.349	86	106
WP_000361605.1	lcl|NZ_AOVM01000040.1_cds_WP_000481720.1_712	23.431	239	597
WP_000699347.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	31.014	345	350
WP_000699347.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	24.438	356	350
WP_000699347.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	24.576	354	350
WP_000699347.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	24.384	365	350
WP_000699347.1	lcl|NZ_AOVM01000039.1_cds_WP_001984071.1_699	24.194	310	350
WP_000699347.1	lcl|NZ_AOVM01000050.1_cds_WP_000410273.1_988	24.437	311	350
WP_000699347.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	24.675	308	350
WP_000699347.1	lcl|NZ_AOVM01000050.1_cds_WP_001067557.1_982	25.000	256	350
WP_000699347.1	lcl|NZ_AOVM01000028.1_cds_WP_000709511.1_526	25.882	255	350
WP_000699347.1	lcl|NZ_AOVM01000016.1_cds_WP_001074785.1_235	25.000	256	350
WP_000699347.1	lcl|NZ_AOVM01000050.1_cds_WP_000601375.1_932	21.557	334	350
WP_000699347.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	26.519	181	350
WP_000699347.1	lcl|NZ_AOVM01000106.1_cds_WP_001003555.1_2368	24.468	188	350
WP_000275582.1	lcl|NZ_AOVM01000050.1_cds_WP_001230564.1_956	37.237	333	349
WP_000275582.1	lcl|NZ_AOVM01000050.1_cds_WP_000582618.1_952	34.545	330	349
WP_000275582.1	lcl|NZ_AOVM01000009.1_cds_WP_001011675.1_115	36.957	276	349
WP_000275582.1	lcl|NZ_AOVM01000050.1_cds_WP_001230564.1_956	37.237	333	349
WP_000275582.1	lcl|NZ_AOVM01000050.1_cds_WP_000582618.1_952	34.545	330	349
WP_000275582.1	lcl|NZ_AOVM01000009.1_cds_WP_001011675.1_115	36.957	276	349
WP_000623952.1	lcl|NZ_AOVM01000050.1_cds_WP_000132016.1_960	37.975	237	247
WP_000623952.1	lcl|NZ_AOVM01000050.1_cds_WP_001046757.1_950	34.802	227	247
WP_000208484.1	lcl|NZ_AOVM01000074.1_cds_WP_001982325.1_1490	26.316	266	323
WP_000208484.1	lcl|NZ_AOVM01000050.1_cds_WP_000675255.1_937	24.715	263	323
WP_000208484.1	lcl|NZ_AOVM01000125.1_cds_WP_000421034.1_3144	23.297	279	323
WP_000208484.1	lcl|NZ_AOVM01000074.1_cds_WP_001982325.1_1490	26.316	266	323
WP_000208484.1	lcl|NZ_AOVM01000050.1_cds_WP_000675255.1_937	24.715	263	323
WP_000208484.1	lcl|NZ_AOVM01000125.1_cds_WP_000421034.1_3144	23.297	279	323
WP_000615098.1	lcl|NZ_AOVM01000138.1_cds_WP_001082180.1_3616	25.311	241	340
WP_000615098.1	lcl|NZ_AOVM01000098.1_cds_WP_000283287.1_2102	24.000	200	340
WP_000615098.1	lcl|NZ_AOVM01000050.1_cds_WP_000661932.1_938	20.667	300	340
WP_000615098.1	lcl|NZ_AOVM01000105.1_cds_WP_000402845.1_2273	21.862	247	340
WP_000615098.1	lcl|NZ_AOVM01000050.1_cds_WP_002082140.1_947	23.906	297	340
WP_000373631.1	lcl|NZ_AOVM01000050.1_cds_WP_000977950.1_945	25.526	333	609
WP_000723077.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	84.498	329	332
WP_000723077.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	31.126	302	332
WP_000723077.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	28.707	317	332
WP_000723077.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	28.097	331	332
WP_000723077.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	29.697	330	332
WP_000723077.1	lcl|NZ_AOVM01000028.1_cds_WP_000709511.1_526	26.852	324	332
WP_000723077.1	lcl|NZ_AOVM01000039.1_cds_WP_001984071.1_699	26.115	314	332
WP_000723077.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	25.915	355	332
WP_000723077.1	lcl|NZ_AOVM01000050.1_cds_WP_001067557.1_982	23.792	269	332
WP_000723077.1	lcl|NZ_AOVM01000050.1_cds_WP_000475904.1_923	28.625	269	332
WP_000723077.1	lcl|NZ_AOVM01000050.1_cds_WP_000410273.1_988	21.014	276	332
WP_000723077.1	lcl|NZ_AOVM01000050.1_cds_WP_000601375.1_932	20.890	292	332
WP_001054317.1	lcl|NZ_AOVM01000050.1_cds_WP_000947844.1_958	65.365	384	392
WP_001054317.1	lcl|NZ_AOVM01000046.1_cds_WP_001281953.1_745	32.558	301	392
WP_001054317.1	lcl|NZ_AOVM01000050.1_cds_WP_000582222.1_970	29.412	340	392
WP_001054317.1	lcl|NZ_AOVM01000050.1_cds_WP_001198107.1_981	27.476	313	392
WP_001054317.1	lcl|NZ_AOVM01000050.1_cds_WP_000608295.1_980	27.219	338	392
WP_001054317.1	lcl|NZ_AOVM01000050.1_cds_WP_000575178.1_912	26.506	249	392
WP_001054317.1	lcl|NZ_AOVM01000141.1_cds_WP_000538752.1_3740	27.925	265	392
WP_001054317.1	lcl|NZ_AOVM01000050.1_cds_WP_000346036.1_951	24.332	337	392
WP_000656817.1	lcl|NZ_AOVM01000050.1_cds_WP_000516588.1_957	55.500	200	206
WP_000656817.1	lcl|NZ_AOVM01000118.1_cds_WP_000644954.1_2795	31.776	107	206
WP_000656817.1	lcl|NZ_AOVM01000074.1_cds_WP_000007746.1_1474	25.781	128	206
WP_000656817.1	lcl|NZ_AOVM01000074.1_cds_WP_000007746.1_1474	30.769	117	206
WP_000656817.1	lcl|NZ_AOVM01000050.1_cds_WP_000475975.1_967	24.627	134	206
WP_000656817.1	lcl|NZ_AOVM01000050.1_cds_WP_000475975.1_967	32.727	110	206
WP_000656817.1	lcl|NZ_AOVM01000039.1_cds_WP_000690880.1_700	27.350	117	206
WP_000853941.1	lcl|NZ_AOVM01000050.1_cds_WP_001230564.1_956	65.774	336	334
WP_000853941.1	lcl|NZ_AOVM01000050.1_cds_WP_000582618.1_952	39.264	326	334
WP_000853941.1	lcl|NZ_AOVM01000009.1_cds_WP_001011675.1_115	36.000	300	334
WP_000853941.1	lcl|NZ_AOVM01000050.1_cds_WP_001230564.1_956	65.774	336	334
WP_000853941.1	lcl|NZ_AOVM01000050.1_cds_WP_000582618.1_952	39.264	326	334
WP_000853941.1	lcl|NZ_AOVM01000009.1_cds_WP_001011675.1_115	36.000	300	334
WP_000824284.1	lcl|NZ_AOVM01000050.1_cds_WP_000823150.1_955	60.207	387	386
WP_000824284.1	lcl|NZ_AOVM01000050.1_cds_WP_000734456.1_921	26.389	144	386
WP_000432841.1	lcl|NZ_AOVM01000050.1_cds_WP_000800438.1_954	46.377	345	349
WP_000432841.1	lcl|NZ_AOVM01000050.1_cds_WP_000774262.1_984	30.252	238	349
WP_000432841.1	lcl|NZ_AOVM01000050.1_cds_WP_000859505.1_935	26.877	253	349
WP_000432841.1	lcl|NZ_AOVM01000050.1_cds_WP_000842260.1_905	31.250	160	349
WP_000432841.1	lcl|NZ_AOVM01000138.1_cds_WP_000371240.1_3650	34.884	86	349
WP_000432841.1	lcl|NZ_AOVM01000137.1_cds_WP_000667727.1_3538	25.862	232	349
WP_000432841.1	lcl|NZ_AOVM01000123.1_cds_WP_000392647.1_3076	29.134	127	349
WP_000432841.1	lcl|NZ_AOVM01000050.1_cds_WP_000800438.1_954	46.377	345	349
WP_000432841.1	lcl|NZ_AOVM01000050.1_cds_WP_000774262.1_984	30.252	238	349
WP_000432841.1	lcl|NZ_AOVM01000050.1_cds_WP_000859505.1_935	26.877	253	349
WP_000432841.1	lcl|NZ_AOVM01000050.1_cds_WP_000842260.1_905	31.250	160	349
WP_000432841.1	lcl|NZ_AOVM01000138.1_cds_WP_000371240.1_3650	34.884	86	349
WP_000432841.1	lcl|NZ_AOVM01000137.1_cds_WP_000667727.1_3538	25.862	232	349
WP_000432841.1	lcl|NZ_AOVM01000123.1_cds_WP_000392647.1_3076	29.134	127	349
WP_000125000.1	lcl|NZ_AOVM01000021.1_cds_WP_000067921.1_420	45.565	248	256
WP_000125000.1	lcl|NZ_AOVM01000138.1_cds_WP_000635440.1_3578	28.431	204	256
WP_000950837.1	lcl|NZ_AOVM01000138.1_cds_WP_000560473.1_3579	33.645	214	215
WP_000770298.1	lcl|NZ_AOVM01000050.1_cds_WP_000132016.1_960	41.500	200	229
WP_000770298.1	lcl|NZ_AOVM01000050.1_cds_WP_001046757.1_950	36.869	198	229
WP_000770298.1	lcl|NZ_AOVM01000011.1_cds_WP_000721859.1_176	25.203	123	229
WP_000048849.1	lcl|NZ_AOVM01000050.1_cds_WP_000475904.1_923	38.529	340	333
WP_000048849.1	lcl|NZ_AOVM01000132.1_cds_WP_000457972.1_3379	32.308	260	333
WP_000048849.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	27.861	201	333
WP_000048849.1	lcl|NZ_AOVM01000050.1_cds_WP_001067557.1_982	30.469	128	333
WP_000048849.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	24.898	245	333
WP_000048849.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	23.134	134	333
WP_000048849.1	lcl|NZ_AOVM01000087.1_cds_WP_000688695.1_1797	25.417	240	333
WP_000048849.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	23.316	193	333
WP_002102581.1	lcl|NZ_AOVM01000050.1_cds_WP_000847001.1_953	37.535	357	371
WP_061230225.1	lcl|NZ_AOVM01000083.1_cds_WP_000140212.1_1643	28.205	234	363
WP_061230225.1	lcl|NZ_AOVM01000105.1_cds_WP_000613386.1_2285	36.667	60	363
WP_061230225.1	lcl|NZ_AOVM01000083.1_cds_WP_000140212.1_1643	28.205	234	363
WP_061230225.1	lcl|NZ_AOVM01000105.1_cds_WP_000613386.1_2285	36.667	60	363
WP_002102578.1	lcl|NZ_AOVM01000083.1_cds_WP_001181527.1_1661	32.143	112	162
WP_002102578.1	lcl|NZ_AOVM01000050.1_cds_WP_000841462.1_867	33.333	123	162
WP_002102578.1	lcl|NZ_AOVM01000138.1_cds_WP_000462634.1_3635	43.182	44	162
WP_002102578.1	lcl|NZ_AOVM01000074.1_cds_WP_000007746.1_1474	27.344	128	162
WP_002102578.1	lcl|NZ_AOVM01000050.1_cds_WP_000475975.1_967	26.772	127	162
WP_002102582.1	lcl|NZ_AOVM01000050.1_cds_WP_000575178.1_912	40.785	331	366
WP_002102582.1	lcl|NZ_AOVM01000050.1_cds_WP_000608295.1_980	37.047	359	366
WP_002102582.1	lcl|NZ_AOVM01000050.1_cds_WP_001198107.1_981	36.390	349	366
WP_002102582.1	lcl|NZ_AOVM01000141.1_cds_WP_000538752.1_3740	34.426	366	366
WP_002102582.1	lcl|NZ_AOVM01000046.1_cds_WP_001281953.1_745	31.842	380	366
WP_002102582.1	lcl|NZ_AOVM01000050.1_cds_WP_000582222.1_970	33.634	333	366
WP_002102582.1	lcl|NZ_AOVM01000050.1_cds_WP_000947844.1_958	28.488	344	366
WP_002102582.1	lcl|NZ_AOVM01000050.1_cds_WP_000346036.1_951	27.568	370	366
WP_002102582.1	lcl|NZ_AOVM01000052.1_cds_WP_001982414.1_1063	25.000	344	366
WP_002102582.1	lcl|NZ_AOVM01000123.1_cds_WP_000365890.1_2997	40.000	55	366
WP_000623348.1	lcl|NZ_AOVM01000046.1_cds_WP_001281953.1_745	23.219	379	347
WP_000623348.1	lcl|NZ_AOVM01000052.1_cds_WP_001982414.1_1063	21.739	345	347
WP_000623348.1	lcl|NZ_AOVM01000050.1_cds_WP_000575178.1_912	24.047	341	347
WP_000623348.1	lcl|NZ_AOVM01000050.1_cds_WP_000582222.1_970	24.906	265	347
WP_000623348.1	lcl|NZ_AOVM01000050.1_cds_WP_000346036.1_951	21.502	293	347
WP_002102576.1	lcl|NZ_AOVM01000047.1_cds_WP_000690652.1_808	33.125	160	257
WP_002102576.1	lcl|NZ_AOVM01000084.1_cds_WP_000212325.1_1686	37.662	77	257
WP_002102576.1	lcl|NZ_AOVM01000050.1_cds_WP_000344487.1_969	23.387	124	257
WP_002102576.1	lcl|NZ_AOVM01000047.1_cds_WP_000690652.1_808	33.125	160	257
WP_002102576.1	lcl|NZ_AOVM01000084.1_cds_WP_000212325.1_1686	37.662	77	257
WP_002102576.1	lcl|NZ_AOVM01000050.1_cds_WP_000344487.1_969	23.387	124	257
WP_002102584.1	lcl|NZ_AOVM01000122.1_cds_WP_000840858.1_2902	30.097	309	311
WP_002102584.1	lcl|NZ_AOVM01000050.1_cds_WP_000579813.1_962	27.848	316	311
WP_002102584.1	lcl|NZ_AOVM01000108.1_cds_WP_000868621.1_2433	32.456	114	311
WP_002102584.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	28.723	94	311
WP_033108779.1	lcl|NZ_AOVM01000096.1_cds_WP_229309472.1_2039	84.962	133	133
WP_033108779.1	lcl|NZ_AOVM01000037.1_cds_LEP2GSC138_RS0104025_681	51.220	41	133
WP_004769865.1	lcl|NZ_AOVM01000096.1_cds_WP_042709618.1_2038	84.536	97	115
WP_004769865.1	lcl|NZ_AOVM01000037.1_cds_LEP2GSC138_RS1000000126095_680	53.488	43	115
WP_004769865.1	lcl|NZ_AOVM01000037.1_cds_LEP2GSC138_RS1000000126095_680	45.000	20	115
WP_001168408.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	33.531	337	342
WP_001168408.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	32.722	327	342
WP_001168408.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	33.231	325	342
WP_001168408.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	31.722	331	342
WP_001168408.1	lcl|NZ_AOVM01000039.1_cds_WP_001984071.1_699	30.395	329	342
WP_001168408.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	30.189	265	342
WP_001168408.1	lcl|NZ_AOVM01000050.1_cds_WP_001067557.1_982	28.063	253	342
WP_001168408.1	lcl|NZ_AOVM01000028.1_cds_WP_000709511.1_526	28.926	242	342
WP_001168408.1	lcl|NZ_AOVM01000016.1_cds_WP_001074785.1_235	27.801	241	342
WP_001168408.1	lcl|NZ_AOVM01000050.1_cds_WP_000410273.1_988	23.304	339	342
WP_001168408.1	lcl|NZ_AOVM01000050.1_cds_WP_000601375.1_932	24.862	181	342
WP_001168408.1	lcl|NZ_AOVM01000050.1_cds_WP_000475904.1_923	25.877	228	342
WP_001168408.1	lcl|NZ_AOVM01000137.1_cds_WP_000690042.1_3548	34.884	86	342
WP_000701360.1	lcl|NZ_AOVM01000046.1_cds_WP_001281953.1_745	31.980	394	381
WP_000701360.1	lcl|NZ_AOVM01000050.1_cds_WP_000575178.1_912	32.226	301	381
WP_000701360.1	lcl|NZ_AOVM01000050.1_cds_WP_000582222.1_970	35.662	272	381
WP_000701360.1	lcl|NZ_AOVM01000050.1_cds_WP_000608295.1_980	30.362	359	381
WP_000701360.1	lcl|NZ_AOVM01000050.1_cds_WP_000947844.1_958	29.268	369	381
WP_000701360.1	lcl|NZ_AOVM01000050.1_cds_WP_000346036.1_951	31.025	361	381
WP_000701360.1	lcl|NZ_AOVM01000050.1_cds_WP_001198107.1_981	26.062	353	381
WP_000701360.1	lcl|NZ_AOVM01000141.1_cds_WP_000538752.1_3740	30.000	240	381
WP_000701360.1	lcl|NZ_AOVM01000052.1_cds_WP_001982414.1_1063	23.448	290	381
WP_000701360.1	lcl|NZ_AOVM01000050.1_cds_WP_000549978.1_928	35.088	57	381
WP_000738262.1	lcl|NZ_AOVM01000046.1_cds_WP_001281953.1_745	34.615	390	389
WP_000738262.1	lcl|NZ_AOVM01000050.1_cds_WP_000608295.1_980	32.964	361	389
WP_000738262.1	lcl|NZ_AOVM01000050.1_cds_WP_001198107.1_981	32.637	383	389
WP_000738262.1	lcl|NZ_AOVM01000050.1_cds_WP_000582222.1_970	32.862	283	389
WP_000738262.1	lcl|NZ_AOVM01000050.1_cds_WP_000947844.1_958	27.072	362	389
WP_000738262.1	lcl|NZ_AOVM01000050.1_cds_WP_000346036.1_951	27.540	374	389
WP_000738262.1	lcl|NZ_AOVM01000050.1_cds_WP_000575178.1_912	25.815	368	389
WP_000738262.1	lcl|NZ_AOVM01000052.1_cds_WP_001982414.1_1063	25.532	376	389
WP_000738262.1	lcl|NZ_AOVM01000141.1_cds_WP_000538752.1_3740	27.247	356	389
WP_000721297.1	lcl|NZ_AOVM01000119.1_cds_WP_001075132.1_2829	28.311	438	696
WP_000721297.1	lcl|NZ_AOVM01000032.1_cds_WP_001014594.1_606	32.773	238	696
WP_000721297.1	lcl|NZ_AOVM01000123.1_cds_WP_000995952.1_3019	29.839	248	696
WP_000721297.1	lcl|NZ_AOVM01000050.1_cds_WP_000848239.1_941	31.538	130	696
WP_000721297.1	lcl|NZ_AOVM01000011.1_cds_WP_000721859.1_176	32.773	119	696
WP_000721297.1	lcl|NZ_AOVM01000123.1_cds_WP_000638432.1_3008	24.277	346	696
WP_000721297.1	lcl|NZ_AOVM01000119.1_cds_WP_001075132.1_2829	28.311	438	696
WP_000721297.1	lcl|NZ_AOVM01000032.1_cds_WP_001014594.1_606	32.773	238	696
WP_000721297.1	lcl|NZ_AOVM01000123.1_cds_WP_000995952.1_3019	29.839	248	696
WP_000721297.1	lcl|NZ_AOVM01000050.1_cds_WP_000848239.1_941	31.538	130	696
WP_000721297.1	lcl|NZ_AOVM01000011.1_cds_WP_000721859.1_176	32.773	119	696
WP_000721297.1	lcl|NZ_AOVM01000123.1_cds_WP_000638432.1_3008	24.277	346	696
WP_002102767.1	lcl|NZ_AOVM01000105.1_cds_WP_000402845.1_2273	24.096	249	311
WP_002102767.1	lcl|NZ_AOVM01000104.1_cds_WP_000347681.1_2258	29.918	244	311
WP_002102767.1	lcl|NZ_AOVM01000138.1_cds_WP_001082180.1_3616	29.747	158	311
WP_002102767.1	lcl|NZ_AOVM01000050.1_cds_WP_000661932.1_938	24.706	255	311
WP_002102767.1	lcl|NZ_AOVM01000098.1_cds_WP_000283287.1_2102	23.671	207	311
WP_002102767.1	lcl|NZ_AOVM01000050.1_cds_WP_001206409.1_963	29.609	179	311
WP_000155110.1	lcl|NZ_AOVM01000050.1_cds_WP_001230564.1_956	37.066	259	336
WP_000155110.1	lcl|NZ_AOVM01000050.1_cds_WP_000582618.1_952	34.104	346	336
WP_000155110.1	lcl|NZ_AOVM01000009.1_cds_WP_001011675.1_115	39.241	237	336
WP_000804582.1	lcl|NZ_AOVM01000123.1_cds_WP_000365890.1_2997	26.768	396	364
WP_000804582.1	lcl|NZ_AOVM01000018.1_cds_WP_000895444.1_394	28.691	359	364
WP_000804582.1	lcl|NZ_AOVM01000060.1_cds_WP_001284168.1_1221	23.256	387	364
WP_000804582.1	lcl|NZ_AOVM01000123.1_cds_WP_000433715.1_3022	22.082	317	364
WP_000804582.1	lcl|NZ_AOVM01000017.1_cds_WP_000664912.1_269	23.765	324	364
WP_000804582.1	lcl|NZ_AOVM01000101.1_cds_WP_001200127.1_2149	21.552	348	364
WP_000804582.1	lcl|NZ_AOVM01000102.1_cds_WP_001253859.1_2221	22.179	257	364
WP_000804582.1	lcl|NZ_AOVM01000018.1_cds_WP_000538654.1_309	22.609	230	364
WP_000037677.1	lcl|NZ_AOVM01000117.1_cds_WP_000058904.1_2782	27.844	334	395
WP_000037677.1	lcl|NZ_AOVM01000104.1_cds_WP_000656232.1_2256	25.746	268	395
WP_000833255.1	lcl|NZ_AOVM01000050.1_cds_WP_000977950.1_945	31.029	622	594
WP_001019760.1	lcl|NZ_AOVM01000104.1_cds_WP_000347681.1_2258	28.169	71	179
WP_000703222.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	34.211	114	335
WP_000703222.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	30.392	102	335
WP_000703222.1	lcl|NZ_AOVM01000050.1_cds_WP_000579813.1_962	28.689	122	335
WP_000703222.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	28.319	113	335
WP_000445586.1	lcl|NZ_AOVM01000050.1_cds_WP_001015422.1_971	29.040	396	416
WP_000869621.1	lcl|NZ_AOVM01000050.1_cds_WP_000859505.1_935	49.609	256	259
WP_000869621.1	lcl|NZ_AOVM01000050.1_cds_WP_000774262.1_984	22.358	246	259
WP_000869621.1	lcl|NZ_AOVM01000050.1_cds_WP_000800438.1_954	22.311	251	259
WP_000869621.1	lcl|NZ_AOVM01000108.1_cds_WP_000805357.1_2411	27.869	61	259
WP_000869621.1	lcl|NZ_AOVM01000137.1_cds_WP_000667727.1_3538	26.596	94	259
WP_000377752.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	48.127	347	354
WP_000377752.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	29.268	328	354
