WP_000340713.1	lcl|NZ_RQHW01000047.1_cds_WP_135760929.1_1123	55.294	85	106
WP_000275582.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	36.071	280	349
WP_000275582.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	36.398	261	349
WP_000808025.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	35.398	113	441
WP_000623952.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	26.263	198	247
WP_000208484.1	lcl|NZ_RQHW01000047.1_cds_WP_135761097.1_1306	26.394	269	323
WP_000208484.1	lcl|NZ_RQHW01000047.1_cds_WP_135760963.1_1160	25.338	296	323
WP_000208484.1	lcl|NZ_RQHW01000047.1_cds_WP_135761097.1_1306	26.394	269	323
WP_000208484.1	lcl|NZ_RQHW01000047.1_cds_WP_135760963.1_1160	25.338	296	323
WP_001031896.1	lcl|NZ_RQHW01000047.1_cds_WP_135761473.1_1149	29.870	154	361
WP_000615098.1	lcl|NZ_RQHW01000031.1_cds_WP_210416328.1_3328	24.870	193	340
WP_000615098.1	lcl|NZ_RQHW01000065.1_cds_WP_135761623.1_3622	24.599	187	340
WP_000615098.1	lcl|NZ_RQHW01000016.1_cds_WP_135759573.1_3231	21.782	202	340
WP_000615098.1	lcl|NZ_RQHW01000032.1_cds_EHS15_RS09300_778	22.564	195	340
WP_000373631.1	lcl|NZ_RQHW01000047.1_cds_WP_135760954.1_1150	24.573	293	609
WP_000723077.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	70.783	332	332
WP_000723077.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	30.284	317	332
WP_000723077.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	31.269	323	332
WP_000723077.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	31.373	306	332
WP_000723077.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	27.647	340	332
WP_000723077.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	27.673	318	332
WP_000723077.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	27.245	323	332
WP_000723077.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	25.839	298	332
WP_000723077.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	26.761	355	332
WP_000723077.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	22.517	302	332
WP_000723077.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	26.641	259	332
WP_000723077.1	lcl|NZ_RQHW01000031.1_cds_WP_135760141.1_3304	30.220	182	332
WP_000723077.1	lcl|NZ_RQHW01000047.1_cds_WP_135760930.1_1124	21.014	276	332
WP_000723077.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	28.696	230	332
WP_000723077.1	lcl|NZ_RQHW01000016.1_cds_WP_135759593.1_3253	28.800	125	332
WP_001054317.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	28.846	364	392
WP_001054317.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	28.649	370	392
WP_001054317.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	29.070	344	392
WP_001054317.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	30.864	243	392
WP_001054317.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	24.272	309	392
WP_001054317.1	lcl|NZ_RQHW01000042.1_cds_WP_135760694.1_2138	24.749	299	392
WP_000656817.1	lcl|NZ_RQHW01000002.1_cds_WP_135758666.1_3030	29.167	120	206
WP_000656817.1	lcl|NZ_RQHW01000002.1_cds_WP_135758666.1_3030	28.395	81	206
WP_000656817.1	lcl|NZ_RQHW01000042.1_cds_WP_135760659.1_2099	29.167	120	206
WP_000656817.1	lcl|NZ_RQHW01000034.1_cds_WP_135760481.1_1720	31.944	72	206
WP_000656817.1	lcl|NZ_RQHW01000018.1_cds_WP_135759628.1_304	28.571	140	206
WP_000656817.1	lcl|NZ_RQHW01000047.1_cds_WP_281277633.1_1158	34.940	83	206
WP_000853941.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	39.104	335	334
WP_000853941.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	35.461	282	334
WP_000853941.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	35.273	275	334
WP_000853941.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	39.104	335	334
WP_000853941.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	35.461	282	334
WP_000853941.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	35.273	275	334
WP_000432841.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	38.182	220	349
WP_000432841.1	lcl|NZ_RQHW01000047.1_cds_WP_135760965.1_1162	28.788	198	349
WP_000432841.1	lcl|NZ_RQHW01000047.1_cds_WP_135761072.1_1279	28.090	267	349
WP_000432841.1	lcl|NZ_RQHW01000013.1_cds_WP_135759249.1_2694	26.697	221	349
WP_000432841.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	27.039	233	349
WP_000432841.1	lcl|NZ_RQHW01000023.1_cds_WP_135759758.1_855	33.333	111	349
WP_000432841.1	lcl|NZ_RQHW01000010.1_cds_WP_135759095.1_628	24.370	119	349
WP_000432841.1	lcl|NZ_RQHW01000051.1_cds_WP_135761565.1_1781	33.333	60	349
WP_000432841.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	38.182	220	349
WP_000432841.1	lcl|NZ_RQHW01000047.1_cds_WP_135760965.1_1162	28.788	198	349
WP_000432841.1	lcl|NZ_RQHW01000047.1_cds_WP_135761072.1_1279	28.090	267	349
WP_000432841.1	lcl|NZ_RQHW01000013.1_cds_WP_135759249.1_2694	26.697	221	349
WP_000432841.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	27.039	233	349
WP_000432841.1	lcl|NZ_RQHW01000023.1_cds_WP_135759758.1_855	33.333	111	349
WP_000432841.1	lcl|NZ_RQHW01000010.1_cds_WP_135759095.1_628	24.370	119	349
WP_000432841.1	lcl|NZ_RQHW01000051.1_cds_WP_135761565.1_1781	33.333	60	349
WP_001055393.1	lcl|NZ_RQHW01000047.1_cds_WP_210416354.1_1167	34.615	78	437
WP_000125000.1	lcl|NZ_RQHW01000047.1_cds_WP_135761271.1_1495	44.758	248	256
WP_000125000.1	lcl|NZ_RQHW01000047.1_cds_WP_135760970.1_1169	33.333	216	256
WP_000125000.1	lcl|NZ_RQHW01000008.1_cds_WP_135758974.1_276	24.457	184	256
WP_000950837.1	lcl|NZ_RQHW01000008.1_cds_WP_135758973.1_275	34.123	211	215
WP_000950837.1	lcl|NZ_RQHW01000047.1_cds_WP_135760969.1_1168	35.922	206	215
WP_000770298.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	29.365	126	229
WP_000048849.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	40.909	330	333
WP_000048849.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	33.083	266	333
WP_000048849.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	27.000	200	333
WP_000048849.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	28.962	183	333
WP_000048849.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	32.812	128	333
WP_000048849.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	23.936	188	333
WP_000048849.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	25.352	142	333
WP_000048849.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	32.520	123	333
WP_000048849.1	lcl|NZ_RQHW01000031.1_cds_WP_135760141.1_3304	23.864	264	333
WP_000048849.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	25.688	109	333
WP_061230225.1	lcl|NZ_RQHW01000023.1_cds_WP_135759778.1_877	29.435	248	363
WP_061230225.1	lcl|NZ_RQHW01000047.1_cds_WP_135761289.1_1518	35.821	67	363
WP_061230225.1	lcl|NZ_RQHW01000047.1_cds_WP_135760959.1_1155	24.893	233	363
WP_061230225.1	lcl|NZ_RQHW01000023.1_cds_WP_135759778.1_877	29.435	248	363
WP_061230225.1	lcl|NZ_RQHW01000047.1_cds_WP_135761289.1_1518	35.821	67	363
WP_061230225.1	lcl|NZ_RQHW01000047.1_cds_WP_135760959.1_1155	24.893	233	363
WP_002102578.1	lcl|NZ_RQHW01000047.1_cds_WP_281277633.1_1158	36.111	108	162
WP_002102578.1	lcl|NZ_RQHW01000013.1_cds_WP_135759214.1_2657	25.974	154	162
WP_002102578.1	lcl|NZ_RQHW01000018.1_cds_WP_135759628.1_304	31.481	54	162
WP_002102582.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	33.994	353	366
WP_002102582.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	32.551	341	366
WP_002102582.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	30.990	384	366
WP_002102582.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	31.111	360	366
WP_002102582.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	31.034	348	366
WP_002102582.1	lcl|NZ_RQHW01000042.1_cds_WP_135760694.1_2138	28.613	346	366
WP_002102582.1	lcl|NZ_RQHW01000002.1_cds_WP_135758679.1_3045	41.818	55	366
WP_000623348.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	26.702	382	347
WP_000623348.1	lcl|NZ_RQHW01000042.1_cds_WP_135760694.1_2138	23.478	345	347
WP_000623348.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	24.599	374	347
WP_000623348.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	26.866	268	347
WP_002102576.1	lcl|NZ_RQHW01000047.1_cds_WP_135761207.1_1425	27.907	129	257
WP_002102576.1	lcl|NZ_RQHW01000082.1_cds_WP_210416382.1_1866	37.662	77	257
WP_002102576.1	lcl|NZ_RQHW01000047.1_cds_WP_135761207.1_1425	27.907	129	257
WP_002102576.1	lcl|NZ_RQHW01000082.1_cds_WP_210416382.1_1866	37.662	77	257
WP_002102584.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	27.796	313	311
WP_002102584.1	lcl|NZ_RQHW01000047.1_cds_WP_135760987.1_1187	29.373	303	311
WP_002102584.1	lcl|NZ_RQHW01000047.1_cds_WP_135761003.1_1203	24.194	124	311
WP_002102584.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	29.412	102	311
WP_002102584.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	29.348	92	311
WP_001168408.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	32.286	350	342
WP_001168408.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	33.022	321	342
WP_001168408.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	30.655	336	342
WP_001168408.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	29.912	341	342
WP_001168408.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	29.730	333	342
WP_001168408.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	25.484	310	342
WP_001168408.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	32.402	179	342
WP_001168408.1	lcl|NZ_RQHW01000031.1_cds_WP_135760141.1_3304	33.898	177	342
WP_001168408.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	25.478	314	342
WP_001168408.1	lcl|NZ_RQHW01000047.1_cds_WP_135761014.1_1215	26.923	260	342
WP_001168408.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	25.000	224	342
WP_001168408.1	lcl|NZ_RQHW01000016.1_cds_WP_135759593.1_3253	27.473	91	342
WP_001168408.1	lcl|NZ_RQHW01000047.1_cds_WP_135760947.1_1142	29.032	186	342
WP_000701360.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	36.148	379	381
WP_000701360.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	31.139	395	381
WP_000701360.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	32.070	343	381
WP_000701360.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	34.043	282	381
WP_000701360.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	26.934	349	381
WP_000738262.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	38.462	390	389
WP_000738262.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	33.858	381	389
WP_000738262.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	34.650	329	389
WP_000738262.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	27.762	353	389
WP_000738262.1	lcl|NZ_RQHW01000042.1_cds_WP_135760694.1_2138	23.773	387	389
WP_000738262.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	30.041	243	389
WP_000721297.1	lcl|NZ_RQHW01000047.1_cds_WP_135760939.1_1133	36.820	239	696
WP_000721297.1	lcl|NZ_RQHW01000047.1_cds_WP_135760946.1_1140	34.632	231	696
WP_000721297.1	lcl|NZ_RQHW01000010.1_cds_WP_135759043.1_571	30.247	324	696
WP_000721297.1	lcl|NZ_RQHW01000047.1_cds_WP_281277632.1_1128	33.945	218	696
WP_000721297.1	lcl|NZ_RQHW01000002.1_cds_WP_135758571.1_2928	29.275	345	696
WP_000721297.1	lcl|NZ_RQHW01000013.1_cds_WP_135759322.1_2777	26.829	246	696
WP_000721297.1	lcl|NZ_RQHW01000047.1_cds_WP_135760958.1_1154	33.077	130	696
WP_000721297.1	lcl|NZ_RQHW01000065.1_cds_WP_135761685.1_3693	25.468	267	696
WP_000721297.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	31.298	131	696
WP_000721297.1	lcl|NZ_RQHW01000002.1_cds_WP_135758579.1_2936	22.981	322	696
WP_000721297.1	lcl|NZ_RQHW01000008.1_cds_WP_210416279.1_223	24.481	241	696
WP_000721297.1	lcl|NZ_RQHW01000047.1_cds_WP_135760939.1_1133	36.820	239	696
WP_000721297.1	lcl|NZ_RQHW01000047.1_cds_WP_135760946.1_1140	34.632	231	696
WP_000721297.1	lcl|NZ_RQHW01000010.1_cds_WP_135759043.1_571	30.247	324	696
WP_000721297.1	lcl|NZ_RQHW01000047.1_cds_WP_281277632.1_1128	33.945	218	696
WP_000721297.1	lcl|NZ_RQHW01000002.1_cds_WP_135758571.1_2928	29.275	345	696
WP_000721297.1	lcl|NZ_RQHW01000013.1_cds_WP_135759322.1_2777	26.829	246	696
WP_000721297.1	lcl|NZ_RQHW01000047.1_cds_WP_135760958.1_1154	33.077	130	696
WP_000721297.1	lcl|NZ_RQHW01000065.1_cds_WP_135761685.1_3693	25.468	267	696
WP_000721297.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	31.298	131	696
WP_000721297.1	lcl|NZ_RQHW01000002.1_cds_WP_135758579.1_2936	22.981	322	696
WP_000721297.1	lcl|NZ_RQHW01000008.1_cds_WP_210416279.1_223	24.481	241	696
WP_002102767.1	lcl|NZ_RQHW01000065.1_cds_WP_135761623.1_3622	23.350	197	311
WP_002102767.1	lcl|NZ_RQHW01000047.1_cds_WP_135760962.1_1159	27.755	245	311
WP_002102767.1	lcl|NZ_RQHW01000032.1_cds_EHS15_RS09300_778	29.384	211	311
WP_002102767.1	lcl|NZ_RQHW01000031.1_cds_WP_210416328.1_3328	30.097	103	311
WP_002102767.1	lcl|NZ_RQHW01000016.1_cds_WP_135759573.1_3231	25.000	200	311
WP_000155110.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	35.211	284	336
WP_000155110.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	35.950	242	336
WP_000155110.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	32.399	321	336
WP_000804582.1	lcl|NZ_RQHW01000016.1_cds_WP_210416296.1_3096	29.722	360	364
WP_000804582.1	lcl|NZ_RQHW01000002.1_cds_WP_135758679.1_3045	25.126	398	364
WP_000804582.1	lcl|NZ_RQHW01000065.1_cds_WP_135761683.1_3691	23.684	304	364
WP_000804582.1	lcl|NZ_RQHW01000018.1_cds_WP_135759654.1_332	21.907	388	364
WP_000804582.1	lcl|NZ_RQHW01000047.1_cds_WP_135761384.1_1622	26.168	214	364
WP_000804582.1	lcl|NZ_RQHW01000079.1_cds_WP_167884285.1_3541	22.259	301	364
WP_000804582.1	lcl|NZ_RQHW01000051.1_cds_WP_135761557.1_1772	25.325	308	364
WP_000804582.1	lcl|NZ_RQHW01000033.1_cds_WP_135760365.1_431	24.576	236	364
WP_000804582.1	lcl|NZ_RQHW01000042.1_cds_WP_135760693.1_2137	23.410	346	364
WP_000037677.1	lcl|NZ_RQHW01000016.1_cds_WP_135759516.1_3167	23.604	394	395
WP_000037677.1	lcl|NZ_RQHW01000032.1_cds_WP_135760292.1_776	26.201	229	395
WP_000833255.1	lcl|NZ_RQHW01000047.1_cds_WP_135760954.1_1150	24.535	269	594
WP_001019760.1	lcl|NZ_RQHW01000032.1_cds_EHS15_RS09300_778	27.559	127	179
WP_001019760.1	lcl|NZ_RQHW01000078.1_cds_WP_246052279.1_69	32.812	64	179
WP_000703222.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	33.663	101	335
WP_000703222.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	28.431	102	335
WP_000703222.1	lcl|NZ_RQHW01000047.1_cds_WP_135760999.1_1199	29.245	106	335
WP_000703222.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	27.174	92	335
WP_000869621.1	lcl|NZ_RQHW01000047.1_cds_WP_135760965.1_1162	50.973	257	259
WP_000869621.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	23.140	242	259
WP_000869621.1	lcl|NZ_RQHW01000003.1_cds_WP_135758798.1_765	25.000	188	259
