WP_000340713.1	lcl|NZ_JADDWW010000021.1_cds_WP_002725873.1_936	90.698	86	106
WP_000361605.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670265.1_519	27.778	216	597
WP_000361605.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724311.1_3222	25.911	247	597
WP_000361605.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669577.1_670	26.293	232	597
WP_000361605.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669577.1_670	27.389	157	597
WP_000361605.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670779.1_2132	27.660	235	597
WP_000361605.1	lcl|NZ_JADDWW010000002.1_cds_WP_011669346.1_1356	25.714	210	597
WP_000361605.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724740.1_3242	26.364	220	597
WP_000361605.1	lcl|NZ_JADDWW010000092.1_cds_WP_011669271.1_3149	25.641	234	597
WP_000361605.1	lcl|NZ_JADDWW010000092.1_cds_WP_011669271.1_3149	23.922	255	597
WP_000361605.1	lcl|NZ_JADDWW010000077.1_cds_IQA84_RS14680_2862	30.682	88	597
WP_000361605.1	lcl|NZ_JADDWW010000009.1_cds_WP_002759225.1_3266	44.828	58	597
WP_000361605.1	lcl|NZ_JADDWW010000009.1_cds_WP_002759225.1_3266	23.118	186	597
WP_000361605.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669571.1_679	27.111	225	597
WP_000361605.1	lcl|NZ_JADDWW010000007.1_cds_WP_011670548.1_2923	21.845	206	597
WP_000361605.1	lcl|NZ_JADDWW010000063.1_cds_WP_011669421.1_2553	36.000	375	597
WP_000361605.1	lcl|NZ_JADDWW010000002.1_cds_WP_011669275.1_1269	31.188	404	597
WP_000361605.1	lcl|NZ_JADDWW010000042.1_cds_WP_011671171.1_1868	32.464	422	597
WP_000361605.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669933.1_909	32.932	249	597
WP_000361605.1	lcl|NZ_JADDWW010000011.1_cds_WP_011670593.1_153	27.830	212	597
WP_000361605.1	lcl|NZ_JADDWW010000014.1_cds_WP_011670503.1_381	31.081	222	597
WP_000361605.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670774.1_2124	26.407	231	597
WP_000361605.1	lcl|NZ_JADDWW010000001.1_cds_WP_002721914.1_733	27.935	247	597
WP_000361605.1	lcl|NZ_JADDWW010000028.1_cds_WP_011669511.1_1195	29.870	231	597
WP_000361605.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724285.1_3221	28.879	232	597
WP_000361605.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670766.1_2114	32.727	220	597
WP_000361605.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670085.1_784	28.704	216	597
WP_000361605.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670070.1_765	29.289	239	597
WP_000361605.1	lcl|NZ_JADDWW010000035.1_cds_WP_307898175.1_1568	30.159	189	597
WP_000361605.1	lcl|NZ_JADDWW010000011.1_cds_WP_002725984.1_180	24.779	226	597
WP_000361605.1	lcl|NZ_JADDWW010000067.1_cds_WP_011670431.1_2622	28.235	255	597
WP_000361605.1	lcl|NZ_JADDWW010000067.1_cds_WP_011670431.1_2622	26.776	183	597
WP_000361605.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670265.1_519	27.778	216	597
WP_000361605.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724311.1_3222	25.911	247	597
WP_000361605.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669577.1_670	26.293	232	597
WP_000361605.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669577.1_670	27.389	157	597
WP_000361605.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670779.1_2132	27.660	235	597
WP_000361605.1	lcl|NZ_JADDWW010000002.1_cds_WP_011669346.1_1356	25.714	210	597
WP_000361605.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724740.1_3242	26.364	220	597
WP_000361605.1	lcl|NZ_JADDWW010000092.1_cds_WP_011669271.1_3149	25.641	234	597
WP_000361605.1	lcl|NZ_JADDWW010000092.1_cds_WP_011669271.1_3149	23.922	255	597
WP_000361605.1	lcl|NZ_JADDWW010000077.1_cds_IQA84_RS14680_2862	30.682	88	597
WP_000361605.1	lcl|NZ_JADDWW010000009.1_cds_WP_002759225.1_3266	44.828	58	597
WP_000361605.1	lcl|NZ_JADDWW010000009.1_cds_WP_002759225.1_3266	23.118	186	597
WP_000361605.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669571.1_679	27.111	225	597
WP_000361605.1	lcl|NZ_JADDWW010000007.1_cds_WP_011670548.1_2923	21.845	206	597
WP_000699347.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	24.789	355	350
WP_000699347.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	24.157	356	350
WP_000699347.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	25.281	356	350
WP_000699347.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671143.1_876	23.596	356	350
WP_000699347.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670813.1_3128	25.469	373	350
WP_000699347.1	lcl|NZ_JADDWW010000036.1_cds_WP_011670961.1_1595	24.405	336	350
WP_000699347.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	24.198	343	350
WP_000699347.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669917.1_935	22.112	303	350
WP_000699347.1	lcl|NZ_JADDWW010000036.1_cds_WP_002754065.1_1598	25.882	255	350
WP_000699347.1	lcl|NZ_JADDWW010000013.1_cds_WP_017859386.1_331	24.615	260	350
WP_000699347.1	lcl|NZ_JADDWW010000056.1_cds_WP_011669202.1_2315	23.529	187	350
WP_000275582.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	36.429	280	349
WP_000275582.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	31.325	332	349
WP_000275582.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	34.259	324	349
WP_000275582.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	36.429	280	349
WP_000275582.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	31.325	332	349
WP_000275582.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	34.259	324	349
WP_000808025.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669919.1_933	36.283	113	441
WP_000808025.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	31.034	87	441
WP_000808025.1	lcl|NZ_JADDWW010000010.1_cds_WP_002723163.1_61	29.213	89	441
WP_000808025.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	28.571	91	441
WP_000208484.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669948.1_2381	25.589	297	323
WP_000208484.1	lcl|NZ_JADDWW010000026.1_cds_WP_011670298.1_1134	25.188	266	323
WP_000208484.1	lcl|NZ_JADDWW010000048.1_cds_WP_011669444.1_2017	21.455	275	323
WP_000208484.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669948.1_2381	25.589	297	323
WP_000208484.1	lcl|NZ_JADDWW010000026.1_cds_WP_011670298.1_1134	25.188	266	323
WP_000208484.1	lcl|NZ_JADDWW010000048.1_cds_WP_011669444.1_2017	21.455	275	323
WP_001031896.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780102.1_908	29.907	214	361
WP_000615098.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671228.1_957	22.500	240	340
WP_000615098.1	lcl|NZ_JADDWW010000093.1_cds_WP_011669488.1_3155	26.047	215	340
WP_000615098.1	lcl|NZ_JADDWW010000031.1_cds_WP_011669876.1_1429	24.390	205	340
WP_000615098.1	lcl|NZ_JADDWW010000091.1_cds_WP_011669711.1_3137	24.476	143	340
WP_000373631.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669935.1_907	22.302	278	609
WP_000723077.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	73.494	332	332
WP_000723077.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	30.159	315	332
WP_000723077.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	28.701	331	332
WP_000723077.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671143.1_876	27.184	309	332
WP_000723077.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	30.247	324	332
WP_000723077.1	lcl|NZ_JADDWW010000036.1_cds_WP_002754065.1_1598	26.543	324	332
WP_000723077.1	lcl|NZ_JADDWW010000036.1_cds_WP_011670961.1_1595	26.266	316	332
WP_000723077.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670813.1_3128	24.079	353	332
WP_000723077.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669917.1_935	21.739	276	332
WP_000723077.1	lcl|NZ_JADDWW010000003.1_cds_WP_011671074.1_1739	25.980	204	332
WP_000723077.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	29.545	176	332
WP_000723077.1	lcl|NZ_JADDWW010000013.1_cds_WP_017859386.1_331	24.823	282	332
WP_001054317.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	28.010	382	392
WP_001054317.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	32.288	319	392
WP_001054317.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	36.032	247	392
WP_001054317.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	30.342	234	392
WP_001054317.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	26.506	249	392
WP_001054317.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	27.174	276	392
WP_000656817.1	lcl|NZ_JADDWW010000054.1_cds_WP_011670936.1_2281	31.731	104	206
WP_000656817.1	lcl|NZ_JADDWW010000036.1_cds_WP_011670960.1_1596	24.786	117	206
WP_000853941.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	38.507	335	334
WP_000853941.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	35.766	274	334
WP_000853941.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	36.000	300	334
WP_000853941.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	38.507	335	334
WP_000853941.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	35.766	274	334
WP_000853941.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	36.000	300	334
WP_000432841.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669956.1_2373	38.393	224	349
WP_000432841.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669974.1_2516	29.560	159	349
WP_000432841.1	lcl|NZ_JADDWW010000024.1_cds_WP_002722569.1_1056	28.462	130	349
WP_000432841.1	lcl|NZ_JADDWW010000018.1_cds_WP_011670319.1_619	29.091	110	349
WP_000432841.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670812.1_3127	24.490	245	349
WP_000432841.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669956.1_2373	38.393	224	349
WP_000432841.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669974.1_2516	29.560	159	349
WP_000432841.1	lcl|NZ_JADDWW010000024.1_cds_WP_002722569.1_1056	28.462	130	349
WP_000432841.1	lcl|NZ_JADDWW010000018.1_cds_WP_011670319.1_619	29.091	110	349
WP_000432841.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670812.1_3127	24.490	245	349
WP_001055393.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669951.1_2378	30.556	108	437
WP_000125000.1	lcl|NZ_JADDWW010000055.1_cds_WP_002730840.1_2300	45.161	248	256
WP_000125000.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669953.1_2376	32.258	217	256
WP_000125000.1	lcl|NZ_JADDWW010000045.1_cds_WP_011669157.1_1951	29.268	205	256
WP_000950837.1	lcl|NZ_JADDWW010000045.1_cds_WP_002739089.1_1952	34.579	214	215
WP_000950837.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669952.1_2377	35.437	206	215
WP_000770298.1	lcl|NZ_JADDWW010000010.1_cds_WP_011671011.1_85	34.375	64	229
WP_000770298.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	32.353	68	229
WP_000048849.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	39.939	328	333
WP_000048849.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671364.1_566	31.970	269	333
WP_000048849.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	28.431	204	333
WP_000048849.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670813.1_3128	26.429	140	333
WP_000048849.1	lcl|NZ_JADDWW010000005.1_cds_WP_002755553.1_2481	27.200	125	333
WP_000048849.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	26.606	109	333
WP_000048849.1	lcl|NZ_JADDWW010000003.1_cds_WP_011671074.1_1739	26.471	204	333
WP_061230225.1	lcl|NZ_JADDWW010000054.1_cds_WP_011670942.1_2272	28.085	235	363
WP_061230225.1	lcl|NZ_JADDWW010000012.1_cds_WP_011669701.1_270	36.364	66	363
WP_061230225.1	lcl|NZ_JADDWW010000054.1_cds_WP_011670942.1_2272	28.085	235	363
WP_061230225.1	lcl|NZ_JADDWW010000012.1_cds_WP_011669701.1_270	36.364	66	363
WP_002102578.1	lcl|NZ_JADDWW010000015.1_cds_WP_002725699.1_453	33.333	123	162
WP_002102578.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671212.1_974	43.182	44	162
WP_002102582.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	40.120	334	366
WP_002102582.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	34.262	359	366
WP_002102582.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	32.143	364	366
WP_002102582.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	32.546	381	366
WP_002102582.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	41.148	209	366
WP_002102582.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	30.172	348	366
WP_002102582.1	lcl|NZ_JADDWW010000003.1_cds_WP_002750680.1_1738	25.501	349	366
WP_002102582.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670097.1_798	37.931	58	366
WP_000623348.1	lcl|NZ_JADDWW010000003.1_cds_WP_002750680.1_1738	21.512	344	347
WP_000623348.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	23.450	371	347
WP_000623348.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	24.011	379	347
WP_000623348.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	22.543	346	347
WP_000623348.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	22.540	315	347
WP_002102576.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670259.1_511	35.417	144	257
WP_002102576.1	lcl|NZ_JADDWW010000013.1_cds_WP_002723079.1_299	35.065	77	257
WP_002102576.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670259.1_511	35.417	144	257
WP_002102576.1	lcl|NZ_JADDWW010000013.1_cds_WP_002723079.1_299	35.065	77	257
WP_002102584.1	lcl|NZ_JADDWW010000012.1_cds_WP_011669670.1_232	30.769	312	311
WP_002102584.1	lcl|NZ_JADDWW010000010.1_cds_WP_002723163.1_61	32.456	114	311
WP_002102584.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	34.118	85	311
WP_002102584.1	lcl|NZ_JADDWW010000014.1_cds_WP_002734441.1_400	23.577	123	311
WP_002102584.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	28.421	95	311
WP_002102584.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	29.592	98	311
WP_033108779.1	lcl|NZ_JADDWW010000061.1_cds_WP_308431159.1_2510	91.729	133	133
WP_033108779.1	lcl|NZ_JADDWW010000097.1_cds_WP_230456547.1_3184	98.333	60	133
WP_033108779.1	lcl|NZ_JADDWW010000059.1_cds_IQA84_RS13190_2365	88.095	42	133
WP_033108779.1	lcl|NZ_JADDWW010000053.1_cds_IQA84_RS17335_2243	96.875	32	133
WP_033108779.1	lcl|NZ_JADDWW010000219.1_cds_WP_308417728.1_899	85.294	34	133
WP_033108779.1	lcl|NZ_JADDWW010000126.1_cds_IQA84_RS17540_220	88.000	25	133
WP_033108779.1	lcl|NZ_JADDWW010000126.1_cds_IQA84_RS17540_220	71.429	21	133
WP_033108779.1	lcl|NZ_JADDWW010000034.1_cds_IQA84_RS17810_1544	80.000	25	133
WP_004769865.1	lcl|NZ_JADDWW010000014.1_cds_IQA84_RS17105_363	72.222	36	115
WP_004769865.1	lcl|NZ_JADDWW010000061.1_cds_IQA84_RS17370_2529	71.429	35	115
WP_001168408.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	33.945	327	342
WP_001168408.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	32.733	333	342
WP_001168408.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	36.323	223	342
WP_001168408.1	lcl|NZ_JADDWW010000036.1_cds_WP_011670961.1_1595	30.793	328	342
WP_001168408.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671143.1_876	30.189	265	342
WP_001168408.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670813.1_3128	24.275	276	342
WP_001168408.1	lcl|NZ_JADDWW010000036.1_cds_WP_002754065.1_1598	28.750	240	342
WP_001168408.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	25.949	316	342
WP_001168408.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669917.1_935	24.036	337	342
WP_001168408.1	lcl|NZ_JADDWW010000013.1_cds_WP_017859386.1_331	28.033	239	342
WP_001168408.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	24.017	229	342
WP_001168408.1	lcl|NZ_JADDWW010000003.1_cds_WP_011671074.1_1739	23.684	152	342
WP_000701360.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	34.656	378	381
WP_000701360.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	31.463	410	381
WP_000701360.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	32.000	300	381
WP_000701360.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	30.447	358	381
WP_000701360.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	32.270	282	381
WP_000701360.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	31.250	240	381
WP_000738262.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	35.385	390	389
WP_000738262.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	31.266	403	389
WP_000738262.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	32.622	328	389
WP_000738262.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	32.819	259	389
WP_000738262.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	27.401	354	389
WP_000738262.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	30.483	269	389
WP_000738262.1	lcl|NZ_JADDWW010000003.1_cds_WP_002750680.1_1738	25.266	376	389
WP_000721297.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	38.723	235	696
WP_000721297.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779595.1_917	35.000	240	696
WP_000721297.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669921.1_931	36.279	215	696
WP_000721297.1	lcl|NZ_JADDWW010000005.1_cds_WP_011671243.1_2463	26.697	442	696
WP_000721297.1	lcl|NZ_JADDWW010000006.1_cds_WP_011670877.1_2747	30.242	248	696
WP_000721297.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670116.1_819	29.839	248	696
WP_000721297.1	lcl|NZ_JADDWW010000010.1_cds_WP_011671011.1_85	33.628	113	696
WP_000721297.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669940.1_902	31.538	130	696
WP_000721297.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670108.1_809	25.095	263	696
WP_000721297.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	38.723	235	696
WP_000721297.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779595.1_917	35.000	240	696
WP_000721297.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669921.1_931	36.279	215	696
WP_000721297.1	lcl|NZ_JADDWW010000005.1_cds_WP_011671243.1_2463	26.697	442	696
WP_000721297.1	lcl|NZ_JADDWW010000006.1_cds_WP_011670877.1_2747	30.242	248	696
WP_000721297.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670116.1_819	29.839	248	696
WP_000721297.1	lcl|NZ_JADDWW010000010.1_cds_WP_011671011.1_85	33.628	113	696
WP_000721297.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669940.1_902	31.538	130	696
WP_000721297.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670108.1_809	25.095	263	696
WP_002102767.1	lcl|NZ_JADDWW010000091.1_cds_WP_011669711.1_3137	24.096	249	311
WP_002102767.1	lcl|NZ_JADDWW010000031.1_cds_WP_011669876.1_1429	27.530	247	311
WP_002102767.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671228.1_957	30.488	164	311
WP_002102767.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669947.1_2382	25.591	254	311
WP_002102767.1	lcl|NZ_JADDWW010000093.1_cds_WP_011669488.1_3155	23.671	207	311
WP_000155110.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	35.211	284	336
WP_000155110.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	38.866	247	336
WP_000155110.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	32.198	323	336
WP_000804582.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670097.1_798	27.681	401	364
WP_000804582.1	lcl|NZ_JADDWW010000014.1_cds_WP_011670501.1_378	27.247	356	364
WP_000804582.1	lcl|NZ_JADDWW010000123.1_cds_WP_011670739.1_214	22.739	387	364
WP_000804582.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670118.1_822	23.529	306	364
WP_000804582.1	lcl|NZ_JADDWW010000002.1_cds_WP_011669320.1_1319	22.256	328	364
WP_000804582.1	lcl|NZ_JADDWW010000129.1_cds_WP_002751653.1_225	23.214	224	364
WP_000804582.1	lcl|NZ_JADDWW010000012.1_cds_WP_011669675.1_239	22.400	250	364
WP_000037677.1	lcl|NZ_JADDWW010000007.1_cds_WP_011670526.1_2895	28.743	334	395
WP_000037677.1	lcl|NZ_JADDWW010000031.1_cds_WP_011669878.1_1427	24.176	273	395
WP_000833255.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669935.1_907	27.092	251	594
WP_000833255.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669935.1_907	22.905	179	594
WP_001019760.1	lcl|NZ_JADDWW010000031.1_cds_WP_011669876.1_1429	24.161	149	179
WP_000703222.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	33.846	130	335
WP_000703222.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669919.1_933	29.348	92	335
WP_000703222.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	28.431	102	335
WP_000703222.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	27.193	114	335
WP_000869621.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669956.1_2373	25.714	245	259
WP_000869621.1	lcl|NZ_JADDWW010000032.1_cds_WP_011670832.1_1475	38.889	36	259
WP_000869621.1	lcl|NZ_JADDWW010000084.1_cds_WP_002766579.1_3008	28.333	60	259
WP_000377752.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671143.1_876	28.485	330	354
WP_000377752.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	25.298	336	354
WP_000377752.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	22.099	362	354
WP_000377752.1	lcl|NZ_JADDWW010000036.1_cds_WP_002754065.1_1598	26.347	167	354
WP_000377752.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670813.1_3128	27.149	221	354
WP_000377752.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671364.1_566	24.696	247	354
WP_000377752.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	25.778	225	354
WP_000377752.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	22.083	240	354
WP_000377752.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669958.1_2371	24.848	165	354
WP_000697617.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	24.042	287	313
WP_000697617.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	23.256	258	313
WP_000697617.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	24.169	331	313
