WP_000340713.1	lcl|NZ_AKXB02000131.1_cds_WP_000340715.1_1399	95.349	86	106
WP_000361605.1	lcl|NZ_AKXB02000127.1_cds_WP_002147909.1_1544	25.000	228	597
WP_000361605.1	lcl|NZ_AKXB02000060.1_cds_WP_004423306.1_3155	25.328	229	597
WP_000361605.1	lcl|NZ_AKXB02000129.1_cds_WP_004429861.1_1461	29.237	236	597
WP_000361605.1	lcl|NZ_AKXB02000037.1_cds_WP_004443823.1_3526	26.908	249	597
WP_000361605.1	lcl|NZ_AKXB02000037.1_cds_WP_004443823.1_3526	27.225	191	597
WP_000361605.1	lcl|NZ_AKXB02000144.1_cds_WP_004447258.1_932	26.540	211	597
WP_000361605.1	lcl|NZ_AKXB02000150.1_cds_WP_002176862.1_800	26.244	221	597
WP_000361605.1	lcl|NZ_AKXB02000151.1_cds_WP_036067782.1_625	24.783	230	597
WP_000361605.1	lcl|NZ_AKXB02000151.1_cds_WP_036067782.1_625	23.849	239	597
WP_000361605.1	lcl|NZ_AKXB02000127.1_cds_WP_004433106.1_1526	24.752	202	597
WP_000361605.1	lcl|NZ_AKXB02000124.1_cds_WP_002153389.1_1576	28.780	205	597
WP_000361605.1	lcl|NZ_AKXB02000124.1_cds_WP_002153389.1_1576	24.157	178	597
WP_000361605.1	lcl|NZ_AKXB02000044.1_cds_WP_004444182.1_3357	28.000	225	597
WP_000361605.1	lcl|NZ_AKXB02000131.1_cds_WP_004428888.1_1403	99.497	597	597
WP_000361605.1	lcl|NZ_AKXB02000124.1_cds_WP_082292324.1_1580	40.977	266	597
WP_000361605.1	lcl|NZ_AKXB02000124.1_cds_WP_004446760.1_1631	32.178	404	597
WP_000361605.1	lcl|NZ_AKXB02000121.1_cds_WP_004446621.1_1832	31.754	422	597
WP_000361605.1	lcl|NZ_AKXB02000087.1_cds_WP_004428018.1_2720	28.837	215	597
WP_000361605.1	lcl|NZ_AKXB02000124.1_cds_WP_004419478.1_1604	32.314	229	597
WP_000361605.1	lcl|NZ_AKXB02000147.1_cds_WP_004420303.1_883	31.579	209	597
WP_000361605.1	lcl|NZ_AKXB02000150.1_cds_WP_004447404.1_782	25.306	245	597
WP_000361605.1	lcl|NZ_AKXB02000150.1_cds_WP_004447340.1_712	29.150	247	597
WP_000361605.1	lcl|NZ_AKXB02000152.1_cds_WP_004447523.1_486	28.947	228	597
WP_000361605.1	lcl|NZ_AKXB02000112.1_cds_WP_004446418.1_2060	31.674	221	597
WP_000361605.1	lcl|NZ_AKXB02000024.1_cds_WP_004427369.1_3829	30.052	193	597
WP_000361605.1	lcl|NZ_AKXB02000150.1_cds_WP_004447402.1_711	29.388	245	597
WP_000361605.1	lcl|NZ_AKXB02000134.1_cds_WP_004433767.1_1281	24.413	213	597
WP_000361605.1	lcl|NZ_AKXB02000152.1_cds_WP_004433340.1_522	30.876	217	597
WP_000361605.1	lcl|NZ_AKXB02000065.1_cds_WP_004431511.1_3035	26.923	234	597
WP_000361605.1	lcl|NZ_AKXB02000073.1_cds_WP_036073541.1_2930	27.778	216	597
WP_000361605.1	lcl|NZ_AKXB02000127.1_cds_WP_002147909.1_1544	25.000	228	597
WP_000361605.1	lcl|NZ_AKXB02000060.1_cds_WP_004423306.1_3155	25.328	229	597
WP_000361605.1	lcl|NZ_AKXB02000129.1_cds_WP_004429861.1_1461	29.237	236	597
WP_000361605.1	lcl|NZ_AKXB02000037.1_cds_WP_004443823.1_3526	26.908	249	597
WP_000361605.1	lcl|NZ_AKXB02000037.1_cds_WP_004443823.1_3526	27.225	191	597
WP_000361605.1	lcl|NZ_AKXB02000144.1_cds_WP_004447258.1_932	26.540	211	597
WP_000361605.1	lcl|NZ_AKXB02000150.1_cds_WP_002176862.1_800	26.244	221	597
WP_000361605.1	lcl|NZ_AKXB02000151.1_cds_WP_036067782.1_625	24.783	230	597
WP_000361605.1	lcl|NZ_AKXB02000151.1_cds_WP_036067782.1_625	23.849	239	597
WP_000361605.1	lcl|NZ_AKXB02000127.1_cds_WP_004433106.1_1526	24.752	202	597
WP_000361605.1	lcl|NZ_AKXB02000124.1_cds_WP_002153389.1_1576	28.780	205	597
WP_000361605.1	lcl|NZ_AKXB02000124.1_cds_WP_002153389.1_1576	24.157	178	597
WP_000361605.1	lcl|NZ_AKXB02000044.1_cds_WP_004444182.1_3357	28.000	225	597
WP_000699347.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	99.714	350	350
WP_000699347.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	29.907	321	350
WP_000699347.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	24.438	356	350
WP_000699347.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	25.779	353	350
WP_000699347.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	24.138	348	350
WP_000699347.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	26.848	257	350
WP_000699347.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	24.581	358	350
WP_000699347.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	23.794	311	350
WP_000699347.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	25.882	255	350
WP_000699347.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	28.261	184	350
WP_000699347.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	25.668	187	350
WP_000699347.1	lcl|NZ_AKXB02000008.1_cds_WP_004428300.1_4302	24.219	256	350
WP_000275582.1	lcl|NZ_AKXB02000131.1_cds_WP_002178886.1_1405	99.427	349	349
WP_000275582.1	lcl|NZ_AKXB02000131.1_cds_WP_004428864.1_1416	37.237	333	349
WP_000275582.1	lcl|NZ_AKXB02000159.1_cds_WP_004427188.1_322	37.818	275	349
WP_000275582.1	lcl|NZ_AKXB02000038.1_cds_WP_004428896.1_3466	32.849	344	349
WP_000275582.1	lcl|NZ_AKXB02000131.1_cds_WP_002178886.1_1405	99.427	349	349
WP_000275582.1	lcl|NZ_AKXB02000131.1_cds_WP_004428864.1_1416	37.237	333	349
WP_000275582.1	lcl|NZ_AKXB02000159.1_cds_WP_004427188.1_322	37.818	275	349
WP_000275582.1	lcl|NZ_AKXB02000038.1_cds_WP_004428896.1_3466	32.849	344	349
WP_000808025.1	lcl|NZ_AKXB02000131.1_cds_WP_004428887.1_1406	99.546	441	441
WP_000623952.1	lcl|NZ_AKXB02000131.1_cds_WP_004428907.1_1407	99.194	248	247
WP_000623952.1	lcl|NZ_AKXB02000131.1_cds_WP_004428875.1_1422	35.652	230	247
WP_000208484.1	lcl|NZ_AKXB02000131.1_cds_WP_000208484.1_1408	99.690	323	323
WP_000208484.1	lcl|NZ_AKXB02000032.1_cds_WP_004443591.1_3651	26.692	266	323
WP_000208484.1	lcl|NZ_AKXB02000136.1_cds_WP_036074499.1_1157	23.795	332	323
WP_000208484.1	lcl|NZ_AKXB02000131.1_cds_WP_000208484.1_1408	99.690	323	323
WP_000208484.1	lcl|NZ_AKXB02000032.1_cds_WP_004443591.1_3651	26.692	266	323
WP_000208484.1	lcl|NZ_AKXB02000136.1_cds_WP_036074499.1_1157	23.795	332	323
WP_001031896.1	lcl|NZ_AKXB02000131.1_cds_WP_002178659.1_1409	99.446	361	361
WP_000615098.1	lcl|NZ_AKXB02000131.1_cds_WP_002178568.1_1410	99.706	340	340
WP_000615098.1	lcl|NZ_AKXB02000139.1_cds_WP_004427848.1_1099	24.481	241	340
WP_000615098.1	lcl|NZ_AKXB02000095.1_cds_WP_004428576.1_2417	22.619	252	340
WP_000615098.1	lcl|NZ_AKXB02000027.1_cds_WP_004426483.1_3723	22.613	199	340
WP_000373631.1	lcl|NZ_AKXB02000131.1_cds_WP_004428861.1_1411	97.701	609	609
WP_000373631.1	lcl|NZ_AKXB02000038.1_cds_WP_004428901.1_3472	22.866	328	609
WP_000673831.1	lcl|NZ_AKXB02000131.1_cds_WP_004428903.1_1412	98.667	300	301
WP_000723077.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	96.386	332	332
WP_000723077.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	34.021	291	332
WP_000723077.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	29.841	315	332
WP_000723077.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	29.003	331	332
WP_000723077.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	28.875	329	332
WP_000723077.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	27.469	324	332
WP_000723077.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	25.862	348	332
WP_000723077.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	25.796	314	332
WP_000723077.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	27.457	346	332
WP_000723077.1	lcl|NZ_AKXB02000131.1_cds_WP_004428883.1_1423	30.769	208	332
WP_000723077.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	21.300	277	332
WP_000723077.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	23.675	283	332
WP_000723077.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	26.238	202	332
WP_000723077.1	lcl|NZ_AKXB02000070.1_cds_WP_004445016.1_2971	26.070	257	332
WP_000723077.1	lcl|NZ_AKXB02000008.1_cds_WP_004428300.1_4302	23.944	284	332
WP_000723077.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	26.230	183	332
WP_001054317.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	96.173	392	392
WP_001054317.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	29.810	369	392
WP_001054317.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	32.226	301	392
WP_001054317.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	30.952	252	392
WP_001054317.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	33.457	269	392
WP_001054317.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	27.711	249	392
WP_001054317.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	26.642	274	392
WP_001054317.1	lcl|NZ_AKXB02000149.1_cds_WP_036034116.1_858	24.430	307	392
WP_000656817.1	lcl|NZ_AKXB02000131.1_cds_WP_002178906.1_1415	91.707	205	206
WP_000656817.1	lcl|NZ_AKXB02000036.1_cds_WP_004427140.1_3548	29.907	107	206
WP_000656817.1	lcl|NZ_AKXB02000090.1_cds_WP_004429204.1_2657	26.562	128	206
WP_000656817.1	lcl|NZ_AKXB02000172.1_cds_WP_004447769.1_106	26.496	117	206
WP_000656817.1	lcl|NZ_AKXB02000131.1_cds_WP_004428843.1_1432	25.850	147	206
WP_000853941.1	lcl|NZ_AKXB02000131.1_cds_WP_004428864.1_1416	96.108	334	334
WP_000853941.1	lcl|NZ_AKXB02000131.1_cds_WP_002178886.1_1405	37.725	334	334
WP_000853941.1	lcl|NZ_AKXB02000038.1_cds_WP_004428896.1_3466	37.730	326	334
WP_000853941.1	lcl|NZ_AKXB02000159.1_cds_WP_004427188.1_322	35.667	300	334
WP_000853941.1	lcl|NZ_AKXB02000131.1_cds_WP_004428864.1_1416	96.108	334	334
WP_000853941.1	lcl|NZ_AKXB02000131.1_cds_WP_002178886.1_1405	37.725	334	334
WP_000853941.1	lcl|NZ_AKXB02000038.1_cds_WP_004428896.1_3466	37.730	326	334
WP_000853941.1	lcl|NZ_AKXB02000159.1_cds_WP_004427188.1_322	35.667	300	334
WP_000824284.1	lcl|NZ_AKXB02000131.1_cds_WP_002153138.1_1417	98.964	386	386
WP_000432841.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	98.567	349	349
WP_000432841.1	lcl|NZ_AKXB02000038.1_cds_WP_002178723.1_3477	26.974	152	349
WP_000432841.1	lcl|NZ_AKXB02000038.1_cds_WP_004430538.1_3502	28.814	177	349
WP_000432841.1	lcl|NZ_AKXB02000049.1_cds_WP_002153314.1_3302	37.209	86	349
WP_000432841.1	lcl|NZ_AKXB02000008.1_cds_WP_004424468.1_4163	28.358	134	349
WP_000432841.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	98.567	349	349
WP_000432841.1	lcl|NZ_AKXB02000038.1_cds_WP_002178723.1_3477	26.974	152	349
WP_000432841.1	lcl|NZ_AKXB02000038.1_cds_WP_004430538.1_3502	28.814	177	349
WP_000432841.1	lcl|NZ_AKXB02000049.1_cds_WP_002153314.1_3302	37.209	86	349
WP_000432841.1	lcl|NZ_AKXB02000008.1_cds_WP_004424468.1_4163	28.358	134	349
WP_001055393.1	lcl|NZ_AKXB02000131.1_cds_WP_004428847.1_1419	99.542	437	437
WP_000125000.1	lcl|NZ_AKXB02000131.1_cds_WP_004428892.1_1420	98.047	256	256
WP_000125000.1	lcl|NZ_AKXB02000057.1_cds_WP_004422041.1_3230	45.161	248	256
WP_000125000.1	lcl|NZ_AKXB02000109.1_cds_WP_004428768.1_2171	27.451	204	256
WP_000950837.1	lcl|NZ_AKXB02000131.1_cds_WP_004428869.1_1421	98.605	215	215
WP_000950837.1	lcl|NZ_AKXB02000109.1_cds_WP_004428777.1_2172	34.579	214	215
WP_000770298.1	lcl|NZ_AKXB02000131.1_cds_WP_004428875.1_1422	95.197	229	229
WP_000770298.1	lcl|NZ_AKXB02000131.1_cds_WP_004428907.1_1407	35.217	230	229
WP_000770298.1	lcl|NZ_AKXB02000123.1_cds_WP_004446724.1_1661	29.661	118	229
WP_000048849.1	lcl|NZ_AKXB02000131.1_cds_WP_004428883.1_1423	96.997	333	333
WP_000048849.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	31.599	269	333
WP_000048849.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	28.431	204	333
WP_000048849.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	26.087	230	333
WP_000048849.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	20.879	182	333
WP_000048849.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	26.126	111	333
WP_002102581.1	lcl|NZ_AKXB02000131.1_cds_WP_004446955.1_1424	98.319	357	371
WP_002102575.1	lcl|NZ_AKXB02000131.1_cds_WP_230489838.1_1429	99.208	631	653
WP_061230225.1	lcl|NZ_AKXB02000131.1_cds_WP_004446952.1_1430	97.368	266	363
WP_061230225.1	lcl|NZ_AKXB02000131.1_cds_WP_004446960.1_1431	100.000	58	363
WP_061230225.1	lcl|NZ_AKXB02000124.1_cds_WP_004446814.1_1600	27.586	232	363
WP_061230225.1	lcl|NZ_AKXB02000038.1_cds_WP_004428894.1_3476	28.571	119	363
WP_061230225.1	lcl|NZ_AKXB02000131.1_cds_WP_004446952.1_1430	97.368	266	363
WP_061230225.1	lcl|NZ_AKXB02000131.1_cds_WP_004446960.1_1431	100.000	58	363
WP_061230225.1	lcl|NZ_AKXB02000124.1_cds_WP_004446814.1_1600	27.586	232	363
WP_061230225.1	lcl|NZ_AKXB02000038.1_cds_WP_004428894.1_3476	28.571	119	363
WP_002102578.1	lcl|NZ_AKXB02000131.1_cds_WP_004428843.1_1432	97.531	162	162
WP_002102578.1	lcl|NZ_AKXB02000124.1_cds_WP_004431834.1_1584	37.069	116	162
WP_002102578.1	lcl|NZ_AKXB02000045.1_cds_WP_020980387.1_3346	33.333	123	162
WP_002102578.1	lcl|NZ_AKXB02000090.1_cds_WP_004429204.1_2657	27.778	126	162
WP_002102578.1	lcl|NZ_AKXB02000139.1_cds_WP_004447169.1_1079	43.182	44	162
WP_002102582.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	98.087	366	366
WP_002102582.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	41.088	331	366
WP_002102582.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	37.607	351	366
WP_002102582.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	34.615	364	366
WP_002102582.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	32.172	373	366
WP_002102582.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	30.709	381	366
WP_002102582.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	28.242	347	366
WP_002102582.1	lcl|NZ_AKXB02000149.1_cds_WP_036034116.1_858	25.220	341	366
WP_002102582.1	lcl|NZ_AKXB02000131.1_cds_WP_004428871.1_1435	23.529	323	366
WP_002102582.1	lcl|NZ_AKXB02000065.1_cds_WP_004444799.1_3052	40.000	55	366
WP_000890278.1	lcl|NZ_AKXB02000131.1_cds_WP_004428870.1_1434	98.271	347	347
WP_000623348.1	lcl|NZ_AKXB02000131.1_cds_WP_004428871.1_1435	98.847	347	347
WP_000623348.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	24.523	367	347
WP_000623348.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	26.329	395	347
WP_000623348.1	lcl|NZ_AKXB02000149.1_cds_WP_036034116.1_858	22.029	345	347
WP_000623348.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	23.684	380	347
WP_000623348.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	23.839	323	347
WP_000623348.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	24.928	345	347
WP_002102576.1	lcl|NZ_AKXB02000131.1_cds_WP_004428855.1_1436	97.665	257	257
WP_002102576.1	lcl|NZ_AKXB02000073.1_cds_WP_004445129.1_2922	32.500	160	257
WP_002102576.1	lcl|NZ_AKXB02000008.1_cds_WP_004442704.1_4214	37.662	77	257
WP_002102576.1	lcl|NZ_AKXB02000131.1_cds_WP_004428855.1_1436	97.665	257	257
WP_002102576.1	lcl|NZ_AKXB02000073.1_cds_WP_004445129.1_2922	32.500	160	257
WP_002102576.1	lcl|NZ_AKXB02000008.1_cds_WP_004442704.1_4214	37.662	77	257
WP_002102584.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	99.035	311	311
WP_002102584.1	lcl|NZ_AKXB02000162.1_cds_WP_004447670.1_269	30.945	307	311
WP_002102584.1	lcl|NZ_AKXB02000047.1_cds_WP_004427630.1_3328	32.456	114	311
WP_002102584.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	31.633	98	311
WP_002102584.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	30.435	92	311
WP_033108779.1	lcl|NZ_AKXB02000144.1_cds_LEP1GSC024_RS24770_940	91.729	133	133
WP_033108779.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28860_3458	91.729	133	133
WP_033108779.1	lcl|NZ_AKXB02000041.1_cds_LEP1GSC024_RS22870_3382	91.729	133	133
WP_033108779.1	lcl|NZ_AKXB02000099.1_cds_LEP1GSC024_RS29040_2354	91.729	133	133
WP_033108779.1	lcl|NZ_AKXB02000111.1_cds_LEP1GSC024_RS23995_2080	91.729	133	133
WP_033108779.1	lcl|NZ_AKXB02000151.1_cds_LEP1GSC024_RS25020_603	91.729	133	133
WP_033108779.1	lcl|NZ_AKXB02000011.1_cds_WP_196229200.1_4095	91.729	133	133
WP_033108779.1	lcl|NZ_AKXB02000025.1_cds_WP_196229200.1_3802	91.729	133	133
WP_033108779.1	lcl|NZ_AKXB02000141.1_cds_WP_196229200.1_1017	91.729	133	133
WP_033108779.1	lcl|NZ_AKXB02000089.1_cds_LEP1GSC024_RS28995_2709	92.035	113	133
WP_033108779.1	lcl|NZ_AKXB02000116.1_cds_LEP1GSC024_RS24100_1952	92.035	113	133
WP_033108779.1	lcl|NZ_AKXB02000021.1_cds_LEP1GSC024_RS22470_3920	79.231	130	133
WP_033108779.1	lcl|NZ_AKXB02000021.1_cds_LEP1GSC024_RS22470_3920	84.000	25	133
WP_033108779.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28865_3507	90.476	84	133
WP_033108779.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28865_3507	91.837	49	133
WP_033108779.1	lcl|NZ_AKXB02000003.1_cds_LEP1GSC024_RS28690_4452	92.500	80	133
WP_033108779.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS22845_3483	36.434	129	133
WP_033108779.1	lcl|NZ_AKXB02000152.1_cds_LEP1GSC024_RS28535_467	56.410	39	133
WP_033108779.1	lcl|NZ_AKXB02000105.1_cds_WP_230489959.1_2237	26.562	128	133
WP_004769865.1	lcl|NZ_AKXB02000011.1_cds_WP_196229200.1_4095	91.304	115	115
WP_004769865.1	lcl|NZ_AKXB02000025.1_cds_WP_196229200.1_3802	91.304	115	115
WP_004769865.1	lcl|NZ_AKXB02000141.1_cds_WP_196229200.1_1017	91.304	115	115
WP_004769865.1	lcl|NZ_AKXB02000144.1_cds_LEP1GSC024_RS24770_940	85.859	99	115
WP_004769865.1	lcl|NZ_AKXB02000144.1_cds_LEP1GSC024_RS24770_940	45.783	83	115
WP_004769865.1	lcl|NZ_AKXB02000003.1_cds_WP_004426620.1_4451	80.808	99	115
WP_004769865.1	lcl|NZ_AKXB02000003.1_cds_WP_004426620.1_4451	41.860	43	115
WP_004769865.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28865_3507	80.282	71	115
WP_004769865.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28865_3507	94.118	51	115
WP_004769865.1	lcl|NZ_AKXB02000111.1_cds_LEP1GSC024_RS23995_2080	80.808	99	115
WP_004769865.1	lcl|NZ_AKXB02000111.1_cds_LEP1GSC024_RS23995_2080	43.038	79	115
WP_004769865.1	lcl|NZ_AKXB02000151.1_cds_LEP1GSC024_RS25020_603	80.808	99	115
WP_004769865.1	lcl|NZ_AKXB02000151.1_cds_LEP1GSC024_RS25020_603	43.038	79	115
WP_004769865.1	lcl|NZ_AKXB02000089.1_cds_LEP1GSC024_RS28995_2709	79.798	99	115
WP_004769865.1	lcl|NZ_AKXB02000089.1_cds_LEP1GSC024_RS28995_2709	83.333	30	115
WP_004769865.1	lcl|NZ_AKXB02000099.1_cds_LEP1GSC024_RS29040_2354	80.808	99	115
WP_004769865.1	lcl|NZ_AKXB02000099.1_cds_LEP1GSC024_RS29040_2354	86.667	30	115
WP_004769865.1	lcl|NZ_AKXB02000041.1_cds_LEP1GSC024_RS22870_3382	79.798	99	115
WP_004769865.1	lcl|NZ_AKXB02000041.1_cds_LEP1GSC024_RS22870_3382	43.038	79	115
WP_004769865.1	lcl|NZ_AKXB02000021.1_cds_LEP1GSC024_RS22470_3920	80.412	97	115
WP_004769865.1	lcl|NZ_AKXB02000021.1_cds_LEP1GSC024_RS22470_3920	43.038	79	115
WP_004769865.1	lcl|NZ_AKXB02000116.1_cds_LEP1GSC024_RS24100_1952	91.566	83	115
WP_004769865.1	lcl|NZ_AKXB02000116.1_cds_LEP1GSC024_RS24100_1952	95.833	24	115
WP_004769865.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28860_3458	78.788	99	115
WP_004769865.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28860_3458	43.038	79	115
WP_004769865.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS22845_3483	46.575	73	115
WP_004769865.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS22845_3483	45.000	40	115
WP_004769865.1	lcl|NZ_AKXB02000105.1_cds_WP_036068928.1_2236	32.530	83	115
WP_001168408.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	98.294	293	342
WP_001168408.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	32.716	324	342
WP_001168408.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	32.132	333	342
WP_001168408.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	28.490	351	342
WP_001168408.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	32.615	325	342
WP_001168408.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	31.548	336	342
WP_001168408.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	27.928	333	342
WP_001168408.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	28.926	242	342
WP_001168408.1	lcl|NZ_AKXB02000008.1_cds_WP_004428300.1_4302	28.333	240	342
WP_001168408.1	lcl|NZ_AKXB02000131.1_cds_WP_004428883.1_1423	26.087	230	342
WP_001168408.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	23.123	333	342
WP_000701360.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	96.063	381	381
WP_000701360.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	35.043	351	381
WP_000701360.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	31.220	410	381
WP_000701360.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	30.295	373	381
WP_000701360.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	32.558	301	381
